count_index,ts_swap,swap_to_recv_ns,werner,success_bit
116,1789567832009968012,66451,0.000000,0
117,1789567832010374976,65964,0.000000,0
118,1789567832010781721,67045,0.000000,0
119,1789567832011188676,65355,0.931000,1
120,1789567832011595500,65527,0.931000,1
121,1789567832012002455,64007,0.931000,1
122,1789567832012409350,65498,0.000000,0
123,1789567832012816484,68829,0.931000,1
124,1789567832013224009,63901,0.931000,1
125,1789567832013630813,63533,0.931000,1
126,1789567832014037598,64763,0.931000,1
127,1789567832014445183,63244,0.931000,1
128,1789567832014852357,67575,0.931000,1
129,1789567832015259242,64966,0.000000,0
130,1789567832015666036,64927,0.000000,0
131,1789567832016072611,67079,0.000000,0
132,1789567832016483676,65700,0.931000,1
133,1789567832016890530,65011,0.000000,0
134,1789567832017298345,63812,0.000000,0
135,1789567832017705249,63693,0.931000,1
136,1789567832018112054,63654,0.931000,1
137,1789567832018519179,62844,0.931000,1
138,1789567832018926123,67356,0.000000,0
139,1789567832019332778,65467,0.931000,1
140,1789567832019739603,65438,0.931000,1
141,1789567832020146267,64289,0.931000,1
142,1789567832020553622,68250,0.000000,0
143,1789567832020960886,64451,0.931000,1
144,1789567832021367861,63862,0.000000,0
145,1789567832021774776,66452,0.000000,0
146,1789567832022181530,64005,0.931000,1
147,1789567832022588415,63426,0.000000,0
148,1789567832022995109,65657,0.000000,0
149,1789567832023401924,62538,0.931000,1
150,1789567832023808819,69028,0.931000,1
151,1789567832024215433,63740,0.000000,0
152,1789567832024624338,64690,0.931000,1
153,1789567832025031043,64692,0.931000,1
154,1789567832025438587,67164,0.000000,0
155,1789567832025845482,63394,0.931000,1
156,1789567832026252026,65136,0.931000,1
157,1789567832026659121,63156,0.931000,1
158,1789567832027065916,67757,0.931000,1
159,1789567832027472780,64358,0.000000,0
160,1789567832027879705,64889,0.000000,0
161,1789567832028286239,64452,0.931000,1
162,1789567832028693394,66192,0.000000,0
163,1789567832029100059,68363,0.931000,1
164,1789567832029507253,66804,0.000000,0
165,1789567832029913978,64745,0.931000,1
166,1789567832030320523,63995,0.000000,0
167,1789567832030727357,63087,0.931000,1
168,1789567832031134392,66328,0.931000,1
169,1789567832031541216,64180,0.931000,1
170,1789567832031947891,66620,0.931000,1
171,1789567832032354436,63631,0.931000,1
172,1789567832032761230,63962,0.000000,0
173,1789567832033168135,68413,0.931000,1
174,1789567832033575849,63875,0.000000,0
175,1789567832033982574,64535,0.000000,0
176,1789567832034389349,64707,0.000000,0
177,1789567832034796193,64778,0.000000,0
178,1789567832035202918,64769,0.931000,1
179,1789567832035609673,65899,0.000000,0
180,1789567832036016637,65321,0.931000,1
181,1789567832036423422,64811,0.931000,1
182,1789567832036830326,66483,0.931000,1
183,1789567832037237321,65274,0.000000,0
184,1789567832037644436,63795,0.931000,1
185,1789567832038051060,68106,0.000000,0
186,1789567832038457635,63427,0.000000,0
187,1789567832038864379,63189,0.000000,0
188,1789567832039270924,64429,0.000000,0
189,1789567832039677839,63770,0.000000,0
190,1789567832040084613,64792,0.000000,0
191,1789567832040491518,64203,0.931000,1
192,1789567832040898383,64833,0.931000,1
193,1789567832041305597,64695,0.931000,1
194,1789567832041712482,64306,0.000000,0
195,1789567832042119306,64747,0.931000,1
196,1789567832042526281,67368,0.931000,1
197,1789567832042933056,65338,0.931000,1
198,1789567832043339820,64231,0.931000,1
199,1789567832043746685,67481,0.931000,1
200,1789567832044153979,64073,0.000000,0
201,1789567832044561184,71043,0.931000,1
202,1789567832044968089,65064,0.931000,1
203,1789567832045376563,64436,0.931000,1
204,1789567832045783698,64186,0.000000,0
205,1789567832046190363,64148,0.931000,1
206,1789567832046597467,64399,0.931000,1
207,1789567832047004022,66580,0.931000,1
208,1789567832047410866,64481,0.000000,0
209,1789567832047817991,65212,0.931000,1
210,1789567832048224666,64752,0.000000,0
211,1789567832048632040,64824,0.931000,1
212,1789567832049038715,65755,0.931000,1
213,1789567832049446219,64637,0.931000,1
214,1789567832049853264,68957,0.000000,0
215,1789567832050259979,64548,0.000000,0
216,1789567832050666983,64670,0.931000,1
217,1789567832051073788,70870,0.000000,0
218,1789567832051484992,64712,0.000000,0
219,1789567832051891757,64492,0.931000,1
220,1789567832052298562,63494,0.931000,1
221,1789567832052705476,63625,0.000000,0
222,1789567832053112331,64726,0.000000,0
223,1789567832053519736,63817,0.000000,0
224,1789567832053926410,64368,0.931000,1
225,1789567832054333065,64829,0.931000,1
226,1789567832054740129,64490,0.000000,0
227,1789567832055146974,65472,0.000000,0
228,1789567832055554089,67862,0.931000,1
229,1789567832055961033,67544,0.000000,0
230,1789567832056367868,62475,0.000000,0
231,1789567832056774722,61636,0.931000,1
232,1789567832057181307,64147,0.931000,1
233,1789567832057588892,66537,0.000000,0
234,1789567832057995976,63979,0.931000,1
235,1789567832058402611,64260,0.931000,1
236,1789567832058809506,63991,0.000000,0
237,1789567832059216260,66662,0.931000,1
238,1789567832059623235,64833,0.931000,1
239,1789567832060029829,64924,0.931000,1
240,1789567832060436624,64185,0.000000,0
241,1789567832060843629,64595,0.000000,0
242,1789567832061251103,63918,0.000000,0
243,1789567832061658188,64099,0.931000,1
244,1789567832062064942,68610,0.000000,0
245,1789567832062471907,64641,0.000000,0
246,1789567832062879102,64171,0.000000,0
247,1789567832063285836,67943,0.000000,0
248,1789567832063692861,63813,0.931000,1
249,1789567832064099516,67225,0.931000,1
250,1789567832064506440,64596,0.000000,0
251,1789567832064913215,64377,0.931000,1
252,1789567832065320289,63659,0.931000,1
253,1789567832065727264,63239,0.931000,1
254,1789567832066134359,64400,0.000000,0
255,1789567832066542823,64801,0.931000,1
256,1789567832066949788,64842,0.000000,0
257,1789567832067356532,69674,0.000000,0
258,1789567832067763517,63965,0.931000,1
259,1789567832068170402,65096,0.000000,0
260,1789567832068577376,67947,0.931000,1
261,1789567832068984311,64188,0.000000,0
262,1789567832069391496,63018,0.000000,0
263,1789567832069798470,64180,0.000000,0
264,1789567832070205445,63681,0.931000,1
265,1789567832070612319,77193,0.000000,0
266,1789567832071019014,64713,0.931000,1
267,1789567832071425789,64724,0.931000,1
268,1789567832071832663,64355,0.931000,1
269,1789567832072239978,64366,0.000000,0
270,1789567832072646842,63957,0.931000,1
271,1789567832073053617,62809,0.931000,1
272,1789567832073460432,63910,0.000000,0
273,1789567832073867306,64361,0.931000,1
274,1789567832074274281,64132,0.931000,1
275,1789567832074681036,64832,0.931000,1
276,1789567832075087740,66804,0.931000,1
277,1789567832075494545,64294,0.931000,1
278,1789567832075901369,65806,0.931000,1
279,1789567832076308004,65097,0.931000,1
280,1789567832076715359,66298,0.000000,0
281,1789567832077121993,67550,0.931000,1
282,1789567832077529238,63980,0.931000,1
283,1789567832077935962,65192,0.931000,1
284,1789567832078343077,63512,0.931000,1
285,1789567832078749802,66833,0.000000,0
286,1789567832079156626,64926,0.931000,1
287,1789567832079563571,65316,0.000000,0
288,1789567832079970306,64707,0.000000,0
289,1789567832080377190,65508,0.000000,0
290,1789567832080784545,64679,0.000000,0
291,1789567832081191659,66360,0.931000,1
292,1789567832081599734,68321,0.931000,1
293,1789567832082006539,63531,0.931000,1
294,1789567832082413263,65904,0.931000,1
295,1789567832082820298,64364,0.000000,0
296,1789567832083227302,64096,0.931000,1
297,1789567832083634077,66526,0.931000,1
298,1789567832084041382,64077,0.000000,0
299,1789567832084447946,64489,0.931000,1
300,1789567832084855111,65299,0.931000,1
301,1789567832085262336,63921,0.931000,1
302,1789567832085669530,63842,0.000000,0
303,1789567832086079725,64663,0.931000,1
304,1789567832086486539,64414,0.931000,1
305,1789567832086895124,67565,0.931000,1
306,1789567832087302099,65035,0.931000,1
307,1789567832087708893,63307,0.931000,1
308,1789567832088115928,66628,0.931000,1
309,1789567832088523382,64530,0.000000,0
310,1789567832088930097,65540,0.000000,0
311,1789567832089337332,63861,0.931000,1
312,1789567832089744426,69302,0.000000,0
313,1789567832090151731,69923,0.931000,1
314,1789567832090558585,64425,0.000000,0
315,1789567832090965230,63735,0.931000,1
316,1789567832091372055,63107,0.931000,1
317,1789567832091778999,63438,0.931000,1
318,1789567832092185684,64189,0.000000,0
319,1789567832092592919,64109,0.000000,0
320,1789567832092999543,64621,0.931000,1
321,1789567832093406788,64661,0.000000,0
322,1789567832093814032,64793,0.931000,1
323,1789567832094220747,63644,0.000000,0
324,1789567832094627682,67195,0.000000,0
325,1789567832095034256,64696,0.931000,1
326,1789567832095441631,64937,0.000000,0
327,1789567832095848575,63779,0.000000,0
328,1789567832096255210,64179,0.931000,1
329,1789567832096661975,66630,0.000000,0
330,1789567832097068589,66722,0.931000,1
331,1789567832097481134,64943,0.931000,1
332,1789567832097888268,65474,0.931000,1
333,1789567832098295023,68645,0.931000,1
334,1789567832098702128,65065,0.931000,1
335,1789567832099108702,67967,0.000000,0
336,1789567832099515797,64357,0.931000,1
337,1789567832099922752,64628,0.931000,1
338,1789567832100329906,64631,0.000000,0
339,1789567832100736781,62881,0.931000,1
340,1789567832101143365,71933,0.000000,0
341,1789567832101550770,62053,0.000000,0
342,1789567832101957625,64114,0.931000,1
343,1789567832102364409,64125,0.931000,1
344,1789567832102771314,63816,0.931000,1
345,1789567832103177888,71629,0.000000,0
346,1789567832103585103,67899,0.931000,1
347,1789567832103991668,63590,0.000000,0
348,1789567832104398362,70661,0.000000,0
349,1789567832104805187,64062,0.931000,1
350,1789567832105212282,65583,0.000000,0
351,1789567832105619106,65214,0.931000,1
352,1789567832106025851,63406,0.931000,1
353,1789567832106432705,63137,0.000000,0
354,1789567832106839450,64978,0.931000,1
355,1789567832107246085,62588,0.931000,1
356,1789567832107654429,65390,0.931000,1
357,1789567832108061244,66180,0.931000,1
358,1789567832108467948,64992,0.000000,0
359,1789567832108874753,64993,0.000000,0
360,1789567832109282188,63234,0.000000,0
361,1789567832109689272,66166,0.000000,0
362,1789567832110095917,63596,0.931000,1
363,1789567832110502882,63227,0.931000,1
364,1789567832110909726,65098,0.931000,1
365,1789567832111316461,63849,0.931000,1
366,1789567832111723945,62790,0.000000,0
367,1789567832112130610,64242,0.931000,1
368,1789567832112537515,67932,0.931000,1
369,1789567832112944229,63794,0.000000,0
370,1789567832113351834,64094,0.931000,1
371,1789567832113758758,64756,0.931000,1
372,1789567832114165433,65387,0.000000,0
373,1789567832114572268,64217,0.000000,0
374,1789567832114978932,64299,0.931000,1
375,1789567832115385557,64760,0.000000,0
376,1789567832115792612,64511,0.931000,1
377,1789567832116199136,66132,0.931000,1
378,1789567832116605951,63703,0.000000,0
379,1789567832117012535,69155,0.931000,1
380,1789567832117420180,65175,0.000000,0
381,1789567832117827445,63466,0.931000,1
382,1789567832118234369,63288,0.931000,1
383,1789567832118641284,63839,0.000000,0
384,1789567832119048288,64940,0.931000,1
385,1789567832119454843,65011,0.000000,0
386,1789567832119861758,63652,0.931000,1
387,1789567832120268382,63423,0.000000,0
388,1789567832120675367,66764,0.931000,1
389,1789567832121082422,64005,0.931000,1
390,1789567832121489926,63967,0.931000,1
391,1789567832121896971,63877,0.931000,1
392,1789567832122303605,63049,0.931000,1
393,1789567832122710510,65299,0.000000,0
394,1789567832123117215,65130,0.000000,0
395,1789567832123524199,62631,0.931000,1
396,1789567832123931314,67532,0.931000,1
397,1789567832124338368,63235,0.931000,1
398,1789567832124745253,63175,0.000000,0
399,1789567832125151948,63946,0.931000,1
400,1789567832125559192,66157,0.931000,1
401,1789567832125968217,63028,0.000000,0
402,1789567832126375051,63440,0.931000,1
403,1789567832126782176,61750,0.000000,0
404,1789567832127188821,66272,0.931000,1
405,1789567832127595835,64253,0.931000,1
406,1789567832128002550,63954,0.931000,1
407,1789567832128410745,63974,0.000000,0
408,1789567832128818109,64686,0.000000,0
409,1789567832129225614,66417,0.931000,1
410,1789567832129632898,65018,0.931000,1
411,1789567832130039863,63200,0.931000,1
412,1789567832130446518,65650,0.931000,1
413,1789567832130853462,63462,0.000000,0
414,1789567832131260487,62593,0.000000,0
415,1789567832131667271,63854,0.000000,0
416,1789567832132073996,69795,0.931000,1
417,1789567832132486101,63125,0.931000,1
418,1789567832132893025,65187,0.931000,1
419,1789567832133299980,64788,0.931000,1
420,1789567832133706974,66610,0.931000,1
421,1789567832134113919,64760,0.000000,0
422,1789567832134520834,80561,0.931000,1
423,1789567832134929608,63612,0.931000,1
424,1789567832135336403,216441,0.000000,0
425,1789567832135743078,63163,0.000000,0
426,1789567832136149382,62106,0.931000,1
427,1789567832136555957,59896,0.000000,0
428,1789567832136962031,61558,0.931000,1
429,1789567832137368566,61749,0.000000,0
430,1789567832137774771,60699,0.000000,0
431,1789567832138180635,60031,0.000000,0
432,1789567832138586740,61011,0.931000,1
433,1789567832138992655,61482,0.000000,0
434,1789567832139398439,62284,0.931000,1
435,1789567832139804974,60005,0.000000,0
436,1789567832140211018,61906,0.000000,0
437,1789567832140617083,60667,0.931000,1
438,1789567832141023008,60728,0.931000,1
439,1789567832141429712,61729,0.000000,0
440,1789567832141835957,68490,0.000000,0
441,1789567832142239442,62771,0.931000,1
442,1789567832142645546,61353,0.931000,1
443,1789567832143051431,61044,0.000000,0
444,1789567832143457365,61925,0.000000,0
445,1789567832143863660,63936,0.931000,1
446,1789567832144269685,60876,0.931000,1
447,1789567832144675809,59418,0.931000,1
448,1789567832145081724,62389,0.931000,1
449,1789567832145488419,61620,0.931000,1
450,1789567832145894603,60482,0.931000,1
451,1789567832146300528,63002,0.000000,0
452,1789567832146706902,64384,0.931000,1
453,1789567832147112737,61774,0.931000,1
454,1789567832147518992,61325,0.000000,0
455,1789567832147924776,61526,0.000000,0
456,1789567832148330551,60228,0.931000,1
457,1789567832148736806,62959,0.931000,1
458,1789567832149142710,61400,0.931000,1
459,1789567832149551795,60091,0.931000,1
460,1789567832149958029,61622,0.931000,1
461,1789567832150363894,60793,0.000000,0
462,1789567832150770409,60323,0.931000,1
463,1789567832151176443,61696,0.000000,0
464,1789567832151582638,61667,0.931000,1
465,1789567832151988403,60187,0.931000,1
466,1789567832152394287,59619,0.931000,1
467,1789567832152801082,63649,0.000000,0
468,1789567832153207716,62941,0.931000,1
469,1789567832153614091,60661,0.000000,0
470,1789567832154020206,61462,0.000000,0
471,1789567832154425970,60744,0.931000,1
472,1789567832154832205,61765,0.000000,0
473,1789567832155238120,63205,0.931000,1
474,1789567832155644254,60697,0.000000,0
475,1789567832156050099,60598,0.931000,1
476,1789567832156455913,59819,0.931000,1
477,1789567832156862188,61650,0.931000,1
478,1789567832157268813,63051,0.931000,1
479,1789567832157675167,60893,0.000000,0
480,1789567832158082212,63783,0.000000,0
481,1789567832158489407,60504,0.000000,0
482,1789567832158895271,61585,0.931000,1
483,1789567832159301126,60566,0.931000,1
484,1789567832159707290,62867,0.000000,0
485,1789567832160113135,61369,0.931000,1
486,1789567832160519230,60560,0.931000,1
487,1789567832160925084,61281,0.000000,0
488,1789567832161331649,61392,0.000000,0
489,1789567832161738204,58562,0.931000,1
490,1789567832162144238,67454,0.000000,0
491,1789567832162552323,60694,0.000000,0
492,1789567832162958167,65346,0.931000,1
493,1789567832163363952,61927,0.000000,0
494,1789567832163770357,60258,0.931000,1
495,1789567832164176321,59600,0.000000,0
496,1789567832164582486,60400,0.000000,0
497,1789567832164988411,59821,0.931000,1
498,1789567832165394955,60632,0.931000,1
499,1789567832165801110,59733,0.931000,1
500,1789567832166206904,61405,0.931000,1
501,1789567832166612889,60246,0.000000,0
502,1789567832167018814,61406,0.931000,1
503,1789567832167424688,61268,0.000000,0
504,1789567832167830793,63599,0.931000,1
505,1789567832168236608,59299,0.931000,1
506,1789567832168642642,59561,0.931000,1
507,1789567832169048587,61922,0.931000,1
508,1789567832169455621,60384,0.000000,0
509,1789567832169863546,59774,0.931000,1
510,1789567832170269621,63785,0.000000,0
511,1789567832170675915,59797,0.931000,1
512,1789567832171081800,61327,0.000000,0
513,1789567832171487835,61938,0.931000,1
514,1789567832171893849,62129,0.931000,1
515,1789567832172299604,60601,0.000000,0
516,1789567832172705868,63622,0.931000,1
517,1789567832173111783,63713,0.931000,1
518,1789567832173519008,59864,0.931000,1
519,1789567832173924812,60585,0.931000,1
520,1789567832174330577,61576,0.931000,1
521,1789567832174736782,60216,0.931000,1
522,1789567832175142616,66019,0.931000,1
523,1789567832175554231,60699,0.931000,1
524,1789567832175960245,61521,0.000000,0
525,1789567832176366200,60581,0.931000,1
526,1789567832176772365,61072,0.931000,1
527,1789567832177178299,62623,0.931000,1
528,1789567832177585524,61274,0.931000,1
529,1789567832177991458,60515,0.000000,0
530,1789567832178397323,59887,0.000000,0
531,1789567832178803547,59519,0.000000,0
532,1789567832179209422,63229,0.931000,1
533,1789567832179615957,60390,0.000000,0
534,1789567832180021841,60421,0.000000,0
535,1789567832180427696,63442,0.931000,1
536,1789567832180834080,63523,0.931000,1
537,1789567832181240655,60915,0.931000,1
538,1789567832181647090,59826,0.931000,1
539,1789567832182053004,59747,0.931000,1
540,1789567832182458869,59828,0.931000,1
541,1789567832182865004,60828,0.931000,1
542,1789567832183270978,63020,0.000000,0
543,1789567832183678363,63931,0.000000,0
544,1789567832184084437,60733,0.931000,1
545,1789567832184490972,61124,0.931000,1
546,1789567832184896817,60804,0.931000,1
547,1789567832185303261,61316,0.000000,0
548,1789567832185709736,63016,0.000000,0
549,1789567832186115660,62588,0.000000,0
550,1789567832186522035,60288,0.931000,1
551,1789567832186927900,62019,0.000000,0
552,1789567832187333784,63931,0.000000,0
553,1789567832187740129,59372,0.000000,0
554,1789567832188146134,61773,0.931000,1
555,1789567832188552458,60244,0.931000,1
556,1789567832188958413,60225,0.931000,1
557,1789567832189364718,61695,0.931000,1
558,1789567832189771232,59707,0.931000,1
559,1789567832190177147,60278,0.931000,1
560,1789567832190584931,61610,0.000000,0
561,1789567832190991026,61050,0.931000,1
562,1789567832191396891,59761,0.931000,1
563,1789567832191803475,62103,0.931000,1
564,1789567832192209290,61173,0.931000,1
565,1789567832192615294,60885,0.931000,1
566,1789567832193021199,60765,0.931000,1
567,1789567832193427604,59817,0.931000,1
568,1789567832193833898,62699,0.931000,1
569,1789567832194239723,60819,0.000000,0
570,1789567832194645998,60960,0.000000,0
571,1789567832195052152,60471,0.000000,0
572,1789567832195457957,59492,0.931000,1
573,1789567832195864242,61122,0.931000,1
574,1789567832196270216,58915,0.000000,0
575,1789567832196676351,58956,0.931000,1
576,1789567832197082185,63247,0.000000,0
577,1789567832197489110,60048,0.931000,1
578,1789567832197895145,60888,0.000000,0
579,1789567832198300999,60810,0.931000,1
580,1789567832198707214,63240,0.931000,1
581,1789567832199113249,61732,0.000000,0
582,1789567832199519293,59923,0.931000,1
583,1789567832199925188,60904,0.000000,0
584,1789567832200331002,62666,0.000000,0
585,1789567832200737187,59796,0.931000,1
586,1789567832201143062,60807,0.931000,1
587,1789567832201550056,59718,0.931000,1
588,1789567832201956091,60229,0.931000,1
589,1789567832202361945,60112,0.000000,0
590,1789567832202768190,59652,0.931000,1
591,1789567832203173944,62194,0.931000,1
592,1789567832203580199,60484,0.000000,0
593,1789567832203986624,59815,0.000000,0
594,1789567832204392608,60016,0.931000,1
595,1789567832204800503,60237,0.931000,1
596,1789567832205207067,61989,0.000000,0
597,1789567832205613502,60980,0.000000,0
598,1789567832206019657,59621,0.000000,0
599,1789567832206425481,59772,0.931000,1
600,1789567832206831606,61113,0.931000,1
601,1789567832207237391,60853,0.931000,1
602,1789567832207643455,60345,0.000000,0
603,1789567832208049310,60306,0.931000,1
604,1789567832208455264,67048,0.931000,1
605,1789567832208861489,60788,0.931000,1
606,1789567832209268254,60209,0.000000,0
607,1789567832209674538,59720,0.931000,1
608,1789567832210080423,61761,0.000000,0
609,1789567832210487518,63031,0.931000,1
610,1789567832210893322,61053,0.931000,1
611,1789567832211301027,59505,0.931000,1
612,1789567832211707281,62116,0.931000,1
613,1789567832212113186,60657,0.931000,1
614,1789567832212519241,60337,0.000000,0
615,1789567832212925075,61089,0.931000,1
616,1789567832213331510,62739,0.931000,1
617,1789567832213737705,60230,0.931000,1
618,1789567832214143719,59832,0.000000,0
619,1789567832214549724,60913,0.931000,1
620,1789567832214955638,59615,0.931000,1
621,1789567832215361423,60135,0.000000,0
622,1789567832215767718,59226,0.931000,1
623,1789567832216173612,60407,0.931000,1
624,1789567832216579907,60608,0.931000,1
625,1789567832216986422,60668,0.000000,0
626,1789567832217392826,58991,0.931000,1
627,1789567832217799061,59862,0.931000,1
628,1789567832218204895,61033,0.931000,1
629,1789567832218611110,60034,0.000000,0
630,1789567832219016985,60184,0.931000,1
631,1789567832219422739,59776,0.000000,0
632,1789567832219828774,62247,0.931000,1
633,1789567832220234649,60118,0.931000,1
634,1789567832220640653,60210,0.931000,1
635,1789567832221046408,60320,0.000000,0
636,1789567832221452792,59482,0.931000,1
637,1789567832221858947,60632,0.931000,1
638,1789567832222265122,61403,0.000000,0
639,1789567832222671456,59904,0.000000,0
640,1789567832223080631,62676,0.931000,1
641,1789567832223486676,61576,0.000000,0
642,1789567832223892580,62638,0.931000,1
643,1789567832224298505,60758,0.931000,1
644,1789567832224704559,62420,0.931000,1
645,1789567832225110474,61651,0.931000,1
646,1789567832225517239,60241,0.931000,1
647,1789567832225923103,61923,0.000000,0
648,1789567832226329098,62754,0.000000,0
649,1789567832226735073,58425,0.931000,1
650,1789567832227140967,61756,0.000000,0
651,1789567832227547112,60347,0.000000,0
652,1789567832227953136,60429,0.000000,0
653,1789567832228359061,60639,0.000000,0
654,1789567832228765226,60430,0.931000,1
655,1789567832229171100,61682,0.931000,1
656,1789567832229577915,61483,0.000000,0
657,1789567832229983829,60304,0.931000,1
658,1789567832230390034,59385,0.931000,1
659,1789567832230796259,58686,0.931000,1
660,1789567832231202123,61507,0.000000,0
661,1789567832231608178,61808,0.931000,1
662,1789567832232014012,60119,0.931000,1
663,1789567832232421877,61351,0.931000,1
664,1789567832232828391,64473,0.931000,1
665,1789567832233234826,61043,0.000000,0
666,1789567832233640971,60784,0.000000,0
667,1789567832234046945,59235,0.000000,0
668,1789567832234452800,59616,0.000000,0
669,1789567832234859045,60187,0.931000,1
670,1789567832235264989,58899,0.000000,0
671,1789567832235671044,59750,0.931000,1
672,1789567832236080008,61461,0.000000,0
673,1789567832236486523,60522,0.931000,1
674,1789567832236892548,61252,0.000000,0
675,1789567832237298972,66574,0.000000,0
676,1789567832237705187,63404,0.000000,0
677,1789567832238111032,61356,0.000000,0
678,1789567832238517766,59957,0.931000,1
679,1789567832238923661,61228,0.931000,1
680,1789567832239329515,61260,0.931000,1
681,1789567832239735680,59130,0.931000,1
682,1789567832240141475,60051,0.931000,1
683,1789567832240547789,60282,0.000000,0
684,1789567832240953704,61383,0.931000,1
685,1789567832241360189,60184,0.000000,0
686,1789567832241766393,60636,0.931000,1
687,1789567832242172218,60626,0.000000,0
688,1789567832242578252,59958,0.000000,0
689,1789567832242984047,61178,0.000000,0
690,1789567832243389772,59489,0.931000,1
691,1789567832243795886,59381,0.931000,1
692,1789567832244201751,60892,0.000000,0
693,1789567832244607876,60663,0.931000,1
694,1789567832245013700,60394,0.000000,0
695,1789567832245419995,60695,0.000000,0
696,1789567832245826129,62977,0.931000,1
