count_index,ts_swap,werner,success_bit
821,1789567822093869497,0.931000,1
822,1789567822094276082,0.000000,0
823,1789567822094683287,0.931000,1
824,1789567822095090121,0.931000,1
825,1789567822095497036,0.931000,1
826,1789567822095903820,0.931000,1
827,1789567822096310575,0.000000,0
828,1789567822096718230,0.931000,1
829,1789567822097124834,0.931000,1
830,1789567822097532119,0.931000,1
831,1789567822097938893,0.931000,1
832,1789567822098345518,0.931000,1
833,1789567822098752433,0.000000,0
834,1789567822099159207,0.000000,0
835,1789567822099566092,0.931000,1
836,1789567822099973287,0.000000,0
837,1789567822100379891,0.931000,1
838,1789567822100787116,0.931000,1
839,1789567822101193750,0.931000,1
840,1789567822101601265,0.931000,1
841,1789567822102008210,0.931000,1
842,1789567822102414994,0.931000,1
843,1789567822102822129,0.931000,1
844,1789567822103228823,0.931000,1
845,1789567822103636308,0.000000,0
846,1789567822104043433,0.000000,0
847,1789567822104450377,0.000000,0
848,1789567822104857592,0.931000,1
849,1789567822105264647,0.000000,0
850,1789567822105671811,0.000000,0
851,1789567822106078406,0.000000,0
852,1789567822106485320,0.000000,0
853,1789567822106892085,0.000000,0
854,1789567822107298800,0.000000,0
855,1789567822107706184,0.931000,1
856,1789567822108113099,0.931000,1
857,1789567822108520263,0.000000,0
858,1789567822108927308,0.000000,0
859,1789567822109335053,0.000000,0
860,1789567822109742497,0.931000,1
861,1789567822110150912,0.000000,0
862,1789567822110558037,0.931000,1
863,1789567822110966071,0.931000,1
864,1789567822111373076,0.931000,1
865,1789567822111780400,0.000000,0
866,1789567822112187415,0.000000,0
867,1789567822112594680,0.931000,1
868,1789567822113001454,0.931000,1
869,1789567822113409069,0.931000,1
870,1789567822113816113,0.931000,1
871,1789567822114222858,0.931000,1
872,1789567822114630042,0.931000,1
873,1789567822115036847,0.931000,1
874,1789567822115443982,0.931000,1
875,1789567822115850656,0.931000,1
876,1789567822116257621,0.931000,1
877,1789567822116664605,0.931000,1
878,1789567822117071440,0.000000,0
879,1789567822117478854,0.931000,1
880,1789567822117885819,0.931000,1
881,1789567822118292634,0.931000,1
882,1789567822118699568,0.000000,0
883,1789567822119106253,0.000000,0
884,1789567822119513918,0.000000,0
885,1789567822119920802,0.931000,1
886,1789567822120327737,0.000000,0
887,1789567822120734511,0.000000,0
888,1789567822121141286,0.000000,0
889,1789567822121548611,0.931000,1
890,1789567822121955475,0.000000,0
891,1789567822122362120,0.000000,0
892,1789567822122769264,0.931000,1
893,1789567822123176059,0.931000,1
894,1789567822123583454,0.000000,0
895,1789567822123990348,0.000000,0
896,1789567822124397503,0.931000,1
897,1789567822124804468,0.931000,1
898,1789567822125211512,0.000000,0
899,1789567822125618457,0.000000,0
900,1789567822126025451,0.000000,0
901,1789567822126432376,0.000000,0
902,1789567822126838971,0.931000,1
903,1789567822127245585,0.000000,0
904,1789567822127652460,0.000000,0
905,1789567822128059234,0.931000,1
906,1789567822128466699,0.931000,1
907,1789567822128873504,0.931000,1
908,1789567822129280968,0.931000,1
909,1789567822129688233,0.931000,1
910,1789567822130094968,0.931000,1
911,1789567822130501882,0.000000,0
912,1789567822130908597,0.931000,1
913,1789567822131317161,0.931000,1
914,1789567822131724396,0.000000,0
915,1789567822132131011,0.000000,0
916,1789567822132538315,0.931000,1
917,1789567822132945070,0.931000,1
918,1789567822133352304,0.000000,0
919,1789567822133759389,0.931000,1
920,1789567822134166254,0.000000,0
921,1789567822134573198,0.931000,1
922,1789567822134979843,0.931000,1
923,1789567822135386427,0.931000,1
924,1789567822135793532,0.931000,1
925,1789567822136200487,0.931000,1
926,1789567822136607781,0.931000,1
927,1789567822137014596,0.000000,0
928,1789567822137430660,0.931000,1
929,1789567822137837625,0.931000,1
930,1789567822138244520,0.931000,1
931,1789567822138651444,0.000000,0
932,1789567822139058299,0.000000,0
933,1789567822139465334,0.931000,1
934,1789567822139872198,0.000000,0
935,1789567822140278783,0.931000,1
936,1789567822140685807,0.000000,0
937,1789567822141093282,0.931000,1
938,1789567822141500936,0.000000,0
939,1789567822141907811,0.931000,1
940,1789567822142314586,0.931000,1
941,1789567822142721690,0.931000,1
942,1789567822143128445,0.931000,1
943,1789567822143535529,0.000000,0
944,1789567822143942304,0.000000,0
945,1789567822144349368,0.931000,1
946,1789567822144756233,0.000000,0
947,1789567822145163178,0.000000,0
948,1789567822145570482,0.931000,1
949,1789567822145977187,0.000000,0
950,1789567822146383991,0.000000,0
951,1789567822146791086,0.931000,1
952,1789567822147198011,0.000000,0
953,1789567822147604975,0.000000,0
954,1789567822148012040,0.931000,1
955,1789567822148419215,0.931000,1
956,1789567822148826579,0.931000,1
957,1789567822149233784,0.931000,1
958,1789567822149640658,0.931000,1
959,1789567822150047313,0.000000,0
960,1789567822150454228,0.931000,1
961,1789567822150860972,0.000000,0
962,1789567822151267837,0.931000,1
963,1789567822151675051,0.931000,1
964,1789567822152083446,0.000000,0
965,1789567822152491091,0.931000,1
966,1789567822152898375,0.931000,1
967,1789567822153305630,0.931000,1
968,1789567822153713015,0.931000,1
969,1789567822154119629,0.000000,0
970,1789567822154526794,0.931000,1
971,1789567822154933938,0.000000,0
972,1789567822155340643,0.000000,0
973,1789567822155747748,0.931000,1
974,1789567822156154542,0.931000,1
975,1789567822156561557,0.931000,1
976,1789567822156968541,0.931000,1
977,1789567822157375556,0.000000,0
978,1789567822157783061,0.000000,0
979,1789567822158189835,0.931000,1
980,1789567822158596780,0.000000,0
981,1789567822159003465,0.000000,0
982,1789567822159410379,0.931000,1
983,1789567822159817484,0.931000,1
984,1789567822160224238,0.931000,1
985,1789567822160631253,0.000000,0
986,1789567822161037978,0.000000,0
987,1789567822161445292,0.931000,1
988,1789567822161852127,0.000000,0
989,1789567822162258681,0.931000,1
990,1789567822162665756,0.000000,0
991,1789567822163072611,0.931000,1
992,1789567822163479855,0.000000,0
993,1789567822163886790,0.000000,0
994,1789567822164293565,0.000000,0
995,1789567822164700329,0.931000,1
996,1789567822165107114,0.931000,1
997,1789567822165514648,0.931000,1
998,1789567822165921413,0.000000,0
999,1789567822166328417,0.000000,0
1000,1789567822166735352,0.931000,1
1001,1789567822167141997,0.931000,1
1002,1789567822167549211,0.931000,1
1003,1789567822167956056,0.000000,0
1004,1789567822168362960,0.931000,1
1005,1789567822168770065,0.931000,1
1006,1789567822169176849,0.931000,1
1007,1789567822169583944,0.931000,1
1008,1789567822169990709,0.000000,0
1009,1789567822170397653,0.931000,1
1010,1789567822170804768,0.931000,1
1011,1789567822171211382,0.000000,0
1012,1789567822171618767,0.931000,1
1013,1789567822172025452,0.000000,0
1014,1789567822172432446,0.000000,0
1015,1789567822172840921,0.931000,1
1016,1789567822173248576,0.931000,1
1017,1789567822173655650,0.931000,1
1018,1789567822174062575,0.931000,1
1019,1789567822174470189,0.000000,0
1020,1789567822174876874,0.000000,0
1021,1789567822175283519,0.931000,1
1022,1789567822175690753,0.931000,1
1023,1789567822176097448,0.931000,1
1024,1789567822176504732,0.000000,0
1025,1789567822176911407,0.931000,1
1026,1789567822177318812,0.931000,1
1027,1789567822177726006,0.000000,0
1028,1789567822178133141,0.931000,1
1029,1789567822178539986,0.931000,1
1030,1789567822178946850,0.000000,0
1031,1789567822179353905,0.000000,0
1032,1789567822179761159,0.000000,0
1033,1789567822180168154,0.000000,0
1034,1789567822180575129,0.931000,1
1035,1789567822180981813,0.931000,1
1036,1789567822181389148,0.931000,1
1037,1789567822181796082,0.000000,0
1038,1789567822182202937,0.000000,0
1039,1789567822182609862,0.931000,1
1040,1789567822183016596,0.931000,1
1041,1789567822183429681,0.931000,1
1042,1789567822183836575,0.931000,1
1043,1789567822184243790,0.000000,0
1044,1789567822184650795,0.000000,0
1045,1789567822185058099,0.000000,0
1046,1789567822185465684,0.000000,0
1047,1789567822185872488,0.931000,1
1048,1789567822186279073,0.931000,1
1049,1789567822186686438,0.931000,1
1050,1789567822187093222,0.931000,1
1051,1789567822187500597,0.931000,1
1052,1789567822187907922,0.000000,0
1053,1789567822188314796,0.931000,1
1054,1789567822188721761,0.931000,1
1055,1789567822189129085,0.000000,0
1056,1789567822189536360,0.931000,1
1057,1789567822189943005,0.000000,0
1058,1789567822190350319,0.931000,1
1059,1789567822190757204,0.931000,1
1060,1789567822191164008,0.000000,0
1061,1789567822191570883,0.931000,1
1062,1789567822191977958,0.931000,1
1063,1789567822192384672,0.931000,1
1064,1789567822192791707,0.931000,1
1065,1789567822193205981,0.000000,0
1066,1789567822193613436,0.931000,1
1067,1789567822194024350,0.931000,1
1068,1789567822194431565,0.931000,1
1069,1789567822194838600,0.931000,1
1070,1789567822195245404,0.931000,1
1071,1789567822195652469,0.931000,1
1072,1789567822196059363,0.931000,1
1073,1789567822196467128,0.931000,1
1074,1789567822196873892,0.931000,1
1075,1789567822197281217,0.931000,1
1076,1789567822197688422,0.000000,0
1077,1789567822198095216,0.931000,1
1078,1789567822198502271,0.000000,0
1079,1789567822198909296,0.000000,0
1080,1789567822199316210,0.000000,0
1081,1789567822199723265,0.931000,1
1082,1789567822200130279,0.000000,0
1083,1789567822200537144,0.000000,0
1084,1789567822200944479,0.931000,1
1085,1789567822201351473,0.000000,0
1086,1789567822201758718,0.000000,0
1087,1789567822202165362,0.000000,0
1088,1789567822202572507,0.000000,0
1089,1789567822202979332,0.931000,1
1090,1789567822203386446,0.000000,0
1091,1789567822203793371,0.000000,0
1092,1789567822204200065,0.000000,0
1093,1789567822204606960,0.931000,1
1094,1789567822205013715,0.000000,0
1095,1789567822205426199,0.931000,1
1096,1789567822205833374,0.931000,1
1097,1789567822206240218,0.000000,0
1098,1789567822206647173,0.931000,1
1099,1789567822207054028,0.931000,1
1100,1789567822207461352,0.000000,0
1101,1789567822207868087,0.000000,0
1102,1789567822208274842,0.931000,1
1103,1789567822208681726,0.000000,0
1104,1789567822209088901,0.931000,1
1105,1789567822209496505,0.931000,1
1106,1789567822209903590,0.000000,0
1107,1789567822210310435,0.931000,1
1108,1789567822210717719,0.931000,1
1109,1789567822211124284,0.931000,1
1110,1789567822211531628,0.000000,0
1111,1789567822211938293,0.931000,1
1112,1789567822212345588,0.931000,1
1113,1789567822212752572,0.931000,1
1114,1789567822213159847,0.931000,1
1115,1789567822213567092,0.931000,1
1116,1789567822213974156,0.931000,1
1117,1789567822214382571,0.931000,1
1118,1789567822214789925,0.931000,1
1119,1789567822215196900,0.931000,1
1120,1789567822215604145,0.931000,1
1121,1789567822216011009,0.000000,0
1122,1789567822216417904,0.000000,0
1123,1789567822216824708,0.931000,1
1124,1789567822217231963,0.931000,1
1125,1789567822217639028,0.931000,1
1126,1789567822218045582,0.931000,1
1127,1789567822218452637,0.931000,1
1128,1789567822218859612,0.000000,0
1129,1789567822219266376,0.000000,0
1130,1789567822219673491,0.931000,1
1131,1789567822220080295,0.931000,1
1132,1789567822220487230,0.931000,1
1133,1789567822220893825,0.931000,1
1134,1789567822221301269,0.931000,1
1135,1789567822221708514,0.000000,0
1136,1789567822222115338,0.931000,1
1137,1789567822222522333,0.931000,1
1138,1789567822222929347,0.931000,1
1139,1789567822223336452,0.000000,0
1140,1789567822223743537,0.000000,0
1141,1789567822224150431,0.931000,1
1142,1789567822224557476,0.931000,1
1143,1789567822224964120,0.931000,1
1144,1789567822225371525,0.931000,1
1145,1789567822225778519,0.000000,0
1146,1789567822226185534,0.931000,1
1147,1789567822226592529,0.000000,0
1148,1789567822226999823,0.000000,0
1149,1789567822227406648,0.931000,1
1150,1789567822227814133,0.931000,1
1151,1789567822228220967,0.000000,0
1152,1789567822228627952,0.931000,1
1153,1789567822229034746,0.931000,1
1154,1789567822229442191,0.000000,0
1155,1789567822229849166,0.000000,0
1156,1789567822230255980,0.000000,0
1157,1789567822230662865,0.000000,0
1158,1789567822231069759,0.000000,0
1159,1789567822231477184,0.000000,0
1160,1789567822231884019,0.000000,0
1161,1789567822232290793,0.000000,0
1162,1789567822232698268,0.931000,1
1163,1789567822233105033,0.931000,1
1164,1789567822233512837,0.931000,1
1165,1789567822233919722,0.931000,1
1166,1789567822234326726,0.000000,0
1167,1789567822234733951,0.931000,1
1168,1789567822235142806,0.931000,1
1169,1789567822235550010,0.931000,1
1170,1789567822235957045,0.000000,0
1171,1789567822236363829,0.000000,0
1172,1789567822236770864,0.931000,1
1173,1789567822237177509,0.931000,1
1174,1789567822237585013,0.931000,1
1175,1789567822237991968,0.000000,0
1176,1789567822238398852,0.931000,1
1177,1789567822238805877,0.931000,1
1178,1789567822239212452,0.000000,0
1179,1789567822239619596,0.931000,1
1180,1789567822240026351,0.931000,1
1181,1789567822240433246,0.000000,0
1182,1789567822240839970,0.931000,1
1183,1789567822241247355,0.931000,1
1184,1789567822241654559,0.000000,0
1185,1789567822242061414,0.931000,1
1186,1789567822242468729,0.931000,1
1187,1789567822242875703,0.000000,0
1188,1789567822243282998,0.000000,0
1189,1789567822243689922,0.000000,0
1190,1789567822244096747,0.931000,1
1191,1789567822244503692,0.931000,1
1192,1789567822244910676,0.000000,0
1193,1789567822245317831,0.931000,1
1194,1789567822245725135,0.931000,1
1195,1789567822246132050,0.000000,0
1196,1789567822246539335,0.931000,1
1197,1789567822246946579,0.931000,1
1198,1789567822247353384,0.931000,1
1199,1789567822247760348,0.931000,1
1200,1789567822248167113,0.931000,1
1201,1789567822248574067,0.931000,1
1202,1789567822248980792,0.931000,1
1203,1789567822249388047,0.000000,0
1204,1789567822249795051,0.931000,1
1205,1789567822250202226,0.931000,1
1206,1789567822250609500,0.000000,0
1207,1789567822251016265,0.931000,1
1208,1789567822251426380,0.931000,1
1209,1789567822251833204,0.000000,0
1210,1789567822252239979,0.931000,1
1211,1789567822252647283,0.000000,0
1212,1789567822253054088,0.931000,1
1213,1789567822253461263,0.000000,0
1214,1789567822253868077,0.931000,1
1215,1789567822254274812,0.931000,1
1216,1789567822254682027,0.000000,0
1217,1789567822255088651,0.931000,1
1218,1789567822255495736,0.931000,1
1219,1789567822255904020,0.000000,0
1220,1789567822256311295,0.000000,0
1221,1789567822256718190,0.931000,1
1222,1789567822257125094,0.931000,1
1223,1789567822257532369,0.931000,1
1224,1789567822257939403,0.000000,0
1225,1789567822258346208,0.931000,1
1226,1789567822258753433,0.931000,1
1227,1789567822259160507,0.000000,0
1228,1789567822259567832,0.931000,1
1229,1789567822259974627,0.000000,0
1230,1789567822260381671,0.931000,1
1231,1789567822260788586,0.931000,1
1232,1789567822261203820,0.931000,1
1233,1789567822261610845,0.931000,1
1234,1789567822262017559,0.931000,1
1235,1789567822262428354,0.000000,0
1236,1789567822262835379,0.931000,1
1237,1789567822263242003,0.931000,1
1238,1789567822263649168,0.931000,1
1239,1789567822264055992,0.931000,1
1240,1789567822264463147,0.000000,0
1241,1789567822264869802,0.931000,1
1242,1789567822265277126,0.000000,0
1243,1789567822265684241,0.931000,1
1244,1789567822266091246,0.000000,0
1245,1789567822266498750,0.931000,1
1246,1789567822266905515,0.000000,0
1247,1789567822267312659,0.931000,1
1248,1789567822267720164,0.000000,0
1249,1789567822268127449,0.931000,1
1250,1789567822268534743,0.931000,1
1251,1789567822268941558,0.931000,1
1252,1789567822269348682,0.000000,0
1253,1789567822269755767,0.931000,1
1254,1789567822270162722,0.931000,1
1255,1789567822270569836,0.000000,0
1256,1789567822270976961,0.931000,1
1257,1789567822271383936,0.931000,1
1258,1789567822271790760,0.000000,0
1259,1789567822272197735,0.931000,1
1260,1789567822272604679,0.931000,1
1261,1789567822273011784,0.000000,0
1262,1789567822273419389,0.931000,1
1263,1789567822273826613,0.000000,0
1264,1789567822274233688,0.931000,1
1265,1789567822274640902,0.000000,0
1266,1789567822275047877,0.931000,1
1267,1789567822275454981,0.000000,0
1268,1789567822275862136,0.931000,1
1269,1789567822276269270,0.000000,0
1270,1789567822276676345,0.931000,1
1271,1789567822277084540,0.000000,0
1272,1789567822277492674,0.000000,0
1273,1789567822277899989,0.931000,1
1274,1789567822278306863,0.931000,1
1275,1789567822278713988,0.931000,1
1276,1789567822279120853,0.931000,1
1277,1789567822279528107,0.931000,1
1278,1789567822279935162,0.931000,1
1279,1789567822280341737,0.931000,1
1280,1789567822280748801,0.931000,1
1281,1789567822281155456,0.931000,1
1282,1789567822281563040,0.931000,1
1283,1789567822281969685,0.931000,1
1284,1789567822282376660,0.000000,0
1285,1789567822282783794,0.931000,1
1286,1789567822283190509,0.931000,1
1287,1789567822283597403,0.000000,0
1288,1789567822284004118,0.000000,0
1289,1789567822284410833,0.931000,1
1290,1789567822284817847,0.931000,1
1291,1789567822285225212,0.931000,1
1292,1789567822285632207,0.000000,0
1293,1789567822286039151,0.000000,0
1294,1789567822286446166,0.000000,0
1295,1789567822286853290,0.000000,0
1296,1789567822287260195,0.931000,1
1297,1789567822287667120,0.931000,1
1298,1789567822288073844,0.000000,0
1299,1789567822288480749,0.000000,0
1300,1789567822288887533,0.931000,1
1301,1789567822289294518,0.931000,1
1302,1789567822289702103,0.931000,1
1303,1789567822290109157,0.000000,0
1304,1789567822290516842,0.931000,1
1305,1789567822290923796,0.931000,1
1306,1789567822291330611,0.000000,0
1307,1789567822291737646,0.931000,1
1308,1789567822292144800,0.931000,1
1309,1789567822292551625,0.000000,0
1310,1789567822292958520,0.931000,1
1311,1789567822293365924,0.000000,0
1312,1789567822293773059,0.000000,0
1313,1789567822294179643,0.931000,1
1314,1789567822294586628,0.931000,1
1315,1789567822294993603,0.931000,1
1316,1789567822295400447,0.000000,0
1317,1789567822295807692,0.000000,0
1318,1789567822296214706,0.931000,1
1319,1789567822296621711,0.000000,0
1320,1789567822297028266,0.000000,0
1321,1789567822297436710,0.931000,1
1322,1789567822297844045,0.931000,1
1323,1789567822298250890,0.000000,0
1324,1789567822298658204,0.000000,0
1325,1789567822299065549,0.931000,1
1326,1789567822299472653,0.931000,1
1327,1789567822299879268,0.931000,1
1328,1789567822300285983,0.931000,1
1329,1789567822300692947,0.931000,1
1330,1789567822301099822,0.000000,0
1331,1789567822301507156,0.000000,0
1332,1789567822301914121,0.931000,1
1333,1789567822302321036,0.931000,1
1334,1789567822302728490,0.000000,0
1335,1789567822303135395,0.931000,1
1336,1789567822303542359,0.931000,1
1337,1789567822303949064,0.931000,1
1338,1789567822304356088,0.931000,1
1339,1789567822304763183,0.931000,1
1340,1789567822305169918,0.931000,1
1341,1789567822305577012,0.931000,1
1342,1789567822305984027,0.000000,0
1343,1789567822306390781,0.931000,1
1344,1789567822306798066,0.000000,0
1345,1789567822307205551,0.931000,1
1346,1789567822307612635,0.931000,1
1347,1789567822308019350,0.000000,0
1348,1789567822308430724,0.000000,0
1349,1789567822308837879,0.931000,1
1350,1789567822309245264,0.000000,0
1351,1789567822309652388,0.000000,0
1352,1789567822310059293,0.931000,1
1353,1789567822310467347,0.931000,1
1354,1789567822310874352,0.000000,0
1355,1789567822311281537,0.000000,0
1356,1789567822311688961,0.000000,0
1357,1789567822312095936,0.931000,1
1358,1789567822312503610,0.931000,1
1359,1789567822312910665,0.931000,1
1360,1789567822313318020,0.931000,1
1361,1789567822313725104,0.931000,1
1362,1789567822314131939,0.931000,1
1363,1789567822314538934,0.931000,1
1364,1789567822314946218,0.931000,1
1365,1789567822315353483,0.931000,1
1366,1789567822315760537,0.931000,1
1367,1789567822316167242,0.931000,1
1368,1789567822316574287,0.931000,1
1369,1789567822316981131,0.931000,1
1370,1789567822317388876,0.931000,1
1371,1789567822317796170,0.931000,1
1372,1789567822318204935,0.000000,0
1373,1789567822318612070,0.931000,1
1374,1789567822319018804,0.931000,1
1375,1789567822319429299,0.931000,1
1376,1789567822319836193,0.000000,0
1377,1789567822320242998,0.931000,1
1378,1789567822320650303,0.000000,0
1379,1789567822321057267,0.931000,1
1380,1789567822321464552,0.000000,0
1381,1789567822321871597,0.931000,1
1382,1789567822322278651,0.000000,0
1383,1789567822322685576,0.000000,0
1384,1789567822323092420,0.931000,1
1385,1789567822323499485,0.000000,0
1386,1789567822323906320,0.000000,0
1387,1789567822324313504,0.931000,1
1388,1789567822324720309,0.931000,1
1389,1789567822325127293,0.000000,0
1390,1789567822325534938,0.931000,1
1391,1789567822325942153,0.931000,1
1392,1789567822326349057,0.000000,0
1393,1789567822326756312,0.000000,0
1394,1789567822327163136,0.000000,0
1395,1789567822327570071,0.931000,1
1396,1789567822327977106,0.931000,1
1397,1789567822328384170,0.931000,1
1398,1789567822328791285,0.000000,0
1399,1789567822329207439,0.000000,0
1400,1789567822329614694,0.000000,0
1401,1789567822330025518,0.000000,0
1402,1789567822330432573,0.931000,1
1403,1789567822330839228,0.000000,0
1404,1789567822331246172,0.931000,1
1405,1789567822331655567,0.000000,0
1406,1789567822332062601,0.000000,0
1407,1789567822332470446,0.931000,1
1408,1789567822332877260,0.931000,1
1409,1789567822333284525,0.000000,0
1410,1789567822333691550,0.931000,1
1411,1789567822334098384,0.931000,1
1412,1789567822334505449,0.931000,1
1413,1789567822334912123,0.000000,0
1414,1789567822335318928,0.931000,1
1415,1789567822335726273,0.931000,1
1416,1789567822336133177,0.931000,1
1417,1789567822336540112,0.931000,1
1418,1789567822336946847,0.931000,1
1419,1789567822337354061,0.931000,1
1420,1789567822337761146,0.000000,0
1421,1789567822338168050,0.931000,1
1422,1789567822338575865,0.931000,1
1423,1789567822338986270,0.931000,1
1424,1789567822339393584,0.931000,1
1425,1789567822339800639,0.000000,0
1426,1789567822340208053,0.931000,1
1427,1789567822340615128,0.000000,0
1428,1789567822341025463,0.931000,1
1429,1789567822341432787,0.931000,1
1430,1789567822341840012,0.931000,1
1431,1789567822342247406,0.931000,1
1432,1789567822342654481,0.000000,0
1433,1789567822343061656,0.000000,0
1434,1789567822343469000,0.931000,1
1435,1789567822343875925,0.931000,1
1436,1789567822344282699,0.000000,0
1437,1789567822344689754,0.000000,0
1438,1789567822345096489,0.000000,0
1439,1789567822345503993,0.000000,0
1440,1789567822345910788,0.931000,1
1441,1789567822346317533,0.000000,0
1442,1789567822346724787,0.000000,0
1443,1789567822347131602,0.931000,1
1444,1789567822347538656,0.931000,1
1445,1789567822347945551,0.931000,1
1446,1789567822348352336,0.931000,1
1447,1789567822348759390,0.931000,1
1448,1789567822349166385,0.931000,1
1449,1789567822349573609,0.931000,1
1450,1789567822349980534,0.000000,0
1451,1789567822350387359,0.000000,0
1452,1789567822350794543,0.000000,0
1453,1789567822351201378,0.931000,1
1454,1789567822351608793,0.931000,1
1455,1789567822352015477,0.000000,0
1456,1789567822352426822,0.000000,0
1457,1789567822352833926,0.000000,0
1458,1789567822353241051,0.931000,1
1459,1789567822353648165,0.000000,0
1460,1789567822354054980,0.931000,1
1461,1789567822354462195,0.931000,1
1462,1789567822354869329,0.931000,1
1463,1789567822355276204,0.931000,1
1464,1789567822355684118,0.000000,0
1465,1789567822356091103,0.000000,0
1466,1789567822356498237,0.931000,1
1467,1789567822356905532,0.931000,1
1468,1789567822357312637,0.931000,1
1469,1789567822357719641,0.931000,1
1470,1789567822358126416,0.931000,1
1471,1789567822358533500,0.000000,0
1472,1789567822358940545,0.000000,0
1473,1789567822359347180,0.931000,1
1474,1789567822359754394,0.000000,0
1475,1789567822360162639,0.931000,1
1476,1789567822360570043,0.931000,1
1477,1789567822360977188,0.000000,0
1478,1789567822361384753,0.000000,0
1479,1789567822361791757,0.931000,1
1480,1789567822362198592,0.931000,1
1481,1789567822362605637,0.000000,0
1482,1789567822363012601,0.000000,0
1483,1789567822363419236,0.931000,1
1484,1789567822363826510,0.000000,0
1485,1789567822364233435,0.000000,0
1486,1789567822364640490,0.931000,1
1487,1789567822365047474,0.931000,1
1488,1789567822365454589,0.000000,0
1489,1789567822365861393,0.000000,0
1490,1789567822366268198,0.000000,0
1491,1789567822366675223,0.931000,1
1492,1789567822367082277,0.931000,1
1493,1789567822367489242,0.931000,1
1494,1789567822367896067,0.000000,0
1495,1789567822368302711,0.931000,1
1496,1789567822368709856,0.931000,1
1497,1789567822369116740,0.000000,0
1498,1789567822369524495,0.931000,1
1499,1789567822369931320,0.931000,1
1500,1789567822370338354,0.000000,0
1501,1789567822370745579,0.931000,1
1502,1789567822371152383,0.000000,0
1503,1789567822371559428,0.000000,0
1504,1789567822371966203,0.000000,0
1505,1789567822372373157,0.931000,1
1506,1789567822372780462,0.931000,1
1507,1789567822373187967,0.931000,1
1508,1789567822373595691,0.931000,1
1509,1789567822374002616,0.931000,1
1510,1789567822374410100,0.931000,1
1511,1789567822374817695,0.931000,1
1512,1789567822375225020,0.931000,1
1513,1789567822375632414,0.000000,0
1514,1789567822376039489,0.931000,1
1515,1789567822376446283,0.000000,0
1516,1789567822376853338,0.000000,0
1517,1789567822377260443,0.000000,0
1518,1789567822377667757,0.000000,0
1519,1789567822378074532,0.931000,1
1520,1789567822378481616,0.931000,1
1521,1789567822378888431,0.931000,1
1522,1789567822379295546,0.931000,1
1523,1789567822379702400,0.000000,0
1524,1789567822380109495,0.000000,0
1525,1789567822380517830,0.931000,1
1526,1789567822380925454,0.931000,1
1527,1789567822381332899,0.931000,1
1528,1789567822381740263,0.000000,0
1529,1789567822382147118,0.931000,1
1530,1789567822382554052,0.000000,0
1531,1789567822382960907,0.931000,1
1532,1789567822383367762,0.000000,0
1533,1789567822383775006,0.000000,0
1534,1789567822384181761,0.931000,1
1535,1789567822384588815,0.000000,0
1536,1789567822384995690,0.000000,0
1537,1789567822385402964,0.931000,1
1538,1789567822385810119,0.931000,1
1539,1789567822386216854,0.931000,1
1540,1789567822386624368,0.931000,1
1541,1789567822387031163,0.000000,0
1542,1789567822387438687,0.931000,1
1543,1789567822387846092,0.931000,1
1544,1789567822388253027,0.931000,1
1545,1789567822388660661,0.000000,0
1546,1789567822389068166,0.931000,1
1547,1789567822389476081,0.000000,0
1548,1789567822389882935,0.931000,1
1549,1789567822390289660,0.931000,1
1550,1789567822390696794,0.000000,0
1551,1789567822391103639,0.931000,1
1552,1789567822391510804,0.931000,1
1553,1789567822391917698,0.931000,1
1554,1789567822392324793,0.000000,0
1555,1789567822392731707,0.000000,0
1556,1789567822393138662,0.000000,0
1557,1789567822393545857,0.931000,1
1558,1789567822393952751,0.931000,1
1559,1789567822394359666,0.931000,1
1560,1789567822394767790,0.000000,0
1561,1789567822395175135,0.931000,1
1562,1789567822395582380,0.000000,0
1563,1789567822395989194,0.931000,1
1564,1789567822396398079,0.000000,0
1565,1789567822396805234,0.931000,1
1566,1789567822397212488,0.931000,1
1567,1789567822397620203,0.000000,0
1568,1789567822398027007,0.000000,0
1569,1789567822398434092,0.000000,0
1570,1789567822398841007,0.000000,0
1571,1789567822399247881,0.931000,1
1572,1789567822399654966,0.000000,0
1573,1789567822400062080,0.000000,0
1574,1789567822400469295,0.931000,1
1575,1789567822400876240,0.000000,0
1576,1789567822401284714,0.000000,0
1577,1789567822401691989,0.931000,1
1578,1789567822402098883,0.931000,1
1579,1789567822402506718,0.000000,0
1580,1789567822402913623,0.931000,1
1581,1789567822403320527,0.931000,1
1582,1789567822403727882,0.000000,0
1583,1789567822404134517,0.000000,0
1584,1789567822404541501,0.000000,0
1585,1789567822404948296,0.931000,1
1586,1789567822405356660,0.931000,1
1587,1789567822405763835,0.931000,1
1588,1789567822406170850,0.931000,1
1589,1789567822406577924,0.931000,1
1590,1789567822406984869,0.000000,0
1591,1789567822407391783,0.000000,0
1592,1789567822407799168,0.931000,1
1593,1789567822408205933,0.000000,0
1594,1789567822408613057,0.931000,1
1595,1789567822409019862,0.931000,1
1596,1789567822409432586,0.931000,1
1597,1789567822409839311,0.931000,1
1598,1789567822410246515,0.000000,0
1599,1789567822410653540,0.931000,1
1600,1789567822411060475,0.000000,0
1601,1789567822411467519,0.931000,1
1602,1789567822411874474,0.000000,0
1603,1789567822412281318,0.931000,1
1604,1789567822412688343,0.931000,1
1605,1789567822413095127,0.931000,1
1606,1789567822413502892,0.931000,1
