count_index,ts_swap,werner,success_bit
821,1789567817319418781,0.000000,0
822,1789567817319825586,0.931000,1
823,1789567817320232310,0.931000,1
824,1789567817320639595,0.000000,0
825,1789567817321046430,0.931000,1
826,1789567817321453734,0.931000,1
827,1789567817321860519,0.000000,0
828,1789567817322267564,0.931000,1
829,1789567817322674898,0.000000,0
830,1789567817323081703,0.000000,0
831,1789567817323488957,0.000000,0
832,1789567817323896012,0.000000,0
833,1789567817324302987,0.931000,1
834,1789567817324710031,0.000000,0
835,1789567817325116716,0.000000,0
836,1789567817325524390,0.000000,0
837,1789567817325931325,0.000000,0
838,1789567817326338360,0.000000,0
839,1789567817326745494,0.000000,0
840,1789567817327152299,0.000000,0
841,1789567817327559563,0.931000,1
842,1789567817327966458,0.931000,1
843,1789567817328373133,0.931000,1
844,1789567817328780277,0.931000,1
845,1789567817329186952,0.931000,1
846,1789567817329594367,0.931000,1
847,1789567817330001471,0.931000,1
848,1789567817330408776,0.931000,1
849,1789567817330815760,0.931000,1
850,1789567817331222505,0.000000,0
851,1789567817331629520,0.931000,1
852,1789567817332036774,0.931000,1
853,1789567817332443849,0.931000,1
854,1789567817332850703,0.000000,0
855,1789567817333257838,0.000000,0
856,1789567817333664923,0.931000,1
857,1789567817334071677,0.931000,1
858,1789567817334478532,0.931000,1
859,1789567817334885197,0.931000,1
860,1789567817335291991,0.931000,1
861,1789567817335700146,0.000000,0
862,1789567817336107270,0.931000,1
863,1789567817336514375,0.931000,1
864,1789567817336921310,0.931000,1
865,1789567817337328964,0.000000,0
866,1789567817337736249,0.000000,0
867,1789567817338144173,0.931000,1
868,1789567817338551408,0.931000,1
869,1789567817338958072,0.000000,0
870,1789567817339365017,0.931000,1
871,1789567817339771992,0.931000,1
872,1789567817340179016,0.931000,1
873,1789567817340586021,0.931000,1
874,1789567817340992965,0.000000,0
875,1789567817341404640,0.000000,0
876,1789567817341811474,0.931000,1
877,1789567817342218139,0.000000,0
878,1789567817342625534,0.931000,1
879,1789567817343032688,0.000000,0
880,1789567817343440273,0.000000,0
881,1789567817343847277,0.931000,1
882,1789567817344254492,0.000000,0
883,1789567817344661487,0.931000,1
884,1789567817345068301,0.931000,1
885,1789567817345475946,0.000000,0
886,1789567817345882861,0.931000,1
887,1789567817346289545,0.931000,1
888,1789567817346696660,0.931000,1
889,1789567817347103434,0.931000,1
890,1789567817347510459,0.931000,1
891,1789567817347917124,0.931000,1
892,1789567817348324238,0.931000,1
893,1789567817348731133,0.000000,0
894,1789567817349138437,0.931000,1
895,1789567817349545752,0.931000,1
896,1789567817349952677,0.000000,0
897,1789567817350359631,0.931000,1
898,1789567817350766656,0.931000,1
899,1789567817351173401,0.931000,1
900,1789567817351580385,0.000000,0
901,1789567817351987260,0.931000,1
902,1789567817352399074,0.931000,1
903,1789567817352806309,0.931000,1
904,1789567817353213844,0.931000,1
905,1789567817353621008,0.931000,1
906,1789567817354027773,0.931000,1
907,1789567817354434957,0.931000,1
908,1789567817354841692,0.931000,1
909,1789567817355248297,0.931000,1
910,1789567817355655541,0.931000,1
911,1789567817356062246,0.931000,1
912,1789567817356469350,0.931000,1
913,1789567817356876175,0.931000,1
914,1789567817357283340,0.931000,1
915,1789567817357690314,0.931000,1
916,1789567817358097129,0.000000,0
917,1789567817358506044,0.931000,1
918,1789567817358913478,0.000000,0
919,1789567817359320293,0.000000,0
920,1789567817359727437,0.931000,1
921,1789567817360134392,0.931000,1
922,1789567817360541217,0.931000,1
923,1789567817360947951,0.931000,1
924,1789567817361355136,0.000000,0
925,1789567817361762600,0.931000,1
926,1789567817362169545,0.000000,0
927,1789567817362577049,0.000000,0
928,1789567817362984154,0.931000,1
929,1789567817363391029,0.000000,0
930,1789567817363798363,0.931000,1
931,1789567817364205078,0.931000,1
932,1789567817364612422,0.000000,0
933,1789567817365019727,0.931000,1
934,1789567817365427271,0.000000,0
935,1789567817365834316,0.931000,1
936,1789567817366241191,0.931000,1
937,1789567817366649105,0.931000,1
938,1789567817367056130,0.931000,1
939,1789567817367463055,0.000000,0
940,1789567817367869879,0.931000,1
941,1789567817368276834,0.931000,1
942,1789567817368683778,0.931000,1
943,1789567817369090603,0.000000,0
944,1789567817369498098,0.931000,1
945,1789567817369905052,0.931000,1
946,1789567817370311747,0.931000,1
947,1789567817370718681,0.931000,1
948,1789567817371125416,0.000000,0
949,1789567817371532271,0.931000,1
950,1789567817371938995,0.000000,0
951,1789567817372345930,0.000000,0
952,1789567817372752965,0.931000,1
953,1789567817373159879,0.931000,1
954,1789567817373567244,0.931000,1
955,1789567817373973988,0.931000,1
956,1789567817374381093,0.931000,1
957,1789567817374788348,0.000000,0
958,1789567817375195252,0.931000,1
959,1789567817375602437,0.931000,1
960,1789567817376009371,0.000000,0
961,1789567817376416356,0.000000,0
962,1789567817376823001,0.000000,0
963,1789567817377230125,0.000000,0
964,1789567817377637100,0.000000,0
965,1789567817378043835,0.931000,1
966,1789567817378451179,0.931000,1
967,1789567817378858224,0.931000,1
968,1789567817379266458,0.931000,1
969,1789567817379673823,0.931000,1
970,1789567817380080498,0.000000,0
971,1789567817380487382,0.931000,1
972,1789567817380894197,0.931000,1
973,1789567817381301511,0.000000,0
974,1789567817381708886,0.931000,1
975,1789567817382115901,0.931000,1
976,1789567817382523035,0.931000,1
977,1789567817382930040,0.931000,1
978,1789567817383336724,0.000000,0
979,1789567817383743749,0.931000,1
980,1789567817384150604,0.000000,0
981,1789567817384557708,0.000000,0
982,1789567817384964573,0.931000,1
983,1789567817385372218,0.000000,0
984,1789567817385779982,0.000000,0
985,1789567817386187057,0.931000,1
986,1789567817386593951,0.931000,1
987,1789567817387000976,0.931000,1
988,1789567817387407951,0.000000,0
989,1789567817387814705,0.000000,0
990,1789567817388221880,0.000000,0
991,1789567817388628954,0.931000,1
992,1789567817389035869,0.000000,0
993,1789567817389443444,0.931000,1
994,1789567817389850198,0.000000,0
995,1789567817390256863,0.931000,1
996,1789567817390663977,0.000000,0
997,1789567817391070712,0.000000,0
998,1789567817391477626,0.000000,0
999,1789567817391884391,0.931000,1
1000,1789567817392291366,0.000000,0
1001,1789567817392698790,0.000000,0
1002,1789567817393105475,0.931000,1
1003,1789567817393512699,0.931000,1
1004,1789567817393919484,0.931000,1
1005,1789567817394326159,0.931000,1
1006,1789567817394733553,0.931000,1
1007,1789567817395140418,0.000000,0
1008,1789567817395547572,0.931000,1
1009,1789567817395954277,0.931000,1
1010,1789567817396361352,0.931000,1
1011,1789567817396768706,0.000000,0
1012,1789567817397175521,0.000000,0
1013,1789567817397583165,0.000000,0
1014,1789567817397990140,0.000000,0
1015,1789567817398400115,0.000000,0
1016,1789567817398807569,0.931000,1
1017,1789567817399214284,0.931000,1
1018,1789567817399621339,0.000000,0
1019,1789567817400029313,0.931000,1
1020,1789567817400436728,0.000000,0
1021,1789567817400843442,0.931000,1
1022,1789567817401250507,0.931000,1
1023,1789567817401657612,0.931000,1
1024,1789567817402064616,0.000000,0
1025,1789567817402471781,0.931000,1
1026,1789567817402878595,0.931000,1
1027,1789567817403285410,0.931000,1
1028,1789567817403692405,0.931000,1
1029,1789567817404099169,0.000000,0
1030,1789567817404506394,0.931000,1
1031,1789567817404913508,0.931000,1
1032,1789567817405320893,0.931000,1
1033,1789567817405728608,0.000000,0
1034,1789567817406135282,0.931000,1
1035,1789567817406542097,0.931000,1
1036,1789567817406948942,0.931000,1
1037,1789567817407355726,0.931000,1
1038,1789567817407763251,0.931000,1
1039,1789567817408170165,0.931000,1
1040,1789567817408577180,0.931000,1
1041,1789567817408983965,0.931000,1
1042,1789567817409390999,0.931000,1
1043,1789567817409798144,0.931000,1
1044,1789567817410205248,0.000000,0
1045,1789567817410612433,0.931000,1
1046,1789567817411019548,0.931000,1
1047,1789567817411427392,0.931000,1
1048,1789567817411834257,0.000000,0
1049,1789567817412242281,0.931000,1
1050,1789567817412649846,0.931000,1
1051,1789567817413056561,0.000000,0
1052,1789567817413464045,0.931000,1
1053,1789567817413871060,0.000000,0
1054,1789567817414277995,0.000000,0
1055,1789567817414685509,0.931000,1
1056,1789567817415092454,0.931000,1
1057,1789567817415499408,0.000000,0
1058,1789567817415906083,0.000000,0
1059,1789567817416312948,0.931000,1
1060,1789567817416720262,0.931000,1
1061,1789567817417126907,0.931000,1
1062,1789567817417534191,0.000000,0
1063,1789567817417941016,0.931000,1
1064,1789567817418348111,0.931000,1
1065,1789567817418755925,0.000000,0
1066,1789567817419162810,0.000000,0
1067,1789567817419570134,0.000000,0
1068,1789567817419976889,0.000000,0
1069,1789567817420383613,0.000000,0
1070,1789567817420790618,0.931000,1
1071,1789567817421207142,0.000000,0
1072,1789567817421614777,0.000000,0
1073,1789567817422021672,0.931000,1
1074,1789567817422428846,0.000000,0
1075,1789567817422835501,0.931000,1
1076,1789567817423242735,0.000000,0
1077,1789567817423649540,0.931000,1
1078,1789567817424056425,0.931000,1
1079,1789567817424463599,0.931000,1
1080,1789567817424870504,0.931000,1
1081,1789567817425277629,0.931000,1
1082,1789567817425684643,0.931000,1
1083,1789567817426091558,0.931000,1
1084,1789567817426498542,0.000000,0
1085,1789567817426905937,0.931000,1
1086,1789567817427312792,0.931000,1
1087,1789567817427719746,0.931000,1
1088,1789567817428126611,0.000000,0
1089,1789567817428533925,0.000000,0
1090,1789567817428940550,0.931000,1
1091,1789567817429347555,0.931000,1
1092,1789567817429755339,0.000000,0
1093,1789567817430162364,0.931000,1
1094,1789567817430569269,0.931000,1
1095,1789567817430975973,0.931000,1
1096,1789567817431383078,0.931000,1
1097,1789567817431790442,0.000000,0
1098,1789567817432197077,0.000000,0
1099,1789567817432604092,0.000000,0
1100,1789567817433010776,0.931000,1
1101,1789567817433418311,0.000000,0
1102,1789567817433825095,0.931000,1
1103,1789567817434232040,0.931000,1
1104,1789567817434639165,0.000000,0
1105,1789567817435045939,0.000000,0
1106,1789567817435452824,0.931000,1
1107,1789567817435859769,0.931000,1
1108,1789567817436266683,0.000000,0
1109,1789567817436673708,0.931000,1
1110,1789567817437080412,0.931000,1
1111,1789567817437488227,0.931000,1
1112,1789567817437895302,0.000000,0
1113,1789567817438302426,0.000000,0
1114,1789567817438709581,0.000000,0
1115,1789567817439116255,0.000000,0
1116,1789567817439523160,0.000000,0
1117,1789567817439929755,0.000000,0
1118,1789567817440336749,0.931000,1
1119,1789567817440744074,0.931000,1
1120,1789567817441151348,0.931000,1
1121,1789567817441560443,0.931000,1
1122,1789567817441967328,0.000000,0
1123,1789567817442374072,0.000000,0
1124,1789567817442781227,0.931000,1
1125,1789567817443187981,0.000000,0
1126,1789567817443595356,0.931000,1
1127,1789567817444002110,0.931000,1
1128,1789567817444409155,0.931000,1
1129,1789567817444815910,0.931000,1
1130,1789567817445222894,0.931000,1
1131,1789567817445629809,0.931000,1
1132,1789567817446036463,0.931000,1
1133,1789567817446443398,0.931000,1
1134,1789567817446850663,0.931000,1
1135,1789567817447257487,0.000000,0
1136,1789567817447664772,0.931000,1
1137,1789567817448071646,0.931000,1
1138,1789567817448478751,0.931000,1
1139,1789567817448885346,0.931000,1
1140,1789567817449292840,0.931000,1
1141,1789567817449700045,0.931000,1
1142,1789567817450106760,0.000000,0
1143,1789567817450514554,0.931000,1
1144,1789567817450921359,0.931000,1
1145,1789567817451328453,0.000000,0
1146,1789567817451735668,0.931000,1
1147,1789567817452142343,0.931000,1
1148,1789567817452549247,0.000000,0
1149,1789567817452955952,0.931000,1
1150,1789567817453363006,0.931000,1
1151,1789567817453770251,0.931000,1
1152,1789567817454177146,0.931000,1
1153,1789567817454584170,0.931000,1
1154,1789567817454990955,0.931000,1
1155,1789567817455411839,0.000000,0
1156,1789567817455819054,0.931000,1
1157,1789567817456225839,0.931000,1
1158,1789567817456632993,0.000000,0
1159,1789567817457040128,0.000000,0
1160,1789567817457447702,0.931000,1
1161,1789567817457854847,0.931000,1
1162,1789567817458261592,0.931000,1
1163,1789567817458668526,0.000000,0
1164,1789567817459075401,0.931000,1
1165,1789567817459482365,0.000000,0
1166,1789567817459889060,0.931000,1
1167,1789567817460295905,0.000000,0
1168,1789567817460703269,0.931000,1
1169,1789567817461110064,0.000000,0
1170,1789567817461517339,0.000000,0
1171,1789567817461924213,0.931000,1
1172,1789567817462332668,0.931000,1
1173,1789567817462740082,0.000000,0
1174,1789567817463146887,0.000000,0
1175,1789567817463553922,0.931000,1
1176,1789567817463960966,0.931000,1
1177,1789567817464367761,0.931000,1
1178,1789567817464774745,0.931000,1
1179,1789567817465181570,0.931000,1
1180,1789567817465588855,0.931000,1
1181,1789567817465998279,0.931000,1
1182,1789567817466405114,0.931000,1
1183,1789567817466812008,0.931000,1
1184,1789567817467219003,0.000000,0
1185,1789567817467626088,0.931000,1
1186,1789567817468032852,0.931000,1
1187,1789567817468439747,0.000000,0
1188,1789567817468846822,0.931000,1
1189,1789567817469254016,0.931000,1
1190,1789567817469661241,0.000000,0
1191,1789567817470068305,0.000000,0
1192,1789567817470475590,0.000000,0
1193,1789567817470882364,0.931000,1
1194,1789567817471289249,0.000000,0
1195,1789567817471696123,0.931000,1
1196,1789567817472103238,0.000000,0
1197,1789567817472510583,0.931000,1
1198,1789567817472917767,0.931000,1
1199,1789567817473325302,0.931000,1
1200,1789567817473732546,0.931000,1
1201,1789567817474139391,0.931000,1
1202,1789567817474546246,0.931000,1
1203,1789567817474952920,0.931000,1
1204,1789567817475359815,0.000000,0
1205,1789567817475766839,0.000000,0
1206,1789567817476173764,0.000000,0
1207,1789567817476580729,0.931000,1
1208,1789567817476987573,0.931000,1
1209,1789567817477400348,0.931000,1
1210,1789567817477807472,0.931000,1
1211,1789567817478214557,0.931000,1
1212,1789567817478621592,0.000000,0
1213,1789567817479028406,0.931000,1
1214,1789567817479435671,0.931000,1
1215,1789567817479842396,0.931000,1
1216,1789567817480249270,0.000000,0
1217,1789567817480656375,0.931000,1
1218,1789567817481063319,0.931000,1
1219,1789567817481470524,0.931000,1
1220,1789567817481877399,0.000000,0
1221,1789567817482284123,0.931000,1
1222,1789567817482691298,0.931000,1
1223,1789567817483099382,0.931000,1
1224,1789567817483506557,0.931000,1
1225,1789567817483913312,0.000000,0
1226,1789567817484320016,0.931000,1
1227,1789567817484726911,0.000000,0
1228,1789567817485133786,0.931000,1
1229,1789567817485541110,0.000000,0
1230,1789567817485947945,0.931000,1
1231,1789567817486354839,0.931000,1
1232,1789567817486761944,0.000000,0
1233,1789567817487168929,0.931000,1
1234,1789567817487575943,0.931000,1
1235,1789567817487982578,0.931000,1
1236,1789567817488389262,0.000000,0
1237,1789567817488799897,0.000000,0
1238,1789567817489207002,0.000000,0
1239,1789567817489614166,0.931000,1
1240,1789567817490021421,0.000000,0
1241,1789567817490428865,0.931000,1
1242,1789567817490835600,0.931000,1
1243,1789567817491242235,0.000000,0
1244,1789567817491649359,0.000000,0
1245,1789567817492056224,0.000000,0
1246,1789567817492463419,0.000000,0
1247,1789567817492870643,0.000000,0
1248,1789567817493277908,0.931000,1
1249,1789567817493685662,0.931000,1
1250,1789567817494092677,0.931000,1
1251,1789567817494499472,0.000000,0
1252,1789567817494906336,0.931000,1
1253,1789567817495313201,0.931000,1
1254,1789567817495720195,0.000000,0
1255,1789567817496127120,0.931000,1
1256,1789567817496534525,0.931000,1
1257,1789567817496941809,0.931000,1
1258,1789567817497348824,0.000000,0
1259,1789567817497755928,0.931000,1
1260,1789567817498162703,0.931000,1
1261,1789567817498569688,0.000000,0
1262,1789567817498976482,0.000000,0
1263,1789567817499383457,0.931000,1
1264,1789567817499790531,0.931000,1
1265,1789567817500197696,0.931000,1
1266,1789567817500604720,0.000000,0
1267,1789567817501011645,0.931000,1
1268,1789567817501419160,0.931000,1
1269,1789567817501825864,0.000000,0
1270,1789567817502232939,0.931000,1
1271,1789567817502639993,0.000000,0
1272,1789567817503047048,0.000000,0
1273,1789567817503454503,0.000000,0
1274,1789567817503861207,0.931000,1
1275,1789567817504268922,0.000000,0
1276,1789567817504676076,0.931000,1
1277,1789567817505082841,0.931000,1
1278,1789567817505490506,0.931000,1
1279,1789567817505897240,0.931000,1
1280,1789567817506303985,0.000000,0
1281,1789567817506711030,0.931000,1
1282,1789567817507117684,0.931000,1
1283,1789567817507524589,0.931000,1
1284,1789567817507931313,0.931000,1
1285,1789567817508338198,0.931000,1
1286,1789567817508745433,0.931000,1
1287,1789567817509152317,0.931000,1
1288,1789567817509559732,0.931000,1
1289,1789567817509966656,0.931000,1
1290,1789567817510373351,0.931000,1
1291,1789567817510780276,0.000000,0
1292,1789567817511187070,0.931000,1
1293,1789567817511594115,0.931000,1
1294,1789567817512000920,0.931000,1
1295,1789567817512407794,0.931000,1
1296,1789567817512814879,0.000000,0
1297,1789567817513221983,0.000000,0
1298,1789567817513628848,0.000000,0
1299,1789567817514035633,0.931000,1
1300,1789567817514442717,0.000000,0
1301,1789567817514849432,0.931000,1
1302,1789567817515256396,0.931000,1
1303,1789567817515663481,0.931000,1
1304,1789567817516070376,0.931000,1
1305,1789567817516477280,0.931000,1
1306,1789567817516884035,0.931000,1
1307,1789567817517291140,0.000000,0
1308,1789567817517698374,0.000000,0
1309,1789567817518105119,0.000000,0
1310,1789567817518512353,0.931000,1
1311,1789567817518919618,0.931000,1
1312,1789567817519326763,0.000000,0
1313,1789567817519733867,0.931000,1
1314,1789567817520140432,0.931000,1
1315,1789567817520547466,0.000000,0
1316,1789567817520954361,0.931000,1
1317,1789567817521361456,0.000000,0
1318,1789567817521768620,0.931000,1
1319,1789567817522175295,0.000000,0
1320,1789567817522582300,0.931000,1
1321,1789567817522989584,0.000000,0
1322,1789567817523400839,0.931000,1
1323,1789567817523807603,0.931000,1
1324,1789567817524214388,0.931000,1
1325,1789567817524622663,0.000000,0
1326,1789567817525029727,0.931000,1
1327,1789567817525437232,0.931000,1
1328,1789567817525844146,0.931000,1
1329,1789567817526251081,0.000000,0
1330,1789567817526657975,0.000000,0
1331,1789567817527064740,0.000000,0
1332,1789567817527472255,0.931000,1
1333,1789567817527879029,0.931000,1
1334,1789567817528285814,0.931000,1
1335,1789567817528693068,0.000000,0
1336,1789567817529100213,0.931000,1
1337,1789567817529507817,0.931000,1
1338,1789567817529915142,0.931000,1
1339,1789567817530321897,0.000000,0
1340,1789567817530728951,0.000000,0
1341,1789567817531135616,0.931000,1
1342,1789567817531542870,0.931000,1
1343,1789567817531949665,0.931000,1
1344,1789567817532356690,0.931000,1
1345,1789567817532764004,0.000000,0
1346,1789567817533170759,0.931000,1
1347,1789567817533578454,0.000000,0
1348,1789567817533985478,0.931000,1
1349,1789567817534392173,0.931000,1
1350,1789567817534799197,0.000000,0
1351,1789567817535206312,0.931000,1
1352,1789567817535613617,0.000000,0
1353,1789567817536020551,0.931000,1
1354,1789567817536427576,0.931000,1
1355,1789567817536834210,0.931000,1
1356,1789567817537241355,0.931000,1
1357,1789567817537648330,0.931000,1
1358,1789567817538055464,0.931000,1
1359,1789567817538462689,0.931000,1
1360,1789567817538869674,0.000000,0
1361,1789567817539276748,0.931000,1
1362,1789567817539683593,0.931000,1
1363,1789567817540090227,0.931000,1
1364,1789567817540497262,0.931000,1
1365,1789567817540903957,0.931000,1
1366,1789567817541311311,0.000000,0
1367,1789567817541718366,0.931000,1
1368,1789567817542125490,0.000000,0
1369,1789567817542532465,0.000000,0
1370,1789567817542939410,0.000000,0
1371,1789567817543346074,0.931000,1
1372,1789567817543753209,0.931000,1
1373,1789567817544159824,0.931000,1
1374,1789567817544567338,0.000000,0
1375,1789567817544974333,0.931000,1
1376,1789567817545383227,0.000000,0
1377,1789567817545790542,0.931000,1
1378,1789567817546197497,0.931000,1
1379,1789567817546604671,0.931000,1
1380,1789567817547011706,0.000000,0
1381,1789567817547418610,0.000000,0
1382,1789567817547825335,0.000000,0
1383,1789567817548232540,0.000000,0
1384,1789567817548639774,0.931000,1
1385,1789567817549046599,0.931000,1
1386,1789567817549453673,0.000000,0
1387,1789567817549860608,0.931000,1
1388,1789567817550267803,0.931000,1
1389,1789567817550674737,0.000000,0
1390,1789567817551081622,0.000000,0
1391,1789567817551488696,0.931000,1
1392,1789567817551895841,0.931000,1
1393,1789567817552302605,0.931000,1
1394,1789567817552709640,0.931000,1
1395,1789567817553116375,0.000000,0
1396,1789567817553523929,0.000000,0
1397,1789567817553930684,0.931000,1
1398,1789567817554337538,0.931000,1
1399,1789567817554744553,0.931000,1
1400,1789567817555151668,0.931000,1
1401,1789567817555558842,0.931000,1
1402,1789567817555965667,0.931000,1
1403,1789567817556372281,0.000000,0
1404,1789567817556779356,0.931000,1
1405,1789567817557187561,0.000000,0
1406,1789567817557595355,0.000000,0
1407,1789567817558002150,0.931000,1
1408,1789567817558409544,0.931000,1
1409,1789567817558816279,0.000000,0
1410,1789567817559223194,0.000000,0
1411,1789567817559630078,0.000000,0
1412,1789567817560036793,0.931000,1
1413,1789567817560443828,0.000000,0
1414,1789567817560850762,0.931000,1
1415,1789567817561258177,0.931000,1
1416,1789567817561665391,0.931000,1
1417,1789567817562072456,0.931000,1
1418,1789567817562479511,0.931000,1
1419,1789567817562886155,0.931000,1
1420,1789567817563293140,0.000000,0
1421,1789567817563700194,0.931000,1
1422,1789567817564107319,0.931000,1
1423,1789567817564514404,0.000000,0
1424,1789567817564921508,0.000000,0
1425,1789567817565328823,0.931000,1
1426,1789567817565735968,0.931000,1
1427,1789567817566145292,0.931000,1
1428,1789567817566552687,0.931000,1
1429,1789567817566959451,0.931000,1
1430,1789567817567366336,0.000000,0
1431,1789567817567773901,0.931000,1
1432,1789567817568180845,0.931000,1
1433,1789567817568588080,0.000000,0
1434,1789567817568998404,0.931000,1
1435,1789567817569405729,0.931000,1
1436,1789567817569812494,0.000000,0
1437,1789567817570219738,0.931000,1
1438,1789567817570626813,0.000000,0
1439,1789567817571033567,0.000000,0
1440,1789567817571440592,0.000000,0
1441,1789567817571847777,0.931000,1
1442,1789567817572254641,0.000000,0
1443,1789567817572661736,0.931000,1
1444,1789567817573068871,0.931000,1
1445,1789567817573476535,0.931000,1
1446,1789567817573883480,0.931000,1
1447,1789567817574290334,0.931000,1
1448,1789567817574697589,0.931000,1
1449,1789567817575104444,0.000000,0
1450,1789567817575511438,0.000000,0
1451,1789567817575918263,0.931000,1
1452,1789567817576325027,0.931000,1
1453,1789567817576732042,0.931000,1
1454,1789567817577138907,0.931000,1
1455,1789567817577546681,0.931000,1
1456,1789567817577953666,0.931000,1
1457,1789567817578360550,0.000000,0
1458,1789567817578767475,0.000000,0
1459,1789567817579174549,0.000000,0
1460,1789567817579581674,0.931000,1
1461,1789567817579988479,0.931000,1
1462,1789567817580399913,0.000000,0
1463,1789567817580806878,0.931000,1
1464,1789567817581214082,0.931000,1
1465,1789567817581621667,0.931000,1
1466,1789567817582028631,0.931000,1
1467,1789567817582435566,0.000000,0
1468,1789567817582842591,0.000000,0
1469,1789567817583249325,0.931000,1
1470,1789567817583656520,0.931000,1
1471,1789567817584063285,0.000000,0
1472,1789567817584470659,0.931000,1
1473,1789567817584877514,0.000000,0
1474,1789567817585284568,0.931000,1
1475,1789567817585691643,0.931000,1
1476,1789567817586098668,0.000000,0
1477,1789567817586505492,0.931000,1
1478,1789567817586912167,0.931000,1
1479,1789567817587320901,0.931000,1
1480,1789567817587728096,0.931000,1
1481,1789567817588135041,0.931000,1
1482,1789567817588542115,0.931000,1
1483,1789567817588948820,0.931000,1
1484,1789567817589356605,0.931000,1
1485,1789567817589763599,0.931000,1
1486,1789567817590170504,0.000000,0
1487,1789567817590577508,0.931000,1
1488,1789567817590984443,0.931000,1
1489,1789567817591391478,0.931000,1
1490,1789567817591799192,0.931000,1
1491,1789567817592206147,0.000000,0
1492,1789567817592613531,0.931000,1
1493,1789567817593020506,0.931000,1
1494,1789567817593428141,0.000000,0
1495,1789567817593835035,0.000000,0
1496,1789567817594242120,0.931000,1
1497,1789567817594649134,0.931000,1
1498,1789567817595055759,0.931000,1
1499,1789567817595462754,0.000000,0
1500,1789567817595869578,0.931000,1
1501,1789567817596276283,0.931000,1
1502,1789567817596683348,0.000000,0
1503,1789567817597090022,0.931000,1
1504,1789567817597497427,0.931000,1
1505,1789567817597904191,0.931000,1
1506,1789567817598310896,0.000000,0
1507,1789567817598717951,0.000000,0
1508,1789567817599124765,0.931000,1
1509,1789567817599531910,0.931000,1
1510,1789567817599938894,0.931000,1
1511,1789567817600345579,0.000000,0
1512,1789567817600752804,0.000000,0
1513,1789567817601159668,0.931000,1
1514,1789567817601566843,0.931000,1
1515,1789567817601973578,0.931000,1
1516,1789567817602380372,0.000000,0
1517,1789567817602787347,0.931000,1
1518,1789567817603194261,0.931000,1
1519,1789567817603601556,0.931000,1
1520,1789567817604008451,0.931000,1
1521,1789567817604415515,0.931000,1
1522,1789567817604822570,0.000000,0
1523,1789567817605229864,0.000000,0
1524,1789567817605637109,0.931000,1
1525,1789567817606044044,0.931000,1
1526,1789567817606450938,0.931000,1
1527,1789567817606857783,0.931000,1
1528,1789567817607264867,0.000000,0
1529,1789567817607673292,0.931000,1
1530,1789567817608080256,0.931000,1
1531,1789567817608487241,0.931000,1
1532,1789567817608894026,0.000000,0
1533,1789567817609301500,0.931000,1
1534,1789567817609709145,0.000000,0
1535,1789567817610116429,0.931000,1
1536,1789567817610523724,0.931000,1
1537,1789567817610930539,0.931000,1
1538,1789567817611337343,0.931000,1
1539,1789567817611744388,0.000000,0
1540,1789567817612151172,0.000000,0
1541,1789567817612558387,0.000000,0
1542,1789567817612965212,0.931000,1
1543,1789567817613372626,0.931000,1
1544,1789567817613779681,0.931000,1
1545,1789567817614186445,0.931000,1
1546,1789567817614593290,0.931000,1
1547,1789567817615000025,0.931000,1
1548,1789567817615406979,0.000000,0
1549,1789567817615813674,0.931000,1
1550,1789567817616220449,0.931000,1
1551,1789567817616627433,0.931000,1
1552,1789567817617034398,0.931000,1
1553,1789567817617442132,0.931000,1
1554,1789567817617849197,0.931000,1
1555,1789567817618255852,0.931000,1
1556,1789567817618663036,0.931000,1
1557,1789567817619070071,0.931000,1
1558,1789567817619477325,0.000000,0
1559,1789567817619884430,0.000000,0
1560,1789567817620291325,0.931000,1
1561,1789567817620698959,0.931000,1
1562,1789567817621105754,0.931000,1
1563,1789567817621513059,0.931000,1
1564,1789567817621920053,0.000000,0
1565,1789567817622327118,0.000000,0
1566,1789567817622734142,0.000000,0
1567,1789567817623141177,0.931000,1
1568,1789567817623548332,0.000000,0
1569,1789567817623955456,0.000000,0
1570,1789567817624362241,0.931000,1
1571,1789567817624769365,0.931000,1
1572,1789567817625176560,0.000000,0
1573,1789567817625584035,0.000000,0
1574,1789567817625990949,0.000000,0
1575,1789567817626404784,0.000000,0
1576,1789567817626811798,0.000000,0
1577,1789567817627218523,0.000000,0
1578,1789567817627625778,0.000000,0
1579,1789567817628032452,0.931000,1
1580,1789567817628440787,0.000000,0
1581,1789567817628847611,0.931000,1
1582,1789567817629254846,0.931000,1
1583,1789567817629661841,0.000000,0
1584,1789567817630069125,0.931000,1
1585,1789567817630476530,0.931000,1
1586,1789567817630883394,0.931000,1
1587,1789567817631290309,0.931000,1
1588,1789567817631697613,0.931000,1
1589,1789567817632104298,0.931000,1
1590,1789567817632511183,0.931000,1
1591,1789567817632917897,0.931000,1
1592,1789567817633325082,0.931000,1
1593,1789567817633732396,0.931000,1
1594,1789567817634139291,0.931000,1
1595,1789567817634546056,0.000000,0
1596,1789567817634952830,0.931000,1
1597,1789567817635359415,0.931000,1
1598,1789567817635766359,0.000000,0
1599,1789567817636173204,0.931000,1
1600,1789567817636580639,0.931000,1
1601,1789567817636987483,0.931000,1
1602,1789567817637394488,0.931000,1
1603,1789567817637801403,0.000000,0
1604,1789567817638208757,0.000000,0
1605,1789567817638615862,0.000000,0
1606,1789567817639022736,0.931000,1
