count_index,ts_swap,werner,success_bit
821,1789567826974954840,0.931000,1
822,1789567826975361755,0.000000,0
823,1789567826975768930,0.931000,1
824,1789567826976175574,0.000000,0
825,1789567826976582529,0.931000,1
826,1789567826976989163,0.000000,0
827,1789567826977396588,0.931000,1
828,1789567826977803993,0.931000,1
829,1789567826978210757,0.931000,1
830,1789567826978617592,0.000000,0
831,1789567826979024276,0.000000,0
832,1789567826979431291,0.931000,1
833,1789567826979838326,0.000000,0
834,1789567826980245030,0.000000,0
835,1789567826980652145,0.931000,1
836,1789567826981059010,0.000000,0
837,1789567826981466524,0.000000,0
838,1789567826981873439,0.931000,1
839,1789567826982280233,0.931000,1
840,1789567826982687288,0.931000,1
841,1789567826983094173,0.931000,1
842,1789567826983501627,0.931000,1
843,1789567826983908342,0.000000,0
844,1789567826984315096,0.000000,0
845,1789567826984722291,0.931000,1
846,1789567826985129146,0.000000,0
847,1789567826985536760,0.931000,1
848,1789567826985943985,0.000000,0
849,1789567826986351150,0.931000,1
850,1789567826986758104,0.931000,1
851,1789567826987164899,0.000000,0
852,1789567826987571843,0.000000,0
853,1789567826987978568,0.931000,1
854,1789567826988385353,0.000000,0
855,1789567826988792487,0.000000,0
856,1789567826989207182,0.000000,0
857,1789567826989615096,0.000000,0
858,1789567826990022101,0.931000,1
859,1789567826990428926,0.931000,1
860,1789567826990836040,0.000000,0
861,1789567826991244365,0.000000,0
862,1789567826991651509,0.000000,0
863,1789567826992058354,0.000000,0
864,1789567826992466559,0.931000,1
865,1789567826992873503,0.931000,1
866,1789567826993281398,0.931000,1
867,1789567826993688832,0.000000,0
868,1789567826994095677,0.931000,1
869,1789567826994502782,0.931000,1
870,1789567826994909496,0.931000,1
871,1789567826995316251,0.931000,1
872,1789567826995723306,0.000000,0
873,1789567826996130040,0.931000,1
874,1789567826996537245,0.931000,1
875,1789567826996943919,0.931000,1
876,1789567826997351294,0.000000,0
877,1789567826997758408,0.000000,0
878,1789567826998165073,0.000000,0
879,1789567826998572008,0.931000,1
880,1789567826998978682,0.931000,1
881,1789567826999385797,0.931000,1
882,1789567826999793351,0.931000,1
883,1789567827000200276,0.000000,0
884,1789567827000607230,0.000000,0
885,1789567827001014175,0.000000,0
886,1789567827001421410,0.931000,1
887,1789567827001828504,0.000000,0
888,1789567827002235629,0.931000,1
889,1789567827002642513,0.931000,1
890,1789567827003051738,0.931000,1
891,1789567827003458753,0.000000,0
892,1789567827003865617,0.000000,0
893,1789567827004272302,0.000000,0
894,1789567827004679237,0.931000,1
895,1789567827005085901,0.000000,0
896,1789567827005493496,0.931000,1
897,1789567827005900390,0.000000,0
898,1789567827006307095,0.931000,1
899,1789567827006713900,0.000000,0
900,1789567827007120554,0.000000,0
901,1789567827007527739,0.931000,1
902,1789567827007934383,0.000000,0
903,1789567827008341098,0.931000,1
904,1789567827008748213,0.931000,1
905,1789567827009155027,0.000000,0
906,1789567827009562702,0.931000,1
907,1789567827009969787,0.000000,0
908,1789567827010376401,0.000000,0
909,1789567827010783376,0.931000,1
910,1789567827011190270,0.931000,1
911,1789567827011597215,0.931000,1
912,1789567827012004060,0.000000,0
913,1789567827012410854,0.931000,1
914,1789567827012819919,0.000000,0
915,1789567827013227663,0.931000,1
916,1789567827013634688,0.931000,1
917,1789567827014041743,0.000000,0
918,1789567827014455407,0.931000,1
919,1789567827014862362,0.000000,0
920,1789567827015269176,0.931000,1
921,1789567827015676161,0.931000,1
922,1789567827016082936,0.931000,1
923,1789567827016489690,0.000000,0
924,1789567827016896705,0.931000,1
925,1789567827017303899,0.000000,0
926,1789567827017711194,0.931000,1
927,1789567827018118279,0.931000,1
928,1789567827018525133,0.931000,1
929,1789567827018931808,0.000000,0
930,1789567827019338563,0.000000,0
931,1789567827019745617,0.931000,1
932,1789567827020153032,0.931000,1
933,1789567827020560006,0.931000,1
934,1789567827020967051,0.000000,0
935,1789567827021374626,0.000000,0
936,1789567827021781730,0.000000,0
937,1789567827022189265,0.931000,1
938,1789567827022596129,0.000000,0
939,1789567827023002874,0.931000,1
940,1789567827023409919,0.931000,1
941,1789567827023817213,0.000000,0
942,1789567827024224078,0.000000,0
943,1789567827024631043,0.931000,1
944,1789567827025037927,0.000000,0
945,1789567827025445542,0.931000,1
946,1789567827025852606,0.931000,1
947,1789567827026259201,0.931000,1
948,1789567827026666275,0.000000,0
949,1789567827027073110,0.000000,0
950,1789567827027480354,0.000000,0
951,1789567827027887029,0.931000,1
952,1789567827028293674,0.000000,0
953,1789567827028700718,0.931000,1
954,1789567827029107653,0.000000,0
955,1789567827029515107,0.000000,0
956,1789567827029922162,0.931000,1
957,1789567827030328907,0.931000,1
958,1789567827030736151,0.931000,1
959,1789567827031143016,0.931000,1
960,1789567827031550280,0.000000,0
961,1789567827031957065,0.931000,1
962,1789567827032363630,0.000000,0
963,1789567827032770864,0.000000,0
964,1789567827033177559,0.931000,1
965,1789567827033586614,0.931000,1
966,1789567827033993998,0.931000,1
967,1789567827034400763,0.931000,1
968,1789567827034807797,0.000000,0
969,1789567827035214532,0.000000,0
970,1789567827035621427,0.931000,1
971,1789567827036028061,0.000000,0
972,1789567827036435236,0.931000,1
973,1789567827036842410,0.931000,1
974,1789567827037249945,0.931000,1
975,1789567827037657060,0.000000,0
976,1789567827038063744,0.000000,0
977,1789567827038470779,0.000000,0
978,1789567827038877414,0.931000,1
979,1789567827039284258,0.931000,1
980,1789567827039691383,0.931000,1
981,1789567827040098167,0.931000,1
982,1789567827040505382,0.931000,1
983,1789567827040912057,0.000000,0
984,1789567827041319301,0.000000,0
985,1789567827041726306,0.931000,1
986,1789567827042133500,0.000000,0
987,1789567827042540425,0.931000,1
988,1789567827042946990,0.931000,1
989,1789567827043353814,0.931000,1
990,1789567827043760739,0.931000,1
991,1789567827044167474,0.931000,1
992,1789567827044574478,0.931000,1
993,1789567827044981333,0.931000,1
994,1789567827045388597,0.931000,1
995,1789567827045795512,0.000000,0
996,1789567827046202427,0.931000,1
997,1789567827046609291,0.931000,1
998,1789567827047016076,0.000000,0
999,1789567827047423000,0.000000,0
1000,1789567827047830235,0.931000,1
1001,1789567827048236890,0.000000,0
1002,1789567827048643794,0.931000,1
1003,1789567827049052069,0.931000,1
1004,1789567827049459803,0.931000,1
1005,1789567827049866788,0.000000,0
1006,1789567827050273423,0.000000,0
1007,1789567827050680717,0.000000,0
1008,1789567827051087692,0.931000,1
1009,1789567827051494556,0.000000,0
1010,1789567827051901331,0.000000,0
1011,1789567827052308025,0.931000,1
1012,1789567827052715980,0.000000,0
1013,1789567827053122635,0.931000,1
1014,1789567827053530329,0.000000,0
1015,1789567827053937184,0.931000,1
1016,1789567827054345228,0.931000,1
1017,1789567827054752623,0.931000,1
1018,1789567827055159418,0.931000,1
1019,1789567827055566572,0.931000,1
1020,1789567827055973487,0.931000,1
1021,1789567827056380131,0.931000,1
1022,1789567827056786976,0.931000,1
1023,1789567827057193761,0.931000,1
1024,1789567827057601835,0.931000,1
1025,1789567827058008800,0.000000,0
1026,1789567827058415715,0.931000,1
1027,1789567827058822749,0.931000,1
1028,1789567827059229704,0.000000,0
1029,1789567827059636618,0.931000,1
1030,1789567827060043653,0.000000,0
1031,1789567827060453678,0.000000,0
1032,1789567827060860692,0.931000,1
1033,1789567827061268417,0.931000,1
1034,1789567827061675391,0.000000,0
1035,1789567827062082436,0.931000,1
1036,1789567827062489401,0.931000,1
1037,1789567827062896335,0.931000,1
1038,1789567827063303430,0.000000,0
1039,1789567827063710294,0.931000,1
1040,1789567827064117089,0.000000,0
1041,1789567827064524044,0.000000,0
1042,1789567827064930938,0.931000,1
1043,1789567827065338323,0.931000,1
1044,1789567827065745338,0.931000,1
1045,1789567827066152102,0.931000,1
1046,1789567827066559157,0.000000,0
1047,1789567827066965941,0.931000,1
1048,1789567827067373016,0.000000,0
1049,1789567827067780101,0.931000,1
1050,1789567827068186805,0.000000,0
1051,1789567827068593870,0.000000,0
1052,1789567827069000904,0.931000,1
1053,1789567827069408089,0.931000,1
1054,1789567827069815044,0.000000,0
1055,1789567827070222158,0.000000,0
1056,1789567827070629163,0.000000,0
1057,1789567827071035898,0.931000,1
1058,1789567827071442612,0.000000,0
1059,1789567827071849567,0.000000,0
1060,1789567827072256171,0.000000,0
1061,1789567827072663266,0.000000,0
1062,1789567827073069981,0.931000,1
1063,1789567827073477505,0.000000,0
1064,1789567827073884320,0.931000,1
1065,1789567827074291044,0.000000,0
1066,1789567827074698129,0.931000,1
1067,1789567827075104814,0.931000,1
1068,1789567827075513478,0.931000,1
1069,1789567827075920423,0.000000,0
1070,1789567827076327067,0.000000,0
1071,1789567827076734052,0.931000,1
1072,1789567827077140707,0.000000,0
1073,1789567827077548641,0.931000,1
1074,1789567827077955816,0.000000,0
1075,1789567827078362460,0.000000,0
1076,1789567827078769465,0.931000,1
1077,1789567827079176710,0.000000,0
1078,1789567827079583704,0.000000,0
1079,1789567827079990669,0.931000,1
1080,1789567827080397523,0.000000,0
1081,1789567827080804518,0.931000,1
1082,1789567827081211952,0.931000,1
1083,1789567827081619347,0.931000,1
1084,1789567827082026252,0.931000,1
1085,1789567827082432866,0.000000,0
1086,1789567827082840131,0.000000,0
1087,1789567827083247065,0.931000,1
1088,1789567827083654410,0.931000,1
1089,1789567827084061205,0.931000,1
1090,1789567827084468169,0.000000,0
1091,1789567827084874864,0.000000,0
1092,1789567827085282219,0.931000,1
1093,1789567827085689183,0.931000,1
1094,1789567827086095978,0.931000,1
1095,1789567827086503252,0.000000,0
1096,1789567827086909897,0.000000,0
1097,1789567827087316672,0.931000,1
1098,1789567827087724166,0.000000,0
1099,1789567827088132061,0.000000,0
1100,1789567827088539465,0.931000,1
1101,1789567827088947570,0.931000,1
1102,1789567827089355015,0.000000,0
1103,1789567827089762769,0.931000,1
1104,1789567827090169964,0.931000,1
1105,1789567827090576828,0.931000,1
1106,1789567827090983483,0.000000,0
1107,1789567827091390518,0.931000,1
1108,1789567827091797512,0.931000,1
1109,1789567827092204207,0.000000,0
1110,1789567827092611112,0.931000,1
1111,1789567827093017756,0.931000,1
1112,1789567827093425171,0.931000,1
1113,1789567827093832355,0.931000,1
1114,1789567827094239040,0.000000,0
1115,1789567827094646215,0.000000,0
1116,1789567827095053289,0.931000,1
1117,1789567827095460264,0.000000,0
1118,1789567827095868588,0.000000,0
1119,1789567827096275653,0.931000,1
1120,1789567827096682588,0.000000,0
1121,1789567827097089512,0.000000,0
1122,1789567827097497517,0.931000,1
1123,1789567827097904261,0.931000,1
1124,1789567827098310906,0.000000,0
1125,1789567827098717781,0.000000,0
1126,1789567827099124465,0.931000,1
1127,1789567827099531580,0.000000,0
1128,1789567827099938695,0.931000,1
1129,1789567827100345389,0.000000,0
1130,1789567827100752704,0.931000,1
1131,1789567827101159778,0.000000,0
1132,1789567827101567433,0.000000,0
1133,1789567827101974248,0.000000,0
1134,1789567827102381072,0.000000,0
1135,1789567827102788617,0.931000,1
1136,1789567827103195561,0.000000,0
1137,1789567827103602656,0.931000,1
1138,1789567827104009451,0.931000,1
1139,1789567827104416365,0.931000,1
1140,1789567827104823340,0.931000,1
1141,1789567827105230814,0.931000,1
1142,1789567827105638049,0.000000,0
1143,1789567827106044754,0.931000,1
1144,1789567827106455078,0.931000,1
1145,1789567827106861723,0.931000,1
1146,1789567827107268617,0.931000,1
1147,1789567827107675472,0.000000,0
1148,1789567827108082126,0.931000,1
1149,1789567827108489011,0.931000,1
1150,1789567827108895736,0.000000,0
1151,1789567827109303210,0.000000,0
1152,1789567827109710545,0.000000,0
1153,1789567827110117589,0.000000,0
1154,1789567827110524454,0.000000,0
1155,1789567827110931159,0.931000,1
1156,1789567827111337823,0.931000,1
1157,1789567827111744718,0.931000,1
1158,1789567827112151582,0.931000,1
1159,1789567827112558427,0.000000,0
1160,1789567827112965102,0.000000,0
1161,1789567827113372386,0.931000,1
1162,1789567827113779451,0.000000,0
1163,1789567827114186156,0.931000,1
1164,1789567827114593010,0.931000,1
1165,1789567827114999925,0.000000,0
1166,1789567827115406939,0.931000,1
1167,1789567827115813894,0.931000,1
1168,1789567827116220729,0.000000,0
1169,1789567827116629193,0.931000,1
1170,1789567827117036048,0.000000,0
1171,1789567827117443542,0.931000,1
1172,1789567827117850737,0.931000,1
1173,1789567827118257482,0.931000,1
1174,1789567827118664456,0.000000,0
1175,1789567827119071161,0.931000,1
1176,1789567827119478066,0.931000,1
1177,1789567827119885030,0.000000,0
1178,1789567827120291885,0.000000,0
1179,1789567827120698879,0.931000,1
1180,1789567827121105774,0.000000,0
1181,1789567827121513039,0.000000,0
1182,1789567827121920093,0.931000,1
1183,1789567827122326878,0.000000,0
1184,1789567827122733762,0.931000,1
1185,1789567827123140787,0.000000,0
1186,1789567827123547892,0.000000,0
1187,1789567827123954526,0.931000,1
1188,1789567827124361521,0.931000,1
1189,1789567827124768426,0.931000,1
1190,1789567827125175110,0.931000,1
1191,1789567827125582915,0.000000,0
1192,1789567827125989719,0.000000,0
1193,1789567827126396484,0.931000,1
1194,1789567827126803479,0.000000,0
1195,1789567827127210373,0.931000,1
1196,1789567827127617858,0.931000,1
1197,1789567827128024792,0.931000,1
1198,1789567827128431417,0.000000,0
1199,1789567827128838562,0.931000,1
1200,1789567827129245976,0.000000,0
1201,1789567827129653291,0.931000,1
1202,1789567827130059995,0.931000,1
1203,1789567827130466910,0.000000,0
1204,1789567827130873555,0.931000,1
1205,1789567827131280149,0.000000,0
1206,1789567827131687024,0.000000,0
1207,1789567827132093808,0.931000,1
1208,1789567827132500893,0.000000,0
1209,1789567827132907647,0.000000,0
1210,1789567827133314972,0.000000,0
1211,1789567827133722117,0.931000,1
1212,1789567827134128891,0.931000,1
1213,1789567827134535866,0.931000,1
1214,1789567827134942500,0.000000,0
1215,1789567827135349275,0.931000,1
1216,1789567827135756260,0.931000,1
1217,1789567827136162904,0.000000,0
1218,1789567827136570019,0.000000,0
1219,1789567827136976774,0.000000,0
1220,1789567827137385868,0.931000,1
1221,1789567827137793013,0.931000,1
1222,1789567827138199697,0.931000,1
1223,1789567827138606522,0.931000,1
1224,1789567827139013717,0.931000,1
1225,1789567827139420351,0.000000,0
1226,1789567827139827666,0.931000,1
1227,1789567827140234360,0.000000,0
1228,1789567827140641215,0.931000,1
1229,1789567827141052160,0.931000,1
1230,1789567827141460414,0.000000,0
1231,1789567827141867359,0.931000,1
1232,1789567827142274193,0.931000,1
1233,1789567827142681118,0.000000,0
1234,1789567827143088213,0.000000,0
1235,1789567827143495087,0.000000,0
1236,1789567827143901722,0.000000,0
1237,1789567827144308337,0.931000,1
1238,1789567827144715471,0.931000,1
1239,1789567827145122406,0.000000,0
1240,1789567827145530100,0.931000,1
1241,1789567827145936915,0.931000,1
1242,1789567827146344090,0.931000,1
1243,1789567827146751254,0.931000,1
1244,1789567827147158179,0.000000,0
1245,1789567827147565613,0.000000,0
1246,1789567827147972258,0.931000,1
1247,1789567827148378883,0.000000,0
1248,1789567827148785967,0.000000,0
1249,1789567827149193252,0.931000,1
1250,1789567827149600876,0.000000,0
1251,1789567827150008011,0.931000,1
1252,1789567827150414676,0.931000,1
1253,1789567827150821720,0.931000,1
1254,1789567827151228955,0.931000,1
1255,1789567827151635890,0.931000,1
1256,1789567827152042524,0.931000,1
1257,1789567827152457229,0.931000,1
1258,1789567827152864123,0.000000,0
1259,1789567827153272188,0.931000,1
1260,1789567827153679243,0.000000,0
1261,1789567827154086357,0.931000,1
1262,1789567827154493492,0.931000,1
1263,1789567827154900396,0.000000,0
1264,1789567827155307131,0.000000,0
1265,1789567827155714146,0.931000,1
1266,1789567827156121000,0.931000,1
1267,1789567827156527945,0.000000,0
1268,1789567827156934659,0.931000,1
1269,1789567827157341894,0.931000,1
1270,1789567827157748769,0.931000,1
1271,1789567827158155743,0.931000,1
1272,1789567827158564228,0.000000,0
1273,1789567827158971172,0.000000,0
1274,1789567827159378347,0.931000,1
1275,1789567827159785581,0.931000,1
1276,1789567827160192216,0.931000,1
1277,1789567827160599100,0.931000,1
1278,1789567827161005935,0.000000,0
1279,1789567827161413240,0.000000,0
1280,1789567827161820914,0.931000,1
1281,1789567827162227769,0.931000,1
1282,1789567827162634644,0.931000,1
1283,1789567827163041528,0.931000,1
1284,1789567827163453373,0.931000,1
1285,1789567827163860187,0.000000,0
1286,1789567827164267212,0.931000,1
1287,1789567827164674297,0.000000,0
1288,1789567827165080971,0.931000,1
1289,1789567827165488356,0.000000,0
1290,1789567827165895240,0.000000,0
1291,1789567827166302075,0.931000,1
1292,1789567827166709110,0.000000,0
1293,1789567827167116064,0.000000,0
1294,1789567827167523099,0.931000,1
1295,1789567827167930073,0.931000,1
1296,1789567827168336888,0.931000,1
1297,1789567827168743893,0.000000,0
1298,1789567827169150907,0.931000,1
1299,1789567827169558542,0.931000,1
1300,1789567827169965207,0.000000,0
1301,1789567827170371831,0.000000,0
1302,1789567827170778626,0.931000,1
1303,1789567827171185820,0.000000,0
1304,1789567827171593005,0.931000,1
1305,1789567827171999770,0.931000,1
1306,1789567827172406434,0.000000,0
1307,1789567827172813469,0.931000,1
1308,1789567827173220633,0.000000,0
1309,1789567827173627658,0.931000,1
1310,1789567827174034743,0.931000,1
1311,1789567827174441787,0.931000,1
1312,1789567827174848782,0.931000,1
1313,1789567827175255537,0.000000,0
1314,1789567827175662491,0.931000,1
1315,1789567827176069226,0.000000,0
1316,1789567827176476200,0.931000,1
1317,1789567827176882885,0.931000,1
1318,1789567827177290090,0.931000,1
1319,1789567827177697034,0.931000,1
1320,1789567827178103979,0.931000,1
1321,1789567827178510843,0.931000,1
1322,1789567827178918878,0.931000,1
1323,1789567827179326073,0.931000,1
1324,1789567827179732947,0.931000,1
1325,1789567827180139572,0.931000,1
1326,1789567827180546417,0.931000,1
1327,1789567827180953011,0.931000,1
1328,1789567827181360516,0.000000,0
1329,1789567827181767960,0.000000,0
1330,1789567827182174675,0.931000,1
1331,1789567827182581680,0.931000,1
1332,1789567827182988694,0.931000,1
1333,1789567827183395379,0.931000,1
1334,1789567827183802393,0.000000,0
1335,1789567827184209388,0.000000,0
1336,1789567827184616423,0.931000,1
1337,1789567827185023167,0.931000,1
1338,1789567827185430602,0.931000,1
1339,1789567827185837726,0.931000,1
1340,1789567827186244661,0.931000,1
1341,1789567827186652025,0.000000,0
1342,1789567827187058830,0.931000,1
1343,1789567827187465955,0.000000,0
1344,1789567827187872999,0.000000,0
1345,1789567827188279844,0.931000,1
1346,1789567827188687258,0.000000,0
1347,1789567827189094213,0.000000,0
1348,1789567827189501558,0.931000,1
1349,1789567827189908402,0.000000,0
1350,1789567827190315067,0.931000,1
1351,1789567827190722181,0.931000,1
1352,1789567827191128976,0.000000,0
1353,1789567827191536071,0.000000,0
1354,1789567827191943165,0.000000,0
1355,1789567827192349850,0.931000,1
1356,1789567827192756984,0.931000,1
1357,1789567827193163669,0.000000,0
1358,1789567827193571374,0.931000,1
1359,1789567827193978268,0.000000,0
1360,1789567827194385023,0.000000,0
1361,1789567827194792058,0.000000,0
1362,1789567827195198952,0.931000,1
1363,1789567827195605907,0.000000,0
1364,1789567827196012621,0.000000,0
1365,1789567827196419466,0.000000,0
1366,1789567827196826321,0.931000,1
1367,1789567827197233835,0.000000,0
1368,1789567827197640880,0.000000,0
1369,1789567827198047784,0.000000,0
1370,1789567827198459019,0.931000,1
1371,1789567827198865754,0.931000,1
1372,1789567827199272328,0.000000,0
1373,1789567827199681023,0.931000,1
1374,1789567827200088307,0.000000,0
1375,1789567827200495622,0.000000,0
1376,1789567827200902407,0.931000,1
1377,1789567827201309731,0.931000,1
1378,1789567827201716636,0.000000,0
1379,1789567827202123421,0.931000,1
1380,1789567827202530315,0.000000,0
1381,1789567827202937080,0.931000,1
1382,1789567827203343964,0.931000,1
1383,1789567827203750879,0.000000,0
1384,1789567827204157724,0.000000,0
1385,1789567827204564738,0.931000,1
1386,1789567827204971543,0.000000,0
1387,1789567827205379087,0.000000,0
1388,1789567827205785992,0.931000,1
1389,1789567827206192727,0.931000,1
1390,1789567827206599601,0.931000,1
1391,1789567827207006536,0.931000,1
1392,1789567827207413351,0.931000,1
1393,1789567827207820315,0.931000,1
1394,1789567827208227330,0.000000,0
1395,1789567827208634684,0.931000,1
1396,1789567827209041469,0.931000,1
1397,1789567827209453774,0.931000,1
1398,1789567827209860658,0.931000,1
1399,1789567827210267323,0.931000,1
1400,1789567827210674157,0.000000,0
1401,1789567827211081082,0.931000,1
1402,1789567827211487967,0.931000,1
1403,1789567827211895781,0.931000,1
1404,1789567827212302676,0.931000,1
1405,1789567827212711250,0.000000,0
1406,1789567827213118225,0.931000,1
1407,1789567827213525710,0.931000,1
1408,1789567827213932574,0.000000,0
1409,1789567827214339309,0.000000,0
1410,1789567827214746233,0.000000,0
1411,1789567827215153328,0.931000,1
1412,1789567827215560272,0.931000,1
1413,1789567827215966987,0.931000,1
1414,1789567827216373672,0.931000,1
1415,1789567827216780696,0.931000,1
1416,1789567827217187551,0.000000,0
1417,1789567827217595175,0.931000,1
1418,1789567827218002070,0.931000,1
1419,1789567827218408795,0.931000,1
1420,1789567827218815809,0.000000,0
1421,1789567827219222454,0.931000,1
1422,1789567827219629548,0.931000,1
1423,1789567827220036233,0.000000,0
1424,1789567827220445408,0.931000,1
1425,1789567827220852502,0.000000,0
1426,1789567827221259557,0.000000,0
1427,1789567827221666811,0.000000,0
1428,1789567827222073656,0.931000,1
1429,1789567827222480501,0.000000,0
1430,1789567827222887285,0.931000,1
1431,1789567827223294080,0.000000,0
1432,1789567827223701005,0.931000,1
1433,1789567827224107669,0.931000,1
1434,1789567827224514584,0.000000,0
1435,1789567827224921318,0.000000,0
1436,1789567827225328563,0.000000,0
1437,1789567827225735718,0.931000,1
1438,1789567827226142432,0.931000,1
1439,1789567827226549667,0.931000,1
1440,1789567827226956901,0.931000,1
1441,1789567827227363536,0.931000,1
1442,1789567827227770531,0.931000,1
1443,1789567827228177465,0.931000,1
1444,1789567827228584490,0.000000,0
1445,1789567827228991455,0.931000,1
1446,1789567827229398659,0.931000,1
1447,1789567827229805574,0.000000,0
1448,1789567827230212588,0.931000,1
1449,1789567827230619683,0.931000,1
1450,1789567827231026688,0.931000,1
1451,1789567827231433342,0.000000,0
1452,1789567827231841617,0.931000,1
1453,1789567827232248311,0.000000,0
1454,1789567827232655296,0.931000,1
1455,1789567827233062001,0.931000,1
1456,1789567827233469605,0.000000,0
1457,1789567827233876630,0.000000,0
1458,1789567827234283494,0.931000,1
1459,1789567827234690709,0.000000,0
1460,1789567827235097644,0.931000,1
1461,1789567827235504778,0.000000,0
1462,1789567827235911403,0.000000,0
1463,1789567827236318018,0.000000,0
1464,1789567827236725132,0.931000,1
1465,1789567827237131787,0.931000,1
1466,1789567827237539601,0.931000,1
1467,1789567827237946456,0.000000,0
1468,1789567827238353240,0.931000,1
1469,1789567827238760475,0.931000,1
1470,1789567827239167350,0.931000,1
1471,1789567827239574134,0.931000,1
1472,1789567827239980759,0.931000,1
1473,1789567827240387733,0.000000,0
1474,1789567827240802198,0.931000,1
1475,1789567827241209722,0.931000,1
1476,1789567827241618227,0.000000,0
1477,1789567827242025172,0.000000,0
1478,1789567827242432296,0.931000,1
1479,1789567827242839261,0.931000,1
1480,1789567827243245885,0.931000,1
1481,1789567827243653150,0.000000,0
1482,1789567827244060035,0.931000,1
1483,1789567827244467099,0.931000,1
1484,1789567827244873884,0.000000,0
1485,1789567827245281368,0.931000,1
1486,1789567827245688283,0.000000,0
1487,1789567827246095208,0.931000,1
1488,1789567827246502122,0.931000,1
1489,1789567827246908897,0.931000,1
1490,1789567827247315582,0.931000,1
1491,1789567827247723166,0.931000,1
1492,1789567827248129831,0.000000,0
1493,1789567827248536905,0.000000,0
1494,1789567827248944060,0.000000,0
1495,1789567827249351275,0.000000,0
1496,1789567827249758319,0.931000,1
1497,1789567827250165124,0.931000,1
1498,1789567827250571928,0.931000,1
1499,1789567827250978913,0.000000,0
1500,1789567827251385638,0.931000,1
1501,1789567827251792552,0.931000,1
1502,1789567827252199217,0.931000,1
1503,1789567827252606192,0.931000,1
1504,1789567827253012896,0.931000,1
1505,1789567827253420251,0.931000,1
1506,1789567827253827155,0.931000,1
1507,1789567827254233820,0.000000,0
1508,1789567827254641015,0.000000,0
1509,1789567827255047749,0.000000,0
1510,1789567827255458954,0.931000,1
1511,1789567827255865638,0.931000,1
1512,1789567827256272623,0.000000,0
1513,1789567827256679648,0.931000,1
1514,1789567827257086342,0.000000,0
1515,1789567827257494047,0.000000,0
1516,1789567827257900781,0.931000,1
1517,1789567827258307576,0.931000,1
1518,1789567827258714751,0.931000,1
1519,1789567827259121515,0.000000,0
1520,1789567827259528390,0.931000,1
1521,1789567827259935065,0.931000,1
1522,1789567827260341909,0.931000,1
1523,1789567827260748804,0.931000,1
1524,1789567827261155618,0.000000,0
1525,1789567827261563253,0.000000,0
1526,1789567827261971918,0.000000,0
1527,1789567827262379192,0.000000,0
1528,1789567827262786227,0.931000,1
1529,1789567827263192951,0.931000,1
1530,1789567827263600116,0.931000,1
1531,1789567827264007021,0.931000,1
1532,1789567827264414125,0.931000,1
1533,1789567827264821100,0.931000,1
1534,1789567827265228544,0.931000,1
1535,1789567827265635679,0.931000,1
1536,1789567827266042764,0.931000,1
1537,1789567827266454078,0.000000,0
1538,1789567827266861063,0.931000,1
1539,1789567827267267987,0.931000,1
1540,1789567827267674962,0.931000,1
1541,1789567827268081596,0.931000,1
1542,1789567827268488511,0.931000,1
1543,1789567827268895346,0.931000,1
1544,1789567827269302730,0.931000,1
1545,1789567827269709765,0.931000,1
1546,1789567827270116879,0.000000,0
1547,1789567827270523904,0.931000,1
1548,1789567827270930869,0.931000,1
1549,1789567827271337583,0.931000,1
1550,1789567827271744718,0.000000,0
1551,1789567827272151872,0.931000,1
1552,1789567827272559157,0.000000,0
1553,1789567827272965892,0.000000,0
1554,1789567827273373166,0.931000,1
1555,1789567827273780331,0.931000,1
1556,1789567827274187276,0.931000,1
1557,1789567827274594220,0.931000,1
1558,1789567827275000865,0.931000,1
1559,1789567827275407659,0.000000,0
1560,1789567827275814514,0.931000,1
1561,1789567827276221969,0.000000,0
1562,1789567827276629123,0.931000,1
1563,1789567827277036198,0.000000,0
1564,1789567827277443692,0.000000,0
1565,1789567827277850957,0.931000,1
1566,1789567827278257602,0.931000,1
1567,1789567827278664766,0.000000,0
1568,1789567827279071671,0.931000,1
1569,1789567827279478595,0.931000,1
1570,1789567827279885640,0.000000,0
1571,1789567827280293005,0.931000,1
1572,1789567827280699969,0.000000,0
1573,1789567827281106854,0.931000,1
1574,1789567827281514589,0.931000,1
1575,1789567827281922133,0.000000,0
1576,1789567827282328878,0.931000,1
1577,1789567827282736922,0.931000,1
1578,1789567827283143757,0.931000,1
1579,1789567827283550782,0.931000,1
1580,1789567827283957866,0.931000,1
1581,1789567827284364571,0.000000,0
1582,1789567827284771455,0.931000,1
1583,1789567827285178350,0.931000,1
1584,1789567827285585685,0.931000,1
1585,1789567827285992729,0.931000,1
1586,1789567827286399734,0.931000,1
1587,1789567827286807189,0.931000,1
1588,1789567827287213833,0.931000,1
1589,1789567827287620998,0.931000,1
1590,1789567827288027862,0.000000,0
1591,1789567827288434677,0.931000,1
1592,1789567827288841682,0.931000,1
1593,1789567827289249346,0.931000,1
1594,1789567827289656211,0.931000,1
1595,1789567827290063705,0.000000,0
1596,1789567827290470730,0.000000,0
1597,1789567827290877545,0.931000,1
1598,1789567827291284189,0.931000,1
1599,1789567827291691184,0.000000,0
1600,1789567827292098129,0.931000,1
1601,1789567827292505333,0.000000,0
1602,1789567827292913118,0.000000,0
1603,1789567827293320252,0.931000,1
1604,1789567827293727567,0.931000,1
1605,1789567827294134511,0.931000,1
1606,1789567827294541296,0.931000,1
