count_index,ts_swap,werner,success_bit
821,1789567812281821791,0.931000,1
822,1789567812282229036,0.000000,0
823,1789567812282636340,0.000000,0
824,1789567812283043585,0.000000,0
825,1789567812283450809,0.931000,1
826,1789567812283858154,0.931000,1
827,1789567812284265339,0.931000,1
828,1789567812284672273,0.931000,1
829,1789567812285079548,0.931000,1
830,1789567812285487452,0.000000,0
831,1789567812285894877,0.931000,1
832,1789567812286302252,0.931000,1
833,1789567812286709496,0.931000,1
834,1789567812287116861,0.931000,1
835,1789567812287523905,0.000000,0
836,1789567812287931090,0.931000,1
837,1789567812288338285,0.931000,1
838,1789567812288745759,0.931000,1
839,1789567812289152984,0.000000,0
840,1789567812289560728,0.931000,1
841,1789567812289969423,0.000000,0
842,1789567812290376418,0.931000,1
843,1789567812290783722,0.931000,1
844,1789567812291190937,0.000000,0
845,1789567812291598101,0.931000,1
846,1789567812292005316,0.931000,1
847,1789567812292412390,0.000000,0
848,1789567812292820135,0.931000,1
849,1789567812293227540,0.000000,0
850,1789567812293634844,0.931000,1
851,1789567812294042089,0.931000,1
852,1789567812294449123,0.000000,0
853,1789567812294856348,0.931000,1
854,1789567812295263533,0.000000,0
855,1789567812295670757,0.931000,1
856,1789567812296078032,0.000000,0
857,1789567812296485256,0.000000,0
858,1789567812296892611,0.000000,0
859,1789567812297299896,0.931000,1
860,1789567812297707170,0.931000,1
861,1789567812298116255,0.931000,1
862,1789567812298523619,0.000000,0
863,1789567812298931114,0.000000,0
864,1789567812299339719,0.931000,1
865,1789567812299747283,0.000000,0
866,1789567812300154768,0.000000,0
867,1789567812300562152,0.931000,1
868,1789567812300969627,0.931000,1
869,1789567812301377672,0.931000,1
870,1789567812301785216,0.000000,0
871,1789567812302192451,0.931000,1
872,1789567812302599436,0.931000,1
873,1789567812303006780,0.931000,1
874,1789567812303413815,0.931000,1
875,1789567812303821129,0.000000,0
876,1789567812304228454,0.000000,0
877,1789567812304635589,0.000000,0
878,1789567812305042793,0.000000,0
879,1789567812305450548,0.000000,0
880,1789567812305857812,0.931000,1
881,1789567812306265117,0.931000,1
882,1789567812306672332,0.931000,1
883,1789567812307079496,0.931000,1
884,1789567812307486721,0.931000,1
885,1789567812307894105,0.931000,1
886,1789567812308301290,0.931000,1
887,1789567812308708445,0.931000,1
888,1789567812309115579,0.931000,1
889,1789567812309523214,0.931000,1
890,1789567812309930519,0.931000,1
891,1789567812310337553,0.000000,0
892,1789567812310745228,0.931000,1
893,1789567812311152462,0.000000,0
894,1789567812311559527,0.000000,0
895,1789567812311969752,0.931000,1
896,1789567812312376796,0.931000,1
897,1789567812312784041,0.000000,0
898,1789567812313191255,0.000000,0
899,1789567812313598710,0.000000,0
900,1789567812314006145,0.000000,0
901,1789567812314413369,0.931000,1
902,1789567812314820724,0.931000,1
903,1789567812315227978,0.931000,1
904,1789567812315635093,0.931000,1
905,1789567812316042408,0.931000,1
906,1789567812316449492,0.931000,1
907,1789567812316856787,0.931000,1
908,1789567812317264191,0.000000,0
909,1789567812317671426,0.000000,0
910,1789567812318078751,0.931000,1
911,1789567812318485985,0.931000,1
912,1789567812318893250,0.931000,1
913,1789567812319300524,0.931000,1
914,1789567812319710349,0.000000,0
915,1789567812320117953,0.000000,0
916,1789567812320525308,0.931000,1
917,1789567812320932632,0.931000,1
918,1789567812321340127,0.931000,1
919,1789567812321748162,0.931000,1
920,1789567812322155576,0.931000,1
921,1789567812322562861,0.931000,1
922,1789567812322969896,0.000000,0
923,1789567812323376920,0.931000,1
924,1789567812323784075,0.931000,1
925,1789567812324191299,0.931000,1
926,1789567812324598674,0.931000,1
927,1789567812325005899,0.000000,0
928,1789567812325413613,0.931000,1
929,1789567812325821258,0.931000,1
930,1789567812326228342,0.000000,0
931,1789567812326635497,0.931000,1
932,1789567812327042682,0.931000,1
933,1789567812327449976,0.000000,0
934,1789567812327857251,0.000000,0
935,1789567812328264455,0.000000,0
936,1789567812328671630,0.931000,1
937,1789567812329079625,0.000000,0
938,1789567812329487379,0.931000,1
939,1789567812329894884,0.931000,1
940,1789567812330302208,0.000000,0
941,1789567812330709353,0.931000,1
942,1789567812331116628,0.931000,1
943,1789567812331523742,0.000000,0
944,1789567812331931047,0.931000,1
945,1789567812332338292,0.000000,0
946,1789567812332745986,0.931000,1
947,1789567812333153291,0.000000,0
948,1789567812333560955,0.931000,1
949,1789567812333969560,0.000000,0
950,1789567812334376765,0.931000,1
951,1789567812334784059,0.931000,1
952,1789567812335191314,0.000000,0
953,1789567812335598718,0.931000,1
954,1789567812336006153,0.000000,0
955,1789567812336413488,0.000000,0
956,1789567812336820912,0.931000,1
957,1789567812337228457,0.000000,0
958,1789567812337635891,0.931000,1
959,1789567812338043236,0.931000,1
960,1789567812338450321,0.931000,1
961,1789567812338857495,0.000000,0
962,1789567812339264710,0.931000,1
963,1789567812339671954,0.000000,0
964,1789567812340079129,0.931000,1
965,1789567812340487804,0.931000,1
966,1789567812340895528,0.931000,1
967,1789567812341302823,0.000000,0
968,1789567812341710088,0.000000,0
969,1789567812342117432,0.931000,1
970,1789567812342524337,0.931000,1
971,1789567812342931641,0.931000,1
972,1789567812343338936,0.000000,0
973,1789567812343746351,0.931000,1
974,1789567812344153665,0.931000,1
975,1789567812344560700,0.000000,0
976,1789567812344969614,0.931000,1
977,1789567812345377219,0.931000,1
978,1789567812345784513,0.931000,1
979,1789567812346191708,0.000000,0
980,1789567812346598943,0.931000,1
981,1789567812347006217,0.000000,0
982,1789567812347413192,0.931000,1
983,1789567812347820486,0.931000,1
984,1789567812348227721,0.931000,1
985,1789567812348634785,0.000000,0
986,1789567812349042050,0.931000,1
987,1789567812349449635,0.931000,1
988,1789567812349856969,0.931000,1
989,1789567812350264244,0.000000,0
990,1789567812350671288,0.931000,1
991,1789567812351078543,0.931000,1
992,1789567812351485738,0.931000,1
993,1789567812351893002,0.931000,1
994,1789567812352300197,0.000000,0
995,1789567812352707292,0.000000,0
996,1789567812353114476,0.931000,1
997,1789567812353522181,0.000000,0
998,1789567812353929635,0.000000,0
999,1789567812354336710,0.931000,1
1000,1789567812354744415,0.931000,1
1001,1789567812355151809,0.000000,0
1002,1789567812355558934,0.931000,1
1003,1789567812355969688,0.931000,1
1004,1789567812356376783,0.931000,1
1005,1789567812356784038,0.000000,0
1006,1789567812357191282,0.931000,1
1007,1789567812357599117,0.000000,0
1008,1789567812358006561,0.931000,1
1009,1789567812358413586,0.931000,1
1010,1789567812358821091,0.931000,1
1011,1789567812359228475,0.000000,0
1012,1789567812359635840,0.931000,1
1013,1789567812360043004,0.931000,1
1014,1789567812360450089,0.000000,0
1015,1789567812360857444,0.000000,0
1016,1789567812361266548,0.931000,1
1017,1789567812361674003,0.931000,1
1018,1789567812362081587,0.931000,1
1019,1789567812362488692,0.931000,1
1020,1789567812362895797,0.000000,0
1021,1789567812363303081,0.931000,1
1022,1789567812363710146,0.931000,1
1023,1789567812364117751,0.931000,1
1024,1789567812364524795,0.931000,1
1025,1789567812364932030,0.000000,0
1026,1789567812365339264,0.000000,0
1027,1789567812365746739,0.000000,0
1028,1789567812366154404,0.931000,1
1029,1789567812366561518,0.000000,0
1030,1789567812366969593,0.000000,0
1031,1789567812367376617,0.931000,1
1032,1789567812367783852,0.000000,0
1033,1789567812368191127,0.000000,0
1034,1789567812368598071,0.931000,1
1035,1789567812369005426,0.000000,0
1036,1789567812369413000,0.931000,1
1037,1789567812369820425,0.931000,1
1038,1789567812370227700,0.000000,0
1039,1789567812370634794,0.000000,0
1040,1789567812371041949,0.931000,1
1041,1789567812371449064,0.931000,1
1042,1789567812371856368,0.000000,0
1043,1789567812372263563,0.931000,1
1044,1789567812372670517,0.931000,1
1045,1789567812373077722,0.931000,1
1046,1789567812373485357,0.931000,1
1047,1789567812373892751,0.000000,0
1048,1789567812374299996,0.000000,0
1049,1789567812374707100,0.000000,0
1050,1789567812375114395,0.931000,1
1051,1789567812375521319,0.931000,1
1052,1789567812375928594,0.931000,1
1053,1789567812376335818,0.931000,1
1054,1789567812376743223,0.931000,1
1055,1789567812377150548,0.000000,0
1056,1789567812377558032,0.931000,1
1057,1789567812377970137,0.000000,0
1058,1789567812378377311,0.931000,1
1059,1789567812378784556,0.000000,0
1060,1789567812379191841,0.931000,1
1061,1789567812379598875,0.000000,0
1062,1789567812380006210,0.931000,1
1063,1789567812380413304,0.000000,0
1064,1789567812380820589,0.931000,1
1065,1789567812381228024,0.000000,0
1066,1789567812381635438,0.931000,1
1067,1789567812382042673,0.000000,0
1068,1789567812382451247,0.000000,0
1069,1789567812382858792,0.931000,1
1070,1789567812383266027,0.931000,1
1071,1789567812383673211,0.000000,0
1072,1789567812384080576,0.000000,0
1073,1789567812384487921,0.931000,1
1074,1789567812384895165,0.931000,1
1075,1789567812385302610,0.931000,1
1076,1789567812385710044,0.000000,0
1077,1789567812386117309,0.931000,1
1078,1789567812386524464,0.931000,1
1079,1789567812386931738,0.931000,1
1080,1789567812387338953,0.931000,1
1081,1789567812387746107,0.931000,1
1082,1789567812388153722,0.931000,1
1083,1789567812388560767,0.931000,1
1084,1789567812388969581,0.931000,1
1085,1789567812389377136,0.931000,1
1086,1789567812389784560,0.000000,0
1087,1789567812390191845,0.000000,0
1088,1789567812390599160,0.931000,1
1089,1789567812391006324,0.000000,0
1090,1789567812391413539,0.000000,0
1091,1789567812391820793,0.000000,0
1092,1789567812392228018,0.931000,1
1093,1789567812392635073,0.931000,1
1094,1789567812393042427,0.000000,0
1095,1789567812393449892,0.000000,0
1096,1789567812393857417,0.000000,0
1097,1789567812394264621,0.931000,1
1098,1789567812394671546,0.931000,1
1099,1789567812395078730,0.931000,1
1100,1789567812395485915,0.000000,0
1101,1789567812395893300,0.931000,1
1102,1789567812396300524,0.000000,0
1103,1789567812396707699,0.931000,1
1104,1789567812397115223,0.931000,1
1105,1789567812397522898,0.931000,1
1106,1789567812397930423,0.000000,0
1107,1789567812398337687,0.000000,0
1108,1789567812398745102,0.000000,0
1109,1789567812399152326,0.931000,1
1110,1789567812399560001,0.931000,1
1111,1789567812399969905,0.000000,0
1112,1789567812400376820,0.931000,1
1113,1789567812400784204,0.931000,1
1114,1789567812401191369,0.000000,0
1115,1789567812401598944,0.931000,1
1116,1789567812402006318,0.931000,1
1117,1789567812402413453,0.000000,0
1118,1789567812402822067,0.931000,1
1119,1789567812403229472,0.931000,1
1120,1789567812403636587,0.931000,1
1121,1789567812404043831,0.000000,0
1122,1789567812404450726,0.000000,0
1123,1789567812404857921,0.931000,1
1124,1789567812405265385,0.931000,1
1125,1789567812405672630,0.931000,1
1126,1789567812406079834,0.931000,1
1127,1789567812406486969,0.000000,0
1128,1789567812406894264,0.931000,1
1129,1789567812407301578,0.931000,1
1130,1789567812407708553,0.931000,1
1131,1789567812408115807,0.000000,0
1132,1789567812408522782,0.000000,0
1133,1789567812408930037,0.931000,1
1134,1789567812409337281,0.000000,0
1135,1789567812409744706,0.000000,0
1136,1789567812410152180,0.931000,1
1137,1789567812410559225,0.000000,0
1138,1789567812410970120,0.000000,0
1139,1789567812411377894,0.000000,0
1140,1789567812411785029,0.931000,1
1141,1789567812412192263,0.000000,0
1142,1789567812412599428,0.000000,0
1143,1789567812413006763,0.931000,1
1144,1789567812413414527,0.931000,1
1145,1789567812413821932,0.931000,1
1146,1789567812414229136,0.931000,1
1147,1789567812414636091,0.000000,0
1148,1789567812415043276,0.931000,1
1149,1789567812415450500,0.931000,1
1150,1789567812415857555,0.931000,1
1151,1789567812416264720,0.931000,1
1152,1789567812416671964,0.000000,0
1153,1789567812417079279,0.931000,1
1154,1789567812417487183,0.931000,1
1155,1789567812417894568,0.931000,1
1156,1789567812418301873,0.931000,1
1157,1789567812418708997,0.000000,0
1158,1789567812419116202,0.931000,1
1159,1789567812419523336,0.931000,1
1160,1789567812419930621,0.000000,0
1161,1789567812420337886,0.000000,0
1162,1789567812420745490,0.931000,1
1163,1789567812421152755,0.931000,1
1164,1789567812421560389,0.931000,1
1165,1789567812421969964,0.931000,1
1166,1789567812422376979,0.931000,1
1167,1789567812422784303,0.931000,1
1168,1789567812423191568,0.931000,1
1169,1789567812423601382,0.931000,1
1170,1789567812424009057,0.000000,0
1171,1789567812424416292,0.931000,1
1172,1789567812424823786,0.000000,0
1173,1789567812425231231,0.000000,0
1174,1789567812425638585,0.931000,1
1175,1789567812426045790,0.931000,1
1176,1789567812426452835,0.000000,0
1177,1789567812426860179,0.000000,0
1178,1789567812427267224,0.931000,1
1179,1789567812427674278,0.931000,1
1180,1789567812428081483,0.000000,0
1181,1789567812428488567,0.000000,0
1182,1789567812428895622,0.931000,1
1183,1789567812429302987,0.000000,0
1184,1789567812429710441,0.931000,1
1185,1789567812430117906,0.931000,1
1186,1789567812430525070,0.931000,1
1187,1789567812430932455,0.931000,1
1188,1789567812431339800,0.931000,1
1189,1789567812431747134,0.931000,1
1190,1789567812432154569,0.931000,1
1191,1789567812432561793,0.931000,1
1192,1789567812432969738,0.000000,0
1193,1789567812433377153,0.931000,1
1194,1789567812433784267,0.000000,0
1195,1789567812434191512,0.931000,1
1196,1789567812434598666,0.931000,1
1197,1789567812435006061,0.931000,1
1198,1789567812435413226,0.000000,0
1199,1789567812435820490,0.000000,0
1200,1789567812436227555,0.931000,1
1201,1789567812436634430,0.931000,1
1202,1789567812437041674,0.931000,1
1203,1789567812437449169,0.931000,1
1204,1789567812437856593,0.931000,1
1205,1789567812438263938,0.931000,1
1206,1789567812438670913,0.931000,1
1207,1789567812439078107,0.931000,1
1208,1789567812439485272,0.931000,1
1209,1789567812439892736,0.000000,0
1210,1789567812440300071,0.931000,1
1211,1789567812440707176,0.931000,1
1212,1789567812441114370,0.931000,1
1213,1789567812441521935,0.931000,1
1214,1789567812441929379,0.931000,1
1215,1789567812442336604,0.931000,1
1216,1789567812442744249,0.931000,1
1217,1789567812443151533,0.000000,0
1218,1789567812443558738,0.000000,0
1219,1789567812443970232,0.931000,1
1220,1789567812444378927,0.000000,0
1221,1789567812444786402,0.000000,0
1222,1789567812445193706,0.931000,1
1223,1789567812445601381,0.931000,1
1224,1789567812446008785,0.000000,0
1225,1789567812446416080,0.000000,0
1226,1789567812446823355,0.000000,0
1227,1789567812447230549,0.931000,1
1228,1789567812447637854,0.931000,1
1229,1789567812448045079,0.931000,1
1230,1789567812448452243,0.931000,1
1231,1789567812448859478,0.931000,1
1232,1789567812449266792,0.931000,1
1233,1789567812449674097,0.000000,0
1234,1789567812450081322,0.000000,0
1235,1789567812450488356,0.000000,0
1236,1789567812450895531,0.931000,1
1237,1789567812451302725,0.931000,1
1238,1789567812451709700,0.931000,1
1239,1789567812452116895,0.931000,1
1240,1789567812452523999,0.000000,0
1241,1789567812452931444,0.931000,1
1242,1789567812453338948,0.000000,0
1243,1789567812453746503,0.931000,1
1244,1789567812454153918,0.931000,1
1245,1789567812454561122,0.000000,0
1246,1789567812454970387,0.000000,0
1247,1789567812455377421,0.000000,0
1248,1789567812455784716,0.931000,1
1249,1789567812456193150,0.000000,0
1250,1789567812456600475,0.931000,1
1251,1789567812457007729,0.931000,1
1252,1789567812457415414,0.000000,0
1253,1789567812457822839,0.000000,0
1254,1789567812458230113,0.000000,0
1255,1789567812458637428,0.931000,1
1256,1789567812459045013,0.931000,1
1257,1789567812459452407,0.931000,1
1258,1789567812459859562,0.931000,1
1259,1789567812460266546,0.000000,0
1260,1789567812460674491,0.000000,0
1261,1789567812461081776,0.000000,0
1262,1789567812461489450,0.000000,0
1263,1789567812461896855,0.000000,0
1264,1789567812462304109,0.931000,1
1265,1789567812462711214,0.931000,1
1266,1789567812463118289,0.000000,0
1267,1789567812463525563,0.000000,0
1268,1789567812463932988,0.931000,1
1269,1789567812464340202,0.931000,1
1270,1789567812464747697,0.931000,1
1271,1789567812465154812,0.000000,0
1272,1789567812465564146,0.931000,1
1273,1789567812465971981,0.000000,0
1274,1789567812466379145,0.000000,0
1275,1789567812466786450,0.931000,1
1276,1789567812467193655,0.931000,1
1277,1789567812467600929,0.000000,0
1278,1789567812468008024,0.931000,1
1279,1789567812468415229,0.000000,0
1280,1789567812468822693,0.931000,1
1281,1789567812469229908,0.000000,0
1282,1789567812469637292,0.931000,1
1283,1789567812470044537,0.931000,1
1284,1789567812470451702,0.931000,1
1285,1789567812470859016,0.000000,0
1286,1789567812471266211,0.931000,1
1287,1789567812471673285,0.931000,1
1288,1789567812472080700,0.931000,1
1289,1789567812472487965,0.931000,1
1290,1789567812472895179,0.931000,1
1291,1789567812473302864,0.931000,1
1292,1789567812473710228,0.000000,0
1293,1789567812474117603,0.000000,0
1294,1789567812474524788,0.000000,0
1295,1789567812474932052,0.000000,0
1296,1789567812475339597,0.931000,1
1297,1789567812475747152,0.000000,0
1298,1789567812476154656,0.000000,0
1299,1789567812476561741,0.931000,1
1300,1789567812476969935,0.000000,0
1301,1789567812477377550,0.931000,1
1302,1789567812477784994,0.000000,0
1303,1789567812478192259,0.000000,0
1304,1789567812478599314,0.931000,1
1305,1789567812479006598,0.931000,1
1306,1789567812479413613,0.000000,0
1307,1789567812479820887,0.000000,0
1308,1789567812480228122,0.931000,1
1309,1789567812480635246,0.000000,0
1310,1789567812481042521,0.000000,0
1311,1789567812481450246,0.931000,1
1312,1789567812481857790,0.931000,1
1313,1789567812482265385,0.931000,1
1314,1789567812482674059,0.000000,0
1315,1789567812483083754,0.000000,0
1316,1789567812483491369,0.000000,0
1317,1789567812483898483,0.931000,1
1318,1789567812484305638,0.000000,0
1319,1789567812484712682,0.000000,0
1320,1789567812485119857,0.000000,0
1321,1789567812485527442,0.000000,0
1322,1789567812485936066,0.931000,1
1323,1789567812486343551,0.000000,0
1324,1789567812486751025,0.000000,0
1325,1789567812487158430,0.000000,0
1326,1789567812487565515,0.931000,1
1327,1789567812487972709,0.931000,1
1328,1789567812488379614,0.000000,0
1329,1789567812488786818,0.931000,1
1330,1789567812489202303,0.000000,0
1331,1789567812489609898,0.931000,1
1332,1789567812490017272,0.000000,0
1333,1789567812490424287,0.931000,1
1334,1789567812490831611,0.000000,0
1335,1789567812491238766,0.931000,1
1336,1789567812491645871,0.931000,1
1337,1789567812492053155,0.931000,1
1338,1789567812492460120,0.931000,1
1339,1789567812492867344,0.931000,1
1340,1789567812493274649,0.931000,1
1341,1789567812493681574,0.931000,1
1342,1789567812494088668,0.931000,1
1343,1789567812494495713,0.931000,1
1344,1789567812494902998,0.000000,0
1345,1789567812495310142,0.000000,0
1346,1789567812495717347,0.931000,1
1347,1789567812496124651,0.000000,0
1348,1789567812496531846,0.931000,1
1349,1789567812496939681,0.931000,1
1350,1789567812497346985,0.931000,1
1351,1789567812497754690,0.931000,1
1352,1789567812498162184,0.000000,0
1353,1789567812498569429,0.000000,0
1354,1789567812498976594,0.931000,1
1355,1789567812499383628,0.931000,1
1356,1789567812499790693,0.931000,1
1357,1789567812500197777,0.931000,1
1358,1789567812500604782,0.931000,1
1359,1789567812501012007,0.931000,1
1360,1789567812501419701,0.931000,1
1361,1789567812501827066,0.931000,1
1362,1789567812502234241,0.931000,1
1363,1789567812502641335,0.000000,0
1364,1789567812503048550,0.931000,1
1365,1789567812503455774,0.000000,0
1366,1789567812503863009,0.000000,0
1367,1789567812504270264,0.931000,1
1368,1789567812504677428,0.931000,1
1369,1789567812505084693,0.931000,1
1370,1789567812505492617,0.931000,1
1371,1789567812505900012,0.931000,1
1372,1789567812506307286,0.931000,1
1373,1789567812506715981,0.931000,1
1374,1789567812507123516,0.931000,1
1375,1789567812507530560,0.000000,0
1376,1789567812507937965,0.931000,1
1377,1789567812508345199,0.000000,0
1378,1789567812508752624,0.931000,1
1379,1789567812509159838,0.931000,1
1380,1789567812509567393,0.931000,1
1381,1789567812509974828,0.931000,1
1382,1789567812510382142,0.000000,0
1383,1789567812510789457,0.000000,0
1384,1789567812511196651,0.931000,1
1385,1789567812511603826,0.931000,1
1386,1789567812512011131,0.000000,0
1387,1789567812512418255,0.000000,0
1388,1789567812512825620,0.931000,1
1389,1789567812513233195,0.931000,1
1390,1789567812513640469,0.931000,1
1391,1789567812514047864,0.931000,1
1392,1789567812514454988,0.000000,0
1393,1789567812514862293,0.931000,1
1394,1789567812515269478,0.931000,1
1395,1789567812515676592,0.931000,1
1396,1789567812516083757,0.000000,0
1397,1789567812516490871,0.000000,0
1398,1789567812516898256,0.000000,0
1399,1789567812517305601,0.000000,0
1400,1789567812517712935,0.931000,1
1401,1789567812518120180,0.000000,0
1402,1789567812518527264,0.931000,1
1403,1789567812518934549,0.931000,1
1404,1789567812519341754,0.000000,0
1405,1789567812519751918,0.931000,1
1406,1789567812520159523,0.000000,0
1407,1789567812520566527,0.931000,1
1408,1789567812520974032,0.000000,0
1409,1789567812521381597,0.931000,1
1410,1789567812521789131,0.931000,1
1411,1789567812522196346,0.000000,0
1412,1789567812522603241,0.931000,1
1413,1789567812523010575,0.931000,1
1414,1789567812523417740,0.931000,1
1415,1789567812523825124,0.931000,1
1416,1789567812524232319,0.000000,0
1417,1789567812524639444,0.931000,1
1418,1789567812525046578,0.931000,1
1419,1789567812525454563,0.931000,1
1420,1789567812525861897,0.000000,0
1421,1789567812526269162,0.000000,0
1422,1789567812526676377,0.000000,0
1423,1789567812527083651,0.931000,1
1424,1789567812527492236,0.931000,1
1425,1789567812527901670,0.931000,1
1426,1789567812528309875,0.931000,1
1427,1789567812528718180,0.931000,1
1428,1789567812529125784,0.000000,0
1429,1789567812529534209,0.931000,1
1430,1789567812529941863,0.931000,1
1431,1789567812530349118,0.000000,0
1432,1789567812530757333,0.000000,0
1433,1789567812531164657,0.000000,0
1434,1789567812531572082,0.931000,1
1435,1789567812531979396,0.000000,0
1436,1789567812532386961,0.000000,0
1437,1789567812532802346,0.931000,1
1438,1789567812533209940,0.931000,1
1439,1789567812533617995,0.000000,0
1440,1789567812534025459,0.000000,0
1441,1789567812534432584,0.931000,1
1442,1789567812534839928,0.931000,1
1443,1789567812535247233,0.931000,1
1444,1789567812535654478,0.931000,1
1445,1789567812536063642,0.931000,1
1446,1789567812536471487,0.931000,1
1447,1789567812536878891,0.931000,1
1448,1789567812537295246,0.000000,0
1449,1789567812537702830,0.931000,1
1450,1789567812538110075,0.000000,0
1451,1789567812538517479,0.931000,1
1452,1789567812538924654,0.931000,1
1453,1789567812539331909,0.000000,0
1454,1789567812539739353,0.931000,1
1455,1789567812540146638,0.000000,0
1456,1789567812540554393,0.931000,1
1457,1789567812540961767,0.000000,0
1458,1789567812541389971,0.000000,0
1459,1789567812541797686,0.931000,1
1460,1789567812542205021,0.931000,1
1461,1789567812542612235,0.000000,0
1462,1789567812543019530,0.931000,1
1463,1789567812543427815,0.000000,0
1464,1789567812543835199,0.931000,1
1465,1789567812544242424,0.931000,1
1466,1789567812544649638,0.931000,1
1467,1789567812545056933,0.000000,0
1468,1789567812545464928,0.931000,1
1469,1789567812545874172,0.931000,1
1470,1789567812546281587,0.000000,0
1471,1789567812546689411,0.000000,0
1472,1789567812547097006,0.931000,1
1473,1789567812547504561,0.931000,1
1474,1789567812547911865,0.931000,1
1475,1789567812548319050,0.931000,1
1476,1789567812548728674,0.931000,1
1477,1789567812549136199,0.000000,0
1478,1789567812549544454,0.931000,1
1479,1789567812549952408,0.000000,0
1480,1789567812550359623,0.931000,1
1481,1789567812550767407,0.000000,0
1482,1789567812551175342,0.931000,1
1483,1789567812551583027,0.000000,0
1484,1789567812551990581,0.000000,0
1485,1789567812552397996,0.931000,1
1486,1789567812552805370,0.931000,1
1487,1789567812553212855,0.931000,1
1488,1789567812553620260,0.000000,0
1489,1789567812554027554,0.931000,1
1490,1789567812554434849,0.000000,0
1491,1789567812554842083,0.000000,0
1492,1789567812555249348,0.000000,0
1493,1789567812555657063,0.000000,0
1494,1789567812556064277,0.000000,0
1495,1789567812556471512,0.000000,0
1496,1789567812556878727,0.000000,0
1497,1789567812557287351,0.000000,0
1498,1789567812557694566,0.931000,1
1499,1789567812558101900,0.931000,1
1500,1789567812558509015,0.931000,1
1501,1789567812558916319,0.000000,0
1502,1789567812559323504,0.000000,0
1503,1789567812559730728,0.931000,1
1504,1789567812560138283,0.000000,0
1505,1789567812560545308,0.000000,0
1506,1789567812560952592,0.931000,1
1507,1789567812561359907,0.000000,0
1508,1789567812561767241,0.931000,1
1509,1789567812562174546,0.931000,1
1510,1789567812562581921,0.000000,0
1511,1789567812562989145,0.931000,1
1512,1789567812563396530,0.931000,1
1513,1789567812563803904,0.000000,0
1514,1789567812564211169,0.000000,0
1515,1789567812564618224,0.931000,1
1516,1789567812565025458,0.931000,1
1517,1789567812565433233,0.931000,1
1518,1789567812565840667,0.931000,1
1519,1789567812566247972,0.000000,0
1520,1789567812566655217,0.931000,1
1521,1789567812567062441,0.931000,1
1522,1789567812567469316,0.931000,1
1523,1789567812567876631,0.000000,0
1524,1789567812568283895,0.931000,1
1525,1789567812568690900,0.000000,0
1526,1789567812569102724,0.931000,1
1527,1789567812569510619,0.931000,1
1528,1789567812569918153,0.931000,1
1529,1789567812570325438,0.931000,1
1530,1789567812570732623,0.931000,1
1531,1789567812571139907,0.000000,0
1532,1789567812571547002,0.000000,0
1533,1789567812571954337,0.931000,1
1534,1789567812572361531,0.000000,0
1535,1789567812572768976,0.931000,1
1536,1789567812573176300,0.931000,1
1537,1789567812573584555,0.931000,1
1538,1789567812573991930,0.000000,0
1539,1789567812574399454,0.000000,0
1540,1789567812574806879,0.000000,0
1541,1789567812575214083,0.931000,1
1542,1789567812575621128,0.931000,1
1543,1789567812576028223,0.931000,1
1544,1789567812576435367,0.931000,1
1545,1789567812576842632,0.000000,0
1546,1789567812577250076,0.000000,0
1547,1789567812577657221,0.931000,1
1548,1789567812578064546,0.931000,1
1549,1789567812578471560,0.931000,1
1550,1789567812578878885,0.931000,1
1551,1789567812579286110,0.931000,1
1552,1789567812579693304,0.931000,1
1553,1789567812580100629,0.931000,1
1554,1789567812580507773,0.931000,1
1555,1789567812580915138,0.000000,0
1556,1789567812581322653,0.000000,0
1557,1789567812581729887,0.000000,0
1558,1789567812582137212,0.931000,1
1559,1789567812582544216,0.000000,0
1560,1789567812582951441,0.000000,0
1561,1789567812583359326,0.931000,1
1562,1789567812583766580,0.000000,0
1563,1789567812584173745,0.000000,0
1564,1789567812584580939,0.000000,0
1565,1789567812584988174,0.000000,0
1566,1789567812585396029,0.931000,1
1567,1789567812585803933,0.000000,0
1568,1789567812586211388,0.000000,0
1569,1789567812586619132,0.000000,0
1570,1789567812587026497,0.000000,0
1571,1789567812587433851,0.931000,1
1572,1789567812587841006,0.000000,0
1573,1789567812588248191,0.931000,1
1574,1789567812588655485,0.000000,0
1575,1789567812589062770,0.931000,1
1576,1789567812589470794,0.931000,1
1577,1789567812589880039,0.931000,1
1578,1789567812590287403,0.000000,0
1579,1789567812590694428,0.000000,0
1580,1789567812591101813,0.000000,0
1581,1789567812591508877,0.931000,1
1582,1789567812591916262,0.931000,1
1583,1789567812592323577,0.931000,1
1584,1789567812592730741,0.000000,0
1585,1789567812593138236,0.000000,0
1586,1789567812593546210,0.000000,0
1587,1789567812593953495,0.931000,1
1588,1789567812594360570,0.931000,1
1589,1789567812594768114,0.931000,1
1590,1789567812595175479,0.931000,1
1591,1789567812595582893,0.931000,1
1592,1789567812595990148,0.931000,1
1593,1789567812596434102,0.000000,0
1594,1789567812596849837,0.931000,1
1595,1789567812597257481,0.931000,1
1596,1789567812597664926,0.000000,0
1597,1789567812598071960,0.931000,1
1598,1789567812598479245,0.931000,1
1599,1789567812598886150,0.931000,1
1600,1789567812599293434,0.931000,1
1601,1789567812599700379,0.931000,1
1602,1789567812600107444,0.000000,0
1603,1789567812600514438,0.931000,1
1604,1789567812600921583,0.000000,0
1605,1789567812601328857,0.931000,1
1606,1789567812601736172,0.000000,0
