sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780659637135376604,1780659638157615011,1780659638157615091,1780659637135782546,1022238407,-1021832545,-1022035476,202931,-1022008053,231613
221,1780659637135788016,1780659638158025934,1780659638158026034,1780659637136264897,1022237918,-1021761137,-1021999528,238390,-1022008053,231613
222,1780659637136270616,1780659638158506576,1780659638158506656,1780659637136754297,1022235960,-1021752359,-1021994160,241800,-1022008053,231613
223,1780659637136760327,1780659638158996629,1780659638158996709,1780659637137245917,1022236302,-1021750792,-1021993547,242755,-1022008053,231613
224,1780659637137251567,1780659638159491723,1780659638159491813,1780659637137660699,1022240156,-1021831114,-1022035635,204521,-1022008053,231613
225,1780659637137666079,1780659638159904465,1780659638159904545,1780659637138135850,1022238386,-1021768695,-1022003541,234845,-1022008053,231613
226,1780659637138141860,1780659638160382768,1780659638160382848,1780659637138630220,1022240908,-1021752628,-1021996768,244140,-1022008053,231613
227,1780659637138636050,1780659638160872810,1780659638160872920,1780659637139118951,1022236760,-1021753969,-1021995365,241395,-1022008053,231613
228,1780659637139125521,1780659638161357933,1780659638161358003,1780659637139521363,1022232412,-1021836640,-1022034526,197886,-1022008053,231613
229,1780659637139526783,1780659638161761325,1780659638161761405,1780659637139988764,1022234542,-1021772641,-1022003592,230950,-1022008053,231613
230,1780659637139994683,1780659638162306188,1780659638162306588,1780659637140541273,1022311505,-1021765315,-1022038410,273095,-1022008053,231613
231,1780659637140546692,1780659638162795262,1780659638162795452,1780659637141039564,1022248570,-1021755888,-1022002229,246341,-1022008053,231613
232,1780659637141045414,1780659638163282734,1780659638163282884,1780659637141445616,1022237320,-1021837268,-1022037294,200026,-1022008053,231613
233,1780659637141450916,1780659638163684997,1780659638163685107,1780659637141911806,1022234081,-1021773301,-1022003691,230390,-1022008053,231613
234,1780659637141917976,1780659638164158429,1780659638164158839,1780659637142400707,1022240453,-1021758132,-1021999293,241160,-1022008053,231613
235,1780659637142406237,1780659638164641782,1780659638164641892,1780659637142888697,1022235545,-1021753195,-1021994370,241175,-1022008053,231613
236,1780659637142897247,1780659638165129165,1780659638165129265,1780659637143292739,1022231918,-1021836526,-1022034222,197696,-1022008053,231613
237,1780659637143298349,1780659638165536247,1780659638165536337,1780659637143765520,1022237898,-1021770817,-1022004358,233540,-1022008053,231613
238,1780659637143771450,1780659638166006029,1780659638166006139,1780659637144249291,1022234579,-1021756848,-1021995714,238865,-1022008053,231613
239,1780659637144254861,1780659638166493153,1780659638166493253,1780659637144739462,1022238292,-1021753791,-1021996042,242250,-1022008053,231613
240,1780659637144745361,1780659638166977996,1780659638166978076,1780659637145141664,1022232635,-1021836412,-1022034524,198111,-1022008053,231613
241,1780659637145147103,1780659638167383178,1780659638167383248,1780659637145609884,1022236075,-1021773364,-1022004720,231355,-1022008053,231613
242,1780659637145615494,1780659638167846810,1780659638167846880,1780659637146090225,1022231316,-1021756655,-1021993986,237330,-1022008053,231613
243,1780659637146096225,1780659638168332443,1780659638168332503,1780659637146577615,1022236218,-1021754888,-1021995553,240665,-1022008053,231613
244,1780659637146584025,1780659638168821466,1780659638168821586,1780659637146986248,1022237441,-1021835338,-1022036390,201051,-1022008053,231613
245,1780659637146991828,1780659638169228858,1780659638169228928,1780659637147455979,1022237030,-1021772949,-1022004990,232040,-1022008053,231613
246,1780659637147461459,1780659638169697231,1780659638169697321,1780659637147940169,1022235772,-1021757152,-1021996462,239310,-1022008053,231613
247,1780659637147945969,1780659638170180934,1780659638170181044,1780659637148426249,1022234965,-1021754795,-1021994880,240085,-1022008053,231613
248,1780659637148431709,1780659638170666897,1780659638170667007,1780659637148831101,1022235188,-1021835906,-1022035547,199641,-1022008053,231613
249,1780659637148836701,1780659638171069359,1780659638171069439,1780659637149298212,1022232658,-1021771227,-1022001943,230715,-1022008053,231613
250,1780659637149303692,1780659638171539532,1780659638171539612,1780659637149784152,1022235840,-1021755460,-1021995650,240190,-1022008053,231613
251,1780659637149790202,1780659638172038704,1780659638172038804,1780659637150284343,1022248502,-1021754461,-1022001482,247020,-1022008053,231613
252,1780659637150289893,1780659638172506197,1780659638172506277,1780659637150672166,1022216304,-1021834111,-1022025208,191096,-1022008053,231613
253,1780659637150678456,1780659638172924249,1780659638172924309,1780659637151152316,1022245793,-1021771993,-1022008893,236900,-1022008053,231613
254,1780659637151158276,1780659638173401722,1780659638173401822,1780659637151644576,1022243446,-1021757246,-1022000346,243100,-1022008053,231613
255,1780659637151650006,1780659638173900036,1780659638173900126,1780659637152145526,1022250030,-1021754600,-1022002315,247715,-1022008053,231613
256,1780659637152151186,1780659638174389498,1780659638174389588,1780659637152553858,1022238312,-1021835730,-1022037021,201291,-1022008053,231613
257,1780659637152559298,1780659638174796681,1780659638174796751,1780659637153022240,1022237383,-1021774511,-1022005947,231436,-1022008053,231613
258,1780659637153028970,1780659638175269523,1780659638175269603,1780659637153514220,1022240553,-1021755383,-1021997968,242585,-1022008053,231613
259,1780659637153519650,1780659638175770336,1780659638175770416,1780659637154017890,1022250686,-1021752526,-1022001606,249080,-1022008053,231613
260,1780659637154023780,1780659638176262939,1780659638176263029,1780659637154441622,1022239159,-1021821407,-1022030283,208876,-1022008053,231613
261,1780659637154448152,1780659638176684421,1780659638176684501,1780659637154917633,1022236269,-1021766868,-1022001569,234700,-1022008053,231613
262,1780659637154923523,1780659638177163645,1780659638177163725,1780659637155410723,1022240122,-1021753002,-1021996562,243560,-1022008053,231613
263,1780659637155416263,1780659638177658937,1780659638177659017,1780659637155909213,1022242674,-1021749804,-1021996239,246435,-1022008053,231613
264,1780659637155914673,1780659638178152140,1780659638178152220,1780659637156320016,1022237467,-1021832204,-1022034836,202631,-1022008053,231613
