sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780659649551054874,1780659650573301782,1780659650573301862,1780659649551461676,1022246908,-1021840186,-1022043547,203361,-1022014458,231097
221,1780659649551467056,1780659650573711945,1780659650573712045,1780659649551934997,1022244889,-1021777048,-1022010969,233920,-1022014458,231097
222,1780659649551940597,1780659650574186047,1780659650574186147,1780659649552422847,1022245450,-1021763300,-1022004375,241075,-1022014458,231097
223,1780659649552428247,1780659650574675900,1780659650574676000,1780659649552918258,1022247653,-1021757742,-1022002698,244955,-1022014458,231097
224,1780659649552923937,1780659650575170573,1780659650575170653,1780659649553328021,1022246636,-1021842632,-1022044634,202002,-1022014458,231097
225,1780659649553333320,1780659650575579335,1780659650575579425,1780659649553803321,1022246015,-1021776104,-1022011060,234955,-1022014458,231097
226,1780659649553809101,1780659650576055189,1780659650576055309,1780659649554292491,1022246088,-1021762818,-1022004453,241635,-1022014458,231097
227,1780659649554297871,1780659650576543071,1780659650576543221,1780659649554786532,1022245200,-1021756689,-1022000945,244255,-1022014458,231097
228,1780659649554792972,1780659650577038614,1780659650577038704,1780659649555197134,1022245642,-1021841570,-1022043606,202036,-1022014458,231097
229,1780659649555202663,1780659650577453666,1780659650577453776,1780659649555676724,1022251003,-1021777052,-1022014028,236975,-1022014458,231097
230,1780659649555682094,1780659650577931709,1780659650577931809,1780659649556171015,1022249615,-1021760794,-1022005205,244410,-1022014458,231097
231,1780659649556176915,1780659650578393501,1780659650578393621,1780659649556634556,1022216586,-1021759065,-1021987826,228760,-1022014458,231097
232,1780659649556640006,1780659650578888874,1780659650578888964,1780659649557048438,1022248868,-1021840526,-1022044697,204171,-1022014458,231097
233,1780659649557054098,1780659650579303286,1780659650579303396,1780659649557526038,1022249188,-1021777358,-1022013273,235915,-1022014458,231097
234,1780659649557531518,1780659650579779980,1780659650579780190,1780659649558018609,1022248462,-1021761581,-1022005022,243440,-1022014458,231097
235,1780659649558024249,1780659650580271872,1780659650580271982,1780659649558513459,1022247623,-1021758523,-1022003073,244550,-1022014458,231097
236,1780659649558518969,1780659650580764525,1780659650580764655,1780659649558922511,1022245556,-1021842144,-1022043850,201706,-1022014458,231097
237,1780659649558927891,1780659650581171577,1780659650581171717,1780659649559393082,1022243686,-1021778635,-1022011161,232525,-1022014458,231097
238,1780659649559398472,1780659650581649140,1780659650581649260,1780659649559888203,1022250668,-1021761057,-1022005863,244805,-1022014458,231097
239,1780659649559894212,1780659650582146012,1780659650582146132,1780659649560386363,1022251800,-1021759769,-1022005785,246015,-1022014458,231097
240,1780659649560391822,1780659650582639585,1780659650582639695,1780659649560801174,1022247763,-1021838521,-1022043142,204621,-1022014458,231097
241,1780659649560806684,1780659650583056197,1780659650583056307,1780659649561279395,1022249513,-1021776912,-1022013213,236300,-1022014458,231097
242,1780659649561284865,1780659650583535841,1780659650583535951,1780659649561775745,1022250976,-1021760206,-1022005591,245385,-1022014458,231097
243,1780659649561781485,1780659650584029474,1780659650584029574,1780659649562274126,1022247989,-1021755448,-1022001719,246270,-1022014458,231097
244,1780659649562279736,1780659650584530977,1780659650584531067,1780659649562724387,1022251241,-1021806680,-1022028961,222280,-1022014458,231097
245,1780659649562733957,1780659650584988249,1780659650584988429,1780659649563211187,1022254292,-1021777242,-1022015767,238525,-1022014458,231097
246,1780659649563217127,1780659650585467212,1780659650585467372,1780659649563703798,1022250085,-1021763574,-1022006830,243255,-1022014458,231097
247,1780659649563709318,1780659650585955934,1780659650585956044,1780659649564197328,1022246616,-1021758716,-1022002666,243950,-1022014458,231097
248,1780659649564203058,1780659650586432087,1780659650586432227,1780659649564591310,1022229029,-1021840917,-1022034973,194056,-1022014458,231097
249,1780659649564596430,1780659650586823190,1780659650586823310,1780659649565045551,1022226760,-1021777759,-1022002260,224500,-1022014458,231097
250,1780659649565051402,1780659650587280393,1780659650587280513,1780659649565520943,1022228991,-1021759570,-1021994281,234710,-1022014458,231097
251,1780659649565526363,1780659650587786345,1780659650587786455,1780659649566027393,1022259982,-1021759062,-1022009522,250460,-1022014458,231097
252,1780659649566033033,1780659650588266588,1780659650588266708,1780659649566426085,1022233555,-1021840623,-1022037089,196466,-1022014458,231097
253,1780659649566441184,1780659650588686500,1780659650588686600,1780659649566910405,1022245316,-1021776195,-1022010756,234560,-1022014458,231097
254,1780659649566916025,1780659650589160243,1780659650589160333,1780659649567397556,1022244218,-1021762777,-1022003498,240720,-1022014458,231097
255,1780659649567403135,1780659650589653576,1780659650589653656,1780659649567894736,1022250441,-1021758920,-1022004681,245760,-1022014458,231097
256,1780659649567900506,1780659650590149128,1780659650590149238,1780659649568322828,1022248622,-1021826410,-1022037516,211106,-1022014458,231097
257,1780659649568328278,1780659650590577492,1780659650590577622,1780659649568804639,1022249214,-1021772983,-1022011099,238115,-1022014458,231097
258,1780659649568810279,1780659650591056664,1780659650591056764,1780659649569293949,1022246385,-1021762815,-1022004600,241785,-1022014458,231097
259,1780659649569299559,1780659650591546427,1780659650591546557,1780659649569790449,1022246868,-1021756108,-1022001488,245380,-1022014458,231097
260,1780659649569796519,1780659650592046930,1780659650592047050,1780659649570208581,1022250411,-1021838469,-1022044440,205971,-1022014458,231097
261,1780659649570214061,1780659650592463332,1780659650592463442,1780659649570686021,1022249271,-1021777421,-1022013346,235925,-1022014458,231097
262,1780659649570691561,1780659650592941495,1780659650592941595,1780659649571179953,1022249934,-1021761642,-1022005788,244146,-1022014458,231097
263,1780659649571185953,1780659650593433427,1780659650593433507,1780659649571674423,1022247474,-1021759084,-1022003279,244195,-1022014458,231097
264,1780659649571679773,1780659650593933250,1780659650593933380,1780659649572092294,1022253477,-1021841086,-1022047282,206195,-1022014458,231097
