round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
515,1790175572869730647,0.992488,0.792544,0.000000,0
516,1790175572870131852,0.992439,0.913220,0.000000,0
517,1790175572870525717,0.992518,0.792679,0.000000,0
518,1790175572870916171,0.992379,0.792853,0.000000,0
519,1790175572871342026,0.991774,0.762482,0.000000,0
520,1790175572871764710,0.992379,0.768991,0.000000,0
521,1790175572872562860,0.992012,0.714426,0.000000,0
522,1790175572872966334,0.990892,0.779700,0.772598,1
523,1790175572873774244,0.992230,0.523734,0.000000,0
524,1790175572874196198,0.992270,0.774160,0.000000,0
525,1790175572874964898,0.992697,0.547698,0.000000,0
526,1790175572875358073,0.992498,0.930355,0.000000,0
527,1790175572876166772,0.992538,0.526828,0.000000,0
528,1790175572876952122,0.992548,0.538282,0.000000,0
529,1790175575880675601,0.971252,0.991487,0.000000,0
530,1790175575881181945,0.989773,0.908919,0.000000,0
531,1790175575881634709,0.990238,0.853211,0.000000,0
532,1790175575882077503,0.992240,0.814194,0.000000,0
533,1790175575882876422,0.992052,0.545986,0.000000,0
534,1790175575883284127,0.986818,0.798431,0.000000,0
535,1790175575883699001,0.992261,0.781964,0.000000,0
536,1790175575884106846,0.992052,0.792283,0.000000,0
537,1790175575884547040,0.992359,0.894252,0.000000,0
538,1790175575885325960,0.991625,0.541321,0.000000,0
539,1790175575885715755,0.992280,0.800317,0.000000,0
540,1790175575886139999,0.992478,0.766220,0.000000,0
541,1790175575886574663,0.992528,0.765515,0.000000,0
542,1790175575887756978,0.992389,0.359282,0.000000,0
543,1790175575888144203,0.992042,0.800173,0.000000,0
544,1790175575888532187,0.992410,0.942755,0.000000,0
545,1790175575888919142,0.992091,0.799965,0.793639,1
546,1790175575889309497,0.991576,0.793829,0.000000,0
547,1790175575889728972,0.992310,0.776284,0.000000,0
548,1790175575890115376,0.992369,0.793488,0.000000,0
549,1790175575890504411,0.992201,0.792164,0.000000,0
550,1790175575890928695,0.992479,0.763772,0.000000,0
551,1790175575891349140,0.992042,0.767362,0.000000,0
552,1790175575892149749,0.992012,0.526575,0.000000,0
553,1790175575892541334,0.992300,0.796007,0.000000,0
554,1790175575892933839,0.992598,0.790431,0.000000,0
555,1790175575893743108,0.992588,0.518653,0.000000,0
556,1790175575894896853,0.992776,0.435287,0.000000,0
557,1790175575895293568,0.992270,0.932198,0.000000,0
558,1790175575896104337,0.992746,0.521377,0.000000,0
559,1790175575896507711,0.992360,0.787174,0.000000,0
560,1790175575896929516,0.992389,0.768660,0.000000,0
561,1790175575897318431,0.992032,0.796604,0.790257,1
562,1790175575897744705,0.992677,0.767969,0.000000,0
563,1790175575898530995,0.992439,0.536563,0.000000,0
564,1790175575898951379,0.992727,0.772174,0.000000,0
565,1790175575899375493,0.992271,0.769306,0.000000,0
566,1790175575900177213,0.992737,0.528125,0.000000,0
567,1790175575900979632,0.992598,0.534811,0.000000,0
568,1790175575901483106,0.912608,0.991695,0.000000,0
569,1790175575901868081,0.992935,0.838041,0.000000,0
570,1790175575902636790,0.991913,0.542411,0.000000,0
571,1790175575903026655,0.992409,0.937190,0.000000,0
572,1790175575903453090,0.992181,0.766212,0.000000,0
573,1790175575903876254,0.992598,0.766235,0.760562,1
574,1790175575904264869,0.992617,0.795816,0.000000,0
575,1790175575904687873,0.992260,0.779668,0.000000,0
576,1790175575905079478,0.992538,0.928905,0.000000,0
577,1790175575905469793,0.991903,0.796334,0.000000,0
578,1790175575905871538,0.992330,0.918752,0.000000,0
579,1790175575906259972,0.992529,0.794202,0.000000,0
580,1790175575907070212,0.992578,0.528548,0.000000,0
581,1790175575907572955,0.886621,0.991903,0.000000,0
582,1790175575907956620,0.992677,0.839828,0.000000,0
583,1790175575908381324,0.992191,0.764643,0.758672,1
584,1790175575908815489,0.991536,0.762527,0.000000,0
585,1790175575909208543,0.992657,0.923782,0.000000,0
586,1790175575909599038,0.992290,0.795108,0.000000,0
587,1790175575910407828,0.991873,0.527402,0.000000,0
588,1790175575910795572,0.992250,0.799461,0.000000,0
589,1790175575911272096,0.909219,0.991635,0.000000,0
590,1790175575911657061,0.994058,0.981395,0.975564,1
591,1790175575912038136,0.991853,0.971514,0.000000,0
592,1790175575912440101,0.991962,0.809759,0.000000,0
593,1790175575912845695,0.992449,0.783803,0.000000,0
594,1790175575913236230,0.992191,0.805109,0.000000,0
595,1790175575913626895,0.992300,0.801679,0.000000,0
596,1790175575914055909,0.992528,0.764368,0.000000,0
597,1790175575914480924,0.991923,0.772265,0.000000,0
598,1790175575914872498,0.992489,0.794878,0.000000,0
599,1790175575915300793,0.992002,0.765890,0.000000,0
600,1790175575915728797,0.992052,0.767931,0.000000,0
601,1790175575916123082,0.992568,0.791689,0.000000,0
602,1790175575916516507,0.992101,0.797657,0.000000,0
603,1790175575917291436,0.992250,0.541143,0.000000,0
604,1790175575917914518,0.808878,0.991387,0.000000,0
605,1790175575918305433,0.991328,0.831713,0.000000,0
606,1790175575918725107,0.992419,0.768960,0.000000,0
607,1790175575919111222,0.992588,0.794965,0.000000,0
608,1790175575919542936,0.991387,0.762566,0.000000,0
609,1790175575920523773,0.991258,0.452572,0.000000,0
610,1790175575920913128,0.992349,0.795864,0.000000,0
611,1790175575922063043,0.992171,0.370391,0.000000,0
612,1790175575922817823,0.992230,0.554936,0.000000,0
613,1790175575923953488,0.992171,0.375350,0.372411,1
