round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,140929,157009,1790175563771532871,1790175563771729205,69375,196334,0.000000,1,0
338,1,138480,154669,1790175563771955360,1790175563772880169,70857,924809,0.000000,1,0
339,1,141800,159630,1790175563773112975,1790175563773274064,72240,161089,0.000000,1,0
340,1,141379,158289,1790175563773510643,1790175563773680009,70163,169366,0.000000,1,0
341,1,138080,153950,1790175563773906772,1790175563774070274,70337,163502,0.000000,1,0
342,1,147269,163920,1790175563774308190,1790175563774830753,71866,522563,0.000000,1,0
343,1,141099,157659,1790175563775063598,1790175563775593143,73373,529545,0.000000,1,0
344,1,139890,155920,1790175563775825415,1790175563776005748,70806,180333,0.000000,1,0
345,1,140069,156509,1790175563776237303,1790175563776387753,69779,150450,0.000000,1,0
346,1,139580,155260,1790175563776616312,1790175563776828167,72184,211855,0.750275,1,1
347,1,138090,155830,1790175563777056750,1790175563777225302,70057,168552,0.000000,1,0
348,1,142199,158289,1790175563777456909,1790175563777608787,68841,151878,0.000000,1,0
349,1,140440,156810,1790175563777837108,1790175563777992672,72305,155564,0.000000,1,0
350,1,147929,163969,1790175563778233216,1790175563778410706,72659,177490,0.000000,1,0
351,2,293199,153590,1790175563778794954,1790175563778798321,69413,3367,0.000000,1,0
352,1,137690,153480,1790175563779024073,1790175563779178886,70236,154813,0.794941,1,1
353,2,295059,153230,1790175563779564281,1790175563779559801,69849,0,0.000000,1,0
354,2,289489,150609,1790175563779937629,1790175563779945296,67043,7667,0.000000,1,0
355,1,134649,150679,1790175563780165358,1790175563780329501,68537,164143,0.000000,1,0
356,1,138640,154410,1790175563780555158,1790175563780716896,70251,161738,0.000000,1,0
357,2,293898,153109,1790175563781099435,1790175563781102760,70235,3325,0.000000,1,0
358,1,147910,164099,1790175563781340165,1790175563781486145,68289,145980,0.000000,1,0
359,1,138689,154729,1790175563781711313,1790175563781907440,70672,196127,0.000000,1,0
360,1,139299,155959,1790175563782136351,1790175563782291715,69585,155364,0.000000,1,0
361,1,139630,155380,1790175563782519580,1790175563782682750,70749,163170,0.000000,1,0
362,2,294729,156529,1790175563783066568,1790175563783064295,70072,0,0.000000,1,0
363,1,143380,159270,1790175563783296157,1790175563783483889,69938,187732,0.000000,1,0
364,1,152520,168840,1790175563783724426,1790175563783880984,71081,156558,0.000000,1,0
365,1,139819,157619,1790175563784110194,1790175563784648324,70798,538130,0.000000,1,0
366,1,141249,157849,1790175563784879871,1790175563785034438,71092,154567,0.000000,1,0
367,3,449388,150619,1790175563785575408,1790175563785518242,120186,0,0.000000,1,0
368,1,134089,150079,1790175563785792387,1790175563785896587,69470,104200,0.000000,1,0
369,1,136979,155259,1790175563786121736,1790175563786314192,70974,192456,0.000000,1,0
370,1,138849,155459,1790175563786543675,1790175563786698526,70288,154851,0.000000,1,0
371,1,139030,155360,1790175563786928794,1790175563787458176,71525,529382,0.000000,1,0
372,1,143579,160429,1790175563787696290,1790175563787873601,71938,177311,0.000000,1,0
373,2,291619,152159,1790175563788256638,1790175563788262246,72882,5608,0.000000,1,0
374,1,136979,152779,1790175563788491507,1790175563789030046,70579,538539,0.000000,1,0
375,1,137419,154119,1790175563789258214,1790175563789419710,70524,161496,0.000000,1,0
376,1,137579,153309,1790175563789646203,1790175563789811335,68857,165132,0.000000,1,0
377,1,137580,160040,1790175563790036042,1790175563790200720,74301,164678,0.000000,1,0
378,1,142559,158379,1790175563790437460,1790175563790623655,72334,186195,0.000000,1,0
379,2,301069,150670,1790175563791015698,1790175563791012919,68499,0,0.000000,1,0
380,2,291919,153559,1790175563791393696,1790175563791398734,68832,5038,0.000000,1,0
381,2,285719,146500,1790175563791771805,1790175563792155864,71439,384059,0.000000,1,0
382,1,140370,156870,1790175563792387693,1790175563792547759,69933,160066,0.000000,1,0
383,1,139860,155770,1790175563792776002,1790175563792935674,69967,159672,0.791087,1,1
384,1,134509,151649,1790175563793158580,1790175563793327409,70820,168829,0.000000,1,0
385,1,141870,158079,1790175563793559119,1790175563793719153,69295,160034,0.000000,1,0
386,1,138679,154699,1790175563793945577,1790175563794112848,71158,167271,0.000000,1,0
387,1,139539,155699,1790175563794342895,1790175563794500083,70791,157188,0.792172,1,1
388,3,437859,147539,1790175563795027743,1790175563794971097,121925,0,0.000000,1,0
389,1,138040,153830,1790175563795251802,1790175563795356172,71430,104370,0.835163,1,1
390,2,292909,151400,1790175563795738871,1790175563795747916,68894,9045,0.000000,1,0
391,2,293779,156609,1790175563796129079,1790175563796169701,67458,40622,0.000000,1,0
392,1,149409,166229,1790175563796406038,1790175563796940640,70616,534602,0.000000,1,0
393,1,145440,162280,1790175563797179815,1790175563797332075,68939,152260,0.000000,1,0
394,1,141919,157969,1790175563797562203,1790175563797726700,69232,164497,0.000000,1,0
395,1,137870,153750,1790175563797952662,1790175563798108645,69906,155983,0.000000,1,0
396,1,141340,157380,1790175563798340261,1790175563798527729,71011,187468,0.000000,1,0
397,1,136979,153469,1790175563798754209,1790175563798911154,69135,156945,0.000000,1,0
398,1,137080,154100,1790175563799135558,1790175563799304599,70088,169041,0.000000,1,0
399,3,449908,149909,1790175563799843885,1790175563799786383,121292,0,0.000000,1,0
400,1,136039,154189,1790175563800062584,1790175563800158488,71215,95904,0.000000,1,0
401,2,294359,152039,1790175563800543112,1790175563800541293,69139,0,0.000000,1,0
402,1,135839,152519,1790175563800765081,1790175563800933798,69462,168717,0.000000,1,0
403,1,136900,153450,1790175563801158710,1790175563801319142,70148,160432,0.000000,1,0
404,1,139659,155869,1790175563801551119,1790175563801740177,69791,189058,0.000000,1,0
405,1,137549,153739,1790175563801966437,1790175563802139392,72754,172955,0.000000,1,0
406,1,140830,156550,1790175563802372916,1790175563802556186,79879,183270,0.000000,1,0
407,1,137039,152919,1790175563802791804,1790175563802974261,70452,182457,0.000000,1,0
408,1,141169,157429,1790175563803208912,1790175563803361405,68727,152493,0.000000,1,0
409,1,136940,152800,1790175563803585411,1790175563804131435,69973,546024,0.537519,1,1
410,1,145731,161771,1790175563804367409,1790175563804526860,70698,159451,0.000000,1,0
411,1,138719,154789,1790175563804754617,1790175563804918355,69761,163738,0.000000,1,0
412,1,137480,153929,1790175563805144476,1790175563805309480,68515,165004,0.000000,1,0
413,1,138559,154159,1790175563805535284,1790175563805740224,73259,204940,0.000000,1,0
414,1,138049,153419,1790175563805972892,1790175563806136479,69262,163587,0.000000,1,0
415,1,140549,156819,1790175563806365920,1790175563806913438,76990,547518,0.000000,1,0
416,2,301419,159700,1790175563807310667,1790175563807304333,69604,0,0.000000,1,0
417,1,136080,152190,1790175563807529617,1790175563808446018,69435,916401,0.000000,1,0
418,1,140110,157000,1790175563808676482,1790175563808863533,69598,187051,0.000000,1,0
419,1,136899,154079,1790175563809089250,1790175563809280647,71392,191397,0.000000,1,0
420,1,137429,153409,1790175563809509458,1790175563809665432,70355,155974,0.000000,1,0
421,3,453909,152379,1790175563810208046,1790175563810149316,129289,0,0.000000,1,0
422,1,137161,153151,1790175563810434456,1790175563810907776,69677,473320,0.000000,1,0
423,1,136700,153890,1790175563811132413,1790175563811297620,69642,165207,0.000000,1,0
424,1,138449,154379,1790175563811525651,1790175563812058540,70559,532889,0.000000,1,0
425,1,145319,162269,1790175563812295128,1790175563812443005,70842,147877,0.000000,1,0
426,1,141650,157419,1790175563812674627,1790175563812833550,68806,158923,0.000000,1,0
427,1,140549,157939,1790175563813061125,1790175563813227445,70699,166320,0.000000,1,0
428,1,140119,156409,1790175563813457224,1790175563813623260,69203,166036,0.000000,1,0
429,1,136270,152970,1790175563813847083,1790175563814019464,70258,172381,0.000000,1,0
430,1,136749,152889,1790175563814245661,1790175563814439009,70551,193348,0.764925,1,1
431,1,137149,153089,1790175563814665439,1790175563814830954,69595,165515,0.000000,1,0
432,1,138390,155110,1790175563815057198,1790175563815261498,72199,204300,0.000000,1,0
433,1,141519,157929,1790175563815493626,1790175563816035958,71116,542332,0.000000,1,0
434,1,142709,158559,1790175563816269423,1790175563816815737,69954,546314,0.000000,1,0
435,1,139310,160190,1790175563817046241,1790175563817201972,76308,155731,0.000000,1,0
436,2,296819,151070,1790175563817597329,1790175563817627797,68301,30468,0.000000,1,0
437,1,138940,150080,1790175563817849248,1790175563818019531,81536,170283,0.000000,1,0
438,2,293119,151689,1790175563818410605,1790175563818413006,70189,2401,0.000000,1,0
439,1,135589,148069,1790175563818633134,1790175563818803821,68362,170687,0.000000,1,0
440,5,728768,142719,1790175563819614941,1790175563819942536,71584,327595,0.000000,1,0
441,1,138969,151929,1790175563820167609,1790175563820330641,69517,163032,0.000000,1,0
442,2,288439,148029,1790175563820702797,1790175563820753205,68482,50408,0.000000,1,0
443,1,137710,149620,1790175563820973606,1790175563821146310,70075,172704,0.780885,1,1
444,1,142979,160429,1790175563821373984,1790175563821913489,70473,539505,0.000000,1,0
445,1,139349,156939,1790175563822143231,1790175563822335214,69697,191983,0.000000,1,0
446,1,140399,156369,1790175563822564690,1790175563823134553,69625,569863,0.000000,1,0
447,1,140309,156359,1790175563823365417,1790175563823521738,70988,156321,0.000000,1,0
448,1,138309,154319,1790175563823749645,1790175563823909323,72521,159678,0.000000,1,0
449,1,137300,154790,1790175563824138374,1790175563824299138,71605,160764,0.000000,1,0
450,2,294308,152509,1790175563824683861,1790175563824719192,78549,35331,0.000000,1,0
451,1,138209,154749,1790175563824954710,1790175563825483132,72177,528422,0.000000,1,0
452,1,140239,156639,1790175563825718648,1790175563826289942,69924,571294,0.000000,1,0
453,1,140500,156400,1790175563826520445,1790175563827057261,72291,536816,0.000000,1,0
454,1,149210,165020,1790175563827298702,1790175563827456836,70805,158134,0.000000,1,0
455,1,137709,153589,1790175563827683940,1790175563827845671,70588,161731,0.000000,1,0
456,2,296039,152079,1790175563828230878,1790175563828238256,68492,7378,0.919524,1,1
457,1,138269,154549,1790175563828467518,1790175563829013016,72890,545498,0.000000,1,0
458,1,139680,157160,1790175563829247115,1790175563829403000,71514,155885,0.000000,1,0
459,2,292649,152390,1790175563829786373,1790175563829792565,68987,6192,0.000000,1,0
460,1,136420,152310,1790175563830016642,1790175563830179240,71881,162598,0.789365,1,1
461,1,140399,157169,1790175563830412020,1790175563830564505,70964,152485,0.795912,1,1
462,2,291449,152509,1790175563830946058,1790175563830952280,75668,6222,0.000000,1,0
463,1,144709,161379,1790175563831191417,1790175563831374804,70493,183387,0.000000,1,0
464,1,137989,153979,1790175563831601896,1790175563831765849,70436,163953,0.000000,1,0
465,1,139700,156370,1790175563831994575,1790175563832187444,81400,192869,0.764191,1,1
466,1,139979,155979,1790175563832429473,1790175563832580298,70364,150825,0.000000,1,0
467,1,138239,154419,1790175563832812401,1790175563833005333,71407,192932,0.000000,1,0
468,1,142330,167270,1790175563833239930,1790175563833429447,71172,189517,0.000000,1,0
469,1,140159,156219,1790175563833661088,1790175563833818562,69885,157474,0.000000,1,0
470,1,137339,156949,1790175563834044246,1790175563834244506,72439,200260,0.000000,1,0
471,2,295919,151519,1790175563834632595,1790175563834664221,69384,31626,0.000000,1,0
472,1,136869,152739,1790175563834888974,1790175563835054516,71207,165542,0.000000,1,0
473,1,142739,158779,1790175563835287942,1790175563835482800,68031,194858,0.000000,1,0
474,1,137860,153990,1790175563835707551,1790175563835873735,70295,166184,0.000000,1,0
475,1,137979,155369,1790175563836100669,1790175563836296319,71999,195650,0.000000,1,0
476,2,291359,151680,1790175563836678107,1790175563836692674,68732,14567,0.000000,1,0
477,2,295769,157509,1790175563837075485,1790175563837084529,69006,9044,0.000000,1,0
478,1,146330,165370,1790175563837318745,1790175563837888618,70555,569873,0.000000,1,0
479,1,140080,156620,1790175563838119242,1790175563838283743,71308,164501,0.000000,1,0
480,1,139869,156149,1790175563838513660,1790175563838672918,79921,159258,0.000000,1,0
481,1,137680,153570,1790175563838908909,1790175563839097922,71836,189013,0.000000,1,0
482,4,605857,146329,1790175563839794885,1790175563839737524,119031,0,0.000000,1,0
483,1,132079,147139,1790175563840007144,1790175563840125089,74414,117945,0.000000,1,0
484,1,143581,160311,1790175563840364214,1790175563840515973,71510,151759,0.795243,1,1
485,1,138769,155009,1790175563840745492,1790175563840909268,70873,163776,0.000000,1,0
486,2,297639,157199,1790175563841296100,1790175563841299473,70387,3373,0.000000,1,0
487,1,135579,152489,1790175563841525199,1790175563841718447,69171,193248,0.000000,1,0
488,3,438118,150989,1790175563842245366,1790175563842186881,124225,0,0.903347,1,1
489,1,136229,152419,1790175563842466735,1790175563843306656,70646,839921,0.000000,1,0
490,1,141670,158760,1790175563843539332,1790175563844090986,70673,551654,0.000000,1,0
491,1,141909,157999,1790175563844323348,1790175563845256531,70163,933183,0.000000,1,0
492,1,140820,157749,1790175563845488374,1790175563845668635,69828,180261,0.000000,1,0
493,2,302799,165819,1790175563846059901,1790175563846082820,70841,22919,0.000000,1,0
494,1,142849,158710,1790175563846315450,1790175563846465094,70116,149644,0.000000,1,0
495,1,136660,152790,1790175563846690860,1790175563846861439,67620,170579,0.000000,1,0
496,1,136219,152979,1790175563847084108,1790175563847277654,68373,193546,0.000000,1,0
497,1,137369,153619,1790175563847501916,1790175563847692428,71587,190512,0.000000,1,0
498,1,137900,153670,1790175563847920455,1790175563848079083,69911,158628,0.000000,1,0
499,1,146879,163069,1790175563848317943,1790175563848499997,69705,182054,0.000000,1,0
500,1,140479,156609,1790175563848731121,1790175563848888562,70989,157441,0.000000,1,0
501,1,139330,156260,1790175563849117510,1790175563849275477,70813,157967,0.000000,1,0
502,1,138049,154339,1790175563849503149,1790175563849659752,69916,156603,0.000000,1,0
503,1,137820,153840,1790175563849885808,1790175563850049337,72380,163529,0.000000,1,0
504,1,144869,161179,1790175563850286596,1790175563850467991,70434,181395,0.000000,1,0
505,1,138469,154509,1790175563850696644,1790175563850854646,74368,158002,0.000000,1,0
506,2,1632392,772522,1790175572863990324,1790175572864760743,257276,770419,0.000000,1,0
507,2,622416,242914,1790175572865684184,1790175572865576712,158911,0,0.000000,1,0
508,1,216585,235754,1790175572865972508,1790175572866024366,129007,51858,0.000000,1,0
509,2,369051,166127,1790175572866545134,1790175572866462960,142862,0,0.000000,1,0
510,1,138947,155226,1790175572866763309,1790175572866877265,99309,113956,0.000000,1,0
511,1,139157,164306,1790175572867133750,1790175572867299029,102665,165279,0.000000,1,0
512,1,140957,156496,1790175572867561220,1790175572867708174,96340,146954,0.000000,1,0
513,1,139826,154736,1790175572867962950,1790175572868523353,101783,560403,0.000000,1,0
514,1,141757,157636,1790175572868785362,1790175572869340072,99484,554710,0.000000,1,0
515,1,137227,152636,1790175572869594973,1790175572869730647,99100,135674,0.000000,1,0
516,2,288423,151506,1790175572870136730,1790175572870131852,98286,0,0.000000,1,0
517,1,142117,157586,1790175572870390264,1790175572870525717,98701,135453,0.000000,1,0
518,1,139086,153986,1790175572870781284,1790175572870916171,97338,134887,0.000000,1,0
519,1,136607,152927,1790175572871168005,1790175572871342026,96524,174021,0.000000,1,0
520,1,141167,156657,1790175572871597876,1790175572871764710,97160,166834,0.000000,1,0
521,3,440490,148287,1790175572872321429,1790175572872562860,99091,241431,0.000000,1,0
522,1,134287,149477,1790175572872814227,1790175572872966334,99737,152107,0.772598,1,1
523,1,151716,167236,1790175572873236227,1790175572873774244,100498,538017,0.000000,1,0
524,1,142996,158256,1790175572874037328,1790175572874196198,99565,158870,0.000000,1,0
525,1,149566,165246,1790175572874464469,1790175572874964898,100677,500429,0.000000,1,0
526,2,298993,157256,1790175572875383037,1790175572875358073,106382,0,0.000000,1,0
527,1,140437,155956,1790175572875623062,1790175572876166772,102034,543710,0.000000,1,0
528,1,144236,159486,1790175572876431882,1790175572876952122,99816,520240,0.000000,1,0
529,1,376095,410576,1790175575880912835,1790175575880675601,237324,0,0.000000,1,0
530,1,353276,389996,1790175575881320971,1790175575881181945,139136,0,0.000000,1,0
531,1,232448,255548,1790175575881609588,1790175575881634709,135677,25121,0.000000,1,0
532,1,187078,207328,1790175575881982834,1790175575882077503,114389,94669,0.000000,1,0
533,1,172079,192898,1790175575882388060,1790175575882876422,111951,488362,0.000000,1,0
534,1,162888,184048,1790175575883174151,1790175575883284127,99192,109976,0.000000,1,0
535,1,141889,158529,1790175575883545978,1790175575883699001,107764,153023,0.000000,1,0
536,1,140889,157228,1790175575883967494,1790175575884106846,96945,139352,0.000000,1,0
537,2,304027,156848,1790175575884528948,1790175575884547040,97706,18092,0.000000,1,0
538,1,140289,156518,1790175575884804765,1790175575885325960,97378,521195,0.000000,1,0
539,1,142018,157938,1790175575885586416,1790175575885715755,92969,129339,0.000000,1,0
540,1,138168,154008,1790175575885965802,1790175575886139999,93370,174197,0.000000,1,0
541,1,149968,166218,1790175575886403437,1790175575886574663,92852,171226,0.000000,1,0
542,1,138979,154769,1790175575886825834,1790175575887756978,95815,931144,0.000000,1,0
543,1,141039,159539,1790175575888014901,1790175575888144203,94945,129302,0.000000,1,0
544,2,305897,154159,1790175575888565385,1790175575888532187,98367,0,0.000000,1,0
545,1,144508,160838,1790175575888794152,1790175575888919142,93468,124990,0.793639,1,1
546,1,140598,157098,1790175575889171688,1790175575889309497,97709,137809,0.000000,1,0
547,1,140939,153219,1790175575889568745,1790175575889728972,93910,160227,0.000000,1,0
548,1,138219,150169,1790175575889975771,1790175575890115376,94812,139605,0.000000,1,0
549,1,141598,153428,1790175575890366886,1790175575890504411,93863,137525,0.000000,1,0
550,1,138448,150668,1790175575890750942,1790175575890928695,95584,177753,0.000000,1,0
551,1,148559,161329,1790175575891187128,1790175575891349140,95145,162012,0.000000,1,0
552,1,142628,154528,1790175575891601183,1790175575892149749,94497,548566,0.000000,1,0
553,1,149909,161908,1790175575892409655,1790175575892541334,95729,131679,0.000000,1,0
554,1,138858,150628,1790175575892790221,1790175575892933839,91740,143618,0.000000,1,0
555,1,141538,154048,1790175575893181397,1790175575893743108,97082,561711,0.000000,1,0
556,2,295587,153049,1790175575894156717,1790175575894896853,97145,740136,0.000000,1,0
557,2,303517,159298,1790175575895317604,1790175575895293568,92855,0,0.000000,1,0
558,1,139970,155809,1790175575895545553,1790175575896104337,95699,558784,0.000000,1,0
559,1,141039,157379,1790175575896362214,1790175575896507711,93410,145497,0.000000,1,0
560,1,140328,156448,1790175575896759949,1790175575896929516,95871,169567,0.000000,1,0
561,1,139909,157439,1790175575897184195,1790175575897318431,93851,134236,0.790257,1,1
562,1,141649,157668,1790175575897575391,1790175575897744705,96523,169314,0.000000,1,0
563,1,145558,161258,1790175575898005456,1790175575898530995,93685,525539,0.000000,1,0
564,1,139579,155108,1790175575898785279,1790175575898951379,93517,166100,0.000000,1,0
565,1,139518,156178,1790175575899205744,1790175575899375493,93478,169749,0.000000,1,0
566,1,143419,159258,1790175575899631340,1790175575900177213,107520,545873,0.000000,1,0
567,1,141819,157699,1790175575900447021,1790175575900979632,96412,532611,0.000000,1,0
568,3,471016,151650,1790175575901565830,1790175575901483106,144993,0,0.000000,1,0
569,1,134448,150358,1790175575901781237,1790175575901868081,94504,86844,0.000000,1,0
570,1,137039,152079,1790175575902117454,1790175575902636790,96487,519336,0.000000,1,0
571,2,300047,154808,1790175575903054794,1790175575903026655,94608,0,0.000000,1,0
572,1,138188,154918,1790175575903278531,1790175575903453090,91628,174559,0.000000,1,0
573,1,139839,156238,1790175575903703687,1790175575903876254,94940,172567,0.760562,1,1
574,1,140079,156709,1790175575904130452,1790175575904264869,100560,134417,0.000000,1,0
575,1,146100,161649,1790175575904532279,1790175575904687873,97073,155594,0.000000,1,0
576,2,294966,153638,1790175575905098392,1790175575905079478,95824,0,0.000000,1,0
577,1,139439,156189,1790175575905335080,1790175575905469793,95014,134713,0.000000,1,0
578,2,296167,154208,1790175575905880314,1790175575905871538,93795,0,0.000000,1,0
579,1,138378,153388,1790175575906122221,1790175575906259972,101117,137751,0.000000,1,0
580,1,144168,160548,1790175575906525987,1790175575907070212,107218,544225,0.000000,1,0
581,3,459596,152739,1790175575907656656,1790175575907572955,148070,0,0.000000,1,0
582,1,133969,150468,1790175575907873134,1790175575907956620,92772,83486,0.000000,1,0
583,1,139208,156068,1790175575908206890,1790175575908381324,95893,174434,0.758672,1,1
584,1,141128,157508,1790175575908637015,1790175575908815489,94314,178474,0.000000,1,0
585,2,299267,159288,1790175575909227439,1790175575909208543,93485,0,0.000000,1,0
586,1,141539,157138,1790175575909462427,1790175575909599038,95386,136611,0.000000,1,0
587,1,144518,160678,1790175575909860612,1790175575910407828,96047,547216,0.000000,1,0
588,1,142829,159128,1790175575910666195,1790175575910795572,95540,129377,0.000000,1,0
589,3,446995,152578,1790175575911356317,1790175575911272096,146460,0,0.000000,1,0
590,2,291107,150769,1790175575911728103,1790175575911657061,137661,0,0.975564,1,1
591,2,287587,150379,1790175575912100579,1790175575912038136,126682,0,0.000000,1,0
592,1,136959,152858,1790175575912321237,1790175575912440101,96043,118864,0.000000,1,0
593,1,139599,155238,1790175575912694283,1790175575912845695,104405,151412,0.000000,1,0
594,1,142788,158178,1790175575913114348,1790175575913236230,97286,121882,0.000000,1,0
595,1,146719,163140,1790175575913501044,1790175575913626895,93247,125851,0.000000,1,0
596,1,141359,158128,1790175575913880631,1790175575914055909,92349,175278,0.000000,1,0
597,1,140739,157379,1790175575914315436,1790175575914480924,95279,165488,0.000000,1,0
598,1,139718,156068,1790175575914735081,1790175575914872498,95661,137417,0.000000,1,0
599,1,138908,154488,1790175575915126117,1790175575915300793,93051,174676,0.000000,1,0
600,1,143428,159638,1790175575915557592,1790175575915728797,95633,171205,0.000000,1,0
601,1,139009,154659,1790175575915982418,1790175575916123082,95103,140664,0.000000,1,0
602,1,145869,162158,1790175575916384734,1790175575916516507,95415,131773,0.000000,1,0
603,1,138938,154828,1790175575916769840,1790175575917291436,95578,521596,0.000000,1,0
604,4,589504,147419,1790175575917997137,1790175575917914518,147398,0,0.000000,1,0
605,1,132859,149889,1790175575918213245,1790175575918305433,94590,92188,0.000000,1,0
606,1,134738,150238,1790175575918553051,1790175575918725107,95361,172056,0.000000,1,0
607,1,134799,150638,1790175575918973597,1790175575919111222,94902,137625,0.000000,1,0
608,1,143858,362300,1790175575919369392,1790175575919542936,103608,173544,0.000000,1,0
609,1,155820,167950,1790175575919824455,1790175575920523773,95906,699318,0.000000,1,0
610,1,141421,153301,1790175575920776990,1790175575920913128,94803,136138,0.000000,1,0
611,1,141201,154311,1790175575921163692,1790175575922063043,99423,899351,0.000000,1,0
612,1,140841,152741,1790175575922321397,1790175575922817823,94528,496426,0.000000,1,0
613,1,139090,151220,1790175575923065961,1790175575923953488,96008,887527,0.372411,1,1
