round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,367107,375347,1790175563776628071,1790175563776387753,283019,0,0.000000,1,0
346,1,399798,407028,1790175563777079560,1790175563776828167,251483,0,0.750275,1,1
347,1,374137,381427,1790175563777468628,1790175563777225302,243386,0,0.000000,1,0
348,1,366248,373658,1790175563777850036,1790175563777608787,241319,0,0.000000,1,0
349,1,364578,371528,1790175563778229974,1790175563777992672,281462,0,0.000000,1,0
350,1,374397,382017,1790175563778657112,1790175563778410706,246506,0,0.000000,1,0
351,1,365127,372197,1790175563779038290,1790175563778798321,240039,0,0.000000,1,0
352,1,365258,372348,1790175563779419228,1790175563779178886,240402,0,0.794941,1,1
353,1,368497,376068,1790175563779803195,1790175563779559801,243484,0,0.000000,1,0
354,1,366287,373397,1790175563780185693,1790175563779945296,240467,0,0.000000,1,0
355,1,372927,380517,1790175563780574211,1790175563780329501,244790,0,0.000000,1,0
356,1,371288,378988,1790175563780961119,1790175563780716896,244303,0,0.000000,1,0
357,1,367968,375338,1790175563781344947,1790175563781102760,242257,0,0.000000,1,0
358,1,367757,374427,1790175563781727674,1790175563781486145,285230,0,0.000000,1,0
359,1,369028,376488,1790175563782149213,1790175563781907440,241843,0,0.000000,1,0
360,1,376348,383438,1790175563782540631,1790175563782291715,249006,0,0.000000,1,0
361,1,369447,376838,1790175563782924848,1790175563782682750,242178,0,0.000000,1,0
362,1,361197,367567,1790175563783301166,1790175563783064295,280762,0,0.000000,1,0
363,1,378318,386168,1790175563783732065,1790175563783483889,248246,0,0.000000,1,0
364,1,371658,380878,1790175563784125363,1790175563783880984,244459,0,0.000000,1,0
365,2,746625,376567,1790175563784890128,1790175563784648324,241884,0,0.000000,1,0
366,1,376618,384128,1790175563785282896,1790175563785034438,248528,0,0.000000,1,0
367,1,366308,373718,1790175563785664674,1790175563785518242,243794,0,0.000000,1,0
368,1,365217,372267,1790175563786136613,1790175563785896587,281077,0,0.000000,1,0
369,1,369898,376908,1790175563786556522,1790175563786314192,242390,0,0.000000,1,0
370,1,371357,379198,1790175563786943169,1790175563786698526,244723,0,0.000000,1,0
371,2,739405,372038,1790175563787698565,1790175563787458176,279209,0,0.000000,1,0
372,1,369617,376787,1790175563788115923,1790175563787873601,242402,0,0.000000,1,0
373,1,372258,383058,1790175563788506641,1790175563788262246,244475,0,0.000000,1,0
374,2,747475,379868,1790175563789274046,1790175563789030046,244080,0,0.000000,1,0
375,1,373267,383887,1790175563789665704,1790175563789419710,246124,0,0.000000,1,0
376,1,370437,381327,1790175563790054682,1790175563789811335,243417,0,0.000000,1,0
377,1,363868,373228,1790175563790437970,1790175563790200720,282121,0,0.000000,1,0
378,1,375877,386098,1790175563790869818,1790175563790623655,246263,0,0.000000,1,0
379,1,367917,378447,1790175563791256026,1790175563791012919,243187,0,0.000000,1,0
380,1,367697,378647,1790175563791642424,1790175563791398734,243760,0,0.000000,1,0
381,2,743255,380848,1790175563792404559,1790175563792155864,248765,0,0.000000,1,0
382,1,368127,377897,1790175563792791517,1790175563792547759,243838,0,0.000000,1,0
383,1,370947,380767,1790175563793180245,1790175563792935674,244651,0,0.791087,1,1
384,1,372608,382758,1790175563793570393,1790175563793327409,243054,0,0.000000,1,0
385,1,379248,389228,1790175563793967481,1790175563793719153,248428,0,0.000000,1,0
386,1,370958,381028,1790175563794356919,1790175563794112848,244151,0,0.000000,1,0
387,1,367538,376738,1790175563794742417,1790175563794500083,285705,0,0.792172,1,1
388,1,367447,376858,1790175563795164415,1790175563794971097,244219,0,0.000000,1,0
389,1,369187,383237,1790175563795599144,1790175563795356172,243052,0,0.835163,1,1
390,1,366377,376237,1790175563795987602,1790175563795747916,284457,0,0.000000,1,0
391,1,369488,379938,1790175563796413131,1790175563796169701,243510,0,0.000000,1,0
392,2,753945,385047,1790175563797185436,1790175563796940640,244866,0,0.000000,1,0
393,1,370957,383097,1790175563797576474,1790175563797332075,244479,0,0.000000,1,0
394,1,371638,379118,1790175563797968352,1790175563797726700,241722,0,0.000000,1,0
395,1,364948,375398,1790175563798348450,1790175563798108645,283576,0,0.000000,1,0
396,1,368467,377317,1790175563798769708,1790175563798527729,242049,0,0.000000,1,0
397,1,374758,382318,1790175563799161216,1790175563798911154,250152,0,0.000000,1,0
398,1,367068,373708,1790175563799543444,1790175563799304599,282836,0,0.000000,1,0
399,1,367687,374607,1790175563799963822,1790175563799786383,241790,0,0.000000,1,0
400,1,361267,370357,1790175563800398221,1790175563800158488,239803,0,0.000000,1,0
401,1,370148,377888,1790175563800786229,1790175563800541293,245036,0,0.000000,1,0
402,1,376358,383948,1790175563801178067,1790175563800933798,244339,0,0.000000,1,0
403,1,364727,371447,1790175563801558424,1790175563801319142,282913,0,0.000000,1,0
404,1,368148,375918,1790175563801982973,1790175563801740177,242866,0,0.000000,1,0
405,1,372408,379378,1790175563802376821,1790175563802139392,282080,0,0.000000,1,0
406,1,367527,374287,1790175563802797599,1790175563802556186,282144,0,0.000000,1,0
407,1,370408,377538,1790175563803217208,1790175563802974261,243027,0,0.000000,1,0
408,1,372988,385808,1790175563803605136,1790175563803361405,243801,0,0.000000,1,0
409,2,749335,377007,1790175563804375041,1790175563804131435,243676,0,0.537519,1,1
410,1,373908,383837,1790175563804770819,1790175563804526860,244039,0,0.000000,1,0
411,1,374458,382958,1790175563805163637,1790175563804918355,245352,0,0.000000,1,0
412,1,371428,381068,1790175563805551835,1790175563805309480,285516,0,0.000000,1,0
413,1,389578,398888,1790175563805993094,1790175563805740224,252950,0,0.000000,1,0
414,1,371218,386478,1790175563806381552,1790175563806136479,245263,0,0.000000,1,0
415,2,753905,380068,1790175563807158417,1790175563806913438,245159,0,0.000000,1,0
416,1,375697,384268,1790175563807551145,1790175563807304333,246872,0,0.000000,1,0
417,3,1120042,378028,1790175563808687428,1790175563808446018,280371,0,0.000000,1,0
418,1,368158,375448,1790175563809103877,1790175563808863533,281835,0,0.000000,1,0
419,1,368947,376567,1790175563809522915,1790175563809280647,242338,0,0.000000,1,0
420,1,369547,377577,1790175563809908043,1790175563809665432,242681,0,0.000000,1,0
421,1,365218,372578,1790175563810289261,1790175563810149316,243267,0,0.000000,1,0
422,2,751675,383107,1790175563811153608,1790175563810907776,245912,0,0.000000,1,0
423,1,371518,379558,1790175563811542036,1790175563811297620,244496,0,0.000000,1,0
424,2,743005,375817,1790175563812301151,1790175563812058540,242691,0,0.000000,1,0
425,1,372587,383747,1790175563812689049,1790175563812443005,246134,0,0.000000,1,0
426,1,368468,379618,1790175563813077347,1790175563812833550,243877,0,0.000000,1,0
427,1,381948,392098,1790175563813478655,1790175563813227445,251280,0,0.000000,1,0
428,1,378888,388618,1790175563813875723,1790175563813623260,252543,0,0.000000,1,0
429,1,365058,374258,1790175563814258371,1790175563814019464,280557,0,0.000000,1,0
430,1,374567,384757,1790175563814685849,1790175563814439009,246910,0,0.764925,1,1
431,1,367487,377037,1790175563815072047,1790175563814830954,284344,0,0.000000,1,0
432,1,379818,389928,1790175563815506326,1790175563815261498,244918,0,0.000000,1,0
433,2,756465,385328,1790175563816280911,1790175563816035958,245033,0,0.000000,1,0
434,2,757165,380287,1790175563817057847,1790175563816815737,242180,0,0.000000,1,0
435,1,364218,373768,1790175563817440435,1790175563817201972,282454,0,0.000000,1,0
436,1,371077,381608,1790175563817872223,1790175563817627797,244506,0,0.000000,1,0
437,1,376897,386748,1790175563818268691,1790175563818019531,249240,0,0.000000,1,0
438,1,373207,383178,1790175563818659639,1790175563818413006,246713,0,0.000000,1,0
439,1,370237,380027,1790175563819047597,1790175563818803821,243856,0,0.000000,1,0
440,3,1117102,375827,1790175563820185190,1790175563819942536,242734,0,0.000000,1,0
441,1,367708,377228,1790175563820571428,1790175563820330641,285268,0,0.000000,1,0
442,1,375638,385538,1790175563821002667,1790175563820753205,249532,0,0.000000,1,0
443,1,367927,377918,1790175563821388894,1790175563821146310,242664,0,0.780885,1,1
444,2,747365,375398,1790175563822153950,1790175563821913489,280652,0,0.000000,1,0
445,1,370557,379898,1790175563822576008,1790175563822335214,284765,0,0.000000,1,0
446,2,746955,378568,1790175563823377995,1790175563823134553,243532,0,0.000000,1,0
447,1,369888,380088,1790175563823765293,1790175563823521738,243635,0,0.000000,1,0
448,1,368547,378338,1790175563824152700,1790175563823909323,243457,0,0.000000,1,0
449,1,368867,378027,1790175563824539288,1790175563824299138,283791,0,0.000000,1,0
450,1,366998,376998,1790175563824961107,1790175563824719192,242005,0,0.000000,1,0
451,2,745175,380047,1790175563825724162,1790175563825483132,280931,0,0.000000,1,0
452,2,750335,381538,1790175563826532868,1790175563826289942,243006,0,0.000000,1,0
453,2,750265,379638,1790175563827300894,1790175563827057261,243703,0,0.000000,1,0
454,1,383358,393498,1790175563827701872,1790175563827456836,245126,0,0.000000,1,0
455,1,370428,380438,1790175563828090670,1790175563827845671,245079,0,0.000000,1,0
456,1,376838,387878,1790175563828485118,1790175563828238256,246942,0,0.919524,1,1
457,2,752805,382618,1790175563829258823,1790175563829013016,245897,0,0.000000,1,0
458,1,371297,381337,1790175563829648041,1790175563829403000,245131,0,0.000000,1,0
459,1,370277,380127,1790175563830036249,1790175563829792565,243754,0,0.000000,1,0
460,1,367158,377028,1790175563830421137,1790175563830179240,241977,0,0.789365,1,1
461,1,369758,379478,1790175563830808925,1790175563830564505,244510,0,0.795912,1,1
462,1,366247,375547,1790175563831193032,1790175563830952280,284053,0,0.000000,1,0
463,1,373858,384018,1790175563831621251,1790175563831374804,246527,0,0.000000,1,0
464,1,366928,376138,1790175563832006259,1790175563831765849,284651,0,0.000000,1,0
465,1,370297,380247,1790175563832431917,1790175563832187444,244543,0,0.764191,1,1
466,1,366707,376097,1790175563832821175,1790175563832580298,284388,0,0.000000,1,0
467,1,369348,378508,1790175563833245214,1790175563833005333,282011,0,0.000000,1,0
468,1,372057,382167,1790175563833673292,1790175563833429447,243915,0,0.000000,1,0
469,1,367137,376097,1790175563834058480,1790175563833818562,283809,0,0.000000,1,0
470,1,373268,382398,1790175563834486709,1790175563834244506,282293,0,0.000000,1,0
471,1,368437,378667,1790175563834906437,1790175563834664221,242296,0,0.000000,1,0
472,1,369138,378288,1790175563835294215,1790175563835054516,288830,0,0.000000,1,0
473,1,373698,384388,1790175563835728344,1790175563835482800,245634,0,0.000000,1,0
474,1,366047,375808,1790175563836113301,1790175563835873735,283667,0,0.000000,1,0
475,1,373407,390417,1790175563836542080,1790175563836296319,245831,0,0.000000,1,0
476,1,372267,384157,1790175563836939788,1790175563836692674,247194,0,0.000000,1,0
477,1,364717,375457,1790175563837325056,1790175563837084529,284388,0,0.000000,1,0
478,2,749735,378587,1790175563838131392,1790175563837888618,242844,0,0.000000,1,0
479,1,375787,387168,1790175563838527380,1790175563838283743,243717,0,0.000000,1,0
480,1,367417,377967,1790175563838914168,1790175563838672918,286371,0,0.000000,1,0
481,1,368588,379698,1790175563839340567,1790175563839097922,242725,0,0.000000,1,0
482,1,367588,378518,1790175563839727415,1790175563839737524,249796,10109,0.000000,1,0
483,1,369028,380568,1790175563840369278,1790175563840125089,244259,0,0.000000,1,0
484,1,373188,385168,1790175563840761906,1790175563840515973,246023,0,0.795243,1,1
485,1,369987,382208,1790175563841151983,1790175563840909268,242795,0,0.000000,1,0
486,1,366207,372857,1790175563841538441,1790175563841299473,282589,0,0.000000,1,0
487,1,370408,378108,1790175563841961180,1790175563841718447,242823,0,0.000000,1,0
488,1,368647,375358,1790175563842345607,1790175563842186881,245048,0,0.903347,1,1
489,3,1103943,370188,1790175563843544622,1790175563843306656,278636,0,0.000000,1,0
490,2,748075,397138,1790175563844342398,1790175563844090986,277082,0,0.000000,1,0
491,3,1115323,372678,1790175563845494381,1790175563845256531,278671,0,0.000000,1,0
492,1,364117,371297,1790175563845908139,1790175563845668635,281255,0,0.000000,1,0
493,1,365878,373208,1790175563846324468,1790175563846082820,241738,0,0.000000,1,0
494,1,377417,384818,1790175563846717035,1790175563846465094,252021,0,0.000000,1,0
495,1,366827,374077,1790175563847102133,1790175563846861439,281445,0,0.000000,1,0
496,1,364148,370528,1790175563847515672,1790175563847277654,280918,0,0.000000,1,0
497,1,368287,376227,1790175563847935580,1790175563847692428,243232,0,0.000000,1,0
498,1,366468,373058,1790175563848318048,1790175563848079083,284396,0,0.000000,1,0
499,1,370517,378137,1790175563848742896,1790175563848499997,242979,0,0.000000,1,0
500,1,370017,377697,1790175563849131714,1790175563848888562,243232,0,0.000000,1,0
501,1,368818,376668,1790175563849517042,1790175563849275477,241625,0,0.000000,1,0
502,1,374928,382618,1790175563849907940,1790175563849659752,248268,0,0.000000,1,0
503,1,364417,371438,1790175563850288307,1790175563850049337,283191,0,0.000000,1,0
504,1,370128,377908,1790175563850711536,1790175563850467991,243625,0,0.000000,1,0
505,1,368798,376698,1790175563851097414,1790175563850854646,242838,0,0.000000,1,0
506,1,783774,820104,1790175572865107775,1790175572864760743,347152,0,0.000000,1,0
507,1,412152,427352,1790175572865595797,1790175572865576712,258526,0,0.000000,1,0
508,1,418903,452113,1790175572866269881,1790175572866024366,269905,0,0.000000,1,0
509,1,394782,413902,1790175572866707513,1790175572866462960,258273,0,0.000000,1,0
510,1,392512,406652,1790175572867127825,1790175572866877265,250770,0,0.000000,1,0
511,1,395582,407932,1790175572867546137,1790175572867299029,247188,0,0.000000,1,0
512,1,384482,395552,1790175572867950989,1790175572867708174,272895,0,0.000000,1,0
513,2,773174,386842,1790175572868767163,1790175572868523353,286980,0,0.000000,1,0
514,2,761324,384212,1790175572869584887,1790175572869340072,244895,0,0.000000,1,0
515,1,369252,381342,1790175572869975389,1790175572869730647,244842,0,0.000000,1,0
516,1,380732,394472,1790175572870376471,1790175572870131852,244699,0,0.000000,1,0
517,1,372342,385402,1790175572870771093,1790175572870525717,245466,0,0.000000,1,0
518,1,364602,375982,1790175572871157175,1790175572870916171,286194,0,0.000000,1,0
519,1,368842,380692,1790175572871584487,1790175572871342026,284051,0,0.000000,1,0
520,1,370592,382212,1790175572872009579,1790175572871764710,283580,0,0.000000,1,0
521,2,748503,383752,1790175572872810523,1790175572872562860,247753,0,0.000000,1,0
522,1,375662,387032,1790175572873207415,1790175572872966334,284912,0,0.772598,1,1
523,2,752963,379871,1790175572874016929,1790175572873774244,282546,0,0.000000,1,0
524,1,368891,380122,1790175572874438441,1790175572874196198,242323,0,0.000000,1,0
525,2,752563,383052,1790175572875210285,1790175572874964898,245457,0,0.000000,1,0
526,1,370272,381482,1790175572875600307,1790175572875358073,288445,0,0.000000,1,0
527,2,761603,393792,1790175572876421561,1790175572876166772,254859,0,0.000000,1,0
528,2,751753,379442,1790175572877193785,1790175572876952122,281883,0,0.000000,1,0
529,1,567719,586780,1790175575880964141,1790175575880675601,288630,0,0.000000,1,0
530,1,405427,427197,1790175575881425349,1790175575881181945,257204,0,0.000000,1,0
531,1,415737,429487,1790175575881873416,1790175575881634709,250887,0,0.000000,1,0
532,1,406397,414447,1790175575882316613,1790175575882077503,239200,0,0.000000,1,0
533,2,783713,392626,1790175575883117526,1790175575882876422,241164,0,0.000000,1,0
534,1,383176,391436,1790175575883516782,1790175575883284127,261736,0,0.000000,1,0
535,1,388726,398466,1790175575883943359,1790175575883699001,244458,0,0.000000,1,0
536,1,389336,398017,1790175575884350865,1790175575884106846,282140,0,0.000000,1,0
537,1,390506,400537,1790175575884789172,1790175575884547040,242232,0,0.000000,1,0
538,2,751842,382256,1790175575885565905,1790175575885325960,240025,0,0.000000,1,0
539,1,371956,380476,1790175575885955461,1790175575885715755,281747,0,0.000000,1,0
540,1,372936,381606,1790175575886380498,1790175575886139999,279879,0,0.000000,1,0
541,1,384566,391946,1790175575886813245,1790175575886574663,280072,0,0.000000,1,0
542,3,1131307,379326,1790175575887998893,1790175575887756978,241995,0,0.000000,1,0
543,1,369586,377716,1790175575888384339,1790175575888144203,240216,0,0.000000,1,0
544,1,372286,380926,1790175575888773315,1790175575888532187,241198,0,0.000000,1,0
545,1,368286,376326,1790175575889158141,1790175575888919142,239069,0,0.793639,1,1
546,1,370016,377186,1790175575889545097,1790175575889309497,281361,0,0.000000,1,0
547,1,370586,378716,1790175575889970114,1790175575889728972,241222,0,0.000000,1,0
548,1,369696,378696,1790175575890355600,1790175575890115376,240294,0,0.000000,1,0
549,1,370345,378666,1790175575890742556,1790175575890504411,284166,0,0.000000,1,0
550,1,370386,377516,1790175575891168093,1790175575890928695,278779,0,0.000000,1,0
551,1,369986,377416,1790175575891586250,1790175575891349140,284271,0,0.000000,1,0
552,2,746572,383946,1790175575892388923,1790175575892149749,239244,0,0.000000,1,0
553,1,372446,384686,1790175575892783099,1790175575892541334,241835,0,0.000000,1,0
554,1,369356,380566,1790175575893172905,1790175575892933839,283007,0,0.000000,1,0
555,2,755022,384406,1790175575893984548,1790175575893743108,241510,0,0.000000,1,0
556,3,1134668,383366,1790175575895139047,1790175575894896853,242264,0,0.000000,1,0
557,1,373146,383846,1790175575895531993,1790175575895293568,282746,0,0.000000,1,0
558,2,764812,393076,1790175575896354626,1790175575896104337,250359,0,0.000000,1,0
559,1,371416,382857,1790175575896747012,1790175575896507711,279612,0,0.000000,1,0
560,1,369016,380726,1790175575897168959,1790175575896929516,239523,0,0.000000,1,0
561,1,367246,378306,1790175575897555915,1790175575897318431,281955,0,0.790257,1,1
562,1,372616,384486,1790175575897986212,1790175575897744705,241587,0,0.000000,1,0
563,2,757732,380836,1790175575898769685,1790175575898530995,278570,0,0.000000,1,0
564,1,367085,378006,1790175575899189531,1790175575898951379,280333,0,0.000000,1,0
565,1,376106,387266,1790175575899620428,1790175575899375493,280026,0,0.000000,1,0
566,2,747302,378416,1790175575900415691,1790175575900177213,278139,0,0.000000,1,0
567,2,749562,378156,1790175575901217474,1790175575900979632,277782,0,0.000000,1,0
568,1,366065,377016,1790175575901637050,1790175575901483106,243836,0,0.000000,1,0
569,1,370316,381906,1790175575902110198,1790175575901868081,242207,0,0.000000,1,0
570,2,747562,382616,1790175575902877360,1790175575902636790,240640,0,0.000000,1,0
571,1,368655,379206,1790175575903265146,1790175575903026655,283032,0,0.000000,1,0
572,1,368966,379296,1790175575903691373,1790175575903453090,280494,0,0.000000,1,0
573,1,369626,380896,1790175575904116160,1790175575903876254,239986,0,0.760562,1,1
574,1,367586,378326,1790175575904502996,1790175575904264869,281238,0,0.000000,1,0
575,1,370286,381506,1790175575904928893,1790175575904687873,241100,0,0.000000,1,0
576,1,371426,382706,1790175575905319309,1790175575905079478,239921,0,0.000000,1,0
577,1,374096,395006,1790175575905712506,1790175575905469793,242793,0,0.000000,1,0
578,1,370086,381486,1790175575906111722,1790175575905871538,240284,0,0.000000,1,0
579,1,365936,376476,1790175575906496798,1790175575906259972,281727,0,0.000000,1,0
580,2,756742,381666,1790175575907311161,1790175575907070212,241029,0,0.000000,1,0
581,1,367276,377926,1790175575907698727,1790175575907572955,244514,0,0.000000,1,0
582,1,364676,375936,1790175575908195165,1790175575907956620,280216,0,0.000000,1,0
583,1,369056,379926,1790175575908620032,1790175575908381324,280499,0,0.758672,1,1
584,1,385156,396696,1790175575909059639,1790175575908815489,244230,0,0.000000,1,0
585,1,370096,381196,1790175575909449095,1790175575909208543,240632,0,0.000000,1,0
586,1,371296,382006,1790175575909839212,1790175575909599038,282614,0,0.000000,1,0
587,2,751792,381577,1790175575910646184,1790175575910407828,238416,0,0.000000,1,0
588,1,370036,381686,1790175575911036261,1790175575910795572,240769,0,0.000000,1,0
589,1,367366,377956,1790175575911423227,1790175575911272096,251842,0,0.000000,1,0
590,1,359975,371446,1790175575911896494,1790175575911657061,239513,0,0.975564,1,1
591,1,362945,374396,1790175575912278720,1790175575912038136,240664,0,0.000000,1,0
592,1,385416,396616,1790175575912683987,1790175575912440101,243966,0,0.000000,1,0
593,1,379826,391927,1790175575913087883,1790175575912845695,242268,0,0.000000,1,0
594,1,368676,380096,1790175575913476500,1790175575913236230,240370,0,0.000000,1,0
595,1,368426,379236,1790175575913866896,1790175575913626895,286262,0,0.000000,1,0
596,1,368796,379346,1790175575914294833,1790175575914055909,280034,0,0.000000,1,0
597,1,373496,385266,1790175575914722100,1790175575914480924,241246,0,0.000000,1,0
598,1,367416,378096,1790175575915109546,1790175575914872498,282138,0,0.000000,1,0
599,1,371056,381906,1790175575915538143,1790175575915300793,279820,0,0.000000,1,0
600,1,381977,393467,1790175575915975150,1790175575915728797,246423,0,0.000000,1,0
601,1,370156,381776,1790175575916364946,1790175575916123082,241944,0,0.000000,1,0
602,1,373866,385836,1790175575916758712,1790175575916516507,242285,0,0.000000,1,0
603,2,749082,380587,1790175575917528594,1790175575917291436,278159,0,0.000000,1,0
604,1,366036,376626,1790175575917948871,1790175575917914518,241656,0,0.000000,1,0
605,1,374056,384256,1790175575918543051,1790175575918305433,279828,0,0.000000,1,0
606,1,368366,379796,1790175575918966147,1790175575918725107,241120,0,0.000000,1,0
607,1,362245,372956,1790175575919348223,1790175575919111222,283772,0,0.000000,1,0
608,1,375418,580903,1790175575919783022,1790175575919542936,240166,0,0.000000,1,0
609,2,760687,383158,1790175575920764314,1790175575920523773,240631,0,0.000000,1,0
610,1,375439,382899,1790175575921158233,1790175575920913128,245195,0,0.000000,1,0
611,3,1127316,375019,1790175575922301289,1790175575922063043,238436,0,0.000000,1,0
612,2,744097,377419,1790175575923060936,1790175575922817823,243193,0,0.000000,1,0
613,3,1116675,377498,1790175575924193881,1790175575923953488,240463,0,0.372411,1,1
