count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837631060127805,384992,159091,0.882335,0
656,1785837631060514557,384882,158229,0.882923,0
657,1785837631060900939,384942,157986,0.883089,0
658,1785837631061287411,386572,158904,0.882463,1
659,1785837631061675493,390472,159902,0.881782,1
660,1785837631062067595,386333,158830,0.882513,1
661,1785837631062455578,389082,161667,0.880580,0
662,1785837631062846230,389222,160785,0.881180,1
663,1785837631063237122,385672,159283,0.882204,0
664,1785837631063624814,385182,158780,0.882547,0
665,1785837631064011616,389012,161658,0.880586,0
666,1785837631064402278,384832,158496,0.882741,0
667,1785837631064788680,385193,157174,0.883644,1
668,1785837631065175483,384642,159651,0.881953,0
669,1785837631065562465,387072,160279,0.881525,0
670,1785837631065951237,385202,158926,0.882448,0
671,1785837631066337989,396412,160304,0.881508,0
672,1785837631066735991,386542,158602,0.882669,0
673,1785837631067124153,386592,159710,0.881913,0
674,1785837631067512435,385542,158918,0.882453,0
675,1785837631067899577,387273,158166,0.882966,0
676,1785837631068288390,387612,165202,0.878178,0
677,1785837631068681682,385582,159240,0.882233,0
678,1785837631069069534,395192,162228,0.880198,0
679,1785837631069466436,387782,161836,0.880465,0
680,1785837631069855788,386802,159564,0.882012,0
681,1785837631070244300,387032,161911,0.880414,0
682,1785837631070633462,383823,161379,0.880776,0
683,1785837631071022395,398292,170566,0.874550,1
684,1785837631071422617,391502,159984,0.881726,1
685,1785837631071816089,386732,159512,0.882048,0
686,1785837631072204541,386782,160420,0.881429,1
687,1785837631072592893,386982,163697,0.879199,0
688,1785837631072981425,386292,158805,0.882530,1
689,1785837631073369287,396002,159913,0.881774,0
690,1785837631073766809,386622,160061,0.881673,0
691,1785837631074154991,391743,160129,0.881627,0
692,1785837631074548234,384432,159816,0.881840,0
693,1785837631074934686,386162,158793,0.882538,0
694,1785837631075322528,388702,162301,0.880148,0
695,1785837631075712860,383872,156589,0.884044,0
696,1785837631076098282,393472,165047,0.878283,1
697,1785837631076493394,391162,163395,0.879405,1
698,1785837631076886826,387662,160533,0.881352,1
699,1785837631077276608,387873,159611,0.881980,0
700,1785837631077666571,386152,159967,0.881738,1
701,1785837631078054503,383202,157505,0.883418,0
702,1785837631078439265,384872,159313,0.882184,0
703,1785837631078826177,383892,158161,0.882970,0
704,1785837631079212239,405262,170089,0.874872,0
705,1785837631079619271,386562,159656,0.881950,0
706,1785837631080007863,385252,158114,0.883002,0
707,1785837631080394695,392263,160422,0.881427,1
708,1785837631080788568,385712,158779,0.882548,1
709,1785837631081175980,386872,159987,0.881724,0
710,1785837631081564332,390682,164195,0.878861,0
711,1785837631081956614,386182,159592,0.881993,0
712,1785837631082345036,385262,160290,0.881517,0
713,1785837631082732238,389192,162418,0.880069,0
714,1785837631083122960,386463,159766,0.881875,0
715,1785837631083511113,387312,160423,0.881427,0
716,1785837631083899975,387492,161140,0.880938,1
717,1785837631084289927,387262,159898,0.881785,1
718,1785837631084678989,384782,158006,0.883076,0
719,1785837631085068681,385012,158944,0.882435,1
720,1785837631085455583,393052,167272,0.876776,0
721,1785837631085850265,386063,159150,0.882295,0
722,1785837631086238298,382982,159746,0.881888,1
723,1785837631086631490,386522,159574,0.882006,1
724,1785837631087020172,388052,162912,0.879733,0
725,1785837631087409744,385912,160050,0.881681,0
726,1785837631087797196,388492,161738,0.880531,0
727,1785837631088187558,384582,159456,0.882086,0
728,1785837631088573650,385462,159954,0.881746,0
729,1785837631088960612,384952,159911,0.881776,1
730,1785837631089347074,387053,161029,0.881014,0
731,1785837631089735677,388322,159616,0.881977,0
732,1785837631090126169,385672,161174,0.880915,0
733,1785837631090513831,388492,160402,0.881441,1
734,1785837631090905123,385912,159010,0.882390,0
735,1785837631091292885,385382,161037,0.881008,1
736,1785837631091679797,447722,158025,0.883063,0
737,1785837631092137169,439423,174873,0.871651,0
738,1785837631092584652,398082,167970,0.876303,0
739,1785837631092986854,389902,160398,0.881444,0
740,1785837631093379206,389822,162335,0.880125,1
741,1785837631093771018,386052,160093,0.881652,0
742,1785837631094158960,389123,162761,0.879835,0
743,1785837631094549763,382212,158808,0.882528,1
744,1785837631094933525,384612,158096,0.883014,0
745,1785837631095319677,389712,163174,0.879555,1
746,1785837631095710969,386962,159212,0.882252,0
747,1785837631096099571,390532,163329,0.879449,0
748,1785837631096492013,387052,158357,0.882836,0
749,1785837631096880775,386303,159695,0.881923,0
750,1785837631097268768,384632,159772,0.881870,1
751,1785837631097656120,384872,158340,0.882848,0
752,1785837631098043032,386642,162838,0.879783,0
753,1785837631098431274,386352,159235,0.882237,0
754,1785837631098819166,384942,158473,0.882757,0
755,1785837631099205698,388982,159631,0.881967,0
756,1785837631099596080,385642,159919,0.881770,0
757,1785837631099983222,387823,162617,0.879933,0
758,1785837631100372755,390042,161454,0.880725,0
759,1785837631100764457,385002,159561,0.882014,0
760,1785837631101151199,383682,159299,0.882193,0
761,1785837631101536491,387142,161917,0.880409,1
762,1785837631101931433,384472,158005,0.883076,0
763,1785837631102317635,387662,161433,0.880739,0
764,1785837631102706957,386612,159880,0.881797,0
765,1785837631103095219,391553,163968,0.879015,0
766,1785837631103488292,387662,160475,0.881391,0
767,1785837631103877544,383642,158673,0.882620,0
768,1785837631104263146,394962,173701,0.872439,0
769,1785837631104664068,384402,158859,0.882493,0
770,1785837631105050720,394132,158946,0.882434,0
771,1785837631105446832,389233,160494,0.881378,0
772,1785837631105837675,385362,159891,0.881789,0
773,1785837631106224587,388432,162989,0.879680,0
774,1785837631106614519,386152,160107,0.881642,0
775,1785837631107002141,384732,159375,0.882141,0
776,1785837631107388393,387102,160902,0.881100,0
777,1785837631107776985,390332,163030,0.879653,0
778,1785837631108168847,385852,159058,0.882358,0
779,1785837631108556279,389032,161126,0.880948,0
780,1785837631108947131,387833,159634,0.881965,0
781,1785837631109336784,385242,158901,0.882465,0
782,1785837631109723726,389142,159999,0.881716,0
783,1785837631110114488,386592,161356,0.880791,0
784,1785837631110502650,386372,159654,0.881951,0
785,1785837631110890632,392362,164352,0.878755,0
786,1785837631111284814,389552,161320,0.880816,0
787,1785837631111675836,391822,159478,0.882071,0
788,1785837631112069178,386202,158835,0.882510,0
789,1785837631112457150,391733,164903,0.878381,1
790,1785837631112850373,386812,158680,0.882615,0
791,1785837631113238715,384812,160038,0.881689,0
792,1785837631113624997,384362,159406,0.882120,0
793,1785837631114011339,388032,163064,0.879629,0
794,1785837631114400941,383762,158411,0.882799,0
795,1785837631114786283,388142,159139,0.882302,0
796,1785837631115176005,387582,160447,0.881410,0
797,1785837631115565237,389253,160385,0.881453,1
798,1785837631115956220,388622,159592,0.881993,0
799,1785837631116346682,387412,161049,0.881000,0
800,1785837631116735814,387802,159257,0.882222,0
801,1785837631117125396,387412,160515,0.881364,0
802,1785837631117514758,390462,163513,0.879324,0
803,1785837631117906850,395212,158981,0.882410,0
804,1785837631118304072,388343,166699,0.877163,0
805,1785837631118699085,387442,161985,0.880363,1
806,1785837631119088197,393862,166273,0.877452,0
807,1785837631119483609,387952,161701,0.880556,0
808,1785837631119873081,386512,160079,0.881661,1
809,1785837631120261223,393512,162477,0.880029,0
810,1785837631120656195,390792,159175,0.882278,0
811,1785837631121051377,386243,159183,0.882272,0
812,1785837631121439090,391482,162890,0.879748,0
813,1785837631121832182,386662,157657,0.883314,0
814,1785837631122220504,390322,161875,0.880438,0
815,1785837631122612416,386692,161833,0.880467,0
816,1785837631123000808,390772,160161,0.881605,1
817,1785837631123393490,389042,161499,0.880694,0
818,1785837631123783982,393853,165546,0.877945,0
819,1785837631124179515,386782,159103,0.882327,0
820,1785837631124568247,383922,159641,0.881960,1
821,1785837631124954259,387422,161149,0.880932,0
822,1785837631125343111,387172,162147,0.880253,1
823,1785837631125731763,386912,160274,0.881528,0
824,1785837631126120405,389012,160592,0.881312,0
825,1785837631126511217,388732,162270,0.880169,0
826,1785837631126901589,381962,158348,0.882842,0
827,1785837631127285571,386972,161466,0.880716,0
828,1785837631127674303,385292,159994,0.881719,0
829,1785837631128061165,389173,159641,0.881960,1
830,1785837631128451878,395762,162678,0.879892,0
831,1785837631128849180,395292,161796,0.880492,0
832,1785837631129245932,401212,172464,0.873271,0
833,1785837631129648724,393112,162322,0.880134,0
834,1785837631130043336,388722,159809,0.881845,0
835,1785837631130433598,393673,163247,0.879505,0
836,1785837631130828771,401212,159584,0.881999,0
837,1785837631131232413,396682,165612,0.877900,0
838,1785837631131631155,391702,161580,0.880639,1
839,1785837631132029307,389692,162338,0.880123,0
840,1785837631132420669,388993,163696,0.879200,0
841,1785837631132811532,396682,168572,0.875896,0
842,1785837631133209704,388752,161630,0.880605,0
843,1785837631133599926,386482,161608,0.880620,1
844,1785837631133987968,385832,160986,0.881043,1
845,1785837631134375560,388402,160734,0.881215,0
846,1785837631134765422,388172,168402,0.876011,0
847,1785837631135163264,385373,159409,0.882118,0
848,1785837631135550197,386332,160176,0.881595,0
849,1785837631135937999,390612,159934,0.881760,1
850,1785837631136330021,393752,162702,0.879876,0
851,1785837631136725243,396982,166360,0.877393,0
852,1785837631137123855,389502,168308,0.876075,0
853,1785837631137520797,391812,165435,0.878020,0
854,1785837631137914149,390903,162703,0.879875,0
855,1785837631138306672,386432,160580,0.881320,0
856,1785837631138694784,386312,159738,0.881894,0
857,1785837631139082796,396742,167226,0.876807,0
858,1785837631139481008,386882,161733,0.880535,0
859,1785837631139869770,382432,158671,0.882622,0
860,1785837631140253602,385262,160549,0.881341,0
861,1785837631140640414,390523,161147,0.880934,1
862,1785837631141032637,386812,161054,0.880997,0
863,1785837631141421359,387092,161841,0.880461,0
864,1785837631141810201,385692,160209,0.881573,0
865,1785837631142197533,385942,161047,0.881002,0
866,1785837631142584975,385772,161135,0.880942,0
867,1785837631142972357,387542,158783,0.882545,1
868,1785837631143361719,387242,161891,0.880427,0
869,1785837631143750632,394752,161618,0.880613,0
870,1785837631144146804,389112,161885,0.880431,1
871,1785837631144537426,386142,161703,0.880555,0
872,1785837631144924968,385342,159161,0.882287,1
873,1785837631145312020,387112,163749,0.879164,0
874,1785837631145700532,386052,160827,0.881151,0
875,1785837631146088114,387872,162445,0.880050,0
876,1785837631146477466,391522,161593,0.880630,0
877,1785837631146870608,386932,159470,0.882076,0
878,1785837631147259590,386832,161968,0.880375,0
879,1785837631147648432,385443,159066,0.882352,0
880,1785837631148035345,386192,159233,0.882238,0
881,1785837631148423027,386552,160691,0.881244,1
882,1785837631148811019,383982,158998,0.882398,0
883,1785837631149196851,386972,160246,0.881547,0
884,1785837631149585483,389712,167344,0.876727,1
885,1785837631149976755,389402,162812,0.879801,1
886,1785837631150367737,387842,162350,0.880115,0
887,1785837631150757129,386623,161128,0.880946,1
888,1785837631151145292,385862,160874,0.881119,0
889,1785837631151540164,386232,162362,0.880107,0
890,1785837631151927926,383842,158810,0.882527,0
891,1785837631152313228,385342,161448,0.880729,0
892,1785837631152700110,384622,160356,0.881472,0
893,1785837631153086732,389512,164163,0.878883,1
894,1785837631153477834,384562,161881,0.880434,1
895,1785837631153863796,381953,158619,0.882657,0
896,1785837631154247289,395922,170576,0.874543,1
897,1785837631154645181,389292,161084,0.880976,1
898,1785837631155036463,384882,161612,0.880617,0
899,1785837631155422975,389062,161590,0.880632,0
900,1785837631155813727,382562,159867,0.881806,0
901,1785837631156197879,389152,164445,0.878692,0
902,1785837631156588451,394033,161063,0.880991,0
903,1785837631156983934,384492,160480,0.881388,0
904,1785837631157369866,396332,172608,0.873174,1
905,1785837631157767638,390212,163376,0.879417,0
906,1785837631158159500,386372,161583,0.880637,0
907,1785837631158547762,385682,160471,0.881394,0
908,1785837631158935154,384602,160449,0.881409,0
909,1785837631159321386,386143,161687,0.880566,0
910,1785837631159708949,387332,161404,0.880759,0
911,1785837631160107301,385072,161382,0.880774,0
912,1785837631160494223,382252,158659,0.882630,0
913,1785837631160878825,384752,160027,0.881697,0
914,1785837631161265397,385882,161745,0.880526,0
915,1785837631161653299,391022,160843,0.881141,0
916,1785837631162045981,385642,162301,0.880148,0
917,1785837631162433223,390682,166008,0.877632,1
918,1785837631162826075,384702,158826,0.882516,0
919,1785837631163212867,386052,161514,0.880684,0
920,1785837631163600719,385483,160762,0.881196,0
921,1785837631163987782,383802,159429,0.882104,0
922,1785837631164373154,386422,163396,0.879404,0
923,1785837631164761086,385612,160624,0.881290,0
924,1785837631165148188,383862,161242,0.880869,0
925,1785837631165533520,384762,160310,0.881504,0
926,1785837631165920002,384562,159968,0.881737,1
927,1785837631166306494,386762,161766,0.880512,0
928,1785837631166694996,384233,158864,0.882490,0
929,1785837631167080699,391762,165650,0.877874,0
930,1785837631167474021,386622,162048,0.880320,0
931,1785837631167862183,386822,158386,0.882816,0
932,1785837631168254515,385712,161444,0.880731,1
933,1785837631168642137,390552,164872,0.878402,1
934,1785837631169034419,384202,160480,0.881388,1
935,1785837631169420341,394343,162058,0.880314,1
936,1785837631169816224,387932,162224,0.880201,1
937,1785837631170206086,390862,168172,0.876167,1
938,1785837631170601668,384972,162080,0.880299,0
939,1785837631170988390,385032,159468,0.882078,0
940,1785837631171374932,387712,161286,0.880839,1
941,1785837631171764364,385722,159883,0.881795,1
942,1785837631172151826,382952,160191,0.881585,0
943,1785837631172536348,383373,160189,0.881586,0
944,1785837631172921211,383272,160486,0.881384,0
945,1785837631173306093,383142,160554,0.881337,1
946,1785837631173690755,383812,160832,0.881148,0
947,1785837631174076807,392612,166409,0.877360,0
948,1785837631174471499,386202,162947,0.879709,0
949,1785837631174860691,387442,163665,0.879221,0
950,1785837631175250073,389572,165813,0.877764,0
951,1785837631175641185,380613,157921,0.883134,0
952,1785837631176023368,384162,168157,0.876177,0
953,1785837631176417500,384672,161695,0.880561,0
954,1785837631176804262,381832,158553,0.882702,0
955,1785837631177187574,382882,160261,0.881537,0
956,1785837631177572016,382542,160949,0.881068,0
957,1785837631177955948,384422,159447,0.882092,0
958,1785837631178341910,383602,160954,0.881065,1
959,1785837631178727052,385232,159642,0.881959,0
960,1785837631179113914,393563,169530,0.875249,0
961,1785837631179509057,380782,160087,0.881656,1
962,1785837631179891379,386192,161295,0.880833,0
963,1785837631180279521,391102,162523,0.879997,0
964,1785837631180672343,383922,159761,0.881878,0
965,1785837631181057985,390982,163888,0.879070,1
966,1785837631181451707,390492,165046,0.878284,0
967,1785837631181844599,385252,161574,0.880643,0
968,1785837631182231461,393032,161192,0.880903,0
969,1785837631182626173,389503,164710,0.878512,0
970,1785837631183017206,387752,161497,0.880695,1
971,1785837631183406498,383202,160734,0.881215,0
972,1785837631183791240,384812,161252,0.880862,0
973,1785837631184177732,387052,162420,0.880067,0
974,1785837631184566564,386992,165378,0.878059,0
975,1785837631184959086,385302,161186,0.880907,0
976,1785837631185346028,387292,162383,0.880092,1
977,1785837631185734840,384472,159421,0.882110,0
978,1785837631186121212,383703,160159,0.881607,0
979,1785837631186506575,387382,161616,0.880614,0
980,1785837631186895557,386482,160874,0.881119,0
981,1785837631187283779,391392,165811,0.877765,0
982,1785837631187676961,386232,161679,0.880571,0
983,1785837631188064763,390922,165687,0.877849,0
984,1785837631188457385,387142,162815,0.879799,0
985,1785837631188846247,387022,162343,0.880120,0
986,1785837631189234989,386653,161671,0.880577,0
987,1785837631189623242,383662,160977,0.881049,0
988,1785837631190008414,381432,157635,0.883329,0
989,1785837631190391406,387032,160643,0.881277,1
990,1785837631190779918,385982,160431,0.881421,0
991,1785837631191167300,386502,161409,0.880755,0
992,1785837631191555232,388212,161957,0.880382,0
993,1785837631191945154,385932,160745,0.881207,0
994,1785837631192332566,388913,162642,0.879916,0
995,1785837631192723379,396112,164119,0.878913,0
996,1785837631193121291,388102,162757,0.879838,0
997,1785837631193511193,389532,165795,0.877776,0
998,1785837631193902365,387822,161933,0.880399,1
999,1785837631194291797,386492,161531,0.880672,0
