count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1784799683243183825,386653,190117,0.861490,0
656,1784799683243571938,388482,189626,0.861815,0
657,1784799683243962100,385553,190517,0.861225,0
658,1784799683244349233,384842,189696,0.861768,0
659,1784799683244735695,387143,191247,0.860743,0
660,1784799683245124398,385972,190676,0.861120,1
661,1784799683245512060,384704,188957,0.862258,0
662,1784799683245898564,386912,191285,0.860718,0
663,1784799683246287416,385442,188926,0.862278,1
664,1784799683246674478,386743,190846,0.861008,0
665,1784799683247062941,393022,192646,0.859819,0
666,1784799683247457563,393173,191066,0.860862,0
667,1784799683247852436,387642,193106,0.859516,0
668,1784799683248241658,388694,189566,0.861854,0
669,1784799683248631972,388942,193475,0.859272,0
670,1784799683249022424,395002,200435,0.854700,0
671,1784799683249419126,385353,189656,0.861795,0
672,1784799683249806229,392382,192945,0.859622,0
673,1784799683250200191,387643,190656,0.861133,0
674,1784799683250589364,395112,189835,0.861676,0
675,1784799683250986006,389353,191616,0.860499,0
676,1784799683251385289,396203,198415,0.856024,0
677,1784799683251783982,388922,191954,0.860276,0
678,1784799683252174754,385983,190995,0.860909,1
679,1784799683252562257,385842,189694,0.861770,0
680,1784799683252949669,385723,190615,0.861161,1
681,1784799683253336872,390902,193514,0.859247,0
682,1784799683253732764,388103,191035,0.860883,0
683,1784799683254122657,387892,193074,0.859537,0
684,1784799683254512329,390533,187925,0.862941,0
685,1784799683254904512,395393,190224,0.861419,0
686,1784799683255301675,406622,207683,0.849972,0
687,1784799683255710557,395473,190583,0.861182,1
688,1784799683256107680,408672,191953,0.860277,0
689,1784799683256518172,387283,190373,0.861321,0
690,1784799683256906995,386343,192292,0.860053,0
691,1784799683257295148,385553,190652,0.861136,0
692,1784799683257682791,383892,190531,0.861216,0
693,1784799683258068523,382822,189812,0.861692,0
694,1784799683258453265,388573,191372,0.860660,0
695,1784799683258843408,394192,199582,0.855258,0
696,1784799683259239220,388343,190162,0.861460,0
697,1784799683259629103,392693,191342,0.860680,0
698,1784799683260023266,390163,192621,0.859836,0
699,1784799683260415039,392702,192331,0.860027,1
700,1784799683260809351,389773,193511,0.859249,0
701,1784799683261200954,384902,190100,0.861501,0
702,1784799683261587656,401252,206411,0.850799,0
703,1784799683261991038,387003,190961,0.860932,0
704,1784799683262379761,388253,191621,0.860496,0
705,1784799683262769594,386083,189770,0.861719,0
706,1784799683263157307,385552,190460,0.861263,0
707,1784799683263544599,383423,188611,0.862487,0
708,1784799683263929632,386662,191150,0.860807,0
709,1784799683264317904,383602,190301,0.861368,0
710,1784799683264703076,383393,189351,0.861997,1
711,1784799683265088049,386442,190341,0.861342,1
712,1784799683265476061,387604,189861,0.861659,1
713,1784799683265865375,390942,191890,0.860318,1
714,1784799683266258157,387503,190700,0.861104,0
715,1784799683266647290,385912,191990,0.860252,0
716,1784799683267034842,385132,190400,0.861303,0
717,1784799683267421774,385573,190581,0.861183,0
718,1784799683267809237,386432,197800,0.856427,0
719,1784799683268201999,394544,199531,0.855292,0
720,1784799683268598583,394342,196839,0.857058,0
721,1784799683268994525,387783,191709,0.860438,1
722,1784799683269383938,385012,189689,0.861773,1
723,1784799683269777830,385632,191269,0.860728,1
724,1784799683270165172,382683,188740,0.862401,0
725,1784799683270549595,386942,190500,0.861237,0
726,1784799683270938207,387753,190760,0.861065,1
727,1784799683271327730,387022,189940,0.861607,1
728,1784799683271716282,388554,191280,0.860721,0
729,1784799683272106496,386212,190079,0.861515,0
730,1784799683272494498,383452,188669,0.862448,0
731,1784799683272879480,389203,193760,0.859084,0
732,1784799683273270223,392072,189899,0.861634,0
733,1784799683273663865,387173,190960,0.860933,0
734,1784799683274052868,388422,193649,0.859158,0
735,1784799683274442910,384763,190700,0.861104,0
736,1784799683274829303,383592,190209,0.861429,0
737,1784799683275214825,382982,189960,0.861594,1
738,1784799683275599257,389324,193120,0.859506,1
739,1784799683275990601,386342,191149,0.860808,0
740,1784799683276378633,395113,199679,0.855195,0
741,1784799683276775276,387342,192059,0.860207,0
742,1784799683277164408,385663,190199,0.861436,1
743,1784799683277551651,384942,188689,0.862435,1
744,1784799683277938353,386343,191119,0.860827,0
745,1784799683278326666,389243,189699,0.861766,0
746,1784799683278717489,386772,190418,0.861291,1
747,1784799683279106141,389563,193949,0.858960,0
748,1784799683279497784,384762,190348,0.861337,0
749,1784799683279884106,386793,190509,0.861231,0
750,1784799683280272589,388182,192478,0.859930,0
751,1784799683280662371,386753,191919,0.860299,0
752,1784799683281051184,404883,203228,0.852874,0
753,1784799683281457667,388812,191877,0.860327,0
754,1784799683281848079,389123,192238,0.860088,0
755,1784799683282238702,389752,191157,0.860802,1
756,1784799683282629984,385573,192378,0.859996,0
757,1784799683283016997,383612,188557,0.862523,0
758,1784799683283402889,384573,190558,0.861198,1
759,1784799683283789522,384673,190848,0.861007,0
760,1784799683284175865,383872,191037,0.860882,0
761,1784799683284566977,385773,188598,0.862495,0
762,1784799683284954470,387692,191967,0.860267,0
763,1784799683285343752,388843,192728,0.859765,1
764,1784799683285734335,389112,198737,0.855812,0
765,1784799683286125387,385033,189628,0.861813,1
766,1784799683286511980,382652,192847,0.859687,0
767,1784799683286896902,383172,195628,0.857854,0
768,1784799683287285534,384023,191448,0.860610,0
769,1784799683287671047,383963,191358,0.860670,1
770,1784799683288056970,382443,191587,0.860518,0
771,1784799683288441323,381152,191417,0.860631,0
772,1784799683288824045,383043,192137,0.860155,0
773,1784799683289208648,379022,187647,0.863126,0
774,1784799683289604520,391392,193607,0.859185,1
775,1784799683289997782,382783,188408,0.862621,0
776,1784799683290382545,383762,185838,0.864326,0
777,1784799683290767847,383993,186418,0.863941,0
778,1784799683291153510,398512,187098,0.863490,1
779,1784799683291553773,395643,189277,0.862046,0
780,1784799683291951116,392812,187556,0.863186,1
781,1784799683292345558,394673,185857,0.864314,0
782,1784799683292741861,406602,197316,0.856745,1
783,1784799683293150283,386702,192256,0.860076,0
784,1784799683293538595,388424,190627,0.861153,1
785,1784799683293928809,399142,204435,0.852086,1
786,1784799683294330161,386503,191916,0.860301,0
787,1784799683294718324,387272,191655,0.860473,0
788,1784799683295107106,397703,202485,0.853359,0
789,1784799683295507649,386332,191015,0.860896,0
790,1784799683295895531,386902,193275,0.859404,0
791,1784799683296283923,384394,190066,0.861524,0
792,1784799683296670037,390742,192244,0.860084,0
793,1784799683297062409,390063,191695,0.860447,0
794,1784799683297453972,387072,190704,0.861102,0
795,1784799683297842824,388363,193365,0.859345,0
796,1784799683298232637,389192,190464,0.861260,0
797,1784799683298623439,393383,198044,0.856267,0
798,1784799683299018452,394833,193934,0.858970,0
799,1784799683299415145,386222,191493,0.860580,0
800,1784799683299802937,385433,191454,0.860606,0
801,1784799683300189840,384152,190983,0.860917,0
802,1784799683300575472,381793,188954,0.862260,0
803,1784799683300958915,390672,194193,0.858799,0
804,1784799683301356517,394953,200634,0.854569,1
805,1784799683301753150,386023,191153,0.860805,0
806,1784799683302140813,385232,190363,0.861327,0
807,1784799683302527585,385533,189363,0.861989,1
808,1784799683302914878,388832,192583,0.859861,1
809,1784799683303305270,387583,190234,0.861413,0
810,1784799683303694453,388742,194903,0.858332,0
811,1784799683304091675,390703,194073,0.858878,1
812,1784799683304484118,386853,190913,0.860964,1
813,1784799683304872551,388302,193952,0.858958,0
814,1784799683305262613,391323,195483,0.857950,1
815,1784799683305655526,389902,192182,0.860125,0
816,1784799683306046938,394473,192113,0.860171,0
817,1784799683306443531,387682,192242,0.860086,0
818,1784799683306832973,396123,203132,0.852936,0
819,1784799683307230586,388692,190962,0.860931,0
820,1784799683307621088,388673,195902,0.857674,0
821,1784799683308011271,385243,191502,0.860574,1
822,1784799683308398074,385912,190821,0.861024,1
823,1784799683308785566,389163,191942,0.860284,0
824,1784799683309176379,387182,191571,0.860529,0
825,1784799683309565281,387703,190172,0.861454,1
826,1784799683309954904,386322,191141,0.860813,0
827,1784799683310342996,388533,192922,0.859637,0
828,1784799683310733289,384122,190142,0.861473,0
829,1784799683311119371,385222,191112,0.860832,0
830,1784799683311506313,387284,192853,0.859683,0
831,1784799683311895157,390272,193001,0.859585,0
832,1784799683312287249,386423,190632,0.861149,0
833,1784799683312675382,388162,192761,0.859743,0
834,1784799683313065094,385253,191002,0.860905,0
835,1784799683313452007,386112,190121,0.861487,0
836,1784799683313839589,384852,190932,0.860951,0
837,1784799683314226431,380253,190842,0.861011,0
838,1784799683314608154,388423,195352,0.858036,0
839,1784799683314998077,384663,192341,0.860020,0
840,1784799683315384200,381982,190851,0.861005,0
841,1784799683315767962,395463,192391,0.859987,0
842,1784799683316165225,387252,190301,0.861368,1
843,1784799683316554027,396052,191811,0.860370,0
844,1784799683316951729,395663,195242,0.858108,0
845,1784799683317349172,394933,194331,0.858708,1
846,1784799683317749925,385173,193370,0.859342,0
847,1784799683318136818,382812,191360,0.860668,0
848,1784799683318521200,383873,189440,0.861938,0
849,1784799683318906563,384652,193190,0.859460,0
850,1784799683319292875,395332,202880,0.853101,0
851,1784799683319689657,384123,194931,0.858313,1
852,1784799683320078740,383953,192500,0.859915,0
853,1784799683320464033,393553,202610,0.853277,0
854,1784799683320858936,387512,193949,0.858960,0
855,1784799683321247958,384813,192600,0.859849,0
856,1784799683321634361,385422,194909,0.858328,1
857,1784799683322021373,384462,191180,0.860787,0
858,1784799683322407515,381363,190110,0.861495,0
859,1784799683322790418,387942,193510,0.859249,0
860,1784799683323179770,381763,190891,0.860978,0
861,1784799683323562953,384262,193840,0.859032,1
862,1784799683323948755,384513,191101,0.860839,0
863,1784799683324334708,390683,192230,0.860094,0
864,1784799683324727151,387313,196300,0.857413,0
865,1784799683325115904,382592,191809,0.860372,0
866,1784799683325499866,381372,190040,0.861541,0
867,1784799683325883068,384293,192281,0.860060,1
868,1784799683326269631,391512,198130,0.856211,0
869,1784799683326662723,383093,190481,0.861249,0
870,1784799683327047566,378352,188510,0.862554,0
871,1784799683327427288,383253,190601,0.861170,0
872,1784799683327811911,378672,189710,0.861759,0
873,1784799683328192153,382933,189931,0.861613,1
874,1784799683328576476,389773,189161,0.862123,1
875,1784799683328967759,387532,195610,0.857866,1
876,1784799683329357011,384713,189871,0.861653,0
877,1784799683329743514,390552,194650,0.858498,0
878,1784799683330135606,388033,191901,0.860311,1
879,1784799683330525159,387422,192810,0.859711,0
880,1784799683330914041,392603,193191,0.859460,0
881,1784799683331308234,385793,190700,0.861104,0
882,1784799683331695587,386832,192770,0.859737,1
883,1784799683332083979,393913,198770,0.855791,0
884,1784799683332479392,386792,189900,0.861633,0
885,1784799683332867724,385953,192170,0.860133,0
886,1784799683333255407,384322,189300,0.862031,0
887,1784799683333641409,388402,190910,0.860966,0
888,1784799683334031271,387983,201861,0.853767,0
889,1784799683334431135,389562,190499,0.861237,0
890,1784799683334822227,398063,191889,0.860319,1
891,1784799683335221780,398202,193169,0.859474,1
892,1784799683335622282,401853,196409,0.857341,1
893,1784799683336025965,393633,194408,0.858658,0
894,1784799683336421188,402893,191088,0.860848,1
895,1784799683336825561,389412,193287,0.859396,0
896,1784799683337216433,391982,190007,0.861563,0
897,1784799683337610045,397073,202357,0.853443,0
898,1784799683338008888,383352,191167,0.860796,0
899,1784799683338394060,384333,189668,0.861787,0
900,1784799683338779923,382803,189987,0.861576,0
901,1784799683339164576,383733,190417,0.861291,0
902,1784799683339550149,395382,200016,0.854974,0
903,1784799683339947091,386922,191776,0.860393,0
904,1784799683340335443,387343,192077,0.860195,0
905,1784799683340724336,393382,193006,0.859582,0
906,1784799683341119238,385973,191567,0.860531,0
907,1784799683341506761,385283,190846,0.861008,0
908,1784799683341893534,383813,190886,0.860981,0
909,1784799683342279357,386142,192566,0.859872,0
910,1784799683342666969,383392,189036,0.862205,1
911,1784799683343061851,388323,192547,0.859884,0
912,1784799683343451844,384872,190866,0.860995,0
913,1784799683343838176,387623,191307,0.860703,1
914,1784799683344227439,385922,191346,0.860677,0
915,1784799683344623801,391583,197707,0.856488,0
916,1784799683345017244,399272,203776,0.852516,0
917,1784799683345418246,384573,191176,0.860790,1
918,1784799683345804669,385423,191476,0.860592,0
919,1784799683346191612,381692,191185,0.860784,0
920,1784799683346574854,382763,187766,0.863047,0
921,1784799683346959477,389072,190376,0.861319,0
922,1784799683347350339,384443,190246,0.861405,1
923,1784799683347736422,389622,194695,0.858469,0
924,1784799683348127864,384752,190566,0.861193,0
925,1784799683348514116,386533,193036,0.859562,0
926,1784799683348902110,385612,192525,0.859899,0
927,1784799683349289142,386473,190606,0.861167,0
928,1784799683349677255,387442,192105,0.860176,0
929,1784799683350066347,389513,190186,0.861444,1
930,1784799683350457460,384662,190235,0.861412,1
931,1784799683350847542,383833,190666,0.861127,1
932,1784799683351233215,397352,199925,0.855034,0
933,1784799683351632687,384852,191466,0.860598,0
934,1784799683352019010,386673,191695,0.860447,0
935,1784799683352407563,386312,190935,0.860949,0
936,1784799683352795495,392943,197525,0.856608,1
937,1784799683353193178,413062,190425,0.861286,0
938,1784799683353607940,401554,192165,0.860137,0
939,1784799683354011134,393332,193713,0.859115,0
940,1784799683354406006,396602,190553,0.861202,0
941,1784799683354804478,388553,194353,0.858694,0
942,1784799683355194741,384622,189993,0.861572,0
943,1784799683355580863,390293,189284,0.862041,1
944,1784799683355972756,388952,190823,0.861023,1
945,1784799683356363448,384764,189713,0.861757,1
946,1784799683356749722,387902,194142,0.858833,0
947,1784799683357139144,385813,191402,0.860640,1
948,1784799683357526487,385542,190022,0.861553,0
949,1784799683357913649,390952,199152,0.855540,0
950,1784799683358306191,385443,192303,0.860045,0
951,1784799683358693194,385952,191882,0.860323,1
952,1784799683359081366,382343,188873,0.862313,1
953,1784799683359465439,386332,189563,0.861856,1
954,1784799683359853721,386273,191373,0.860660,1
955,1784799683360241634,389153,192772,0.859736,0
956,1784799683360632347,385062,190422,0.861288,0
957,1784799683361019179,389333,194812,0.858391,1
958,1784799683361410172,385902,191432,0.860621,0
959,1784799683361797524,386743,191773,0.860395,0
960,1784799683362185947,384632,191452,0.860607,0
961,1784799683362572049,382123,188933,0.862274,0
962,1784799683362955852,392702,192462,0.859941,0
963,1784799683363350414,384852,191203,0.860772,0
964,1784799683363737096,386044,191673,0.860461,0
965,1784799683364124840,384762,190402,0.861301,0
966,1784799683364511042,381343,189083,0.862174,1
967,1784799683364894245,387952,192852,0.859683,0
968,1784799683365283657,385953,190523,0.861221,1
969,1784799683365671350,388952,190452,0.861268,0
970,1784799683366061832,386462,192083,0.860191,0
971,1784799683366449804,386173,193423,0.859307,0
972,1784799683366837407,385623,190663,0.861129,0
973,1784799683367224930,393003,195502,0.857937,1
974,1784799683367625503,392842,197881,0.856374,0
975,1784799683368020095,387803,191172,0.860792,1
976,1784799683368409578,386352,192121,0.860166,0
977,1784799683368797680,385572,192532,0.859894,0
978,1784799683369184662,381513,188892,0.862301,0
979,1784799683369567655,382832,189082,0.862175,1
980,1784799683369952197,386494,190473,0.861254,1
981,1784799683370340531,385262,190851,0.861005,0
982,1784799683370727573,395403,201612,0.853930,1
983,1784799683371124576,388222,192781,0.859730,0
984,1784799683371514318,387092,193402,0.859320,1
985,1784799683371903200,389723,192392,0.859987,0
986,1784799683372295253,386492,191842,0.860350,0
987,1784799683372683305,393744,198932,0.855684,0
988,1784799683373078599,388462,192681,0.859796,1
989,1784799683373468831,390483,195461,0.857964,0
990,1784799683373860794,387842,193520,0.859243,1
991,1784799683374250356,390623,190381,0.861315,1
992,1784799683374642719,384822,190600,0.861170,0
993,1784799683375029231,388272,192031,0.860225,0
994,1784799683375419303,386504,190321,0.861355,0
995,1784799683375807297,390652,191180,0.860787,0
996,1784799683376199549,395913,202470,0.853369,1
997,1784799683376597132,393652,197489,0.856631,0
998,1784799683376992554,387273,192640,0.859823,0
999,1784799683377381377,387512,191739,0.860418,0
