count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837645069883205,392112,155059,0.885092,0
656,1785837645070276987,392992,156908,0.883826,0
657,1785837645070671589,391702,155887,0.884525,0
658,1785837645071064881,391632,156065,0.884403,0
659,1785837645071458133,389052,155004,0.885129,0
660,1785837645071848955,395163,159043,0.882368,0
661,1785837645072246138,401522,157041,0.883735,0
662,1785837645072649590,392652,154760,0.885297,0
663,1785837645073043812,398562,159429,0.882104,0
664,1785837645073444064,394882,158418,0.882794,0
665,1785837645073840536,390683,154597,0.885408,0
666,1785837645074232979,393882,156925,0.883815,0
667,1785837645074628891,392202,157454,0.883453,1
668,1785837645075022643,397502,156692,0.883974,0
669,1785837645075421765,396552,157981,0.883093,0
670,1785837645075820017,392612,155570,0.884742,0
671,1785837645076214319,389973,157079,0.883709,0
672,1785837645076605982,387002,155767,0.884607,1
673,1785837645076994504,384402,153546,0.886129,0
674,1785837645077380506,404652,171455,0.873951,0
675,1785837645077786908,389372,156624,0.884020,1
676,1785837645078182040,391552,159103,0.882327,1
677,1785837645078575552,389192,156691,0.883975,1
678,1785837645078966244,387593,155490,0.884797,0
679,1785837645079355477,387302,154998,0.885134,0
680,1785837645079745019,388702,153787,0.885964,0
681,1785837645080135891,392742,161896,0.880424,0
682,1785837645080535403,391822,155925,0.884499,0
683,1785837645080928885,399572,159874,0.881801,1
684,1785837645081330057,392333,156223,0.884295,1
685,1785837645081724190,393902,156111,0.884371,0
686,1785837645082119762,391882,157809,0.883210,1
687,1785837645082513274,400712,165128,0.878228,0
688,1785837645082915576,389202,154947,0.885168,0
689,1785837645083306398,390312,156146,0.884347,0
690,1785837645083698420,388733,154265,0.885636,0
691,1785837645084088833,388192,156013,0.884438,0
692,1785837645084478705,391092,159342,0.882164,1
693,1785837645084871357,387692,155251,0.884960,0
694,1785837645085260539,396812,155890,0.884523,0
695,1785837645085658951,390132,157529,0.883402,0
696,1785837645086051323,393272,160157,0.881608,0
697,1785837645086446715,398922,155996,0.884450,0
698,1785837645086847507,392802,155825,0.884567,0
699,1785837645087242039,396933,158714,0.882592,0
700,1785837645087640552,397572,156872,0.883851,0
701,1785837645088040554,402732,161661,0.880584,1
702,1785837645088445736,393462,156530,0.884085,0
703,1785837645088841258,391222,154379,0.885558,0
704,1785837645089234210,394182,157828,0.883197,0
705,1785837645089629962,392343,157127,0.883676,0
706,1785837645090023835,395722,158635,0.882646,0
707,1785837645090421247,402582,165934,0.877682,0
708,1785837645090825309,395232,158463,0.882764,0
709,1785837645091222451,396842,158082,0.883024,0
710,1785837645091621223,394563,157250,0.883592,0
711,1785837645092017476,396892,158568,0.882692,1
712,1785837645092416078,391732,155467,0.884812,0
713,1785837645092809540,392212,155156,0.885025,1
714,1785837645093203452,394732,156785,0.883910,0
715,1785837645093600414,396892,159524,0.882040,1
716,1785837645093998906,390353,155103,0.885062,1
717,1785837645094391309,393902,158591,0.882676,0
718,1785837645094786891,389052,160210,0.881572,0
719,1785837645095181893,390962,158619,0.882657,0
720,1785837645095574505,388932,155747,0.884621,0
721,1785837645095965787,388002,155126,0.885046,1
722,1785837645096355589,389292,158145,0.882981,0
723,1785837645096754962,392082,158943,0.882436,0
724,1785837645097148654,389222,157272,0.883577,0
725,1785837645097539506,386812,156091,0.884385,0
726,1785837645097927758,389662,150070,0.888518,0
727,1785837645098319250,386312,155089,0.885071,1
728,1785837645098707272,383792,151108,0.887804,0
729,1785837645099092924,384632,152656,0.886740,0
730,1785837645099479306,384723,151975,0.887208,1
731,1785837645099867079,383682,151973,0.887209,0
732,1785837645100253281,384642,151882,0.887272,0
733,1785837645100639603,385642,152041,0.887162,0
734,1785837645101026875,390382,154470,0.885495,0
735,1785837645101418817,389752,157839,0.883190,0
736,1785837645101810599,388242,156858,0.883860,1
737,1785837645102200651,387323,156126,0.884361,1
738,1785837645102589704,386812,156404,0.884171,0
739,1785837645102978106,398952,168673,0.875828,0
740,1785837645103378578,387882,157192,0.883632,0
741,1785837645103768210,387242,156041,0.884419,0
742,1785837645104157352,389232,157450,0.883456,0
743,1785837645104548134,386722,156249,0.884277,0
744,1785837645104936336,386112,154908,0.885195,0
745,1785837645105323948,388202,157307,0.883553,1
746,1785837645105713980,388653,157515,0.883411,0
747,1785837645106104463,395342,160263,0.881536,0
748,1785837645106501685,385712,155442,0.884829,0
749,1785837645106889357,388842,154611,0.885399,0
750,1785837645107279939,388662,156290,0.884249,0
751,1785837645107670181,403592,166169,0.877522,0
752,1785837645108075623,393272,156618,0.884024,0
753,1785837645108470775,389722,154997,0.885134,0
754,1785837645108862777,392653,154746,0.885306,0
755,1785837645109257110,395012,158693,0.882607,0
756,1785837645109653782,393082,157342,0.883529,0
757,1785837645110048714,397992,163021,0.879659,1
758,1785837645110448316,392372,156300,0.884242,0
759,1785837645110842228,402453,156419,0.884161,1
760,1785837645111246761,396702,159117,0.882317,0
761,1785837645111648943,398252,157476,0.883438,0
762,1785837645112048855,398142,160955,0.881064,0
763,1785837645112448657,393252,157934,0.883125,1
764,1785837645112843609,391272,155583,0.884733,0
765,1785837645113236501,398353,158841,0.882506,0
766,1785837645113636694,398392,156969,0.883784,0
767,1785837645114037646,403412,167528,0.876602,0
768,1785837645114446468,393722,158797,0.882536,0
769,1785837645114842160,390942,155896,0.884519,1
770,1785837645115235082,392413,156965,0.883787,0
771,1785837645115629135,395402,158813,0.882525,0
772,1785837645116026287,417192,180082,0.868161,0
773,1785837645116445459,396792,159901,0.881783,0
774,1785837645116844431,393992,156810,0.883893,0
775,1785837645117240003,398733,158029,0.883060,0
776,1785837645117640406,397562,158396,0.882809,0
777,1785837645118039668,400192,162015,0.880343,0
778,1785837645118441360,395022,157674,0.883303,0
779,1785837645118837972,397652,158493,0.882743,0
780,1785837645119237354,394643,157702,0.883283,0
781,1785837645119633767,400722,156040,0.884420,0
782,1785837645120036319,403442,163239,0.879511,0
783,1785837645120441851,397582,158438,0.882781,1
784,1785837645120841303,393782,155927,0.884497,0
785,1785837645121236985,394982,158446,0.882775,0
786,1785837645121633667,398762,158584,0.882681,0
787,1785837645122034349,401623,164573,0.878605,1
788,1785837645122437882,392442,157581,0.883366,1
789,1785837645122831974,390132,154450,0.885509,1
790,1785837645123223716,394442,157459,0.883449,0
791,1785837645123619698,397682,157868,0.883170,0
792,1785837645124019140,408922,159507,0.882051,0
793,1785837645124430072,399033,160256,0.881541,0
794,1785837645124830955,393852,155664,0.884677,0
795,1785837645125226337,396582,159243,0.882231,0
796,1785837645125624809,393942,158751,0.882567,0
797,1785837645126020461,394452,157520,0.883408,0
798,1785837645126416743,392792,155379,0.884873,0
799,1785837645126811345,392023,154748,0.885305,0
800,1785837645127205148,392852,156236,0.884286,0
801,1785837645127599670,390152,155025,0.885115,0
802,1785837645127991722,393252,154994,0.885136,0
803,1785837645128386954,398542,161383,0.880773,0
804,1785837645128791756,394292,157152,0.883659,0
805,1785837645129187858,408343,167131,0.876871,0
806,1785837645129597771,400072,158898,0.882467,1
807,1785837645129999453,392522,154247,0.885648,0
808,1785837645130393505,390932,154586,0.885416,1
809,1785837645130786187,387252,152915,0.886562,1
810,1785837645131175089,389942,152674,0.886728,0
811,1785837645131569131,398823,155433,0.884836,0
812,1785837645131970454,391652,153571,0.886112,0
813,1785837645132363826,393262,153210,0.886360,0
814,1785837645132758708,392272,152079,0.887136,1
815,1785837645133152600,398962,162168,0.880239,0
816,1785837645133553672,396053,159166,0.882284,0
817,1785837645133951855,392192,156774,0.883918,1
818,1785837645134345607,391262,157273,0.883577,0
819,1785837645134738359,397812,160072,0.881666,0
820,1785837645135137711,393382,156591,0.884043,1
821,1785837645135532793,394182,156710,0.883962,0
822,1785837645135928625,391063,155639,0.884694,0
823,1785837645136321348,395052,158517,0.882727,0
824,1785837645136718140,393842,157896,0.883151,1
825,1785837645137113602,410572,160185,0.881589,0
826,1785837645137525924,402322,160643,0.881277,0
827,1785837645137929836,400303,158382,0.882819,0
828,1785837645138331849,402612,161710,0.880550,1
829,1785837645138736131,401142,158709,0.882596,0
830,1785837645139138833,404072,160038,0.881689,0
831,1785837645139544635,394772,159207,0.882256,1
832,1785837645139941237,400523,156436,0.884149,1
833,1785837645140343710,401942,160024,0.881699,0
834,1785837645140747902,396322,155893,0.884521,0
835,1785837645141145994,399852,162742,0.879848,0
836,1785837645141547646,394492,158011,0.883072,0
837,1785837645141943898,390532,154859,0.885229,0
838,1785837645142336090,405242,169448,0.875305,0
839,1785837645142743032,390273,155677,0.884668,1
840,1785837645143134895,393952,156705,0.883965,0
841,1785837645143530517,394082,157694,0.883289,0
842,1785837645143926329,391622,154643,0.885377,1
843,1785837645144319601,405892,166492,0.877304,0
844,1785837645144727163,399182,159751,0.881885,0
845,1785837645145128075,399193,159130,0.882308,0
846,1785837645145537408,399772,159848,0.881819,1
847,1785837645145938790,392462,156367,0.884196,1
848,1785837645146332882,399422,160956,0.881064,1
849,1785837645146734494,394962,158645,0.882639,0
850,1785837645147131196,395473,157574,0.883371,0
851,1785837645147528299,401282,166092,0.877575,0
852,1785837645147935031,394522,156780,0.883914,0
853,1785837645148331273,391042,157229,0.883607,1
854,1785837645148723865,392762,157348,0.883525,0
855,1785837645149118167,394312,158717,0.882590,0
856,1785837645149514259,393793,157456,0.883452,1
857,1785837645149909662,389562,152984,0.886515,0
858,1785837645150301004,399072,154983,0.885144,0
859,1785837645150701706,392062,154372,0.885563,1
860,1785837645151095628,391532,154171,0.885700,0
861,1785837645151488880,390662,153050,0.886469,1
862,1785837645151881112,388903,151468,0.887556,0
863,1785837645152271965,389522,153926,0.885868,1
864,1785837645152662957,390542,152895,0.886576,1
865,1785837645153055499,393432,158424,0.882790,1
866,1785837645153450551,394752,158933,0.882443,0
867,1785837645153846943,394722,160682,0.881250,0
868,1785837645154243205,392753,158651,0.882635,0
869,1785837645154637638,389682,156379,0.884188,0
870,1785837645155033000,401022,157858,0.883177,0
871,1785837645155435582,417202,166917,0.877016,0
872,1785837645155854404,392122,157125,0.883678,0
873,1785837645156248466,391172,157724,0.883268,0
874,1785837645156641418,402123,164823,0.878435,0
875,1785837645157045221,403162,164581,0.878599,0
876,1785837645157450093,393392,159260,0.882220,0
877,1785837645157845035,395912,157519,0.883408,0
878,1785837645158242787,397642,160098,0.881648,0
879,1785837645158642309,403762,166977,0.876975,0
880,1785837645159047681,401112,163416,0.879390,0
881,1785837645159450503,394683,158645,0.882639,0
882,1785837645159846936,393922,157782,0.883229,0
883,1785837645160242648,396012,161571,0.880645,0
884,1785837645160640270,395332,156270,0.884263,1
885,1785837645161037362,398892,163749,0.879164,0
886,1785837645161437914,392912,159348,0.882160,0
887,1785837645161832606,392432,156537,0.884080,1
888,1785837645162226959,396472,163585,0.879275,0
889,1785837645162629131,393832,158084,0.883022,0
890,1785837645163024623,398062,161013,0.881025,0
891,1785837645163425005,404072,160122,0.881632,0
892,1785837645163831097,394332,166811,0.877088,0
893,1785837645164236620,393812,156848,0.883867,0
894,1785837645164631922,395732,158137,0.882986,0
895,1785837645165033114,397162,157746,0.883253,1
896,1785837645165431856,395342,158885,0.882476,0
897,1785837645165829038,392363,157294,0.883562,1
898,1785837645166223021,394322,159352,0.882157,0
899,1785837645166618943,396592,161231,0.880876,0
900,1785837645167017215,396672,159950,0.881749,0
901,1785837645167415607,394902,158069,0.883033,0
902,1785837645167812139,393812,157478,0.883436,1
903,1785837645168207601,390513,156476,0.884122,0
904,1785837645168599694,401272,168304,0.876078,0
905,1785837645169002546,388312,156123,0.884363,1
906,1785837645169392468,398002,160532,0.881352,0
907,1785837645169792870,399382,161731,0.880536,0
908,1785837645170194302,394523,158700,0.882602,0
909,1785837645170591005,397052,158628,0.882651,0
910,1785837645170989687,393122,157347,0.883526,0
911,1785837645171394359,394012,159806,0.881847,0
912,1785837645171790581,396532,160475,0.881391,0
913,1785837645172189243,394852,160063,0.881672,0
914,1785837645172586205,392593,158322,0.882860,0
915,1785837645172980798,395042,160330,0.881490,0
916,1785837645173377460,406342,169889,0.875007,0
917,1785837645173785432,396082,158838,0.882508,1
918,1785837645174183294,397732,162307,0.880144,0
919,1785837645174582676,393873,158346,0.882844,0
920,1785837645174978359,395402,157884,0.883159,0
921,1785837645175375821,397722,161793,0.880494,0
922,1785837645175775233,394472,158212,0.882935,1
923,1785837645176171375,392852,159370,0.882145,1
924,1785837645176565847,399422,157339,0.883531,0
925,1785837645176967159,396923,158068,0.883033,0
926,1785837645177366712,438342,202576,0.853300,0
927,1785837645177806954,421382,187195,0.863426,0
928,1785837645178230196,422542,186794,0.863692,1
929,1785837645178654448,414913,179373,0.868635,0
930,1785837645179071331,425442,188861,0.862321,0
931,1785837645179502003,420232,184870,0.864970,0
932,1785837645179924605,417453,181319,0.867335,0
933,1785837645180343648,414032,179667,0.868439,0
934,1785837645180759310,415032,178996,0.868887,0
935,1785837645181175862,406012,172555,0.873210,0
936,1785837645181583554,397723,170244,0.874767,0
937,1785837645181989367,403112,168412,0.876004,0
938,1785837645182394169,410432,177221,0.870076,0
939,1785837645182806361,405352,164859,0.878411,0
940,1785837645183213843,396452,163428,0.879382,0
941,1785837645183612865,395043,158637,0.882645,0
942,1785837645184010588,394892,156925,0.883815,0
943,1785837645184407310,404952,170084,0.874875,0
944,1785837645184813962,391562,157313,0.883549,0
945,1785837645185207294,393002,160212,0.881571,0
946,1785837645185602346,431143,192831,0.859697,0
947,1785837645186035859,436162,201259,0.854160,0
948,1785837645186473861,415362,182398,0.866616,1
949,1785837645186890933,415183,180337,0.867991,1
950,1785837645187307736,416942,182705,0.866411,0
951,1785837645187726298,703364,462004,0.704016,0
952,1785837645188431392,418042,181621,0.867134,0
953,1785837645188850964,417963,182200,0.866748,1
954,1785837645189270627,411992,179718,0.868405,0
955,1785837645189684519,400072,164987,0.878324,0
956,1785837645190086711,397332,161316,0.880818,1
957,1785837645190486493,404752,159465,0.882080,0
958,1785837645190893235,394663,158314,0.882865,1
959,1785837645191289568,397782,162052,0.880318,1
960,1785837645191689020,395682,159871,0.881803,1
961,1785837645192086362,396662,162500,0.880013,0
962,1785837645192484544,393152,158948,0.882433,1
963,1785837645192879906,396752,162147,0.880253,0
964,1785837645193278258,394122,160076,0.881663,1
965,1785837645193674500,393653,159305,0.882189,0
966,1785837645194069823,396622,161533,0.880671,0
967,1785837645194468095,393462,158612,0.882662,0
968,1785837645194863417,392182,157991,0.883086,0
969,1785837645195257319,395392,161330,0.880809,0
970,1785837645195654331,406402,168899,0.875675,0
971,1785837645196062403,399642,164648,0.878554,0
972,1785837645196463785,393963,158576,0.882686,0
973,1785837645196859388,395922,158244,0.882913,0
974,1785837645197261400,396192,161213,0.880889,1
975,1785837645197659932,394382,160902,0.881100,0
976,1785837645198056314,411742,176471,0.870578,1
977,1785837645198470306,396443,161230,0.880877,0
978,1785837645198868619,394912,160038,0.881689,0
979,1785837645199265231,398632,163497,0.879335,0
980,1785837645199665473,396282,159836,0.881827,1
981,1785837645200063565,397302,162695,0.879880,0
982,1785837645200462527,389033,156053,0.884411,0
983,1785837645200853520,392332,156771,0.883920,0
984,1785837645201247492,397042,160670,0.881258,0
985,1785837645201646294,401932,160629,0.881286,0
986,1785837645202049926,398762,161278,0.880844,0
987,1785837645202450228,394532,160557,0.881335,1
988,1785837645202846190,391573,157056,0.883725,0
989,1785837645203239523,421622,182154,0.866778,0
990,1785837645203662955,409842,163463,0.879358,1
991,1785837645204074837,397192,162982,0.879685,0
992,1785837645204474039,395463,160191,0.881585,0
993,1785837645204871472,391472,158159,0.882971,0
994,1785837645205264554,397012,161738,0.880531,0
995,1785837645205663506,399232,164047,0.878962,0
996,1785837645206064758,397272,162946,0.879710,0
997,1785837645206463680,409603,175915,0.870951,0
998,1785837645206874983,394322,159482,0.882068,0
999,1785837645207270885,396142,160961,0.881060,0
