count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
205,1784799703913803623,395113,195933,0.857654,0
206,1784799703914200766,393993,192356,0.860010,0
207,1784799703914596389,394732,195688,0.857815,0
208,1784799703914993081,383563,195551,0.857905,0
209,1784799703915378524,381372,191164,0.860798,0
210,1784799703915761656,385313,195777,0.857756,0
211,1784799703916148469,382912,193950,0.858959,0
212,1784799703916533081,379613,192243,0.860085,0
213,1784799703916914204,391353,203836,0.852477,1
214,1784799703917307897,384532,193218,0.859442,0
215,1784799703917694049,383763,194872,0.858352,0
216,1784799703918079282,383342,194764,0.858423,0
217,1784799703918464494,376353,190958,0.860934,0
218,1784799703918842427,391882,203520,0.852683,1
219,1784799703919236079,381502,193304,0.859385,0
220,1784799703919619911,383733,197577,0.856574,1
221,1784799703920005634,381683,192950,0.859619,0
222,1784799703920389307,382183,193273,0.859406,1
223,1784799703920779620,389902,195385,0.858014,0
224,1784799703921171342,383153,194189,0.858802,1
225,1784799703921556385,383072,191901,0.860311,0
226,1784799703921941017,387642,197595,0.856562,1
227,1784799703922330359,383663,193248,0.859422,1
228,1784799703922715672,383992,195610,0.857866,0
229,1784799703923101484,380673,193434,0.859299,0
230,1784799703923484157,381342,192997,0.859588,0
231,1784799703923867129,384904,194030,0.858907,0
232,1784799703924254333,385942,191952,0.860277,0
233,1784799703924641945,385922,194065,0.858883,0
234,1784799703925029417,381703,194219,0.858782,0
235,1784799703925412830,382082,193161,0.859479,0
236,1784799703925796822,379723,193435,0.859299,0
237,1784799703926178165,379242,193747,0.859093,0
238,1784799703926559417,383653,192291,0.860053,0
239,1784799703926945310,382772,193423,0.859307,0
240,1784799703927329772,386062,193797,0.859060,1
241,1784799703927717694,396433,203740,0.852540,0
242,1784799703928116198,385992,196382,0.857359,0
243,1784799703928503750,381063,191965,0.860269,1
244,1784799703928886633,383032,194778,0.858414,0
245,1784799703929271525,382993,193281,0.859400,0
246,1784799703929656328,384362,195314,0.858061,0
247,1784799703930042170,381582,193627,0.859172,1
248,1784799703930426342,382123,193471,0.859275,0
249,1784799703930810545,381962,193913,0.858984,1
250,1784799703931194207,388724,199197,0.855511,1
251,1784799703931587571,402362,213748,0.846041,0
252,1784799703931991733,381643,194322,0.858714,0
253,1784799703932374976,381002,193224,0.859438,0
254,1784799703932758178,384262,195678,0.857822,0
255,1784799703933144200,380253,192211,0.860106,0
256,1784799703933526293,390942,192604,0.859847,0
257,1784799703933919425,389183,195807,0.857737,0
258,1784799703934310348,385463,195380,0.858018,0
259,1784799703934697331,380973,193332,0.859367,0
260,1784799703935080034,380292,193985,0.858936,0
261,1784799703935461826,384262,194208,0.858789,0
262,1784799703935847908,380013,193962,0.858951,1
263,1784799703936229541,378492,193644,0.859161,0
264,1784799703936609523,388003,199548,0.855281,0
265,1784799703936999256,384442,194780,0.858413,0
266,1784799703937385658,380313,192834,0.859695,0
267,1784799703937767851,377263,194436,0.858639,0
268,1784799703938146954,374432,192349,0.860015,0
269,1784799703938523006,377443,191933,0.860290,0
270,1784799703938901959,377952,194685,0.858475,0
271,1784799703939281571,376513,191939,0.860286,0
272,1784799703939660044,377572,195341,0.858043,0
273,1784799703940039336,380042,193605,0.859187,0
274,1784799703940420858,379413,195929,0.857656,0
275,1784799703940802091,386252,201951,0.853708,0
276,1784799703941190053,379363,195905,0.857672,1
277,1784799703941570956,388882,192727,0.859766,0
278,1784799703941962268,385083,196211,0.857471,0
279,1784799703942349451,384173,194743,0.858437,0
280,1784799703942735874,382092,193606,0.859186,0
281,1784799703943119516,379473,191909,0.860306,1
282,1784799703943500579,378402,191422,0.860627,0
283,1784799703943886341,383223,194315,0.858719,1
284,1784799703944271604,390012,201398,0.854070,0
285,1784799703944663466,381563,193951,0.858959,0
286,1784799703945046759,383042,194384,0.858673,0
287,1784799703945431371,380552,192267,0.860069,0
288,1784799703945813653,381743,194091,0.858866,0
289,1784799703946197066,388992,193763,0.859083,0
290,1784799703946587748,388303,198677,0.855852,0
291,1784799703946977921,383363,194419,0.858650,0
292,1784799703947363574,382533,192692,0.859789,0
293,1784799703947747817,382462,194024,0.858911,0
294,1784799703948132049,377822,192248,0.860082,0
295,1784799703948515541,382543,191172,0.860792,0
296,1784799703948900364,381562,194134,0.858838,0
297,1784799703949283756,387593,192318,0.860036,1
298,1784799703949673489,383362,193560,0.859216,1
299,1784799703950059091,382463,193864,0.859016,0
300,1784799703950443214,380583,191646,0.860479,0
301,1784799703950825477,381282,194419,0.858650,1
302,1784799703951208409,384523,194272,0.858747,0
303,1784799703951595132,386892,195195,0.858139,0
304,1784799703951983534,379873,192788,0.859725,0
305,1784799703952365507,393072,201731,0.853852,1
306,1784799703952760289,383463,194874,0.858351,0
307,1784799703953145712,377582,190027,0.861549,0
308,1784799703953525004,376822,188900,0.862295,1
309,1784799703953903516,378654,190804,0.861036,0
310,1784799703954283850,379322,190175,0.861452,0
311,1784799703954664802,397633,191359,0.860669,0
312,1784799703955064185,392542,191271,0.860727,0
313,1784799703955458427,396423,190975,0.860923,1
314,1784799703955856520,399332,199697,0.855183,0
315,1784799703956257682,410754,200690,0.854533,0
316,1784799703956670856,406222,212391,0.846919,0
317,1784799703957079268,386532,198055,0.856260,0
318,1784799703957467590,388773,196418,0.857335,0
319,1784799703957859803,385562,196601,0.857215,1
320,1784799703958247235,394383,194344,0.858700,0
321,1784799703958643268,391302,195807,0.857737,0
322,1784799703959036600,390504,198170,0.856184,1
323,1784799703959428984,384012,195961,0.857635,0
324,1784799703959814896,383922,195175,0.858153,0
325,1784799703960200378,384633,196188,0.857486,0
326,1784799703960586901,390832,199641,0.855220,0
327,1784799703960979453,384673,196114,0.857535,0
328,1784799703961365846,382712,194197,0.858797,0
329,1784799703961750238,383783,195700,0.857807,0
330,1784799703962136151,381712,195153,0.858167,1
331,1784799703962519783,381972,192506,0.859911,0
332,1784799703962903245,384303,195090,0.858208,0
333,1784799703963289428,385123,195722,0.857793,0
334,1784799703963676241,385963,195545,0.857909,0
335,1784799703964064014,383742,195637,0.857849,0
336,1784799703964449416,384593,204571,0.851998,1
337,1784799703964847289,384792,196273,0.857430,0
338,1784799703965233631,385972,196977,0.856968,1
339,1784799703965621263,390833,200750,0.854494,0
340,1784799703966013806,384172,195923,0.857660,0
341,1784799703966399568,385034,194196,0.858797,1
342,1784799703966786332,387682,202518,0.853337,1
343,1784799703967178984,383783,194721,0.858451,0
344,1784799703967564507,382192,195234,0.858114,0
345,1784799703967948189,382322,194567,0.858553,1
346,1784799703968332091,384053,194901,0.858333,0
347,1784799703968717794,383892,195623,0.857858,0
348,1784799703969103436,382533,195147,0.858171,0
349,1784799703969487779,394703,205049,0.851686,0
350,1784799703969884022,389583,198672,0.855855,0
351,1784799703970275365,388342,195984,0.857620,0
352,1784799703970665557,389333,196358,0.857374,0
353,1784799703971056440,385082,195960,0.857636,0
354,1784799703971443012,395102,195834,0.857719,0
355,1784799703971840454,384303,195877,0.857691,0
356,1784799703972226397,383663,195699,0.857808,0
357,1784799703972611640,387653,199172,0.855527,0
358,1784799703973001043,386742,195854,0.857706,1
359,1784799703973400385,392543,195268,0.858091,1
360,1784799703973794648,400452,197030,0.856933,0
361,1784799703974197180,392762,194684,0.858476,0
362,1784799703974591372,400384,200227,0.854836,1
363,1784799703974993296,398822,195128,0.858183,0
364,1784799703975393638,395623,195132,0.858181,0
365,1784799703975791221,384612,195584,0.857883,1
366,1784799703976177353,387043,196397,0.857349,1
367,1784799703976566016,415283,222440,0.840450,0
368,1784799703976982889,389923,198352,0.856065,0
369,1784799703977374632,387672,196314,0.857403,0
370,1784799703977763804,381052,197548,0.856593,0
371,1784799703978146266,378713,195432,0.857983,0
372,1784799703978526999,376692,194684,0.858476,0
373,1784799703978905211,376513,193488,0.859264,1
374,1784799703979283234,375802,193460,0.859282,1
375,1784799703979660656,376782,193864,0.859016,0
376,1784799703980038898,377373,194948,0.858302,0
377,1784799703980417631,377852,194180,0.858808,0
378,1784799703980796923,380423,197324,0.856740,0
379,1784799703981183036,375422,192486,0.859925,0
380,1784799703981560118,378923,191560,0.860536,0
381,1784799703981941271,381672,192463,0.859940,0
382,1784799703982324613,389923,201456,0.854032,1
383,1784799703982716196,381133,193218,0.859442,0
384,1784799703983098979,382252,190801,0.861038,0
385,1784799703983482881,376873,189055,0.862193,0
386,1784799703983861434,382182,194007,0.858922,0
387,1784799703984245466,385743,191121,0.860826,0
388,1784799703984632819,391502,201513,0.853994,0
389,1784799703985025911,384512,195976,0.857626,0
390,1784799703985412123,384073,195080,0.858215,0
391,1784799703985797726,384943,197092,0.856892,0
392,1784799703986184389,383363,195235,0.858113,0
393,1784799703986569302,383142,194147,0.858829,1
394,1784799703986954374,383663,195801,0.857741,1
395,1784799703987339937,381572,193733,0.859102,0
396,1784799703987723349,385572,197307,0.856751,0
397,1784799703988110471,383093,194750,0.858432,0
398,1784799703988495034,383282,193923,0.858977,0
399,1784799703988880116,384893,196296,0.857415,0
400,1784799703989266719,384473,194179,0.858808,0
401,1784799703989652922,384573,195292,0.858076,0
402,1784799703990039065,385172,197944,0.856333,1
403,1784799703990427677,380732,193818,0.859046,1
404,1784799703990810279,383043,195261,0.858096,0
405,1784799703991194952,384252,195984,0.857620,0
406,1784799703991580744,391833,194657,0.858494,0
407,1784799703991974317,385402,196580,0.857228,0
408,1784799703992361289,383234,194453,0.858628,0
409,1784799703992746303,391382,197745,0.856463,0
410,1784799703993139265,394962,194498,0.858598,1
411,1784799703993535817,393803,196301,0.857412,0
412,1784799703993931350,387332,195464,0.857962,0
413,1784799703994320282,395463,195537,0.857914,0
414,1784799703994717305,392642,208920,0.849168,1
415,1784799703995112167,378443,195383,0.858016,0
416,1784799703995492000,379182,193776,0.859074,0
417,1784799703995873082,377133,194269,0.858749,0
418,1784799703996251995,382872,197242,0.856794,0
419,1784799703996636387,389213,200145,0.854890,0
420,1784799703997027090,378833,195388,0.858012,0
421,1784799703997407323,381022,196150,0.857511,0
422,1784799703997794255,382433,197804,0.856425,0
423,1784799703998179028,381942,193966,0.858949,0
424,1784799703998562450,375982,194310,0.858722,0
425,1784799703998940292,379743,196644,0.857186,1
426,1784799703999321595,377112,194636,0.858507,0
427,1784799703999700537,378033,195110,0.858195,0
428,1784799704000080310,374992,197852,0.856393,0
429,1784799704000460552,378393,194266,0.858751,1
430,1784799704000840755,376392,196079,0.857558,0
431,1784799704001219578,394942,205061,0.851678,0
432,1784799704001616270,384953,196915,0.857008,0
433,1784799704002002943,378502,196097,0.857546,0
434,1784799704002382895,377623,196251,0.857445,1
435,1784799704002762058,377432,195273,0.858088,0
436,1784799704003141160,374303,193177,0.859469,0
437,1784799704003517453,373132,192439,0.859956,0
438,1784799704003892375,378872,193893,0.858997,0
439,1784799704004273187,377163,194337,0.858704,0
440,1784799704004651890,380072,197619,0.856546,0
441,1784799704005033512,377273,195433,0.857983,0
442,1784799704005412385,377773,194155,0.858824,0
443,1784799704005791998,376583,195208,0.858131,1
444,1784799704006170221,376562,194010,0.858920,1
445,1784799704006548433,375642,192224,0.860098,0
446,1784799704006925765,377973,196458,0.857309,0
447,1784799704007305768,388882,205220,0.851574,0
448,1784799704007696300,382323,195644,0.857844,1
449,1784799704008080743,376882,194536,0.858573,0
450,1784799704008459285,377882,195880,0.857689,0
451,1784799704008847927,382233,197443,0.856662,1
452,1784799704009231750,384153,195106,0.858198,0
453,1784799704009617883,387253,199978,0.854999,0
454,1784799704010006936,380212,194631,0.858511,0
455,1784799704010389318,386283,193554,0.859220,0
456,1784799704010777761,384802,195937,0.857651,0
457,1784799704011164563,384682,196120,0.857531,0
458,1784799704011551155,384833,194404,0.858660,0
459,1784799704011937858,385862,195736,0.857783,0
460,1784799704012325310,384304,194180,0.858808,1
461,1784799704012711214,384832,196371,0.857366,1
462,1784799704013097906,383803,196025,0.857593,1
463,1784799704013483449,381082,193607,0.859185,0
464,1784799704013866171,385593,199921,0.855036,0
465,1784799704014258234,387012,195833,0.857720,0
466,1784799704014648376,386602,197797,0.856429,0
467,1784799704015036858,384463,195480,0.857952,0
468,1784799704015424371,384872,196353,0.857378,0
469,1784799704015810913,384993,197226,0.856804,1
470,1784799704016197596,383132,195249,0.858104,0
471,1784799704016582558,402454,200212,0.854846,0
472,1784799704016986692,392262,196183,0.857489,0
473,1784799704017380734,396062,196287,0.857421,1
474,1784799704017778496,391813,194700,0.858465,0
475,1784799704018171899,396052,194813,0.858391,0
476,1784799704018569451,385163,193836,0.859034,0
477,1784799704018956404,384712,195548,0.857907,0
478,1784799704019342706,385023,195952,0.857641,0
479,1784799704019729610,382902,195193,0.858141,0
480,1784799704020114112,396972,207397,0.850158,0
481,1784799704020512744,382503,195160,0.858162,0
482,1784799704020896857,387462,199073,0.855592,0
483,1784799704021286509,382783,194766,0.858422,0
484,1784799704021671132,383322,195279,0.858084,1
485,1784799704022056214,388493,195462,0.857964,0
486,1784799704022446437,393743,205575,0.851343,0
487,1784799704022841810,392052,197217,0.856810,0
488,1784799704023235462,383793,195231,0.858116,0
489,1784799704023620885,389932,202613,0.853275,0
490,1784799704024012787,384393,195947,0.857645,0
491,1784799704024398870,384802,194839,0.858374,1
492,1784799704024785352,382523,196163,0.857503,0
493,1784799704025169655,378132,192435,0.859958,1
494,1784799704025549637,381913,190799,0.861039,0
495,1784799704025933160,389213,200381,0.854735,0
496,1784799704026324213,383262,190914,0.860963,1
497,1784799704026709335,379013,191097,0.860842,0
498,1784799704027089958,381692,193360,0.859348,0
499,1784799704027473290,375603,190024,0.861551,0
500,1784799704027850593,376172,190726,0.861087,0
501,1784799704028228415,376892,190940,0.860946,1
502,1784799704028607227,383253,194173,0.858812,0
503,1784799704028992200,382532,196266,0.857435,0
504,1784799704029376252,380403,192259,0.860075,0
505,1784799704029758175,381933,194262,0.858754,0
506,1784799704030141718,380013,196864,0.857042,0
507,1784799704030532721,380302,192727,0.859766,0
508,1784799704030914993,379602,193041,0.859559,0
509,1784799704031296495,383923,193014,0.859576,0
510,1784799704031682158,380272,194037,0.858902,0
511,1784799704032064360,379363,193410,0.859315,1
512,1784799704032445273,384632,195893,0.857680,1
513,1784799704032834595,394013,205876,0.851147,0
514,1784799704033230208,386232,196409,0.857341,0
515,1784799704033618230,387102,198132,0.856209,0
516,1784799704034007262,382773,195876,0.857691,0
517,1784799704034391835,380193,192108,0.860174,0
518,1784799704034773618,387403,194301,0.858728,1
519,1784799704035162701,382712,194483,0.858608,0
520,1784799704035547373,381563,194317,0.858717,0
521,1784799704035930556,379892,193089,0.859527,0
522,1784799704036312828,381872,193283,0.859399,0
523,1784799704036696430,383393,195176,0.858152,1
524,1784799704037081583,379932,193139,0.859494,0
525,1784799704037463095,382823,192742,0.859756,1
526,1784799704037847638,382422,194945,0.858304,1
527,1784799704038231691,382883,194827,0.858382,0
528,1784799704038616074,387162,195130,0.858182,0
529,1784799704039005026,381632,194613,0.858523,0
530,1784799704039388448,385413,196727,0.857132,0
531,1784799704039775551,388962,201409,0.854062,1
532,1784799704040166343,382163,195183,0.858147,0
533,1784799704040550036,382062,192415,0.859972,1
534,1784799704040934028,381593,195029,0.858249,0
535,1784799704041317161,384153,194431,0.858642,1
536,1784799704041703074,380562,193154,0.859484,0
537,1784799704042085436,378583,192497,0.859917,0
538,1784799704042465679,379762,193170,0.859473,0
539,1784799704042847111,384503,193724,0.859108,1
540,1784799704043233424,380552,193786,0.859067,0
541,1784799704043615906,385763,197390,0.856696,1
542,1784799704044003369,384322,195822,0.857727,0
543,1784799704044389411,382092,195156,0.858165,0
544,1784799704044773043,386633,195409,0.857999,0
545,1784799704045161477,383292,194911,0.858326,1
546,1784799704045546479,396953,208534,0.849419,0
547,1784799704045945552,380122,193757,0.859086,0
548,1784799704046327514,384563,194460,0.858623,0
549,1784799704046719367,384082,194723,0.858450,0
550,1784799704047105379,381592,193586,0.859199,0
551,1784799704047488571,389313,191800,0.860378,0
552,1784799704047879874,383873,195072,0.858220,0
553,1784799704048265487,381373,194535,0.858574,0
554,1784799704048648590,384112,194827,0.858382,0
555,1784799704049034322,382003,194241,0.858768,0
556,1784799704049417865,377372,192523,0.859900,0
557,1784799704049796977,384452,195617,0.857862,0
558,1784799704050183059,381443,194050,0.858893,0
559,1784799704050566082,394382,204213,0.852231,0
560,1784799704050962174,387643,194896,0.858336,0
561,1784799704051351507,382942,194708,0.858460,0
562,1784799704051736199,384153,196322,0.857398,0
563,1784799704052121932,378932,193544,0.859227,0
564,1784799704052502424,390743,193228,0.859435,0
565,1784799704052894807,387633,196230,0.857459,0
566,1784799704053284280,396412,193733,0.859102,0
567,1784799704053682732,392023,195606,0.857869,0
568,1784799704054076345,393292,194039,0.858901,0
569,1784799704054471617,377503,194312,0.858721,0
570,1784799704054850590,378222,194825,0.858383,0
571,1784799704055232952,377532,194498,0.858598,0
572,1784799704055612644,377763,196772,0.857102,0
573,1784799704055991987,376062,193555,0.859220,0
574,1784799704056369529,376814,195128,0.858183,0
575,1784799704056748053,378572,195420,0.857991,0
576,1784799704057128155,382333,194473,0.858615,0
577,1784799704057511928,378852,191906,0.860308,0
578,1784799704057892750,385642,200289,0.854795,0
579,1784799704058280862,393013,207403,0.850154,0
580,1784799704058675505,380502,194575,0.858548,0
581,1784799704059057557,379673,193809,0.859052,0
582,1784799704059439040,378392,192861,0.859677,0
583,1784799704059819052,381963,194195,0.858798,0
584,1784799704060202685,387133,195738,0.857782,0
585,1784799704060591378,390042,203440,0.852735,0
586,1784799704060983050,380433,195473,0.857956,0
587,1784799704061365263,381622,194176,0.858810,1
588,1784799704061748455,383043,196190,0.857485,0
589,1784799704062133488,379382,193622,0.859175,0
590,1784799704062514830,384393,197086,0.856896,1
591,1784799704062900923,382122,196198,0.857480,0
592,1784799704063294805,383383,194362,0.858688,0
593,1784799704063680048,380703,194774,0.858417,1
594,1784799704064062461,384522,196837,0.857060,1
595,1784799704064448563,381823,193820,0.859045,0
596,1784799704064832106,382712,195713,0.857799,0
597,1784799704065216748,382073,197666,0.856515,1
598,1784799704065603601,386952,199649,0.855215,0
599,1784799704065992463,383072,195192,0.858141,1
600,1784799704066377135,381763,195716,0.857797,0
601,1784799704066760558,382892,194508,0.858592,0
602,1784799704067145130,379513,194212,0.858787,0
603,1784799704067526403,375902,191814,0.860368,0
604,1784799704067904055,379083,194038,0.858901,0
605,1784799704068285018,380303,193851,0.859025,1
606,1784799704068666891,381362,195723,0.857792,0
607,1784799704069050093,379323,194547,0.858566,0
608,1784799704069430966,381862,193559,0.859217,0
609,1784799704069814648,381373,195383,0.858016,0
610,1784799704070197531,382012,196625,0.857199,0
611,1784799704070581083,384263,193819,0.859046,0
612,1784799704070967046,387722,204051,0.852337,0
613,1784799704071356528,379642,194805,0.858396,1
614,1784799704071737870,380053,195808,0.857736,0
615,1784799704072119453,383822,193491,0.859262,0
616,1784799704072504925,375794,192854,0.859682,0
617,1784799704072882279,383472,195466,0.857961,0
618,1784799704073267281,376742,193009,0.859580,0
619,1784799704073645533,376323,193653,0.859155,0
620,1784799704074023386,374072,193956,0.858955,0
621,1784799704074399068,377813,194249,0.858762,0
622,1784799704074778681,376822,194802,0.858398,0
623,1784799704075156943,389573,203655,0.852595,0
624,1784799704075548246,382332,193128,0.859501,1
625,1784799704075932398,382122,196132,0.857523,0
626,1784799704076316300,382803,196415,0.857337,0
627,1784799704076700993,395583,196308,0.857407,0
628,1784799704077098296,382853,193110,0.859513,1
629,1784799704077482769,391562,191963,0.860270,1
630,1784799704077876051,391843,193996,0.858929,0
631,1784799704078269544,384022,193058,0.859547,0
632,1784799704078655216,394302,193702,0.859123,0
633,1784799704079051968,379403,195265,0.858093,0
634,1784799704079432891,380643,198028,0.856278,0
635,1784799704079819894,379803,194790,0.858406,0
636,1784799704080201507,377092,192963,0.859610,0
637,1784799704080580169,397143,207806,0.849892,0
638,1784799704080979052,383932,197449,0.856658,0
639,1784799704081364604,381202,195472,0.857957,1
640,1784799704081747436,385413,195216,0.858126,0
641,1784799704082134879,379502,194668,0.858486,0
642,1784799704082515931,390833,205792,0.851202,0
643,1784799704082925505,379042,194273,0.858746,1
644,1784799704083306657,380003,195127,0.858184,0
645,1784799704083688730,392062,206819,0.850533,1
646,1784799704084082372,378472,194003,0.858924,0
647,1784799704084462464,376903,193777,0.859073,0
648,1784799704084841307,380542,194969,0.858288,0
649,1784799704085223509,378683,194743,0.858437,0
650,1784799704085603742,385882,196985,0.856962,0
651,1784799704085991234,376733,195249,0.858104,0
652,1784799704086369437,377842,193901,0.858992,0
653,1784799704086748819,378052,194545,0.858567,0
654,1784799704087128711,371573,192168,0.860135,0
