count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837659531370628,391072,163708,0.879192,0
656,1785837659531763040,390843,160777,0.881186,0
657,1785837659532155493,389772,159565,0.882012,0
658,1785837659532546705,386142,158633,0.882648,0
659,1785837659532934237,389632,159442,0.882096,0
660,1785837659533325379,388612,159470,0.882076,0
661,1785837659533715641,398702,167429,0.876669,1
662,1785837659534115823,397952,165947,0.877673,0
663,1785837659534515255,389423,162526,0.879995,0
664,1785837659534906398,398782,170133,0.874842,0
665,1785837659535307240,395922,166281,0.877447,1
666,1785837659535704912,391792,163010,0.879666,0
667,1785837659536098144,393512,165698,0.877842,0
668,1785837659536493016,388582,161877,0.880437,0
669,1785837659536882928,392203,161986,0.880362,0
670,1785837659537276721,394742,165023,0.878299,0
671,1785837659537673003,394792,165552,0.877941,0
672,1785837659538069195,393592,165300,0.878111,0
673,1785837659538464737,399372,162919,0.879728,0
674,1785837659538865589,391203,161127,0.880947,0
675,1785837659539258242,398222,165944,0.877675,0
676,1785837659539661924,394072,163383,0.879413,0
677,1785837659540058146,394692,165141,0.878219,0
678,1785837659540454438,396032,164000,0.878994,0
679,1785837659540852020,390852,162678,0.879892,0
680,1785837659541244342,392753,163557,0.879294,0
681,1785837659541638495,408222,180674,0.867766,0
682,1785837659542052827,393582,162592,0.879950,1
683,1785837659542448579,394092,164861,0.878409,0
684,1785837659542844201,391402,162459,0.880041,0
685,1785837659543237023,392802,165458,0.878004,0
686,1785837659543631255,392253,164706,0.878514,0
687,1785837659544025148,394872,168384,0.876023,0
688,1785837659544421450,394412,166842,0.877067,0
689,1785837659544817352,395812,165231,0.878158,0
690,1785837659545214704,395442,166039,0.877611,0
691,1785837659545611786,393313,164288,0.878798,0
692,1785837659546006719,401962,168665,0.875833,0
693,1785837659546410631,398922,165874,0.877722,0
694,1785837659546810983,397512,163262,0.879495,0
695,1785837659547209995,392942,162960,0.879700,0
696,1785837659547604367,393732,165069,0.878268,0
697,1785837659547999449,398833,161847,0.880457,1
698,1785837659548399732,396482,165545,0.877945,0
699,1785837659548798574,393172,164183,0.878869,1
700,1785837659549193396,393562,165102,0.878246,0
701,1785837659549588458,392952,164820,0.878437,0
702,1785837659549982870,391252,163309,0.879463,0
703,1785837659550375662,394912,165107,0.878242,0
704,1785837659550772424,395092,165506,0.877972,1
705,1785837659551168856,396343,165084,0.878258,0
706,1785837659551566849,401382,163331,0.879448,0
707,1785837659551969791,394032,163210,0.879530,0
708,1785837659552365213,395082,165008,0.878310,0
709,1785837659552762035,397662,164877,0.878398,0
710,1785837659553161187,400292,165725,0.877823,0
711,1785837659553562979,393893,164523,0.878639,0
712,1785837659553958742,393162,163921,0.879047,0
713,1785837659554353364,395272,164279,0.878804,0
714,1785837659554750116,400972,172528,0.873228,0
715,1785837659555152848,394832,164846,0.878419,0
716,1785837659555549410,391323,162935,0.879717,0
717,1785837659555942143,392032,162782,0.879821,0
718,1785837659556335605,395502,169941,0.874972,0
719,1785837659556737017,395122,166139,0.877543,1
720,1785837659557133579,399602,168068,0.876237,0
721,1785837659557534591,396982,165576,0.877924,0
722,1785837659557933373,394943,162435,0.880057,0
723,1785837659558340066,398812,166722,0.877148,1
724,1785837659558740588,396312,163740,0.879170,1
725,1785837659559138330,395252,166139,0.877543,0
726,1785837659559535142,398592,164537,0.878629,1
727,1785837659559935324,396123,163285,0.879479,0
728,1785837659560333157,405872,176083,0.870839,0
729,1785837659560740539,396102,163601,0.879265,0
730,1785837659561138131,393962,164179,0.878872,0
731,1785837659561533663,392342,165448,0.878011,0
732,1785837659561927765,392452,161896,0.880424,0
733,1785837659562321998,395692,166694,0.877167,1
734,1785837659562719320,394412,164082,0.878938,0
735,1785837659563115032,394962,164731,0.878497,0
736,1785837659563511534,399862,168739,0.875783,0
737,1785837659563912776,392232,161858,0.880450,0
738,1785837659564306418,393922,165506,0.877972,0
739,1785837659564701760,404143,163045,0.879642,0
740,1785837659565107413,393862,165072,0.878266,0
741,1785837659565502935,397972,164970,0.878335,0
742,1785837659565902317,406642,166289,0.877441,1
743,1785837659566310329,402392,166457,0.877327,1
744,1785837659566714251,402692,166955,0.876990,0
745,1785837659567118273,399643,166674,0.877180,0
746,1785837659567519336,399192,166601,0.877230,0
747,1785837659567920218,405632,175169,0.871452,1
748,1785837659568327350,398962,167718,0.876474,0
749,1785837659568728352,404772,168046,0.876252,0
750,1785837659569135064,399583,166324,0.877417,0
751,1785837659569536177,399772,167872,0.876370,0
752,1785837659569937569,393462,165560,0.877935,0
753,1785837659570332531,393722,164668,0.878540,0
754,1785837659570727693,391232,162347,0.880117,0
755,1785837659571120375,393762,164196,0.878861,0
756,1785837659571515657,393473,164254,0.878821,0
757,1785837659571910800,393312,163232,0.879515,0
758,1785837659572305532,396252,164640,0.878559,0
759,1785837659572703294,396052,164658,0.878547,0
760,1785837659573100706,395812,165887,0.877714,0
761,1785837659573506328,393983,164505,0.878651,0
762,1785837659573901821,399362,163003,0.879671,1
763,1785837659574302593,394842,164471,0.878674,0
764,1785837659574699275,394152,164129,0.878906,0
765,1785837659575095227,393702,164238,0.878832,0
766,1785837659575490469,395912,165576,0.877924,0
767,1785837659575888131,395563,170615,0.874517,0
768,1785837659576290584,394262,167792,0.876424,0
769,1785837659576686606,393672,161841,0.880461,0
770,1785837659577081778,395562,167269,0.876778,0
771,1785837659577479100,393322,163887,0.879070,1
772,1785837659577874102,402543,164986,0.878324,0
773,1785837659578278375,394402,164983,0.878326,0
774,1785837659578674727,391532,162002,0.880352,0
775,1785837659579067659,389962,161810,0.880482,0
776,1785837659579459221,391492,162989,0.879680,0
777,1785837659579852193,392382,161007,0.881029,0
778,1785837659580245955,394522,165006,0.878311,0
779,1785837659580642237,389833,162644,0.879915,0
780,1785837659581033390,404972,181721,0.867067,0
781,1785837659581444232,392462,165100,0.878247,0
782,1785837659581838124,387782,160299,0.881511,0
783,1785837659582227326,391292,163127,0.879587,0
784,1785837659582620138,388572,162436,0.880056,0
785,1785837659583010140,393603,164024,0.878977,0
786,1785837659583405113,389842,160692,0.881243,0
787,1785837659583796575,385612,158321,0.882861,0
788,1785837659584183727,384222,160779,0.881184,0
789,1785837659584569429,383182,159408,0.882119,0
790,1785837659584954371,383732,158167,0.882966,0
791,1785837659585339383,384402,160146,0.881616,0
792,1785837659585725065,401262,177104,0.870154,0
793,1785837659586127707,386382,163133,0.879583,1
794,1785837659586515359,385332,163281,0.879482,0
795,1785837659586902391,383543,159860,0.881810,0
796,1785837659587287474,387962,163558,0.879294,0
797,1785837659587676876,392332,161726,0.880539,0
798,1785837659588070748,392272,163125,0.879588,0
799,1785837659588464530,393232,164563,0.878611,1
800,1785837659588859182,393642,164512,0.878646,0
801,1785837659589254254,394822,163500,0.879333,0
802,1785837659589650496,396653,164959,0.878343,0
803,1785837659590048749,395842,162246,0.880186,1
804,1785837659590451071,390302,162925,0.879724,0
805,1785837659590843113,399482,161263,0.880855,0
806,1785837659591244165,395012,164201,0.878857,0
807,1785837659591640717,389413,162280,0.880162,0
808,1785837659592031800,400592,171657,0.873814,0
809,1785837659592434482,391252,161776,0.880505,0
810,1785837659592827244,391822,163544,0.879303,1
811,1785837659593223626,390012,161153,0.880929,0
812,1785837659593615148,391222,165051,0.878280,0
813,1785837659594007780,405743,175660,0.871123,1
814,1785837659594414983,392502,164157,0.878887,0
815,1785837659594808925,399432,170746,0.874429,0
816,1785837659595209967,395542,166904,0.877025,0
817,1785837659595606909,392512,162003,0.880351,0
818,1785837659596000791,399532,162631,0.879924,0
819,1785837659596401933,392293,163000,0.879673,0
820,1785837659596795636,389472,161547,0.880661,0
821,1785837659597186668,390672,162466,0.880036,0
822,1785837659597578750,395502,163634,0.879242,1
823,1785837659597975652,388652,161393,0.880766,0
824,1785837659598366924,392332,163861,0.879088,0
825,1785837659598760966,391203,161670,0.880578,1
826,1785837659599154399,392462,163407,0.879396,0
827,1785837659599548371,390102,161856,0.880451,0
828,1785837659599939903,391152,161285,0.880840,0
829,1785837659600333535,391332,164163,0.878883,0
830,1785837659600727087,391342,162172,0.880236,0
831,1785837659601120199,392172,163490,0.879340,1
832,1785837659601513831,400462,173238,0.872750,1
833,1785837659601915843,392393,162377,0.880097,0
834,1785837659602309676,392982,163454,0.879364,0
835,1785837659602704018,390302,160873,0.881120,0
836,1785837659603095750,392272,163561,0.879292,1
837,1785837659603489482,391542,162680,0.879890,0
838,1785837659603882834,399862,160829,0.881150,0
839,1785837659604284626,391432,163697,0.879199,0
840,1785837659604677428,390903,161865,0.880445,0
841,1785837659605069901,392072,162143,0.880256,1
842,1785837659605463523,392122,164131,0.878905,0
843,1785837659605858235,388502,159790,0.881858,0
844,1785837659606248387,391402,162319,0.880136,0
845,1785837659606641499,389902,161597,0.880627,0
846,1785837659607043931,404923,173225,0.872759,0
847,1785837659607450444,395592,165603,0.877906,0
848,1785837659607847796,393422,164881,0.878396,0
849,1785837659608243168,391692,162520,0.879999,0
850,1785837659608636760,388162,162848,0.879776,0
851,1785837659609026522,391772,168847,0.875710,1
852,1785837659609422624,391123,163625,0.879248,0
853,1785837659609815347,390482,161433,0.880739,1
854,1785837659610207189,396992,162151,0.880250,0
855,1785837659610605551,389952,162010,0.880346,1
856,1785837659610997063,404072,168068,0.876237,1
857,1785837659611402735,393012,162907,0.879736,0
858,1785837659611797817,391343,161015,0.881023,1
859,1785837659612191630,391132,162073,0.880303,1
860,1785837659612584982,390702,162381,0.880094,1
861,1785837659612977164,391202,160890,0.881109,0
862,1785837659613370246,403402,172248,0.873416,0
863,1785837659613775138,395722,165097,0.878249,0
864,1785837659614172820,395093,164945,0.878352,0
865,1785837659614569573,393202,162673,0.879895,1
866,1785837659614964235,390942,162051,0.880318,0
867,1785837659615356787,396332,161390,0.880768,0
868,1785837659615754839,392162,162808,0.879803,0
869,1785837659616148531,390762,162297,0.880151,1
870,1785837659616540883,392093,161305,0.880826,0
871,1785837659616934356,397742,160403,0.881440,0
872,1785837659617333538,390692,163881,0.879074,0
873,1785837659617725720,392342,162490,0.880020,1
874,1785837659618119482,391252,162658,0.879905,0
875,1785837659618512224,389542,161027,0.881015,0
876,1785837659618904136,391233,162745,0.879846,0
877,1785837659619296959,393492,163293,0.879474,0
878,1785837659619691941,390982,161281,0.880842,0
879,1785837659620084273,404562,175530,0.871210,0
880,1785837659620490275,391892,163218,0.879525,0
881,1785837659620883617,391072,161077,0.880981,0
882,1785837659621276179,391732,163865,0.879085,0
883,1785837659621669361,390582,161644,0.880595,0
884,1785837659622061373,393743,164202,0.878856,0
885,1785837659622457126,390422,161850,0.880455,1
886,1785837659622848918,393242,160608,0.881301,1
887,1785837659623243540,392382,163317,0.879458,0
888,1785837659623637402,390602,165685,0.877850,0
889,1785837659624037254,394872,162904,0.879738,0
890,1785837659624433816,393602,163462,0.879359,0
891,1785837659624828828,391463,161871,0.880441,0
892,1785837659625221781,391102,163539,0.879307,0
893,1785837659625614433,389672,163187,0.879546,0
894,1785837659626005695,395892,165716,0.877829,1
895,1785837659626403337,394872,165544,0.877946,1
896,1785837659626799709,392602,163733,0.879175,0
897,1785837659627193951,391583,161911,0.880414,0
898,1785837659627586974,392322,162599,0.879946,0
899,1785837659627981096,389202,160147,0.881615,0
900,1785837659628371808,392982,164236,0.878833,0
901,1785837659628766180,391632,162144,0.880255,0
902,1785837659629159272,395042,162473,0.880031,0
903,1785837659629555804,393002,163661,0.879224,1
904,1785837659629950566,403862,163550,0.879299,1
905,1785837659630355889,395802,162777,0.879825,0
906,1785837659630753221,392512,161705,0.880554,0
907,1785837659631147163,391522,162104,0.880282,0
908,1785837659631540095,389422,162682,0.879889,0
909,1785837659631930877,389162,160441,0.881414,0
910,1785837659632321519,393822,163830,0.879109,0
911,1785837659632726772,395802,164787,0.878459,0
912,1785837659633124524,410652,179325,0.868667,0
913,1785837659633536866,394582,165403,0.878042,0
914,1785837659633932938,391322,161562,0.880651,1
915,1785837659634325800,392733,163140,0.879578,1
916,1785837659634720413,393212,162578,0.879960,0
917,1785837659635115195,390322,161566,0.880648,1
918,1785837659635507127,395142,162745,0.879846,0
919,1785837659635903869,393902,161743,0.880528,0
920,1785837659636299521,402102,171142,0.874162,1
921,1785837659636703303,395783,162260,0.880176,0
922,1785837659637100636,391882,162448,0.880048,0
923,1785837659637493908,388732,161066,0.880989,0
924,1785837659637884450,391332,161255,0.880860,0
925,1785837659638277382,392822,162363,0.880106,1
926,1785837659638671804,394602,162332,0.880127,0
927,1785837659639068266,394492,163510,0.879326,0
928,1785837659639464488,394592,164789,0.878458,0
929,1785837659639860650,391923,161997,0.880355,0
930,1785837659640253953,390772,162365,0.880105,0
931,1785837659640649575,395782,160754,0.881201,0
932,1785837659641047157,394632,163722,0.879182,0
933,1785837659641443189,393992,163210,0.879530,1
934,1785837659641838691,398992,163139,0.879578,0
935,1785837659642239223,397763,164437,0.878697,0
936,1785837659642638556,394732,170585,0.874537,0
937,1785837659643043888,404452,166043,0.877608,1
938,1785837659643450070,394382,162271,0.880169,0
939,1785837659643846182,392652,160690,0.881245,1
940,1785837659644240564,399203,165468,0.877998,0
941,1785837659644641407,395932,161335,0.880806,0
942,1785837659645038809,393522,163244,0.879507,1
943,1785837659645433881,394162,166442,0.877338,0
944,1785837659645829793,393192,164631,0.878565,1
945,1785837659646224565,401122,171499,0.873921,0
946,1785837659646627327,389773,162688,0.879885,0
947,1785837659647018500,390942,163025,0.879656,0
948,1785837659647410922,390262,161914,0.880411,0
949,1785837659647802604,387452,159762,0.881877,0
950,1785837659648191536,390882,162391,0.880087,0
951,1785837659648583778,386082,161410,0.880754,1
952,1785837659648971360,385152,160898,0.881103,0
953,1785837659649357842,390863,163617,0.879254,0
954,1785837659649750125,396722,165364,0.878068,0
955,1785837659650148257,396022,163763,0.879155,0
956,1785837659650545689,395792,166231,0.877480,0
957,1785837659650942931,389332,162610,0.879938,0
958,1785837659651333693,391102,164708,0.878513,0
959,1785837659651726385,399213,166687,0.877172,0
960,1785837659652127548,397602,166244,0.877472,0
961,1785837659652526930,402702,165053,0.878279,0
962,1785837659652931802,393942,163151,0.879570,0
963,1785837659653327524,392022,162600,0.879945,1
964,1785837659653721096,391043,163198,0.879538,0
965,1785837659654113529,388442,160816,0.881159,1
966,1785837659654503521,390242,160845,0.881139,0
967,1785837659654895153,387802,159413,0.882115,1
968,1785837659655284455,390362,162212,0.880209,0
969,1785837659655676247,393672,162940,0.879714,0
970,1785837659656071489,398742,161329,0.880810,0
971,1785837659656471701,390293,162377,0.880097,1
972,1785837659656863634,389632,160575,0.881323,0
973,1785837659657254746,393232,164523,0.878639,0
974,1785837659657656738,397532,163992,0.878999,0
975,1785837659658055940,395062,166430,0.877346,1
976,1785837659658452642,390302,163588,0.879273,0
977,1785837659658844694,392992,162277,0.880165,0
978,1785837659659239186,402892,174585,0.871844,0
979,1785837659659643738,395783,162984,0.879684,0
980,1785837659660041201,395422,165591,0.877914,0
981,1785837659660438473,389902,161820,0.880475,0
982,1785837659660830015,394452,162628,0.879926,0
983,1785837659661225817,389662,162737,0.879852,0
984,1785837659661617159,400752,173325,0.872691,0
985,1785837659662019231,391143,164353,0.878754,0
986,1785837659662412014,386412,161611,0.880618,0
987,1785837659662799836,388572,159760,0.881879,1
988,1785837659663189968,392362,163738,0.879172,0
989,1785837659663583910,388882,161127,0.880947,1
990,1785837659663974242,388892,161275,0.880846,0
991,1785837659664364614,390532,163204,0.879534,1
992,1785837659664757016,390873,163083,0.879617,0
993,1785837659665149429,393462,164570,0.878607,1
994,1785837659665544481,388662,162029,0.880333,0
995,1785837659665934603,395812,161167,0.880920,1
996,1785837659666331875,391852,163306,0.879465,0
997,1785837659666725187,389362,160894,0.881106,0
998,1785837659667116029,395853,164373,0.878740,0
999,1785837659667513302,390382,162080,0.880299,1
