sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
176,1780659869167567542,1780659870189896763,1780659870189926923,1780659869167946824,1022329221,-1021980099,-1022154660,174561,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
177,1780659869167967214,1780659870190309335,1780659870190327745,1780659869168347456,1022342121,-1021980289,-1022161205,180916,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
178,1780659869168367646,1780659870190706637,1780659870190723407,1780659869168744798,1022338991,-1021978609,-1022158800,180191,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
179,1780659869168766078,1780659870191149210,1780659870191159550,1780659869169180390,1022383132,-1021979160,-1022181146,201986,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
180,1780659869169200519,1780659870191552312,1780659870191570302,1780659869169591692,1022351793,-1021978610,-1022165202,186591,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
181,1780659869169612931,1780659870191954044,1780659870191971144,1780659869169991055,1022341113,-1021980089,-1022160601,180512,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
182,1780659869170011494,1780659870192362646,1780659870192378816,1780659869170398457,1022351152,-1021980359,-1022165756,185396,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
183,1780659869170419206,1780659870192748858,1780659870192765498,1780659869170786199,1022329652,-1021979299,-1022154476,175176,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
184,1780659869170809369,1780659870193140952,1780659870193157412,1780659869171183861,1022331583,-1021973551,-1022152567,179016,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
185,1780659869171229660,1780659870193558774,1780659870193576574,1780659869171599613,1022329114,-1021976961,-1022153038,176076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
186,1780659869171632792,1780659870193962846,1780659870193980996,1780659869172000695,1022330054,-1021980301,-1022155178,174876,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
187,1780659869172023104,1780659870194355938,1780659870194372618,1780659869172395867,1022332834,-1021976751,-1022154793,178041,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
188,1780659869172417486,1780659870194746490,1780659870194762980,1780659869172787450,1022329004,-1021975530,-1022152267,176737,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
189,1780659869172811840,1780659870195140743,1780659870195157163,1780659869173180202,1022328903,-1021976961,-1022152932,175971,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
190,1780659869173201322,1780659870195531745,1780659870195549395,1780659869173570345,1022330423,-1021979050,-1022154737,175686,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
191,1780659869173593174,1780659870195920667,1780659870195937477,1780659869173958087,1022327493,-1021979390,-1022153442,174051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
192,1780659869173979576,1780659870196309999,1780659870196327019,1780659869174347669,1022330423,-1021979350,-1022154887,175536,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
193,1780659869174368689,1780659870196696332,1780659870196713262,1780659869174734511,1022327643,-1021978751,-1022153197,174446,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
194,1780659869174757771,1780659870197086774,1780659870197105734,1780659869175123964,1022329003,-1021981770,-1022155387,173616,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
195,1780659869175145343,1780659870197480176,1780659870197498656,1780659869175519666,1022334833,-1021978990,-1022156912,177921,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
196,1780659869175541585,1780659870197871678,1780659870197888899,1780659869175909679,1022330093,-1021979220,-1022154657,175436,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
197,1780659869175930499,1780659870198265121,1780659870198282291,1780659869176302871,1022334622,-1021979420,-1022157021,177601,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
198,1780659869176323831,1780659870198654863,1780659870198683833,1780659869176710673,1022331032,-1021973160,-1022152096,178936,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
199,1780659869176733183,1780659870199062495,1780659870199079195,1780659869177099386,1022329312,-1021979809,-1022154561,174751,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
200,1780659869177120705,1780659870199452827,1780659870199470227,1780659869177497578,1022332122,-1021972649,-1022152386,179736,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
201,1780659869177519947,1780659870199847569,1780659870199864299,1780659869177883020,1022327622,-1021981279,-1022154451,173171,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
202,1780659869177904050,1780659870200238002,1780659870200259133,1780659869178279602,1022333952,-1021979531,-1022156742,177210,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
203,1780659869178300862,1780659870200634265,1780659870200651665,1780659869178673245,1022333403,-1021978420,-1022155912,177491,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
204,1780659869178696615,1780659870201027447,1780659870201044287,1780659869179065038,1022330832,-1021979249,-1022155041,175791,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
205,1780659869179086367,1780659870201417569,1780659870201434789,1780659869179458710,1022331202,-1021976079,-1022153641,177561,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
206,1780659869179479529,1780659870201812781,1780659870201832721,1780659869179853442,1022333252,-1021979279,-1022156266,176986,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
207,1780659869179875952,1780659870202208383,1780659870202225763,1780659869180251744,1022332431,-1021974019,-1022153225,179206,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
208,1780659869180272674,1780659870202603135,1780659870202620376,1780659869180646956,1022330461,-1021973420,-1022151941,178520,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
209,1780659869180668506,1780659870202996658,1780659870203016908,1780659869181034639,1022328152,-1021982269,-1022155211,172941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
210,1780659869181055438,1780659870203385980,1780659870203402670,1780659869181421831,1022330542,-1021980839,-1022155691,174851,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
211,1780659869181442371,1780659870203771752,1780659870203788062,1780659869181810794,1022329381,-1021977268,-1022153325,176056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
212,1780659869181832674,1780659870204161145,1780659870204178075,1780659869182197477,1022328471,-1021980598,-1022154535,173936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
213,1780659869182217896,1780659870204549267,1780659870204574217,1780659869182596019,1022331371,-1021978198,-1022154785,176586,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
214,1780659869182619198,1780659870204957339,1780659870204975469,1780659869182995851,1022338141,-1021979618,-1022158880,179261,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
215,1780659869183016850,1780659870205347331,1780659870205366062,1780659869183386263,1022330481,-1021979799,-1022155140,175341,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
216,1780659869183406733,1780659870205737224,1780659870205753914,1780659869183772245,1022330491,-1021981669,-1022156080,174411,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
217,1780659869183793805,1780659870206122726,1780659870206142326,1780659869184161348,1022328921,-1021980978,-1022154950,173971,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
218,1780659869184182047,1780659870206514088,1780659870206530908,1780659869184550920,1022332041,-1021979988,-1022156015,176026,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
219,1780659869184572659,1780659870206904290,1780659870206920730,1780659869184939773,1022331631,-1021980957,-1022156294,175337,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
220,1780659869184960303,1780659870207291992,1780659870207310682,1780659869185331095,1022331689,-1021979587,-1022155638,176051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
221,1780659869185351965,1780659870207683385,1780659870207703465,1780659869185728717,1022331420,-1021974748,-1022153084,178336,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
222,1780659869185751147,1780659870208083027,1780659870208099458,1780659869186120130,1022331880,-1021979328,-1022155604,176276,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
223,1780659869186141019,1780659870208474430,1780659870208491210,1780659869186512462,1022333411,-1021978748,-1022156080,177331,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
224,1780659869186535011,1780659870208870492,1780659870208887022,1780659869186906894,1022335481,-1021980128,-1022157805,177676,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
225,1780659869186927274,1780659870209305774,1780659870209316254,1780659869187337246,1022378500,-1021979008,-1022178754,199746,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
226,1780659869187357915,1780659870209734077,1780659870209744357,1780659869187766488,1022376162,-1021977869,-1022177016,199146,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
227,1780659869187787278,1780659870210131559,1780659870210148709,1780659869188168370,1022344281,-1021980339,-1022162310,181971,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
228,1780659869188188910,1780659870210536201,1780659870210552861,1780659869188574322,1022347291,-1021978539,-1022162915,184376,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
229,1780659869188595232,1780659870210933453,1780659870210952983,1780659869188974014,1022338221,-1021978969,-1022158595,179626,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
230,1780659869188994854,1780659870211325506,1780659870211343016,1780659869189362146,1022330652,-1021980870,-1022155761,174891,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
231,1780659869189383276,1780659870211717378,1780659870211734039,1780659869189760659,1022334102,-1021973380,-1022153741,180361,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
232,1780659869189784118,1780659870212114781,1780659870212131071,1780659869190151911,1022330663,-1021979160,-1022154912,175751,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
233,1780659869190172810,1780659870212503503,1780659870212524453,1780659869190546723,1022330693,-1021977730,-1022154212,176481,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
234,1780659869190568983,1780659870212899905,1780659870212917615,1780659869190937676,1022330922,-1021979939,-1022155431,175491,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
235,1780659869190958376,1780659870213292767,1780659870213309697,1780659869191329379,1022334391,-1021980318,-1022157355,177036,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
236,1780659869191350368,1780659870213679589,1780659870213700249,1780659869191720041,1022329221,-1021980208,-1022154715,174506,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
237,1780659869191741660,1780659870214070791,1780659870214088421,1780659869192108163,1022329131,-1021980258,-1022154695,174436,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
238,1780659869192128893,1780659870214459103,1780659870214475904,1780659869192500855,1022330210,-1021975049,-1022152630,177580,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
239,1780659869192522155,1780659870214851427,1780659870214867947,1780659869192887998,1022329272,-1021979949,-1022154611,174661,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
240,1780659869192908157,1780659870215238709,1780659870215259409,1780659869193278970,1022330552,-1021980439,-1022155496,175056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
241,1780659869193299050,1780659870215624921,1780659870215642011,1780659869193662532,1022325871,-1021979479,-1022152675,173196,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
242,1780659869193685083,1780659870216015553,1780659870216033283,1780659869194052976,1022330470,-1021980307,-1022155389,175081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
243,1780659869194073345,1780659870216406895,1780659870216424255,1780659869194445108,1022333550,-1021979147,-1022156349,177201,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
244,1780659869194466057,1780659870216796077,1780659870216817487,1780659869194837430,1022330020,-1021980057,-1022155039,174981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
245,1780659869194859900,1780659870217188119,1780659870217204920,1780659869195224122,1022328219,-1021980798,-1022154509,173710,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
246,1780659869195244682,1780659870217575222,1780659870217592982,1780659869195615025,1022330540,-1021977957,-1022154249,176291,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
247,1780659869195637524,1780659870217971624,1780659870217988684,1780659869196008327,1022334100,-1021980357,-1022157229,176871,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
248,1780659869196029146,1780659870218366457,1780659870218386807,1780659869196407169,1022337311,-1021979638,-1022158475,178836,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
249,1780659869196428008,1780659870218756749,1780659870218773359,1780659869196794972,1022328741,-1021978387,-1022153564,175177,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
250,1780659869196816922,1780659870219147441,1780659870219163951,1780659869197184434,1022330519,-1021979517,-1022155018,175501,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
251,1780659869197205794,1780659870219540543,1780659870219557443,1780659869197578646,1022334749,-1021978797,-1022156773,177976,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
252,1780659869197599256,1780659870219932255,1780659870219952706,1780659869197974209,1022332999,-1021978497,-1022155748,177251,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
253,1780659869197995378,1780659870220325478,1780659870220342618,1780659869198365561,1022330100,-1021977057,-1022153579,176521,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
254,1780659869198386020,1780659870220719450,1780659870220736480,1780659869198757963,1022333430,-1021978517,-1022155974,177456,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
255,1780659869198779913,1780659870221109702,1780659870221126562,1780659869199146045,1022329789,-1021980517,-1022155153,174636,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
256,1780659869199166725,1780659870221497834,1780659870221517864,1780659869199538528,1022331109,-1021979336,-1022155223,175886,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
257,1780659869199559587,1780659870221889957,1780659870221907617,1780659869199928141,1022330370,-1021979476,-1022154923,175447,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
258,1780659869199949080,1780659870222279609,1780659870222297499,1780659869200316983,1022330529,-1021980516,-1022155523,175006,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
259,1780659869200339463,1780659870222670971,1780659870222698982,1780659869200719285,1022331508,-1021979697,-1022155603,175905,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
260,1780659869200742125,1780659870223072974,1780659870223091944,1780659869201110987,1022330849,-1021980957,-1022155903,174946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
261,1780659869201131857,1780659870223462396,1780659870223479546,1780659869201501100,1022330539,-1021978446,-1022154493,176046,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
262,1780659869201523839,1780659870223852028,1780659870223868288,1780659869201888652,1022328189,-1021979636,-1022153913,174276,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
263,1780659869201909982,1780659870224241650,1780659870224262510,1780659869202284554,1022331668,-1021977956,-1022154812,176856,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
264,1780659869202305584,1780659870224636772,1780659870224653532,1780659869202692697,1022331188,-1021960835,-1022146012,185176,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022154912,-1022155884,-1022155153,-1022154912,4086.648642,810,175176,177146,172941,176201,181971,175176,0,ok
