round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
108,3,1147146,386665,1789999621221268403,1789999621221013380,295173,0,0.356006,1,1
109,1,379316,385966,1789999621221696939,1789999621221441484,297155,0,0.773116,1,1
110,1,394966,401966,1789999621222142195,1789999621221868959,302926,0,0.766809,1,1
111,1,373975,380135,1789999621222554531,1789999621222302443,295218,0,0.907303,1,1
112,1,374926,381296,1789999621222980897,1789999621222726847,296820,0,0.768284,1,1
113,1,380786,388036,1789999621223417613,1789999621223163952,297391,0,0.769960,1,1
114,1,377065,383405,1789999621223847439,1789999621223593166,295913,0,0.768007,1,1
115,1,379806,386386,1789999621224277855,1789999621224022780,297775,0,0.766649,1,1
116,1,376656,382906,1789999621224705871,1789999621224452294,297017,0,0.904279,1,1
117,1,381946,388536,1789999621225139737,1789999621224885099,296828,0,0.762268,1,1
118,1,379615,385895,1789999621225570323,1789999621225317393,296230,0,0.767415,1,1
119,1,373445,380065,1789999621225999129,1789999621225745557,299222,0,0.765967,1,1
120,1,379095,386465,1789999621226432695,1789999621226176982,298153,0,0.000000,1,0
121,1,379615,387335,1789999621226864031,1789999621226608046,298405,0,0.769206,1,1
122,1,381065,392735,1789999621227296237,1789999621227039750,299847,0,0.763864,1,1
123,1,379405,390085,1789999621227731893,1789999621227476354,296980,0,0.761721,1,1
124,1,384395,395765,1789999621228170239,1789999621227916529,296641,0,0.756618,1,1
125,1,378175,384955,1789999621228600535,1789999621228346803,295953,0,0.766986,1,1
126,1,389195,396105,1789999621229040871,1789999621228773667,295675,0,0.773681,1,1
127,1,384855,391265,1789999621229462977,1789999621229209262,295806,0,0.762680,1,1
128,1,380835,387305,1789999621229894383,1789999621229641546,294618,0,0.761323,1,1
129,1,379095,385675,1789999621230324019,1789999621230068340,298790,0,0.770152,1,1
130,1,375645,382015,1789999621230751405,1789999621230497674,295982,0,0.767033,1,1
131,1,380695,387655,1789999621231182821,1789999621230925919,297563,0,0.767070,1,1
132,1,377885,384665,1789999621231610397,1789999621231355993,296135,0,0.769914,1,1
133,1,378225,385625,1789999621232039113,1789999621231782767,295207,0,0.774262,1,1
134,1,376335,383155,1789999621232462909,1789999621232208572,295368,0,0.772528,1,1
135,1,371755,378355,1789999621232884215,1789999621232631816,294999,0,0.771548,1,1
136,1,380875,387525,1789999621233316631,1789999621233059451,296440,0,0.766970,1,1
137,1,375785,382485,1789999621233740277,1789999621233485735,299632,0,0.771015,1,1
138,1,388545,395995,1789999621234182783,1789999621233927299,298255,0,0.000000,1,0
139,1,378705,385345,1789999621234612739,1789999621234358973,296717,0,0.766842,1,1
140,1,384875,391625,1789999621235049025,1789999621234786158,296967,0,0.000000,1,0
141,1,377625,384785,1789999621235469131,1789999621235213302,297739,0,0.772126,1,1
142,1,375525,382195,1789999621235895297,1789999621235640496,303681,0,0.769923,1,1
143,1,381555,387995,1789999621236334263,1789999621236077351,298803,0,0.766480,1,1
144,1,379405,386165,1789999621236764249,1789999621236507435,298125,0,0.764390,1,1
145,1,379635,386315,1789999621237193825,1789999621236938939,298287,0,0.766948,1,1
146,1,379145,385695,1789999621237624911,1789999621237369484,297628,0,0.766097,1,1
147,1,373755,380545,1789999621238049337,1789999621237795128,296959,0,0.772752,1,1
148,1,378825,385815,1789999621238479333,1789999621238222892,297491,0,0.769045,1,1
149,1,376395,383235,1789999621238905379,1789999621238650387,296882,0,0.000000,1,0
150,1,380126,387636,1789999621239335815,1789999621239167590,262876,0,0.897225,1,1
151,1,378056,384996,1789999621239822992,1789999621239568144,295348,0,0.820644,1,1
152,1,381876,388706,1789999621240254218,1789999621239998079,297239,0,0.000000,1,0
153,1,378716,385856,1789999621240682664,1789999621240426563,299011,0,0.768544,1,1
154,1,377946,388286,1789999621241112040,1789999621240856357,296813,0,0.766681,1,1
155,1,378846,385236,1789999621241540816,1789999621241286212,297904,0,0.776261,1,1
156,1,375476,382056,1789999621241968132,1789999621241714646,295136,0,0.767431,1,1
157,1,379065,385676,1789999621242397377,1789999621242142660,296218,0,0.912828,1,1
158,1,377575,384846,1789999621242824993,1789999621242569135,296669,0,0.769506,1,1
159,1,388126,400176,1789999621243262510,1789999621242997969,298161,0,0.769929,1,1
160,1,384316,395096,1789999621243693366,1789999621243433603,296453,0,0.768937,1,1
161,1,381206,392216,1789999621244123732,1789999621243865458,302204,0,0.766786,1,1
162,1,379866,390966,1789999621244560058,1789999621244385091,262348,0,0.000000,1,0
163,1,377605,388475,1789999621245037674,1789999621244782315,296830,0,0.835633,1,1
164,1,379885,390446,1789999621245471540,1789999621245214610,298761,0,0.776253,1,1
165,2,778751,397705,1789999621246304702,1789999621246047359,296254,0,0.510808,1,1
166,1,380125,392915,1789999621246737048,1789999621246479833,298626,0,0.769367,1,1
167,1,386665,410436,1789999621247182844,1789999621246923177,297058,0,0.888476,1,1
168,1,384265,397035,1789999621247617920,1789999621247358091,299120,0,0.761476,1,1
169,1,382545,396596,1789999621248052756,1789999621247793206,297991,0,0.765813,1,1
170,1,383675,396116,1789999621248488272,1789999621248231510,299493,0,0.000000,1,0
171,1,382566,396956,1789999621248926469,1789999621248668024,297205,0,0.000000,1,0
172,2,783421,394715,1789999621249761120,1789999621249502653,295968,0,0.511335,1,1
173,1,384525,397035,1789999621250196056,1789999621249936507,300100,0,0.767846,1,1
174,1,382245,393185,1789999621250631402,1789999621250374211,306782,0,0.000000,1,0
175,1,379556,390906,1789999621251073259,1789999621250816186,296903,0,0.764704,1,1
176,1,379026,390486,1789999621251505495,1789999621251249050,300425,0,0.765117,1,1
177,1,379316,390486,1789999621251941461,1789999621251684464,297537,0,0.759712,1,1
178,1,382436,393526,1789999621252377337,1789999621252122368,299089,0,0.763993,1,1
179,1,379856,392066,1789999621252813923,1789999621252559403,296430,0,0.767400,1,1
180,1,385716,393506,1789999621253250169,1789999621252993367,296702,0,0.763848,1,1
181,1,370875,378825,1789999621253669375,1789999621253416841,295474,0,0.770284,1,1
182,1,371755,378945,1789999621254098431,1789999621253845926,294265,0,0.764023,1,1
183,1,373566,381216,1789999621254522597,1789999621254268820,295777,0,0.770584,1,1
184,1,369815,376216,1789999621254942982,1789999621254692034,294769,0,0.766266,1,1
185,1,377635,386616,1789999621255372858,1789999621255118729,296170,0,0.766273,1,1
186,2,757591,383426,1789999621256181360,1789999621255926118,295572,0,0.614501,1,1
187,1,375346,381886,1789999621256606056,1789999621256350912,295904,0,0.768438,1,1
188,1,380766,387246,1789999621257036352,1789999621256781247,295565,0,0.767676,1,1
189,2,763071,382925,1789999621257848393,1789999621257594406,302858,0,0.536364,1,1
190,1,383055,390675,1789999621258289269,1789999621258032370,296730,0,0.759985,1,1
191,2,769311,389726,1789999621259106851,1789999621258851089,293412,0,0.519436,1,1
192,1,376555,383856,1789999621259529796,1789999621259275544,297603,0,0.000000,1,0
193,1,378585,385886,1789999621259960472,1789999621259706738,295045,0,0.764467,1,1
194,1,378545,385676,1789999621260388998,1789999621260135062,296477,0,0.000000,1,0
195,1,374635,381655,1789999621260814754,1789999621260561267,294498,0,0.902931,1,1
196,1,379965,386555,1789999621261244510,1789999621260990641,295910,0,0.763038,1,1
197,1,378575,384965,1789999621261673616,1789999621261416625,296692,0,0.768130,1,1
198,1,380195,387035,1789999621262102142,1789999621261847160,296453,0,0.766993,1,1
199,1,379775,386406,1789999621262538268,1789999621262282794,296845,0,0.765339,1,1
200,2,762261,387826,1789999621263350530,1789999621263093563,297597,0,0.520128,1,1
201,1,379416,385736,1789999621263780106,1789999621263524387,298429,0,0.000000,1,0
202,1,381526,388936,1789999621264212802,1789999621263956752,298640,0,0.760076,1,1
203,1,377376,383836,1789999621264641758,1789999621264388336,295742,0,0.769906,1,1
204,1,374546,381346,1789999621265067154,1789999621264813920,296154,0,0.000000,1,0
205,1,386486,392996,1789999621265505070,1789999621265243785,296845,0,0.895629,1,1
206,1,374456,380806,1789999621265923516,1789999621265669299,297577,0,0.761933,1,1
207,1,378266,384836,1789999621266353672,1789999621266099443,295619,0,0.767701,1,1
208,1,378206,384636,1789999621266781728,1789999621266526988,296660,0,0.767600,1,1
209,1,383216,390686,1789999621267215374,1789999621266956692,297972,0,0.774191,1,1
210,1,377156,383576,1789999621267640550,1789999621267386946,296684,0,0.767117,1,1
211,1,372925,379456,1789999621268064975,1789999621267811961,294685,0,0.772497,1,1
212,1,376395,382956,1789999621268491661,1789999621268236695,296307,0,0.769929,1,1
213,2,758991,383746,1789999621269300513,1789999621269047044,294329,0,0.526934,1,1
214,1,381736,388246,1789999621269735229,1789999621269477359,298400,0,0.000000,1,0
215,1,388396,395066,1789999621270172685,1789999621269916933,297342,0,0.758102,1,1
216,2,760920,383015,1789999621270983846,1789999621270730662,293585,0,0.521487,1,1
217,1,383675,391255,1789999621271425752,1789999621271171826,296727,0,0.764788,1,1
218,1,376505,382815,1789999621271853968,1789999621271600901,295458,0,0.768214,1,1
219,1,381415,388325,1789999621272286194,1789999621272028765,297220,0,0.767745,1,1
220,1,384985,391466,1789999621272719420,1789999621272457529,295962,0,0.771641,1,1
221,1,384105,390755,1789999621273145986,1789999621272890054,299253,0,0.759780,1,1
222,1,376745,383045,1789999621273574522,1789999621273321218,295815,0,0.767815,1,1
223,1,373755,380515,1789999621273999268,1789999621273746822,297787,0,0.766281,1,1
224,1,379265,385855,1789999621274432544,1789999621274176766,297559,0,0.769623,1,1
225,1,377395,383645,1789999621274860120,1789999621274697880,263232,0,0.894376,1,1
226,1,373645,380845,1789999621275343257,1789999621275089934,296454,0,0.830684,1,1
227,1,377115,383755,1789999621275772763,1789999621275517839,295325,0,0.766503,1,1
228,1,382575,389385,1789999621276204279,1789999621275947033,298627,0,0.767377,1,1
229,1,378025,384515,1789999621276632145,1789999621276378027,297969,0,0.000000,1,0
230,1,388975,395545,1789999621277073671,1789999621276818532,297330,0,0.760220,1,1
231,1,374905,381855,1789999621277502837,1789999621277249836,295432,0,0.767738,1,1
232,1,373625,380025,1789999621277927593,1789999621277673980,296504,0,0.770931,1,1
233,1,382455,389565,1789999621278361509,1789999621278105664,297346,0,0.766819,1,1
234,1,376315,382975,1789999621278787915,1789999621278533249,296467,0,0.767692,1,1
235,1,376415,387925,1789999621279214601,1789999621278962803,297329,0,0.766404,1,1
236,1,379365,390055,1789999621279652697,1789999621279397397,305661,0,0.763322,1,1
237,1,378705,389065,1789999621280094723,1789999621279839842,298542,0,0.000000,1,0
238,1,379215,389645,1789999621280530269,1789999621280275206,296814,0,0.000000,1,0
239,1,374465,384975,1789999621280959435,1789999621280705710,296806,0,0.763932,1,1
240,1,379825,390066,1789999621281394901,1789999621281141744,295998,0,0.764628,1,1
241,1,375575,385926,1789999621281825987,1789999621281571819,296459,0,0.770853,1,1
242,1,378585,389186,1789999621282259183,1789999621282004963,297211,0,0.765124,1,1
243,1,380726,391126,1789999621282695430,1789999621282438247,298083,0,0.764628,1,1
244,2,774831,393305,1789999621283523481,1789999621283268476,293936,0,0.511268,1,1
245,1,377475,384075,1789999621283948457,1789999621283693171,295977,0,0.768129,1,1
246,1,400485,408715,1789999621284401073,1789999621284134675,266478,0,0.753288,1,1
247,1,376535,383105,1789999621284794189,1789999621284539759,295930,0,0.785797,1,1
248,1,380355,387315,1789999621285224595,1789999621284968764,297711,0,0.762886,1,1
249,1,377125,383935,1789999621285652331,1789999621285397638,295343,0,0.768030,1,1
250,1,376456,383176,1789999621286078647,1789999621285824442,297675,0,0.766113,1,1
251,1,377446,384286,1789999621286508143,1789999621286253217,297476,0,0.000000,1,0
252,1,377956,384316,1789999621286937379,1789999621286681661,304948,0,0.768406,1,1
253,1,384225,394085,1789999621287379505,1789999621287121375,297040,0,0.756883,1,1
254,1,377135,385965,1789999621287806791,1789999621287552070,296301,0,0.764987,1,1
255,1,381185,390525,1789999621288240427,1789999621287983304,299163,0,0.764910,1,1
256,1,378555,387745,1789999621288672283,1789999621288417638,298006,0,0.761461,1,1
257,1,378235,387455,1789999621289104849,1789999621288850172,295838,0,0.765538,1,1
258,2,765580,385365,1789999621289922540,1789999621289667202,293969,0,0.525728,1,1
259,1,381145,390575,1789999621290353546,1789999621290096896,298101,0,0.770969,1,1
260,1,377875,386995,1789999621290783802,1789999621290529710,297573,0,0.765684,1,1
261,1,383865,393696,1789999621291222088,1789999621290964914,298815,0,0.764108,1,1
262,1,380106,389856,1789999621291658995,1789999621291404029,298076,0,0.760205,1,1
263,1,375796,384756,1789999621292089361,1789999621291834023,296928,0,0.767669,1,1
264,1,377736,386936,1789999621292519837,1789999621292265017,297020,0,0.766664,1,1
265,1,377486,386946,1789999621292950773,1789999621292696011,297212,0,0.771233,1,1
266,1,380106,390546,1789999621293384729,1789999621293128636,298493,0,0.772945,1,1
267,1,378816,387756,1789999621293817145,1789999621293562460,297675,0,0.764551,1,1
268,1,383916,393166,1789999621294255141,1789999621293997434,309027,0,0.764376,1,1
269,1,376695,385705,1789999621294694627,1789999621294440498,297190,0,0.757535,1,1
270,1,382375,391475,1789999621295130963,1789999621294871033,301721,0,0.904142,1,1
271,1,372545,381995,1789999621295556759,1789999621295304067,293682,0,0.901605,1,1
272,2,768140,391395,1789999621296376940,1789999621296120616,296415,0,0.000000,1,0
273,2,773211,393205,1789999621297201512,1789999621296943935,296627,0,0.521831,1,1
274,1,378195,387345,1789999621297630098,1789999621297374760,297568,0,0.000000,1,0
275,1,377195,386265,1789999621298060454,1789999621297805494,298770,0,0.000000,1,0
276,1,376055,385105,1789999621298491200,1789999621298237018,296392,0,0.793782,1,1
277,1,373625,383285,1789999621298917906,1789999621298664792,297774,0,0.789357,1,1
278,2,772050,387346,1789999621299749747,1789999621299494401,295747,0,0.517084,1,1
279,1,385316,394386,1789999621300186694,1789999621299929216,299098,0,0.770376,1,1
280,1,380706,389916,1789999621300619870,1789999621300363420,298340,0,0.768660,1,1
281,1,378286,387706,1789999621301051036,1789999621300807914,284362,0,0.747623,1,1
282,1,377496,386746,1789999621301484662,1789999621301229969,296583,0,0.775911,1,1
283,1,375326,384676,1789999621301913108,1789999621301658043,303455,0,0.768890,1,1
284,1,379556,389026,1789999621302352054,1789999621302096207,298287,0,0.760624,1,1
285,2,774151,393515,1789999621303179615,1789999621302923606,295950,0,0.516443,1,1
286,1,379095,388175,1789999621303610201,1789999621303355130,296302,0,0.768569,1,1
287,1,377945,387545,1789999621304043587,1789999621303866014,270055,0,0.906124,1,1
288,1,375755,384885,1789999621304522844,1789999621304268808,294327,0,0.832188,1,1
289,1,375515,384985,1789999621304949850,1789999621304695653,296308,0,0.766181,1,1
290,2,767440,388576,1789999621305770381,1789999621305512882,296140,0,0.619741,1,1
291,1,380475,389606,1789999621306200867,1789999621305945146,298232,0,0.767339,1,1
292,1,379855,388826,1789999621306634103,1789999621306377350,298644,0,0.765585,1,1
293,1,377165,386766,1789999621307064529,1789999621306809125,296625,0,0.772559,1,1
294,1,377195,386346,1789999621307494935,1789999621307240489,297857,0,0.763977,1,1
295,1,380405,389536,1789999621307929631,1789999621307673233,298909,0,0.764704,1,1
296,1,380816,389856,1789999621308364218,1789999621308108817,298401,0,0.760815,1,1
297,3,1160716,391156,1789999621309578844,1789999621309320471,295694,0,0.351514,1,1
298,1,387566,396896,1789999621310014641,1789999621309749146,297965,0,0.770268,1,1
299,1,381796,392446,1789999621310440427,1789999621310183700,298187,0,0.766403,1,1
300,1,377636,387376,1789999621310871133,1789999621310616954,296869,0,0.768730,1,1
301,1,385666,395726,1789999621311310719,1789999621311051639,299420,0,0.000000,1,0
302,2,790001,398136,1789999621312152130,1789999621311893317,297704,0,0.000000,1,0
303,1,379145,388406,1789999621312581416,1789999621312326182,297715,0,0.775392,1,1
304,1,378125,387096,1789999621313012912,1789999621312757336,301007,0,0.765844,1,1
305,1,377275,386426,1789999621313446798,1789999621313192150,296199,0,0.901884,1,1
306,2,770021,394185,1789999621314269340,1789999621314010909,297901,0,0.519047,1,1
307,1,380105,389065,1789999621314699906,1789999621314444484,297943,0,0.770245,1,1
308,3,1162086,387045,1789999621315915543,1789999621315660388,296135,0,0.350384,1,1
309,1,383265,393735,1789999621316355809,1789999621316096892,299898,0,0.764237,1,1
310,1,380525,390415,1789999621316788425,1789999621316531836,298160,0,0.761674,1,1
311,1,392605,402095,1789999621317233711,1789999621316972940,298712,0,0.760662,1,1
312,1,379475,389735,1789999621317662197,1789999621317405804,305934,0,0.767855,1,1
313,1,385065,394826,1789999621318108303,1789999621317851649,298035,0,0.754902,1,1
314,1,377335,386466,1789999621318538009,1789999621318284053,296547,0,0.772559,1,1
315,1,372855,381876,1789999621318964675,1789999621318711957,294939,0,0.000000,1,0
316,1,381575,390746,1789999621319399381,1789999621319144001,296751,0,0.000000,1,0
317,1,377775,387006,1789999621319829427,1789999621319574456,296462,0,0.769183,1,1
318,1,381746,390936,1789999621320263484,1789999621320005820,299354,0,0.768306,1,1
319,1,380926,390326,1789999621320697230,1789999621320440344,297606,0,0.000000,1,0
320,1,383346,392716,1789999621321132246,1789999621320874399,300457,0,0.770214,1,1
321,1,386196,395746,1789999621321572142,1789999621321315053,297509,0,0.761255,1,1
322,1,373776,383016,1789999621321997148,1789999621321743557,300391,0,0.769706,1,1
323,1,380595,389625,1789999621322436004,1789999621322179311,297543,0,0.765676,1,1
324,1,375465,385385,1789999621322863240,1789999621322608856,296864,0,0.764459,1,1
325,1,383045,394325,1789999621323300126,1789999621323042050,299336,0,0.000000,1,0
326,1,381095,391095,1789999621323734092,1789999621323477554,297678,0,0.767669,1,1
327,1,385195,394745,1789999621324171648,1789999621323912368,300031,0,0.764528,1,1
328,1,380895,390575,1789999621324604344,1789999621324348763,297112,0,0.763542,1,1
329,1,391225,403985,1789999621325048630,1789999621324780747,292424,0,0.770060,1,1
330,1,381485,390495,1789999621325465426,1789999621325208751,297946,0,0.784015,1,1
331,1,382035,391055,1789999621325899632,1789999621325642635,298238,0,0.762514,1,1
332,1,382555,391785,1789999621326334268,1789999621326077380,300489,0,0.000000,1,0
333,1,378605,388265,1789999621326767754,1789999621326513424,296611,0,0.764604,1,1
334,2,773901,392926,1789999621327595106,1789999621327335723,297653,0,0.000000,1,0
335,1,375286,384506,1789999621328019672,1789999621327766397,296485,0,0.000000,1,0
336,1,383046,392746,1789999621328456988,1789999621328200332,299046,0,0.769221,1,1
337,1,383585,392785,1789999621328893924,1789999621328638976,296718,0,0.760144,1,1
338,1,386255,395505,1789999621329332870,1789999621329077490,297871,0,0.761453,1,1
339,1,379215,388055,1789999621329765506,1789999621329509254,296423,0,0.767278,1,1
340,1,379975,391165,1789999621330197262,1789999621329941179,297444,0,0.771432,1,1
341,1,381955,392925,1789999621330635368,1789999621330377893,297866,0,0.760661,1,1
342,1,378155,389775,1789999621331064914,1789999621330809327,297648,0,0.908819,1,1
343,1,384835,393735,1789999621331503760,1789999621331245271,298100,0,0.762071,1,1
344,1,380875,394525,1789999621331933276,1789999621331675956,299381,0,0.764497,1,1
