count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785327040928812065,378582,154073,0.885768,1
656,1785327040929192087,380252,152259,0.887013,1
657,1785327040929573759,378062,151974,0.887208,1
658,1785327040929953171,379492,153010,0.886497,1
659,1785327040930334043,381172,155605,0.884718,1
660,1785327040930716625,374802,153721,0.886009,1
661,1785327040931092847,377452,153736,0.885999,1
662,1785327040931471649,380282,153982,0.885830,1
663,1785327040931853942,377552,153286,0.886307,1
664,1785327040932232984,383262,154372,0.885563,1
665,1785327040932618056,377852,153637,0.886067,1
666,1785327040932997228,378262,154413,0.885534,1
667,1785327040933377080,376242,152669,0.886731,1
668,1785327040933754932,375552,151734,0.887373,1
669,1785327040934131864,377132,152930,0.886552,1
670,1785327040934510496,382122,157995,0.883083,1
671,1785327040934894388,380752,155541,0.884762,1
672,1785327040935276830,389062,158996,0.882400,1
673,1785327040935667242,381722,154491,0.885481,1
674,1785327040936050784,380102,154527,0.885456,1
675,1785327040936432296,381042,154652,0.885371,1
676,1785327040936820018,376582,153418,0.886217,1
677,1785327040937198560,373792,151343,0.887642,1
678,1785327040937574182,376243,152149,0.887088,1
679,1785327040937951995,377642,153513,0.886152,1
680,1785327040938331557,383442,154799,0.885270,1
681,1785327040938716699,377652,156514,0.884096,1
682,1785327040939099381,379022,154860,0.885228,1
683,1785327040939479803,384712,153915,0.885876,1
684,1785327040939866025,375682,153051,0.886469,1
685,1785327040940243377,375212,153376,0.886246,1
686,1785327040940620169,381872,153372,0.886248,1
687,1785327040941003471,388072,158867,0.882488,1
688,1785327040941392983,380812,154313,0.885603,1
689,1785327040941775346,377522,153777,0.885971,1
690,1785327040942154278,378552,152833,0.886618,1
691,1785327040942534230,379242,153679,0.886038,1
692,1785327040942915112,379472,155314,0.884917,1
693,1785327040943296244,380702,153770,0.885975,1
694,1785327040943678456,378852,152775,0.886658,1
695,1785327040944059038,378162,153471,0.886181,1
696,1785327040944438570,377262,152846,0.886610,1
697,1785327040944817702,376022,152472,0.886866,1
698,1785327040945195414,378502,153407,0.886224,1
699,1785327040945575796,377002,153323,0.886282,1
700,1785327040945954148,378742,153819,0.885942,1
701,1785327040946334270,376872,153114,0.886426,1
702,1785327040946712563,376222,153119,0.886422,1
703,1785327040947090275,381622,157764,0.883241,1
704,1785327040947473497,376202,152950,0.886538,1
705,1785327040947851209,373132,151295,0.887675,1
706,1785327040948225721,378912,153331,0.886277,1
707,1785327040948606123,382532,154487,0.885484,1
708,1785327040948990195,396462,165612,0.877900,1
709,1785327040949388037,382802,153007,0.886499,1
710,1785327040949772229,381112,152762,0.886667,1
711,1785327040950154971,383472,156338,0.884216,1
712,1785327040950539873,381402,153433,0.886207,1
713,1785327040950922795,385702,158689,0.882609,1
714,1785327040951310247,379932,154054,0.885781,1
715,1785327040951691549,385932,154229,0.885661,1
716,1785327040952079492,392392,154964,0.885157,1
717,1785327040952473934,381952,154529,0.885455,1
718,1785327040952857316,376612,160114,0.881637,1
719,1785327040953243808,381182,156310,0.884235,1
720,1785327040953626450,378532,151785,0.887338,1
721,1785327040954006572,377422,152451,0.886881,1
722,1785327040954385424,378442,152256,0.887015,1
723,1785327040954772796,381942,155901,0.884515,1
724,1785327040955156548,379492,154717,0.885326,1
725,1785327040955537770,378793,153352,0.886262,1
726,1785327040955918333,382342,156187,0.884319,1
727,1785327040956302525,383812,156092,0.884384,1
728,1785327040956687807,386622,153758,0.885984,1
729,1785327040957075929,380262,154403,0.885541,1
730,1785327040957457601,380022,155329,0.884907,1
731,1785327040957839313,377842,153454,0.886192,1
732,1785327040958218855,377162,153300,0.886298,1
733,1785327040958597567,378202,154245,0.885650,1
734,1785327040958977359,377532,153231,0.886345,1
735,1785327040959356481,380502,156367,0.884196,1
736,1785327040959738634,380252,157681,0.883298,1
737,1785327040960120546,372422,153537,0.886135,1
738,1785327040960494288,373312,153482,0.886173,1
739,1785327040960868940,372032,152878,0.886588,1
740,1785327040961242242,372612,153354,0.886261,1
741,1785327040961616334,376782,159359,0.882152,1
742,1785327040961994736,373172,152885,0.886583,1
743,1785327040962369298,372272,152951,0.886537,1
744,1785327040962742960,371192,152757,0.886671,1
745,1785327040963115522,374932,154782,0.885282,1
746,1785327040963491984,396982,155118,0.885051,1
747,1785327040963890836,377032,153863,0.885912,1
748,1785327040964269588,376842,153729,0.886003,1
749,1785327040964648240,390133,157304,0.883555,1
750,1785327040965040303,377852,154098,0.885750,1
751,1785327040965419905,378572,156594,0.884041,1
752,1785327040965800077,375742,152249,0.887020,1
753,1785327040966177529,376172,152825,0.886624,1
754,1785327040966555221,373692,150641,0.888125,1
755,1785327040966930423,379252,154416,0.885532,1
756,1785327040967311015,379752,155722,0.884638,1
757,1785327040967692367,375952,152867,0.886595,1
758,1785327040968070099,375642,153223,0.886351,1
759,1785327040968447151,377442,154359,0.885571,1
760,1785327040968825993,376072,153884,0.885897,1
761,1785327040969208585,374882,152390,0.886923,1
762,1785327040969585147,375882,152965,0.886528,1
763,1785327040969962719,378052,153881,0.885899,1
764,1785327040970342451,375742,152867,0.886595,1
765,1785327040970719683,372182,151712,0.887389,1
766,1785327040971093255,374542,152578,0.886794,1
767,1785327040971469517,379572,158483,0.882750,1
768,1785327040971855009,375123,153409,0.886223,1
769,1785327040972231762,378262,156144,0.884349,1
770,1785327040972611544,376302,153169,0.886388,1
771,1785327040972989426,375872,153955,0.885848,1
772,1785327040973367178,387182,164220,0.878844,1
773,1785327040973756340,375292,153686,0.886033,1
774,1785327040974133172,376252,153602,0.886091,1
775,1785327040974510794,376452,153267,0.886321,1
776,1785327040974889326,372412,151673,0.887415,1
777,1785327040975263618,397022,166908,0.877022,1
778,1785327040975662310,379912,153194,0.886371,1
779,1785327040976043642,376853,153099,0.886436,1
780,1785327040976421925,376692,152764,0.886666,1
781,1785327040976800297,371672,151279,0.887686,1
782,1785327040977173409,378702,151905,0.887256,1
783,1785327040977553571,379602,156660,0.883996,1
784,1785327040977934613,376212,153546,0.886129,1
785,1785327040978312295,375662,153292,0.886303,1
786,1785327040978689457,376432,152587,0.886787,1
787,1785327040979067339,376022,152943,0.886543,1
788,1785327040979444931,375072,152379,0.886930,1
789,1785327040979821543,374952,152664,0.886734,1
790,1785327040980198125,378132,156080,0.884393,1
791,1785327040980577717,376052,153005,0.886500,1
792,1785327040980955129,378802,152571,0.886798,1
793,1785327040981335761,374673,153287,0.886307,1
794,1785327040981712854,373412,152521,0.886833,1
795,1785327040982088286,371692,151747,0.887365,1
796,1785327040982461498,374082,152913,0.886564,1
797,1785327040982837000,372372,151748,0.887364,1
798,1785327040983210912,374992,154044,0.885787,1
799,1785327040983588654,378032,156080,0.884393,1
800,1785327040983968376,376162,154025,0.885800,1
801,1785327040984346198,373362,152371,0.886936,1
802,1785327040984720930,379702,157537,0.883396,1
803,1785327040985102062,377062,154842,0.885240,1
804,1785327040985484544,375672,153578,0.886107,1
805,1785327040985862006,373232,151564,0.887490,1
806,1785327040986236888,375222,152989,0.886511,1
807,1785327040986613920,375832,152485,0.886857,1
808,1785327040986992012,376722,153361,0.886256,1
809,1785327040987370394,377762,154116,0.885738,1
810,1785327040987749626,373412,152062,0.887148,1
811,1785327040988130878,377272,153797,0.885957,1
812,1785327040988509800,376142,153013,0.886495,1
813,1785327040988888502,374222,151908,0.887254,1
814,1785327040989264444,377803,155054,0.885095,1
815,1785327040989643737,387882,156929,0.883812,1
816,1785327040990033239,375292,153124,0.886419,1
817,1785327040990409931,374982,151800,0.887328,1
818,1785327040990786993,375732,152505,0.886844,1
819,1785327040991164265,378012,154131,0.885728,1
820,1785327040991544037,375642,152926,0.886555,1
821,1785327040991921169,376152,154102,0.885748,1
822,1785327040992298831,378862,155228,0.884976,1
823,1785327040992679103,373642,151593,0.887470,1
824,1785327040993054145,375472,152319,0.886971,1
825,1785327040993431207,375702,153035,0.886480,1
826,1785327040993808469,372942,152010,0.887184,1
827,1785327040994182801,376022,153226,0.886349,1
828,1785327040994560574,375862,152181,0.887066,1
829,1785327040994938706,374852,153816,0.885944,1
830,1785327040995316348,376852,153622,0.886077,1
831,1785327040995694960,371092,150037,0.888541,1
832,1785327040996067572,371612,149383,0.888991,1
833,1785327040996440564,370702,148339,0.889711,1
834,1785327040996812736,370812,148225,0.889790,1
835,1785327040997185418,377072,152730,0.886689,1
836,1785327040997563980,379652,157506,0.883417,1
837,1785327040997945302,367352,146712,0.890834,1
838,1785327040998314174,371172,148788,0.889401,1
839,1785327040998686826,370962,147963,0.889970,1
840,1785327040999059138,369662,147209,0.890491,1
841,1785327040999430380,379572,152865,0.886596,1
842,1785327040999811652,374932,153220,0.886353,1
843,1785327041000188114,376412,153576,0.886108,1
844,1785327041000566046,374312,151712,0.887389,1
845,1785327041000941858,376743,153677,0.886039,1
846,1785327041001323831,376382,152592,0.886784,1
847,1785327041001701913,379112,155348,0.884894,1
848,1785327041002083055,383062,152783,0.886653,1
849,1785327041002467967,375602,152739,0.886683,1
850,1785327041002845119,372302,150644,0.888123,1
851,1785327041003218871,375792,156970,0.883784,1
852,1785327041003599163,375922,152226,0.887035,1
853,1785327041003976685,376512,153331,0.886277,1
854,1785327041004354847,379232,155447,0.884826,1
855,1785327041004735829,374922,152962,0.886530,1
856,1785327041005112291,377072,151068,0.887831,1
857,1785327041005490933,375362,152494,0.886851,1
858,1785327041005867615,373362,152429,0.886896,1
859,1785327041006242337,371822,151775,0.887345,1
860,1785327041006615489,373342,151311,0.887664,1
861,1785327041006990281,377112,153207,0.886362,1
862,1785327041007368813,373832,151482,0.887547,1
863,1785327041007744265,376262,153758,0.885984,1
864,1785327041008121967,376222,152743,0.886680,1
865,1785327041008499789,374483,152669,0.886731,1
866,1785327041008875712,375122,152684,0.886721,1
867,1785327041009252304,372272,151769,0.887349,1
868,1785327041009626216,383582,157975,0.883097,1
869,1785327041010011358,376002,152860,0.886600,1
870,1785327041010388950,372812,150576,0.888170,1
871,1785327041010763122,373512,151442,0.887574,1
872,1785327041011138014,376402,151268,0.887694,1
873,1785327041011515946,376262,152153,0.887085,1
874,1785327041011893618,373622,152429,0.886896,1
875,1785327041012268670,376342,153954,0.885849,1
876,1785327041012646502,379872,156720,0.883955,1
877,1785327041013027884,377922,152826,0.886623,1
878,1785327041013407416,376762,151991,0.887197,1
879,1785327041013785658,378863,155547,0.884757,1
880,1785327041014165921,377842,153331,0.886277,1
881,1785327041014545253,381182,149217,0.889106,1
882,1785327041014928065,381262,155682,0.884665,1
883,1785327041015310837,379802,154258,0.885641,1
884,1785327041015692649,375552,151633,0.887443,1
885,1785327041016069821,377012,153149,0.886401,1
886,1785327041016448663,377592,154635,0.885382,1
887,1785327041016827655,375392,152120,0.887108,1
888,1785327041017204617,376532,160826,0.881152,1
889,1785327041017591469,374262,150831,0.887994,1
890,1785327041017967431,376482,152687,0.886719,1
891,1785327041018345283,375992,152043,0.887161,1
892,1785327041018722996,372102,151087,0.887818,1
893,1785327041019096918,375652,151533,0.887512,1
894,1785327041019473930,377742,151819,0.887315,1
895,1785327041019853202,372112,149344,0.889018,1
896,1785327041020226844,374192,148080,0.889890,1
897,1785327041020602766,372962,147356,0.890389,1
898,1785327041020977648,370082,146862,0.890730,1
899,1785327041021349470,372972,146997,0.890637,1
900,1785327041021723872,375182,152653,0.886742,1
901,1785327041022100864,378162,153309,0.886292,1
902,1785327041022480696,372482,147574,0.890239,1
903,1785327041022854798,367222,146910,0.890697,1
904,1785327041023223390,369992,147536,0.890265,1
905,1785327041023594722,380082,153652,0.886056,1
906,1785327041023976434,379612,154007,0.885813,1
907,1785327041024357666,377472,152643,0.886749,1
908,1785327041024736528,378722,151428,0.887584,1
909,1785327041025116690,380332,153284,0.886309,1
910,1785327041025498632,380102,153429,0.886209,1
911,1785327041025890364,383362,157494,0.883426,1
912,1785327041026275366,382303,155500,0.884790,1
913,1785327041026659249,377572,151614,0.887456,1
914,1785327041027038201,387802,152820,0.886627,1
915,1785327041027427813,382262,154635,0.885382,1
916,1785327041027811765,375042,152450,0.886881,1
917,1785327041028188367,374662,151146,0.887778,1
918,1785327041028564549,377332,153322,0.886283,1
919,1785327041028943651,377272,152997,0.886506,1
920,1785327041029322983,382802,152953,0.886536,1
921,1785327041029707375,374102,152068,0.887144,1
922,1785327041030082967,375642,152044,0.887160,1
923,1785327041030459989,374242,151020,0.887864,1
924,1785327041030835651,373392,150265,0.888384,1
925,1785327041031210373,374483,151321,0.887657,1
926,1785327041031586566,375722,151146,0.887778,1
927,1785327041031963878,376942,153771,0.885975,1
928,1785327041032342110,377272,152957,0.886533,1
929,1785327041032720902,378792,151703,0.887395,1
930,1785327041033101164,386672,154438,0.885517,1
931,1785327041033494146,384412,152473,0.886866,1
932,1785327041033880218,383102,156809,0.883894,1
933,1785327041034265210,379172,153774,0.885973,1
934,1785327041034645902,390312,160609,0.881300,1
935,1785327041035037904,381163,155185,0.885005,1
936,1785327041035420687,390462,160359,0.881470,1
937,1785327041035818949,379992,153384,0.886240,1
938,1785327041036200991,379472,152040,0.887163,1
939,1785327041036581993,378152,152015,0.887180,1
940,1785327041036961735,375972,152171,0.887073,1
941,1785327041037339127,376092,152447,0.886884,1
942,1785327041037716709,372162,150692,0.888090,1
943,1785327041038090251,377512,154958,0.885161,1
944,1785327041038469153,376452,152364,0.886941,1
945,1785327041038847135,373952,151609,0.887459,1
946,1785327041039222577,376622,152925,0.886555,1
947,1785327041039600709,389402,153380,0.886243,1
948,1785327041039992192,380812,154544,0.885445,1
949,1785327041040374834,380742,152700,0.886710,1
950,1785327041040756996,377772,151376,0.887620,1
951,1785327041041136358,379352,154551,0.885440,1
952,1785327041041517320,375682,151857,0.887289,1
953,1785327041041894742,374032,151252,0.887705,1
954,1785327041042270234,377072,154068,0.885771,1
955,1785327041042649066,382332,159203,0.882259,1
956,1785327041043032868,379742,152719,0.886697,1
957,1785327041043414080,377742,153114,0.886426,1
958,1785327041043793592,375812,152230,0.887033,1
959,1785327041044170874,378172,154636,0.885382,1
960,1785327041044550496,375972,152181,0.887066,1
961,1785327041044927948,378382,154337,0.885587,1
962,1785327041045307760,376962,152522,0.886832,1
963,1785327041045686232,373782,151638,0.887439,1
964,1785327041046061454,385873,163553,0.879297,1
965,1785327041046448777,376022,151398,0.887604,1
966,1785327041046826319,374482,151214,0.887731,1
967,1785327041047202501,380212,156389,0.884181,1
968,1785327041047584303,377372,151735,0.887373,1
969,1785327041047963395,375762,152060,0.887149,1
970,1785327041048340727,374102,152086,0.887132,1
971,1785327041048716269,371132,149862,0.888661,1
972,1785327041049089241,372612,151268,0.887694,1
973,1785327041049463543,375132,152143,0.887092,1
974,1785327041049845785,375022,152059,0.887150,1
975,1785327041050222477,379822,156104,0.884376,1
976,1785327041050603779,375792,151760,0.887356,1
977,1785327041050981161,375822,152736,0.886685,1
978,1785327041051358393,380453,153421,0.886215,1
979,1785327041051740436,376542,151816,0.887317,1
980,1785327041052118928,385232,152521,0.886833,1
981,1785327041052505760,375002,151437,0.887578,1
982,1785327041052882242,375172,152442,0.886887,1
983,1785327041053259044,373992,151758,0.887357,1
984,1785327041053634426,379482,151494,0.887538,1
985,1785327041054015788,377722,153139,0.886408,1
986,1785327041054395300,376192,152055,0.887153,1
987,1785327041054772932,374612,151790,0.887335,1
988,1785327041055148904,375852,151986,0.887200,1
989,1785327041055526376,380712,154822,0.885254,1
990,1785327041055908508,380722,158177,0.882959,1
991,1785327041056290710,380643,155423,0.884842,1
992,1785327041056672913,375192,151677,0.887413,1
993,1785327041057049755,377312,152863,0.886598,1
994,1785327041057429267,378912,153808,0.885949,1
995,1785327041057809809,374972,152224,0.887037,1
996,1785327041058186201,374092,151990,0.887197,1
997,1785327041058561763,383082,158235,0.882919,1
998,1785327041058947135,373722,152171,0.887073,1
999,1785327041059322637,377012,153306,0.886294,1
