count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838181722159222,386703,159162,0.882287,1
656,1785838181722547825,383952,155418,0.884846,1
657,1785838181722933377,387942,155906,0.884512,1
658,1785838181723322979,380462,154883,0.885212,1
659,1785838181723704911,375502,152671,0.886730,1
660,1785838181724082333,379582,153759,0.885983,1
661,1785838181724463475,377682,153657,0.886053,1
662,1785838181724842697,384602,155095,0.885067,1
663,1785838181725228929,382722,156912,0.883823,1
664,1785838181725613541,378682,154790,0.885276,1
665,1785838181725993913,379822,153757,0.885984,1
666,1785838181726375166,377412,152724,0.886693,1
667,1785838181726754038,375322,153562,0.886118,1
668,1785838181727130830,391672,166119,0.877556,1
669,1785838181727524052,379272,155447,0.884826,1
670,1785838181727904884,381102,155195,0.884999,1
671,1785838181728287716,383792,157882,0.883160,1
672,1785838181728673618,382702,154340,0.885584,1
673,1785838181729058450,381822,154638,0.885380,1
674,1785838181729442202,380792,154315,0.885602,1
675,1785838181729824534,379172,155063,0.885089,1
676,1785838181730210246,383542,157180,0.883640,1
677,1785838181730595658,387092,160428,0.881423,1
678,1785838181730984220,380932,155936,0.884491,1
679,1785838181731366782,379923,154923,0.885185,1
680,1785838181731748355,376312,153860,0.885914,1
681,1785838181732126537,382262,158388,0.882815,1
682,1785838181732513299,377622,153825,0.885938,1
683,1785838181732892511,379602,154133,0.885726,1
684,1785838181733273663,379992,154801,0.885268,1
685,1785838181733655205,386582,163488,0.879341,1
686,1785838181734043357,383652,156046,0.884416,1
687,1785838181734428669,385862,159634,0.881965,1
688,1785838181734816331,382472,154541,0.885447,1
689,1785838181735200293,380632,155139,0.885037,1
690,1785838181735582415,384013,155246,0.884964,1
691,1785838181735967978,377002,155073,0.885082,1
692,1785838181736346590,375602,155131,0.885042,1
693,1785838181736723732,374672,154529,0.885455,1
694,1785838181737099994,376242,155436,0.884833,1
695,1785838181737477646,375562,156264,0.884267,1
696,1785838181737854778,375442,153232,0.886345,1
697,1785838181738231770,373772,154740,0.885310,1
698,1785838181738606942,373342,154238,0.885654,1
699,1785838181738981574,374842,154816,0.885258,1
700,1785838181739357976,375872,156373,0.884192,1
701,1785838181739735298,393962,165771,0.877792,1
702,1785838181740131420,387153,158239,0.882917,1
703,1785838181740520113,386432,158565,0.882694,1
704,1785838181740907995,384182,156083,0.884391,1
705,1785838181741293787,378562,154630,0.885386,1
706,1785838181741673789,377052,153658,0.886052,1
707,1785838181742052501,382882,154186,0.885690,1
708,1785838181742437213,381342,155523,0.884774,1
709,1785838181742820105,380252,154381,0.885556,1
710,1785838181743202037,383492,155119,0.885051,1
711,1785838181743587179,382672,157016,0.883752,1
712,1785838181743971781,380613,154574,0.885424,1
713,1785838181744354194,377002,153081,0.886448,1
714,1785838181744732616,373692,151408,0.887598,1
715,1785838181745107988,380222,154956,0.885162,1
716,1785838181745489750,379442,154994,0.885136,1
717,1785838181745870812,385972,157352,0.883523,1
718,1785838181746258374,380342,158639,0.882643,1
719,1785838181746644886,385102,158177,0.882959,1
720,1785838181747031558,384412,154784,0.885280,1
721,1785838181747417500,374952,151802,0.887327,1
722,1785838181747794452,380612,156360,0.884201,1
723,1785838181748184284,388982,155297,0.884929,1
724,1785838181748575606,379272,154525,0.885458,1
725,1785838181748956648,381572,154322,0.885597,1
726,1785838181749339840,380763,154880,0.885214,1
727,1785838181749722113,381692,156297,0.884244,1
728,1785838181750105345,381972,155544,0.884760,1
729,1785838181750488967,379242,155672,0.884672,1
730,1785838181750869849,381662,154520,0.885461,1
731,1785838181751253091,382592,155967,0.884470,1
732,1785838181751637443,383462,154855,0.885231,1
733,1785838181752022455,388652,158033,0.883057,1
734,1785838181752412597,394432,167970,0.876303,1
735,1785838181752808559,385883,158377,0.882822,1
736,1785838181753195842,384852,154314,0.885602,1
737,1785838181753582524,384312,155951,0.884481,1
738,1785838181753968496,383912,156349,0.884209,1
739,1785838181754354148,380922,155086,0.885073,1
740,1785838181754737050,378282,154584,0.885417,1
741,1785838181755116822,393442,164952,0.878348,1
742,1785838181755512064,379022,154479,0.885489,1
743,1785838181755892836,382142,155437,0.884833,1
744,1785838181756276878,379783,154634,0.885383,1
745,1785838181756658351,378142,152731,0.886688,1
746,1785838181757038243,380202,153379,0.886244,1
747,1785838181757419855,380022,154297,0.885614,1
748,1785838181757801317,377312,153884,0.885897,1
749,1785838181758180149,382392,157512,0.883413,1
750,1785838181758564211,379542,154910,0.885194,1
751,1785838181758945553,389332,159247,0.882229,1
752,1785838181759336495,390232,157265,0.883582,1
753,1785838181759728237,388523,157822,0.883201,1
754,1785838181760118250,391412,156499,0.884106,1
755,1785838181760511572,388352,159056,0.882359,1
756,1785838181760901664,390232,156014,0.884438,1
757,1785838181761293526,382822,155761,0.884611,1
758,1785838181761677868,382262,157499,0.883422,1
759,1785838181762061960,384882,155516,0.884779,1
760,1785838181762448702,388202,157844,0.883186,1
761,1785838181762847484,387302,154191,0.885687,1
762,1785838181763236637,383502,155028,0.885113,1
763,1785838181763621939,378432,154205,0.885677,1
764,1785838181764002041,376492,152813,0.886632,1
765,1785838181764380213,377772,154941,0.885173,1
766,1785838181764759575,378362,153598,0.886093,1
767,1785838181765139597,394522,170146,0.874833,1
768,1785838181765539599,383722,156103,0.884377,1
769,1785838181765924911,383032,155391,0.884864,1
770,1785838181766309643,379672,153789,0.885962,1
771,1785838181766690865,381202,154316,0.885601,1
772,1785838181767073447,385062,156724,0.883952,1
773,1785838181767460059,382642,154012,0.885809,1
774,1785838181767844211,384543,155129,0.885044,1
775,1785838181768230534,383762,155956,0.884477,1
776,1785838181768616096,382102,156213,0.884302,1
777,1785838181768999808,382942,156161,0.884337,1
778,1785838181769384220,380932,156029,0.884428,1
779,1785838181769766742,387352,156166,0.884334,1
780,1785838181770155604,384782,156064,0.884404,1
781,1785838181770542246,383482,158281,0.882888,1
782,1785838181770927668,383502,156499,0.884106,1
783,1785838181771312980,382353,156446,0.884142,1
784,1785838181771696973,381862,153493,0.886165,1
785,1785838181772080755,377442,152611,0.886771,1
786,1785838181772460007,375762,152219,0.887040,1
787,1785838181772837289,376042,153136,0.886410,1
788,1785838181773214971,385272,159554,0.882019,1
789,1785838181773601823,386922,155722,0.884638,1
790,1785838181773990215,384092,157559,0.883381,1
791,1785838181774376047,380812,155217,0.884983,1
792,1785838181774758329,379102,153295,0.886301,1
793,1785838181775139041,382483,154712,0.885329,1
794,1785838181775523204,379132,153759,0.885983,1
795,1785838181775903886,380732,155037,0.885107,1
796,1785838181776286128,379582,153534,0.886137,1
797,1785838181776667490,379072,153992,0.885823,1
798,1785838181777048022,378462,152450,0.886881,1
799,1785838181777427954,383482,156378,0.884189,1
800,1785838181777813116,392872,165235,0.878156,1
801,1785838181778207728,384662,158032,0.883058,1
802,1785838181778594250,376222,152760,0.886669,1
803,1785838181778972112,380503,153788,0.885963,1
804,1785838181779359155,379512,154514,0.885465,1
805,1785838181779740407,390392,165312,0.878103,1
806,1785838181780132399,383832,158229,0.882923,1
807,1785838181780518101,380442,155107,0.885059,1
808,1785838181780900603,381572,155115,0.885053,1
809,1785838181781283645,383002,154402,0.885542,1
810,1785838181781668447,380202,154160,0.885708,1
811,1785838181782057119,383502,154687,0.885347,1
812,1785838181782442281,379612,155455,0.884820,1
813,1785838181782823313,378382,155903,0.884514,1
814,1785838181783203095,377702,153510,0.886154,1
815,1785838181783582257,383102,157308,0.883553,1
816,1785838181783967029,383232,153776,0.885971,1
817,1785838181784352282,380702,154942,0.885172,1
818,1785838181784734604,377542,154320,0.885598,1
819,1785838181785113576,379282,154148,0.885716,1
820,1785838181785494338,378422,154926,0.885183,1
821,1785838181785874780,381162,155393,0.884863,1
822,1785838181786257762,383042,155351,0.884892,1
823,1785838181786642484,376522,152319,0.886971,1
824,1785838181787020446,379862,152926,0.886555,1
825,1785838181787401868,378722,153104,0.886432,1
826,1785838181787782130,380972,156072,0.884398,1
827,1785838181788164552,380823,155339,0.884900,1
828,1785838181788547155,379342,154466,0.885498,1
829,1785838181788928277,385092,157904,0.883145,1
830,1785838181789314809,378032,154341,0.885584,1
831,1785838181789694281,380722,156469,0.884126,1
832,1785838181790076403,382602,154267,0.885635,1
833,1785838181790460855,388882,165054,0.878278,1
834,1785838181790851247,385682,154652,0.885371,1
835,1785838181791238739,379762,154149,0.885715,1
836,1785838181791620341,378992,154807,0.885264,1
837,1785838181792001473,380833,155275,0.884944,1
838,1785838181792384406,379392,154192,0.885686,1
839,1785838181792765898,382932,155189,0.885003,1
840,1785838181793150550,382112,155277,0.884942,1
841,1785838181793534302,378192,153935,0.885862,1
842,1785838181793914794,379912,154012,0.885809,1
843,1785838181794296996,380342,155230,0.884975,1
844,1785838181794679068,378812,154708,0.885332,1
845,1785838181795059610,384152,158205,0.882940,1
846,1785838181795448852,378932,154593,0.885411,1
847,1785838181795829334,404133,176020,0.870881,1
848,1785838181796235277,383392,153727,0.886005,1
849,1785838181796620229,380032,154604,0.885404,1
850,1785838181797001961,380962,155552,0.884754,1
851,1785838181797384933,381502,158259,0.882903,1
852,1785838181797771625,385432,158937,0.882440,1
853,1785838181798158727,381502,155505,0.884786,1
854,1785838181798541759,377812,155202,0.884994,1
855,1785838181798921301,386913,153960,0.885845,1
856,1785838181799310254,381882,155976,0.884464,1
857,1785838181799694476,379842,154204,0.885678,1
858,1785838181800075918,383092,156622,0.884022,1
859,1785838181800460640,381382,154930,0.885180,1
860,1785838181800843502,387282,156247,0.884278,1
861,1785838181801232944,383672,157445,0.883459,1
862,1785838181801618196,380702,156072,0.884398,1
863,1785838181802001118,384312,157420,0.883476,1
864,1785838181802386900,382012,154268,0.885634,1
865,1785838181802770572,389032,163555,0.879296,1
866,1785838181803161134,390722,163782,0.879142,1
867,1785838181803553306,378812,153710,0.886017,1
868,1785838181803933918,380663,153238,0.886340,1
869,1785838181804316381,393412,166064,0.877594,1
870,1785838181804711253,380212,154922,0.885186,1
871,1785838181805093065,383382,155789,0.884592,1
872,1785838181805478707,380742,156347,0.884210,1
873,1785838181805862149,380822,155255,0.884957,1
874,1785838181806245571,379532,153712,0.886015,1
875,1785838181806626673,377952,153880,0.885900,1
876,1785838181807006095,379932,153668,0.886045,1
877,1785838181807387557,382932,156525,0.884088,1
878,1785838181807772039,387263,160193,0.881583,1
879,1785838181808161112,385112,158360,0.882834,1
880,1785838181808547994,380352,153367,0.886252,1
881,1785838181808929796,379742,152785,0.886651,1
882,1785838181809311118,379962,154453,0.885507,1
883,1785838181809693000,379332,154110,0.885742,1
884,1785838181810073932,379842,153188,0.886375,1
885,1785838181810455284,379892,154456,0.885505,1
886,1785838181810836716,388922,158883,0.882477,1
887,1785838181811227338,383753,154531,0.885454,1
888,1785838181811612611,385652,158707,0.882597,1
889,1785838181812004113,380442,155055,0.885094,1
890,1785838181812386595,375982,152173,0.887072,1
891,1785838181812764587,375702,152680,0.886723,1
892,1785838181813142089,382982,155348,0.884894,1
893,1785838181813526551,380792,155226,0.884977,1
894,1785838181813908823,381872,155223,0.884979,1
895,1785838181814292355,384102,157761,0.883243,1
896,1785838181814678137,381672,154639,0.885380,1
897,1785838181815061409,378533,152916,0.886561,1
898,1785838181815441632,379152,153723,0.886008,1
899,1785838181815822484,390672,165960,0.877664,1
900,1785838181816215106,386522,160238,0.881553,1
901,1785838181816603548,379502,154616,0.885395,1
902,1785838181816984610,382092,156663,0.883994,1
903,1785838181817368242,378112,154121,0.885735,1
904,1785838181817748094,377592,153299,0.886299,1
905,1785838181818127106,384632,156187,0.884319,1
906,1785838181818513668,379302,153824,0.885938,1
907,1785838181818894330,380702,154522,0.885460,1
908,1785838181819276462,382832,156419,0.884161,1
909,1785838181819660874,382122,157177,0.883642,1
910,1785838181820044466,379632,155385,0.884868,1
911,1785838181820437508,384333,159092,0.882334,1
912,1785838181820823621,379422,154179,0.885695,1
913,1785838181821204723,376652,153346,0.886266,1
914,1785838181821583085,376342,153874,0.885904,1
915,1785838181821960997,380112,154632,0.885384,1
916,1785838181822342659,380592,154850,0.885235,1
917,1785838181822724951,377022,153337,0.886272,1
918,1785838181823103503,381352,154995,0.885136,1
919,1785838181823486455,380442,154193,0.885685,1
920,1785838181823868607,380402,155060,0.885091,1
921,1785838181824250819,379652,154728,0.885319,1
922,1785838181824631961,373042,153906,0.885882,1
923,1785838181825006443,378013,155094,0.885068,1
924,1785838181825386056,376902,155911,0.884508,1
925,1785838181825764638,383752,156348,0.884209,1
926,1785838181826150070,384942,162026,0.880335,1
927,1785838181826536492,380692,157953,0.883112,1
928,1785838181826918514,378672,154131,0.885728,1
929,1785838181827298866,372272,152919,0.886559,1
930,1785838181827673038,378782,152967,0.886526,1
931,1785838181828057710,381232,153524,0.886144,1
932,1785838181828440752,386692,161262,0.880855,1
933,1785838181828828944,395993,164079,0.878940,1
934,1785838181829226697,383142,155736,0.884628,1
935,1785838181829611449,381202,154703,0.885336,1
936,1785838181829994431,384132,158811,0.882526,1
937,1785838181830383263,381802,153208,0.886361,1
938,1785838181830766705,386492,154616,0.885395,1
939,1785838181831154697,380472,153594,0.886096,1
940,1785838181831536919,379332,154401,0.885543,1
941,1785838181831917951,391222,165069,0.878268,1
942,1785838181832311153,380173,154836,0.885245,1
943,1785838181832693046,383252,156533,0.884083,1
944,1785838181833077928,385152,155241,0.884967,1
945,1785838181833464720,377022,153818,0.885942,1
946,1785838181833843222,380972,153276,0.886314,1
947,1785838181834225914,379512,154184,0.885691,1
948,1785838181834606966,378662,153772,0.885974,1
949,1785838181834987108,382582,154719,0.885325,1
950,1785838181835371240,383542,154457,0.885504,1
951,1785838181835756322,386472,154214,0.885671,1
952,1785838181836144264,385162,157082,0.883707,1
953,1785838181836531126,382872,155609,0.884715,1
954,1785838181836915498,390572,156457,0.884135,1
955,1785838181837307720,385293,155204,0.884992,1
956,1785838181837694963,380602,154641,0.885378,1
957,1785838181838077405,380662,152749,0.886676,1
958,1785838181838459697,374752,150056,0.888528,1
959,1785838181838835959,377002,151704,0.887394,1
960,1785838181839214401,382052,154562,0.885432,1
961,1785838181839598633,374482,149210,0.889111,1
962,1785838181839975015,370852,149737,0.888747,1
963,1785838181840347797,370692,150415,0.888281,1
964,1785838181840720209,369942,149943,0.888606,1
965,1785838181841091571,380032,160261,0.881537,1
966,1785838181841473033,375592,153909,0.885880,1
967,1785838181841850175,377482,153517,0.886149,1
968,1785838181842229107,375472,152794,0.886645,1
969,1785838181842606459,372233,151962,0.887217,1
970,1785838181842980062,377282,153769,0.885976,1
971,1785838181843358774,383032,156547,0.884073,1
972,1785838181843743186,384052,153925,0.885869,1
973,1785838181844129178,394452,160582,0.881318,1
974,1785838181844533960,389302,157479,0.883436,1
975,1785838181844925062,390872,159087,0.882338,1
976,1785838181845317544,387082,154394,0.885547,1
977,1785838181845706266,384023,155632,0.884699,1
978,1785838181846092039,391872,155498,0.884791,1
979,1785838181846486121,381372,154416,0.885532,1
980,1785838181846869333,382122,151753,0.887360,1
981,1785838181847253235,380162,153411,0.886222,1
982,1785838181847635017,379592,152929,0.886553,1
983,1785838181848016339,379282,152106,0.887118,1
984,1785838181848397111,376422,152234,0.887030,1
985,1785838181848775293,383412,157682,0.883297,1
986,1785838181849160335,380753,153829,0.885935,1
987,1785838181849542628,385472,152976,0.886520,1
988,1785838181849929600,380282,152843,0.886612,1
989,1785838181850311562,382412,154011,0.885810,1
990,1785838181850695394,380562,154159,0.885709,1
991,1785838181851077466,383652,152757,0.886671,1
992,1785838181851462608,384052,152984,0.886515,1
993,1785838181851848270,383052,153352,0.886262,1
994,1785838181852232892,381822,155819,0.884571,1
995,1785838181852616494,378142,152667,0.886732,1
996,1785838181852996126,381922,154595,0.885410,1
997,1785838181853379638,390152,164652,0.878551,1
998,1785838181853771430,388003,163830,0.879109,1
999,1785838181854160953,379412,152266,0.887008,1
