count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838155148019913,387012,164971,0.878335,1
656,1785838155148408655,381982,163980,0.879007,1
657,1785838155148792437,374972,161428,0.880742,1
658,1785838155149168979,374832,162787,0.879818,1
659,1785838155149545541,395772,181575,0.867165,1
660,1785838155149942803,380872,165343,0.878082,1
661,1785838155150325495,378782,166062,0.877595,1
662,1785838155150705657,374572,164120,0.878912,1
663,1785838155151081589,380872,164969,0.878336,1
664,1785838155151463971,387132,163447,0.879369,1
665,1785838155151853133,381742,168776,0.875758,1
666,1785838155152236595,376373,164324,0.878774,1
667,1785838155152614668,373942,164162,0.878884,1
668,1785838155152990320,376102,161730,0.880537,1
669,1785838155153367842,385942,172619,0.873167,1
670,1785838155153755154,380782,164827,0.878432,1
671,1785838155154137486,380672,167235,0.876801,1
672,1785838155154519568,377312,164484,0.878665,1
673,1785838155154898290,378872,164592,0.878592,1
674,1785838155155278632,374342,162631,0.879924,1
675,1785838155155655074,379102,167219,0.876811,1
676,1785838155156041296,378392,165067,0.878270,1
677,1785838155156421368,376162,162926,0.879723,1
678,1785838155156799350,371143,160984,0.881045,1
679,1785838155157172143,378072,163612,0.879257,1
680,1785838155157551675,382522,169860,0.875026,1
681,1785838155157935887,384662,175209,0.871425,1
682,1785838155158325159,379462,168467,0.875967,1
683,1785838155158706171,376302,166385,0.877376,1
684,1785838155159083863,383532,167864,0.876375,1
685,1785838155159468825,385962,168332,0.876059,1
686,1785838155159856297,391522,170831,0.874371,1
687,1785838155160249359,382502,170569,0.874548,1
688,1785838155160633251,377122,167418,0.876677,1
689,1785838155161012024,381542,167805,0.876415,1
690,1785838155161394996,386132,170464,0.874619,1
691,1785838155161783068,385272,174072,0.872189,1
692,1785838155162170270,390852,177051,0.870190,1
693,1785838155162562812,383972,169449,0.875304,1
694,1785838155162948244,381562,168668,0.875831,1
695,1785838155163331226,380872,169096,0.875542,1
696,1785838155163714078,380692,166284,0.877445,1
697,1785838155164096930,388533,170473,0.874613,1
698,1785838155164487073,383782,167070,0.876912,1
699,1785838155164872405,384492,167889,0.876358,1
700,1785838155165258407,386532,168567,0.875900,1
701,1785838155165646429,385812,169616,0.875191,1
702,1785838155166034021,386752,168234,0.876125,1
703,1785838155166422373,383532,167903,0.876349,1
704,1785838155166807395,382412,167631,0.876533,1
705,1785838155167191397,389502,168879,0.875689,1
706,1785838155167582519,396142,170778,0.874407,1
707,1785838155167980191,399792,174786,0.871709,1
708,1785838155168381653,403333,180965,0.867572,1
709,1785838155168786436,387682,169252,0.875437,1
710,1785838155169175588,395892,168661,0.875836,1
711,1785838155169573120,390452,171269,0.874076,1
712,1785838155169965392,387682,167357,0.876718,1
713,1785838155170354754,395082,173636,0.872482,1
714,1785838155170752026,385403,168394,0.876017,1
715,1785838155171139279,388782,167972,0.876302,1
716,1785838155171529831,384522,168340,0.876053,1
717,1785838155171915863,385342,168429,0.875993,1
718,1785838155172302875,387582,177577,0.869837,1
719,1785838155172700077,379752,167196,0.876827,1
720,1785838155173081319,384122,168634,0.875854,1
721,1785838155173466961,382452,167563,0.876579,1
722,1785838155173851143,391153,173491,0.872580,1
723,1785838155174251786,390952,173758,0.872400,1
724,1785838155174644548,384262,166627,0.877212,1
725,1785838155175030590,400482,181735,0.867058,1
726,1785838155175432532,387642,168684,0.875821,1
727,1785838155175821634,395762,169312,0.875396,1
728,1785838155176219076,385433,170541,0.874567,1
729,1785838155176606119,385282,169998,0.874933,1
730,1785838155176992951,384432,169496,0.875272,1
731,1785838155177379193,390392,175355,0.871327,1
732,1785838155177771245,381852,167573,0.876572,1
733,1785838155178155027,384812,167722,0.876471,1
734,1785838155178541299,384952,166920,0.877014,1
735,1785838155178927851,384202,168239,0.876121,1
736,1785838155179313463,381973,167287,0.876765,1
737,1785838155179696866,382772,166275,0.877451,1
738,1785838155180081318,387582,168283,0.876092,1
739,1785838155180470710,388442,172891,0.872983,1
740,1785838155180860732,386762,170340,0.874702,1
741,1785838155181249124,383342,167858,0.876379,1
742,1785838155181634006,385892,172057,0.873545,1
743,1785838155182021448,392092,169965,0.874955,1
744,1785838155182415330,385163,169334,0.875382,1
745,1785838155182801973,385462,170121,0.874850,1
746,1785838155183188995,384082,167050,0.876926,1
747,1785838155183574607,383502,167768,0.876440,1
748,1785838155183959809,385302,167887,0.876359,1
749,1785838155184346781,387802,172085,0.873526,1
750,1785838155184736033,386422,168534,0.875922,1
751,1785838155185123905,383302,168012,0.876275,1
752,1785838155185509047,384382,168450,0.875979,1
753,1785838155185895179,386502,168439,0.875986,1
754,1785838155186283251,383472,168407,0.876008,1
755,1785838155186668453,382733,168466,0.875968,1
756,1785838155187052546,385142,168753,0.875774,1
757,1785838155187439148,381992,167802,0.876417,1
758,1785838155187822640,401262,183200,0.866081,1
759,1785838155188225432,387442,171348,0.874023,1
760,1785838155188614674,382932,168367,0.876035,1
761,1785838155189004146,387512,170895,0.874328,1
762,1785838155189393328,384402,169404,0.875334,1
763,1785838155189779200,382722,167552,0.876586,1
764,1785838155190163352,387133,168691,0.875816,1
765,1785838155190552085,386352,167868,0.876372,1
766,1785838155190939997,388602,169596,0.875205,1
767,1785838155191330449,384282,172965,0.872934,1
768,1785838155191720391,382822,167913,0.876342,1
769,1785838155192105383,387122,169132,0.875518,1
770,1785838155192494195,382142,167670,0.876506,1
771,1785838155192877757,387352,170759,0.874420,1
772,1785838155193266519,395503,180097,0.868151,1
773,1785838155193664242,382262,167965,0.876307,1
774,1785838155194048274,385382,169863,0.875024,1
775,1785838155194435326,381452,167072,0.876911,1
776,1785838155194818268,393572,166360,0.877393,1
777,1785838155195213600,391162,172359,0.873342,1
778,1785838155195606442,384612,168717,0.875798,1
779,1785838155195992514,384743,168706,0.875806,1
780,1785838155196378727,384082,168403,0.876011,1
781,1785838155196764389,380592,167851,0.876384,1
782,1785838155197146591,387672,167810,0.876412,1
783,1785838155197535893,381862,168018,0.876271,1
784,1785838155197919335,384482,168217,0.876136,1
785,1785838155198305257,384692,169565,0.875226,1
786,1785838155198691399,382472,169104,0.875537,1
787,1785838155199075341,388302,172202,0.873447,1
788,1785838155199465123,384653,169120,0.875526,1
789,1785838155199851886,387832,172078,0.873531,1
790,1785838155200241648,387902,172446,0.873283,1
791,1785838155200631790,392412,179815,0.868340,1
792,1785838155201025802,384582,168813,0.875733,1
793,1785838155201411954,389212,172812,0.873037,1
794,1785838155201803196,383692,169340,0.875377,1
795,1785838155202189098,384662,168688,0.875818,1
796,1785838155202575500,385362,169257,0.875434,1
797,1785838155202962832,384372,168365,0.876036,1
798,1785838155203348734,386862,169104,0.875537,1
799,1785838155203737286,381523,168012,0.876275,1
800,1785838155204120249,384152,168400,0.876013,1
801,1785838155204505931,384632,168068,0.876237,1
802,1785838155204892083,386132,169487,0.875278,1
803,1785838155205280075,388092,172835,0.873021,1
804,1785838155205673687,387082,169894,0.875003,1
805,1785838155206062429,387112,168702,0.875808,1
806,1785838155206451321,383312,169350,0.875371,1
807,1785838155206836373,389373,171869,0.873672,1
808,1785838155207227566,382402,169066,0.875563,1
809,1785838155207612468,390672,169465,0.875293,1
810,1785838155208004870,385362,170263,0.874754,1
811,1785838155208399132,385902,170451,0.874628,1
812,1785838155208787174,384402,168160,0.876175,1
813,1785838155209173356,385002,169418,0.875325,1
814,1785838155209560308,389343,170777,0.874408,1
815,1785838155209951601,384762,169334,0.875382,1
816,1785838155210337863,380202,167483,0.876633,1
817,1785838155210719445,381582,168321,0.876066,1
818,1785838155211102507,384852,168900,0.875675,1
819,1785838155211488779,387602,171938,0.873625,1
820,1785838155211877911,387852,170486,0.874604,1
821,1785838155212267313,384412,169845,0.875036,1
822,1785838155212653295,386532,170643,0.874498,1
823,1785838155213041687,389293,170522,0.874580,1
824,1785838155213433220,394772,181359,0.867309,1
825,1785838155213830582,398582,179758,0.868378,1
826,1785838155214231784,384252,168926,0.875657,1
827,1785838155214617666,382202,168655,0.875840,1
828,1785838155215001348,385002,167693,0.876491,1
829,1785838155215387950,386262,169762,0.875093,1
830,1785838155215776352,387383,168680,0.875823,1
831,1785838155216165345,385872,170268,0.874751,1
832,1785838155216552757,382182,167716,0.876475,1
833,1785838155216936579,385372,169365,0.875361,1
834,1785838155217323361,381902,168903,0.875673,1
835,1785838155217706683,383042,171071,0.874209,1
836,1785838155218091185,391502,174870,0.871653,1
837,1785838155218484387,385222,169888,0.875007,1
838,1785838155218871099,383952,169267,0.875427,1
839,1785838155219256851,387602,170585,0.874537,1
840,1785838155219646013,383432,168824,0.875726,1
841,1785838155220030855,386982,172022,0.873569,1
842,1785838155220420057,384012,166970,0.876980,1
843,1785838155220806219,378393,167429,0.876669,1
844,1785838155221186452,389232,169466,0.875292,1
845,1785838155221577214,385692,170205,0.874794,1
846,1785838155221967636,388222,169583,0.875213,1
847,1785838155222357638,385372,169632,0.875180,1
848,1785838155222744490,382632,168550,0.875911,1
849,1785838155223128842,387062,170528,0.874576,1
850,1785838155223517704,384822,168557,0.875906,1
851,1785838155223904326,385852,173995,0.872241,1
852,1785838155224294908,385572,169214,0.875463,1
853,1785838155224682370,384062,169472,0.875288,1
854,1785838155225067942,388093,172521,0.873232,1
855,1785838155225457515,388212,171508,0.873915,1
856,1785838155225847347,392972,175667,0.871118,1
857,1785838155226241739,395442,181455,0.867245,1
858,1785838155226638631,382962,169013,0.875598,1
859,1785838155227022963,385592,170252,0.874762,1
860,1785838155227410035,385252,169550,0.875236,1
861,1785838155227796837,384163,169859,0.875027,1
862,1785838155228182570,387072,169656,0.875164,1
863,1785838155228571692,384292,169635,0.875178,1
864,1785838155228957724,386122,169353,0.875369,1
865,1785838155229345506,383682,169531,0.875248,1
866,1785838155229730758,383792,169460,0.875296,1
867,1785838155230116040,387612,171678,0.873800,1
868,1785838155230505132,382832,168247,0.876116,1
869,1785838155230889564,381962,169445,0.875307,1
870,1785838155231273107,385732,169463,0.875294,1
871,1785838155231660509,389982,171961,0.873610,1
872,1785838155232051941,390682,171390,0.873994,1
873,1785838155232444413,385832,171568,0.873874,1
874,1785838155232831975,392952,173917,0.872293,1
875,1785838155233226427,393802,172585,0.873189,1
876,1785838155233621989,387483,170323,0.874714,1
877,1785838155234011342,389422,171161,0.874149,1
878,1785838155234402614,389582,170449,0.874629,1
879,1785838155234793706,383292,169478,0.875284,1
880,1785838155235178538,386622,169346,0.875373,1
881,1785838155235567040,388202,170015,0.874922,1
882,1785838155235957092,387072,170543,0.874565,1
883,1785838155236345694,387192,172932,0.872956,1
884,1785838155236734396,382712,168760,0.875769,1
885,1785838155237118828,387253,169859,0.875027,1
886,1785838155237507641,389722,174106,0.872166,1
887,1785838155237898833,388392,169805,0.875063,1
888,1785838155238288865,387682,176143,0.870798,1
889,1785838155238682897,386492,171801,0.873717,1
890,1785838155239070949,399232,182030,0.866861,1
891,1785838155239472351,387012,170928,0.874306,1
892,1785838155239860923,390142,172477,0.873262,1
893,1785838155240252835,390382,173355,0.872671,1
894,1785838155240645037,389023,170333,0.874707,1
895,1785838155241035940,386752,170621,0.874513,1
896,1785838155241424212,383452,170999,0.874258,1
897,1785838155241809314,381072,168728,0.875791,1
898,1785838155242192116,385002,169306,0.875400,1
899,1785838155242578738,388122,173425,0.872624,1
900,1785838155242968340,397652,181413,0.867273,1
901,1785838155243367482,390593,171042,0.874229,1
902,1785838155243759595,388952,170559,0.874555,1
903,1785838155244150017,389952,172118,0.873504,1
904,1785838155244541429,381862,169676,0.875151,1
905,1785838155244925011,387422,171804,0.873715,1
906,1785838155245313953,390102,171523,0.873905,1
907,1785838155245706085,387702,172341,0.873354,1
908,1785838155246095727,396032,172440,0.873287,1
909,1785838155246493700,387242,169967,0.874954,1
910,1785838155246882402,389892,170826,0.874375,1
911,1785838155247284944,388532,172254,0.873412,1
912,1785838155247675556,385092,170053,0.874896,1
913,1785838155248062458,387282,171441,0.873960,1
914,1785838155248451220,382382,168760,0.875769,1
915,1785838155248835052,393993,177278,0.870038,1
916,1785838155249230565,384992,170366,0.874685,1
917,1785838155249617107,384572,170414,0.874652,1
918,1785838155250003539,385442,170112,0.874856,1
919,1785838155250390421,386092,170691,0.874466,1
920,1785838155250778233,385672,170419,0.874649,1
921,1785838155251165415,391472,172698,0.873113,1
922,1785838155251558437,395272,172706,0.873108,1
923,1785838155251955149,402343,180405,0.867946,1
924,1785838155252359112,391572,173642,0.872478,1
925,1785838155252752184,384622,171050,0.874224,1
926,1785838155253138256,392432,170529,0.874575,1
927,1785838155253532358,390992,174407,0.871964,1
928,1785838155253925010,393112,172066,0.873539,1
929,1785838155254319862,393213,173904,0.872302,1
930,1785838155254715125,389252,170272,0.874748,1
931,1785838155255116737,394132,175600,0.871163,1
932,1785838155255512669,383812,170279,0.874744,1
933,1785838155255898221,386372,171017,0.874246,1
934,1785838155256286143,383962,170476,0.874611,1
935,1785838155256671585,383902,169784,0.875078,1
936,1785838155257056987,387002,173202,0.872774,1
937,1785838155257448699,386672,173131,0.872822,1
938,1785838155257837101,386683,171669,0.873806,1
939,1785838155258225184,381172,166157,0.877531,1
940,1785838155258607976,381482,166295,0.877437,1
941,1785838155258990918,392012,166444,0.877336,1
942,1785838155259384400,388692,166922,0.877012,1
943,1785838155259774692,382732,167620,0.876540,1
944,1785838155260158834,382472,167099,0.876893,1
945,1785838155260542926,383262,167427,0.876671,1
946,1785838155260927978,383172,168216,0.876137,1
947,1785838155261312820,381082,167744,0.876456,1
948,1785838155261695562,389852,172993,0.872915,1
949,1785838155262087135,388932,171050,0.874224,1
950,1785838155262477517,385182,171498,0.873922,1
951,1785838155262864309,385422,171557,0.873882,1
952,1785838155263251261,384742,170825,0.874375,1
953,1785838155263637653,385822,172534,0.873224,1
954,1785838155264024995,390042,173832,0.872350,1
955,1785838155264416637,381892,169221,0.875458,1
956,1785838155264800079,391823,179219,0.868738,1
957,1785838155265193502,384082,169747,0.875103,1
958,1785838155265579044,386872,169985,0.874942,1
959,1785838155265967436,383622,169124,0.875523,1
960,1785838155266352818,383282,170522,0.874580,1
961,1785838155266737650,381932,170051,0.874897,1
962,1785838155267121172,385432,170409,0.874656,1
963,1785838155267508084,391252,173517,0.872562,1
964,1785838155267900796,397303,182776,0.866364,1
965,1785838155268299559,385062,171463,0.873945,1
966,1785838155268686061,382362,169322,0.875390,1
967,1785838155269069913,385422,170870,0.874345,1
968,1785838155269457025,382872,170479,0.874609,1
969,1785838155269841477,390042,176517,0.870548,1
970,1785838155270233299,383732,169826,0.875049,1
971,1785838155270618801,384232,169754,0.875098,1
972,1785838155271004523,382733,168832,0.875721,1
973,1785838155271388876,386722,170950,0.874291,1
974,1785838155271782428,392022,170408,0.874657,1
975,1785838155272176610,384732,171737,0.873761,1
976,1785838155272563252,385042,170335,0.874706,1
977,1785838155272950074,385812,170794,0.874396,1
978,1785838155273337506,384492,171432,0.873966,1
979,1785838155273723438,386492,173430,0.872621,1
980,1785838155274111340,385843,171549,0.873887,1
981,1785838155274498813,380572,168406,0.876009,1
982,1785838155274881045,384342,170435,0.874638,1
983,1785838155275266977,386252,171673,0.873804,1
984,1785838155275654769,383402,170242,0.874769,1
985,1785838155276040271,387552,174400,0.871969,1
986,1785838155276429433,382532,169939,0.874973,1
987,1785838155276813425,391702,176547,0.870528,1
988,1785838155277206727,390433,175786,0.871038,1
989,1785838155277599270,393142,180093,0.868154,1
990,1785838155277994272,389562,171511,0.873913,1
991,1785838155278385444,384622,170510,0.874588,1
992,1785838155278771446,381332,169168,0.875494,1
993,1785838155279154358,387322,171577,0.873868,1
994,1785838155279543320,381952,168845,0.875712,1
995,1785838155279926852,385502,171154,0.874153,1
996,1785838155280313874,381783,169882,0.875011,1
997,1785838155280697137,382252,169929,0.874980,1
998,1785838155281080939,385352,170778,0.874407,1
999,1785838155281468021,384742,171256,0.874085,1
