count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785327054626228941,370702,141270,0.894604,1
656,1785327054626601243,371972,139955,0.895518,1
657,1785327054626974775,373482,141691,0.894312,1
658,1785327054627349787,377672,143617,0.892976,1
659,1785327054627728879,370462,140742,0.894971,1
660,1785327054628100791,370852,140798,0.894932,1
661,1785327054628473113,371232,140864,0.894886,1
662,1785327054628845755,368422,139790,0.895633,1
663,1785327054629215757,374242,145635,0.891579,1
664,1785327054629591379,371932,140441,0.895180,1
665,1785327054629964801,375892,141497,0.894446,1
666,1785327054630342193,372882,140123,0.895401,1
667,1785327054630716555,372912,141978,0.894112,1
668,1785327054631091017,373242,142534,0.893726,1
669,1785327054631465909,381822,140840,0.894903,1
670,1785327054631849551,371022,140755,0.894962,1
671,1785327054632222373,371992,142341,0.893860,1
672,1785327054632596425,372612,139477,0.895850,1
673,1785327054632970717,372892,142612,0.893672,1
674,1785327054633345289,372002,142318,0.893876,1
675,1785327054633718981,368623,140744,0.894969,1
676,1785327054634098304,372182,141909,0.894160,1
677,1785327054634472086,370692,140744,0.894969,1
678,1785327054634844218,366162,139460,0.895862,1
679,1785327054635212030,368162,140116,0.895406,1
680,1785327054635581582,370942,139212,0.896035,1
681,1785327054635954284,370922,143768,0.892871,1
682,1785327054636329876,369502,140083,0.895429,1
683,1785327054636700908,378292,140729,0.894980,1
684,1785327054637080840,370862,139875,0.895574,1
685,1785327054637453332,370622,140281,0.895291,1
686,1785327054637825384,368692,140576,0.895086,1
687,1785327054638195646,367282,139472,0.895854,1
688,1785327054638564558,368632,139008,0.896177,1
689,1785327054638934790,370612,141234,0.894629,1
690,1785327054639307172,372652,142320,0.893875,1
691,1785327054639681224,371722,139956,0.895517,1
692,1785327054640054426,381812,151771,0.887348,1
693,1785327054640438058,367342,138847,0.896289,1
694,1785327054640806910,366502,138953,0.896215,1
695,1785327054641174852,366772,139209,0.896037,1
696,1785327054641543404,372022,142145,0.893996,1
697,1785327054641917116,369842,140411,0.895201,1
698,1785327054642288408,373082,140136,0.895392,1
699,1785327054642663000,372702,141932,0.894144,1
700,1785327054643037272,371302,140678,0.895015,1
701,1785327054643410224,368242,139134,0.896089,1
702,1785327054643780196,367972,139000,0.896182,1
703,1785327054644149868,368212,139696,0.895698,1
704,1785327054644519460,369762,138831,0.896300,1
705,1785327054644890992,376312,145707,0.891529,1
706,1785327054645269154,372772,143533,0.893034,1
707,1785327054645643686,373322,141329,0.894563,1
708,1785327054646018528,368952,139634,0.895741,1
709,1785327054646389030,370113,140000,0.895487,1
710,1785327054646760933,366912,139765,0.895650,1
711,1785327054647129945,367402,139841,0.895597,1
712,1785327054647498837,370102,139207,0.896038,1
713,1785327054647870409,374982,141253,0.894616,1
714,1785327054648246811,375482,144938,0.892061,1
715,1785327054648624313,370802,140004,0.895484,1
716,1785327054648997045,380072,141700,0.894305,1
717,1785327054649378897,369632,139845,0.895594,1
718,1785327054649749979,371642,145211,0.891872,1
719,1785327054650126871,367382,138937,0.896226,1
720,1785327054650495653,367642,139583,0.895777,1
721,1785327054650864755,368182,139348,0.895940,1
722,1785327054651234337,376852,143324,0.893179,1
723,1785327054651621309,373422,142040,0.894069,1
724,1785327054651996481,372742,141375,0.894531,1
725,1785327054652371003,371792,139941,0.895528,1
726,1785327054652744435,367262,138807,0.896317,1
727,1785327054653113137,367382,139043,0.896152,1
728,1785327054653481949,368332,139049,0.896148,1
729,1785327054653851961,375662,145884,0.891406,1
730,1785327054654229053,371373,140810,0.894923,1
731,1785327054654601946,370472,140095,0.895421,1
732,1785327054654974418,373072,141331,0.894562,1
733,1785327054655350180,368732,138786,0.896331,1
734,1785327054655720672,368072,138802,0.896320,1
735,1785327054656090184,371162,140198,0.895349,1
736,1785327054656462866,373082,142014,0.894087,1
737,1785327054656837698,368702,140850,0.894896,1
738,1785327054657209090,372322,144155,0.892603,1
739,1785327054657583212,370792,140091,0.895423,1
740,1785327054657955534,370792,141267,0.894606,1
741,1785327054658327886,372492,140063,0.895443,1
742,1785327054658701848,369322,139778,0.895641,1
743,1785327054659072620,368662,139524,0.895818,1
744,1785327054659442802,369702,138780,0.896336,1
745,1785327054659814214,369922,139796,0.895628,1
746,1785327054660185966,369682,139502,0.895833,1
747,1785327054660557168,369442,139488,0.895843,1
748,1785327054660928180,370632,139883,0.895568,1
749,1785327054661300412,379882,139269,0.895995,1
750,1785327054661681784,373572,140575,0.895087,1
751,1785327054662056986,371932,140930,0.894840,1
752,1785327054662431608,370642,141266,0.894607,1
753,1785327054662804180,368452,139892,0.895562,1
754,1785327054663174082,372572,142988,0.893412,1
755,1785327054663548244,371972,140254,0.895310,1
756,1785327054663921866,379842,151249,0.887707,1
757,1785327054664303798,367442,137455,0.897259,1
758,1785327054664672720,367932,139481,0.895848,1
759,1785327054665042352,370242,139787,0.895635,1
760,1785327054665414074,370142,139532,0.895812,1
761,1785327054665789176,370582,141768,0.894258,1
762,1785327054666161358,372382,144604,0.892292,1
763,1785327054666535360,371233,140310,0.895271,1
764,1785327054666908113,373552,142194,0.893962,1
765,1785327054667283215,377182,143450,0.893091,1
766,1785327054667661837,376142,141806,0.894232,1
767,1785327054668040079,374872,146311,0.891111,1
768,1785327054668420691,372612,140647,0.895037,1
769,1785327054668796473,371542,140463,0.895165,1
770,1785327054669169935,371972,141718,0.894293,1
771,1785327054669543577,371452,139864,0.895581,1
772,1785327054669916619,369682,140400,0.895208,1
773,1785327054670288011,371492,139456,0.895865,1
774,1785327054670661633,375652,141952,0.894130,1
775,1785327054671039085,371022,140147,0.895384,1
776,1785327054671411957,372742,141193,0.894657,1
777,1785327054671786219,369362,140329,0.895258,1
778,1785327054672156961,371212,141105,0.894719,1
779,1785327054672529663,371582,141111,0.894714,1
780,1785327054672902755,375212,142346,0.893857,1
781,1785327054673279647,370332,139662,0.895722,1
782,1785327054673651499,384243,144478,0.892379,1
783,1785327054674037342,372602,141142,0.894693,1
784,1785327054674411614,371852,140478,0.895154,1
785,1785327054674784966,366922,139724,0.895679,1
786,1785327054675153478,376562,143000,0.893403,1
787,1785327054675532330,370292,139245,0.896012,1
788,1785327054675904402,372912,142001,0.894096,1
789,1785327054676278984,372722,142487,0.893759,1
790,1785327054676653426,377052,147142,0.890537,1
791,1785327054677032338,370732,141078,0.894737,1
792,1785327054677404710,371972,140494,0.895143,1
793,1785327054677778402,367962,139390,0.895911,1
794,1785327054678148254,370022,140705,0.894996,1
795,1785327054678520346,376472,146061,0.891284,1
796,1785327054678898398,378192,145957,0.891356,1
797,1785327054679278270,384192,149122,0.889171,1
798,1785327054679664032,376022,142818,0.893529,1
799,1785327054680041764,372302,141393,0.894518,1
800,1785327054680415606,371652,140509,0.895133,1
801,1785327054680788688,366392,137985,0.896889,1
802,1785327054681156500,368442,139261,0.896001,1
803,1785327054681526302,368922,138147,0.896777,1
804,1785327054681900694,374232,142942,0.893443,1
805,1785327054682276556,370362,139918,0.895544,1
806,1785327054682648378,373532,140764,0.894955,1
807,1785327054683023990,371452,140540,0.895111,1
808,1785327054683397002,369362,139345,0.895942,1
809,1785327054683768334,362992,134671,0.899203,1
810,1785327054684132866,365392,135607,0.898549,1
811,1785327054684505809,367432,135732,0.898461,1
812,1785327054684875091,371862,137088,0.897515,1
813,1785327054685248663,368102,138514,0.896521,1
814,1785327054685618285,367312,136150,0.898169,1
815,1785327054685986957,374652,136816,0.897705,1
816,1785327054686363059,368632,135471,0.898644,1
817,1785327054686733301,369352,134797,0.899115,1
818,1785327054687104013,366022,137153,0.897469,1
819,1785327054687471565,373322,140729,0.894980,1
820,1785327054687846387,380502,149394,0.888984,1
821,1785327054688228499,371292,141080,0.894736,1
822,1785327054688601261,375742,143346,0.893163,1
823,1785327054688978773,374282,142901,0.893472,1
824,1785327054689354535,373802,141717,0.894293,1
825,1785327054689729917,367832,138363,0.896626,1
826,1785327054690099249,369412,139969,0.895508,1
827,1785327054690470171,367922,138065,0.896834,1
828,1785327054690839563,373152,142150,0.893993,1
829,1785327054691214375,370852,140656,0.895030,1
830,1785327054691586747,373162,139342,0.895944,1
831,1785327054691961499,372022,139868,0.895578,1
832,1785327054692335151,370912,140793,0.894935,1
833,1785327054692707563,371483,138789,0.896329,1
834,1785327054693080516,372212,140804,0.894928,1
835,1785327054693454168,373292,139300,0.895974,1
836,1785327054693828990,370312,140366,0.895232,1
837,1785327054694201552,370182,141191,0.894659,1
838,1785327054694573554,370882,140017,0.895475,1
839,1785327054694945996,372142,140463,0.895165,1
840,1785327054695319698,370952,139769,0.895647,1
841,1785327054695692380,367992,137635,0.897133,1
842,1785327054696062022,370182,138791,0.896328,1
843,1785327054696433604,370612,139856,0.895587,1
844,1785327054696805746,369512,139942,0.895527,1
845,1785327054697176928,368602,140328,0.895259,1
846,1785327054697551350,371872,140024,0.895470,1
847,1785327054697925092,376012,140940,0.894833,1
848,1785327054698302574,384682,140715,0.894989,1
849,1785327054698688746,375612,141200,0.894653,1
850,1785327054699066088,387262,151366,0.887626,1
851,1785327054699454940,389292,145271,0.891830,1
852,1785327054699850982,370532,139976,0.895503,1
853,1785327054700223224,372932,139952,0.895520,1
854,1785327054700597766,377992,144168,0.892594,1
855,1785327054700977288,374642,139813,0.895617,1
856,1785327054701353440,372692,141049,0.894757,1
857,1785327054701727652,370572,140215,0.895337,1
858,1785327054702099955,371212,140570,0.895090,1
859,1785327054702472777,368732,138705,0.896388,1
860,1785327054702843379,367902,138391,0.896607,1
861,1785327054703212811,372392,144497,0.892366,1
862,1785327054703586713,370842,139083,0.896125,1
863,1785327054703959085,373112,141169,0.894674,1
864,1785327054704333807,370232,139384,0.895915,1
865,1785327054704705479,369322,138570,0.896482,1
866,1785327054705076291,372772,142876,0.893489,1
867,1785327054705450693,370242,140002,0.895485,1
868,1785327054705822445,369222,139768,0.895648,1
869,1785327054706193307,372332,139603,0.895763,1
870,1785327054706567029,379192,139909,0.895550,1
871,1785327054706947651,380852,141655,0.894337,1
872,1785327054707329913,379682,142560,0.893708,1
873,1785327054707711145,375642,142586,0.893690,1
874,1785327054708088317,374922,140481,0.895152,1
875,1785327054708464699,375543,142287,0.893898,1
876,1785327054708842002,377442,141092,0.894728,1
877,1785327054709221104,377302,139807,0.895621,1
878,1785327054709600476,375132,139153,0.896076,1
879,1785327054709977488,374002,140858,0.894890,1
880,1785327054710353020,372682,140124,0.895400,1
881,1785327054710727192,379222,139490,0.895841,1
882,1785327054711107884,376502,144175,0.892589,1
883,1785327054711485916,369962,140311,0.895270,1
884,1785327054711857298,378342,149496,0.888914,1
885,1785327054712237110,366722,138222,0.896724,1
886,1785327054712605242,371412,139798,0.895627,1
887,1785327054712978174,373462,140594,0.895074,1
888,1785327054713353206,373932,146950,0.890670,1
889,1785327054713735708,372792,139035,0.896158,1
890,1785327054714109950,375832,141851,0.894200,1
891,1785327054714487222,374812,140767,0.894953,1
892,1785327054714863654,375192,143392,0.893131,1
893,1785327054715240466,367972,139118,0.896100,1
894,1785327054715610218,378082,144894,0.892091,1
895,1785327054715989830,377222,144529,0.892344,1
896,1785327054716368922,372542,139225,0.896026,1
897,1785327054716743364,373572,139531,0.895813,1
898,1785327054717118526,374302,142216,0.893947,1
899,1785327054717494318,370272,138532,0.896508,1
900,1785327054717866291,366752,137797,0.897020,1
901,1785327054718234453,368672,139693,0.895700,1
902,1785327054718604735,368472,137849,0.896984,1
903,1785327054718974677,371352,140125,0.895400,1
904,1785327054719347789,371832,140201,0.895347,1
905,1785327054719721041,370912,139346,0.895942,1
906,1785327054720093443,370442,139882,0.895569,1
907,1785327054720465355,369352,138648,0.896428,1
908,1785327054720836147,368982,138984,0.896194,1
909,1785327054721206869,365982,137930,0.896928,1
910,1785327054721574341,369462,139546,0.895802,1
911,1785327054721955443,374252,141551,0.894409,1
912,1785327054722331435,371462,139957,0.895516,1
913,1785327054722704377,368802,138293,0.896675,1
914,1785327054723074659,384402,141418,0.894501,1
915,1785327054723460841,383742,140704,0.894997,1
916,1785327054723846413,369502,139329,0.895953,1
917,1785327054724217785,368312,139095,0.896116,1
918,1785327054724587717,368842,138701,0.896391,1
919,1785327054724958129,370722,140127,0.895398,1
920,1785327054725330581,370672,139513,0.895825,1
921,1785327054725703203,371383,139128,0.896093,1
922,1785327054726076036,370122,139473,0.895853,1
923,1785327054726447618,368432,137759,0.897047,1
924,1785327054726817490,369142,137605,0.897154,1
925,1785327054727188272,367412,138061,0.896836,1
926,1785327054727557364,370142,137927,0.896930,1
927,1785327054727929206,374712,143262,0.893222,1
928,1785327054728305358,372682,141008,0.894786,1
929,1785327054728679800,373792,141024,0.894775,1
930,1785327054729055212,371972,141339,0.894556,1
931,1785327054729435904,370632,139415,0.895894,1
932,1785327054729808086,367642,137741,0.897059,1
933,1785327054730177168,366512,137997,0.896881,1
934,1785327054730545290,369102,138253,0.896703,1
935,1785327054730916682,370132,138778,0.896337,1
936,1785327054731288424,374062,145704,0.891531,1
937,1785327054731667006,369952,140890,0.894868,1
938,1785327054732038688,370312,141396,0.894516,1
939,1785327054732411150,365892,138891,0.896258,1
940,1785327054732779132,363942,138087,0.896818,1
941,1785327054733144744,367962,139823,0.895610,1
942,1785327054733514146,374832,144199,0.892572,1
943,1785327054733890548,373762,145055,0.891980,1
944,1785327054734265750,366772,139281,0.895987,1
945,1785327054734633922,374972,137387,0.897306,1
946,1785327054735010384,368582,140582,0.895082,1
947,1785327054735380606,366902,139678,0.895711,1
948,1785327054735748988,370262,144094,0.892645,1
949,1785327054736121130,362072,134720,0.899168,1
950,1785327054736484682,360912,133786,0.899822,1
951,1785327054736847204,359612,133842,0.899783,1
952,1785327054737208226,363132,135408,0.898688,1
953,1785327054737572858,361562,133864,0.899767,1
954,1785327054737935860,362392,135160,0.898861,1
955,1785327054738299772,366142,134367,0.899415,1
956,1785327054738667624,363412,135192,0.898839,1
957,1785327054739033426,365252,138308,0.896664,1
958,1785327054739400768,373292,142564,0.893706,1
959,1785327054739775650,368562,140570,0.895090,1
960,1785327054740146032,370372,141896,0.894169,1
961,1785327054740518274,369502,141162,0.894679,1
962,1785327054740890466,374692,147297,0.890430,1
963,1785327054741266558,369042,140823,0.894914,1
964,1785327054741637440,364472,138969,0.896204,1
965,1785327054742003432,365222,138415,0.896590,1
966,1785327054742370124,364802,137921,0.896934,1
967,1785327054742736606,365792,138647,0.896428,1
968,1785327054743103858,367492,139843,0.895596,1
969,1785327054743472800,380583,140439,0.895181,1
970,1785327054743855253,369642,141073,0.894741,1
971,1785327054744226765,368072,140709,0.894994,1
972,1785327054744596397,366912,139125,0.896095,1
973,1785327054744964949,364202,138191,0.896746,1
974,1785327054745335251,365602,137897,0.896951,1
975,1785327054745702483,367012,138653,0.896424,1
976,1785327054746071265,366632,139329,0.895953,1
977,1785327054746440477,368482,139635,0.895740,1
978,1785327054746810819,385772,145141,0.891920,1
979,1785327054747198021,368232,139666,0.895719,1
980,1785327054747568013,368872,138762,0.896348,1
981,1785327054747938695,364642,137208,0.897431,1
982,1785327054748305497,364632,135674,0.898502,1
983,1785327054748671739,365442,135510,0.898616,1
984,1785327054749038691,363012,135106,0.898899,1
985,1785327054749403273,361382,133912,0.899734,1
986,1785327054749766395,359942,133878,0.899757,1
987,1785327054750127767,359802,133264,0.900187,1
988,1785327054750489139,362402,134170,0.899553,1
989,1785327054750853061,362101,134906,0.899038,1
990,1785327054751216553,367761,139052,0.896146,1
991,1785327054751585754,375933,140179,0.895362,1
992,1785327054751963657,373262,140164,0.895373,1
993,1785327054752339159,370692,138090,0.896816,1
994,1785327054752713181,366522,137425,0.897280,1
995,1785327054753081383,367732,137661,0.897115,1
996,1785327054753450835,367522,136837,0.897690,1
997,1785327054753819787,368422,138153,0.896772,1
998,1785327054754189899,369902,138309,0.896664,1
999,1785327054754561921,367512,136475,0.897943,1
