count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838168177440183,384792,166263,0.877459,1
656,1785838168177826465,392492,168191,0.876154,1
657,1785838168178220558,384312,169148,0.875507,1
658,1785838168178606660,379602,164226,0.878840,1
659,1785838168178987712,384442,166194,0.877506,1
660,1785838168179373604,381592,166112,0.877561,1
661,1785838168179756596,380672,163280,0.879483,1
662,1785838168180139008,381162,164668,0.878540,1
663,1785838168180522090,383582,165536,0.877951,1
664,1785838168180907102,380982,166044,0.877607,1
665,1785838168181289814,389452,175201,0.871431,1
666,1785838168181680706,380822,166079,0.877583,1
667,1785838168182062918,378372,163497,0.879335,1
668,1785838168182442700,378243,164005,0.878990,1
669,1785838168182822573,378742,164892,0.878388,1
670,1785838168183202765,381422,165810,0.877766,1
671,1785838168183585777,377202,163798,0.879131,1
672,1785838168183964769,379272,162946,0.879710,1
673,1785838168184345441,376602,163874,0.879079,1
674,1785838168184723843,376132,164012,0.878985,1
675,1785838168185101315,378462,163340,0.879442,1
676,1785838168185486517,380082,164977,0.878331,1
677,1785838168185868279,384712,165725,0.877823,1
678,1785838168186254441,377842,163663,0.879222,1
679,1785838168186633923,379152,163741,0.879169,1
680,1785838168187014605,383772,166149,0.877536,1
681,1785838168187399818,376232,167876,0.876367,1
682,1785838168187781900,376812,166514,0.877289,1
683,1785838168188160222,381692,166472,0.877317,1
684,1785838168188543494,379712,165470,0.877996,1
685,1785838168188925076,381362,166768,0.877117,1
686,1785838168189308198,386022,164396,0.878725,1
687,1785838168189695720,379162,164693,0.878523,1
688,1785838168190076422,378122,163181,0.879550,1
689,1785838168190456104,387852,174399,0.871969,1
690,1785838168190845657,377352,162896,0.879744,1
691,1785838168191224879,381342,166884,0.877038,1
692,1785838168191607741,377582,163752,0.879162,1
693,1785838168191986763,385442,167050,0.876926,1
694,1785838168192373745,379432,164808,0.878445,1
695,1785838168192754787,380672,164986,0.878324,1
696,1785838168193136849,381322,166834,0.877072,1
697,1785838168193519711,379782,165702,0.877839,1
698,1785838168193900973,387522,175379,0.871311,1
699,1785838168194290075,377782,163827,0.879111,1
700,1785838168194669787,373013,161855,0.880452,1
701,1785838168195044400,377992,163752,0.879162,1
702,1785838168195423812,378692,164090,0.878933,1
703,1785838168195804174,383132,168598,0.875879,1
704,1785838168196189526,380822,166046,0.877606,1
705,1785838168196572358,378172,163924,0.879045,1
706,1785838168196952220,378252,163762,0.879155,1
707,1785838168197331842,375692,163740,0.879170,1
708,1785838168197708954,373852,163118,0.879593,1
709,1785838168198084436,380262,163315,0.879459,1
710,1785838168198466298,379642,165453,0.878008,1
711,1785838168198847630,382062,165131,0.878226,1
712,1785838168199231242,380462,166699,0.877163,1
713,1785838168199613254,378982,164717,0.878507,1
714,1785838168199993686,382192,167475,0.876638,1
715,1785838168200377438,378532,165243,0.878150,1
716,1785838168200757460,373922,163691,0.879203,1
717,1785838168201133102,378743,163659,0.879225,1
718,1785838168201513445,380882,169486,0.875279,1
719,1785838168201899637,383432,163564,0.879290,1
720,1785838168202285319,378832,165461,0.878002,1
721,1785838168202666041,378312,164619,0.878573,1
722,1785838168203046683,376072,163857,0.879091,1
723,1785838168203432605,379122,165605,0.877905,1
724,1785838168203813427,380012,166363,0.877391,1
725,1785838168204195379,384932,165181,0.878192,1
726,1785838168204582631,379342,165069,0.878268,1
727,1785838168204963883,381953,165907,0.877700,1
728,1785838168205347556,378922,165554,0.877939,1
729,1785838168205727918,378792,165232,0.878158,1
730,1785838168206108150,381352,166610,0.877224,1
731,1785838168206491052,388462,176187,0.870769,1
732,1785838168206880964,377242,164435,0.878698,1
733,1785838168207259796,378272,164043,0.878964,1
734,1785838168207639898,380522,165711,0.877833,1
735,1785838168208022550,380862,163979,0.879008,1
736,1785838168208404942,378652,165307,0.878107,1
737,1785838168208785074,378583,164485,0.878664,1
738,1785838168209165097,379822,165422,0.878029,1
739,1785838168209546439,379222,165830,0.877752,1
740,1785838168209928181,380462,165378,0.878059,1
741,1785838168210310543,380272,164595,0.878590,1
742,1785838168210692555,376522,164473,0.878673,1
743,1785838168211070567,379482,165051,0.878280,1
744,1785838168211451549,378102,164749,0.878485,1
745,1785838168211848821,379672,164897,0.878385,1
746,1785838168212230643,383942,169495,0.875273,1
747,1785838168212616325,375922,164693,0.878523,1
748,1785838168212993767,378302,163810,0.879123,1
749,1785838168213373499,377252,164828,0.878432,1
750,1785838168213752261,376082,163736,0.879173,1
751,1785838168214129743,378612,164934,0.878360,1
752,1785838168214509865,382532,163842,0.879101,1
753,1785838168214893938,387742,174009,0.872231,1
754,1785838168215283120,379122,164237,0.878833,1
755,1785838168215664282,372532,161855,0.880452,1
756,1785838168216038634,379392,163772,0.879148,1
757,1785838168216420846,381952,164720,0.878505,1
758,1785838168216804758,383752,170148,0.874832,1
759,1785838168217190170,388122,169746,0.875103,1
760,1785838168217579932,380782,167324,0.876740,1
761,1785838168217965944,381342,165842,0.877744,1
762,1785838168218349436,383452,169190,0.875479,1
763,1785838168218734438,375403,163988,0.879002,1
764,1785838168219111501,384072,171024,0.874241,1
765,1785838168219497283,379392,164732,0.878497,1
766,1785838168219878095,378722,164380,0.878736,1
767,1785838168220258657,378212,169108,0.875534,1
768,1785838168220641969,376522,164156,0.878888,1
769,1785838168221020181,381772,166754,0.877126,1
770,1785838168221403553,379512,165272,0.878130,1
771,1785838168221784605,374512,163660,0.879225,1
772,1785838168222160567,378532,164438,0.878696,1
773,1785838168222540539,381552,164586,0.878596,1
774,1785838168222923871,379353,164674,0.878536,1
775,1785838168223305404,380142,165430,0.878023,1
776,1785838168223687206,378892,165118,0.878235,1
777,1785838168224067708,379492,164976,0.878331,1
778,1785838168224448610,381172,168444,0.875983,1
779,1785838168224831222,376892,165562,0.877934,1
780,1785838168225209794,382742,169530,0.875249,1
781,1785838168225594116,380062,165528,0.877957,1
782,1785838168225975758,380882,165656,0.877870,1
783,1785838168226358470,375892,164584,0.878597,1
784,1785838168226735772,373762,162732,0.879855,1
785,1785838168227111084,381613,164140,0.878899,1
786,1785838168227494407,378432,165076,0.878263,1
787,1785838168227874269,376612,162614,0.879935,1
788,1785838168228252371,376912,164182,0.878870,1
789,1785838168228631163,382172,165600,0.877908,1
790,1785838168229014755,382722,167608,0.876548,1
791,1785838168229399017,379852,166926,0.877010,1
792,1785838168229780349,379432,167364,0.876713,1
793,1785838168230161181,378572,165362,0.878069,1
794,1785838168230541743,380122,168160,0.876175,1
795,1785838168230923545,379232,164728,0.878499,1
796,1785838168231304157,376992,164166,0.878881,1
797,1785838168231682699,388603,175183,0.871443,1
798,1785838168232072782,381452,165510,0.877969,1
799,1785838168232455654,378032,164288,0.878798,1
800,1785838168232835186,381822,165906,0.877701,1
801,1785838168233218588,380402,165484,0.877987,1
802,1785838168233600640,376442,165662,0.877866,1
803,1785838168233978472,383012,165430,0.878023,1
804,1785838168234367414,384232,166288,0.877442,1
805,1785838168234753616,381772,165586,0.877918,1
806,1785838168235137258,382352,167064,0.876916,1
807,1785838168235521480,382312,165262,0.878137,1
808,1785838168235905462,384922,167249,0.876791,1
809,1785838168236291904,381872,165167,0.878202,1
810,1785838168236675616,377462,165685,0.877850,1
811,1785838168237060939,382712,165962,0.877663,1
812,1785838168237445171,377922,164430,0.878702,1
813,1785838168237824613,378162,166658,0.877191,1
814,1785838168238204215,381522,168206,0.876144,1
815,1785838168238587217,374822,162794,0.879813,1
816,1785838168238963489,379442,165092,0.878253,1
817,1785838168239344561,387492,174260,0.872063,1
818,1785838168239733483,383532,165088,0.878255,1
819,1785838168240118805,383402,166335,0.877410,1
820,1785838168240504017,382373,166203,0.877499,1
821,1785838168240888030,386452,166030,0.877617,1
822,1785838168241275982,383712,169158,0.875500,1
823,1785838168241661224,380252,165126,0.878230,1
824,1785838168242043296,381472,166774,0.877113,1
825,1785838168242426238,379992,166082,0.877581,1
826,1785838168242807730,384042,170700,0.874460,1
827,1785838168243193452,382372,166948,0.876995,1
828,1785838168243577654,379632,164616,0.878575,1
829,1785838168243958876,377762,164564,0.878611,1
830,1785838168244338258,392273,178171,0.869439,1
831,1785838168244732101,378852,165598,0.877909,1
832,1785838168245112583,379582,164666,0.878542,1
833,1785838168245493675,382212,167904,0.876348,1
834,1785838168245877297,382852,165772,0.877792,1
835,1785838168246261609,382672,167030,0.876939,1
836,1785838168246645681,381402,166758,0.877124,1
837,1785838168247028643,384142,167256,0.876786,1
838,1785838168247414195,380282,165154,0.878211,1
839,1785838168247796057,383462,163572,0.879284,1
840,1785838168248180999,383112,168040,0.876256,1
841,1785838168248565812,381012,167016,0.876949,1
842,1785838168248948294,383572,167874,0.876368,1
843,1785838168249333246,378542,165992,0.877642,1
844,1785838168249713598,379302,167080,0.876906,1
845,1785838168250094610,379302,166078,0.877584,1
846,1785838168250485492,379562,165696,0.877843,1
847,1785838168250866654,382392,167344,0.876727,1
848,1785838168251250546,379162,165682,0.877853,1
849,1785838168251631178,379462,165590,0.877915,1
850,1785838168252012280,381002,166058,0.877598,1
851,1785838168252394632,383802,168916,0.875664,1
852,1785838168252783114,375672,165043,0.878286,1
853,1785838168253160626,387292,166931,0.877006,1
854,1785838168253549418,388333,170679,0.874474,1
855,1785838168253939271,393042,169706,0.875130,1
856,1785838168254333773,389862,168694,0.875814,1
857,1785838168254725125,387252,168422,0.875998,1
858,1785838168255113877,386782,169670,0.875155,1
859,1785838168255502099,383892,166258,0.877462,1
860,1785838168255887511,440233,212325,0.846961,1
861,1785838168256329554,436132,202352,0.853446,1
862,1785838168256767726,433183,195100,0.858202,1
863,1785838168257202989,432742,206397,0.850808,1
864,1785838168257637441,415642,193575,0.859206,1
865,1785838168258054553,416792,193943,0.858964,1
866,1785838168258473005,416733,194241,0.858768,1
867,1785838168258891148,414462,192177,0.860129,1
868,1785838168259307040,415292,194175,0.858811,1
869,1785838168259723852,389022,169693,0.875139,1
870,1785838168260114344,384593,169361,0.875363,1
871,1785838168260500417,382462,168018,0.876271,1
872,1785838168260884259,386882,169646,0.875171,1
873,1785838168261272551,383852,167084,0.876903,1
874,1785838168261657813,385072,171302,0.874054,1
875,1785838168262044425,383122,166470,0.877319,1
876,1785838168262429107,381282,167618,0.876541,1
877,1785838168262811949,387012,171946,0.873620,1
878,1785838168263200471,389893,174473,0.871920,1
879,1785838168263591894,380692,166610,0.877224,1
880,1785838168263974296,385632,168938,0.875649,1
881,1785838168264361678,390962,176666,0.870448,1
882,1785838168264754130,377752,165804,0.877770,1
883,1785838168265133462,379412,164782,0.878463,1
884,1785838168265514434,388162,166830,0.877075,1
885,1785838168265904196,384682,166918,0.877015,1
886,1785838168266290378,383152,169976,0.874948,1
887,1785838168266675190,382383,167184,0.876835,1
888,1785838168267059343,381612,175881,0.870974,1
889,1785838168267449785,377992,166858,0.877056,1
890,1785838168267829327,403172,186376,0.863969,1
891,1785838168268234159,377192,167084,0.876903,1
892,1785838168268613341,375162,164382,0.878734,1
893,1785838168268990003,380032,166330,0.877413,1
894,1785838168269371535,382122,168018,0.876271,1
895,1785838168269755137,379342,166626,0.877213,1
896,1785838168270135959,389312,177034,0.870201,1
897,1785838168270526791,378512,165852,0.877737,1
898,1785838168270906933,379902,166730,0.877142,1
899,1785838168271288365,375712,165118,0.878235,1
900,1785838168271665627,377462,166085,0.877579,1
901,1785838168272044509,388573,171683,0.873797,1
902,1785838168272434602,378262,165420,0.878030,1
903,1785838168272814614,381672,167978,0.876298,1
904,1785838168273197956,386292,171166,0.874145,1
905,1785838168273585838,376742,164434,0.878699,1
906,1785838168273964030,381212,167772,0.876437,1
907,1785838168274346642,375512,164150,0.878892,1
908,1785838168274723934,371732,163148,0.879572,1
909,1785838168275097276,375532,161935,0.880397,1
910,1785838168275474318,376642,162793,0.879814,1
911,1785838168275862030,380452,165381,0.878057,1
912,1785838168276244282,377003,163799,0.879130,1
913,1785838168276622805,373142,162606,0.879941,1
914,1785838168276997467,375942,163824,0.879113,1
915,1785838168277374849,384552,172272,0.873400,1
916,1785838168277761541,391702,168840,0.875715,1
917,1785838168278155093,382602,168617,0.875866,1
918,1785838168278539805,383142,168475,0.875962,1
919,1785838168278924467,382382,168763,0.875767,1
920,1785838168279308279,381062,168161,0.876174,1
921,1785838168279691021,381592,170409,0.874656,1
922,1785838168280074673,378733,166377,0.877382,1
923,1785838168280455486,381882,168444,0.875983,1
924,1785838168280839138,381552,167641,0.876526,1
925,1785838168281222250,383082,167369,0.876710,1
926,1785838168281606932,378942,167257,0.876786,1
927,1785838168281987434,380082,167095,0.876895,1
928,1785838168282368976,385252,174333,0.872014,1
929,1785838168282755948,380722,170581,0.874540,1
930,1785838168283138110,381672,168409,0.876007,1
931,1785838168283525392,380062,167347,0.876725,1
932,1785838168283907034,382623,167205,0.876821,1
933,1785838168284291317,382642,168391,0.876019,1
934,1785838168284675499,381792,168439,0.875986,1
935,1785838168285059081,382102,169117,0.875528,1
936,1785838168285442683,379182,172735,0.873088,1
937,1785838168285826535,388822,172693,0.873117,1
938,1785838168286217547,380572,169131,0.875519,1
939,1785838168286600339,379822,167419,0.876676,1
940,1785838168286982231,380612,167127,0.876874,1
941,1785838168287364313,381752,168755,0.875773,1
942,1785838168287747675,379162,167903,0.876349,1
943,1785838168288128977,391312,179111,0.868810,1
944,1785838168288522769,380702,168238,0.876122,1
945,1785838168288905101,382472,169376,0.875353,1
946,1785838168289289273,376313,167404,0.876686,1
947,1785838168289667076,377442,167331,0.876736,1
948,1785838168290046018,383002,166249,0.877468,1
949,1785838168290430500,382672,167287,0.876765,1
950,1785838168290814672,383422,170535,0.874571,1
951,1785838168291199794,387352,173673,0.872457,1
952,1785838168291589566,381732,169971,0.874951,1
953,1785838168291973058,385662,170079,0.874879,1
954,1785838168292360160,382482,168367,0.876035,1
955,1785838168292744202,377162,168074,0.876233,1
956,1785838168293122784,380483,167542,0.876593,1
957,1785838168293505187,381472,168649,0.875844,1
958,1785838168293889209,381662,168737,0.875785,1
959,1785838168294272441,378292,168055,0.876246,1
960,1785838168294652353,380462,168243,0.876119,1
961,1785838168295034215,392782,178791,0.869025,1
962,1785838168295428427,380002,166969,0.876981,1
963,1785838168295810259,382332,171777,0.873734,1
964,1785838168296194211,385772,167505,0.876618,1
965,1785838168296581933,380033,167723,0.876470,1
966,1785838168296963466,381112,167569,0.876575,1
967,1785838168297346248,378622,168527,0.875927,1
968,1785838168297726470,379702,169825,0.875050,1
969,1785838168298107672,385132,171453,0.873952,1
970,1785838168298494304,380802,168411,0.876005,1
971,1785838168298876556,379492,168299,0.876081,1
972,1785838168299257528,383272,169197,0.875474,1
973,1785838168299643390,379302,168635,0.875854,1
974,1785838168300029132,384552,170703,0.874458,1
975,1785838168300416714,379613,167931,0.876330,1
976,1785838168300798067,386502,168078,0.876230,1
977,1785838168301186229,381782,169305,0.875401,1
978,1785838168301569551,377352,167603,0.876552,1
979,1785838168301948453,377802,164681,0.878531,1
980,1785838168302328185,385632,170239,0.874771,1
981,1785838168302715297,391182,167597,0.876556,1
982,1785838168303108209,392552,170495,0.874598,1
983,1785838168303503011,383733,168933,0.875652,1
984,1785838168303888354,382562,169390,0.875344,1
985,1785838168304272466,383182,170398,0.874663,1
986,1785838168304657078,376872,166726,0.877145,1
987,1785838168305035350,377752,167684,0.876497,1
988,1785838168305414462,375092,165661,0.877867,1
989,1785838168305791064,377132,164639,0.878560,1
990,1785838168306169646,377392,165567,0.877930,1
991,1785838168306548588,379132,166375,0.877383,1
992,1785838168306930030,380042,167653,0.876518,1
993,1785838168307311862,380192,168301,0.876080,1
994,1785838168307693484,386022,173499,0.872574,1
995,1785838168308080946,381382,168467,0.875967,1
996,1785838168308463758,381912,168045,0.876253,1
997,1785838168308847160,381812,167963,0.876308,1
998,1785838168309230662,381392,167501,0.876621,1
999,1785838168309613564,377312,167668,0.876508,1
