sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780566087165786277,1780566092049716419,1780566092049716499,1780566087166084011,4883930142,-4883632488,-4883781315,148827,-4883771843,123948
221,1780566087166089491,1780566092049994429,1780566092049994509,1780566087166363885,4883904938,-4883630624,-4883767781,137157,-4883771843,123948
222,1780566087166369645,1780566092050279069,1780566092050279149,1780566087166573622,4883909424,-4883705527,-4883807475,101948,-4883771843,123948
223,1780566087166578972,1780566092050487839,1780566092050487869,1780566087166848437,4883908867,-4883639432,-4883774149,134717,-4883771843,123948
224,1780566087166854076,1780566092050772980,1780566092050773070,1780566087167150091,4883918904,-4883622979,-4883770941,147962,-4883771843,123948
225,1780566087167155800,1780566092051078900,1780566092051078990,1780566087167458494,4883923100,-4883620496,-4883771798,151302,-4883771843,123948
226,1780566087167464524,1780566092051302190,1780566092051302220,1780566087167677660,4883837666,-4883624560,-4883731113,106553,-4883771843,123948
227,1780566087167683080,1780566092051613820,1780566092051613910,1780566087167978984,4883930740,-4883634926,-4883782833,147907,-4883771843,123948
228,1780566087167984504,1780566092051891910,1780566092051892000,1780566087168257829,4883907406,-4883634171,-4883770788,136617,-4883771843,123948
229,1780566087168263318,1780566092052173020,1780566092052173110,1780566087168468954,4883909702,-4883704156,-4883806929,102773,-4883771843,123948
230,1780566087168474544,1780566092052381331,1780566092052381361,1780566087168738969,4883906787,-4883642392,-4883774589,132197,-4883771843,123948
231,1780566087168744649,1780566092052668441,1780566092052668521,1780566087169042473,4883923792,-4883626048,-4883774920,148872,-4883771843,123948
232,1780566087169047923,1780566092052965431,1780566092052965521,1780566087169345267,4883917508,-4883620254,-4883768881,148627,-4883771843,123948
233,1780566087169351287,1780566092053188451,1780566092053188481,1780566087169562974,4883837164,-4883625507,-4883731335,105828,-4883771843,123948
234,1780566087169568303,1780566092053496651,1780566092053496741,1780566087169865268,4883928348,-4883631473,-4883779910,148437,-4883771843,123948
235,1780566087169870707,1780566092053777092,1780566092053777172,1780566087170144402,4883906385,-4883632770,-4883769577,136807,-4883771843,123948
236,1780566087170149882,1780566092054065282,1780566092054065372,1780566087170360848,4883915400,-4883704524,-4883809962,105438,-4883771843,123948
237,1780566087170366608,1780566092054274652,1780566092054274682,1780566087170634722,4883908044,-4883639960,-4883774002,134042,-4883771843,123948
238,1780566087170640302,1780566092054554162,1780566092054554252,1780566087170931026,4883913860,-4883623226,-4883768543,145317,-4883771843,123948
239,1780566087170936506,1780566092054854142,1780566092054854222,1780566087171232140,4883917636,-4883622082,-4883769859,147777,-4883771843,123948
240,1780566087171237430,1780566092055074992,1780566092055075022,1780566087171450426,4883837562,-4883624596,-4883731079,106483,-4883771843,123948
241,1780566087171456126,1780566092055385833,1780566092055385923,1780566087171752410,4883929707,-4883633513,-4883781610,148097,-4883771843,123948
242,1780566087171758180,1780566092055665193,1780566092055665273,1780566087172033515,4883907013,-4883631758,-4883769385,137627,-4883771843,123948
243,1780566087172039194,1780566092055948673,1780566092055948753,1780566087172240930,4883909479,-4883707823,-4883808651,100828,-4883771843,123948
244,1780566087172246260,1780566092056157373,1780566092056157423,1780566087172519116,4883911113,-4883638307,-4883774710,136403,-4883771843,123948
245,1780566087172525136,1780566092056441973,1780566092056442063,1780566087172815350,4883916837,-4883626713,-4883771775,145062,-4883771843,123948
246,1780566087172820910,1780566092056737074,1780566092056737164,1780566087173114494,4883916164,-4883622670,-4883769417,146747,-4883771843,123948
247,1780566087173121604,1780566092056956074,1780566092056956104,1780566087173343150,4883834470,-4883612954,-4883723712,110758,-4883771843,123948
248,1780566087173350969,1780566092057272384,1780566092057272474,1780566087173637924,4883921415,-4883634550,-4883777982,143432,-4883771843,123948
249,1780566087173644954,1780566092057553084,1780566092057553174,1780566087173920038,4883908130,-4883633136,-4883770633,137497,-4883771843,123948
250,1780566087173925558,1780566092057834434,1780566092057834514,1780566087174130064,4883908876,-4883704450,-4883806663,102213,-4883771843,123948
251,1780566087174135464,1780566092058042754,1780566092058042784,1780566087174409029,4883907290,-4883633755,-4883770522,136767,-4883771843,123948
252,1780566087174415158,1780566092058330965,1780566092058331045,1780566087174704383,4883915807,-4883626662,-4883771234,144572,-4883771843,123948
253,1780566087174710533,1780566092058626265,1780566092058626345,1780566087175001127,4883915732,-4883625218,-4883770475,145257,-4883771843,123948
254,1780566087175006727,1780566092058841285,1780566092058841315,1780566087175216843,4883834558,-4883624472,-4883729515,105043,-4883771843,123948
255,1780566087175222092,1780566092059155205,1780566092059155295,1780566087175523287,4883933113,-4883632008,-4883782560,150552,-4883771843,123948
256,1780566087175529077,1780566092059438175,1780566092059438255,1780566087175805992,4883909098,-4883632263,-4883770680,138417,-4883771843,123948
257,1780566087175811572,1780566092059719735,1780566092059719815,1780566087176015238,4883908163,-4883704577,-4883806370,101793,-4883771843,123948
258,1780566087176020628,1780566092059927046,1780566092059927076,1780566087176285992,4883906418,-4883641084,-4883773751,132667,-4883771843,123948
259,1780566087176291492,1780566092060213516,1780566092060213606,1780566087176589026,4883922024,-4883624580,-4883773302,148722,-4883771843,123948
260,1780566087176595006,1780566092060515016,1780566092060515116,1780566087176892310,4883920010,-4883622806,-4883771408,148602,-4883771843,123948
261,1780566087176897850,1780566092060737446,1780566092060737476,1780566087177110946,4883839596,-4883626530,-4883733063,106533,-4883771843,123948
262,1780566087177116376,1780566092061041686,1780566092061041766,1780566087177414320,4883925310,-4883627446,-4883776378,148932,-4883771843,123948
263,1780566087177420170,1780566092061328597,1780566092061328687,1780566087177697054,4883908427,-4883631633,-4883770030,138397,-4883771843,123948
264,1780566087177702734,1780566092061614337,1780566092061614407,1780566087177907310,4883911603,-4883707097,-4883809350,102253,-4883771843,123948
