sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780566071938290002,1780566076821900400,1780566076821900500,1780566071938510998,4883610398,-4883389502,-4883499950,110448,-4883459153,126086
221,1780566071938516828,1780566076822122310,1780566076822122340,1780566071938797602,4883605482,-4883324738,-4883465110,140372,-4883459153,126086
222,1780566071938803242,1780566076822410050,1780566076822410150,1780566071939097456,4883606808,-4883312694,-4883459751,147057,-4883459153,126086
223,1780566071939103036,1780566076822706500,1780566076822706590,1780566071939398090,4883603464,-4883308500,-4883455982,147482,-4883459153,126086
224,1780566071939404010,1780566076822933251,1780566076822933281,1780566071939622936,4883529241,-4883310345,-4883419793,109448,-4883459153,126086
225,1780566071939628386,1780566076823236991,1780566076823237081,1780566071939918630,4883608605,-4883318451,-4883463528,145077,-4883459153,126086
226,1780566071939924160,1780566076823517611,1780566076823517701,1780566071940201795,4883593451,-4883315906,-4883454678,138772,-4883459153,126086
227,1780566071940207285,1780566076823804691,1780566076823804781,1780566071940412701,4883597406,-4883392080,-4883494743,102663,-4883459153,126086
228,1780566071940418301,1780566076824009241,1780566076824009271,1780566071940682546,4883590940,-4883326725,-4883458832,132107,-4883459153,126086
229,1780566071940688286,1780566076824296081,1780566076824296171,1780566071940981460,4883607795,-4883314711,-4883461253,146542,-4883459153,126086
230,1780566071940987070,1780566076824591822,1780566076824591902,1780566071941279784,4883604752,-4883312118,-4883458435,146317,-4883459153,126086
231,1780566071941285354,1780566076824812962,1780566076824813002,1780566071941499740,4883527608,-4883313262,-4883420435,107173,-4883459153,126086
232,1780566071941505499,1780566076825118152,1780566076825118232,1780566071941799684,4883612653,-4883318548,-4883465600,147052,-4883459153,126086
233,1780566071941805234,1780566076825400992,1780566076825401082,1780566071942080728,4883595758,-4883320354,-4883458056,137702,-4883459153,126086
234,1780566071942086118,1780566076825681912,1780566076825682002,1780566071942289794,4883595794,-4883392208,-4883494001,101793,-4883459153,126086
235,1780566071942295144,1780566076825892192,1780566076825892222,1780566071942566428,4883597048,-4883325794,-4883461421,135627,-4883459153,126086
236,1780566071942572568,1780566076826178323,1780566076826178413,1780566071942790724,4883605755,-4883387689,-4883496722,109033,-4883459153,126086
237,1780566071942796054,1780566076826401583,1780566076826401673,1780566071943010290,4883605529,-4883391383,-4883498456,107073,-4883459153,126086
238,1780566071943016059,1780566076826617783,1780566076826617833,1780566071943289275,4883601724,-4883328558,-4883465141,136583,-4883459153,126086
239,1780566071943294785,1780566076826905533,1780566076826905613,1780566071943595769,4883610748,-4883309844,-4883460296,150452,-4883459153,126086
240,1780566071943601639,1780566076827206453,1780566076827206553,1780566071943816705,4883604814,-4883389848,-4883497331,107483,-4883459153,126086
241,1780566071943822234,1780566076827422404,1780566076827422444,1780566071944114919,4883600170,-4883307525,-4883453847,146322,-4883459153,126086
242,1780566071944120489,1780566076827720724,1780566076827720814,1780566071944411173,4883600235,-4883309641,-4883454938,145297,-4883459153,126086
243,1780566071944416983,1780566076828022484,1780566076828022574,1780566071944712617,4883605501,-4883309957,-4883457729,147772,-4883459153,126086
244,1780566071944718357,1780566076828244484,1780566076828244524,1780566071944932212,4883526127,-4883312312,-4883419219,106907,-4883459153,126086
245,1780566071944937722,1780566076828551494,1780566076828551584,1780566071945229516,4883613772,-4883322068,-4883467920,145852,-4883459153,126086
246,1780566071945234996,1780566076828836694,1780566076828836784,1780566071945520071,4883601698,-4883316713,-4883459205,142492,-4883459153,126086
247,1780566071945525911,1780566076829122105,1780566076829122195,1780566071945730406,4883596194,-4883391789,-4883493991,102202,-4883459153,126086
248,1780566071945735956,1780566076829331215,1780566076829331245,1780566071946005701,4883595259,-4883325544,-4883460401,134857,-4883459153,126086
249,1780566071946011311,1780566076829617025,1780566076829617115,1780566071946305386,4883605714,-4883311729,-4883458721,146992,-4883459153,126086
250,1780566071946310746,1780566076829914205,1780566076829914295,1780566071946604550,4883603459,-4883309745,-4883456602,146857,-4883459153,126086
251,1780566071946610730,1780566076830138445,1780566076830138475,1780566071946821056,4883527715,-4883317419,-4883422567,105148,-4883459153,126086
252,1780566071946826456,1780566076830441116,1780566076830441196,1780566071947051511,4883614660,-4883389685,-4883502172,112487,-4883459153,126086
253,1780566071947056941,1780566076830647576,1780566076830647626,1780566071947254657,4883590635,-4883392969,-4883491802,98833,-4883459153,126086
254,1780566071947259997,1780566076830850556,1780566076830850596,1780566071947522902,4883590559,-4883327694,-4883459126,131432,-4883459153,126086
255,1780566071947528842,1780566076831135456,1780566076831135546,1780566071947823096,4883606614,-4883312450,-4883459532,147082,-4883459153,126086
256,1780566071947828466,1780566076831431466,1780566076831431546,1780566071948118040,4883603000,-4883313506,-4883458253,144747,-4883459153,126086
257,1780566071948123610,1780566076831649736,1780566076831649776,1780566071948339766,4883526126,-4883310010,-4883418068,108058,-4883459153,126086
258,1780566071948345296,1780566076831955997,1780566076831956087,1780566071948634970,4883610701,-4883321117,-4883465909,144792,-4883459153,126086
259,1780566071948640590,1780566076832233467,1780566076832233557,1780566071948918204,4883592877,-4883315353,-4883454115,138762,-4883459153,126086
260,1780566071948923634,1780566076832519607,1780566076832519707,1780566071949129591,4883595973,-4883390116,-4883493044,102928,-4883459153,126086
261,1780566071949134811,1780566076832727267,1780566076832727297,1780566071949412645,4883592456,-4883314652,-4883453554,138902,-4883459153,126086
262,1780566071949418375,1780566076833023407,1780566076833023487,1780566071949714910,4883605032,-4883308577,-4883456804,148227,-4883459153,126086
263,1780566071949720439,1780566076833323827,1780566076833323927,1780566071950012654,4883603388,-4883311273,-4883457330,146057,-4883459153,126086
264,1780566071950018014,1780566076833544228,1780566076833544268,1780566071950231129,4883526214,-4883313139,-4883419676,106537,-4883459153,126086
