sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780566250224500210,1780566255111763766,1780566255111763846,1780566250224778344,4887263556,-4886985502,-4887124529,139027,-4887130710,124505
221,1780566250224783894,1780566255112049466,1780566255112049546,1780566250224987160,4887265572,-4887062386,-4887163979,101593,-4887130710,124505
222,1780566250224992530,1780566255112257646,1780566255112257676,1780566250225261575,4887265116,-4886996101,-4887130608,134507,-4887130710,124505
223,1780566250225267625,1780566255112542246,1780566255112542336,1780566250225560870,4887274621,-4886981466,-4887128043,146577,-4887130710,124505
224,1780566250225566439,1780566255112839247,1780566255112839327,1780566250225857804,4887272808,-4886981523,-4887127165,145642,-4887130710,124505
225,1780566250225863244,1780566255113057277,1780566255113057307,1780566250226075849,4887194033,-4886981458,-4887087745,106287,-4887130710,124505
226,1780566250226081179,1780566255113286077,1780566255113286097,1780566250226280165,4887204898,-4887005932,-4887105415,99483,-4887130710,124505
227,1780566250226285795,1780566255113564837,1780566255113564917,1780566250226503691,4887279042,-4887061226,-4887170134,108908,-4887130710,124505
228,1780566250226509301,1780566255113788087,1780566255113788107,1780566250226793655,4887278786,-4886994452,-4887136619,142167,-4887130710,124505
229,1780566250226799265,1780566255114074148,1780566255114074228,1780566250227093449,4887274883,-4886980779,-4887127831,147052,-4887130710,124505
230,1780566250227099149,1780566255114372218,1780566255114372298,1780566250227393823,4887273069,-4886978475,-4887125772,147297,-4887130710,124505
231,1780566250227400023,1780566255114591488,1780566255114591508,1780566250227608299,4887191465,-4886983209,-4887087337,104128,-4887130710,124505
232,1780566250227613789,1780566255114897518,1780566255114897598,1780566250227961292,4887283729,-4886936306,-4887110017,173711,-4887130710,124505
233,1780566250227966862,1780566255115238758,1780566255115238838,1780566250228177099,4887271896,-4887061739,-4887166817,105078,-4887130710,124505
234,1780566250228182868,1780566255115447548,1780566255115447628,1780566250228450503,4887264680,-4886997125,-4887130902,133777,-4887130710,124505
235,1780566250228455973,1780566255115654739,1780566255115654769,1780566250228662729,4887198766,-4886992040,-4887095403,103363,-4887130710,124505
236,1780566250228668069,1780566255115872249,1780566255115872279,1780566250228875655,4887204180,-4886996624,-4887100402,103778,-4887130710,124505
237,1780566250228880985,1780566255116160069,1780566255116160149,1780566250229171809,4887279084,-4886988340,-4887133712,145372,-4887130710,124505
238,1780566250229181959,1780566255116390659,1780566255116390689,1780566250229401884,4887208700,-4886988805,-4887098752,109947,-4887130710,124505
239,1780566250229407554,1780566255116679929,1780566255116680009,1780566250229619690,4887272375,-4887060319,-4887166347,106028,-4887130710,124505
240,1780566250229625060,1780566255116898219,1780566255116898299,1780566250229912134,4887273159,-4886986165,-4887129662,143497,-4887130710,124505
241,1780566250229920964,1780566255117118400,1780566255117118430,1780566250230129130,4887197436,-4886989300,-4887093368,104068,-4887130710,124505
242,1780566250230139219,1780566255117423030,1780566255117423110,1780566250230389135,4887283811,-4887033975,-4887158893,124918,-4887130710,124505
243,1780566250230406994,1780566255117628890,1780566255117628920,1780566250230576441,4887221896,-4887052479,-4887137187,84708,-4887130710,124505
244,1780566250230585901,1780566255117828550,1780566255117828580,1780566250230835806,4887242649,-4886992774,-4887117711,124937,-4887130710,124505
245,1780566250230841746,1780566255118114660,1780566255118114740,1780566250231050792,4887272914,-4887063948,-4887168431,104483,-4887130710,124505
246,1780566250231056252,1780566255118329970,1780566255118330060,1780566250231332877,4887273718,-4886997183,-4887135450,138267,-4887130710,124505
247,1780566250231338727,1780566255118547320,1780566255118547350,1780566250231547973,4887208593,-4886999377,-4887103985,104608,-4887130710,124505
248,1780566250231553482,1780566255118755491,1780566255118755521,1780566250231756928,4887202009,-4886998593,-4887100301,101708,-4887130710,124505
249,1780566250231762248,1780566255118968521,1780566255118968551,1780566250231959764,4887206273,-4887008787,-4887107530,98743,-4887130710,124505
250,1780566250231965174,1780566255119183491,1780566255119183521,1780566250232166970,4887218317,-4887016551,-4887117434,100883,-4887130710,124505
251,1780566250232172910,1780566255119452281,1780566255119452361,1780566250232465604,4887279371,-4886986757,-4887133064,146307,-4887130710,124505
252,1780566250232471274,1780566255119674471,1780566255119674491,1780566250232673540,4887203197,-4887000951,-4887102074,101123,-4887130710,124505
253,1780566250232678830,1780566255119892371,1780566255119892391,1780566250232874756,4887213541,-4887017635,-4887115588,97953,-4887130710,124505
254,1780566250232880176,1780566255120160262,1780566255120160342,1780566250233096252,4887280086,-4887064090,-4887172088,107998,-4887130710,124505
255,1780566250233101492,1780566255120383702,1780566255120383732,1780566250233387196,4887282210,-4886996536,-4887139373,142837,-4887130710,124505
256,1780566250233393226,1780566255120667592,1780566255120667672,1780566250233685570,4887274366,-4886982102,-4887128234,146132,-4887130710,124505
257,1780566250233691060,1780566255120967092,1780566255120967172,1780566250233985424,4887276032,-4886981748,-4887128890,147142,-4887130710,124505
258,1780566250233990894,1780566255121184392,1780566255121184422,1780566250234202101,4887193498,-4886982321,-4887087909,105588,-4887130710,124505
259,1780566250234207601,1780566255121491632,1780566255121491712,1780566250234503835,4887284031,-4886987877,-4887135954,148077,-4887130710,124505
260,1780566250234509575,1780566255121774193,1780566255121774273,1780566250234787709,4887264618,-4886986564,-4887125591,139027,-4887130710,124505
261,1780566250234793269,1780566255122060553,1780566255122060633,1780566250234998635,4887267284,-4887061998,-4887164641,102643,-4887130710,124505
262,1780566250235004085,1780566255122269883,1780566255122269913,1780566250235274640,4887265798,-4886995273,-4887130535,135262,-4887130710,124505
263,1780566250235280600,1780566255122555173,1780566255122555263,1780566250235572814,4887274573,-4886982449,-4887128511,146062,-4887130710,124505
264,1780566250235578444,1780566255122851283,1780566255122851363,1780566250235872848,4887272839,-4886978515,-4887125677,147162,-4887130710,124505
