sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780565906269993269,1780565911150103893,1780565911150103923,1780565906270191025,4880110624,-4879912898,-4880011761,98863,-4880051277,118569
221,1780565906270196375,1780565911150310923,1780565911150310953,1780565906270394881,4880114548,-4879916072,-4880015310,99238,-4880051277,118569
222,1780565906270400321,1780565911150508804,1780565911150508834,1780565906270521859,4880108483,-4879986975,-4880047729,60754,-4880051277,118569
223,1780565906270528449,1780565911150723544,1780565911150723624,1780565906270816673,4880195095,-4879906951,-4880051023,144072,-4880051277,118569
224,1780565906270822493,1780565911151049214,1780565911151049244,1780565906271063108,4880226721,-4879986136,-4880106428,120292,-4880051277,118569
225,1780565906271068618,1780565911151262254,1780565911151262284,1780565906271272024,4880193636,-4879990260,-4880091948,101688,-4880051277,118569
226,1780565906271277394,1780565911151389564,1780565911151389594,1780565906271466131,4880112170,-4879923463,-4880017816,94353,-4880051277,118569
227,1780565906271471561,1780565911151611484,1780565911151611514,1780565906271692697,4880139923,-4879918817,-4880029370,110553,-4880051277,118569
228,1780565906271698486,1780565911151895505,1780565911151895585,1780565906271907932,4880197019,-4879987653,-4880092336,104683,-4880051277,118569
229,1780565906271913382,1780565911152111015,1780565911152111095,1780565906272193247,4880197633,-4879917848,-4880057740,139892,-4880051277,118569
230,1780565906272198827,1780565911152385815,1780565911152385905,1780565906272405892,4880186988,-4879980013,-4880083500,103487,-4880051277,118569
231,1780565906272411192,1780565911152593175,1780565911152593255,1780565906272620708,4880181983,-4879972547,-4880077265,104718,-4880051277,118569
232,1780565906272626758,1780565911152803515,1780565911152803545,1780565906272822894,4880176757,-4879980651,-4880078704,98053,-4880051277,118569
233,1780565906272828204,1780565911153010095,1780565911153010125,1780565906273025110,4880181891,-4879985015,-4880083453,98438,-4880051277,118569
234,1780565906273030510,1780565911153217845,1780565911153217875,1780565906273304215,4880187335,-4879913660,-4880050497,136837,-4880051277,118569
235,1780565906273309614,1780565911153497886,1780565911153497966,1780565906273517270,4880188272,-4879980696,-4880084484,103788,-4880051277,118569
236,1780565906273522820,1780565911153715166,1780565911153715186,1780565906273798255,4880192346,-4879916931,-4880054638,137707,-4880051277,118569
237,1780565906273803755,1780565911153922846,1780565911153922866,1780565906274009510,4880119091,-4879913356,-4880016223,102867,-4880051277,118569
238,1780565906274014980,1780565911154133686,1780565911154133716,1780565906274219326,4880118706,-4879914390,-4880016548,102158,-4880051277,118569
239,1780565906274224726,1780565911154351606,1780565911154351636,1780565906274425473,4880126880,-4879926163,-4880026521,100358,-4880051277,118569
240,1780565906274437853,1780565911154637776,1780565911154637866,1780565906274651389,4880199923,-4879986477,-4880093200,106723,-4880051277,118569
241,1780565906274657369,1780565911154857557,1780565911154857587,1780565906274932583,4880200188,-4879925004,-4880062596,137592,-4880051277,118569
242,1780565906274938233,1780565911155064447,1780565911155064477,1780565906275145379,4880126214,-4879919098,-4880022656,103558,-4880051277,118569
243,1780565906275150839,1780565911155273487,1780565911155273517,1780565906275356645,4880122648,-4879916872,-4880019760,102888,-4880051277,118569
244,1780565906275361965,1780565911155557727,1780565911155557817,1780565906275570381,4880195762,-4879987436,-4880091599,104163,-4880051277,118569
245,1780565906275576160,1780565911155767137,1780565911155767167,1780565906275778196,4880190977,-4879988971,-4880089974,101003,-4880051277,118569
246,1780565906275783586,1780565911155976067,1780565911155976097,1780565906276053281,4880192481,-4879922816,-4880057648,134832,-4880051277,118569
247,1780565906276058961,1780565911156186057,1780565911156186087,1780565906276269597,4880127096,-4879916490,-4880021793,105303,-4880051277,118569
248,1780565906276275007,1780565911156465178,1780565911156465258,1780565906276476913,4880190171,-4879988345,-4880089258,100913,-4880051277,118569
249,1780565906276482252,1780565911156672498,1780565911156672578,1780565906276747517,4880190246,-4879925061,-4880057653,132592,-4880051277,118569
250,1780565906276753927,1780565911156878838,1780565911156878868,1780565906276963013,4880124911,-4879915855,-4880020383,104528,-4880051277,118569
251,1780565906276968353,1780565911157080768,1780565911157080808,1780565906277171489,4880112415,-4879909319,-4880010867,101548,-4880051277,118569
252,1780565906277176799,1780565911157302288,1780565911157302318,1780565906277374846,4880125489,-4879927472,-4880026480,99008,-4880051277,118569
253,1780565906277380236,1780565911157576248,1780565911157576328,1780565906277587542,4880196012,-4879988786,-4880092399,103613,-4880051277,118569
254,1780565906277593681,1780565911157789618,1780565911157789698,1780565906277866156,4880195937,-4879923542,-4880059739,136197,-4880051277,118569
255,1780565906277871826,1780565911157994919,1780565911157994959,1780565906278080152,4880123093,-4879914807,-4880018950,104143,-4880051277,118569
256,1780565906278085682,1780565911158197879,1780565911158197909,1780565906278288818,4880112197,-4879909091,-4880010644,101553,-4880051277,118569
257,1780565906278294158,1780565911158417799,1780565911158417829,1780565906278494334,4880123641,-4879923495,-4880023568,100073,-4880051277,118569
258,1780565906278499704,1780565911158700449,1780565911158700539,1780565906278711809,4880200745,-4879988730,-4880094737,106007,-4880051277,118569
259,1780565906278717399,1780565911158913469,1780565911158913559,1780565906278988024,4880196070,-4879925535,-4880060802,135267,-4880051277,118569
260,1780565906278993594,1780565911159116329,1780565911159116359,1780565906279203890,4880122735,-4879912469,-4880017602,105133,-4880051277,118569
261,1780565906279209270,1780565911159317069,1780565911159317099,1780565906279408196,4880107799,-4879908903,-4880008351,99448,-4880051277,118569
262,1780565906279413565,1780565911159547660,1780565911159547690,1780565906279642651,4880134095,-4879905039,-4880019567,114528,-4880051277,118569
263,1780565906279648541,1780565911159857390,1780565911159857490,1780565906279865817,4880208849,-4879991673,-4880100261,108588,-4880051277,118569
264,1780565906279871116,1780565911160071750,1780565911160071790,1780565906280147221,4880200634,-4879924569,-4880062601,138032,-4880051277,118569
