sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780563808721198822,1780563813558286696,1780563813558286726,1780563808721465727,4837087874,-4836820999,-4836954436,133437,-4836955920,121486
221,1780563808721471167,1780563813558496916,1780563813558496946,1780563808721684443,4837025749,-4836812503,-4836919126,106623,-4836955920,121486
222,1780563808721690323,1780563813558799836,1780563813558799916,1780563808721916868,4837109513,-4836883048,-4836996280,113232,-4836955920,121486
223,1780563808721922378,1780563813559007867,1780563813559007897,1780563808722195573,4837085489,-4836812324,-4836948906,136582,-4836955920,121486
224,1780563808722201073,1780563813559220647,1780563813559220677,1780563808722412678,4837019574,-4836807999,-4836913786,105787,-4836955920,121486
225,1780563808722418158,1780563813559527257,1780563813559527337,1780563808722645304,4837109099,-4836882033,-4836995566,113533,-4836955920,121486
226,1780563808722658014,1780563813559733227,1780563813559733257,1780563808722850610,4837075213,-4836882647,-4836978930,96283,-4836955920,121486
227,1780563808722856210,1780563813559935267,1780563813559935297,1780563808723117764,4837079057,-4836817533,-4836948295,130762,-4836955920,121486
228,1780563808723123284,1780563813560220797,1780563813560220877,1780563808723336760,4837097513,-4836884117,-4836990815,106698,-4836955920,121486
229,1780563808723342060,1780563813560440008,1780563813560440088,1780563808723628844,4837097948,-4836811244,-4836954596,143352,-4836955920,121486
230,1780563808723638244,1780563813560654268,1780563813560654298,1780563808723841710,4837016024,-4836812588,-4836914306,101718,-4836955920,121486
231,1780563808723849590,1780563813560889548,1780563813560889578,1780563808724046447,4837039958,-4836843131,-4836941544,98413,-4836955920,121486
232,1780563808724051937,1780563813561157508,1780563813561157588,1780563808724346941,4837105571,-4836810647,-4836958109,147462,-4836955920,121486
233,1780563808724352641,1780563813561381388,1780563813561381418,1780563808724569866,4837028747,-4836811552,-4836920149,108597,-4836955920,121486
234,1780563808724575416,1780563813561683448,1780563813561683528,1780563808724801392,4837108032,-4836882136,-4836995084,112948,-4836955920,121486
235,1780563808724807412,1780563813561889028,1780563813561889058,1780563808725011948,4837081616,-4836877110,-4836979363,102253,-4836955920,121486
236,1780563808725017428,1780563813562089309,1780563813562089329,1780563808725278252,4837071881,-4836811077,-4836941479,130402,-4836955920,121486
237,1780563808725283812,1780563813562379849,1780563813562379929,1780563808725495588,4837096037,-4836884341,-4836990189,105848,-4836955920,121486
238,1780563808725501018,1780563813562600169,1780563813562600249,1780563808725716754,4837099151,-4836883495,-4836991323,107828,-4836955920,121486
239,1780563808725722454,1780563813562815629,1780563813562815659,1780563808726003938,4837093175,-4836811721,-4836952448,140727,-4836955920,121486
240,1780563808726009408,1780563813563105929,1780563813563106019,1780563808726220484,4837096521,-4836885535,-4836991028,105493,-4836955920,121486
241,1780563808726226184,1780563813563325619,1780563813563325699,1780563808726505458,4837099435,-4836820241,-4836959838,139597,-4836955920,121486
242,1780563808726511238,1780563813563541130,1780563813563541160,1780563808726728054,4837029892,-4836813106,-4836921499,108393,-4836955920,121486
243,1780563808726733923,1780563813563834220,1780563813563834300,1780563808726956649,4837100297,-4836877651,-4836988974,111323,-4836955920,121486
244,1780563808726962399,1780563813564060950,1780563813564061030,1780563808727240904,4837098551,-4836820126,-4836959338,139212,-4836955920,121486
245,1780563808727246634,1780563813564285610,1780563813564285640,1780563808727457660,4837038976,-4836827980,-4836933478,105498,-4836955920,121486
246,1780563808727463290,1780563813564562090,1780563813564562170,1780563808727680006,4837098800,-4836882164,-4836990482,108318,-4836955920,121486
247,1780563808727685846,1780563813564783970,1780563813564784050,1780563808727971880,4837098124,-4836812170,-4836955147,142977,-4836955920,121486
248,1780563808727977650,1780563813564998621,1780563813564998651,1780563808728188236,4837020971,-4836810415,-4836915693,105278,-4836955920,121486
249,1780563808728193726,1780563813565223311,1780563813565223341,1780563808728398452,4837029585,-4836824889,-4836927237,102348,-4836955920,121486
250,1780563808728403891,1780563813565509341,1780563813565509431,1780563808728625337,4837105450,-4836884094,-4836994772,110678,-4836955920,121486
251,1780563808728630667,1780563813565732431,1780563813565732461,1780563808728848703,4837101764,-4836883758,-4836992761,109003,-4836955920,121486
252,1780563808728854582,1780563813565943671,1780563813565943701,1780563808729123227,4837089089,-4836820474,-4836954781,134307,-4836955920,121486
253,1780563808729128857,1780563813566151271,1780563813566151301,1780563808729339933,4837022414,-4836811368,-4836916891,105523,-4836955920,121486
254,1780563808729345333,1780563813566456412,1780563813566456492,1780563808729571388,4837111079,-4836885104,-4836998091,112987,-4836955920,121486
255,1780563808729576758,1780563813566661062,1780563813566661092,1780563808729784374,4837084304,-4836876718,-4836980511,103793,-4836955920,121486
256,1780563808729790174,1780563813566868252,1780563813566868282,1780563808730058760,4837078078,-4836809522,-4836943800,134278,-4836955920,121486
257,1780563808730064380,1780563813567163412,1780563813567163492,1780563808730279135,4837099032,-4836884357,-4836991694,107337,-4836955920,121486
258,1780563808730284535,1780563813567384142,1780563813567384222,1780563808730501301,4837099607,-4836882921,-4836991264,108343,-4836955920,121486
259,1780563808730506691,1780563813567601292,1780563813567601322,1780563808730782005,4837094601,-4836819317,-4836956959,137642,-4836955920,121486
260,1780563808730788065,1780563813567887652,1780563813567887732,1780563808731003171,4837099587,-4836884561,-4836992074,107513,-4836955920,121486
261,1780563808731008551,1780563813568107613,1780563813568107693,1780563808731286335,4837099062,-4836821358,-4836960210,138852,-4836955920,121486
262,1780563808731292105,1780563813568325483,1780563813568325513,1780563808731503211,4837033378,-4836822302,-4836927840,105538,-4836955920,121486
263,1780563808731508561,1780563813568609943,1780563813568610023,1780563808731725367,4837101382,-4836884656,-4836993019,108363,-4836955920,121486
264,1780563808731731137,1780563813568833503,1780563813568833583,1780563808732018721,4837102366,-4836814862,-4836958614,143752,-4836955920,121486
