count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
681,1878171,0,1878171,0,0,4926,1945
682,1874154,0,1874154,0,0,4805,2181
683,1870454,0,1870454,0,0,4819,2092
684,1866415,0,1866415,0,0,4377,1859
685,1862628,0,1862628,0,0,4498,1737
686,1858664,0,1858664,0,0,4303,1798
687,1855377,0,1855377,0,0,4648,2029
688,1851393,0,1851393,0,0,4444,1849
689,1899479,0,1899479,0,0,4444,1784
690,1910956,0,1910956,0,0,63896,8647
691,1908999,0,1908999,0,0,14772,2424
692,1907117,0,1907117,0,0,5787,2802
693,1903663,0,1903663,0,0,5422,1988
694,1899896,0,1899896,0,0,4745,1902
695,1896047,0,1896047,0,0,4800,2114
696,2063664,0,2063664,0,0,166384,8315
697,2063393,0,2063393,0,0,15813,2489
698,1759175,0,1759175,0,0,5955,2805
699,1760453,0,1760453,0,0,11226,2430
700,1758154,0,1758154,0,0,5253,2128
701,1755731,0,1755731,0,0,5036,2094
702,1771220,0,1771220,0,0,4994,18984
703,1866351,0,1866351,0,0,111957,8464
704,1865258,0,1865258,0,0,14936,2292
705,1863063,0,1863063,0,0,5525,2222
706,1902859,0,1902859,0,0,44266,3576
707,1896567,0,1896567,0,0,10564,2521
708,1898199,0,1898199,0,0,6678,2148
709,1894942,0,1894942,0,0,9439,1896
710,1949721,0,1949721,0,0,5072,35730
711,1963775,0,1963775,0,0,76145,3727
712,1963194,0,1963194,0,0,9794,2696
713,1962290,0,1962290,0,0,7226,3103
714,1959736,0,1959736,0,0,6567,2023
715,1957002,0,1957002,0,0,5089,2054
716,1952701,0,1952701,0,0,5090,1829
717,1949479,0,1949479,0,0,4857,1920
718,1949897,0,1949897,0,0,7398,1929
719,1947243,0,1947243,0,0,4910,2017
720,1944381,0,1944381,0,0,4883,1997
721,2037670,0,2037670,0,0,45621,45071
722,2037508,0,2037508,0,0,65704,2103
723,2032554,0,2032554,0,0,4650,1816
724,2027678,0,2027678,0,0,3529,2177
725,2022403,0,2022403,0,0,3628,1082
726,2017454,0,2017454,0,0,2582,1055
727,2017010,0,2017010,0,0,2509,1224
728,2011650,0,2011650,0,0,7282,1229
729,2006153,0,2006153,0,0,2682,1115
730,1801581,0,1801581,0,0,2732,1218
731,1795168,0,1795168,0,0,2659,1179
732,1789384,0,1789384,0,0,2696,1120
733,1783250,0,1783250,0,0,2584,1091
734,1777554,0,1777554,0,0,2537,1077
735,1767284,0,1767284,0,0,2553,1238
736,1762058,0,1762058,0,0,2691,1198
737,1758532,0,1758532,0,0,4207,1351
738,1753276,0,1753276,0,0,2782,1057
739,1748264,0,1748264,0,0,2536,1269
740,1743322,0,1743322,0,0,2728,1589
741,1738056,0,1738056,0,0,3042,1198
742,1733383,0,1733383,0,0,2652,1347
743,1728603,0,1728603,0,0,2870,1298
744,1723698,0,1723698,0,0,2762,1174
745,1718874,0,1718874,0,0,2633,1074
746,1715313,0,1715313,0,0,2849,1111
747,1709550,0,1709550,0,0,4208,1264
748,1704281,0,1704281,0,0,2718,1270
749,1698640,0,1698640,0,0,2736,1381
750,1693482,0,1693482,0,0,2840,1508
751,1688268,0,1688268,0,0,2973,1144
752,1682998,0,1682998,0,0,2587,1275
753,1677635,0,1677635,0,0,2725,1180
754,1671942,0,1671942,0,0,2675,1183
755,1666895,0,1666895,0,0,2611,1254
756,1786260,0,1786260,0,0,116637,8046
757,1786201,0,1786201,0,0,16190,2303
758,1783715,0,1783715,0,0,5815,1948
759,1780528,0,1780528,0,0,4891,2391
760,1777104,0,1777104,0,0,5301,1907
761,1774367,0,1774367,0,0,4797,1955
762,1771528,0,1771528,0,0,4949,2139
763,1768715,0,1768715,0,0,4930,2062
764,1762605,0,1762605,0,0,4551,1961
765,1766126,0,1766126,0,0,4647,2129
766,1762821,0,1762821,0,0,11609,2111
767,1760318,0,1760318,0,0,4990,2197
768,1757588,0,1757588,0,0,5128,1994
769,1754661,0,1754661,0,0,4850,1926
770,1751588,0,1751588,0,0,4857,1968
771,1722003,0,1722003,0,0,4449,2201
772,1719481,0,1719481,0,0,4984,2316
773,1537863,0,1537863,0,0,5175,1723
774,1532866,0,1532866,0,0,4550,1733
775,1530911,0,1530911,0,0,6858,2084
776,1528298,0,1528298,0,0,4870,2610
777,1524999,0,1524999,0,0,5637,1840
778,1523733,0,1523733,0,0,4787,3749
779,1520063,0,1520063,0,0,6809,2066
780,1517251,0,1517251,0,0,4769,1792
781,1514887,0,1514887,0,0,4534,1833
782,1512666,0,1512666,0,0,4791,1802
783,1510169,0,1510169,0,0,4740,2023
784,1509499,0,1509499,0,0,5053,2027
785,1505978,0,1505978,0,0,7327,1884
786,1502760,0,1502760,0,0,4748,1963
787,1499343,0,1499343,0,0,4785,1997
788,1495884,0,1495884,0,0,4979,1858
789,1491604,0,1491604,0,0,4739,1867
790,1487206,0,1487206,0,0,4825,1950
791,1483917,0,1483917,0,0,4832,1949
792,1471719,0,1471719,0,0,4559,2120
793,1467912,0,1467912,0,0,4938,1826
794,1467991,0,1467991,0,0,7607,1878
795,1465211,0,1465211,0,0,4751,2184
796,1461792,0,1461792,0,0,4761,1829
797,1457826,0,1457826,0,0,4274,1767
798,1454334,0,1454334,0,0,4615,1860
799,1450659,0,1450659,0,0,4912,1929
800,1447154,0,1447154,0,0,5095,1867
801,1444112,0,1444112,0,0,4943,2021
802,1488284,0,1488284,0,0,5045,48065
803,1499006,0,1499006,0,0,64234,3643
804,1496740,0,1496740,0,0,7950,2301
805,1255405,0,1255405,0,0,5460,2253
806,1264882,0,1264882,0,0,5353,15767
807,1262032,0,1262032,0,0,19821,2360
808,1257605,0,1257605,0,0,5481,1814
809,1254202,0,1254202,0,0,4529,1688
810,1251344,0,1251344,0,0,4454,1736
811,1247789,0,1247789,0,0,4252,2058
812,1287546,0,1287546,0,0,4794,42393
813,1292837,0,1292837,0,0,53676,2925
814,1170644,0,1170644,0,0,6307,146179
815,1172737,0,1172737,0,0,156190,4481
816,1169399,0,1169399,0,0,7638,1882
817,1166669,0,1166669,0,0,4666,2054
818,1163878,0,1163878,0,0,4698,1562
819,1159913,0,1159913,0,0,4184,1705
820,1155516,0,1155516,0,0,4223,1549
821,1140108,0,1140108,0,0,3836,1457
822,1142417,0,1142417,0,0,9784,1734
823,1139335,0,1139335,0,0,4544,2656
824,1136597,0,1136597,0,0,5147,2787
825,1131774,0,1131774,0,0,4451,1161
826,1126307,0,1126307,0,0,2776,1051
827,1120525,0,1120525,0,0,2485,1140
828,1114350,0,1114350,0,0,2582,1059
829,1109517,0,1109517,0,0,2525,1855
830,1191883,0,1191883,0,0,3310,85847
831,1193231,0,1193231,0,0,94380,3155
832,1194604,0,1194604,0,0,11104,1804
833,1191205,0,1191205,0,0,4266,1989
834,1229383,0,1229383,0,0,5221,39835
835,1229606,0,1229606,0,0,49339,2926
836,1224665,0,1224665,0,0,5165,1472
837,1219567,0,1219567,0,0,3063,1321
838,1214598,0,1214598,0,0,2798,1120
839,1209371,0,1209371,0,0,2583,1170
840,1203932,0,1203932,0,0,2601,1103
841,1204034,0,1204034,0,0,7880,1616
842,1198325,0,1198325,0,0,3182,1149
843,1192394,0,1192394,0,0,2672,1241
844,1187024,0,1187024,0,0,2699,1732
845,1181693,0,1181693,0,0,3170,1195
846,1456637,0,1456637,0,0,2680,277339
847,1295221,0,1295221,0,0,287297,3122
848,1290277,0,1290277,0,0,6828,1866
849,1178394,0,1178394,0,0,4548,1650
850,1175764,0,1175764,0,0,4246,1538
851,1174104,0,1174104,0,0,48055,3814
852,1171393,0,1171393,0,0,7946,2008
853,1170367,0,1170367,0,0,5160,1960
854,1158393,0,1158393,0,0,4825,1785
855,1154073,0,1154073,0,0,4582,2054
856,1115686,0,1115686,0,0,4646,1858
857,1112470,0,1112470,0,0,4460,1651
858,1089064,0,1089064,0,0,4123,1658
859,1066888,0,1066888,0,0,4239,1975
860,1040007,0,1040007,0,0,8074,2063
861,1017340,0,1017340,0,0,5051,1716
862,1011963,0,1011963,0,0,4309,1479
863,1008740,0,1008740,0,0,3870,1583
864,1005272,0,1005272,0,0,3897,1829
865,1115524,0,1115524,0,0,4489,110797
866,1120055,0,1120055,0,0,122736,3985
867,1147834,0,1147834,0,0,8306,29134
868,1150034,0,1150034,0,0,38123,4575
869,1149882,0,1149882,0,0,6577,1266
870,1146702,0,1146702,0,0,8160,1722
871,1212425,0,1212425,0,0,4468,65455
872,1271321,0,1271321,0,0,73563,57797
873,1272056,0,1272056,0,0,64865,2956
874,1268052,0,1268052,0,0,5721,1359
875,1264491,0,1264491,0,0,3332,1829
876,1259817,0,1259817,0,0,3414,1255
877,1255333,0,1255333,0,0,2788,1282
878,1246029,0,1246029,0,0,2783,1652
879,1244079,0,1244079,0,0,6453,1287
880,1235129,0,1235129,0,0,2793,1205
881,1229997,0,1229997,0,0,2693,1105
882,1228129,0,1228129,0,0,2587,1583
883,1293864,0,1293864,0,0,3834,61790
884,1298500,0,1298500,0,0,74558,2928
885,1298457,0,1298457,0,0,6348,1887
886,1298872,0,1298872,0,0,4903,2508
887,1298475,0,1298475,0,0,5282,1930
888,1288508,0,1288508,0,0,4774,2265
889,1297719,0,1297719,0,0,10328,113590
890,1278258,0,1278258,0,0,124134,3795
891,1274043,0,1274043,0,0,6918,2767
892,1264073,0,1264073,0,0,4510,1158
893,1258612,0,1258612,0,0,2648,1655
894,1294027,0,1294027,0,0,3113,39541
895,1295096,0,1295096,0,0,47482,3204
896,1291884,0,1291884,0,0,6324,1822
897,1288458,0,1288458,0,0,4644,1994
898,1288671,0,1288671,0,0,8445,1874
899,1285647,0,1285647,0,0,4774,2177
900,1318454,0,1318454,0,0,4797,37082
901,1316274,0,1316274,0,0,43237,2428
902,1312479,0,1312479,0,0,5673,1793
903,1308899,0,1308899,0,0,4506,2086
904,1304440,0,1304440,0,0,4590,1749
905,1297954,0,1297954,0,0,4159,2035
906,1289216,0,1289216,0,0,4808,1732
907,1338383,0,1338383,0,0,4353,2015
908,1408106,0,1408106,0,0,59302,72208
909,1412714,0,1412714,0,0,79309,9302
910,1408599,0,1408599,0,0,12621,1917
911,1405612,0,1405612,0,0,3434,3992
912,1400885,0,1400885,0,0,5484,2323
913,1394882,0,1394882,0,0,3747,1376
914,1534929,0,1534929,0,0,3004,142112
915,1538448,0,1538448,0,0,154488,4323
916,1533614,0,1533614,0,0,7070,1722
917,1534067,0,1534067,0,0,9412,1372
918,1528968,0,1528968,0,0,3003,1241
919,1522761,0,1522761,0,0,2715,1307
920,1516774,0,1516774,0,0,2814,1722
921,1250234,0,1250234,0,0,3154,1356
922,1227937,0,1227937,0,0,3021,1196
923,1324273,0,1324273,0,0,2658,103708
924,1314327,0,1314327,0,0,113853,3575
925,1305403,0,1305403,0,0,7015,1881
926,1291651,0,1291651,0,0,4890,1941
927,1287425,0,1287425,0,0,10054,2041
928,1270768,0,1270768,0,0,5026,2481
929,1264462,0,1264462,0,0,5353,2188
930,1243709,0,1243709,0,0,4818,1694
931,1221548,0,1221548,0,0,4547,2130
932,1326737,0,1326737,0,0,5003,109555
933,1315923,0,1315923,0,0,119227,3268
934,1313454,0,1313454,0,0,6380,1665
935,1290536,0,1290536,0,0,4004,2390
936,1266762,0,1266762,0,0,8990,1338
937,1260447,0,1260447,0,0,2876,1113
938,1243790,0,1243790,0,0,2618,1144
939,1239196,0,1239196,0,0,2601,1497
940,1238121,0,1238121,0,0,3852,1890
941,1250801,0,1250801,0,0,4214,47228
942,1233762,0,1233762,0,0,55775,2924
943,1215526,0,1215526,0,0,5924,2060
944,1208068,0,1208068,0,0,4834,1842
945,1195566,0,1195566,0,0,4790,2285
946,1193657,0,1193657,0,0,9720,2413
947,1181814,0,1181814,0,0,5482,2055
948,1174116,0,1174116,0,0,5087,2242
949,1264827,0,1264827,0,0,4941,113027
950,1253474,0,1253474,0,0,122560,3301
951,1249270,0,1249270,0,0,8011,2473
952,1228385,0,1228385,0,0,6378,2055
953,1210390,0,1210390,0,0,5347,2271
954,1204060,0,1204060,0,0,5511,1689
955,1190096,0,1190096,0,0,8277,1951
956,1186539,0,1186539,0,0,4894,1784
957,1227086,0,1227086,0,0,4420,55011
958,1225392,0,1225392,0,0,65698,3275
959,1204060,0,1204060,0,0,5476,1656
960,1178875,0,1178875,0,0,3366,1276
961,1158249,0,1158249,0,0,2845,1336
962,1148077,0,1148077,0,0,2886,1862
963,1158676,0,1158676,0,0,3294,36450
964,1157819,0,1157819,0,0,40865,2193
965,1152782,0,1152782,0,0,10474,1556
966,1148827,0,1148827,0,0,4271,1342
967,1143930,0,1143930,0,0,3561,1523
968,1141518,0,1141518,0,0,3134,1319
969,878094,0,878094,0,0,2802,123823
970,888887,0,888887,0,0,151405,4682
971,899755,0,899755,0,0,20808,4275
972,898538,0,898538,0,0,10178,2165
973,895729,0,895729,0,0,5274,1659
974,916463,0,916463,0,0,22875,3647
975,946698,0,946698,0,0,9285,32005
976,947734,0,947734,0,0,38287,3380
977,945388,0,945388,0,0,6765,2216
978,935235,0,935235,0,0,5190,1777
979,932713,0,932713,0,0,18951,3501
980,914610,0,914610,0,0,8487,2008
981,895587,0,895587,0,0,5964,1666
982,889663,0,889663,0,0,4522,2093
983,958264,0,958264,0,0,4190,86106
984,941055,0,941055,0,0,96718,2023
985,933026,0,933026,0,0,3960,1279
986,917461,0,917461,0,0,2772,1348
987,910642,0,910642,0,0,2838,1636
988,966925,0,966925,0,0,3115,75828
989,969568,0,969568,0,0,82587,9483
990,953421,0,953421,0,0,13422,5033
991,931286,0,931286,0,0,8120,2966
992,910212,0,910212,0,0,4872,3193
993,907408,0,907408,0,0,9597,2044
994,862564,0,862564,0,0,4991,1700
995,853465,0,853465,0,0,4069,1800
996,945928,0,945928,0,0,4253,117337
997,956139,0,956139,0,0,148312,4279
998,934482,0,934482,0,0,10142,2554
999,192778,0,192778,0,0,6650,120383
1000,187572,0,187572,0,0,129141,3379
1001,185208,0,185208,0,0,7060,1949
1002,183515,0,183515,0,0,5350,2844
1003,261918,0,261918,0,0,10708,86656
1004,265428,0,265428,0,0,103561,3827
1005,263254,0,263254,0,0,7488,1931
1006,260619,0,260619,0,0,4674,1822
1007,257485,0,257485,0,0,4672,2042
1008,254758,0,254758,0,0,4960,2012
1009,251932,0,251932,0,0,4849,1706
1010,249128,0,249128,0,0,4569,1791
1011,249536,0,249536,0,0,4734,2533
1012,285459,0,285459,0,0,11276,48378
1013,291606,0,291606,0,0,55728,5762
1014,275697,0,275697,0,0,16080,5243
1015,264111,0,264111,0,0,13968,2451
1016,262389,0,262389,0,0,6225,1973
1017,261881,0,261881,0,0,5108,1827
1018,247795,0,247795,0,0,4720,1860
1019,245450,0,245450,0,0,4631,2345
1020,227475,0,227475,0,0,5325,2047
1021,320130,0,320130,0,0,5030,52277
1022,321674,0,321674,0,0,115819,3567
1023,318215,0,318215,0,0,7069,1547
1024,314891,0,314891,0,0,3159,1657
1025,297760,0,297760,0,0,3110,1384
1026,292096,0,292096,0,0,2847,1122
1027,276325,0,276325,0,0,2595,1201
1028,269418,0,269418,0,0,2652,1332
1029,158212,0,158212,0,0,3661,885025
1030,159828,0,159828,0,0,897179,4668
1031,166056,0,166056,0,0,14388,2390
1032,163598,0,163598,0,0,5039,1733
1033,373027,0,373027,0,0,3991,210258
1034,238526,0,238526,0,0,222006,15544
1035,236299,0,236299,0,0,21668,3660
1036,233966,0,233966,0,0,6971,2511
1037,243679,0,243679,0,0,5299,3080
1038,314605,0,314605,0,0,20300,70750
1039,317394,0,317394,0,0,80430,3669
1040,209909,0,209909,0,0,7114,94760
1041,205103,0,205103,0,0,107791,2954
1042,201346,0,201346,0,0,6116,1877
1043,197961,0,197961,0,0,4448,2310
1044,314477,0,314477,0,0,4974,117145
1045,316448,0,316448,0,0,128165,3677
1046,312990,0,312990,0,0,6899,1876
1047,271717,0,271717,0,0,4573,2652
1048,248148,0,248148,0,0,5501,1819
1049,243932,0,243932,0,0,4687,1683
1050,249232,0,249232,0,0,12864,2245
1051,245687,0,245687,0,0,4689,2007
1052,242179,0,242179,0,0,4916,1747
1053,239735,0,239735,0,0,4757,2443
1054,236371,0,236371,0,0,5243,1672
1055,182810,0,182810,0,0,4014,2256
1056,232199,0,232199,0,0,4333,52995
1057,234174,0,234174,0,0,62854,3261
1058,230834,0,230834,0,0,6724,1965
1059,177334,0,177334,0,0,95237,496974
1060,174445,0,174445,0,0,509344,4553
1061,171940,0,171940,0,0,8469,1957
1062,235670,0,235670,0,0,4996,67315
1063,237459,0,237459,0,0,74740,3161
1064,237185,0,237185,0,0,6900,2017
1065,236234,0,236234,0,0,5185,1893
1066,236590,0,236590,0,0,4761,2513
1067,391780,0,391780,0,0,5606,153630
1068,408918,0,408918,0,0,162805,15350
1069,417679,0,417679,0,0,27385,3036
1070,417077,0,417077,0,0,5882,1835
1071,416319,0,416319,0,0,4383,2004
1072,431257,0,431257,0,0,16971,3221
1073,433911,0,433911,0,0,9977,2135
1074,460491,0,460491,0,0,6307,14217
1075,479881,0,479881,0,0,51319,3740
1076,493341,0,493341,0,0,9188,4147
1077,486482,0,486482,0,0,21850,2409
1078,500958,0,500958,0,0,21187,3050
1079,500967,0,500967,0,0,8800,2317
1080,513627,0,513627,0,0,18637,3621
1081,512149,0,512149,0,0,9583,2090
1082,519077,0,519077,0,0,5346,1860
1083,518553,0,518553,0,0,15581,2701
1084,516127,0,516127,0,0,6632,1908
1085,511120,0,511120,0,0,3913,1633
1086,520058,0,520058,0,0,3275,11501
1087,521126,0,521126,0,0,16388,2333
1088,522440,0,522440,0,0,7620,1813
1089,280591,0,280591,0,0,3769,865197
1090,283041,0,283041,0,0,877206,4591
1091,282740,0,282740,0,0,8242,2322
1092,281804,0,281804,0,0,5159,1851
1093,281489,0,281489,0,0,4617,2206
1094,280042,0,280042,0,0,4345,1569
1095,266507,0,266507,0,0,4156,2670
1096,263404,0,263404,0,0,4903,2192
1097,268755,0,268755,0,0,10900,2168
1098,262927,0,262927,0,0,4602,9959
1099,260000,0,260000,0,0,12605,2057
1100,248132,0,248132,0,0,4590,1742
1101,243499,0,243499,0,0,4335,1854
1102,242229,0,242229,0,0,4073,1853
1103,230548,0,230548,0,0,4637,1887
1104,224371,0,224371,0,0,4269,1732
1105,201604,0,201604,0,0,4355,1920
1106,176185,0,176185,0,0,4709,1841
1107,155794,0,155794,0,0,6434,2952
1108,254020,0,254020,0,0,4626,104421
1109,240955,0,240955,0,0,113858,3488
1110,210121,0,210121,0,0,7070,1842
1111,188995,0,188995,0,0,4926,2005
1112,168901,0,168901,0,0,4712,1724
1113,163795,0,163795,0,0,4393,1997
1114,196668,0,196668,0,0,4513,51032
1115,182270,0,182270,0,0,61240,3178
1116,188107,0,188107,0,0,18536,2101
1117,168028,0,168028,0,0,5080,1680
1118,149898,0,149898,0,0,4252,2163
1119,277240,0,277240,0,0,4806,876615
1120,278018,0,278018,0,0,893712,4026
1121,275241,0,275241,0,0,6974,1668
1122,272203,0,272203,0,0,4606,1827
1123,269278,0,269278,0,0,4415,2115
1124,266364,0,266364,0,0,4442,2562
1125,337154,0,337154,0,0,5033,79653
1126,327910,0,327910,0,0,90246,2208
1127,323198,0,323198,0,0,4898,1398
1128,321016,0,321016,0,0,4522,2694
1129,317552,0,317552,0,0,5546,1751
1130,314446,0,314446,0,0,4708,1803
1131,324614,0,324614,0,0,4507,14942
1132,321002,0,321002,0,0,17752,1865
1133,316579,0,316579,0,0,3304,1763
1134,305101,0,305101,0,0,3932,1664
1135,304705,0,304705,0,0,6788,2223
1136,377022,0,377022,0,0,4930,73895
1137,379928,0,379928,0,0,85755,4409
1138,376829,0,376829,0,0,8293,1882
1139,373594,0,373594,0,0,4733,2219
1140,370111,0,370111,0,0,5051,2116
1141,365797,0,365797,0,0,4830,1790
1142,361372,0,361372,0,0,4253,1924
1143,357672,0,357672,0,0,4123,2734
1144,359641,0,359641,0,0,5111,1904
1145,355302,0,355302,0,0,10447,1786
1146,350556,0,350556,0,0,4495,2232
1147,346740,0,346740,0,0,4876,1851
1148,343621,0,343621,0,0,4451,2202
1149,331372,0,331372,0,0,4853,898529
1150,333472,0,333472,0,0,910760,4089
1151,334119,0,334119,0,0,8078,2581
1152,333837,0,333837,0,0,5740,1985
1153,333638,0,333638,0,0,4864,2084
1154,339772,0,339772,0,0,11480,1849
1155,340004,0,340004,0,0,4501,2573
1156,339459,0,339459,0,0,5243,2073
1157,339305,0,339305,0,0,4883,1923
1158,338730,0,338730,0,0,4674,1809
1159,336827,0,336827,0,0,4550,1967
1160,334629,0,334629,0,0,4744,2204
1161,332179,0,332179,0,0,5128,2143
1162,323803,0,323803,0,0,5216,1780
1163,322789,0,322789,0,0,4703,1939
1164,319076,0,319076,0,0,7266,1956
1165,252751,0,252751,0,0,5003,1916
1166,327784,0,327784,0,0,4705,84827
1167,329698,0,329698,0,0,92731,3620
1168,327332,0,327332,0,0,7220,2049
1169,324554,0,324554,0,0,5141,1930
1170,322835,0,322835,0,0,5643,2633
1171,320499,0,320499,0,0,5630,2119
1172,317317,0,317317,0,0,4956,2008
1173,317567,0,317567,0,0,8120,2054
1174,313396,0,313396,0,0,5108,1911
1175,309956,0,309956,0,0,4911,1996
1176,381493,0,381493,0,0,4725,66730
1177,381098,0,381098,0,0,81195,2604
1178,375786,0,375786,0,0,4618,1262
1179,247658,0,247658,0,0,2824,724341
1180,247068,0,247068,0,0,735453,3525
1181,246655,0,246655,0,0,7164,1953
1182,250835,0,250835,0,0,4519,1798
1183,250763,0,250763,0,0,9330,2059
1184,250428,0,250428,0,0,4704,1932
1185,249768,0,249768,0,0,4482,2104
1186,310327,0,310327,0,0,4315,59811
1187,316431,0,316431,0,0,69989,4006
1188,352943,0,352943,0,0,32968,3747
1189,354667,0,354667,0,0,21253,3114
1190,346974,0,346974,0,0,7076,1728
1191,367852,0,367852,0,0,4274,27912
1192,393637,0,393637,0,0,54442,4058
1193,421358,0,421358,0,0,33504,3414
1194,437510,0,437510,0,0,21490,3303
1195,374682,0,374682,0,0,8277,1938
1196,379422,0,379422,0,0,4757,14764
1197,379047,0,379047,0,0,21001,2884
1198,378701,0,378701,0,0,6452,1774
1199,378197,0,378197,0,0,4914,1996
1200,388472,0,388472,0,0,4550,14575
1201,393466,0,393466,0,0,20783,2853
1202,417025,0,417025,0,0,30015,6786
1203,429755,0,429755,0,0,10763,19199
1204,430264,0,430264,0,0,25349,3126
1205,446659,0,446659,0,0,7262,19938
1206,445218,0,445218,0,0,24913,1916
1207,453139,0,453139,0,0,5245,2785
1208,451486,0,451486,0,0,16871,1927
1209,226620,0,226620,0,0,4801,848808
1210,208905,0,208905,0,0,861726,4374
1211,310581,0,310581,0,0,115223,11343
1212,296421,0,296421,0,0,19369,2444
1213,287619,0,287619,0,0,5210,1649
1214,266913,0,266913,0,0,3874,1694
1215,246952,0,246952,0,0,4132,1680
1216,238104,0,238104,0,0,3672,1614
1217,216141,0,216141,0,0,3787,1482
1218,196268,0,196268,0,0,3954,1605
1219,167491,0,167491,0,0,4031,1723
1220,149293,0,149293,0,0,4063,1795
1221,141086,0,141086,0,0,8990,1881
1222,99541,0,99541,0,0,4288,1639
1223,155864,0,155864,0,0,3939,62922
1224,140496,0,140496,0,0,75026,4616
1225,221784,0,221784,0,0,7779,102735
1226,205626,0,205626,0,0,111790,3431
1227,199345,0,199345,0,0,6762,2394
1228,195202,0,195202,0,0,4949,1897
1229,174624,0,174624,0,0,4344,2179
1230,403658,0,403658,0,0,249496,6949
1231,385170,0,385170,0,0,13475,2238
1232,358044,0,358044,0,0,4889,1833
1233,334347,0,334347,0,0,3949,1559
1234,325266,0,325266,0,0,3676,1542
1235,304706,0,304706,0,0,3520,1776
1236,284775,0,284775,0,0,3857,1778
1237,275869,0,275869,0,0,3696,1661
1238,256353,0,256353,0,0,3515,1870
1239,214370,0,214370,0,0,4391,419892
1240,217209,0,217209,0,0,434810,5894
1241,218381,0,218381,0,0,10782,2485
1242,221139,0,221139,0,0,6258,3205
1243,231162,0,231162,0,0,12233,8129
1244,237224,0,237224,0,0,13245,5757
1245,237661,0,237661,0,0,8818,2510
1246,238620,0,238620,0,0,5791,2465
1247,318853,0,318853,0,0,5766,89271
1248,331361,0,331361,0,0,95316,3913
1249,331324,0,331324,0,0,17772,1645
1250,329225,0,329225,0,0,3648,1200
1251,326655,0,326655,0,0,2737,1261
1252,324452,0,324452,0,0,2767,1504
1253,331528,0,331528,0,0,2998,11683
1254,333082,0,333082,0,0,16068,2497
1255,332236,0,332236,0,0,5662,1566
1256,330014,0,330014,0,0,3229,1193
1257,327702,0,327702,0,0,2745,1240
1258,336472,0,336472,0,0,2906,11129
1259,337129,0,337129,0,0,15549,2336
1260,335191,0,335191,0,0,6296,1875
1261,331089,0,331089,0,0,5220,1705
1262,339184,0,339184,0,0,13622,2622
1263,337688,0,337688,0,0,7390,1938
1264,334419,0,334419,0,0,5105,1424
1265,328768,0,328768,0,0,3361,1508
1266,335036,0,335036,0,0,3262,11494
1267,333477,0,333477,0,0,15914,2266
1268,330060,0,330060,0,0,5414,1957
1269,270480,0,270480,0,0,3674,1068515
1270,270672,0,270672,0,0,1079358,3836
1271,286664,0,286664,0,0,20726,3390
1272,287419,0,287419,0,0,8554,2104
1273,305827,0,305827,0,0,4935,18339
1274,312967,0,312967,0,0,26624,5796
1275,309692,0,309692,0,0,11081,1661
1276,314330,0,314330,0,0,15692,3556
1277,304650,0,304650,0,0,9865,2580
1278,435671,0,435671,0,0,7477,132422
1279,440271,0,440271,0,0,142158,3921
1280,438613,0,438613,0,0,6260,1450
1281,436688,0,436688,0,0,3052,1439
1282,434272,0,434272,0,0,2968,1151
1283,432029,0,432029,0,0,2625,1236
1284,429886,0,429886,0,0,2843,1283
1285,427573,0,427573,0,0,2763,1137
1286,425267,0,425267,0,0,2606,1107
1287,422788,0,422788,0,0,2588,1243
1288,420589,0,420589,0,0,2690,1183
1289,418441,0,418441,0,0,2659,1346
1290,425906,0,425906,0,0,2783,12170
1291,426836,0,426836,0,0,16441,2289
1292,425221,0,425221,0,0,4549,1339
1293,420302,0,420302,0,0,3064,1150
1294,415326,0,415326,0,0,2823,1151
1295,409843,0,409843,0,0,2664,1229
1296,405630,0,405630,0,0,2712,1297
1297,400985,0,400985,0,0,2781,1105
1298,396416,0,396416,0,0,3152,1781
1299,214396,0,214396,0,0,3249,762188
1300,215599,0,215599,0,0,773127,4630
1301,215820,0,215820,0,0,8339,2091
1302,208001,0,208001,0,0,5157,1836
1303,199258,0,199258,0,0,4799,2782
1304,261382,0,261382,0,0,5650,60437
1305,261724,0,261724,0,0,70937,3297
1306,265407,0,265407,0,0,11211,1277
1307,262710,0,262710,0,0,3176,1540
1308,260507,0,260507,0,0,3092,1496
1309,315256,0,315256,0,0,2966,56048
1310,315649,0,315649,0,0,62845,2764
1311,312851,0,312851,0,0,5528,2132
1312,309352,0,309352,0,0,4566,1733
1313,305321,0,305321,0,0,4368,1703
1314,301802,0,301802,0,0,4278,1987
1315,213761,0,213761,0,0,8374,2340
1316,204396,0,204396,0,0,4768,1888
1317,184880,0,184880,0,0,4214,1735
1318,162131,0,162131,0,0,4210,1673
1319,142317,0,142317,0,0,4156,2054
1320,185616,0,185616,0,0,4498,52011
1321,167471,0,167471,0,0,58733,2230
1322,205184,0,205184,0,0,4472,45845
1323,188008,0,188008,0,0,51398,2806
1324,171772,0,171772,0,0,5655,5596
1325,188157,0,188157,0,0,30735,1490
1326,171828,0,171828,0,0,3085,1584
1327,167560,0,167560,0,0,3058,1320
1328,196933,0,196933,0,0,2846,43759
1329,354614,0,354614,0,0,48542,974339
1330,352355,0,352355,0,0,983527,2812
1331,350369,0,350369,0,0,5015,1530
