count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
744,234842,0,234842,0,0,338151,213172
745,261087,0,261087,0,0,225095,214413
746,225818,0,225818,0,0,224596,187359
747,309515,0,309515,0,0,195978,286713
748,147911,0,147911,0,0,295708,4150
749,195144,0,195144,0,0,6393,202713
750,156449,0,156449,0,0,210388,145151
751,126260,0,126260,0,0,150301,122768
752,219837,0,219837,0,0,136957,256633
753,171932,0,171932,0,0,264210,148990
754,139740,0,139740,0,0,155194,121517
755,185488,0,185488,0,0,132581,201458
756,202186,0,202186,0,0,208413,178339
757,186914,0,186914,0,0,188077,151167
758,191553,0,191553,0,0,158336,167212
759,166378,0,166378,0,0,176980,132615
760,183997,0,183997,0,0,139315,166908
761,174989,0,174989,0,0,176342,161330
762,156336,0,156336,0,0,177005,136299
763,151147,0,151147,0,0,142484,129183
764,163267,0,163267,0,0,149279,171839
765,152146,0,152146,0,0,178344,146168
766,130066,0,130066,0,0,152340,123520
767,191126,0,191126,0,0,133011,217651
768,192447,0,192447,0,0,225785,171070
769,212793,0,212793,0,0,177593,200570
770,188595,0,188595,0,0,210361,157844
771,196007,0,196007,0,0,175435,164169
772,155156,0,155156,0,0,172821,132339
773,139230,0,139230,0,0,137067,142765
774,174733,0,174733,0,0,146835,203888
775,252713,0,252713,0,0,210838,236723
776,213173,0,213173,0,0,264058,171909
777,195097,0,195097,0,0,178978,182359
778,229620,0,229620,0,0,189581,219577
779,200769,0,200769,0,0,226606,183281
780,161852,0,161852,0,0,191107,140125
781,127901,0,127901,0,0,150569,124188
782,178163,0,178163,0,0,129396,210838
783,285426,0,285426,0,0,220806,272698
784,107429,0,107429,0,0,282589,3923
785,251884,0,251884,0,0,6451,455395
786,215477,0,215477,0,0,464916,189837
787,196109,0,196109,0,0,198904,164248
788,216828,0,216828,0,0,172662,183048
789,190954,0,190954,0,0,190131,169061
790,223151,0,223151,0,0,186502,195172
791,202390,0,202390,0,0,204684,172661
792,168288,0,168288,0,0,179144,154591
793,162394,0,162394,0,0,164807,156323
794,126990,0,126990,0,0,161640,122547
795,156618,0,156618,0,0,126411,194781
796,199800,0,199800,0,0,198904,202219
797,109866,0,109866,0,0,206085,106174
798,155131,0,155131,0,0,109967,205615
799,153384,0,153384,0,0,209890,148034
800,170491,0,170491,0,0,160824,167158
801,136834,0,136834,0,0,180150,120296
802,126825,0,126825,0,0,134986,122291
803,105028,0,105028,0,0,129972,113653
804,118690,0,118690,0,0,121047,166441
805,185391,0,185391,0,0,173738,206083
806,210869,0,210869,0,0,213618,188271
807,170414,0,170414,0,0,195419,149584
808,186096,0,186096,0,0,159266,175030
809,167514,0,167514,0,0,187094,149014
810,123404,0,123404,0,0,154628,114155
811,175413,0,175413,0,0,123409,206842
812,135710,0,135710,0,0,212838,125420
813,182332,0,182332,0,0,133764,206985
814,132885,0,132885,0,0,212703,117910
815,192042,0,192042,0,0,146761,203190
816,116185,0,116185,0,0,208912,106609
817,193851,0,193851,0,0,112668,244829
818,137449,0,137449,0,0,251372,116747
819,194190,0,194190,0,0,126385,217076
820,216174,0,216174,0,0,221294,208268
821,202669,0,202669,0,0,218686,155587
822,202124,0,202124,0,0,163390,183393
823,187972,0,187972,0,0,192739,161192
824,206631,0,206631,0,0,171421,181126
825,231769,0,231769,0,0,189840,211936
826,202201,0,202201,0,0,220911,178517
827,263574,0,263574,0,0,188289,225641
828,200599,0,200599,0,0,242607,170433
829,169501,0,169501,0,0,177781,147411
830,202634,0,202634,0,0,156622,182592
831,177357,0,177357,0,0,191183,149652
832,209847,0,209847,0,0,155443,201334
833,172902,0,172902,0,0,208791,155777
834,179440,0,179440,0,0,164403,160155
835,212691,0,212691,0,0,169667,181596
836,226782,0,226782,0,0,190417,192863
837,168344,0,168344,0,0,201533,111486
838,243534,0,243534,0,0,127941,221788
839,185038,0,185038,0,0,230949,146214
840,153475,0,153475,0,0,153664,132079
841,128646,0,128646,0,0,139837,137986
842,178633,0,178633,0,0,147073,199762
843,158027,0,158027,0,0,207722,114737
844,177686,0,177686,0,0,122117,166323
845,144998,0,144998,0,0,174310,114549
846,193440,0,193440,0,0,124353,189277
847,168222,0,168222,0,0,203146,144526
848,196918,0,196918,0,0,152161,197478
849,218166,0,218166,0,0,205733,194195
850,210989,0,210989,0,0,203058,176210
851,171690,0,171690,0,0,185553,141378
852,163664,0,163664,0,0,147200,152784
853,240481,0,240481,0,0,161661,222560
854,226515,0,226515,0,0,231776,202881
855,180317,0,180317,0,0,210804,156934
856,204813,0,204813,0,0,174298,166846
857,225786,0,225786,0,0,177249,191316
858,207840,0,207840,0,0,201639,177432
859,213132,0,213132,0,0,186667,183461
860,177798,0,177798,0,0,191918,155959
861,182010,0,182010,0,0,163729,169989
862,192214,0,192214,0,0,176675,187977
863,338958,0,338958,0,0,194775,326281
864,195036,0,195036,0,0,334173,184881
865,431966,0,431966,0,0,192980,1620845
866,222019,0,222019,0,0,1645006,6164
867,237371,0,237371,0,0,9255,183721
868,249054,0,249054,0,0,193645,223734
869,274494,0,274494,0,0,231237,263374
870,225367,0,225367,0,0,271448,177909
871,234580,0,234580,0,0,187667,203071
872,159518,0,159518,0,0,211584,146958
873,246200,0,246200,0,0,154538,234758
874,168455,0,168455,0,0,242221,125180
875,149222,0,149222,0,0,141902,134752
876,183753,0,183753,0,0,144386,194291
877,134402,0,134402,0,0,202803,108207
878,152570,0,152570,0,0,115616,165459
879,154112,0,154112,0,0,174127,139700
880,159246,0,159246,0,0,146188,180879
881,158315,0,158315,0,0,191128,168671
882,184846,0,184846,0,0,177900,184089
883,165752,0,165752,0,0,189944,147980
884,170064,0,170064,0,0,156884,152478
885,170824,0,170824,0,0,167014,142906
886,177046,0,177046,0,0,149850,159008
887,149745,0,149745,0,0,283445,5863
888,183877,0,183877,0,0,10675,170715
889,175510,0,175510,0,0,179337,154131
890,198264,0,198264,0,0,162656,186477
891,161307,0,161307,0,0,194684,131358
892,127022,0,127022,0,0,141227,114719
893,166419,0,166419,0,0,123005,193938
894,182737,0,182737,0,0,204671,171096
895,134473,0,134473,0,0,174031,131462
896,180281,0,180281,0,0,133647,185612
897,118722,0,118722,0,0,187233,102081
898,134938,0,134938,0,0,104021,167000
899,194669,0,194669,0,0,173959,211868
900,162131,0,162131,0,0,218083,153246
901,187745,0,187745,0,0,157910,179403
902,194103,0,194103,0,0,187753,172848
903,171938,0,171938,0,0,181739,132953
904,187650,0,187650,0,0,149098,155899
905,207323,0,207323,0,0,163778,185740
906,185865,0,185865,0,0,193631,160800
907,183937,0,183937,0,0,170518,160880
908,201782,0,201782,0,0,169222,177907
909,217030,0,217030,0,0,188013,182647
910,214793,0,214793,0,0,191111,191235
911,180605,0,180605,0,0,200162,138309
912,164050,0,164050,0,0,144993,149757
913,182849,0,182849,0,0,166803,192385
914,153702,0,153702,0,0,202418,138176
915,175811,0,175811,0,0,145413,157784
916,155900,0,155900,0,0,165204,123817
917,214619,0,214619,0,0,149326,228694
918,153559,0,153559,0,0,237066,129352
919,145215,0,145215,0,0,135050,134225
920,148836,0,148836,0,0,140792,131738
921,148472,0,148472,0,0,138566,132186
922,136971,0,136971,0,0,140083,120457
923,147259,0,147259,0,0,135504,165613
924,161559,0,161559,0,0,171194,162242
925,100603,0,100603,0,0,167605,88511
926,116629,0,116629,0,0,91263,162804
927,158426,0,158426,0,0,164587,190982
928,167322,0,167322,0,0,196819,154082
929,108631,0,108631,0,0,160329,104354
930,117146,0,117146,0,0,108770,187046
931,179516,0,179516,0,0,193080,230934
932,163370,0,163370,0,0,243711,136091
933,124422,0,124422,0,0,142789,107429
934,131379,0,131379,0,0,115223,156845
935,140130,0,140130,0,0,164526,169419
936,126384,0,126384,0,0,178544,133732
937,113558,0,113558,0,0,140317,138570
938,85545,0,85545,0,0,143122,124386
939,131669,0,131669,0,0,128490,185273
940,123816,0,123816,0,0,195208,136123
941,114587,0,114587,0,0,143735,122916
942,115403,0,115403,0,0,135793,135753
943,107430,0,107430,0,0,144839,124614
944,122000,0,122000,0,0,129743,158011
945,144549,0,144549,0,0,167857,170646
946,132335,0,132335,0,0,178764,144052
947,168132,0,168132,0,0,149581,191583
948,171660,0,171660,0,0,200678,172238
949,170535,0,170535,0,0,180353,165467
950,147774,0,147774,0,0,173846,128084
951,172172,0,172172,0,0,139401,164950
952,123506,0,123506,0,0,175232,102176
953,105500,0,105500,0,0,108358,122682
954,103158,0,103158,0,0,129846,130109
955,143558,0,143558,0,0,136527,171312
956,124325,0,124325,0,0,179834,103699
957,173016,0,173016,0,0,111877,183343
958,151373,0,151373,0,0,191867,130510
959,168369,0,168369,0,0,142795,172037
960,139334,0,139334,0,0,178979,114063
961,158960,0,158960,0,0,126166,177479
962,211233,0,211233,0,0,186819,201836
963,141495,0,141495,0,0,209769,119457
964,115536,0,115536,0,0,128146,125665
965,103030,0,103030,0,0,132419,123609
966,107283,0,107283,0,0,130195,135759
967,104773,0,104773,0,0,142491,129082
968,100712,0,100712,0,0,135079,128512
969,113023,0,113023,0,0,134403,143679
970,135151,0,135151,0,0,157112,162621
971,113879,0,113879,0,0,170749,133095
972,116158,0,116158,0,0,139157,138374
973,106895,0,106895,0,0,147452,121446
974,119307,0,119307,0,0,127891,147271
975,173383,0,173383,0,0,152534,208283
976,156463,0,156463,0,0,214836,136660
977,164128,0,164128,0,0,144374,156940
978,152434,0,152434,0,0,164804,139468
979,148631,0,148631,0,0,147349,122243
980,164919,0,164919,0,0,137771,147996
981,108018,0,108018,0,0,154763,102444
982,192817,0,192817,0,0,109885,244774
983,168414,0,168414,0,0,253976,145944
984,141109,0,141109,0,0,155345,123730
985,144338,0,144338,0,0,132177,163096
986,114993,0,114993,0,0,167364,105415
987,136794,0,136794,0,0,110640,167020
988,182528,0,182528,0,0,175698,188945
989,124763,0,124763,0,0,200598,106848
990,124762,0,124762,0,0,111886,166502
991,119966,0,119966,0,0,171946,157372
992,120548,0,120548,0,0,163565,148070
993,164586,0,164586,0,0,154839,200043
994,152768,0,152768,0,0,207095,142095
995,156650,0,156650,0,0,148151,146729
996,198119,0,198119,0,0,153107,187723
997,277484,0,277484,0,0,195573,148188
998,141335,0,141335,0,0,261332,6840
999,203721,0,203721,0,0,17651,225557
1000,158730,0,158730,0,0,232721,134636
1001,151294,0,151294,0,0,141814,141203
1002,166582,0,166582,0,0,150420,177823
1003,130330,0,130330,0,0,185405,111492
1004,153530,0,153530,0,0,119511,164763
1005,159269,0,159269,0,0,190734,139494
1006,154348,0,154348,0,0,145876,157809
1007,152694,0,152694,0,0,164842,134604
1008,114776,0,114776,0,0,146612,103711
1009,177231,0,177231,0,0,112531,223557
1010,152905,0,152905,0,0,230144,150210
1011,193169,0,193169,0,0,155804,192988
1012,163080,0,163080,0,0,198363,143913
1013,139973,0,139973,0,0,154139,106490
1014,171290,0,171290,0,0,113260,190907
1015,145858,0,145858,0,0,200210,106911
1016,135033,0,135033,0,0,113879,130710
1017,143565,0,143565,0,0,138120,159895
1018,159560,0,159560,0,0,172800,168168
1019,171044,0,171044,0,0,176440,153943
1020,119855,0,119855,0,0,161527,98312
1021,172563,0,172563,0,0,104529,204741
1022,167241,0,167241,0,0,211351,148475
1023,220160,0,220160,0,0,157154,198320
1024,141680,0,141680,0,0,205019,124059
1025,111167,0,111167,0,0,133204,129535
1026,180000,0,180000,0,0,132907,218907
1027,137609,0,137609,0,0,234894,107971
1028,113204,0,113204,0,0,115975,138424
1029,105450,0,105450,0,0,142106,137387
1030,127761,0,127761,0,0,143425,173735
1031,105059,0,105059,0,0,179439,134136
1032,107670,0,107670,0,0,136748,168423
1033,104661,0,104661,0,0,170307,148453
1034,129160,0,129160,0,0,150024,178898
1035,138074,0,138074,0,0,184619,154601
1036,133592,0,133592,0,0,159883,139834
1037,182322,0,182322,0,0,154048,192733
1038,162201,0,162201,0,0,200339,115001
1039,160184,0,160184,0,0,123589,143173
1040,192348,0,192348,0,0,150949,178553
1041,153727,0,153727,0,0,189180,131283
1042,181275,0,181275,0,0,137205,177941
1043,197254,0,197254,0,0,185077,183879
1044,232038,0,232038,0,0,191762,218036
1045,229635,0,229635,0,0,227341,212092
1046,228633,0,228633,0,0,223412,212042
1047,218377,0,218377,0,0,218326,198920
1048,211165,0,211165,0,0,208737,180656
1049,222502,0,222502,0,0,189187,200275
1050,214459,0,214459,0,0,209839,190432
1051,223564,0,223564,0,0,199642,204683
1052,160380,0,160380,0,0,215205,127188
1053,141658,0,141658,0,0,135415,146482
1054,161080,0,161080,0,0,154001,200103
1055,189807,0,189807,0,0,204980,178260
1056,153796,0,153796,0,0,197343,107606
1057,148225,0,148225,0,0,117612,163875
1058,198154,0,198154,0,0,171078,200294
1059,218841,0,218841,0,0,205440,208805
1060,194766,0,194766,0,0,218669,169064
1061,208276,0,208276,0,0,177638,185617
1062,190311,0,190311,0,0,194891,167333
1063,161532,0,161532,0,0,175665,133991
1064,172472,0,172472,0,0,143551,158524
1065,143799,0,143799,0,0,171307,117721
1066,102155,0,102155,0,0,126507,94897
1067,172922,0,172922,0,0,101683,210628
1068,173981,0,173981,0,0,219799,148606
1069,187168,0,187168,0,0,156661,168304
1070,184096,0,184096,0,0,174245,170094
1071,178206,0,178206,0,0,178551,150176
1072,182456,0,182456,0,0,156121,165534
1073,168848,0,168848,0,0,175685,137950
1074,169319,0,169319,0,0,143740,149847
1075,142184,0,142184,0,0,163002,103659
1076,124865,0,124865,0,0,110569,110196
1077,159429,0,159429,0,0,115869,174669
1078,133351,0,133351,0,0,182652,111991
1079,148494,0,148494,0,0,119607,157775
1080,147668,0,147668,0,0,165257,132075
1081,154081,0,154081,0,0,139826,163692
1082,169993,0,169993,0,0,172756,160465
1083,201377,0,201377,0,0,168181,179759
1084,224355,0,224355,0,0,192705,187553
1085,164880,0,164880,0,0,194151,148787
1086,226602,0,226602,0,0,157732,206912
1087,156766,0,156766,0,0,215188,137464
1088,201598,0,201598,0,0,146040,229083
1089,295460,0,295460,0,0,236708,273176
1090,279284,0,279284,0,0,285715,164340
1091,185978,0,185978,0,0,173051,150988
1092,117222,0,117222,0,0,158568,105584
1093,163163,0,163163,0,0,109154,198381
1094,189927,0,189927,0,0,207938,170559
1095,178654,0,178654,0,0,179254,166184
1096,188488,0,188488,0,0,172477,178098
1097,179199,0,179199,0,0,186210,154502
1098,139525,0,139525,0,0,160411,133653
1099,144469,0,144469,0,0,141483,170208
1100,87979,0,87979,0,0,175671,86000
1101,135517,0,135517,0,0,91050,186711
1102,122140,0,122140,0,0,191709,118358
1103,115441,0,115441,0,0,132477,125596
1104,138944,0,138944,0,0,131222,161387
1105,111649,0,111649,0,0,167643,97479
1106,112393,0,112393,0,0,103926,142357
1107,111213,0,111213,0,0,147249,136926
1108,187376,0,187376,0,0,141947,219278
1109,146230,0,146230,0,0,226924,128758
1110,146041,0,146041,0,0,133688,146707
1111,142113,0,142113,0,0,151350,117939
1112,139610,0,139610,0,0,141702,145791
1113,139702,0,139702,0,0,157356,151509
1114,142457,0,142457,0,0,159379,158886
1115,142899,0,142899,0,0,164021,118956
1116,142275,0,142275,0,0,141635,152361
1117,128617,0,128617,0,0,157383,143308
1118,132023,0,132023,0,0,147922,149807
1119,124830,0,124830,0,0,156082,137154
1120,126425,0,126425,0,0,142354,145185
1121,153938,0,153938,0,0,150228,169184
1122,216032,0,216032,0,0,179978,210569
1123,155102,0,155102,0,0,219794,128932
1124,114929,0,114929,0,0,136127,106842
1125,145756,0,145756,0,0,113138,188568
1126,124501,0,124501,0,0,194738,117774
1127,122549,0,122549,0,0,123848,137946
1128,111493,0,111493,0,0,145151,121908
1129,109535,0,109535,0,0,127515,132182
1130,111202,0,111202,0,0,136819,135867
1131,119898,0,119898,0,0,140447,136150
1132,143045,0,143045,0,0,148592,160659
1133,263270,0,263270,0,0,168756,249284
1134,352794,0,352794,0,0,258557,273087
1135,210748,0,210748,0,0,281326,184344
1136,170932,0,170932,0,0,192284,148128
1137,140939,0,140939,0,0,153403,117880
1138,153320,0,153320,0,0,123322,155850
1139,162658,0,162658,0,0,166030,175570
1140,184646,0,184646,0,0,181558,181776
1141,151074,0,151074,0,0,192152,134267
1142,126513,0,126513,0,0,142289,128219
1143,99876,0,99876,0,0,134069,115729
1144,120639,0,120639,0,0,120662,165158
1145,120222,0,120222,0,0,171216,141791
1146,110490,0,110490,0,0,148056,133429
1147,109610,0,109610,0,0,139025,134814
1148,116527,0,116527,0,0,139767,142012
1149,121044,0,121044,0,0,147181,141019
1150,113365,0,113365,0,0,147440,120688
1151,157454,0,157454,0,0,132070,183154
1152,119977,0,119977,0,0,193111,99314
1153,114922,0,114922,0,0,105941,138037
1154,201777,0,201777,0,0,143169,225982
1155,137478,0,137478,0,0,231142,124266
1156,134747,0,134747,0,0,133364,150409
1157,149057,0,149057,0,0,157643,149984
1158,156073,0,156073,0,0,159332,157357
1159,140461,0,140461,0,0,164677,151035
1160,113476,0,113476,0,0,164117,129072
1161,134730,0,134730,0,0,137080,178360
1162,116972,0,116972,0,0,185879,128606
1163,109127,0,109127,0,0,134859,130971
1164,121527,0,121527,0,0,136928,145561
1165,116932,0,116932,0,0,153271,132507
1166,112596,0,112596,0,0,140287,132389
1167,111946,0,111946,0,0,137947,134927
1168,108672,0,108672,0,0,140734,131382
1169,110660,0,110660,0,0,142565,132349
1170,109217,0,109217,0,0,138051,133419
1171,110190,0,110190,0,0,139119,134477
1172,110267,0,110267,0,0,140274,133904
1173,113805,0,113805,0,0,139715,137205
1174,112519,0,112519,0,0,143232,136435
1175,108505,0,108505,0,0,142312,130122
1176,109660,0,109660,0,0,135878,134468
1177,131871,0,131871,0,0,140297,155087
1178,200347,0,200347,0,0,161792,210266
1179,184024,0,184024,0,0,229895,124078
1180,190670,0,190670,0,0,130295,167058
1181,199333,0,199333,0,0,175886,178621
1182,209286,0,209286,0,0,188751,185064
1183,299137,0,299137,0,0,194167,275132
1184,248665,0,248665,0,0,284758,163526
1185,178971,0,178971,0,0,170539,164742
1186,153483,0,153483,0,0,171474,141991
1187,197120,0,197120,0,0,151350,224026
1188,166489,0,166489,0,0,239538,148639
1189,166086,0,166086,0,0,155212,151829
1190,153576,0,153576,0,0,159967,146542
1191,165953,0,165953,0,0,155014,165702
1192,170602,0,170602,0,0,172775,161911
1193,155559,0,155559,0,0,167437,135804
1194,174307,0,174307,0,0,142463,164852
1195,199946,0,199946,0,0,174081,201851
1196,161001,0,161001,0,0,209562,143495
1197,137985,0,137985,0,0,151811,137586
1198,186720,0,186720,0,0,147524,196842
1199,140448,0,140448,0,0,201292,130019
1200,155188,0,155188,0,0,138264,176090
1201,128717,0,128717,0,0,185561,127795
1202,147557,0,147557,0,0,135603,165091
1203,158661,0,158661,0,0,170767,148081
1204,113739,0,113739,0,0,155751,108169
1205,96798,0,96798,0,0,112763,119742
1206,113398,0,113398,0,0,123455,156047
1207,115837,0,115837,0,0,164469,132060
1208,220791,0,220791,0,0,140825,234036
1209,142200,0,142200,0,0,241497,123837
1210,101106,0,101106,0,0,133665,105004
1211,140290,0,140290,0,0,111979,185278
1212,148815,0,148815,0,0,193056,156359
1213,199964,0,199964,0,0,166380,238382
1214,112256,0,112256,0,0,244586,102363
1215,198183,0,198183,0,0,106940,239918
1216,161630,0,161630,0,0,243941,131081
1217,168748,0,168748,0,0,166455,167838
1218,148573,0,148573,0,0,172845,137007
1219,120439,0,120439,0,0,146849,125532
1220,161130,0,161130,0,0,131127,187012
1221,171730,0,171730,0,0,196021,195953
1222,137096,0,137096,0,0,204280,122714
1223,175848,0,175848,0,0,130591,210780
1224,212291,0,212291,0,0,217443,209315
1225,340443,0,340443,0,0,218834,314815
1226,204899,0,204899,0,0,331213,191297
1227,222459,0,222459,0,0,200651,191685
1228,195590,0,195590,0,0,198263,184976
1229,223496,0,223496,0,0,190309,207058
1230,203487,0,203487,0,0,217740,188567
1231,192066,0,192066,0,0,196341,168650
1232,137786,0,137786,0,0,173533,120756
1233,126452,0,126452,0,0,126239,134039
1234,120117,0,120117,0,0,139868,132484
1235,124069,0,124069,0,0,141381,135858
1236,114590,0,114590,0,0,148949,127973
1237,101349,0,101349,0,0,136155,124381
1238,172228,0,172228,0,0,129535,204239
1239,154984,0,154984,0,0,211681,134555
1240,163626,0,163626,0,0,141068,164372
1241,84516,0,84516,0,0,171346,82715
1242,141440,0,141440,0,0,87593,202931
1243,124892,0,124892,0,0,210255,137625
1244,119146,0,119146,0,0,143175,134956
1245,121881,0,121881,0,0,149073,135884
1246,145509,0,145509,0,0,141668,160721
1247,180820,0,180820,0,0,168811,196038
1248,146648,0,146648,0,0,206183,151178
1249,165586,0,165586,0,0,158830,171202
1250,110199,0,110199,0,0,181330,81667
1251,132888,0,132888,0,0,87662,169724
1252,156837,0,156837,0,0,177519,178546
1253,199365,0,199365,0,0,185931,193254
1254,234972,0,234972,0,0,201103,208805
1255,176934,0,176934,0,0,224232,118512
1256,141604,0,141604,0,0,126674,127209
1257,177166,0,177166,0,0,134754,207562
1258,165491,0,165491,0,0,216302,133198
1259,136234,0,136234,0,0,139554,126136
1260,184893,0,184893,0,0,133786,225477
1261,124427,0,124427,0,0,231639,113802
1262,170723,0,170723,0,0,118956,209930
1263,129614,0,129614,0,0,215412,120493
1264,131657,0,131657,0,0,131604,160892
1265,182413,0,182413,0,0,168486,199689
1266,182670,0,182670,0,0,204475,169094
1267,167412,0,167412,0,0,175384,158169
1268,246587,0,246587,0,0,163781,245984
1269,164362,0,164362,0,0,254665,146505
1270,189746,0,189746,0,0,154724,170984
1271,176508,0,176508,0,0,182261,162904
1272,139830,0,139830,0,0,171865,121721
1273,177678,0,177678,0,0,128752,184089
1274,152275,0,152275,0,0,198476,113115
1275,121788,0,121788,0,0,119832,113843
1276,200159,0,200159,0,0,119070,234206
1277,186686,0,186686,0,0,239432,178123
1278,157631,0,157631,0,0,184945,118595
1279,143884,0,143884,0,0,126525,125323
1280,110227,0,110227,0,0,132117,120327
1281,129071,0,129071,0,0,125317,164530
1282,134314,0,134314,0,0,172200,147528
1283,114098,0,114098,0,0,173235,102820
1284,144136,0,144136,0,0,109850,272361
1285,140569,0,140569,0,0,294769,145985
1286,143070,0,143070,0,0,156663,149034
1287,189116,0,189116,0,0,156991,231631
1288,140826,0,140826,0,0,238161,117356
1289,216873,0,216873,0,0,135118,240100
1290,165511,0,165511,0,0,247558,124136
1291,185216,0,185216,0,0,162635,190985
1292,157662,0,157662,0,0,197537,141655
1293,202896,0,202896,0,0,152561,201588
1294,127032,0,127032,0,0,206981,114862
1295,152938,0,152938,0,0,122680,180948
1296,103961,0,103961,0,0,186217,94274
1297,186674,0,186674,0,0,103323,237632
1298,211768,0,211768,0,0,242367,204048
1299,160806,0,160806,0,0,213383,112590
1300,193011,0,193011,0,0,117712,199142
1301,125993,0,125993,0,0,204434,115429
1302,177329,0,177329,0,0,130132,195567
1303,147091,0,147091,0,0,204634,117355
1304,169510,0,169510,0,0,123407,158341
1305,125488,0,125488,0,0,162696,111287
1306,256240,0,256240,0,0,126384,299006
1307,132710,0,132710,0,0,306125,117894
1308,154240,0,154240,0,0,124408,178690
1309,140617,0,140617,0,0,185471,138414
1310,120558,0,120558,0,0,145374,146512
1311,166485,0,166485,0,0,151320,189660
1312,236718,0,236718,0,0,205414,216373
1313,280069,0,280069,0,0,224483,247343
1314,165932,0,165932,0,0,257154,59486
1315,250378,0,250378,0,0,67491,285506
1316,256915,0,256915,0,0,295033,217195
1317,241677,0,241677,0,0,229401,213719
1318,203407,0,203407,0,0,222794,179677
1319,198789,0,198789,0,0,187746,167572
1320,218023,0,218023,0,0,185405,173680
1321,173294,0,173294,0,0,191698,138184
1322,245394,0,245394,0,0,146219,219776
1323,206160,0,206160,0,0,228954,181145
1324,223723,0,223723,0,0,190201,195338
1325,118863,0,118863,0,0,203587,103649
1326,220505,0,220505,0,0,110674,269479
1327,180941,0,180941,0,0,279033,133878
1328,192810,0,192810,0,0,142976,173168
1329,137820,0,137820,0,0,179877,124467
1330,234840,0,234840,0,0,129885,231187
1331,165755,0,165755,0,0,248185,107686
1332,133980,0,133980,0,0,113262,127252
1333,140038,0,140038,0,0,136259,161992
1334,281293,0,281293,0,0,170720,320047
1335,128739,0,128739,0,0,335969,99254
1336,212031,0,212031,0,0,104942,247936
1337,104277,0,104277,0,0,252312,94612
1338,201321,0,201321,0,0,98632,253796
1339,179392,0,179392,0,0,264049,114507
1340,124898,0,124898,0,0,124887,112575
1341,214362,0,214362,0,0,116393,248417
1342,203171,0,203171,0,0,257568,169504
1343,216682,0,216682,0,0,183827,154518
1344,210817,0,210817,0,0,162848,195313
1345,230498,0,230498,0,0,203291,210812
1346,227644,0,227644,0,0,223377,183568
1347,142891,0,142891,0,0,195137,115528
1348,123006,0,123006,0,0,124306,135157
1349,130628,0,130628,0,0,142079,136404
1350,118257,0,118257,0,0,154568,137324
1351,187292,0,187292,0,0,142281,202776
1352,172102,0,172102,0,0,212944,119816
1353,201898,0,201898,0,0,129693,182763
1354,239724,0,239724,0,0,191900,211990
1355,219978,0,219978,0,0,221515,192682
1356,209330,0,209330,0,0,200852,193957
1357,226350,0,226350,0,0,203883,195731
1358,225697,0,225697,0,0,205155,203434
1359,219931,0,219931,0,0,221456,185228
1360,199502,0,199502,0,0,193985,188767
1361,205040,0,205040,0,0,195890,188991
1362,232437,0,232437,0,0,199173,205554
1363,220283,0,220283,0,0,214866,187317
1364,223017,0,223017,0,0,197171,201001
1365,428273,0,428273,0,0,210954,400429
1366,248430,0,248430,0,0,408829,3820
1367,200448,0,200448,0,0,6826,173834
1368,189041,0,189041,0,0,183824,156484
1369,146919,0,146919,0,0,172165,129200
1370,149506,0,149506,0,0,139070,161512
1371,204506,0,204506,0,0,167996,239656
1372,158297,0,158297,0,0,249423,127414
1373,290351,0,290351,0,0,133825,437461
1374,156420,0,156420,0,0,446201,136476
1375,210107,0,210107,0,0,145324,220387
1376,187582,0,187582,0,0,229483,167444
1377,189786,0,189786,0,0,177679,169524
1378,217424,0,217424,0,0,184916,197610
1379,199491,0,199491,0,0,206022,181821
1380,120784,0,120784,0,0,191838,102798
1381,221284,0,221284,0,0,110353,260135
1382,190777,0,190777,0,0,268923,170614
1383,175854,0,175854,0,0,179677,127346
1384,158989,0,158989,0,0,138093,122187
1385,148979,0,148979,0,0,130162,117976
1386,236668,0,236668,0,0,124219,217184
1387,168461,0,168461,0,0,224839,65230
1388,144770,0,144770,0,0,80010,127888
1389,132828,0,132828,0,0,136153,126301
1390,141062,0,141062,0,0,131235,139907
1391,184031,0,184031,0,0,146318,180694
1392,182044,0,182044,0,0,186858,158488
1393,146275,0,146275,0,0,167285,137110
1394,249704,0,249704,0,0,143303,298087
1395,216332,0,216332,0,0,306431,210564
1396,175397,0,175397,0,0,219419,156652
1397,169753,0,169753,0,0,173406,142367
1398,122775,0,122775,0,0,150280,113013
1399,202295,0,202295,0,0,117934,234851
1400,119935,0,119935,0,0,244061,91853
1401,335723,0,335723,0,0,98940,337248
1402,455756,0,455756,0,0,379779,302095
1403,307784,0,307784,0,0,327612,4593
1404,159822,0,159822,0,0,8903,2017
1405,153185,0,153185,0,0,4110,162485
1406,191528,0,191528,0,0,168889,202656
1407,246218,0,246218,0,0,217395,226465
1408,150621,0,150621,0,0,235770,135659
1409,177017,0,177017,0,0,142702,197463
1410,172365,0,172365,0,0,205064,151491
1411,176941,0,176941,0,0,159865,160274
1412,171389,0,171389,0,0,168938,150003
1413,181489,0,181489,0,0,156610,174739
1414,145372,0,145372,0,0,181173,130185
1415,179695,0,179695,0,0,135735,179284
1416,195353,0,195353,0,0,192586,167001
1417,160078,0,160078,0,0,171519,145740
1418,174271,0,174271,0,0,151315,178591
