count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
744,151319,0,151319,0,0,202184,264890
745,235978,0,235978,0,0,273497,274443
746,249689,0,249689,0,0,283832,237904
747,322219,0,322219,0,0,245260,275565
748,161185,0,161185,0,0,284517,4488
749,194965,0,194965,0,0,7162,188697
750,126169,0,126169,0,0,196252,114991
751,145161,0,145161,0,0,121108,171648
752,251481,0,251481,0,0,182199,271613
753,163726,0,163726,0,0,281797,106702
754,111100,0,111100,0,0,114306,104153
755,198514,0,198514,0,0,109861,245692
756,167948,0,167948,0,0,251965,133850
757,198049,0,198049,0,0,139016,199242
758,158450,0,158450,0,0,205519,125850
759,164511,0,164511,0,0,130881,165951
760,147321,0,147321,0,0,172414,134792
761,195272,0,195272,0,0,140076,223173
762,165983,0,165983,0,0,236008,123326
763,146126,0,146126,0,0,132676,126756
764,141617,0,141617,0,0,134227,154762
765,132350,0,132350,0,0,161554,145800
766,120541,0,120541,0,0,157245,130970
767,179891,0,179891,0,0,138341,216301
768,181984,0,181984,0,0,226556,168496
769,210184,0,210184,0,0,178008,208005
770,213084,0,213084,0,0,217888,184338
771,186690,0,186690,0,0,201647,130883
772,162917,0,162917,0,0,139431,146742
773,128793,0,128793,0,0,155572,120400
774,213824,0,213824,0,0,128515,250791
775,248187,0,248187,0,0,259645,191783
776,218018,0,218018,0,0,199953,200723
777,219121,0,219121,0,0,208754,199004
778,256142,0,256142,0,0,209047,220782
779,227188,0,227188,0,0,228577,181259
780,156055,0,156055,0,0,191518,101485
781,207262,0,207262,0,0,117870,202358
782,149151,0,149151,0,0,219837,98235
783,315432,0,315432,0,0,106302,333175
784,136863,0,136863,0,0,341340,4005
785,268420,0,268420,0,0,6546,443641
786,215502,0,215502,0,0,451414,173862
787,180687,0,180687,0,0,183040,147745
788,213502,0,213502,0,0,157867,193034
789,204440,0,204440,0,0,202096,183986
790,193327,0,193327,0,0,202685,152381
791,186540,0,186540,0,0,160779,185666
792,157780,0,157780,0,0,195360,160773
793,160350,0,160350,0,0,166886,164195
794,119994,0,119994,0,0,173844,113374
795,139715,0,139715,0,0,120857,180991
796,195745,0,195745,0,0,193022,203599
797,127537,0,127537,0,0,216917,118564
798,146142,0,146142,0,0,131026,174286
799,180493,0,180493,0,0,185614,170083
800,151120,0,151120,0,0,192078,124342
801,128715,0,128715,0,0,132870,135911
802,133454,0,133454,0,0,142435,141409
803,155543,0,155543,0,0,148936,157991
804,128669,0,128669,0,0,164395,127133
805,209607,0,209607,0,0,132560,220741
806,194973,0,194973,0,0,229637,111500
807,158790,0,158790,0,0,155478,154789
808,208878,0,208878,0,0,161592,208949
809,136941,0,136941,0,0,226253,92321
810,171389,0,171389,0,0,98474,191719
811,193327,0,193327,0,0,200852,175913
812,175549,0,175549,0,0,184575,145994
813,191232,0,191232,0,0,154581,174328
814,156862,0,156862,0,0,182759,132490
815,215765,0,215765,0,0,139717,221931
816,167151,0,167151,0,0,231434,131584
817,177764,0,177764,0,0,138514,177980
818,119054,0,119054,0,0,183894,110917
819,158957,0,158957,0,0,124606,199237
820,155975,0,155975,0,0,204381,185321
821,173572,0,173572,0,0,191401,188102
822,208610,0,208610,0,0,196629,218337
823,279837,0,279837,0,0,228144,247032
824,210047,0,210047,0,0,281626,67343
825,198676,0,198676,0,0,76583,175942
826,281999,0,281999,0,0,184051,291392
827,235450,0,235450,0,0,301582,118882
828,191874,0,191874,0,0,137475,185194
829,125508,0,125508,0,0,194524,112554
830,172030,0,172030,0,0,120464,196155
831,167424,0,167424,0,0,205206,168438
832,259328,0,259328,0,0,176843,258234
833,217748,0,217748,0,0,267916,149632
834,190228,0,190228,0,0,159358,121278
835,159668,0,159668,0,0,141497,112629
836,158594,0,158594,0,0,119509,178796
837,165439,0,165439,0,0,188163,169415
838,222189,0,222189,0,0,192692,202110
839,144321,0,144321,0,0,213124,124956
840,165560,0,165560,0,0,135251,183367
841,206790,0,206790,0,0,191093,199677
842,126041,0,126041,0,0,214538,66282
843,143917,0,143917,0,0,76016,151839
844,153336,0,153336,0,0,160321,155609
845,122523,0,122523,0,0,163482,117429
846,153292,0,153292,0,0,125497,173488
847,150749,0,150749,0,0,184442,167896
848,218532,0,218532,0,0,176917,236921
849,237669,0,237669,0,0,244102,191342
850,168001,0,168001,0,0,201508,113073
851,191104,0,191104,0,0,123622,200686
852,203648,0,203648,0,0,210781,171819
853,185769,0,185769,0,0,179910,128611
854,210918,0,210918,0,0,137968,240592
855,174729,0,174729,0,0,250065,167405
856,202474,0,202474,0,0,183423,171293
857,259477,0,259477,0,0,180812,227287
858,175441,0,175441,0,0,237377,112752
859,213116,0,213116,0,0,120568,216144
860,158880,0,158880,0,0,224723,124188
861,156072,0,156072,0,0,145446,161599
862,160798,0,160798,0,0,169273,181005
863,178780,0,178780,0,0,189533,196525
864,259759,0,259759,0,0,204433,386848
865,426889,0,426889,0,0,419572,1550369
866,217621,0,217621,0,0,1576650,4152
867,255105,0,255105,0,0,7263,205477
868,212094,0,212094,0,0,216303,168700
869,199782,0,199782,0,0,175990,224714
870,186066,0,186066,0,0,234594,213173
871,218533,0,218533,0,0,221650,226205
872,145863,0,145863,0,0,235997,149174
873,195168,0,195168,0,0,156084,196544
874,163938,0,163938,0,0,205339,170462
875,149890,0,149890,0,0,188319,140242
876,178469,0,178469,0,0,149617,188783
877,141156,0,141156,0,0,196821,119016
878,147087,0,147087,0,0,128584,152284
879,199101,0,199101,0,0,160716,190054
880,156145,0,156145,0,0,196230,134783
881,170703,0,170703,0,0,142006,186877
882,156005,0,156005,0,0,194907,141708
883,152724,0,152724,0,0,149688,163916
884,151303,0,151303,0,0,171305,146692
885,170324,0,170324,0,0,162510,160167
886,200917,0,200917,0,0,167556,184110
887,144997,0,144997,0,0,192512,89724
888,187928,0,187928,0,0,99491,176697
889,181536,0,181536,0,0,186136,155365
890,142594,0,142594,0,0,165388,123632
891,161289,0,161289,0,0,131011,187904
892,166889,0,166889,0,0,197923,154824
893,170078,0,170078,0,0,161984,157571
894,145484,0,145484,0,0,173672,122912
895,158867,0,158867,0,0,130715,189253
896,140643,0,140643,0,0,195263,116822
897,142350,0,142350,0,0,123702,161078
898,145643,0,145643,0,0,165927,153397
899,205772,0,205772,0,0,159032,213669
900,239491,0,239491,0,0,218755,216957
901,177516,0,177516,0,0,226733,89025
902,194120,0,194120,0,0,98601,182580
903,136883,0,136883,0,0,191511,99937
904,264225,0,264225,0,0,113540,266862
905,163098,0,163098,0,0,276739,65220
906,153687,0,153687,0,0,72331,173941
907,183745,0,183745,0,0,180649,194583
908,176807,0,176807,0,0,202811,154665
909,176430,0,176430,0,0,161982,167409
910,156119,0,156119,0,0,176901,173079
911,163913,0,163913,0,0,181352,179438
912,152344,0,152344,0,0,188432,156144
913,198357,0,198357,0,0,169453,222909
914,161020,0,161020,0,0,230006,131995
915,163172,0,163172,0,0,138497,136350
916,162601,0,162601,0,0,146203,159221
917,218570,0,218570,0,0,166819,227364
918,157377,0,157377,0,0,234722,130096
919,152679,0,152679,0,0,135564,135495
920,162417,0,162417,0,0,145808,136421
921,124917,0,124917,0,0,143602,93846
922,161790,0,161790,0,0,101802,172292
923,157314,0,157314,0,0,183286,151873
924,171272,0,171272,0,0,158683,160441
925,137240,0,137240,0,0,165994,98574
926,142613,0,142613,0,0,120829,147513
927,128318,0,128318,0,0,153237,133377
928,204515,0,204515,0,0,138468,220191
929,188779,0,188779,0,0,228409,144583
930,194311,0,194311,0,0,152080,181064
931,141139,0,141139,0,0,190379,116533
932,136590,0,136590,0,0,128043,147288
933,160674,0,160674,0,0,152886,170794
934,145348,0,145348,0,0,179762,134167
935,119703,0,119703,0,0,141223,136949
936,116367,0,116367,0,0,142520,144001
937,151423,0,151423,0,0,153960,183506
938,123788,0,123788,0,0,190215,123456
939,106309,0,106309,0,0,128288,123634
940,114637,0,114637,0,0,130033,156102
941,115232,0,115232,0,0,159990,137128
942,98654,0,98654,0,0,146545,121570
943,151231,0,151231,0,0,125914,184578
944,104844,0,104844,0,0,193133,99113
945,134374,0,134374,0,0,104334,178519
946,166411,0,166411,0,0,188434,186018
947,145070,0,145070,0,0,193714,133993
948,208525,0,208525,0,0,142408,233412
949,129084,0,129084,0,0,240540,89315
950,129296,0,129296,0,0,94639,150135
951,140789,0,140789,0,0,165539,151949
952,109394,0,109394,0,0,158259,122123
953,100990,0,100990,0,0,126954,134415
954,117810,0,117810,0,0,139105,148224
955,109666,0,109666,0,0,158177,121352
956,105440,0,105440,0,0,128927,120344
957,127794,0,127794,0,0,127393,157514
958,163939,0,163939,0,0,165224,190922
959,181742,0,181742,0,0,198614,174435
960,90398,0,90398,0,0,183211,51058
961,144736,0,144736,0,0,61119,215031
962,175057,0,175057,0,0,222168,181928
963,136395,0,136395,0,0,189044,151390
964,110352,0,110352,0,0,158143,128045
965,100199,0,100199,0,0,132079,128817
966,98456,0,98456,0,0,132586,132568
967,108651,0,108651,0,0,136411,143245
968,96015,0,96015,0,0,149096,120134
969,92811,0,92811,0,0,125379,130494
970,107065,0,107065,0,0,141897,156753
971,114882,0,114882,0,0,162194,163339
972,104937,0,104937,0,0,168631,129032
973,110388,0,110388,0,0,133424,136968
974,115191,0,115191,0,0,146474,137466
975,116173,0,116173,0,0,143438,154320
976,135360,0,135360,0,0,162480,171049
977,135646,0,135646,0,0,180521,148323
978,149689,0,149689,0,0,157643,163320
979,144675,0,144675,0,0,172569,115837
980,164952,0,164952,0,0,136270,151499
981,123946,0,123946,0,0,158762,116786
982,127720,0,127720,0,0,125699,164424
983,133985,0,133985,0,0,172334,177579
984,124576,0,124576,0,0,198052,130695
985,111991,0,111991,0,0,137949,146641
986,97524,0,97524,0,0,152893,118988
987,123725,0,123725,0,0,125557,169673
988,145127,0,145127,0,0,179586,163263
989,116060,0,116060,0,0,177351,132585
990,141244,0,141244,0,0,140344,188949
991,127779,0,127779,0,0,196461,148044
992,144399,0,144399,0,0,153551,164083
993,131561,0,131561,0,0,172615,143097
994,140589,0,140589,0,0,149272,162842
995,126260,0,126260,0,0,169604,127226
996,166827,0,166827,0,0,134790,186865
997,147404,0,147404,0,0,193574,153827
998,142671,0,142671,0,0,162900,136181
999,204586,0,204586,0,0,151878,223383
1000,170418,0,170418,0,0,229462,144261
1001,177425,0,177425,0,0,154079,156193
1002,160245,0,160245,0,0,162084,147299
1003,130258,0,130258,0,0,153821,119555
1004,153665,0,153665,0,0,126054,163986
1005,160819,0,160819,0,0,172595,158515
1006,176956,0,176956,0,0,166142,177622
1007,147613,0,147613,0,0,187450,104660
1008,125209,0,125209,0,0,116853,120199
1009,122594,0,122594,0,0,127004,160984
1010,140377,0,140377,0,0,166097,193131
1011,167730,0,167730,0,0,198565,177709
1012,189871,0,189871,0,0,186825,196343
1013,165584,0,165584,0,0,203006,107239
1014,149412,0,149412,0,0,113062,145687
1015,127333,0,127333,0,0,153783,110124
1016,130969,0,130969,0,0,117279,144942
1017,127165,0,127165,0,0,151223,147233
1018,158768,0,158768,0,0,177426,168238
1019,150958,0,150958,0,0,175011,136813
1020,119394,0,119394,0,0,143194,117132
1021,139418,0,139418,0,0,138978,157667
1022,201298,0,201298,0,0,164025,216831
1023,189826,0,189826,0,0,222975,134006
1024,145692,0,145692,0,0,144145,157348
1025,153028,0,153028,0,0,164337,166387
1026,146096,0,146096,0,0,173003,142942
1027,138876,0,138876,0,0,155859,146132
1028,125377,0,125377,0,0,152663,149356
1029,125616,0,125616,0,0,154273,143514
1030,154834,0,154834,0,0,149671,178614
1031,134773,0,134773,0,0,188871,131988
1032,152447,0,152447,0,0,139821,178474
1033,100801,0,100801,0,0,185890,94858
1034,153410,0,153410,0,0,101000,203497
1035,106809,0,106809,0,0,211084,97591
1036,162678,0,162678,0,0,104162,186315
1037,141922,0,141922,0,0,215039,121619
1038,173574,0,173574,0,0,129855,166195
1039,125810,0,125810,0,0,175748,96457
1040,187503,0,187503,0,0,104686,210068
1041,137408,0,137408,0,0,217527,120155
1042,151923,0,151923,0,0,126860,163446
1043,176779,0,176779,0,0,173572,190809
1044,288139,0,288139,0,0,200212,293776
1045,174577,0,174577,0,0,303121,98979
1046,223068,0,223068,0,0,115629,257036
1047,198402,0,198402,0,0,265097,184270
1048,226302,0,226302,0,0,193684,214909
1049,224936,0,224936,0,0,224332,187615
1050,212364,0,212364,0,0,196518,185550
1051,216774,0,216774,0,0,195652,201284
1052,195579,0,195579,0,0,210397,170023
1053,184765,0,184765,0,0,177834,152388
1054,161980,0,161980,0,0,162241,154559
1055,189779,0,189779,0,0,163755,179354
1056,174539,0,174539,0,0,193137,131176
1057,139666,0,139666,0,0,140677,134506
1058,196935,0,196935,0,0,140890,204581
1059,174955,0,174955,0,0,215032,163724
1060,235920,0,235920,0,0,173188,254887
1061,156967,0,156967,0,0,263502,94106
1062,143242,0,143242,0,0,101695,171824
1063,193336,0,193336,0,0,180706,213034
1064,168358,0,168358,0,0,222545,122649
1065,104966,0,104966,0,0,135752,82935
1066,84175,0,84175,0,0,90948,117275
1067,136451,0,136451,0,0,122266,193319
1068,121057,0,121057,0,0,201845,132147
1069,186151,0,186151,0,0,139964,218643
1070,184087,0,184087,0,0,227885,169383
1071,169059,0,169059,0,0,178089,140498
1072,172481,0,172481,0,0,146988,165864
1073,116314,0,116314,0,0,173446,97448
1074,149662,0,149662,0,0,102173,181417
1075,137276,0,137276,0,0,195260,118565
1076,172363,0,172363,0,0,127603,160153
1077,138898,0,138898,0,0,167084,105267
1078,142050,0,142050,0,0,115035,141580
1079,200774,0,200774,0,0,148824,201945
1080,126781,0,126781,0,0,207370,58794
1081,137772,0,137772,0,0,68353,169228
1082,151068,0,151068,0,0,176084,158010
1083,168186,0,168186,0,0,167011,162300
1084,223142,0,223142,0,0,181543,213794
1085,141316,0,141316,0,0,222583,126398
1086,232008,0,232008,0,0,134232,235997
1087,197217,0,197217,0,0,245785,171527
1088,231228,0,231228,0,0,302103,95448
1089,312740,0,312740,0,0,104210,263243
1090,316545,0,316545,0,0,270778,186461
1091,172009,0,172009,0,0,196169,99306
1092,151384,0,151384,0,0,106617,150772
1093,132811,0,132811,0,0,159184,128994
1094,204146,0,204146,0,0,142199,213959
1095,165487,0,165487,0,0,223094,138561
1096,193473,0,193473,0,0,146025,194400
1097,182277,0,182277,0,0,203240,151918
1098,171293,0,171293,0,0,160322,159862
1099,116842,0,116842,0,0,168983,109365
1100,122528,0,122528,0,0,115702,148487
1101,126610,0,126610,0,0,153377,141035
1102,123491,0,123491,0,0,150239,127678
1103,114220,0,114220,0,0,140295,123113
1104,117267,0,117267,0,0,128893,140870
1105,117351,0,117351,0,0,148153,124275
1106,112003,0,112003,0,0,130405,136233
1107,121506,0,121506,0,0,141187,146826
1108,170676,0,170676,0,0,152483,192542
1109,130237,0,130237,0,0,200849,127497
1110,125454,0,125454,0,0,134651,141577
1111,111227,0,111227,0,0,145540,125556
1112,138757,0,138757,0,0,130431,177533
1113,129490,0,129490,0,0,188397,144365
1114,115740,0,115740,0,0,149339,143941
1115,107979,0,107979,0,0,147891,128329
1116,138529,0,138529,0,0,133489,184019
1117,132996,0,132996,0,0,188717,152077
1118,122564,0,122564,0,0,155978,137066
1119,122399,0,122399,0,0,141680,145338
1120,124095,0,124095,0,0,149714,145939
1121,121519,0,121519,0,0,150428,138851
1122,201741,0,201741,0,0,222728,158505
1123,119049,0,119049,0,0,164354,109452
1124,116830,0,116830,0,0,115054,144287
1125,127177,0,127177,0,0,151840,168134
1126,127191,0,127191,0,0,174482,138345
1127,110129,0,110129,0,0,144810,124606
1128,116828,0,116828,0,0,128935,140926
1129,112973,0,112973,0,0,146064,130428
1130,113342,0,113342,0,0,135532,134202
1131,110265,0,110265,0,0,138753,127548
1132,138742,0,138742,0,0,135489,167355
1133,224657,0,224657,0,0,175454,216335
1134,216420,0,216420,0,0,223534,176362
1135,196598,0,196598,0,0,184695,305653
1136,165552,0,165552,0,0,314582,154115
1137,145974,0,145974,0,0,162992,126773
1138,145197,0,145197,0,0,133699,144970
1139,160865,0,160865,0,0,149896,183406
1140,170522,0,170522,0,0,189926,169026
1141,124689,0,124689,0,0,181806,121476
1142,142012,0,142012,0,0,126584,169565
1143,94795,0,94795,0,0,178133,93598
1144,164613,0,164613,0,0,99742,211127
1145,130345,0,130345,0,0,221047,107186
1146,148953,0,148953,0,0,112164,161212
1147,129334,0,129334,0,0,170321,113524
1148,109990,0,109990,0,0,118770,116431
1149,103827,0,103827,0,0,120356,131711
1150,135720,0,135720,0,0,136293,146211
1151,124467,0,124467,0,0,172247,130343
1152,119494,0,119494,0,0,135978,134729
1153,212173,0,212173,0,0,151873,224781
1154,146939,0,146939,0,0,229188,74935
1155,103717,0,103717,0,0,79484,147805
1156,167937,0,167937,0,0,152281,218408
1157,149056,0,149056,0,0,227641,115655
1158,97782,0,97782,0,0,125443,99496
1159,168223,0,168223,0,0,106146,236273
1160,109824,0,109824,0,0,246104,102899
1161,137314,0,137314,0,0,108756,185339
1162,118475,0,118475,0,0,192487,128363
1163,113803,0,113803,0,0,133473,135103
1164,120277,0,120277,0,0,140119,140762
1165,120768,0,120768,0,0,148102,138087
1166,112584,0,112584,0,0,144314,129652
1167,112749,0,112749,0,0,134483,136623
1168,109108,0,109108,0,0,141910,131655
1169,112284,0,112284,0,0,142775,133261
1170,109735,0,109735,0,0,138526,132979
1171,110971,0,110971,0,0,137935,135558
1172,110701,0,110701,0,0,140622,134245
1173,113325,0,113325,0,0,139254,136634
1174,112763,0,112763,0,0,142109,138343
1175,109014,0,109014,0,0,143180,131160
1176,110045,0,110045,0,0,136371,134961
1177,140897,0,140897,0,0,140107,164017
1178,148337,0,148337,0,0,171841,149775
1179,152441,0,152441,0,0,162565,148744
1180,167987,0,167987,0,0,157262,175320
1181,205877,0,205877,0,0,183390,209722
1182,230598,0,230598,0,0,217779,199982
1183,270716,0,270716,0,0,209536,195537
1184,227460,0,227460,0,0,235243,169248
1185,172216,0,172216,0,0,178712,177183
1186,189418,0,189418,0,0,184845,184827
1187,218889,0,218889,0,0,193603,210336
1188,112584,0,112584,0,0,293970,5443
1189,137467,0,137467,0,0,10623,177219
1190,236509,0,236509,0,0,186293,257314
1191,84151,0,84151,0,0,266099,3698
1192,247301,0,247301,0,0,6163,320803
1193,214305,0,214305,0,0,329159,114473
1194,153422,0,153422,0,0,124290,84390
1195,239786,0,239786,0,0,92867,262207
1196,163634,0,163634,0,0,271713,105174
1197,119695,0,119695,0,0,113351,115610
1198,223929,0,223929,0,0,135448,240573
1199,174575,0,174575,0,0,251083,125931
1200,129106,0,129106,0,0,130970,120566
1201,105735,0,105735,0,0,124593,135255
1202,98369,0,98369,0,0,139506,141322
1203,160845,0,160845,0,0,145228,199073
1204,131593,0,131593,0,0,208555,119910
1205,119821,0,119821,0,0,128702,120250
1206,127091,0,127091,0,0,128822,142028
1207,93497,0,93497,0,0,157738,93654
1208,211210,0,211210,0,0,99371,248060
1209,168204,0,168204,0,0,255403,161349
1210,140874,0,140874,0,0,168866,120592
1211,182717,0,182717,0,0,125448,189405
1212,162749,0,162749,0,0,196713,130677
1213,222311,0,222311,0,0,135525,247442
1214,135550,0,135550,0,0,256681,96185
1215,193649,0,193649,0,0,108695,208217
1216,198956,0,198956,0,0,215578,180003
1217,126073,0,126073,0,0,206390,87597
1218,176174,0,176174,0,0,93849,204009
1219,128667,0,128667,0,0,218993,101869
1220,169903,0,169903,0,0,110117,188041
1221,157827,0,157827,0,0,195016,173771
1222,165971,0,165971,0,0,182496,166256
1223,273137,0,273137,0,0,172412,278953
1224,184271,0,184271,0,0,287150,86131
1225,155852,0,155852,0,0,91794,160951
1226,208127,0,208127,0,0,175944,375549
1227,194534,0,194534,0,0,389842,157272
1228,160417,0,160417,0,0,167393,174441
1229,199735,0,199735,0,0,182517,218074
1230,168770,0,168770,0,0,226706,178149
1231,186013,0,186013,0,0,187336,195437
1232,134995,0,134995,0,0,202789,122306
1233,124179,0,124179,0,0,129373,133382
1234,123365,0,123365,0,0,139651,138129
1235,125293,0,125293,0,0,145252,135487
1236,122074,0,122074,0,0,147204,136977
1237,164625,0,164625,0,0,142471,179964
1238,128808,0,128808,0,0,186819,98361
1239,154966,0,154966,0,0,104136,177566
1240,138723,0,138723,0,0,184492,140302
1241,135729,0,135729,0,0,146815,147538
1242,134158,0,134158,0,0,163760,145255
1243,121749,0,121749,0,0,150639,142672
1244,121683,0,121683,0,0,148144,140638
1245,119672,0,119672,0,0,153534,132245
1246,171291,0,171291,0,0,138543,185732
1247,194814,0,194814,0,0,196342,185192
1248,139555,0,139555,0,0,193866,131147
1249,141747,0,141747,0,0,137431,157445
1250,117323,0,117323,0,0,164143,113266
1251,201199,0,201199,0,0,120788,230153
1252,125940,0,125940,0,0,238288,80003
1253,182697,0,182697,0,0,86306,206611
1254,186267,0,186267,0,0,215081,177963
1255,211347,0,211347,0,0,192091,202008
1256,187195,0,187195,0,0,211072,136761
1257,155038,0,155038,0,0,145374,140420
1258,94110,0,94110,0,0,147610,86375
1259,143240,0,143240,0,0,90279,207591
1260,122997,0,122997,0,0,211320,159943
1261,105612,0,105612,0,0,163662,158485
1262,115927,0,115927,0,0,162128,175685
1263,183381,0,183381,0,0,179275,227214
1264,109263,0,109263,0,0,243975,82619
1265,116895,0,116895,0,0,88373,157894
1266,106639,0,106639,0,0,161939,160372
1267,159537,0,159537,0,0,164187,206085
1268,253746,0,253746,0,0,234839,258474
1269,160266,0,160266,0,0,267694,131142
1270,205133,0,205133,0,0,144642,191235
1271,213470,0,213470,0,0,198604,186911
1272,130957,0,130957,0,0,195237,74466
1273,157500,0,157500,0,0,84550,170805
1274,123710,0,123710,0,0,186349,104405
1275,103752,0,103752,0,0,110849,124034
1276,247576,0,247576,0,0,129969,297282
1277,192241,0,192241,0,0,306598,133103
1278,135568,0,135568,0,0,141808,90922
1279,129501,0,129501,0,0,97962,134602
1280,102208,0,102208,0,0,140040,124958
1281,148554,0,148554,0,0,133100,188792
1282,121511,0,121511,0,0,198564,121818
1283,253756,0,253756,0,0,133898,261671
1284,133302,0,133302,0,0,268959,137189
1285,125251,0,125251,0,0,142832,144868
1286,160103,0,160103,0,0,152071,183737
1287,198459,0,198459,0,0,189621,224183
1288,142810,0,142810,0,0,232827,114814
1289,136267,0,136267,0,0,131961,154724
1290,127177,0,127177,0,0,158632,198642
1291,122113,0,122113,0,0,203124,170761
1292,120836,0,120836,0,0,174942,169165
1293,207061,0,207061,0,0,179435,239765
1294,169230,0,169230,0,0,250087,149442
1295,177949,0,177949,0,0,159299,162003
1296,117484,0,117484,0,0,169867,81841
1297,139658,0,139658,0,0,89768,176849
1298,196230,0,196230,0,0,182811,237237
1299,143253,0,143253,0,0,243308,112404
1300,164346,0,164346,0,0,117025,188024
1301,97363,0,97363,0,0,192773,118501
1302,134128,0,134128,0,0,127660,186791
1303,136366,0,136366,0,0,191922,148708
1304,183724,0,183724,0,0,158217,178877
1305,151842,0,151842,0,0,188462,126959
1306,248264,0,248264,0,0,137806,261483
1307,140091,0,140091,0,0,271021,132505
1308,136291,0,136291,0,0,140153,154161
1309,138386,0,138386,0,0,158381,156235
1310,177443,0,177443,0,0,161155,203311
1311,162781,0,162781,0,0,213877,125944
1312,236701,0,236701,0,0,142414,219669
1313,342351,0,342351,0,0,227875,309387
1314,170586,0,170586,0,0,319688,4231
1315,207083,0,207083,0,0,7177,240793
1316,236045,0,236045,0,0,248965,240559
1317,190198,0,190198,0,0,248989,187471
1318,195234,0,195234,0,0,195174,223258
1319,180379,0,180379,0,0,231463,164863
1320,184497,0,184497,0,0,170765,163948
1321,164149,0,164149,0,0,178880,164456
1322,165699,0,165699,0,0,172669,150279
1323,166776,0,166776,0,0,157217,222759
1324,198580,0,198580,0,0,231278,209417
1325,213038,0,213038,0,0,219305,220736
1326,191845,0,191845,0,0,229208,148566
1327,170232,0,170232,0,0,154640,151786
1328,175018,0,175018,0,0,162317,166333
1329,110984,0,110984,0,0,172721,115030
1330,149625,0,149625,0,0,120868,176375
1331,181267,0,181267,0,0,187464,210772
1332,213460,0,213460,0,0,216441,193212
1333,194384,0,194384,0,0,199285,138108
1334,234028,0,234028,0,0,147167,222124
1335,137341,0,137341,0,0,227027,160106
1336,185995,0,185995,0,0,169618,210001
1337,169184,0,169184,0,0,216357,182434
1338,150423,0,150423,0,0,190094,139285
1339,174066,0,174066,0,0,145556,159084
1340,142997,0,142997,0,0,179523,126099
1341,158628,0,158628,0,0,133308,175601
1342,330377,0,330377,0,0,180787,359658
1343,187955,0,187955,0,0,366717,3378
1344,245739,0,245739,0,0,5343,262744
1345,230825,0,230825,0,0,270251,177970
1346,227545,0,227545,0,0,188420,184820
1347,238124,0,238124,0,0,195106,211079
1348,83681,0,83681,0,0,219343,3085
1349,227455,0,227455,0,0,5634,202423
1350,124624,0,124624,0,0,294085,44836
1351,127034,0,127034,0,0,51012,138799
1352,135647,0,135647,0,0,143897,146995
1353,166263,0,166263,0,0,154608,185420
1354,316645,0,316645,0,0,193205,207375
1355,241803,0,241803,0,0,334905,135936
1356,195195,0,195195,0,0,146290,157287
1357,249369,0,249369,0,0,166120,235304
1358,219078,0,219078,0,0,242445,176651
1359,212486,0,212486,0,0,191492,184939
1360,199892,0,199892,0,0,194691,195132
1361,202778,0,202778,0,0,204159,186266
1362,313650,0,313650,0,0,194578,289845
1363,207920,0,207920,0,0,299373,93773
1364,311375,0,311375,0,0,103285,301775
1365,329502,0,329502,0,0,311475,212696
1366,151036,0,151036,0,0,222581,4928
1367,199597,0,199597,0,0,7722,271456
1368,219582,0,219582,0,0,279795,188004
1369,158245,0,158245,0,0,205036,109782
1370,148870,0,148870,0,0,118692,149416
1371,231516,0,231516,0,0,156472,267313
1372,164180,0,164180,0,0,277033,104339
1373,255195,0,255195,0,0,113761,394530
1374,300554,0,300554,0,0,404501,314594
1375,244988,0,244988,0,0,324333,110216
1376,150582,0,150582,0,0,119994,94927
1377,201807,0,201807,0,0,104231,218881
1378,180773,0,180773,0,0,235978,148540
1379,173613,0,173613,0,0,157210,193076
1380,214925,0,214925,0,0,202145,221734
1381,1023601,0,1023601,0,0,230876,969236
1382,896030,0,896030,0,0,976922,69225
1383,758514,0,758514,0,0,87071,5639
1384,615123,0,615123,0,0,8575,1651
1385,484995,0,484995,0,0,3708,2111
1386,351859,0,351859,0,0,4103,1775
1387,213053,0,213053,0,0,3712,2437
1388,138417,0,138417,0,0,9350,79408
1389,152847,0,152847,0,0,90755,148422
1390,101647,0,101647,0,0,155531,79225
1391,186645,0,186645,0,0,86685,219890
1392,148482,0,148482,0,0,230088,121300
1393,187964,0,187964,0,0,128884,212273
1394,302195,0,302195,0,0,219021,308998
1395,215702,0,215702,0,0,316883,156921
1396,168785,0,168785,0,0,166827,152369
1397,197692,0,197692,0,0,165494,177150
1398,127131,0,127131,0,0,187383,86181
1399,181008,0,181008,0,0,112716,190283
1400,166420,0,166420,0,0,198721,161368
1401,177819,0,177819,0,0,165935,167432
1402,483051,0,483051,0,0,176681,487020
1403,317208,0,317208,0,0,496481,3750
1404,272090,0,272090,0,0,6242,102382
1405,108309,0,108309,0,0,111438,4004
1406,153386,0,153386,0,0,6715,209382
1407,246215,0,246215,0,0,225177,265128
1408,149895,0,149895,0,0,274365,133377
1409,189747,0,189747,0,0,143345,208098
1410,137841,0,137841,0,0,217750,104550
1411,161398,0,161398,0,0,112034,180125
1412,145834,0,145834,0,0,187651,139172
1413,166356,0,166356,0,0,147745,182364
1414,109232,0,109232,0,0,192251,107622
1415,185691,0,185691,0,0,113207,220235
1416,211124,0,211124,0,0,235672,174462
1417,114926,0,114926,0,0,181619,82402
1418,138871,0,138871,0,0,89634,189286
