count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
690,520546,0,520546,0,0,5120,208227
691,509114,0,509114,0,0,215954,3146
692,514102,0,514102,0,0,6598,2192
693,512297,0,512297,0,0,11140,1798
694,510498,0,510498,0,0,3752,1631
695,509048,0,509048,0,0,3682,1806
696,507380,0,507380,0,0,3882,1832
697,506002,0,506002,0,0,3745,1839
698,504715,0,504715,0,0,3975,1522
699,502976,0,502976,0,0,3424,1398
700,502012,0,502012,0,0,3583,1788
701,500807,0,500807,0,0,4027,1720
702,506828,0,506828,0,0,11142,1679
703,505988,0,505988,0,0,3926,1929
704,560847,0,560847,0,0,4118,54833
705,561973,0,561973,0,0,62085,2401
706,559221,0,559221,0,0,4070,1104
707,555694,0,555694,0,0,2244,1039
708,552671,0,552671,0,0,2093,1143
709,543800,0,543800,0,0,2209,1479
710,539870,0,539870,0,0,2555,1330
711,721676,0,721676,0,0,2397,174103
712,620078,0,620078,0,0,190651,3570
713,617331,0,617331,0,0,6540,3846
714,614083,0,614083,0,0,6341,2246
715,704458,0,704458,0,0,4431,90730
716,706958,0,706958,0,0,100986,4105
717,703035,0,703035,0,0,6699,2150
718,698794,0,698794,0,0,4233,1691
719,694646,0,694646,0,0,3697,1676
720,688939,0,688939,0,0,3644,1692
721,687750,0,687750,0,0,7071,1891
722,684488,0,684488,0,0,4396,2210
723,715667,0,715667,0,0,5022,1655
724,716151,0,716151,0,0,39942,3356
725,713691,0,713691,0,0,6546,1952
726,710060,0,710060,0,0,4303,1692
727,705539,0,705539,0,0,3826,1579
728,702275,0,702275,0,0,3724,1813
729,698899,0,698899,0,0,3903,2085
730,694114,0,694114,0,0,4247,1622
731,690029,0,690029,0,0,3744,1664
732,684088,0,684088,0,0,3891,1746
733,680313,0,680313,0,0,6436,2054
734,791162,0,791162,0,0,4303,115416
735,789617,0,789617,0,0,123756,2817
736,784187,0,784187,0,0,5218,1826
737,777998,0,777998,0,0,3769,1638
738,765883,0,765883,0,0,3481,2018
739,760767,0,760767,0,0,3978,1516
740,756099,0,756099,0,0,2983,2208
741,749611,0,749611,0,0,3481,1082
742,384678,0,384678,0,0,2165,1320
743,643692,0,643692,0,0,6413,264010
744,645177,0,645177,0,0,272516,3569
745,642038,0,642038,0,0,6505,1907
746,638480,0,638480,0,0,4160,1865
747,634309,0,634309,0,0,4039,2032
748,630699,0,630699,0,0,4144,1808
749,627207,0,627207,0,0,3992,1997
750,623384,0,623384,0,0,4265,1672
751,618796,0,618796,0,0,3726,1733
752,620607,0,620607,0,0,10100,1818
753,615868,0,615868,0,0,4086,1871
754,611324,0,611324,0,0,4047,1608
755,607081,0,607081,0,0,3796,2079
756,701025,0,701025,0,0,4163,96856
757,701978,0,701978,0,0,106074,3331
758,698417,0,698417,0,0,6264,1922
759,694126,0,694126,0,0,4120,1718
760,690526,0,690526,0,0,3837,1774
761,691907,0,691907,0,0,3929,1786
762,688631,0,688631,0,0,10224,1799
763,684775,0,684775,0,0,3732,2007
764,734161,0,734161,0,0,4147,50639
765,736545,0,736545,0,0,60670,4236
766,728494,0,728494,0,0,7633,2066
767,724802,0,724802,0,0,5090,1816
768,721060,0,721060,0,0,4131,1918
769,685691,0,685691,0,0,3810,1883
770,678950,0,678950,0,0,3896,2123
771,998273,0,998273,0,0,9705,317202
772,640487,0,640487,0,0,325445,3463
773,636258,0,636258,0,0,6050,1752
774,632195,0,632195,0,0,3791,1644
775,627915,0,627915,0,0,3483,1893
776,623362,0,623362,0,0,3653,1960
777,618579,0,618579,0,0,3762,1702
778,613576,0,613576,0,0,3325,1607
779,608986,0,608986,0,0,3190,1499
780,610476,0,610476,0,0,3124,1607
781,605435,0,605435,0,0,10279,1730
782,600489,0,600489,0,0,3448,1462
783,596244,0,596244,0,0,3291,1521
784,591894,0,591894,0,0,3378,1652
785,587829,0,587829,0,0,3591,1751
786,583995,0,583995,0,0,3715,1583
787,579346,0,579346,0,0,3713,1669
788,646579,0,646579,0,0,3440,69621
789,647803,0,647803,0,0,79299,3705
790,649337,0,649337,0,0,11932,1940
791,721862,0,721862,0,0,4186,75968
792,721961,0,721961,0,0,84657,3219
793,718172,0,718172,0,0,5670,1988
794,713962,0,713962,0,0,3931,1597
795,704443,0,704443,0,0,3519,1627
796,700788,0,700788,0,0,3561,1721
797,694143,0,694143,0,0,3872,1809
798,689072,0,689072,0,0,3623,1679
799,689231,0,689231,0,0,3833,1772
800,685548,0,685548,0,0,8122,1849
801,682161,0,682161,0,0,3853,2405
802,352630,0,352630,0,0,4704,1769
803,484172,0,484172,0,0,4086,136157
804,484001,0,484001,0,0,143969,3260
805,480122,0,480122,0,0,5990,2038
806,476210,0,476210,0,0,4274,1746
807,472020,0,472020,0,0,3947,1686
808,467658,0,467658,0,0,3850,1953
809,468652,0,468652,0,0,9654,1707
810,464957,0,464957,0,0,3905,2340
811,459954,0,459954,0,0,4612,1677
812,449122,0,449122,0,0,3799,1978
813,444655,0,444655,0,0,4159,1880
814,440110,0,440110,0,0,4052,1661
815,436081,0,436081,0,0,3857,1539
816,604074,0,604074,0,0,3347,171808
817,602692,0,602692,0,0,177899,2214
818,601633,0,601633,0,0,4637,1637
819,596215,0,596215,0,0,6878,1518
820,590688,0,590688,0,0,3298,1710
821,585811,0,585811,0,0,3386,1478
822,580754,0,580754,0,0,3658,1667
823,579033,0,579033,0,0,3568,10524
824,574543,0,574543,0,0,13305,2128
825,569860,0,569860,0,0,3974,1681
826,565385,0,565385,0,0,3488,1753
827,559870,0,559870,0,0,3755,1630
828,558246,0,558246,0,0,5928,2545
829,552263,0,552263,0,0,3827,1464
830,625128,0,625128,0,0,2566,77416
831,805385,0,805385,0,0,84224,173882
832,707396,0,707396,0,0,198228,12430
833,732659,0,732659,0,0,35264,11685
834,741787,0,741787,0,0,25126,3131
835,758887,0,758887,0,0,16969,20656
836,821681,0,821681,0,0,51551,21299
837,870392,0,870392,0,0,79253,2702
838,865758,0,865758,0,0,20798,1294
839,860196,0,860196,0,0,2753,1134
840,854345,0,854345,0,0,2264,2047
841,848542,0,848542,0,0,3187,1424
842,842752,0,842752,0,0,2594,1096
843,837086,0,837086,0,0,2207,1182
844,832509,0,832509,0,0,2268,1162
845,827778,0,827778,0,0,2278,1296
846,821734,0,821734,0,0,2379,1160
847,820711,0,820711,0,0,6950,1400
848,815155,0,815155,0,0,2509,1297
849,809441,0,809441,0,0,2406,1510
850,803269,0,803269,0,0,2775,1072
851,796990,0,796990,0,0,2145,1055
852,787001,0,787001,0,0,2181,1130
853,781058,0,781058,0,0,2231,1158
854,775158,0,775158,0,0,2231,1164
855,830692,0,830692,0,0,2289,57160
856,840373,0,840373,0,0,73865,4133
857,836314,0,836314,0,0,7041,1897
858,825778,0,825778,0,0,3724,1569
859,820854,0,820854,0,0,3277,1476
860,816448,0,816448,0,0,3283,2052
861,811876,0,811876,0,0,3583,1577
862,565760,0,565760,0,0,3297,99086
863,562936,0,562936,0,0,104530,2552
864,557323,0,557323,0,0,4632,1675
865,553595,0,553595,0,0,3378,2040
866,553003,0,553003,0,0,7449,1754
867,667332,0,667332,0,0,3988,117878
868,667593,0,667593,0,0,123831,3369
869,664610,0,664610,0,0,6837,1960
870,660601,0,660601,0,0,3929,1607
871,655515,0,655515,0,0,3534,1513
872,651530,0,651530,0,0,3435,1618
873,647297,0,647297,0,0,3419,1656
874,643596,0,643596,0,0,3532,1812
875,643683,0,643683,0,0,8025,1698
876,639352,0,639352,0,0,3362,1984
877,634528,0,634528,0,0,3682,1648
878,629709,0,629709,0,0,3462,1440
879,625172,0,625172,0,0,3116,1822
880,738960,0,738960,0,0,3699,122677
881,739821,0,739821,0,0,132286,3021
882,735896,0,735896,0,0,5843,1927
883,732276,0,732276,0,0,4319,1770
884,728470,0,728470,0,0,4030,2029
885,729239,0,729239,0,0,8341,2637
886,725621,0,725621,0,0,4833,1789
887,721483,0,721483,0,0,4030,1636
888,717721,0,717721,0,0,3743,1753
889,713901,0,713901,0,0,3706,1825
890,710585,0,710585,0,0,3824,1832
891,706827,0,706827,0,0,3954,1693
892,772106,0,772106,0,0,3730,285391
893,801259,0,801259,0,0,321457,13514
894,834102,0,834102,0,0,42201,12165
895,863216,0,863216,0,0,25907,2883
896,874271,0,874271,0,0,25473,11632
897,922530,0,922530,0,0,34271,21742
898,942908,0,942908,0,0,44180,12033
899,942795,0,942795,0,0,16161,1750
900,939188,0,939188,0,0,3196,1202
901,936114,0,936114,0,0,2323,1217
902,932902,0,932902,0,0,2291,989
903,932084,0,932084,0,0,2060,1110
904,929594,0,929594,0,0,4279,1214
905,924785,0,924785,0,0,2330,1132
906,919052,0,919052,0,0,2197,1015
907,912503,0,912503,0,0,2074,1044
908,898987,0,898987,0,0,2114,1133
909,892968,0,892968,0,0,2213,1284
910,887224,0,887224,0,0,2357,1077
911,880798,0,880798,0,0,2122,1006
912,876914,0,876914,0,0,2075,1106
913,874859,0,874859,0,0,3871,1194
914,869393,0,869393,0,0,2593,1074
915,863550,0,863550,0,0,2153,1049
916,858342,0,858342,0,0,2106,1483
917,853670,0,853670,0,0,2575,1833
918,847918,0,847918,0,0,2923,1026
919,838371,0,838371,0,0,2115,1018
920,832148,0,832148,0,0,2073,1071
921,826377,0,826377,0,0,2159,1311
922,639040,0,639040,0,0,2371,161802
923,640812,0,640812,0,0,177060,3776
924,638132,0,638132,0,0,7383,2473
925,634073,0,634073,0,0,5112,1975
926,627779,0,627779,0,0,4085,1777
927,622663,0,622663,0,0,4003,1709
928,618080,0,618080,0,0,3749,1723
929,614645,0,614645,0,0,3824,2333
930,610677,0,610677,0,0,4559,1725
931,606062,0,606062,0,0,3881,1734
932,603274,0,603274,0,0,6506,1866
933,598908,0,598908,0,0,3891,1812
934,594609,0,594609,0,0,3804,1722
935,720639,0,720639,0,0,3833,129251
936,720197,0,720197,0,0,136631,2879
937,710935,0,710935,0,0,5606,1908
938,705995,0,705995,0,0,4195,1616
939,701628,0,701628,0,0,3783,1470
940,697514,0,697514,0,0,3591,1836
941,697100,0,697100,0,0,3975,1813
942,693130,0,693130,0,0,7611,1716
943,688762,0,688762,0,0,3967,1614
944,684749,0,684749,0,0,3647,2001
945,771168,0,771168,0,0,4216,88391
946,829340,0,829340,0,0,98237,59128
947,828004,0,828004,0,0,65021,2900
948,824434,0,824434,0,0,5255,2234
949,820781,0,820781,0,0,4374,2443
950,816063,0,816063,0,0,4625,1738
951,819621,0,819621,0,0,11115,2163
952,641244,0,641244,0,0,4363,103477
953,644496,0,644496,0,0,112216,3890
954,643674,0,643674,0,0,6823,1716
955,642035,0,642035,0,0,3622,1486
956,640607,0,640607,0,0,3338,1717
957,639048,0,639048,0,0,3579,1667
958,636411,0,636411,0,0,3510,1529
959,632432,0,632432,0,0,3351,1641
960,632310,0,632310,0,0,3345,1526
961,628090,0,628090,0,0,9594,1807
962,623298,0,623298,0,0,3491,1458
963,617496,0,617496,0,0,3154,1618
964,613038,0,613038,0,0,3446,1643
965,620210,0,620210,0,0,3384,15786
966,616962,0,616962,0,0,19402,1541
967,614074,0,614074,0,0,3347,2526
968,610418,0,610418,0,0,4612,1888
969,721486,0,721486,0,0,4049,114189
970,766788,0,766788,0,0,127301,2953
971,768286,0,768286,0,0,48366,3461
972,765599,0,765599,0,0,7096,2241
973,750704,0,750704,0,0,4885,1829
974,806381,0,806381,0,0,4105,2226
975,833490,0,833490,0,0,76142,24181
976,841728,0,841728,0,0,28743,3162
977,838698,0,838698,0,0,15831,1445
978,833812,0,833812,0,0,2810,1012
979,833084,0,833084,0,0,2135,932
980,828565,0,828565,0,0,7189,1756
981,823291,0,823291,0,0,2840,1624
982,419664,0,419664,0,0,2680,1220
983,412204,0,412204,0,0,2279,1077
984,405816,0,405816,0,0,2158,1112
985,399823,0,399823,0,0,2176,1274
986,394154,0,394154,0,0,2495,1055
987,388091,0,388091,0,0,2113,1016
988,380886,0,380886,0,0,2089,1257
989,379871,0,379871,0,0,7105,1486
990,373543,0,373543,0,0,2563,1050
991,367454,0,367454,0,0,2101,1074
992,415952,0,415952,0,0,2133,51446
993,416218,0,416218,0,0,59526,3162
994,403999,0,403999,0,0,5571,1615
995,1209989,0,1209989,0,0,3456,807385
996,1213489,0,1213489,0,0,819103,4943
997,1208549,0,1208549,0,0,7693,2367
998,1210607,0,1210607,0,0,4249,1598
999,1172886,0,1172886,0,0,10521,1568
1000,1159528,0,1159528,0,0,3232,1728
1001,1154590,0,1154590,0,0,3411,1814
1002,1149617,0,1149617,0,0,3791,1465
1003,1145255,0,1145255,0,0,3288,1690
1004,1140425,0,1140425,0,0,3584,1653
1005,1184572,0,1184572,0,0,3433,49555
1006,1182271,0,1182271,0,0,54525,2124
1007,1177560,0,1177560,0,0,4580,1545
1008,1177367,0,1177367,0,0,7388,2133
1009,1172097,0,1172097,0,0,3912,1981
1010,1166996,0,1166996,0,0,3988,1534
1011,1162457,0,1162457,0,0,3001,1533
1012,902928,0,902928,0,0,3624,1622
1013,900955,0,900955,0,0,3391,1776
1014,898815,0,898815,0,0,3328,1383
1015,896580,0,896580,0,0,2849,1263
1016,894811,0,894811,0,0,2772,1623
1017,896214,0,896214,0,0,3083,1628
1018,894980,0,894980,0,0,6386,2103
1019,1004802,0,1004802,0,0,3660,1617
1020,1009225,0,1009225,0,0,206379,7007
1021,1007043,0,1007043,0,0,11663,3121
1022,993702,0,993702,0,0,4557,1267
1023,987109,0,987109,0,0,2377,1126
1024,981517,0,981517,0,0,2250,1301
1025,975415,0,975415,0,0,2417,1323
1026,906673,0,906673,0,0,2569,1794
1027,1751901,0,1751901,0,0,6803,844893
1028,943848,0,943848,0,0,854744,4104
1029,940221,0,940221,0,0,6915,1913
1030,895034,0,895034,0,0,4085,2055
1031,863869,0,863869,0,0,4202,1584
1032,859628,0,859628,0,0,3794,1589
1033,855524,0,855524,0,0,3412,1522
1034,851545,0,851545,0,0,3311,1597
1035,847329,0,847329,0,0,3470,1406
1036,855665,0,855665,0,0,3270,1556
1037,850883,0,850883,0,0,20636,1789
1038,846842,0,846842,0,0,3761,1481
1039,841999,0,841999,0,0,3423,1424
1040,831964,0,831964,0,0,3238,1857
1041,822143,0,822143,0,0,3987,1657
1042,818143,0,818143,0,0,3657,2076
1043,814466,0,814466,0,0,3972,1476
1044,809914,0,809914,0,0,3392,1504
1045,805406,0,805406,0,0,3173,1665
1046,803768,0,803768,0,0,5720,1329
1047,799343,0,799343,0,0,2784,1350
1048,795172,0,795172,0,0,3021,1465
1049,789241,0,789241,0,0,3266,1423
1050,784087,0,784087,0,0,3711,1552
1051,752351,0,752351,0,0,3455,1776
1052,668765,0,668765,0,0,3632,1569
1053,659982,0,659982,0,0,3434,1596
1054,655816,0,655816,0,0,3469,1458
1055,653999,0,653999,0,0,3261,1718
1056,650005,0,650005,0,0,6077,1772
1057,646270,0,646270,0,0,3728,1528
1058,641116,0,641116,0,0,3168,1269
1059,637270,0,637270,0,0,2935,2350
1060,632986,0,632986,0,0,3879,1881
1061,628249,0,628249,0,0,3353,1613
1062,624020,0,624020,0,0,3495,1366
1063,619808,0,619808,0,0,3139,1501
1064,616582,0,616582,0,0,3086,1387
1065,609304,0,609304,0,0,7186,1453
1066,545968,0,545968,0,0,3218,1215
1067,537638,0,537638,0,0,2706,1295
1068,533537,0,533537,0,0,3278,2169
1069,643108,0,643108,0,0,4139,113118
1070,642353,0,642353,0,0,119626,2671
1071,637736,0,637736,0,0,5106,1483
1072,633579,0,633579,0,0,3403,1800
1073,628943,0,628943,0,0,3691,1379
1074,627149,0,627149,0,0,3166,1472
1075,622543,0,622543,0,0,7562,1447
1076,617200,0,617200,0,0,3337,1552
1077,612364,0,612364,0,0,3460,1651
1078,607662,0,607662,0,0,3455,1380
1079,596572,0,596572,0,0,3387,1398
1080,589192,0,589192,0,0,3108,2169
1081,708405,0,708405,0,0,4080,144054
1082,706795,0,706795,0,0,151209,2013
1083,701469,0,701469,0,0,3923,1134
1084,741880,0,741880,0,0,4968,41593
1085,740123,0,740123,0,0,47524,2334
1086,734379,0,734379,0,0,4101,1191
1087,728501,0,728501,0,0,2431,1160
1088,722867,0,722867,0,0,2214,1130
1089,717529,0,717529,0,0,2226,1325
1090,711905,0,711905,0,0,2367,1409
1091,705951,0,705951,0,0,2479,997
1092,699998,0,699998,0,0,2071,1195
1093,774115,0,774115,0,0,2252,72767
1094,773995,0,773995,0,0,86266,2924
1095,769576,0,769576,0,0,5668,1583
1096,765113,0,765113,0,0,3708,2247
1097,740792,0,740792,0,0,4081,1483
1098,731836,0,731836,0,0,3254,2000
1099,800492,0,800492,0,0,4059,70245
1100,803834,0,803834,0,0,81429,4343
1101,800932,0,800932,0,0,7398,2117
1102,796807,0,796807,0,0,4319,1642
1103,798953,0,798953,0,0,10187,1649
1104,794770,0,794770,0,0,3787,1931
1105,790598,0,790598,0,0,4133,2046
1106,786563,0,786563,0,0,4237,2270
1107,954315,0,954315,0,0,4402,170634
1108,950951,0,950951,0,0,178752,2988
1109,947337,0,947337,0,0,5883,1989
1110,942900,0,942900,0,0,4304,1739
1111,934338,0,934338,0,0,3803,1669
1112,789073,0,789073,0,0,3598,2203
1113,676062,0,676062,0,0,8074,1825
1114,615152,0,615152,0,0,3736,1510
1115,608903,0,608903,0,0,3504,1579
1116,604680,0,604680,0,0,3407,1811
1117,738575,0,738575,0,0,3781,136279
1118,739161,0,739161,0,0,145053,3494
1119,668608,0,668608,0,0,6224,1682
1120,661663,0,661663,0,0,3758,1873
1121,656318,0,656318,0,0,3588,1654
1122,656921,0,656921,0,0,9733,1383
1123,651429,0,651429,0,0,3106,1432
1124,645250,0,645250,0,0,3517,1661
1125,640025,0,640025,0,0,3112,1505
1126,634676,0,634676,0,0,3320,1327
1127,629913,0,629913,0,0,2962,1817
1128,624907,0,624907,0,0,3608,1636
1129,619341,0,619341,0,0,2991,1709
1130,735319,0,735319,0,0,3550,120655
1131,743063,0,743063,0,0,127366,3255
1132,741120,0,741120,0,0,14942,2610
1133,713320,0,713320,0,0,6006,2325
1134,657344,0,657344,0,0,5077,1842
1135,647182,0,647182,0,0,3962,2000
1136,858748,0,858748,0,0,3672,178606
1137,887657,0,887657,0,0,247597,11903
1138,896773,0,896773,0,0,27012,2338
1139,889921,0,889921,0,0,5300,1069
1140,883919,0,883919,0,0,2271,1176
1141,884008,0,884008,0,0,8194,1186
1142,877303,0,877303,0,0,2265,992
1143,782279,0,782279,0,0,2050,1030
1144,733494,0,733494,0,0,2127,1157
1145,444354,0,444354,0,0,2225,1459
1146,275121,0,275121,0,0,2909,1115
1147,268826,0,268826,0,0,2177,1159
1148,264002,0,264002,0,0,2233,1405
1149,259148,0,259148,0,0,2472,1166
1150,255633,0,255633,0,0,2214,1179
1151,401523,0,401523,0,0,3918,147898
1152,318704,0,318704,0,0,157495,4086
1153,292621,0,292621,0,0,6855,1886
1154,284110,0,284110,0,0,3721,1597
1155,279149,0,279149,0,0,3464,1605
1156,275096,0,275096,0,0,3363,1863
1157,271420,0,271420,0,0,3730,1717
1158,268135,0,268135,0,0,3567,2267
1159,226112,0,226112,0,0,4144,1577
1160,185496,0,185496,0,0,9923,1683
1161,179642,0,179642,0,0,3479,1791
1162,166523,0,166523,0,0,3495,1730
1163,213185,0,213185,0,0,3692,52813
1164,209491,0,209491,0,0,60902,2915
1165,205104,0,205104,0,0,5324,1726
1166,201198,0,201198,0,0,3657,1848
1167,262422,0,262422,0,0,3976,64731
1168,260577,0,260577,0,0,69997,2319
1169,259110,0,259110,0,0,8249,1733
1170,254906,0,254906,0,0,3637,1548
1171,250728,0,250728,0,0,3524,1580
1172,220283,0,220283,0,0,3627,1806
1173,213874,0,213874,0,0,3937,2159
1174,302431,0,302431,0,0,4270,92873
1175,234201,0,234201,0,0,99434,2602
1176,215289,0,215289,0,0,4990,1757
1177,210222,0,210222,0,0,3569,1866
1178,205414,0,205414,0,0,3926,1508
1179,205791,0,205791,0,0,8266,1641
1180,199968,0,199968,0,0,3466,1799
1181,195280,0,195280,0,0,3638,2127
1182,273869,0,273869,0,0,3930,81625
1183,243256,0,243256,0,0,90260,2740
1184,234841,0,234841,0,0,4662,1823
1185,228291,0,228291,0,0,3005,1312
1186,179134,0,179134,0,0,2492,1600
1187,204377,0,204377,0,0,2703,85678
1188,207040,0,207040,0,0,96467,2735
1189,204055,0,204055,0,0,5976,1984
1190,199563,0,199563,0,0,4324,1640
1191,157733,0,157733,0,0,3692,1522
1192,360520,0,360520,0,0,3202,246158
1193,353664,0,353664,0,0,254190,2935
1194,334880,0,334880,0,0,6523,2678
1195,327538,0,327538,0,0,5217,1637
1196,322105,0,322105,0,0,3377,1608
1197,317156,0,317156,0,0,3356,1854
1198,317288,0,317288,0,0,8674,1491
1199,312601,0,312601,0,0,3457,1955
1200,308084,0,308084,0,0,3826,1881
1201,302996,0,302996,0,0,3571,1589
1202,298397,0,298397,0,0,3626,1749
1203,365851,0,365851,0,0,3513,71839
1204,364228,0,364228,0,0,77732,2861
1205,354655,0,354655,0,0,5094,1816
1206,472219,0,472219,0,0,3439,127976
1207,473696,0,473696,0,0,138693,2918
1208,470108,0,470108,0,0,5607,1913
1209,465491,0,465491,0,0,3859,1706
1210,461244,0,461244,0,0,3876,1560
1211,457450,0,457450,0,0,3869,1852
1212,452793,0,452793,0,0,3766,1606
1213,447931,0,447931,0,0,3888,1568
1214,443162,0,443162,0,0,3442,1729
1215,438127,0,438127,0,0,3532,1515
1216,417344,0,417344,0,0,3445,1610
1217,407925,0,407925,0,0,6394,1581
1218,400909,0,400909,0,0,3701,1428
1219,394827,0,394827,0,0,3206,1530
1220,444375,0,444375,0,0,3353,52772
1221,439790,0,439790,0,0,62423,3251
1222,355305,0,355305,0,0,6105,1780
1223,335348,0,335348,0,0,4120,1561
1224,330877,0,330877,0,0,3742,2176
1225,478818,0,478818,0,0,4403,151101
1226,484786,0,484786,0,0,165005,3207
1227,481146,0,481146,0,0,6547,1909
1228,477401,0,477401,0,0,4616,1876
1229,441497,0,441497,0,0,4069,1685
1230,435519,0,435519,0,0,3688,1524
1231,397039,0,397039,0,0,3496,1526
1232,353861,0,353861,0,0,3526,1674
1233,348084,0,348084,0,0,3531,2106
1234,430253,0,430253,0,0,4189,85561
1235,433396,0,433396,0,0,93462,2879
1236,426871,0,426871,0,0,10527,2413
1237,423006,0,423006,0,0,5391,2075
1238,546934,0,546934,0,0,4121,127557
1239,546017,0,546017,0,0,134900,3153
1240,519266,0,519266,0,0,6794,1728
1241,510327,0,510327,0,0,2986,1205
1242,502662,0,502662,0,0,2268,1078
1243,495946,0,495946,0,0,2164,1017
1244,489971,0,489971,0,0,2104,1131
1245,489115,0,489115,0,0,6409,1700
1246,604084,0,604084,0,0,2805,116990
1247,604216,0,604216,0,0,126086,3647
1248,600945,0,600945,0,0,6467,2224
1249,593765,0,593765,0,0,4646,1866
1250,583094,0,583094,0,0,3944,1851
1251,595401,0,595401,0,0,3978,17203
1252,594298,0,594298,0,0,22220,2572
1253,590226,0,590226,0,0,5077,1719
1254,591035,0,591035,0,0,3916,1612
1255,586667,0,586667,0,0,8526,1767
1256,583172,0,583172,0,0,3892,2231
1257,684317,0,684317,0,0,4435,103456
1258,685846,0,685846,0,0,113987,3369
1259,681644,0,681644,0,0,5992,1557
1260,677342,0,677342,0,0,3569,1873
1261,672511,0,672511,0,0,3468,2272
1262,789995,0,789995,0,0,4045,121143
1263,789944,0,789944,0,0,128710,3031
1264,793065,0,793065,0,0,12119,2391
1265,789078,0,789078,0,0,4583,1855
1266,784979,0,784979,0,0,3959,2130
1267,779244,0,779244,0,0,4022,1552
1268,785436,0,785436,0,0,3469,12395
1269,780682,0,780682,0,0,14138,1787
1270,776088,0,776088,0,0,3606,1638
1271,771362,0,771362,0,0,3573,1607
1272,763680,0,763680,0,0,3239,1790
1273,765139,0,765139,0,0,3525,1768
1274,761002,0,761002,0,0,10498,1570
1275,756351,0,756351,0,0,3626,1679
1276,751802,0,751802,0,0,3610,1830
1277,747265,0,747265,0,0,3675,2030
1278,739265,0,739265,0,0,3889,1570
1279,734169,0,734169,0,0,3479,1454
1280,729062,0,729062,0,0,3091,1687
1281,793561,0,793561,0,0,3418,67567
1282,293525,0,293525,0,0,76862,2808
1283,263245,0,263245,0,0,9564,1705
1284,329641,0,329641,0,0,3847,99805
1285,281301,0,281301,0,0,108289,3248
1286,265628,0,265628,0,0,5623,1627
1287,263215,0,263215,0,0,3637,1449
1288,261450,0,261450,0,0,3519,1744
1289,260410,0,260410,0,0,3688,2049
1290,259637,0,259637,0,0,3753,2321
1291,257609,0,257609,0,0,4087,1507
1292,260186,0,260186,0,0,3070,1392
1293,257064,0,257064,0,0,7925,1576
1294,255559,0,255559,0,0,3459,1703
1295,319233,0,319233,0,0,3739,64269
1296,321815,0,321815,0,0,71108,2737
1297,519534,0,519534,0,0,5674,197241
1298,522413,0,522413,0,0,205015,2742
1299,521225,0,521225,0,0,5084,1610
1300,519815,0,519815,0,0,3635,1706
1301,518364,0,518364,0,0,3507,1803
1302,520803,0,520803,0,0,7937,1602
1303,519000,0,519000,0,0,3673,1848
1304,583761,0,583761,0,0,3858,64781
1305,585569,0,585569,0,0,72114,2564
1306,582570,0,582570,0,0,4493,1218
1307,577582,0,577582,0,0,2375,1069
1308,560798,0,560798,0,0,2141,1096
1309,557760,0,557760,0,0,2176,1262
1310,554875,0,554875,0,0,2327,1047
1311,554634,0,554634,0,0,2139,1033
1312,551881,0,551881,0,0,4855,1133
1313,549326,0,549326,0,0,2215,1212
1314,546489,0,546489,0,0,2283,1026
1315,543753,0,543753,0,0,2101,1018
1316,540665,0,540665,0,0,2090,1082
1317,537518,0,537518,0,0,2134,1146
1318,534604,0,534604,0,0,2205,1046
1319,532256,0,532256,0,0,2124,1557
1320,525380,0,525380,0,0,2606,1229
1321,624546,0,624546,0,0,3970,96874
1322,725485,0,725485,0,0,106664,99310
1323,727877,0,727877,0,0,105540,3043
1324,727476,0,727476,0,0,5787,2101
1325,726051,0,726051,0,0,4189,1627
1326,689987,0,689987,0,0,3457,1501
1327,646049,0,646049,0,0,3469,1502
1328,585282,0,585282,0,0,3529,1791
1329,551271,0,551271,0,0,3752,1693
1330,514894,0,514894,0,0,3734,1527
1331,454069,0,454069,0,0,10217,1644
1332,407167,0,407167,0,0,3924,2348
1333,511298,0,511298,0,0,4583,106631
1334,513326,0,513326,0,0,113850,2656
1335,506915,0,506915,0,0,5058,1654
1336,505857,0,505857,0,0,3486,2166
1337,504429,0,504429,0,0,4144,1638
1338,503599,0,503599,0,0,3508,1978
1339,535006,0,535006,0,0,3962,33522
1340,541427,0,541427,0,0,43117,2867
1341,540919,0,540919,0,0,6116,2117
1342,350888,0,350888,0,0,4782,1903
1343,344981,0,344981,0,0,4259,1644
1344,341066,0,341066,0,0,3615,1749
1345,336587,0,336587,0,0,3560,3038
1346,523259,0,523259,0,0,4838,191143
1347,523653,0,523653,0,0,196857,2559
1348,520431,0,520431,0,0,5272,2029
1349,526206,0,526206,0,0,4228,1891
1350,521984,0,521984,0,0,14060,1623
1351,516985,0,516985,0,0,3582,1714
1352,512368,0,512368,0,0,3565,1720
1353,507391,0,507391,0,0,3405,1598
1354,470338,0,470338,0,0,3719,1426
1355,464769,0,464769,0,0,3356,1844
1356,510669,0,510669,0,0,3781,49768
1357,509514,0,509514,0,0,55201,2309
1358,505812,0,505812,0,0,4585,1673
1359,505603,0,505603,0,0,7671,1398
1360,500796,0,500796,0,0,3467,1490
1361,496794,0,496794,0,0,3564,1502
1362,492248,0,492248,0,0,3154,1338
1363,487854,0,487854,0,0,3130,1857
1364,587467,0,587467,0,0,3546,110421
1365,586511,0,586511,0,0,115913,2791
