count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785838003110127359,379712,153195,0.886370,0
656,1785838003110508751,383452,155224,0.884979,0
657,1785838003110893923,382332,154212,0.885672,1
658,1785838003111277725,388082,156701,0.883968,1
659,1785838003111667297,382532,154320,0.885598,0
660,1785838003112051299,387652,160538,0.881348,1
661,1785838003112440501,382932,154757,0.885299,1
662,1785838003112824903,380333,152466,0.886870,1
663,1785838003113206686,389952,161993,0.880358,0
664,1785838003113598678,383242,155362,0.884884,1
665,1785838003113983940,382592,153941,0.885858,1
666,1785838003114368612,382002,155179,0.885010,1
667,1785838003114752434,380602,154478,0.885490,1
668,1785838003115134446,383392,152297,0.886987,1
669,1785838003115520188,384952,156365,0.884198,1
670,1785838003115907340,385422,157634,0.883330,1
671,1785838003116294372,384652,156363,0.884199,1
672,1785838003116680715,382622,154800,0.885269,1
673,1785838003117064777,383032,152869,0.886594,1
674,1785838003117449289,387752,158278,0.882890,1
675,1785838003117838471,381632,153806,0.885951,1
676,1785838003118225493,382262,153665,0.886047,1
677,1785838003118609665,382152,155704,0.884650,1
678,1785838003118993897,381472,153872,0.885905,1
679,1785838003119376979,384293,155611,0.884714,1
680,1785838003119762762,383452,154429,0.885523,1
681,1785838003120147964,386362,161297,0.880831,1
682,1785838003120538786,381682,155016,0.885121,0
683,1785838003120922038,392852,165445,0.878013,1
684,1785838003121317240,392872,154483,0.885486,1
685,1785838003121711932,383782,157002,0.883762,1
686,1785838003122097204,384822,153231,0.886345,1
687,1785838003122483606,380033,151389,0.887611,0
688,1785838003122865049,377962,149227,0.889099,1
689,1785838003123244861,375682,149995,0.888570,0
690,1785838003123622483,382362,153744,0.885993,1
691,1785838003124006755,378062,150073,0.888516,1
692,1785838003124386367,376992,149571,0.888862,0
693,1785838003124764839,374972,149900,0.888635,1
694,1785838003125141221,378402,151809,0.887322,1
695,1785838003125521353,386082,156167,0.884333,1
696,1785838003125909105,381812,154086,0.885759,0
697,1785838003126292467,384142,155715,0.884642,1
698,1785838003126678109,382803,154613,0.885397,1
699,1785838003127063272,379972,153051,0.886469,0
700,1785838003127445854,399082,154990,0.885139,0
701,1785838003127847856,383232,155048,0.885099,1
702,1785838003128232828,384592,157477,0.883437,1
703,1785838003128619250,377102,151136,0.887785,0
704,1785838003128997782,377782,151144,0.887779,1
705,1785838003129377044,388642,160963,0.881059,0
706,1785838003129767656,385502,156412,0.884165,1
707,1785838003130158529,380752,154159,0.885709,0
708,1785838003130540751,380432,154058,0.885778,1
709,1785838003130922873,383652,154937,0.885175,0
710,1785838003131307985,377282,152645,0.886748,1
711,1785838003131686897,378822,150734,0.888061,0
712,1785838003132067139,380012,151133,0.887787,1
713,1785838003132448721,382652,154731,0.885316,1
714,1785838003132832753,378562,151700,0.887397,1
715,1785838003133212735,386532,158189,0.882951,1
716,1785838003133600727,390913,163157,0.879566,1
717,1785838003133993140,387152,151855,0.887290,0
718,1785838003134382632,385292,161414,0.880752,1
719,1785838003134773474,379752,154192,0.885686,1
720,1785838003135158566,379872,155721,0.884638,1
721,1785838003135539838,380142,153830,0.885934,0
722,1785838003135921420,378512,153888,0.885894,1
723,1785838003136309952,377912,155407,0.884853,1
724,1785838003136689654,383492,162356,0.880111,1
725,1785838003137074536,374943,151994,0.887195,1
726,1785838003137451149,375402,153522,0.886146,1
727,1785838003137827901,374672,151521,0.887520,0
728,1785838003138204123,377122,155119,0.885051,1
729,1785838003138582595,374652,153508,0.886155,0
730,1785838003138958697,372202,151047,0.887846,1
731,1785838003139332329,378102,155615,0.884711,1
732,1785838003139712111,384942,153364,0.886254,1
733,1785838003140099823,380452,156283,0.884254,1
734,1785838003140482535,378372,155401,0.884857,1
735,1785838003140862607,378172,152870,0.886593,1
736,1785838003141242309,377412,152988,0.886512,0
737,1785838003141621731,379022,153957,0.885847,1
738,1785838003142002463,380653,153506,0.886156,0
739,1785838003142384736,378102,152463,0.886873,0
740,1785838003142764528,375922,152082,0.887134,0
741,1785838003143141970,375952,153471,0.886181,1
742,1785838003143519582,377602,152329,0.886965,0
743,1785838003143898634,377432,151758,0.887357,1
744,1785838003144277456,378012,152547,0.886815,1
745,1785838003144656868,377512,152605,0.886775,1
746,1785838003145035790,376862,150654,0.888116,1
747,1785838003145414122,379492,152973,0.886522,1
748,1785838003145795084,392432,164922,0.878368,1
749,1785838003146189046,401463,161070,0.880986,1
750,1785838003146592069,381512,155928,0.884497,0
751,1785838003146975031,379762,153286,0.886307,0
752,1785838003147356313,381052,154365,0.885567,1
753,1785838003147738985,381862,155314,0.884917,1
754,1785838003148122737,383912,154312,0.885604,1
755,1785838003148508169,378392,152731,0.886688,1
756,1785838003148888121,378572,153680,0.886037,1
757,1785838003149268313,378702,153328,0.886279,1
758,1785838003149648735,379152,154877,0.885216,1
759,1785838003150029657,380593,154326,0.885594,0
760,1785838003150412390,382042,155693,0.884658,1
761,1785838003150801042,381192,153932,0.885864,1
762,1785838003151183804,380372,153810,0.885948,1
763,1785838003151565866,391292,159809,0.881845,1
764,1785838003151958588,382772,154798,0.885271,1
765,1785838003152342960,380212,155116,0.885053,0
766,1785838003152724932,378442,152965,0.886528,0
767,1785838003153105404,377362,156774,0.883918,1
768,1785838003153489006,378813,153712,0.886015,0
769,1785838003153869719,379142,153800,0.885955,1
770,1785838003154250641,381222,154779,0.885284,0
771,1785838003154633813,378112,153567,0.886115,1
772,1785838003155013345,375372,152886,0.886582,0
773,1785838003155390277,378922,154395,0.885547,1
774,1785838003155770629,378252,153243,0.886337,0
775,1785838003156150441,381712,159032,0.882375,1
776,1785838003156533653,379492,154331,0.885591,1
777,1785838003156914575,384772,155129,0.885044,1
778,1785838003157300967,383002,155158,0.885024,1
779,1785838003157685579,386213,155047,0.885100,1
780,1785838003158073592,381062,154774,0.885287,1
781,1785838003158456494,394372,168013,0.876274,1
782,1785838003158852446,388332,153712,0.886015,1
783,1785838003159242518,382062,154980,0.885146,0
784,1785838003159626420,382862,154829,0.885249,1
785,1785838003160011282,383682,153258,0.886327,1
786,1785838003160396514,384772,156786,0.883910,0
787,1785838003160783196,390343,164355,0.878753,1
788,1785838003161175399,377772,153103,0.886433,1
789,1785838003161554931,379372,155011,0.885125,0
790,1785838003161935963,380162,153110,0.886428,1
791,1785838003162317615,379292,153709,0.886017,0
792,1785838003162698337,380142,154057,0.885779,1
793,1785838003163079909,376922,151626,0.887448,1
794,1785838003163458361,381302,155425,0.884841,1
795,1785838003163841283,383802,154123,0.885733,1
796,1785838003164226895,380562,154912,0.885192,1
797,1785838003164609127,383063,156271,0.884262,0
798,1785838003164993700,383832,154058,0.885778,1
799,1785838003165379052,397582,165817,0.877761,1
800,1785838003165778074,388942,155276,0.884943,1
801,1785838003166168466,385452,155914,0.884506,1
802,1785838003166555468,388572,160703,0.881236,1
803,1785838003166945480,386292,154432,0.885521,1
804,1785838003167342282,383673,156690,0.883975,0
805,1785838003167727785,392232,156348,0.884209,1
806,1785838003168121717,388482,156647,0.884005,0
807,1785838003168512189,386582,154885,0.885211,1
808,1785838003168900401,380552,153634,0.886069,1
809,1785838003169282483,379982,154623,0.885390,1
810,1785838003169663965,380832,155581,0.884734,1
811,1785838003170049057,383112,153840,0.885927,0
812,1785838003170434029,377112,154169,0.885702,0
813,1785838003170812551,384153,155707,0.884648,1
814,1785838003171198264,402022,175815,0.871019,1
815,1785838003171601796,389372,153514,0.886151,1
816,1785838003171992738,382212,154002,0.885816,1
817,1785838003172376500,380842,155141,0.885036,1
818,1785838003172758802,388062,158220,0.882930,0
819,1785838003173148324,384982,153939,0.885859,0
820,1785838003173535016,383322,155807,0.884579,0
821,1785838003173919878,380492,155626,0.884703,0
822,1785838003174302100,381332,154204,0.885678,1
823,1785838003174684902,381112,156173,0.884329,1
824,1785838003175067534,379382,154742,0.885309,1
825,1785838003175448526,411533,156420,0.884160,0
826,1785838003175861749,382642,156358,0.884202,1
827,1785838003176245961,377712,155097,0.885066,0
828,1785838003176625023,378182,157085,0.883705,1
829,1785838003177004605,376362,154574,0.885424,0
830,1785838003177382447,377972,156413,0.884165,1
831,1785838003177761939,375262,154581,0.885419,0
832,1785838003178139021,375602,154350,0.885578,1
833,1785838003178516213,377182,155599,0.884722,1
834,1785838003178894845,379022,154727,0.885319,1
835,1785838003179275247,377152,154936,0.885176,1
836,1785838003179653769,375653,152934,0.886549,1
837,1785838003180031172,373782,152582,0.886791,1
838,1785838003180406774,378412,156881,0.883845,1
839,1785838003180786596,381272,154759,0.885297,0
840,1785838003181169308,373892,154428,0.885524,1
841,1785838003181544850,377692,156257,0.884271,1
842,1785838003181923982,376332,154655,0.885369,1
843,1785838003182301754,378162,156434,0.884150,1
844,1785838003182681286,377602,156963,0.883789,1
845,1785838003183060248,373462,153091,0.886441,1
846,1785838003183440590,385702,164050,0.878960,1
847,1785838003183827952,394403,163219,0.879524,0
848,1785838003184224485,374462,153756,0.885985,1
849,1785838003184600547,376302,155125,0.885047,1
850,1785838003184978229,377462,155624,0.884705,1
851,1785838003185357071,388932,168182,0.876160,0
852,1785838003185750343,377692,155761,0.884611,1
853,1785838003186130115,373912,154420,0.885530,1
854,1785838003186505617,376482,155668,0.884675,1
855,1785838003186883439,376422,155077,0.885079,1
856,1785838003187261371,375242,154556,0.885436,1
857,1785838003187638043,374272,153664,0.886048,0
858,1785838003188013855,376952,154053,0.885781,0
859,1785838003188392447,373932,152821,0.886627,0
860,1785838003188767699,379582,158760,0.882561,1
861,1785838003189148661,379452,157949,0.883115,0
862,1785838003189529633,376212,155607,0.884716,1
863,1785838003189907665,375752,155016,0.885121,1
864,1785838003190284897,377173,155205,0.884992,1
865,1785838003190663500,378782,156982,0.883776,1
866,1785838003191043752,379592,156131,0.884358,0
867,1785838003191425304,377912,155870,0.884536,1
868,1785838003191804936,377312,153848,0.885922,1
869,1785838003192183988,380232,153837,0.885929,1
870,1785838003192565840,379882,155676,0.884669,0
871,1785838003192947232,378032,153585,0.886102,1
872,1785838003193326714,379382,154343,0.885582,1
873,1785838003193707566,379382,155062,0.885090,1
874,1785838003194088388,380842,154500,0.885475,1
875,1785838003194470770,381192,155739,0.884626,1
876,1785838003194853602,379842,156938,0.883806,1
877,1785838003195234934,387333,155686,0.884662,0
878,1785838003195623717,378342,153854,0.885918,1
879,1785838003196003469,390752,166863,0.877052,1
880,1785838003196395821,386672,153931,0.885865,0
881,1785838003196783983,380502,152940,0.886545,1
882,1785838003197166075,381992,157449,0.883456,1
883,1785838003197550137,381602,155967,0.884470,1
884,1785838003197933499,379712,154256,0.885642,0
885,1785838003198315531,377112,155225,0.884978,1
886,1785838003198694343,374742,152953,0.886536,0
887,1785838003199070475,379133,154212,0.885672,1
888,1785838003199451578,387522,161170,0.880918,0
889,1785838003199846240,379792,155218,0.884983,1
890,1785838003200227802,419582,182117,0.866803,1
891,1785838003200649054,405012,173696,0.872442,1
892,1785838003201055496,406593,175615,0.871153,1
893,1785838003201463529,400232,172452,0.873279,1
894,1785838003201865291,396942,168801,0.875742,1
895,1785838003202263653,384432,157800,0.883216,1
896,1785838003202649835,379762,155528,0.884770,0
897,1785838003203031697,378982,154957,0.885162,0
898,1785838003203412249,382222,156236,0.884286,0
899,1785838003203796051,383742,154954,0.885164,1
900,1785838003204181493,384302,154343,0.885582,1
901,1785838003204567436,381502,157970,0.883100,0
902,1785838003204950938,378792,155279,0.884941,0
903,1785838003205332030,379222,156838,0.883874,1
904,1785838003205713152,379552,155436,0.884833,1
905,1785838003206094434,379172,154645,0.885375,0
906,1785838003206475106,382212,156354,0.884205,0
907,1785838003206859088,377842,153642,0.886063,1
908,1785838003207238610,380312,157061,0.883722,1
909,1785838003207620842,379932,154990,0.885139,1
910,1785838003208002244,378392,154628,0.885387,1
911,1785838003208391947,378692,156326,0.884224,1
912,1785838003208772169,392422,166194,0.877506,1
913,1785838003209166041,385212,155923,0.884500,1
914,1785838003209553053,383822,159192,0.882266,1
915,1785838003209938405,387582,163430,0.879381,1
916,1785838003210327447,379502,155789,0.884592,0
917,1785838003210709079,375642,155238,0.884969,1
918,1785838003211087221,377472,153827,0.885936,1
919,1785838003211467383,380302,155445,0.884827,0
920,1785838003211850205,377632,154114,0.885739,0
921,1785838003212229577,375582,152743,0.886680,1
922,1785838003212606809,381052,155551,0.884755,0
923,1785838003212989321,379792,155420,0.884844,1
924,1785838003213371003,391193,156899,0.883832,1
925,1785838003213763756,379602,156686,0.883978,1
926,1785838003214144868,380762,156915,0.883821,1
927,1785838003214527040,380762,156184,0.884321,1
928,1785838003214909292,379342,156262,0.884268,1
929,1785838003215290084,377942,155481,0.884803,0
930,1785838003215669826,381392,156609,0.884031,1
931,1785838003216059978,376652,153068,0.886457,0
932,1785838003216438270,378092,154397,0.885545,0
933,1785838003216817982,377132,154495,0.885478,1
934,1785838003217196594,381653,158024,0.883063,1
935,1785838003217579657,378392,155592,0.884727,0
936,1785838003217959869,377762,156880,0.883845,1
937,1785838003218342951,377672,155549,0.884756,0
938,1785838003218722573,377882,155468,0.884812,1
939,1785838003219101925,377982,154386,0.885553,1
940,1785838003219481397,382072,157995,0.883083,1
941,1785838003219864929,381172,154364,0.885568,0
942,1785838003220247671,377292,154522,0.885460,1
943,1785838003220626613,379842,156241,0.884282,1
944,1785838003221008005,378212,155110,0.885057,1
945,1785838003221387947,388033,165918,0.877693,1
946,1785838003221777430,387552,155156,0.885025,1
947,1785838003222166572,375412,154805,0.885266,1
948,1785838003222543594,377212,155273,0.884945,1
949,1785838003222922306,378282,154712,0.885329,0
950,1785838003223302138,378042,154751,0.885303,1
951,1785838003223681910,379932,155279,0.884941,1
952,1785838003224063312,376032,153098,0.886437,1
953,1785838003224440994,378872,155877,0.884532,1
954,1785838003224821396,383592,156555,0.884068,1
955,1785838003225206528,383272,160884,0.881113,1
956,1785838003225591560,381372,159162,0.882287,1
957,1785838003225974572,376762,154521,0.885460,1
958,1785838003226352864,378702,155870,0.884536,1
959,1785838003226733386,378362,154688,0.885346,0
960,1785838003227113148,378402,154907,0.885196,0
961,1785838003227493110,379673,156086,0.884388,1
962,1785838003227874263,379952,155674,0.884671,0
963,1785838003228255595,377592,154872,0.885220,0
964,1785838003228634627,378052,156011,0.884440,0
965,1785838003229014229,378142,152890,0.886579,1
966,1785838003229393901,385012,157928,0.883129,1
967,1785838003229780463,388802,156597,0.884039,0
968,1785838003230170875,376502,155756,0.884614,1
969,1785838003230548997,379592,156454,0.884137,1
970,1785838003230930049,380172,155493,0.884794,1
971,1785838003231311951,381042,154701,0.885337,1
972,1785838003231694703,379003,156500,0.884105,0
973,1785838003232075306,379342,154398,0.885545,1
974,1785838003232460298,378452,154846,0.885238,1
975,1785838003232840480,377142,154665,0.885362,1
976,1785838003233219232,381052,157564,0.883378,1
977,1785838003233602014,380462,156982,0.883776,1
978,1785838003233984266,395502,168261,0.876107,1
979,1785838003234381628,397222,166300,0.877434,1
980,1785838003234780460,380762,155578,0.884736,1
981,1785838003235162852,377043,154607,0.885401,1
982,1785838003235541545,381782,156625,0.884020,0
983,1785838003235924857,380732,154863,0.885226,1
984,1785838003236307159,380292,157162,0.883652,1
985,1785838003236689161,376532,155510,0.884783,0
986,1785838003237067463,381912,154379,0.885558,1
987,1785838003237451205,380152,155708,0.884647,0
988,1785838003237833077,383232,159956,0.881745,1
989,1785838003238218019,382512,158255,0.882906,1
990,1785838003238602091,379202,155914,0.884506,0
991,1785838003238982713,380063,156792,0.883905,1
992,1785838003239364256,378342,155030,0.885112,1
993,1785838003239744188,375562,153479,0.886175,1
994,1785838003240121310,378292,155177,0.885011,1
995,1785838003240501092,380712,155876,0.884532,1
996,1785838003240883204,382892,155495,0.884793,0
997,1785838003241267986,380912,155964,0.884472,1
998,1785838003241650288,383742,157492,0.883427,1
999,1785838003242035820,379382,155941,0.884488,1
