count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837987652783348,390333,157473,0.883440,1
656,1785837987653175281,386562,154100,0.885749,1
657,1785837987653563483,390302,156728,0.883949,1
658,1785837987653955415,386362,153896,0.885889,1
659,1785837987654343337,388172,155513,0.884781,1
660,1785837987654733259,383942,154931,0.885179,1
661,1785837987655118641,389172,157229,0.883607,1
662,1785837987655509453,386522,156407,0.884169,1
663,1785837987655897475,385802,154315,0.885602,1
664,1785837987656284707,388912,155523,0.884774,1
665,1785837987656675369,382073,152411,0.886908,1
666,1785837987657059152,386082,151708,0.887391,1
667,1785837987657447144,388192,156226,0.884293,1
668,1785837987657836926,385042,154374,0.885561,1
669,1785837987658223608,388732,158581,0.882683,1
670,1785837987658613990,384722,154199,0.885681,0
671,1785837987659000342,386512,156797,0.883902,1
672,1785837987659388444,385312,155095,0.885067,1
673,1785837987659775266,387603,153833,0.885932,0
674,1785837987660164659,393282,154500,0.885475,1
675,1785837987660559591,387012,154768,0.885291,0
676,1785837987660953843,383842,154246,0.885649,1
677,1785837987661339655,385542,156174,0.884328,1
678,1785837987661726817,383212,155092,0.885069,0
679,1785837987662111619,386652,154470,0.885495,1
680,1785837987662500111,392143,163207,0.879532,0
681,1785837987662893774,385592,157914,0.883139,0
682,1785837987663283766,387142,153692,0.886029,0
683,1785837987663672518,384202,154270,0.885632,1
684,1785837987664058500,382912,152518,0.886835,1
685,1785837987664442952,385672,155526,0.884772,1
686,1785837987664830064,384352,154374,0.885561,1
687,1785837987665216396,394052,155662,0.884679,1
688,1785837987665611918,386333,156070,0.884399,1
689,1785837987665999731,392382,161206,0.880893,0
690,1785837987666393673,383762,153684,0.886034,1
691,1785837987666779065,388052,154562,0.885432,0
692,1785837987667169037,385042,154860,0.885228,0
693,1785837987667555919,388822,158218,0.882931,0
694,1785837987667946191,385492,154476,0.885491,0
695,1785837987668333293,384882,155414,0.884849,0
696,1785837987668719675,382993,154212,0.885672,1
697,1785837987669104168,385512,154649,0.885373,1
698,1785837987669491200,390332,154507,0.885470,1
699,1785837987669883022,383002,152115,0.887112,1
700,1785837987670267554,384792,154493,0.885480,1
701,1785837987670654356,383462,153881,0.885899,1
702,1785837987671039638,384422,154049,0.885784,0
703,1785837987671425520,386682,157636,0.883329,1
704,1785837987671813692,382583,152464,0.886872,1
705,1785837987672198425,385742,155101,0.885063,1
706,1785837987672586087,390092,159809,0.881845,0
707,1785837987672977929,394532,155297,0.884929,0
708,1785837987673374101,397632,154825,0.885252,1
709,1785837987673773313,391242,157602,0.883352,1
710,1785837987674166035,385152,155270,0.884947,1
711,1785837987674552667,387522,155398,0.884860,1
712,1785837987674941689,384322,153506,0.886156,1
713,1785837987675327621,394472,165144,0.878217,1
714,1785837987675723553,387313,154892,0.885206,1
715,1785837987676112416,384632,153499,0.886161,1
716,1785837987676498568,385822,154957,0.885162,1
717,1785837987676886120,384562,153925,0.885869,1
718,1785837987677272332,384442,158062,0.883037,1
719,1785837987677662264,384072,154330,0.885591,1
720,1785837987678047986,383342,152668,0.886732,1
721,1785837987678433588,384202,155146,0.885032,0
722,1785837987678819570,386082,154114,0.885739,1
723,1785837987679219283,388992,153621,0.886078,1
724,1785837987679609985,387232,155069,0.885085,0
725,1785837987679998597,387902,157007,0.883758,1
726,1785837987680388469,384962,154575,0.885423,1
727,1785837987680775701,387422,155082,0.885076,0
728,1785837987681164853,384592,154490,0.885482,1
729,1785837987681551195,385552,154718,0.885325,1
730,1785837987681938337,389613,153376,0.886246,0
731,1785837987682329490,384102,154213,0.885672,1
732,1785837987682715022,382472,153681,0.886036,1
733,1785837987683098914,383842,153089,0.886443,1
734,1785837987683484496,387052,155777,0.884600,1
735,1785837987683873648,386002,155535,0.884766,1
736,1785837987684261550,383082,153633,0.886069,1
737,1785837987684646072,384202,154421,0.885529,1
738,1785837987685031874,380573,151829,0.887308,0
739,1785837987685413937,386982,156596,0.884040,1
740,1785837987685802609,390912,154734,0.885314,1
741,1785837987686196151,388512,157182,0.883639,1
742,1785837987686586373,386162,155199,0.884996,1
743,1785837987686974235,385302,153947,0.885854,1
744,1785837987687361177,387732,155525,0.884773,1
745,1785837987687750569,384912,153223,0.886351,0
746,1785837987688137521,402733,167831,0.876397,1
747,1785837987688542314,385962,154878,0.885216,1
748,1785837987688929766,384312,153936,0.885862,1
749,1785837987689315558,382872,153564,0.886117,1
750,1785837987689699990,381242,153142,0.886406,1
751,1785837987690082782,385012,153890,0.885893,1
752,1785837987690469534,385252,156178,0.884326,1
753,1785837987690856736,394222,163095,0.879608,1
754,1785837987691252408,388582,157623,0.883337,0
755,1785837987691642530,384082,152671,0.886730,0
756,1785837987692028692,385512,153689,0.886031,1
757,1785837987692416894,388423,158807,0.882529,0
758,1785837987692807607,382332,153314,0.886288,1
759,1785837987693191579,384402,153752,0.885988,1
760,1785837987693577511,382362,152810,0.886634,1
761,1785837987693964643,383702,153418,0.886217,1
762,1785837987694350845,391142,153496,0.886163,1
763,1785837987694743887,384632,154433,0.885521,1
764,1785837987695129969,385652,154361,0.885570,1
765,1785837987695517101,384853,154129,0.885729,1
766,1785837987695903644,381512,152896,0.886575,1
767,1785837987696287306,389372,161154,0.880929,1
768,1785837987696681428,385692,154922,0.885186,1
769,1785837987697068730,383062,153250,0.886332,0
770,1785837987697453302,387262,156518,0.884093,1
771,1785837987697842254,384762,153206,0.886362,1
772,1785837987698228556,388642,158314,0.882865,1
773,1785837987698619228,395573,159142,0.882300,0
774,1785837987699016521,386912,154728,0.885319,1
775,1785837987699405793,386582,155156,0.885025,1
776,1785837987699794245,385412,153364,0.886254,0
777,1785837987700181497,384362,153352,0.886262,0
778,1785837987700567369,389662,154200,0.885680,1
779,1785837987700958541,393872,162808,0.879803,1
780,1785837987701353953,385703,155426,0.884840,1
781,1785837987701741156,385932,155743,0.884623,1
782,1785837987702128508,385482,154071,0.885769,1
783,1785837987702515500,387302,156628,0.884018,0
784,1785837987702904332,384082,153386,0.886239,1
785,1785837987703290434,385582,154064,0.885774,1
786,1785837987703677486,386682,154832,0.885247,1
787,1785837987704065748,385922,153750,0.885989,0
788,1785837987704453240,384893,155198,0.884996,1
789,1785837987704839823,385992,155575,0.884738,1
790,1785837987705227405,390272,159603,0.881986,1
791,1785837987705619257,390052,158891,0.882471,0
792,1785837987706010829,384182,153719,0.886010,0
793,1785837987706396791,384722,154397,0.885545,0
794,1785837987706783233,393182,154895,0.885204,1
795,1785837987707178225,382413,152362,0.886942,1
796,1785837987707562228,385212,154009,0.885811,0
797,1785837987707949090,382472,152897,0.886574,1
798,1785837987708333222,384352,154255,0.885643,1
799,1785837987708719184,385042,155893,0.884521,1
800,1785837987709105666,384532,154031,0.885796,1
801,1785837987709491848,389082,156959,0.883791,0
802,1785837987709882580,388262,153787,0.885964,1
803,1785837987710272572,388622,155275,0.884944,1
804,1785837987710666904,386772,154453,0.885507,1
805,1785837987711055706,387962,157720,0.883271,0
806,1785837987711445318,412683,155188,0.885003,1
807,1785837987711859671,380532,153435,0.886205,1
808,1785837987712241873,391222,164003,0.878992,1
809,1785837987712634555,381852,155071,0.885083,1
810,1785837987713018157,383902,153999,0.885818,0
811,1785837987713405559,382092,155626,0.884703,1
812,1785837987713789071,389982,164364,0.878747,1
813,1785837987714180703,379072,153302,0.886296,0
814,1785837987714561195,381483,154710,0.885331,0
815,1785837987714944178,381952,156347,0.884210,0
816,1785837987715327710,380562,154976,0.885149,0
817,1785837987715709982,394762,164213,0.878849,1
818,1785837987716106514,384332,154311,0.885604,0
819,1785837987716492576,387982,154749,0.885304,0
820,1785837987716882338,386312,153397,0.886231,1
821,1785837987717270510,387782,156685,0.883979,0
822,1785837987717659892,386683,156663,0.883994,1
823,1785837987718048495,383162,153020,0.886490,1
824,1785837987718433367,386582,155458,0.884818,1
825,1785837987718821569,383792,154576,0.885423,0
826,1785837987719207231,388132,152034,0.887167,1
827,1785837987719597123,386232,154602,0.885405,0
828,1785837987719984915,383082,152930,0.886552,0
829,1785837987720369597,385312,155118,0.885051,1
830,1785837987720756449,383053,153036,0.886479,1
831,1785837987721141152,386192,155642,0.884692,1
832,1785837987721528884,384852,153740,0.885996,0
833,1785837987721915266,382382,148928,0.889305,1
834,1785837987722299108,381262,149517,0.888899,1
835,1785837987722681960,381342,150525,0.888205,1
836,1785837987723064822,379572,150853,0.887979,1
837,1785837987723446064,394972,154451,0.885508,1
838,1785837987723842626,383802,149938,0.888609,0
839,1785837987724228098,395983,147586,0.890231,1
840,1785837987724626021,384552,151953,0.887223,1
841,1785837987725012393,381742,149941,0.888607,0
842,1785837987725395605,392152,157659,0.883313,1
843,1785837987725789387,383592,154297,0.885614,0
844,1785837987726175039,381092,152475,0.886864,1
845,1785837987726557871,389662,160473,0.881393,0
846,1785837987726955413,383212,152380,0.886930,1
847,1785837987727340205,384132,153858,0.885915,1
848,1785837987727725757,382982,152816,0.886630,1
849,1785837987728110459,381552,151544,0.887504,1
850,1785837987728493431,381122,152772,0.886660,1
851,1785837987728876113,383053,156280,0.884256,1
852,1785837987729264346,381912,153597,0.886094,1
853,1785837987729647868,387382,156625,0.884020,0
854,1785837987730036970,388522,153363,0.886255,1
855,1785837987730427382,389822,153861,0.885913,1
856,1785837987730818754,390862,154769,0.885290,0
857,1785837987731211226,390702,155417,0.884847,1
858,1785837987731603598,395243,155385,0.884868,0
859,1785837987732000441,385882,154111,0.885741,1
860,1785837987732387813,385162,153149,0.886401,0
861,1785837987732774575,394242,154227,0.885662,0
862,1785837987733171037,384282,154405,0.885540,0
863,1785837987733557309,390852,155733,0.884630,1
864,1785837987733949751,383842,153341,0.886270,0
865,1785837987734334973,384082,154129,0.885729,1
866,1785837987734720565,380753,152607,0.886774,1
867,1785837987735102798,382292,151954,0.887222,0
868,1785837987735486870,382642,152152,0.887086,0
869,1785837987735871052,381142,153550,0.886126,1
870,1785837987736253594,382402,153948,0.885853,1
871,1785837987736637516,382112,153046,0.886472,1
872,1785837987737021018,392302,152274,0.887002,1
873,1785837987737414970,385042,153282,0.886310,0
874,1785837987737801522,387812,152360,0.886943,1
875,1785837987738190814,383483,152157,0.887083,0
876,1785837987738575927,383952,153274,0.886316,1
877,1785837987738961379,384102,154122,0.885734,0
878,1785837987739347071,390132,162420,0.880067,0
879,1785837987739738763,384152,154408,0.885538,0
880,1785837987740124485,384282,153056,0.886465,0
881,1785837987740510547,388102,157584,0.883364,0
882,1785837987740900419,382742,152032,0.887169,0
883,1785837987741284871,381723,152290,0.886991,1
884,1785837987741668264,380212,150577,0.888169,1
885,1785837987742049986,383442,153565,0.886116,1
886,1785837987742434818,382292,153083,0.886447,0
887,1785837987742818740,379962,151701,0.887396,0
888,1785837987743200302,381222,160289,0.881518,0
889,1785837987743590634,386372,156087,0.884388,1
890,1785837987743978806,386572,151885,0.887270,1
891,1785837987744366948,380542,151623,0.887450,0
892,1785837987744749210,381582,152781,0.886654,1
893,1785837987745132512,380822,151259,0.887700,1
894,1785837987745514914,382933,153907,0.885881,1
895,1785837987745899467,382952,153014,0.886494,1
896,1785837987746283899,380242,152572,0.886798,1
897,1785837987746665711,381042,152900,0.886572,1
898,1785837987747048193,380752,152258,0.887013,0
899,1785837987747430475,382382,153576,0.886108,0
900,1785837987747814427,380792,151034,0.887855,0
901,1785837987748196929,379832,153632,0.886070,1
902,1785837987748578251,382942,153110,0.886428,1
903,1785837987748963163,381632,152468,0.886869,1
904,1785837987749346355,380602,152797,0.886643,1
905,1785837987749728447,386852,152415,0.886905,1
906,1785837987750116829,380523,149753,0.888736,1
907,1785837987750498892,382612,152850,0.886607,1
908,1785837987750883284,382952,152778,0.886656,0
909,1785837987751267956,382552,152916,0.886561,1
910,1785837987751651918,380852,152184,0.887064,1
911,1785837987752043950,388302,160601,0.881305,1
912,1785837987752433812,381842,152849,0.886607,0
913,1785837987752817234,380662,152617,0.886767,1
914,1785837987753199486,379242,151225,0.887723,1
915,1785837987753580278,381833,152223,0.887037,1
916,1785837987753963611,382432,153041,0.886476,1
917,1785837987754347733,385542,156118,0.884367,0
918,1785837987754735265,381102,152406,0.886912,1
919,1785837987755117857,378312,149085,0.889197,1
920,1785837987755497649,382302,151653,0.887429,1
921,1785837987755881541,380582,151011,0.887871,0
922,1785837987756264183,387652,154249,0.885647,1
923,1785837987756653785,379202,151467,0.887557,0
924,1785837987757034867,378602,149465,0.888935,1
925,1785837987757415089,381123,150793,0.888021,0
926,1785837987757797682,378282,148310,0.889731,1
927,1785837987758177444,379492,150058,0.888526,0
928,1785837987758558426,378842,149056,0.889217,1
929,1785837987758938918,377362,148924,0.889308,1
930,1785837987759317750,376032,148592,0.889537,1
931,1785837987759698522,377952,148261,0.889765,1
932,1785837987760078104,375832,146509,0.890974,0
933,1785837987760455696,390532,160267,0.881533,1
934,1785837987760847768,382452,153595,0.886095,0
935,1785837987761231950,388342,158792,0.882539,1
936,1785837987761622022,384492,161360,0.880789,1
937,1785837987762014554,384023,154158,0.885709,1
938,1785837987762400927,397202,154925,0.885184,1
939,1785837987762800089,382932,153603,0.886090,0
940,1785837987763185601,380002,151901,0.887259,0
941,1785837987763567293,383562,153939,0.885859,0
942,1785837987763952375,382082,152327,0.886966,1
943,1785837987764336597,386122,156955,0.883794,1
944,1785837987764724849,393592,164913,0.878374,1
945,1785837987765120281,393452,163250,0.879503,1
946,1785837987765515463,384703,155798,0.884586,1
947,1785837987765901646,383512,152805,0.886638,1
948,1785837987766286618,384282,154473,0.885493,1
949,1785837987766672420,384172,156591,0.884043,0
950,1785837987767058112,382012,153259,0.886326,1
951,1785837987767441804,385282,154777,0.885285,1
952,1785837987767829276,399592,168915,0.875665,0
953,1785837987768230628,387132,158373,0.882825,0
954,1785837987768619310,391333,154971,0.885152,0
955,1785837987769012193,381922,152847,0.886609,0
956,1785837987769395655,381582,153945,0.885855,0
957,1785837987769779197,385342,153293,0.886303,1
958,1785837987770166749,381872,153801,0.885954,1
959,1785837987770550541,386772,156109,0.884373,1
960,1785837987770938903,383902,154377,0.885559,1
961,1785837987771324505,383822,153625,0.886075,1
962,1785837987771710147,383442,153843,0.885925,1
963,1785837987772095039,381623,152321,0.886970,1
964,1785837987772478652,385502,155038,0.885106,1
965,1785837987772865864,384812,156986,0.883773,1
966,1785837987773252286,387282,156744,0.883938,1
967,1785837987773641188,384602,154822,0.885254,1
968,1785837987774027450,380272,152200,0.887053,0
969,1785837987774409452,384382,154388,0.885552,1
970,1785837987774795514,388972,154936,0.885176,1
971,1785837987775185986,388883,153224,0.886350,1
972,1785837987775576659,386252,155071,0.885083,1
973,1785837987775965041,386552,155039,0.885105,1
974,1785837987776358243,385132,157016,0.883752,1
975,1785837987776745815,384102,155704,0.884650,0
976,1785837987777131617,379212,151942,0.887230,1
977,1785837987777512629,392962,162490,0.880020,1
978,1785837987777907181,383622,153648,0.886059,1
979,1785837987778293133,384463,154446,0.885512,1
980,1785837987778679306,384002,154473,0.885493,0
981,1785837987779064938,387772,157841,0.883188,1
982,1785837987779454180,385322,153969,0.885839,0
983,1785837987779841222,382392,153167,0.886389,1
984,1785837987780225254,392532,160305,0.881507,1
985,1785837987780619386,385232,155373,0.884877,1
986,1785837987781006058,389632,153601,0.886091,1
987,1785837987781397170,385202,155269,0.884948,1
988,1785837987781784032,382672,152947,0.886540,1
989,1785837987782168194,382362,153515,0.886150,1
990,1785837987782552047,382522,153302,0.886296,1
991,1785837987782936259,385112,154830,0.885249,0
992,1785837987783323531,382992,154557,0.885436,1
993,1785837987783708243,383102,154395,0.885547,0
994,1785837987784092925,384182,154543,0.885445,0
995,1785837987784478637,385242,154531,0.885454,1
996,1785837987784865309,382162,152689,0.886717,1
997,1785837987785248961,385852,157327,0.883540,1
998,1785837987785636353,385592,153765,0.885979,0
999,1785837987786023325,382412,153813,0.885946,1
