count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837973714909694,386812,157614,0.883344,0
656,1785837973715297966,378433,147272,0.890447,1
657,1785837973715678129,374052,145100,0.891949,0
658,1785837973716053781,371592,144109,0.892635,1
659,1785837973716427403,373652,145527,0.891653,0
660,1785837973716802625,372322,144736,0.892201,1
661,1785837973717176677,372072,144845,0.892125,1
662,1785837973717550459,374382,147643,0.890191,1
663,1785837973717926501,371012,144292,0.892508,1
664,1785837973718298993,373132,144371,0.892453,1
665,1785837973718673475,371042,144040,0.892682,0
666,1785837973719046097,371492,145268,0.891832,1
667,1785837973719418989,374602,148517,0.889588,1
668,1785837973719795011,378302,144666,0.892249,1
669,1785837973720175153,377912,145084,0.891960,0
670,1785837973720554595,379872,145753,0.891497,1
671,1785837973720935987,383532,143881,0.892793,1
672,1785837973721320989,387923,146500,0.890981,0
673,1785837973721710302,383502,145587,0.891612,1
674,1785837973722095304,385342,149165,0.889142,0
675,1785837973722482076,381762,147174,0.890515,1
676,1785837973722875658,380872,145792,0.891470,1
677,1785837973723258010,384262,145671,0.891554,1
678,1785837973723643812,400162,148049,0.889911,1
679,1785837973724046054,381822,145187,0.891888,1
680,1785837973724429547,383822,144614,0.892285,0
681,1785837973724815209,378772,147403,0.890357,0
682,1785837973725198731,376782,145251,0.891844,0
683,1785837973725577063,380852,149610,0.888835,0
684,1785837973725959625,380762,147688,0.890160,1
685,1785837973726341937,376502,146237,0.891162,0
686,1785837973726720149,376102,145355,0.891772,1
687,1785837973727097641,377942,145134,0.891925,1
688,1785837973727477173,387992,152182,0.887066,0
689,1785837973727866585,377032,143861,0.892806,1
690,1785837973728245127,377062,144579,0.892309,0
691,1785837973728623549,379112,145528,0.891653,0
692,1785837973729004041,381523,144526,0.892346,1
693,1785837973729386924,390462,155974,0.884465,1
694,1785837973729778766,382862,147182,0.890509,1
695,1785837973730163028,382432,149940,0.888608,1
696,1785837973730547260,382292,147659,0.890180,1
697,1785837973730931312,380202,145957,0.891356,1
698,1785837973731313254,387842,151206,0.887736,0
699,1785837973731702666,384222,149724,0.888756,1
700,1785837973732088308,382322,147423,0.890343,1
701,1785837973732472290,379722,147551,0.890255,1
702,1785837973732853562,378022,144740,0.892198,1
703,1785837973733233004,375602,144798,0.892158,1
704,1785837973733610146,379882,145397,0.891743,1
705,1785837973733991708,375522,143565,0.893012,0
706,1785837973734368791,386972,153783,0.885966,0
707,1785837973734757163,376852,146051,0.891291,1
708,1785837973735135435,377722,146910,0.890697,0
709,1785837973735514747,381072,147058,0.890595,1
710,1785837973735897529,384202,152067,0.887145,0
711,1785837973736283331,389402,149115,0.889176,1
712,1785837973736674243,378952,145273,0.891829,1
713,1785837973737054745,377262,144252,0.892536,0
714,1785837973737433617,379942,146710,0.890835,0
715,1785837973737815129,379762,148069,0.889897,1
716,1785837973738196301,374203,144468,0.892386,1
717,1785837973738572044,377142,144635,0.892270,1
718,1785837973738950836,377762,148934,0.889301,1
719,1785837973739334678,378802,145752,0.891498,1
720,1785837973739715230,378342,144961,0.892045,1
721,1785837973740095352,386662,155019,0.885119,1
722,1785837973740483504,380812,147698,0.890153,1
723,1785837973740875456,379792,146296,0.891122,1
724,1785837973741256738,380742,145615,0.891592,1
725,1785837973741639130,381352,148773,0.889412,1
726,1785837973742022142,378063,146552,0.890945,1
727,1785837973742402075,377092,144399,0.892434,0
728,1785837973742780657,382392,144668,0.892248,1
729,1785837973743164479,378602,146996,0.890638,1
730,1785837973743544691,378302,144945,0.892056,1
731,1785837973743924373,381692,148443,0.889639,1
732,1785837973744307435,377432,145382,0.891754,1
733,1785837973744686277,375132,144580,0.892309,0
734,1785837973745062839,375942,144729,0.892205,1
735,1785837973745440771,380042,147457,0.890320,0
736,1785837973745822743,376212,141176,0.894669,1
737,1785837973746200505,370422,140635,0.895045,1
738,1785837973746572287,377082,143863,0.892805,1
739,1785837973746950999,371912,139932,0.895534,0
740,1785837973747324762,374852,142070,0.894048,1
741,1785837973747701824,372032,141138,0.894696,1
742,1785837973748075486,372022,139497,0.895837,1
743,1785837973748449018,371692,139836,0.895601,1
744,1785837973748822090,380102,139545,0.895803,1
745,1785837973749203852,372562,141033,0.894769,1
746,1785837973749578044,380462,147502,0.890289,1
747,1785837973749959946,380862,148400,0.889669,1
748,1785837973750342218,377882,146889,0.890712,1
749,1785837973750721610,376342,144987,0.892027,0
750,1785837973751099382,377252,143936,0.892755,1
751,1785837973751478394,379112,146074,0.891275,1
752,1785837973751858986,378672,143873,0.892798,1
753,1785837973752239228,374502,144512,0.892356,1
754,1785837973752615140,386012,153430,0.886209,1
755,1785837973753002542,377122,144308,0.892497,1
756,1785837973753381954,386172,145947,0.891363,1
757,1785837973753770006,382593,146985,0.890646,1
758,1785837973754154749,377802,147103,0.890564,0
759,1785837973754534061,376882,145651,0.891567,1
760,1785837973754912333,380002,144680,0.892239,1
761,1785837973755298105,383122,150388,0.888299,1
762,1785837973755683497,378982,146487,0.890990,1
763,1785837973756064329,381232,149155,0.889148,1
764,1785837973756447461,379302,146484,0.890992,0
765,1785837973756828213,377532,145013,0.892009,1
766,1785837973757207205,374582,143791,0.892855,0
767,1785837973757583407,380762,150800,0.888016,1
768,1785837973757969119,382053,146088,0.891265,1
769,1785837973758352902,378272,145626,0.891585,0
770,1785837973758733264,382682,151934,0.887236,0
771,1785837973759117616,377312,145653,0.891566,1
772,1785837973759496358,379802,146281,0.891132,1
773,1785837973759877850,379952,146210,0.891181,1
774,1785837973760259242,382502,145478,0.891687,0
775,1785837973760643364,379692,147207,0.890492,1
776,1785837973761025536,382512,146215,0.891178,1
777,1785837973761409628,387152,147683,0.890164,0
778,1785837973761798340,375653,144802,0.892155,0
779,1785837973762175513,379872,147119,0.890553,0
780,1785837973762557035,379522,146908,0.890699,1
781,1785837973762938297,377242,144607,0.892290,1
782,1785837973763317279,378812,145275,0.891828,0
783,1785837973763697701,379452,145824,0.891448,1
784,1785837973764079003,380662,145552,0.891636,0
785,1785837973764461025,376062,144271,0.892522,0
786,1785837973764838507,377152,144210,0.892565,0
787,1785837973765217069,388372,157168,0.883648,1
788,1785837973765606801,378282,147446,0.890327,1
789,1785837973765986843,378682,145735,0.891509,1
790,1785837973766366985,379312,146713,0.890833,1
791,1785837973766748517,377052,145572,0.891622,1
792,1785837973767127519,380392,144651,0.892259,1
793,1785837973767510941,380282,146359,0.891078,1
794,1785837973767892903,375942,143738,0.892892,0
795,1785837973768270756,384772,151135,0.887785,1
796,1785837973768657088,381182,149493,0.888916,1
797,1785837973769039810,376262,143742,0.892889,1
798,1785837973769418132,380682,147230,0.890476,1
799,1785837973769800214,377632,145589,0.891610,1
800,1785837973770179376,379842,145608,0.891597,1
801,1785837973770560748,379382,147046,0.890603,1
802,1785837973770941670,376482,144215,0.892561,1
803,1785837973771319462,378922,145673,0.891552,1
804,1785837973771703814,379132,146072,0.891276,1
805,1785837973772084676,377952,145190,0.891886,1
806,1785837973772464268,378342,145829,0.891444,0
807,1785837973772844111,376232,144657,0.892255,1
808,1785837973773221853,378432,144905,0.892084,1
809,1785837973773601895,377102,144744,0.892195,1
810,1785837973773981227,385262,144122,0.892626,1
811,1785837973774370579,379912,147451,0.890324,1
812,1785837973774752251,379092,147279,0.890443,1
813,1785837973775132943,381812,148358,0.889698,0
814,1785837973775516195,379222,145556,0.891633,1
815,1785837973775896807,377532,145105,0.891945,1
816,1785837973776275809,380582,146033,0.891303,1
817,1785837973776658001,374263,144052,0.892674,1
818,1785837973777033804,377152,144919,0.892074,1
819,1785837973777412686,379002,146958,0.890664,1
820,1785837973777793128,389092,155866,0.884539,1
821,1785837973778183650,377632,145105,0.891945,0
822,1785837973778562712,377632,145253,0.891843,1
823,1785837973778941784,377212,145092,0.891954,1
824,1785837973779320546,382112,145300,0.891810,1
825,1785837973779704128,377822,145859,0.891424,1
826,1785837973780083350,379432,144667,0.892248,0
827,1785837973780464292,381832,149406,0.888976,1
828,1785837973780847544,379513,146594,0.890916,0
829,1785837973781228607,377902,145492,0.891677,1
830,1785837973781608119,378272,146230,0.891167,0
831,1785837973781988081,377852,146239,0.891161,1
832,1785837973782367663,378042,144067,0.892664,0
833,1785837973782747375,374382,143806,0.892845,1
834,1785837973783123337,389042,156974,0.883781,1
835,1785837973783513869,378142,143433,0.893103,1
836,1785837973783893451,371862,144742,0.892196,1
837,1785837973784266703,380372,152570,0.886799,1
838,1785837973784648685,372562,144889,0.892095,0
839,1785837973785022607,375142,144718,0.892213,1
840,1785837973785399249,380112,146306,0.891115,1
841,1785837973785780971,380852,147155,0.890528,0
842,1785837973786163443,377842,148243,0.889777,1
843,1785837973786542825,385072,148632,0.889509,0
844,1785837973786929497,373972,145820,0.891451,0
845,1785837973787305109,374552,145939,0.891368,1
846,1785837973787685862,378392,146056,0.891287,1
847,1785837973788066044,380952,145975,0.891343,1
848,1785837973788448686,381062,146603,0.890909,1
849,1785837973788831228,377522,144672,0.892245,1
850,1785837973789210470,377722,145710,0.891527,1
851,1785837973789589982,377772,149689,0.888781,1
852,1785837973789972044,376462,143947,0.892747,1
853,1785837973790350256,386862,155196,0.884998,1
854,1785837973790738608,377732,146024,0.891310,1
855,1785837973791117800,378682,145133,0.891926,0
856,1785837973791498042,382953,147182,0.890509,0
857,1785837973791882485,375992,146169,0.891209,1
858,1785837973792260257,377592,145588,0.891611,0
859,1785837973792639269,376802,149626,0.888824,0
860,1785837973793017791,374082,144845,0.892125,1
861,1785837973793393423,376812,148113,0.889867,0
862,1785837973793772045,377812,146372,0.891069,1
863,1785837973794151697,374392,145111,0.891941,1
864,1785837973794527539,376922,146469,0.891002,1
865,1785837973794906001,373272,145868,0.891417,0
866,1785837973795280733,375642,147716,0.890141,1
867,1785837973795658205,375182,145205,0.891876,1
868,1785837973796035377,376772,145004,0.892015,1
869,1785837973796413869,378682,146382,0.891062,1
870,1785837973796794091,381323,144021,0.892696,0
871,1785837973797176824,380272,145208,0.891874,1
872,1785837973797558476,382132,146567,0.890934,0
873,1785837973797941958,380162,147135,0.890542,0
874,1785837973798323710,377292,145414,0.891731,0
875,1785837973798702452,381822,148312,0.889730,1
876,1785837973799085804,387222,146451,0.891014,1
877,1785837973799474716,383002,146129,0.891237,1
878,1785837973799859218,379982,145708,0.891528,1
879,1785837973800240710,377252,145466,0.891695,0
880,1785837973800619542,380712,148045,0.889914,0
881,1785837973801002354,374342,143923,0.892764,1
882,1785837973801378596,378592,146892,0.890710,1
883,1785837973801758828,377292,145761,0.891491,1
884,1785837973802137500,378133,150499,0.888223,1
885,1785837973802517193,385582,157466,0.883445,1
886,1785837973802904285,373292,145155,0.891911,1
887,1785837973803279337,381762,150984,0.887889,1
888,1785837973803662529,373782,151462,0.887560,1
889,1785837973804044181,374822,145811,0.891457,1
890,1785837973804420583,380452,148189,0.889815,0
891,1785837973804802565,378422,146368,0.891072,0
892,1785837973805182407,379472,147056,0.890597,0
893,1785837973805563319,381812,148415,0.889659,1
894,1785837973805946641,379212,149293,0.889053,1
895,1785837973806327293,377892,150252,0.888393,0
896,1785837973806706565,378152,146340,0.891091,0
897,1785837973807086137,378602,147049,0.890601,0
898,1785837973807466239,400753,157477,0.883437,0
899,1785837973807869212,378502,145285,0.891821,0
900,1785837973808249604,380342,145243,0.891850,1
901,1785837973808631856,374652,146782,0.890786,1
902,1785837973809008148,372372,144630,0.892274,1
903,1785837973809382130,383762,146179,0.891202,1
904,1785837973809767572,374292,146327,0.891100,1
905,1785837973810143234,375472,151676,0.887413,0
906,1785837973810525226,375572,148415,0.889659,0
907,1785837973810902178,372122,143603,0.892985,0
908,1785837973811275710,389743,151242,0.887712,1
909,1785837973811666833,375162,145109,0.891942,1
910,1785837973812043795,374792,145478,0.891687,1
911,1785837973812430927,377362,146416,0.891039,0
912,1785837973812809769,379792,145415,0.891731,1
913,1785837973813190901,374342,145643,0.891573,0
914,1785837973813566633,375502,147712,0.890144,0
915,1785837973813943445,374702,145851,0.891429,1
916,1785837973814319877,376612,148549,0.889566,1
917,1785837973814698249,375042,147358,0.890388,1
918,1785837973815074831,385932,154506,0.885471,1
919,1785837973815462383,392402,145675,0.891551,0
920,1785837973815856255,380343,146113,0.891248,1
921,1785837973816238438,377562,145991,0.891332,1
922,1785837973816617740,379972,148629,0.889511,0
923,1785837973816999562,375222,144418,0.892421,0
924,1785837973817376294,375982,145766,0.891488,1
925,1785837973817753956,378402,146555,0.890943,1
926,1785837973818133968,382002,149303,0.889046,1
927,1785837973818517670,378072,146602,0.890910,1
928,1785837973818897302,377552,144441,0.892405,1
929,1785837973819276474,378772,147809,0.890077,1
930,1785837973819656896,377452,147738,0.890126,0
931,1785837973820041008,375542,144576,0.892311,1
932,1785837973820418300,376802,145095,0.891952,1
933,1785837973820796662,374863,144453,0.892396,1
934,1785837973821173195,376122,145591,0.891609,1
935,1785837973821550817,379742,145759,0.891493,1
936,1785837973821932049,377662,151568,0.887488,0
937,1785837973822317791,374082,143876,0.892796,1
938,1785837973822693353,377572,148395,0.889672,0
939,1785837973823072475,375522,144184,0.892583,1
940,1785837973823449637,377862,146242,0.891159,0
941,1785837973823829279,398452,158681,0.882615,1
942,1785837973824229421,376252,144699,0.892226,1
943,1785837973824607213,377752,145668,0.891556,1
944,1785837973824986365,378352,145116,0.891938,1
945,1785837973825366367,374762,144885,0.892097,1
946,1785837973825742789,373362,144053,0.892673,0
947,1785837973826117821,374962,143662,0.892944,1
948,1785837973826494653,376062,145331,0.891789,1
949,1785837973826872305,377713,144799,0.892157,1
950,1785837973827251538,380722,145017,0.892006,0
951,1785837973827633720,392762,157875,0.883165,0
952,1785837973828027902,377842,145243,0.891850,1
953,1785837973828407104,375992,145612,0.891594,1
954,1785837973828784496,381012,147321,0.890414,0
955,1785837973829167278,375192,144009,0.892704,1
956,1785837973829544450,376302,145568,0.891625,1
957,1785837973829922292,374322,142886,0.893482,1
958,1785837973830298034,377672,146005,0.891323,1
959,1785837973830677266,376572,145443,0.891711,1
960,1785837973831055698,382082,147032,0.890613,0
961,1785837973831439650,379183,146190,0.891195,1
962,1785837973831820473,385422,152838,0.886615,0
963,1785837973832207235,376162,145226,0.891861,1
964,1785837973832584767,375712,145655,0.891565,1
965,1785837973832962179,379042,144794,0.892160,1
966,1785837973833342741,383042,152002,0.887189,0
967,1785837973833727293,376752,143501,0.893056,1
968,1785837973834105435,375812,143549,0.893023,1
969,1785837973834482787,374482,142888,0.893481,1
970,1785837973834858709,377702,147056,0.890597,0
971,1785837973835238161,374162,143715,0.892908,1
972,1785837973835613733,377982,146534,0.890957,1
973,1785837973835993095,376222,144402,0.892432,1
974,1785837973836374568,384332,146350,0.891084,1
975,1785837973836760590,376582,145868,0.891417,0
976,1785837973837139282,380512,148557,0.889561,1
977,1785837973837521904,375702,144705,0.892222,1
978,1785837973837899846,376032,144244,0.892541,0
979,1785837973838277478,382822,150343,0.888330,1
980,1785837973838661910,375972,144801,0.892156,1
981,1785837973839039922,376892,144280,0.892516,1
982,1785837973839419204,376282,145418,0.891729,1
983,1785837973839797646,381522,145567,0.891626,1
984,1785837973840180898,384282,152875,0.886590,1
985,1785837973840566560,377732,146094,0.891261,0
986,1785837973840945682,379272,147182,0.890509,1
987,1785837973841326504,374922,145181,0.891893,1
988,1785837973841702846,375032,145700,0.891534,1
989,1785837973842079508,374492,143388,0.893134,1
990,1785837973842455590,377562,146137,0.891231,0
991,1785837973842835132,376913,145046,0.891986,0
992,1785837973843213835,377652,144783,0.892168,0
993,1785837973843592907,376622,144992,0.892023,1
994,1785837973843970929,375842,144100,0.892641,1
995,1785837973844348241,378102,145359,0.891769,1
996,1785837973844728813,372522,143967,0.892733,1
997,1785837973845102995,374952,144956,0.892048,1
998,1785837973845479837,376962,146405,0.891046,1
999,1785837973845858369,380042,145203,0.891877,1
