count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326763114828876,383002,209032,0.849095,1
656,1785326763115213328,395522,219496,0.842339,1
657,1785326763115610260,392262,209581,0.848739,1
658,1785326763116004232,385892,210286,0.848282,1
659,1785326763116391644,386542,208590,0.849382,1
660,1785326763116779726,391392,211535,0.847473,1
661,1785326763117172778,396902,209329,0.848903,0
662,1785326763117571580,393953,211854,0.847266,1
663,1785326763117967033,389532,213287,0.846339,1
664,1785326763118358165,387212,209082,0.849063,1
665,1785326763118746857,387152,210956,0.847848,1
666,1785326763119135539,385432,208461,0.849466,1
667,1785326763119522811,401232,214405,0.845617,0
668,1785326763119926043,387682,210820,0.847936,1
669,1785326763120315635,385452,208555,0.849405,1
670,1785326763120702627,392392,218129,0.843217,1
671,1785326763121096459,379773,206084,0.851012,0
672,1785326763121477802,380732,206627,0.850658,1
673,1785326763121860094,384752,209212,0.848979,0
674,1785326763122246346,384992,210156,0.848366,1
675,1785326763122632878,394572,219331,0.842445,1
676,1785326763123028940,383292,214736,0.845404,1
677,1785326763123421102,384692,209160,0.849012,0
678,1785326763123807284,386002,208025,0.849749,0
679,1785326763124194816,389873,210019,0.848455,1
680,1785326763124586149,385952,208543,0.849413,0
681,1785326763124973611,385262,210107,0.848398,1
682,1785326763125360353,384402,212182,0.847054,1
683,1785326763125750665,384572,210097,0.848404,1
684,1785326763126136697,382062,208321,0.849557,0
685,1785326763126520739,390292,214066,0.845836,1
686,1785326763126912951,388072,208730,0.849291,1
687,1785326763127302763,384083,209095,0.849055,1
688,1785326763127688416,384392,208718,0.849299,0
689,1785326763128074568,383992,207743,0.849933,1
690,1785326763128460210,393252,209098,0.849053,0
691,1785326763128854902,383332,208932,0.849160,1
692,1785326763129239654,380742,207127,0.850333,0
693,1785326763129622386,382102,207391,0.850161,1
694,1785326763130005968,382912,208266,0.849593,0
695,1785326763130390400,382123,207551,0.850057,1
696,1785326763130774023,384802,209124,0.849036,0
697,1785326763131160295,382742,207629,0.850007,0
698,1785326763131544857,388642,210353,0.848239,1
699,1785326763131935239,383072,208778,0.849260,1
700,1785326763132320041,380402,207063,0.850375,0
701,1785326763132701913,381152,208207,0.849631,1
702,1785326763133084635,380992,208402,0.849504,0
703,1785326763133467277,387602,214616,0.845481,0
704,1785326763133856339,383003,208381,0.849518,0
705,1785326763134240932,384002,207465,0.850113,1
706,1785326763134626564,384952,209149,0.849019,0
707,1785326763135013096,382922,209164,0.849010,0
708,1785326763135397668,382332,206498,0.850742,1
709,1785326763135782230,381462,207333,0.850199,1
710,1785326763136165302,380632,207328,0.850202,1
711,1785326763136547474,385502,211952,0.847203,1
712,1785326763136934496,380352,206627,0.850658,1
713,1785326763137316358,381802,206962,0.850440,0
714,1785326763137699950,383302,208276,0.849586,1
715,1785326763138085172,381262,206571,0.850695,1
716,1785326763138467904,380392,206375,0.850822,1
717,1785326763138849756,382703,208260,0.849597,1
718,1785326763139233949,386292,207994,0.849770,0
719,1785326763139625591,383872,209518,0.848780,1
720,1785326763140011013,381972,207873,0.849848,1
721,1785326763140394665,385342,208227,0.849618,1
722,1785326763140781687,386462,211932,0.847216,1
723,1785326763141179899,394702,209006,0.849112,1
724,1785326763141576591,385982,211161,0.847715,1
725,1785326763141964173,381863,207616,0.850015,1
726,1785326763142347456,382362,207179,0.850299,1
727,1785326763142731968,379972,207354,0.850186,1
728,1785326763143114110,378932,207468,0.850111,0
729,1785326763143494672,389792,208073,0.849718,1
730,1785326763143885934,384872,209528,0.848774,0
731,1785326763144272256,380682,207542,0.850063,1
732,1785326763144654648,381042,207557,0.850054,1
733,1785326763145037440,381192,208741,0.849284,1
734,1785326763145420252,380382,207716,0.849950,1
735,1785326763145802034,381753,209091,0.849057,1
736,1785326763146185537,388692,215554,0.844876,1
737,1785326763146575699,384942,208399,0.849506,0
738,1785326763146962541,385512,211593,0.847435,1
739,1785326763147349603,391072,216698,0.844138,0
740,1785326763147742125,383032,208683,0.849322,1
741,1785326763148126607,379532,206997,0.850418,0
742,1785326763148507619,385972,211272,0.847643,0
743,1785326763148895171,383833,209126,0.849034,1
744,1785326763149281204,381902,207380,0.850169,0
745,1785326763149665916,381992,208575,0.849392,0
746,1785326763150049438,380132,207429,0.850137,1
747,1785326763150431000,382302,207604,0.850023,0
748,1785326763150814832,379812,207618,0.850014,1
749,1785326763151196964,383602,209763,0.848621,1
750,1785326763151582706,384832,209448,0.848825,1
751,1785326763151969398,383202,208812,0.849238,1
752,1785326763152354030,382832,207267,0.850242,0
753,1785326763152738392,383772,208272,0.849589,0
754,1785326763153123685,382972,210695,0.848017,1
755,1785326763153508167,385572,212120,0.847094,0
756,1785326763153895259,387322,208324,0.849555,0
757,1785326763154284171,383262,207879,0.849844,1
758,1785326763154669313,381482,207523,0.850076,1
759,1785326763155052445,382612,208438,0.849481,1
760,1785326763155436507,381232,207773,0.849913,1
761,1785326763155819239,381402,208187,0.849644,1
762,1785326763156205541,383752,208382,0.849517,0
763,1785326763156592063,380962,207927,0.849813,1
764,1785326763156974845,381772,209461,0.848817,1
765,1785326763157358197,381152,206816,0.850535,1
766,1785326763157741139,383692,209750,0.848630,1
767,1785326763158126412,380482,207194,0.850290,1
768,1785326763158509314,387432,216159,0.844486,1
769,1785326763158901986,392232,215753,0.844747,1
770,1785326763159296138,388112,212508,0.846843,0
771,1785326763159685790,381992,209022,0.849102,1
772,1785326763160069332,380002,207427,0.850138,1
773,1785326763160450994,381342,207541,0.850064,1
774,1785326763160834296,381913,207996,0.849768,1
775,1785326763161217769,381142,206970,0.850435,0
776,1785326763161600411,381272,209074,0.849068,0
777,1785326763161983163,381452,207859,0.849857,0
778,1785326763162366275,384622,209104,0.849049,0
779,1785326763162752967,380872,209178,0.849001,0
780,1785326763163136999,380102,208383,0.849517,1
781,1785326763163518881,390942,213067,0.846482,0
782,1785326763163911543,389152,212032,0.847151,1
783,1785326763164302385,381593,207857,0.849859,1
784,1785326763164685678,382242,209990,0.848474,0
785,1785326763165069980,382742,207325,0.850204,1
786,1785326763165454452,383552,210459,0.848170,1
787,1785326763165839594,379722,208284,0.849581,1
788,1785326763166220806,380372,207719,0.849948,1
789,1785326763166602808,386992,208043,0.849738,1
790,1785326763166991330,381672,208398,0.849507,1
791,1785326763167374732,382442,206782,0.850558,1
792,1785326763167758704,384223,210007,0.848463,1
793,1785326763168144437,380632,207061,0.850376,1
794,1785326763168526559,383962,208825,0.849230,1
795,1785326763168912011,381092,207630,0.850006,0
796,1785326763169294733,383602,207824,0.849880,1
797,1785326763169680545,382832,209159,0.849013,1
798,1785326763170065487,380952,209514,0.848783,0
799,1785326763170448349,379632,205538,0.851367,0
800,1785326763170829471,383392,209253,0.848952,1
801,1785326763171214463,396793,218427,0.843026,0
802,1785326763171612806,396152,220201,0.841886,1
803,1785326763172010428,389352,217165,0.843838,0
804,1785326763172401280,384062,211730,0.847347,1
805,1785326763172791282,381932,207875,0.849847,1
806,1785326763173175034,383502,208149,0.849669,1
807,1785326763173559986,382052,208974,0.849133,1
808,1785326763173943538,379282,208188,0.849643,0
809,1785326763174324520,380292,206773,0.850563,0
810,1785326763174706472,384442,209178,0.849001,1
811,1785326763175094564,382622,207762,0.849920,1
812,1785326763175478706,385722,209847,0.848567,1
813,1785326763175866018,381743,207961,0.849791,1
814,1785326763176249311,384252,208475,0.849457,0
815,1785326763176635073,378452,206930,0.850461,1
816,1785326763177014925,379252,207764,0.849919,1
817,1785326763177395777,384042,206689,0.850618,1
818,1785326763177781259,385492,212074,0.847124,1
819,1785326763178168271,380252,206478,0.850755,1
820,1785326763178550033,387012,212713,0.846710,0
821,1785326763178938595,381962,207607,0.850021,1
822,1785326763179322027,388973,209542,0.848764,1
823,1785326763179712580,384462,209716,0.848652,1
824,1785326763180098662,377272,207520,0.850078,1
825,1785326763180477454,381542,205315,0.851513,0
826,1785326763180860626,389582,212079,0.847121,0
827,1785326763181251968,386102,208404,0.849503,1
828,1785326763181639760,382952,209549,0.848760,1
829,1785326763182024562,381472,207243,0.850258,1
830,1785326763182407494,383632,209168,0.849007,1
831,1785326763182792616,385433,209202,0.848985,0
832,1785326763183179879,387352,207926,0.849814,1
833,1785326763183568761,388602,210791,0.847955,1
834,1785326763183958953,387902,212805,0.846651,1
835,1785326763184348295,393622,217340,0.843725,1
836,1785326763184743387,383292,209584,0.848737,1
837,1785326763185128129,379402,206819,0.850533,1
838,1785326763185509051,388512,212743,0.846691,0
839,1785326763185898993,383823,209738,0.848637,0
840,1785326763186284546,384482,208152,0.849667,1
841,1785326763186670458,382222,208686,0.849320,1
842,1785326763187054520,384752,208791,0.849252,1
843,1785326763187440732,384562,208325,0.849554,1
844,1785326763187826784,388512,211020,0.847806,1
845,1785326763188217026,383352,208575,0.849392,0
846,1785326763188602348,389632,215849,0.844686,0
847,1785326763188998750,381672,208544,0.849412,1
848,1785326763189382052,381592,208188,0.849643,0
849,1785326763189765414,385862,209753,0.848628,0
850,1785326763190152866,386603,210857,0.847912,1
851,1785326763190541319,388122,211291,0.847631,1
852,1785326763190930971,383642,213106,0.846456,1
853,1785326763191319063,383642,208840,0.849220,1
854,1785326763191704395,384712,210025,0.848451,1
855,1785326763192090527,387102,208359,0.849532,1
856,1785326763192479109,385222,207794,0.849899,0
857,1785326763192865901,387902,209849,0.848565,1
858,1785326763193255383,387852,208933,0.849160,1
859,1785326763193644785,382063,208158,0.849663,0
860,1785326763194028678,381482,208461,0.849466,1
861,1785326763194411760,385272,207716,0.849950,1
862,1785326763194798492,382192,210740,0.847988,1
863,1785326763195182354,387122,208825,0.849230,1
864,1785326763195570986,383132,209040,0.849090,0
865,1785326763195955638,384932,208644,0.849347,1
866,1785326763196342080,387072,211419,0.847548,1
867,1785326763196731052,392632,218653,0.842880,1
868,1785326763197125635,390032,216737,0.844113,1
869,1785326763197517147,387762,210711,0.848007,0
870,1785326763197906609,382592,209246,0.848957,1
871,1785326763198290841,381122,206801,0.850545,1
872,1785326763198673473,381452,208885,0.849191,0
873,1785326763199056425,379692,208200,0.849636,1
874,1785326763199437667,386322,210715,0.848004,1
875,1785326763199825749,383452,209929,0.848513,0
876,1785326763200210721,385603,209144,0.849023,1
877,1785326763200597824,392112,212257,0.847005,1
878,1785326763200991736,391302,211742,0.847339,1
879,1785326763201384928,392192,210716,0.848003,1
880,1785326763201778640,389782,212931,0.846570,0
881,1785326763202170132,393362,210625,0.848062,1
882,1785326763202565054,395333,216600,0.844202,1
883,1785326763202962017,387032,209833,0.848576,1
884,1785326763203350729,397982,211058,0.847782,1
885,1785326763203753211,393862,212972,0.846543,0
886,1785326763204150663,388732,209297,0.848923,1
887,1785326763204542235,391072,214601,0.845491,1
888,1785326763204936017,389982,209986,0.848476,1
889,1785326763205334730,383562,207060,0.850377,1
890,1785326763205719952,386382,209224,0.848971,0
891,1785326763206107774,383112,207979,0.849779,1
892,1785326763206492266,401312,223903,0.839514,1
893,1785326763206895188,386152,209788,0.848605,0
894,1785326763207282890,388692,211822,0.847287,1
895,1785326763207673032,383152,206587,0.850684,1
896,1785326763208057624,383513,205992,0.851072,1
897,1785326763208442607,385192,204845,0.851819,1
898,1785326763208829319,387652,210970,0.847839,1
899,1785326763209218571,381722,205754,0.851227,0
900,1785326763209601823,381392,205329,0.851503,1
901,1785326763209984815,389262,213793,0.846012,1
902,1785326763210375857,383352,207148,0.850319,1
903,1785326763210761139,380562,205373,0.851475,1
904,1785326763211143511,377652,204927,0.851765,0
905,1785326763211522783,394582,215572,0.844864,1
906,1785326763211919105,386672,209736,0.848639,1
907,1785326763212307387,385402,209151,0.849018,1
908,1785326763212694259,384513,209506,0.848788,1
909,1785326763213080292,380952,207899,0.849831,0
910,1785326763213463004,386602,208184,0.849646,0
911,1785326763213860886,385372,210328,0.848255,0
912,1785326763214248018,384472,209473,0.848809,1
913,1785326763214634110,386542,208557,0.849404,0
914,1785326763215022192,388542,212452,0.846879,1
915,1785326763215412704,385522,210257,0.848301,0
916,1785326763215799896,386043,210771,0.847968,1
917,1785326763216187539,386742,208835,0.849223,1
918,1785326763216575911,386702,210889,0.847891,1
919,1785326763216964213,383912,208614,0.849367,1
920,1785326763217349875,383982,209129,0.849032,1
921,1785326763217735457,389142,208883,0.849192,1
922,1785326763218126059,383372,207978,0.849780,1
923,1785326763218511051,390652,214062,0.845839,1
924,1785326763218903483,385223,209717,0.848651,1
925,1785326763219290486,383072,208620,0.849363,0
926,1785326763219675578,385362,209995,0.848471,1
927,1785326763220062570,383882,209050,0.849084,1
928,1785326763220448052,383352,208854,0.849211,1
929,1785326763220832874,385402,208999,0.849117,0
930,1785326763221219676,387092,213043,0.846497,1
931,1785326763221608608,393302,218748,0.842819,1
932,1785326763222007340,383653,209252,0.848953,1
933,1785326763222392693,382942,208086,0.849710,0
934,1785326763222777085,389962,216611,0.844195,1
935,1785326763223168507,382742,209715,0.848652,1
936,1785326763223556839,385632,210610,0.848072,0
937,1785326763223944151,382092,211414,0.847551,1
938,1785326763224330543,383922,208919,0.849169,1
939,1785326763224716205,383902,210444,0.848180,0
940,1785326763225102317,382742,209588,0.848735,0
941,1785326763225486599,387282,208443,0.849478,0
942,1785326763225875411,386153,211837,0.847277,0
943,1785326763226263014,383622,208941,0.849154,1
944,1785326763226648726,384572,210145,0.848373,1
945,1785326763227035238,383972,207580,0.850039,1
946,1785326763227420780,389472,212315,0.846968,0
947,1785326763227811952,383822,209339,0.848896,1
948,1785326763228197284,382502,208214,0.849627,1
949,1785326763228581696,380702,207268,0.850241,0
950,1785326763228964068,385292,209943,0.848504,0
951,1785326763229350910,383052,207758,0.849923,0
952,1785326763229735382,384472,210672,0.848032,0
953,1785326763230121704,381813,208537,0.849417,1
954,1785326763230504947,393332,212480,0.846861,1
955,1785326763230900379,387332,211775,0.847317,1
956,1785326763231289271,384132,209360,0.848883,1
957,1785326763231674853,382952,209434,0.848835,1
958,1785326763232059275,381882,209139,0.849026,1
959,1785326763232442597,378432,205883,0.851143,1
960,1785326763232822649,383132,209298,0.848923,1
961,1785326763233207811,386463,208313,0.849562,1
962,1785326763233596654,386312,211876,0.847252,1
963,1785326763233984666,382332,209351,0.848888,1
964,1785326763234368478,382382,208105,0.849697,1
965,1785326763234752750,390672,215810,0.844711,0
966,1785326763235146042,383152,210135,0.848380,1
967,1785326763235530614,400522,225469,0.838513,1
968,1785326763235933036,384892,211374,0.847577,1
969,1785326763236319498,385753,208718,0.849299,0
970,1785326763236706831,385582,210212,0.848330,1
971,1785326763237094023,379772,207176,0.850301,1
972,1785326763237475335,384692,208071,0.849719,1
973,1785326763237861717,384322,209056,0.849080,1
974,1785326763238247999,388502,213480,0.846215,1
975,1785326763238642531,383782,209845,0.848568,1
976,1785326763239028113,381332,208469,0.849461,1
977,1785326763239410965,387543,209474,0.848809,0
978,1785326763239799928,388012,213577,0.846152,1
979,1785326763240189540,385912,209042,0.849089,1
980,1785326763240578022,389212,214147,0.845784,0
981,1785326763240969034,384312,209121,0.849038,1
982,1785326763241354906,383062,209426,0.848840,1
983,1785326763241739828,381542,209020,0.849103,1
984,1785326763242122780,378942,208545,0.849412,1
985,1785326763242503992,388383,213040,0.846499,1
986,1785326763242893935,385192,209643,0.848699,1
987,1785326763243281007,387782,208978,0.849130,1
988,1785326763243670319,383552,209092,0.849056,1
989,1785326763244055611,383712,209377,0.848872,1
990,1785326763244440943,383962,209352,0.848888,0
991,1785326763244826565,383762,209736,0.848639,1
992,1785326763245211757,382162,208671,0.849330,1
993,1785326763245595469,384782,208485,0.849451,1
994,1785326763245981751,388422,212590,0.846790,1
995,1785326763246372043,392722,218214,0.843163,1
996,1785326763246767495,383932,210249,0.848306,1
997,1785326763247154278,382732,209453,0.848822,1
998,1785326763247538640,384062,209477,0.848807,0
999,1785326763247924392,380582,208402,0.849504,1
