count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785837960275378468,393952,160562,0.881332,1
656,1785837960275774130,391122,151143,0.887780,1
657,1785837960276166982,386982,151173,0.887759,1
658,1785837960276555434,389802,151964,0.887215,0
659,1785837960276947116,384252,150375,0.888308,1
660,1785837960277332908,382713,150476,0.888239,1
661,1785837960277717171,384352,151385,0.887613,1
662,1785837960278103043,382012,149556,0.888872,1
663,1785837960278486705,389542,152327,0.886966,1
664,1785837960278877907,384932,150657,0.888114,1
665,1785837960279264739,387642,151048,0.887845,0
666,1785837960279654351,393122,153499,0.886161,0
667,1785837960280049093,384072,149569,0.888863,1
668,1785837960280435135,384373,151100,0.887809,1
669,1785837960280821458,384992,151100,0.887809,1
670,1785837960281208150,389642,151031,0.887857,1
671,1785837960281599542,388082,152761,0.886668,0
672,1785837960281989454,381192,145882,0.891408,1
673,1785837960282372216,384942,148233,0.889784,1
674,1785837960282758728,389182,147944,0.889984,1
675,1785837960283149730,388792,146494,0.890985,1
676,1785837960283543992,384023,147315,0.890418,1
677,1785837960283929955,379862,146565,0.890936,1
678,1785837960284311867,380902,148066,0.889899,0
679,1785837960284694879,382512,147586,0.890231,0
680,1785837960285078911,377742,144907,0.892082,1
681,1785837960285458513,391372,158768,0.882555,1
682,1785837960285856075,391402,154418,0.885531,0
683,1785837960286249187,391602,157559,0.883381,1
684,1785837960286642329,386613,152400,0.886916,0
685,1785837960287030902,394102,158829,0.882514,0
686,1785837960287426964,386742,151740,0.887369,0
687,1785837960287815386,387162,151841,0.887300,1
688,1785837960288204498,382622,148722,0.889447,0
689,1785837960288588840,384732,150512,0.888214,1
690,1785837960288975372,386572,149743,0.888743,1
691,1785837960289363464,384972,150284,0.888371,0
692,1785837960289749976,386482,151775,0.887345,0
693,1785837960290138318,391092,156145,0.884348,1
694,1785837960290530950,388543,152616,0.886767,1
695,1785837960290921163,392372,151236,0.887716,1
696,1785837960291315155,390872,155676,0.884669,0
697,1785837960291707537,387602,152397,0.886918,1
698,1785837960292096579,387912,153217,0.886355,0
699,1785837960292486211,387772,152428,0.886897,1
700,1785837960292875563,387082,150409,0.888285,1
701,1785837960293264375,386652,150409,0.888285,1
702,1785837960293652707,389903,153870,0.885907,1
703,1785837960294044200,389582,152590,0.886785,1
704,1785837960294435392,386282,151380,0.887617,1
705,1785837960294823294,384382,150691,0.888091,1
706,1785837960295209586,388482,151732,0.887375,0
707,1785837960295600158,386402,151243,0.887711,0
708,1785837960295988220,394752,151123,0.887794,1
709,1785837960296384742,384483,151434,0.887580,1
710,1785837960296770785,386732,151624,0.887449,0
711,1785837960297159077,390202,151684,0.887408,0
712,1785837960297550979,385702,151805,0.887325,1
713,1785837960297938161,382022,148466,0.889623,1
714,1785837960298321893,387842,154187,0.885689,0
715,1785837960298711275,387832,152707,0.886705,1
716,1785837960299100537,393512,154008,0.885812,1
717,1785837960299495639,396433,154209,0.885674,0
718,1785837960299893562,409142,174188,0.872111,1
719,1785837960300311814,401612,164898,0.878384,1
720,1785837960300715046,387702,152549,0.886813,0
721,1785837960301104268,389592,152460,0.886875,1
722,1785837960301495590,394223,153450,0.886195,1
723,1785837960301901943,391592,152120,0.887108,1
724,1785837960302295825,393242,156100,0.884379,1
725,1785837960302690997,388582,151981,0.887204,1
726,1785837960303081309,385532,150641,0.888125,1
727,1785837960303468371,388502,151122,0.887794,0
728,1785837960303858483,385982,150813,0.888007,1
729,1785837960304246005,387043,151124,0.887793,1
730,1785837960304634698,390722,154953,0.885164,0
731,1785837960305026980,384522,150614,0.888144,1
732,1785837960305413262,386412,153035,0.886480,1
733,1785837960305801234,385342,151545,0.887503,0
734,1785837960306188046,384902,150176,0.888445,1
735,1785837960306574498,387612,151297,0.887674,1
736,1785837960306963600,388862,150588,0.888162,1
737,1785837960307354142,389472,152148,0.887089,0
738,1785837960307745174,388272,151389,0.887611,0
739,1785837960308135006,390352,155380,0.884872,1
740,1785837960308527168,387333,153230,0.886346,1
741,1785837960308916031,391152,149790,0.888711,1
742,1785837960309309133,390192,155891,0.884522,1
743,1785837960309700995,388622,152511,0.886840,1
744,1785837960310091287,382502,151272,0.887691,0
745,1785837960310475779,384522,151023,0.887862,0
746,1785837960310862001,386442,152784,0.886652,1
747,1785837960311249973,382453,149554,0.888874,1
748,1785837960311633906,381462,148704,0.889459,0
749,1785837960312017258,381072,147815,0.890073,1
750,1785837960312400080,388962,154506,0.885471,0
751,1785837960312790752,394062,161686,0.880567,0
752,1785837960313186724,384502,150687,0.888093,1
753,1785837960313572946,396272,162968,0.879695,1
754,1785837960313970978,387542,150798,0.888017,1
755,1785837960314360030,384653,151559,0.887494,0
756,1785837960314746213,381922,149759,0.888732,1
757,1785837960315130095,386342,153289,0.886305,1
758,1785837960315518407,384862,151120,0.887796,0
759,1785837960315904829,385192,149191,0.889124,0
760,1785837960316291481,390642,158601,0.882669,1
761,1785837960316688543,383642,151192,0.887746,1
762,1785837960317074145,384412,150923,0.887931,1
763,1785837960317460277,384833,151374,0.887621,0
764,1785837960317846980,386512,151863,0.887285,1
765,1785837960318235812,380392,149384,0.888991,1
766,1785837960318617854,382062,150325,0.888343,0
767,1785837960319001606,385632,153536,0.886136,1
768,1785837960319392228,386062,152046,0.887159,1
769,1785837960319779940,385542,151327,0.887653,1
770,1785837960320167512,386792,150868,0.887969,1
771,1785837960320556114,384203,151099,0.887810,1
772,1785837960320941857,381672,148848,0.889360,0
773,1785837960321325149,381762,148969,0.889277,1
774,1785837960321708821,390992,150790,0.888023,1
775,1785837960322101493,385802,149891,0.888641,0
776,1785837960322489105,385122,151771,0.887348,1
777,1785837960322875997,384682,151212,0.887732,1
778,1785837960323262509,387282,154533,0.885452,0
779,1785837960323651881,386803,154354,0.885575,0
780,1785837960324040454,384752,150293,0.888365,0
781,1785837960324426836,382462,150994,0.887882,1
782,1785837960324810838,382602,148555,0.889562,1
783,1785837960325195740,393742,160126,0.881629,1
784,1785837960325591502,396602,162916,0.879730,1
785,1785837960325989924,384142,149357,0.889009,1
786,1785837960326375516,388522,152958,0.886533,1
787,1785837960326765548,387572,151708,0.887391,1
788,1785837960327154640,382342,150479,0.888237,1
789,1785837960327538552,383142,150270,0.888380,1
790,1785837960327923164,381882,149121,0.889172,1
791,1785837960328306636,393333,156621,0.884022,1
792,1785837960328701549,383942,151611,0.887458,1
793,1785837960329087291,383492,149552,0.888875,1
794,1785837960329472443,391172,156842,0.883871,1
795,1785837960329865175,384902,150053,0.888530,1
796,1785837960330251577,379332,148814,0.889384,1
797,1785837960330632469,381642,149075,0.889204,1
798,1785837960331015521,383202,148745,0.889431,1
799,1785837960331400663,384543,150536,0.888197,1
800,1785837960331787226,386002,151586,0.887475,1
801,1785837960332175748,383172,150927,0.887928,1
802,1785837960332560470,386922,150408,0.888286,0
803,1785837960332948972,384722,151318,0.887659,1
804,1785837960333339434,384292,152069,0.887143,1
805,1785837960333726086,383152,151040,0.887851,1
806,1785837960334111328,383222,149541,0.888883,0
807,1785837960334496350,395843,151791,0.887334,1
808,1785837960334893763,384212,149671,0.888793,0
809,1785837960335279445,384442,149552,0.888875,1
810,1785837960335665397,385742,153162,0.886393,1
811,1785837960336056209,382872,148813,0.889384,1
812,1785837960336440771,382962,149874,0.888653,1
813,1785837960336825873,384892,150275,0.888377,0
814,1785837960337212365,384822,150955,0.887909,1
815,1785837960337598747,386783,151656,0.887427,1
816,1785837960337987160,384852,150776,0.888032,0
817,1785837960338373702,394202,163626,0.879248,1
818,1785837960338769484,390492,151387,0.887612,0
819,1785837960339162766,382572,151588,0.887474,1
820,1785837960339546858,383002,150159,0.888457,0
821,1785837960339931620,382532,148459,0.889628,0
822,1785837960340315692,389142,154180,0.885694,1
823,1785837960340706264,386452,151481,0.887547,1
824,1785837960341094556,384463,151201,0.887740,1
825,1785837960341481049,388062,153301,0.886297,1
826,1785837960341870771,417882,152412,0.886908,1
827,1785837960342290083,392642,163592,0.879271,1
828,1785837960342684175,380792,150893,0.887952,0
829,1785837960343066717,380762,149923,0.888619,1
830,1785837960343449009,401792,151374,0.887621,1
831,1785837960343852401,378892,149495,0.888914,1
832,1785837960344233103,381172,149666,0.888796,0
833,1785837960344615945,381783,150676,0.888101,1
834,1785837960344999748,383192,149836,0.888679,1
835,1785837960345385440,392092,161417,0.880750,1
836,1785837960345780092,385582,153808,0.885949,0
837,1785837960346167264,379782,149448,0.888947,1
838,1785837960346548936,380172,150829,0.887996,1
839,1785837960346930728,383112,150310,0.888353,1
840,1785837960347315890,388862,151371,0.887623,1
841,1785837960347706632,378082,149352,0.889013,1
842,1785837960348086364,382513,152402,0.886914,1
843,1785837960348470537,382382,152022,0.887176,1
844,1785837960348854499,381172,149503,0.888909,0
845,1785837960349237271,377502,147694,0.890156,0
846,1785837960349619683,382752,149955,0.888597,1
847,1785837960350004045,394072,163255,0.879500,1
848,1785837960350399637,378942,149746,0.888741,1
849,1785837960350780389,381332,150857,0.887977,0
850,1785837960351163331,391412,158748,0.882569,1
851,1785837960351556453,381882,154018,0.885805,1
852,1785837960351943036,380782,150198,0.888430,0
853,1785837960352326238,380342,150849,0.887982,1
854,1785837960352708310,380762,150390,0.888298,1
855,1785837960353090902,379872,148840,0.889366,1
856,1785837960353472274,381022,151431,0.887582,0
857,1785837960353854926,379762,149812,0.888696,0
858,1785837960354236378,378412,150943,0.887917,1
859,1785837960354616460,379402,149444,0.888949,1
860,1785837960354997482,380242,149175,0.889135,0
861,1785837960355379784,376523,146766,0.890797,0
862,1785837960355757897,378052,149175,0.889135,1
863,1785837960356137509,387332,158166,0.882966,1
864,1785837960356526671,379592,150257,0.888389,1
865,1785837960356908133,380182,149788,0.888712,1
866,1785837960357289945,389572,150039,0.888540,1
867,1785837960357681147,387202,156139,0.884352,0
868,1785837960358069929,381312,150730,0.888064,1
869,1785837960358452931,378482,150221,0.888414,0
870,1785837960358832963,379722,148802,0.889392,0
871,1785837960359214455,380803,149143,0.889157,1
872,1785837960359596858,381552,149763,0.888730,1
873,1785837960359979930,388592,148893,0.889329,1
874,1785837960360370132,382702,154504,0.885472,1
875,1785837960360754604,381332,151505,0.887531,1
876,1785837960361137406,383342,154066,0.885772,1
877,1785837960361522358,381552,152587,0.886787,0
878,1785837960361905470,382382,151357,0.887633,1
879,1785837960362289572,386522,150628,0.888134,0
880,1785837960362677794,382062,152199,0.887054,1
881,1785837960363061826,382462,151080,0.887823,1
882,1785837960363446078,398612,150890,0.887954,1
883,1785837960363846700,395323,162861,0.879767,0
884,1785837960364244023,380572,150920,0.887933,1
885,1785837960364626385,382472,150491,0.888228,1
886,1785837960365010537,382552,151062,0.887836,1
887,1785837960365394859,383602,151773,0.887347,1
888,1785837960365780431,382672,156093,0.884384,1
889,1785837960366169283,382192,149984,0.888577,1
890,1785837960366553175,382122,151285,0.887682,1
891,1785837960366937057,381002,150756,0.888046,1
892,1785837960367319679,382693,152447,0.886884,0
893,1785837960367704082,381912,151586,0.887475,1
894,1785837960368087654,379452,150217,0.888417,0
895,1785837960368469516,379712,149868,0.888657,0
896,1785837960368850738,381132,149909,0.888629,1
897,1785837960369233630,376052,147460,0.890318,1
898,1785837960369611252,383932,150821,0.888001,1
899,1785837960369997294,382122,149482,0.888923,0
900,1785837960370381136,384332,152592,0.886784,1
901,1785837960370767278,384032,149993,0.888571,0
902,1785837960371153290,381802,150684,0.888096,0
903,1785837960371536683,383832,150164,0.888453,0
904,1785837960371922355,381802,150834,0.887992,0
905,1785837960372306277,385842,155095,0.885067,1
906,1785837960372693799,390462,154586,0.885416,1
907,1785837960373085901,378272,149147,0.889154,1
908,1785837960373465793,382322,151318,0.887659,1
909,1785837960373849925,379902,150148,0.888464,1
910,1785837960374231297,379342,149069,0.889208,1
911,1785837960374619960,393872,161669,0.880578,1
912,1785837960375015572,385142,150229,0.888409,1
913,1785837960375402384,380432,148900,0.889324,1
914,1785837960375784396,387482,152661,0.886737,0
915,1785837960376173458,381222,151362,0.887629,0
916,1785837960376556210,390792,159372,0.882143,1
917,1785837960376948712,382942,150403,0.888289,0
918,1785837960377333154,381812,150894,0.887951,0
919,1785837960377716696,385422,150834,0.887992,1
920,1785837960378103598,383062,150895,0.887950,1
921,1785837960378488480,379612,148846,0.889361,1
922,1785837960378869872,383223,152537,0.886822,0
923,1785837960379255265,377692,149917,0.888624,1
924,1785837960379634797,380262,150018,0.888554,1
925,1785837960380016659,380912,149678,0.888788,1
926,1785837960380399251,380202,150509,0.888216,1
927,1785837960380781013,383212,149120,0.889173,0
928,1785837960381165755,381022,150741,0.888056,0
929,1785837960381548317,381632,151172,0.887760,0
930,1785837960381931379,382242,150373,0.888310,1
931,1785837960382320831,380642,151283,0.887684,0
932,1785837960382703153,381712,150404,0.888288,1
933,1785837960383086415,386653,150775,0.888033,1
934,1785837960383474808,388312,151025,0.887861,1
935,1785837960383864660,393952,152855,0.886603,0
936,1785837960384260152,385162,161916,0.880410,1
937,1785837960384656634,386372,152227,0.887035,1
938,1785837960385044726,389292,156547,0.884073,0
939,1785837960385435618,401213,157438,0.883464,0
940,1785837960385838861,388852,152217,0.887042,0
941,1785837960386230063,383792,150428,0.888272,1
942,1785837960386615475,383542,150499,0.888223,1
943,1785837960387000847,381162,150120,0.888484,1
944,1785837960387383509,380872,149940,0.888608,1
945,1785837960387765981,385272,150611,0.888146,1
946,1785837960388152783,383852,150842,0.887987,1
947,1785837960388538185,380372,150913,0.887938,1
948,1785837960388920007,377783,149403,0.888978,1
949,1785837960389299570,396572,166603,0.877228,1
950,1785837960389697662,381122,151814,0.887318,0
951,1785837960390080464,382472,150385,0.888301,1
952,1785837960390464426,383192,151035,0.887854,1
953,1785837960390849198,383332,150006,0.888562,0
954,1785837960391234220,384312,152887,0.886581,1
955,1785837960391620222,381212,148628,0.889512,1
956,1785837960392002934,382902,151199,0.887741,1
957,1785837960392387986,380663,151019,0.887865,0
958,1785837960392770239,383242,150719,0.888071,0
959,1785837960393155271,381962,151700,0.887397,0
960,1785837960393539063,382902,150781,0.888029,0
961,1785837960393923705,382172,150142,0.888469,1
962,1785837960394307737,392412,157332,0.883536,1
963,1785837960394701899,380592,150583,0.888165,1
964,1785837960395083981,378892,150194,0.888433,1
965,1785837960395464583,381752,150395,0.888294,0
966,1785837960395848065,380892,150686,0.888094,1
967,1785837960396230558,381562,150025,0.888549,0
968,1785837960396613890,378952,152076,0.887138,0
969,1785837960396994632,376432,149557,0.888871,1
970,1785837960397372734,388552,153318,0.886286,1
971,1785837960397762996,391352,151269,0.887693,0
972,1785837960398155998,375352,149639,0.888815,0
973,1785837960398533020,378092,151010,0.887871,1
974,1785837960398918202,376832,149651,0.888807,0
975,1785837960399297614,390132,163782,0.879142,1
976,1785837960399689496,377212,149982,0.888579,1
977,1785837960400068308,379852,150703,0.888082,1
978,1785837960400449840,374502,148974,0.889273,1
979,1785837960400826162,376612,149875,0.888652,1
980,1785837960401204314,374452,148556,0.889561,0
981,1785837960401580556,386773,159097,0.882331,0
982,1785837960401969669,378672,152337,0.886959,0
983,1785837960402350191,377892,150657,0.888114,1
984,1785837960402729583,374942,149028,0.889236,1
985,1785837960403106225,375732,149319,0.889035,1
986,1785837960403483467,379582,152190,0.887060,1
987,1785837960403865079,376622,150241,0.888400,0
988,1785837960404243561,374812,149352,0.889013,0
989,1785837960404619803,375952,149433,0.888957,1
990,1785837960404997205,374382,147924,0.889997,0
991,1785837960405373397,376632,150745,0.888054,1
992,1785837960405751529,379262,151586,0.887475,1
993,1785837960406132461,407063,150617,0.888142,1
994,1785837960406542094,376812,150776,0.888032,1
995,1785837960406920626,374702,148617,0.889519,0
996,1785837960407297138,380852,155128,0.885044,1
997,1785837960407680120,376362,149839,0.888677,1
998,1785837960408058162,378722,151710,0.887390,0
999,1785837960408438404,380602,151360,0.887631,1
