count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
655,1785326759909005402,388172,201619,0.853925,1
656,1785326759909395204,391582,203312,0.852819,1
657,1785326759909788386,386963,202895,0.853091,1
658,1785326759910176869,387282,201948,0.853710,0
659,1785326759910565631,389652,205881,0.851144,1
660,1785326759910956793,385602,203234,0.852870,1
661,1785326759911343885,386702,202467,0.853371,0
662,1785326759911732357,387312,204110,0.852298,1
663,1785326759912121149,392802,210043,0.848440,0
664,1785326759912515471,388212,204436,0.852086,1
665,1785326759912905183,386092,203249,0.852860,1
666,1785326759913292835,384783,202222,0.853531,1
667,1785326759913679158,384982,201045,0.854301,1
668,1785326759914065610,387212,204268,0.852195,1
669,1785326759914454522,382132,199671,0.855200,1
670,1785326759914838444,387612,202164,0.853569,1
671,1785326759915227576,394092,203447,0.852731,1
672,1785326759915623358,390872,203800,0.852500,1
673,1785326759916015890,386622,202663,0.853243,0
674,1785326759916404012,385452,201436,0.854045,1
675,1785326759916790924,390452,205399,0.851458,1
676,1785326759917183436,384862,207212,0.850278,1
677,1785326759917574959,383592,201995,0.853679,0
678,1785326759917960111,385832,203358,0.852789,1
679,1785326759918348043,384012,201611,0.853930,0
680,1785326759918733735,382222,200704,0.854524,0
681,1785326759919117417,382702,201787,0.853815,0
682,1785326759919501519,390402,204080,0.852318,0
683,1785326759919896601,385222,201274,0.854151,0
684,1785326759920283593,386103,202937,0.853064,0
685,1785326759920671486,400382,211809,0.847295,1
686,1785326759921073278,393152,202632,0.853263,1
687,1785326759921467930,390512,203595,0.852634,1
688,1785326759921860042,387652,203858,0.852463,0
689,1785326759922249154,383842,202531,0.853329,1
690,1785326759922634496,386122,201684,0.853883,0
691,1785326759923022298,387863,205127,0.851635,0
692,1785326759923411981,388062,203079,0.852971,1
693,1785326759923801553,387272,202613,0.853275,1
694,1785326759924190295,385212,200916,0.854385,0
695,1785326759924576987,384072,201539,0.853977,1
696,1785326759924962789,395512,212762,0.846679,1
697,1785326759925360291,383872,201575,0.853954,1
698,1785326759925745973,384723,203198,0.852893,0
699,1785326759926132366,381022,199760,0.855142,1
700,1785326759926514758,395402,210573,0.848096,1
701,1785326759926912050,387192,203156,0.852921,1
702,1785326759927300642,390232,203109,0.852951,1
703,1785326759927692374,388192,203072,0.852976,1
704,1785326759928082156,385882,200406,0.854719,0
705,1785326759928469678,383622,200339,0.854763,1
706,1785326759928854800,390553,204012,0.852362,1
707,1785326759929246793,394922,206214,0.850927,1
708,1785326759929643305,394862,203747,0.852535,0
709,1785326759930039757,392102,204430,0.852089,1
710,1785326759930433299,386962,202983,0.853034,0
711,1785326759930821601,389002,202736,0.853195,1
712,1785326759931212223,403553,204239,0.852214,0
713,1785326759931617606,401612,204821,0.851835,1
714,1785326759932021178,393462,204904,0.851780,1
715,1785326759932416700,384872,200787,0.854469,0
716,1785326759932803292,388282,204560,0.852005,1
717,1785326759933193314,385092,201483,0.854014,1
718,1785326759933579886,389812,201636,0.853914,0
719,1785326759933979838,384982,202249,0.853513,0
720,1785326759934366410,383742,201993,0.853681,1
721,1785326759934751652,384883,202256,0.853509,1
722,1785326759935137945,386292,202788,0.853161,1
723,1785326759935535117,398822,210671,0.848032,1
724,1785326759935935839,387972,203674,0.852583,1
725,1785326759936325291,387162,203627,0.852613,1
726,1785326759936713993,388422,202160,0.853571,1
727,1785326759937104335,389352,202833,0.853132,1
728,1785326759937495437,388733,204516,0.852033,1
729,1785326759937885560,394782,213488,0.846209,1
730,1785326759938282012,387202,202761,0.853179,1
731,1785326759938670804,390242,205964,0.851090,1
732,1785326759939062726,390102,205488,0.851400,1
733,1785326759939454328,388272,202591,0.853290,0
734,1785326759939844260,386272,201164,0.854223,1
735,1785326759940232002,382422,200647,0.854561,1
736,1785326759940615975,384152,201299,0.854134,1
737,1785326759941001687,391802,201332,0.854113,1
738,1785326759941395109,383602,201745,0.853843,1
739,1785326759941780231,386922,205669,0.851282,1
740,1785326759942168583,379502,200082,0.854931,0
741,1785326759942549565,390462,207705,0.849957,1
742,1785326759942941487,383332,202548,0.853318,1
743,1785326759943326249,384532,201961,0.853701,0
744,1785326759943712481,381083,198994,0.855644,1
745,1785326759944095454,375592,195617,0.857862,0
746,1785326759944472636,378462,196630,0.857196,0
747,1785326759944853128,378222,196963,0.856977,0
748,1785326759945232820,381702,199446,0.855348,0
749,1785326759945616252,389872,207799,0.849896,1
750,1785326759946007614,382552,198002,0.856295,1
751,1785326759946391626,379632,197136,0.856863,0
752,1785326759946772958,380732,199189,0.855516,1
753,1785326759947155450,377872,197592,0.856564,1
754,1785326759947535522,395163,208015,0.849756,1
755,1785326759947932235,389402,206557,0.850704,1
756,1785326759948323687,382092,201720,0.853859,1
757,1785326759948707509,385242,202153,0.853576,1
758,1785326759949094411,380422,202417,0.853403,0
759,1785326759949476243,380432,201070,0.854284,1
760,1785326759949858115,382762,203363,0.852786,1
761,1785326759950242927,389562,210426,0.848191,1
762,1785326759950638989,382282,203459,0.852723,0
763,1785326759951022811,384252,204912,0.851775,1
764,1785326759951408493,385242,206096,0.851004,1
765,1785326759951795365,382822,203069,0.852978,1
766,1785326759952180157,388313,202942,0.853060,0
767,1785326759952570150,381852,203314,0.852818,1
768,1785326759952953772,386022,206537,0.850717,1
769,1785326759953345884,380542,201030,0.854310,1
770,1785326759953728776,382652,203964,0.852393,0
771,1785326759954113158,381752,204387,0.852117,1
772,1785326759954496390,381302,201200,0.854199,1
773,1785326759954879232,381522,202183,0.853556,1
774,1785326759955262944,378102,200616,0.854581,1
775,1785326759955642846,383793,202130,0.853591,0
776,1785326759956028429,381732,202722,0.853204,1
777,1785326759956411751,385412,201525,0.853987,0
778,1785326759956798573,380752,202488,0.853357,1
779,1785326759957181035,383702,202171,0.853564,1
780,1785326759957566247,388142,207604,0.850023,1
781,1785326759957955819,379522,201257,0.854162,1
782,1785326759958336711,385072,202101,0.853610,1
783,1785326759958723413,381342,201694,0.853876,0
784,1785326759959106455,378143,200727,0.854509,1
785,1785326759959486228,381182,202599,0.853285,1
786,1785326759959869260,380392,202282,0.853492,0
787,1785326759960251032,383842,204675,0.851930,1
788,1785326759960636244,381142,202929,0.853069,1
789,1785326759961018756,379292,201032,0.854309,1
790,1785326759961399468,380312,201845,0.853777,0
791,1785326759961782130,382942,202428,0.853396,1
792,1785326759962167142,395792,213761,0.846033,1
793,1785326759962564434,383682,203004,0.853020,1
794,1785326759962949647,380802,203247,0.852861,1
795,1785326759963332199,389272,209840,0.848571,1
796,1785326759963723781,386572,207263,0.850245,1
797,1785326759964112253,380102,202566,0.853306,0
798,1785326759964494055,384042,200089,0.854926,1
799,1785326759964879777,381752,202922,0.853074,0
800,1785326759965263049,384522,201635,0.853915,0
801,1785326759965649291,382482,202979,0.853036,0
802,1785326759966033233,379602,201932,0.853720,0
803,1785326759966414356,384912,205034,0.851696,1
804,1785326759966801568,382982,207187,0.850294,1
805,1785326759967189730,381062,201650,0.853905,1
806,1785326759967572252,386812,206533,0.850720,1
807,1785326759967960624,382602,203526,0.852679,1
808,1785326759968344996,382012,202320,0.853467,1
809,1785326759968728568,381562,202323,0.853465,1
810,1785326759969112660,377712,200026,0.854968,1
811,1785326759969495902,379732,198819,0.855759,0
812,1785326759969877234,382632,204502,0.852042,1
813,1785326759970261456,386282,207046,0.850386,1
814,1785326759970649318,383932,201849,0.853775,1
815,1785326759971035260,380733,202302,0.853479,1
816,1785326759971417703,381202,201974,0.853693,1
817,1785326759971800665,384612,202297,0.853482,1
818,1785326759972186887,387142,203461,0.852722,1
819,1785326759972575799,388112,205474,0.851409,1
820,1785326759972965481,384042,202797,0.853155,1
821,1785326759973351033,383822,201950,0.853709,1
822,1785326759973736405,385252,203683,0.852577,1
823,1785326759974123387,384022,202556,0.853313,1
824,1785326759974508969,390583,206169,0.850956,1
825,1785326759974901512,392652,212001,0.847171,1
826,1785326759975296924,383582,203385,0.852771,1
827,1785326759975682756,384882,202268,0.853501,0
828,1785326759976069428,388342,205841,0.851170,0
829,1785326759976459430,383982,201894,0.853745,1
830,1785326759976844942,388932,202997,0.853025,0
831,1785326759977235964,385892,203010,0.853016,0
832,1785326759977623596,385603,202923,0.853073,0
833,1785326759978010849,386802,202595,0.853287,1
834,1785326759978399221,383532,201838,0.853782,0
835,1785326759978784293,386792,205302,0.851521,1
836,1785326759979172595,385682,201735,0.853849,1
837,1785326759979559787,388492,203088,0.852965,1
838,1785326759979949709,385102,203291,0.852833,1
839,1785326759980336261,384312,201824,0.853791,1
840,1785326759980722003,384863,202927,0.853070,0
841,1785326759981108736,386202,202539,0.853324,1
842,1785326759981496598,383352,202223,0.853530,0
843,1785326759981881550,388552,205306,0.851518,0
844,1785326759982272382,385212,204839,0.851823,0
845,1785326759982659734,383872,201932,0.853720,1
846,1785326759983045166,387802,205865,0.851154,0
847,1785326759983438098,384262,201968,0.853697,1
848,1785326759983823840,386423,202551,0.853316,1
849,1785326759984211883,383032,200874,0.854412,0
850,1785326759984596475,384422,202397,0.853416,0
851,1785326759984983087,384642,204100,0.852305,1
852,1785326759985369149,383772,204543,0.852016,1
853,1785326759985757551,381712,200556,0.854621,1
854,1785326759986140743,384642,202679,0.853232,1
855,1785326759986526855,387212,204973,0.851735,1
856,1785326759986915837,385752,202616,0.853273,0
857,1785326759987303139,386292,202989,0.853030,1
858,1785326759987690891,396212,215712,0.844774,1
859,1785326759988088593,381172,200805,0.854458,1
860,1785326759988471505,386843,204128,0.852286,1
861,1785326759988859848,383332,201560,0.853964,1
862,1785326759989244630,385412,200443,0.854695,0
863,1785326759989631592,384112,202156,0.853574,1
864,1785326759990017274,382742,202370,0.853434,1
865,1785326759990401476,382992,200413,0.854714,1
866,1785326759990786528,389052,203906,0.852431,1
867,1785326759991177290,390532,206249,0.850904,1
868,1785326759991569352,387793,205272,0.851541,1
869,1785326759991958875,384412,202894,0.853092,0
870,1785326759992344807,383902,201547,0.853972,1
871,1785326759992730079,386412,202610,0.853277,1
872,1785326759993118041,386912,202464,0.853373,0
873,1785326759993506643,391782,199607,0.855242,1
874,1785326759993899855,384032,202490,0.853356,1
875,1785326759994285327,382612,201093,0.854269,1
876,1785326759994669399,385073,203636,0.852607,0
877,1785326759995055912,395122,212208,0.847037,1
878,1785326759995452574,390292,203161,0.852917,1
879,1785326759995844846,388382,203034,0.853000,1
880,1785326759996234948,383822,201527,0.853985,1
881,1785326759996620370,383742,202631,0.853264,1
882,1785326759997005522,384352,202624,0.853268,1
883,1785326759997391484,385533,203557,0.852659,0
884,1785326759997778497,384272,202989,0.853030,1
885,1785326759998164229,381032,201352,0.854100,1
886,1785326759998547041,389402,205615,0.851317,1
887,1785326759998938163,383782,201418,0.854056,1
888,1785326759999323365,389012,204691,0.851919,1
889,1785326759999722307,389232,203674,0.852583,0
890,1785326760000113269,385312,202608,0.853279,1
891,1785326760000500201,400993,215681,0.844794,1
892,1785326760000903294,389672,207503,0.850089,1
893,1785326760001294776,385492,202896,0.853091,1
894,1785326760001681698,386642,202879,0.853102,0
895,1785326760002070100,384302,201502,0.854002,1
896,1785326760002456252,382722,200855,0.854425,1
897,1785326760002840664,383682,201668,0.853893,0
898,1785326760003225926,385422,203812,0.852493,1
899,1785326760003613399,393122,204954,0.851748,1
900,1785326760004008331,384842,202707,0.853214,1
901,1785326760004394923,383872,201940,0.853715,1
902,1785326760004780295,389752,203843,0.852472,0
903,1785326760005171447,393532,203036,0.852999,1
904,1785326760005566829,392712,206859,0.850507,0
905,1785326760005961131,389302,202832,0.853132,1
906,1785326760006351923,383982,201945,0.853712,0
907,1785326760006737425,387622,203059,0.852984,0
908,1785326760007126437,387232,204612,0.851971,1
909,1785326760007515419,395373,208475,0.849457,1
910,1785326760007912382,390432,203107,0.852953,1
911,1785326760008314804,385522,201530,0.853983,1
912,1785326760008702256,384582,201803,0.853805,0
913,1785326760009088528,383862,202136,0.853587,1
914,1785326760009474470,383262,201329,0.854115,1
915,1785326760009859442,387892,207012,0.850408,1
916,1785326760010248794,383223,202165,0.853568,1
917,1785326760010633737,386122,202897,0.853090,1
918,1785326760011021429,385742,203331,0.852806,1
919,1785326760011408741,385082,203254,0.852857,1
920,1785326760011795513,387242,204207,0.852235,1
921,1785326760012184455,381332,200230,0.854834,1
922,1785326760012567347,386942,202163,0.853569,0
923,1785326760012955799,394512,206316,0.850861,0
924,1785326760013351861,410603,219369,0.842420,1
925,1785326760013764214,391222,205541,0.851365,1
926,1785326760014156886,392682,205084,0.851663,1
927,1785326760014551128,389762,209887,0.848541,1
928,1785326760014947310,390702,205550,0.851360,0
929,1785326760015339592,389342,203113,0.852949,0
930,1785326760015730564,394413,205367,0.851479,0
931,1785326760016127427,389372,204809,0.851842,1
932,1785326760016524919,398872,206662,0.850636,1
933,1785326760016925661,386922,204445,0.852080,1
934,1785326760017314243,383532,201038,0.854305,0
935,1785326760017699315,384502,203181,0.852904,1
936,1785326760018085257,385462,203524,0.852680,1
937,1785326760018472360,384722,203906,0.852431,1
938,1785326760018861392,384712,204299,0.852175,1
939,1785326760019247694,385692,203723,0.852551,1
940,1785326760019634966,388042,204736,0.851890,0
941,1785326760020024548,396482,212639,0.846758,0
942,1785326760020422500,390432,201292,0.854139,0
943,1785326760020814402,390692,203475,0.852712,0
944,1785326760021206644,385582,203218,0.852880,0
945,1785326760021593796,384512,202671,0.853237,1
946,1785326760021979818,385682,203684,0.852576,0
947,1785326760022367381,388092,206416,0.850796,0
948,1785326760022757323,386892,206109,0.850995,1
949,1785326760023145665,391272,207672,0.849979,1
950,1785326760023538577,395572,211645,0.847402,0
951,1785326760023935689,385322,204708,0.851908,1
952,1785326760024322461,383642,202272,0.853498,1
953,1785326760024707613,385692,204295,0.852177,1
954,1785326760025094975,384212,202278,0.853494,1
955,1785326760025480667,384023,202301,0.853479,1
956,1785326760025866440,387692,205563,0.851351,0
957,1785326760026255602,397752,214196,0.845752,1
958,1785326760026654894,389262,203689,0.852573,0
959,1785326760027045696,387642,204972,0.851736,0
960,1785326760027434888,387462,203776,0.852516,1
961,1785326760027824210,387472,205719,0.851249,1
962,1785326760028213282,383653,202912,0.853080,1
963,1785326760028598915,389812,207454,0.850120,1
964,1785326760028990207,383922,202657,0.853247,1
965,1785326760029375649,390702,201910,0.853735,0
966,1785326760029767871,383952,202963,0.853047,1
967,1785326760030153293,384462,202526,0.853332,1
968,1785326760030539355,384912,203179,0.852906,1
969,1785326760030926047,392072,206232,0.850915,1
970,1785326760031319809,388533,204115,0.852295,1
971,1785326760031710222,387832,206038,0.851042,0
972,1785326760032099874,382322,203301,0.852826,1
973,1785326760032483816,381972,201534,0.853981,0
974,1785326760032867408,390912,209287,0.848930,1
975,1785326760033264650,385272,203130,0.852938,0
976,1785326760033651442,385232,203803,0.852498,0
977,1785326760034038594,384583,202636,0.853260,1
978,1785326760034424867,381902,201479,0.854017,1
979,1785326760034808329,387532,206102,0.851000,1
980,1785326760035197321,382142,202125,0.853594,0
981,1785326760035581103,383512,201678,0.853886,0
982,1785326760035966375,383022,201851,0.853773,1
983,1785326760036350877,384082,202835,0.853130,0
984,1785326760036736439,385162,203098,0.852959,1
985,1785326760037123201,385742,203701,0.852565,1
986,1785326760037511273,390843,207984,0.849776,1
987,1785326760037903736,384762,204096,0.852307,1
988,1785326760038289878,386942,205299,0.851523,0
989,1785326760038678210,386932,204922,0.851769,1
990,1785326760039067172,392512,209465,0.848814,1
991,1785326760039461604,385952,203129,0.852938,1
992,1785326760039849166,385052,202552,0.853315,1
993,1785326760040235708,384372,202785,0.853163,1
994,1785326760040621570,384562,202718,0.853207,1
995,1785326760041008012,386493,206461,0.850766,1
996,1785326760041395985,382482,201313,0.854125,0
997,1785326760041780047,386082,204686,0.851923,1
998,1785326760042167579,394032,203179,0.852906,1
999,1785326760042563411,388512,205522,0.851378,1
