count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
93,-8346,0,1782988966729274055,1782988966729274055,1782988966729265709,1782988966729265709,1782988966729265709,2,1.000000000000,1.000000000000,1.000000000000,1
94,-7356,0,1782988966729384113,1782988966729384113,1782988966729376757,1782988966729376757,1782988966729376757,0,1.000000000000,1.000000000000,1.000000000000,1
95,-7746,0,1782988966729500570,1782988966729500570,1782988966729492824,1782988966729492824,1782988966729492824,1,1.000000000000,1.000000000000,1.000000000000,1
96,-4516,0,1782988966729621298,1782988966729621298,1782988966729616782,1782988966729616782,1782988966729616782,2,1.000000000000,1.000000000000,1.000000000000,1
97,-5856,0,1782988966729737245,1782988966729737245,1782988966729731389,1782988966729731389,1782988966729731389,1,1.000000000000,1.000000000000,1.000000000000,1
98,-3276,0,1782988966729862033,1782988966729862033,1782988966729858757,1782988966729858757,1782988966729858757,3,1.000000000000,1.000000000000,1.000000000000,1
99,-5086,0,1782988966729979250,1782988966729979250,1782988966729974164,1782988966729974164,1782988966729974164,0,1.000000000000,1.000000000000,1.000000000000,1
100,-6446,0,1782988966730100118,1782988966730100118,1782988966730093672,1782988966730093672,1782988966730093672,0,1.000000000000,1.000000000000,1.000000000000,1
101,-5076,0,1782988966730218915,1782988966730218915,1782988966730213839,1782988966730213839,1782988966730213839,1,1.000000000000,1.000000000000,1.000000000000,1
102,-6567,0,1782988966730337234,1782988966730337234,1782988966730330667,1782988966730330667,1782988966730330667,2,1.000000000000,1.000000000000,1.000000000000,1
103,-9146,0,1782988966730456771,1782988966730456771,1782988966730447625,1782988966730447625,1782988966730447625,3,1.000000000000,1.000000000000,1.000000000000,1
104,-2337,0,1782988966730574129,1782988966730574129,1782988966730571792,1782988966730571792,1782988966730571792,0,1.000000000000,1.000000000000,1.000000000000,1
105,-8336,0,1782988966730697666,1782988966730697666,1782988966730689330,1782988966730689330,1782988966730689330,2,1.000000000000,1.000000000000,1.000000000000,1
106,-8807,0,1782988966730815874,1782988966730815874,1782988966730807067,1782988966730807067,1782988966730807067,3,1.000000000000,1.000000000000,1.000000000000,1
107,-6447,0,1782988966730944441,1782988966730944441,1782988966730937994,1782988966730937994,1782988966730937994,1,1.000000000000,1.000000000000,1.000000000000,1
108,-7587,0,1782988966731059049,1782988966731059049,1782988966731051462,1782988966731051462,1782988966731051462,2,1.000000000000,1.000000000000,1.000000000000,1
109,-7695,0,1782988966731179786,1782988966731179786,1782988966731172091,1782988966731172091,1782988966731172091,0,1.000000000000,1.000000000000,1.000000000000,1
110,-6986,0,1782988966731300384,1782988966731300384,1782988966731293398,1782988966731293398,1782988966731293398,1,1.000000000000,1.000000000000,1.000000000000,1
111,-7685,0,1782988966731416681,1782988966731416681,1782988966731408996,1782988966731408996,1782988966731408996,0,1.000000000000,1.000000000000,1.000000000000,1
112,-1646,0,1782988966731535739,1782988966731535739,1782988966731534093,1782988966731534093,1782988966731534093,3,1.000000000000,1.000000000000,1.000000000000,1
113,-7525,0,1782988966731656826,1782988966731656826,1782988966731649301,1782988966731649301,1782988966731649301,3,1.000000000000,1.000000000000,1.000000000000,1
114,-7016,0,1782988966731776374,1782988966731776374,1782988966731769358,1782988966731769358,1782988966731769358,3,1.000000000000,1.000000000000,1.000000000000,1
115,-6535,0,1782988966731899421,1782988966731899421,1782988966731892886,1782988966731892886,1782988966731892886,2,1.000000000000,1.000000000000,1.000000000000,1
116,-6616,0,1782988966732017989,1782988966732017989,1782988966732011373,1782988966732011373,1782988966732011373,0,1.000000000000,1.000000000000,1.000000000000,1
117,-5405,0,1782988966732143686,1782988966732143686,1782988966732138281,1782988966732138281,1782988966732138281,3,1.000000000000,1.000000000000,1.000000000000,1
118,-2216,0,1782988966732251264,1782988966732251264,1782988966732249048,1782988966732249048,1782988966732249048,3,1.000000000000,1.000000000000,1.000000000000,1
119,-7855,0,1782988966732371091,1782988966732371091,1782988966732363236,1782988966732363236,1782988966732363236,3,1.000000000000,1.000000000000,1.000000000000,1
120,-8065,0,1782988966732490179,1782988966732490179,1782988966732482114,1782988966732482114,1782988966732482114,3,1.000000000000,1.000000000000,1.000000000000,1
121,-8325,0,1782988966732612586,1782988966732612586,1782988966732604261,1782988966732604261,1782988966732604261,1,1.000000000000,1.000000000000,1.000000000000,1
122,-6835,0,1782988966732726054,1782988966732726054,1782988966732719219,1782988966732719219,1782988966732719219,1,1.000000000000,1.000000000000,1.000000000000,1
123,-8455,0,1782988966732849871,1782988966732849871,1782988966732841416,1782988966732841416,1782988966732841416,2,1.000000000000,1.000000000000,1.000000000000,1
124,-8474,0,1782988966732974448,1782988966732974448,1782988966732965974,1782988966732965974,1782988966732965974,3,1.000000000000,1.000000000000,1.000000000000,1
125,-8515,0,1782988966733094916,1782988966733094916,1782988966733086401,1782988966733086401,1782988966733086401,0,1.000000000000,1.000000000000,1.000000000000,1
126,-5454,0,1782988966733213433,1782988966733213433,1782988966733207979,1782988966733207979,1782988966733207979,2,1.000000000000,1.000000000000,1.000000000000,1
127,-7896,0,1782988966733334102,1782988966733334102,1782988966733326206,1782988966733326206,1782988966733326206,2,1.000000000000,1.000000000000,1.000000000000,1
128,-7225,0,1782988966733452319,1782988966733452319,1782988966733445094,1782988966733445094,1782988966733445094,0,1.000000000000,1.000000000000,1.000000000000,1
129,-5516,0,1782988966733570687,1782988966733570687,1782988966733565171,1782988966733565171,1782988966733565171,0,1.000000000000,1.000000000000,1.000000000000,1
130,-7475,0,1782988966733693854,1782988966733693854,1782988966733686379,1782988966733686379,1782988966733686379,3,1.000000000000,1.000000000000,1.000000000000,1
131,-9196,0,1782988966733812292,1782988966733812292,1782988966733803096,1782988966733803096,1782988966733803096,2,1.000000000000,1.000000000000,1.000000000000,1
132,-3095,0,1782988966733931899,1782988966733931899,1782988966733928804,1782988966733928804,1782988966733928804,1,1.000000000000,1.000000000000,1.000000000000,1
133,-4196,0,1782988966734048427,1782988966734048427,1782988966734044231,1782988966734044231,1782988966734044231,3,1.000000000000,1.000000000000,1.000000000000,1
134,-7674,0,1782988966734171134,1782988966734171134,1782988966734163460,1782988966734163460,1782988966734163460,1,1.000000000000,1.000000000000,1.000000000000,1
135,-6264,0,1782988966734286172,1782988966734286172,1782988966734279908,1782988966734279908,1782988966734279908,3,1.000000000000,1.000000000000,1.000000000000,1
136,-6484,0,1782988966734408399,1782988966734408399,1782988966734401915,1782988966734401915,1782988966734401915,0,1.000000000000,1.000000000000,1.000000000000,1
137,-6844,0,1782988966734525087,1782988966734525087,1782988966734518243,1782988966734518243,1782988966734518243,2,1.000000000000,1.000000000000,1.000000000000,1
138,-6404,0,1782988966734645574,1782988966734645574,1782988966734639170,1782988966734639170,1782988966734639170,0,1.000000000000,1.000000000000,1.000000000000,1
139,-7984,0,1782988966734764982,1782988966734764982,1782988966734756998,1782988966734756998,1782988966734756998,1,1.000000000000,1.000000000000,1.000000000000,1
140,-7084,0,1782988966734883359,1782988966734883359,1782988966734876275,1782988966734876275,1782988966734876275,1,1.000000000000,1.000000000000,1.000000000000,1
141,-5364,0,1782988966735003137,1782988966735003137,1782988966734997773,1782988966734997773,1782988966734997773,0,1.000000000000,1.000000000000,1.000000000000,1
142,-6724,0,1782988966735123344,1782988966735123344,1782988966735116620,1782988966735116620,1782988966735116620,0,1.000000000000,1.000000000000,1.000000000000,1
143,-7954,0,1782988966735244912,1782988966735244912,1782988966735236958,1782988966735236958,1782988966735236958,1,1.000000000000,1.000000000000,1.000000000000,1
144,-7214,0,1782988966735364509,1782988966735364509,1782988966735357295,1782988966735357295,1782988966735357295,2,1.000000000000,1.000000000000,1.000000000000,1
145,-8044,0,1782988966735487847,1782988966735487847,1782988966735479803,1782988966735479803,1782988966735479803,3,1.000000000000,1.000000000000,1.000000000000,1
146,-6994,0,1782988966735599494,1782988966735599494,1782988966735592500,1782988966735592500,1782988966735592500,2,1.000000000000,1.000000000000,1.000000000000,1
147,-7364,0,1782988966735711082,1782988966735711082,1782988966735703718,1782988966735703718,1782988966735703718,2,1.000000000000,1.000000000000,1.000000000000,1
148,-8014,0,1782988966735828780,1782988966735828780,1782988966735820766,1782988966735820766,1782988966735820766,2,1.000000000000,1.000000000000,1.000000000000,1
149,-5334,0,1782988966735948587,1782988966735948587,1782988966735943253,1782988966735943253,1782988966735943253,2,1.000000000000,1.000000000000,1.000000000000,1
150,-7964,0,1782988966736074595,1782988966736074595,1782988966736066631,1782988966736066631,1782988966736066631,2,1.000000000000,1.000000000000,1.000000000000,1
151,2146,2146,1782988966736195992,1782988966736195992,1782988966736198138,1782988966736198138,1782988966736198138,3,1.000000000000,1.000000000000,1.000000000000,1
152,-2535,0,1782988966736314681,1782988966736314681,1782988966736312146,1782988966736312146,1782988966736312146,0,1.000000000000,1.000000000000,1.000000000000,1
153,-7945,0,1782988966736434038,1782988966736434038,1782988966736426093,1782988966736426093,1782988966736426093,3,1.000000000000,1.000000000000,1.000000000000,1
154,-4915,0,1782988966736550186,1782988966736550186,1782988966736545271,1782988966736545271,1782988966736545271,3,1.000000000000,1.000000000000,1.000000000000,1
155,-7575,0,1782988966736669423,1782988966736669423,1782988966736661848,1782988966736661848,1782988966736661848,3,1.000000000000,1.000000000000,1.000000000000,1
156,-7295,0,1782988966736784951,1782988966736784951,1782988966736777656,1782988966736777656,1782988966736777656,0,1.000000000000,1.000000000000,1.000000000000,1
157,-6654,0,1782988966736905338,1782988966736905338,1782988966736898684,1782988966736898684,1782988966736898684,2,1.000000000000,1.000000000000,1.000000000000,1
158,-6715,0,1782988966737024396,1782988966737024396,1782988966737017681,1782988966737017681,1782988966737017681,1,1.000000000000,1.000000000000,1.000000000000,1
159,-6784,0,1782988966737145693,1782988966737145693,1782988966737138909,1782988966737138909,1782988966737138909,3,1.000000000000,1.000000000000,1.000000000000,1
160,-6954,0,1782988966737265161,1782988966737265161,1782988966737258207,1782988966737258207,1782988966737258207,2,1.000000000000,1.000000000000,1.000000000000,1
161,-7203,0,1782988966737390838,1782988966737390838,1782988966737383635,1782988966737383635,1782988966737383635,3,1.000000000000,1.000000000000,1.000000000000,1
162,-6604,0,1782988966737511826,1782988966737511826,1782988966737505222,1782988966737505222,1782988966737505222,0,1.000000000000,1.000000000000,1.000000000000,1
163,-6233,0,1782988966737631233,1782988966737631233,1782988966737625000,1782988966737625000,1782988966737625000,2,1.000000000000,1.000000000000,1.000000000000,1
164,-6594,0,1782988966737748171,1782988966737748171,1782988966737741577,1782988966737741577,1782988966737741577,3,1.000000000000,1.000000000000,1.000000000000,1
165,-3033,0,1782988966737866398,1782988966737866398,1782988966737863365,1782988966737863365,1782988966737863365,2,1.000000000000,1.000000000000,1.000000000000,1
166,-6044,0,1782988966737986006,1782988966737986006,1782988966737979962,1782988966737979962,1782988966737979962,1,1.000000000000,1.000000000000,1.000000000000,1
167,-6463,0,1782988966738109843,1782988966738109843,1782988966738103380,1782988966738103380,1782988966738103380,0,1.000000000000,1.000000000000,1.000000000000,1
168,-6443,0,1782988966738245710,1782988966738245710,1782988966738239267,1782988966738239267,1782988966738239267,3,1.000000000000,1.000000000000,1.000000000000,1
169,-8183,0,1782988966738361428,1782988966738361428,1782988966738353245,1782988966738353245,1782988966738353245,3,1.000000000000,1.000000000000,1.000000000000,1
170,-8044,0,1782988966738470286,1782988966738470286,1782988966738462242,1782988966738462242,1782988966738462242,2,1.000000000000,1.000000000000,1.000000000000,1
171,-6453,0,1782988966738602363,1782988966738602363,1782988966738595910,1782988966738595910,1782988966738595910,1,1.000000000000,1.000000000000,1.000000000000,1
172,-2764,0,1782988966738712091,1782988966738712091,1782988966738709327,1782988966738709327,1782988966738709327,0,1.000000000000,1.000000000000,1.000000000000,1
173,-7803,0,1782988966738840318,1782988966738840318,1782988966738832515,1782988966738832515,1782988966738832515,1,1.000000000000,1.000000000000,1.000000000000,1
174,-7674,0,1782988966738947786,1782988966738947786,1782988966738940112,1782988966738940112,1782988966738940112,2,1.000000000000,1.000000000000,1.000000000000,1
175,-6603,0,1782988966739066643,1782988966739066643,1782988966739060040,1782988966739060040,1782988966739060040,2,1.000000000000,1.000000000000,1.000000000000,1
176,-7304,0,1782988966739185691,1782988966739185691,1782988966739178387,1782988966739178387,1782988966739178387,3,1.000000000000,1.000000000000,1.000000000000,1
177,2146,2146,1782988966739307759,1782988966739307759,1782988966739309905,1782988966739309905,1782988966739309905,1,1.000000000000,1.000000000000,1.000000000000,1
178,-6304,0,1782988966739425887,1782988966739425887,1782988966739419583,1782988966739419583,1782988966739419583,1,1.000000000000,1.000000000000,1.000000000000,1
179,-7974,0,1782988966739551894,1782988966739551894,1782988966739543920,1782988966739543920,1782988966739543920,1,1.000000000000,1.000000000000,1.000000000000,1
180,-7624,0,1782988966739667192,1782988966739667192,1782988966739659568,1782988966739659568,1782988966739659568,1,1.000000000000,1.000000000000,1.000000000000,1
181,-6954,0,1782988966739784449,1782988966739784449,1782988966739777495,1782988966739777495,1782988966739777495,3,1.000000000000,1.000000000000,1.000000000000,1
182,-3564,0,1782988966739903167,1782988966739903167,1782988966739899603,1782988966739899603,1782988966739899603,3,1.000000000000,1.000000000000,1.000000000000,1
183,-6684,0,1782988966740026164,1782988966740026164,1782988966740019480,1782988966740019480,1782988966740019480,1,1.000000000000,1.000000000000,1.000000000000,1
184,-4534,0,1782988966740142782,1782988966740142782,1782988966740138248,1782988966740138248,1782988966740138248,2,1.000000000000,1.000000000000,1.000000000000,1
185,-7633,0,1782988966740261879,1782988966740261879,1782988966740254246,1782988966740254246,1782988966740254246,0,1.000000000000,1.000000000000,1.000000000000,1
186,-7473,0,1782988966740381247,1782988966740381247,1782988966740373774,1782988966740373774,1782988966740373774,0,1.000000000000,1.000000000000,1.000000000000,1
187,-5883,0,1782988966740500964,1782988966740500964,1782988966740495081,1782988966740495081,1782988966740495081,0,1.000000000000,1.000000000000,1.000000000000,1
188,-6542,0,1782988966740634031,1782988966740634031,1782988966740627489,1782988966740627489,1782988966740627489,2,1.000000000000,1.000000000000,1.000000000000,1
189,-7283,0,1782988966740739919,1782988966740739919,1782988966740732636,1782988966740732636,1782988966740732636,3,1.000000000000,1.000000000000,1.000000000000,1
190,-8213,0,1782988966740856997,1782988966740856997,1782988966740848784,1782988966740848784,1782988966740848784,1,1.000000000000,1.000000000000,1.000000000000,1
191,-7062,0,1782988966740978104,1782988966740978104,1782988966740971042,1782988966740971042,1782988966740971042,3,1.000000000000,1.000000000000,1.000000000000,1
192,-2493,0,1782988966741099792,1782988966741099792,1782988966741097299,1782988966741097299,1782988966741097299,0,1.000000000000,1.000000000000,1.000000000000,1
193,-8063,0,1782988966741223969,1782988966741223969,1782988966741215906,1782988966741215906,1782988966741215906,3,1.000000000000,1.000000000000,1.000000000000,1
194,-8063,0,1782988966741344537,1782988966741344537,1782988966741336474,1782988966741336474,1782988966741336474,3,1.000000000000,1.000000000000,1.000000000000,1
195,-8532,0,1782988966741464664,1782988966741464664,1782988966741456132,1782988966741456132,1782988966741456132,3,1.000000000000,1.000000000000,1.000000000000,1
196,-1933,0,1782988966741581182,1782988966741581182,1782988966741579249,1782988966741579249,1782988966741579249,0,1.000000000000,1.000000000000,1.000000000000,1
197,-2663,0,1782988966741703399,1782988966741703399,1782988966741700736,1782988966741700736,1782988966741700736,1,1.000000000000,1.000000000000,1.000000000000,1
198,-6963,0,1782988966741825337,1782988966741825337,1782988966741818374,1782988966741818374,1782988966741818374,1,1.000000000000,1.000000000000,1.000000000000,1
199,-6073,0,1782988966741950394,1782988966741950394,1782988966741944321,1782988966741944321,1782988966741944321,0,1.000000000000,1.000000000000,1.000000000000,1
200,-7852,0,1782988966742070271,1782988966742070271,1782988966742062419,1782988966742062419,1782988966742062419,0,1.000000000000,1.000000000000,1.000000000000,1
201,-6073,0,1782988966742196339,1782988966742196339,1782988966742190266,1782988966742190266,1782988966742190266,0,1.000000000000,1.000000000000,1.000000000000,1
202,-5594,0,1782988966742304398,1782988966742304398,1782988966742298804,1782988966742298804,1782988966742298804,0,1.000000000000,1.000000000000,1.000000000000,1
203,-8293,0,1782988966742421895,1782988966742421895,1782988966742413602,1782988966742413602,1782988966742413602,1,1.000000000000,1.000000000000,1.000000000000,1
204,-7344,0,1782988966742540233,1782988966742540233,1782988966742532889,1782988966742532889,1782988966742532889,1,1.000000000000,1.000000000000,1.000000000000,1
205,-6983,0,1782988966742664510,1782988966742664510,1782988966742657527,1782988966742657527,1782988966742657527,2,1.000000000000,1.000000000000,1.000000000000,1
206,-7044,0,1782988966742781998,1782988966742781998,1782988966742774954,1782988966742774954,1782988966742774954,1,1.000000000000,1.000000000000,1.000000000000,1
207,-6753,0,1782988966742911355,1782988966742911355,1782988966742904602,1782988966742904602,1782988966742904602,2,1.000000000000,1.000000000000,1.000000000000,1
208,-5993,0,1782988966743031402,1782988966743031402,1782988966743025409,1782988966743025409,1782988966743025409,3,1.000000000000,1.000000000000,1.000000000000,1
209,-7243,0,1782988966743152860,1782988966743152860,1782988966743145617,1782988966743145617,1782988966743145617,2,1.000000000000,1.000000000000,1.000000000000,1
210,-4522,0,1782988966743271277,1782988966743271277,1782988966743266755,1782988966743266755,1782988966743266755,2,1.000000000000,1.000000000000,1.000000000000,1
211,-6902,0,1782988966743394905,1782988966743394905,1782988966743388003,1782988966743388003,1782988966743388003,2,1.000000000000,1.000000000000,1.000000000000,1
212,-5932,0,1782988966743510452,1782988966743510452,1782988966743504520,1782988966743504520,1782988966743504520,1,1.000000000000,1.000000000000,1.000000000000,1
213,-5442,0,1782988966743629700,1782988966743629700,1782988966743624258,1782988966743624258,1782988966743624258,0,1.000000000000,1.000000000000,1.000000000000,1
214,-6812,0,1782988966743746957,1782988966743746957,1782988966743740145,1782988966743740145,1782988966743740145,0,1.000000000000,1.000000000000,1.000000000000,1
215,-6822,0,1782988966743863365,1782988966743863365,1782988966743856543,1782988966743856543,1782988966743856543,3,1.000000000000,1.000000000000,1.000000000000,1
216,-6501,0,1782988966743983552,1782988966743983552,1782988966743977051,1782988966743977051,1782988966743977051,1,1.000000000000,1.000000000000,1.000000000000,1
217,1288,1288,1782988966744105450,1782988966744105450,1782988966744106738,1782988966744106738,1782988966744106738,1,1.000000000000,1.000000000000,1.000000000000,1
218,-4892,0,1782988966744226387,1782988966744226387,1782988966744221495,1782988966744221495,1782988966744221495,3,1.000000000000,1.000000000000,1.000000000000,1
219,-8362,0,1782988966744349435,1782988966744349435,1782988966744341073,1782988966744341073,1782988966744341073,1,1.000000000000,1.000000000000,1.000000000000,1
220,-8871,0,1782988966744463862,1782988966744463862,1782988966744454991,1782988966744454991,1782988966744454991,2,1.000000000000,1.000000000000,1.000000000000,1
221,-1302,0,1782988966744582230,1782988966744582230,1782988966744580928,1782988966744580928,1782988966744580928,1,1.000000000000,1.000000000000,1.000000000000,1
222,-4471,0,1782988966744703067,1782988966744703067,1782988966744698596,1782988966744698596,1782988966744698596,2,1.000000000000,1.000000000000,1.000000000000,1
223,-6612,0,1782988966744818905,1782988966744818905,1782988966744812293,1782988966744812293,1782988966744812293,2,1.000000000000,1.000000000000,1.000000000000,1
224,-5741,0,1782988966744937192,1782988966744937192,1782988966744931451,1782988966744931451,1782988966744931451,1,1.000000000000,1.000000000000,1.000000000000,1
225,-7932,0,1782988966745056350,1782988966745056350,1782988966745048418,1782988966745048418,1782988966745048418,0,1.000000000000,1.000000000000,1.000000000000,1
226,-6631,0,1782988966745184927,1782988966745184927,1782988966745178296,1782988966745178296,1782988966745178296,0,1.000000000000,1.000000000000,1.000000000000,1
227,-5553,0,1782988966745300166,1782988966745300166,1782988966745294613,1782988966745294613,1782988966745294613,3,1.000000000000,1.000000000000,1.000000000000,1
228,-7702,0,1782988966745418343,1782988966745418343,1782988966745410641,1782988966745410641,1782988966745410641,3,1.000000000000,1.000000000000,1.000000000000,1
229,-4693,0,1782988966745541701,1782988966745541701,1782988966745537008,1782988966745537008,1782988966745537008,2,1.000000000000,1.000000000000,1.000000000000,1
230,-6812,0,1782988966745651408,1782988966745651408,1782988966745644596,1782988966745644596,1782988966745644596,3,1.000000000000,1.000000000000,1.000000000000,1
231,-7152,0,1782988966745765116,1782988966745765116,1782988966745757964,1782988966745757964,1782988966745757964,0,1.000000000000,1.000000000000,1.000000000000,1
232,-6713,0,1782988966745882594,1782988966745882594,1782988966745875881,1782988966745875881,1782988966745875881,2,1.000000000000,1.000000000000,1.000000000000,1
233,-8622,0,1782988966745999981,1782988966745999981,1782988966745991359,1782988966745991359,1782988966745991359,3,1.000000000000,1.000000000000,1.000000000000,1
234,-8312,0,1782988966746126518,1782988966746126518,1782988966746118206,1782988966746118206,1782988966746118206,3,1.000000000000,1.000000000000,1.000000000000,1
235,-8591,0,1782988966746250136,1782988966746250136,1782988966746241545,1782988966746241545,1782988966746241545,1,1.000000000000,1.000000000000,1.000000000000,1
236,-8171,0,1782988966746366513,1782988966746366513,1782988966746358342,1782988966746358342,1782988966746358342,3,1.000000000000,1.000000000000,1.000000000000,1
237,-1141,0,1782988966746483901,1782988966746483901,1782988966746482760,1782988966746482760,1782988966746482760,0,1.000000000000,1.000000000000,1.000000000000,1
238,-5411,0,1782988966746607418,1782988966746607418,1782988966746602007,1782988966746602007,1782988966746602007,2,1.000000000000,1.000000000000,1.000000000000,1
