count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
155,238246,238246,238246,49827,,1782988438564358428,1782988438564546847,1782988438564546847,,1782988438564596674,1782988438564596674,,1,1.000000000000,1.000000000000,1.000000000000,,0.620957895795,,1
156,236605,236605,236605,48108,,1782988438564472518,1782988438564661015,1782988438564661015,,1782988438564709123,1782988438564709123,,2,1.000000000000,1.000000000000,1.000000000000,,0.622999227602,,1
157,236484,236484,236484,47389,,1782988438564586899,1782988438564775994,1782988438564775994,,1782988438564823383,1782988438564823383,,0,1.000000000000,1.000000000000,1.000000000000,,0.623150011659,,1
158,242232,242232,242232,50459,,1782988438564701099,1782988438564892872,1782988438564892872,,1782988438564943331,1782988438564943331,,3,1.000000000000,1.000000000000,1.000000000000,,0.616027298921,,1
159,238839,238839,238839,48230,,1782988438564815491,1782988438565006100,1782988438565006100,,1782988438565054330,1782988438565054330,,3,1.000000000000,1.000000000000,1.000000000000,,0.620221876276,,1
160,242536,242536,242536,49109,,1782988438564931012,1782988438565124439,1782988438565124439,,1782988438565173548,1782988438565173548,,0,1.000000000000,1.000000000000,1.000000000000,,0.615652868162,,1
161,243185,243185,243185,52850,,1782988438565050882,1782988438565241217,1782988438565241217,,1782988438565294067,1782988438565294067,,3,1.000000000000,1.000000000000,1.000000000000,,0.614854269142,,1
162,240722,240722,240722,50730,,1782988438565173703,1782988438565363695,1782988438565363695,,1782988438565414425,1782988438565414425,,1,1.000000000000,1.000000000000,1.000000000000,,0.617890513402,,1
163,240070,240070,240070,49511,,1782988438565300644,1782988438565491203,1782988438565491203,,1782988438565540714,1782988438565540714,,0,1.000000000000,1.000000000000,1.000000000000,,0.618696768195,,1
164,253598,253598,253598,63880,,1782988438565416884,1782988438565606602,1782988438565606602,,1782988438565670482,1782988438565670482,,0,1.000000000000,1.000000000000,1.000000000000,,0.602181731296,,1
165,239296,239296,239296,49511,,1782988438565531265,1782988438565721050,1782988438565721050,,1782988438565770561,1782988438565770561,,0,1.000000000000,1.000000000000,1.000000000000,,0.619655252468,,1
166,240193,240193,240193,50060,,1782988438565645626,1782988438565835759,1782988438565835759,,1782988438565885819,1782988438565885819,,2,1.000000000000,1.000000000000,1.000000000000,,0.618544587509,,1
167,236911,236911,236911,47780,,1782988438565759877,1782988438565949008,1782988438565949008,,1782988438565996788,1782988438565996788,,2,1.000000000000,1.000000000000,1.000000000000,,0.622618068721,,1
168,241568,241568,241568,51940,,1782988438565874168,1782988438566063796,1782988438566063796,,1782988438566115736,1782988438566115736,,0,1.000000000000,1.000000000000,1.000000000000,,0.616845926623,,1
169,237967,237967,237967,47121,,1782988438565989068,1782988438566179914,1782988438566179914,,1782988438566227035,1782988438566227035,,0,1.000000000000,1.000000000000,1.000000000000,,0.621304486990,,1
170,239445,239445,239445,47611,,1782988438566110589,1782988438566302423,1782988438566302423,,1782988438566350034,1782988438566350034,,2,1.000000000000,1.000000000000,1.000000000000,,0.619470622714,,1
171,237402,237402,237402,47861,,1782988438566232560,1782988438566422101,1782988438566422101,,1782988438566469962,1782988438566469962,,3,1.000000000000,1.000000000000,1.000000000000,,0.622006957882,,1
172,244969,244969,244969,49061,,1782988438566361441,1782988438566557349,1782988438566557349,,1782988438566606410,1782988438566606410,,3,1.000000000000,1.000000000000,1.000000000000,,0.612664378198,,1
173,239428,239428,239428,48722,,1782988438566476091,1782988438566666797,1782988438566666797,,1782988438566715519,1782988438566715519,,2,1.000000000000,1.000000000000,1.000000000000,,0.619491685073,,1
174,238606,238606,238606,48092,,1782988438566590742,1782988438566781256,1782988438566781256,,1782988438566829348,1782988438566829348,,3,1.000000000000,1.000000000000,1.000000000000,,0.620510967023,,1
175,239493,239493,239493,49002,,1782988438566705433,1782988438566895924,1782988438566895924,,1782988438566944926,1782988438566944926,,2,1.000000000000,1.000000000000,1.000000000000,,0.619411156388,,1
176,242141,242141,242141,50093,,1782988438566819984,1782988438567012032,1782988438567012032,,1782988438567062125,1782988438567062125,,3,1.000000000000,1.000000000000,1.000000000000,,0.616139426093,,1
177,237948,237948,237948,48402,,1782988438566934525,1782988438567124071,1782988438567124071,,1782988438567172473,1782988438567172473,,3,1.000000000000,1.000000000000,1.000000000000,,0.621328097010,,1
178,242707,242707,242707,49973,,1782988438567048895,1782988438567241629,1782988438567241629,,1782988438567291602,1782988438567291602,,0,1.000000000000,1.000000000000,1.000000000000,,0.615442350882,,1
179,243284,243284,243284,48163,,1782988438567171586,1782988438567366707,1782988438567366707,,1782988438567414870,1782988438567414870,,1,1.000000000000,1.000000000000,1.000000000000,,0.614732540048,,1
180,248281,248281,248281,53353,,1782988438567305647,1782988438567500575,1782988438567500575,,1782988438567553928,1782988438567553928,,2,1.000000000000,1.000000000000,1.000000000000,,0.608619500781,,1
181,238590,238590,238590,48563,,1782988438567433907,1782988438567623934,1782988438567623934,,1782988438567672497,1782988438567672497,,3,1.000000000000,1.000000000000,1.000000000000,,0.620530823692,,1
182,238127,238127,238127,49544,,1782988438567548879,1782988438567737462,1782988438567737462,,1782988438567787006,1782988438567787006,,1,1.000000000000,1.000000000000,1.000000000000,,0.621105701362,,1
183,250385,250385,250385,54805,,1782988438567663070,1782988438567858650,1782988438567858650,,1782988438567913455,1782988438567913455,,2,1.000000000000,1.000000000000,1.000000000000,,0.606063810865,,1
184,243744,243744,243744,49745,,1782988438567781480,1782988438567975479,1782988438567975479,,1782988438568025224,1782988438568025224,,2,1.000000000000,1.000000000000,1.000000000000,,0.614167246186,,1
185,236891,236891,236891,47145,,1782988438567896071,1782988438568085817,1782988438568085817,,1782988438568132962,1782988438568132962,,1,1.000000000000,1.000000000000,1.000000000000,,0.622642973942,,1
186,238219,238219,238219,47066,,1782988438568010442,1782988438568201595,1782988438568201595,,1782988438568248661,1782988438568248661,,1,1.000000000000,1.000000000000,1.000000000000,,0.620991428426,,1
187,245607,245607,245607,47286,,1782988438568131552,1782988438568329873,1782988438568329873,,1782988438568377159,1782988438568377159,,2,1.000000000000,1.000000000000,1.000000000000,,0.611883117002,,1
188,245345,245345,245345,53026,,1782988438568254253,1782988438568446572,1782988438568446572,,1782988438568499598,1782988438568499598,,1,1.000000000000,1.000000000000,1.000000000000,,0.612203827775,,1
189,238122,238122,238122,48086,,1782988438568375264,1782988438568565300,1782988438568565300,,1782988438568613386,1782988438568613386,,0,1.000000000000,1.000000000000,1.000000000000,,0.621111912450,,1
190,238680,238680,238680,48767,,1782988438568489725,1782988438568679638,1782988438568679638,,1782988438568728405,1782988438568728405,,3,1.000000000000,1.000000000000,1.000000000000,,0.620419138196,,1
191,260507,260507,260507,70755,,1782988438568606356,1782988438568796108,1782988438568796108,,1782988438568866863,1782988438568866863,,2,1.000000000000,1.000000000000,1.000000000000,,0.593918009673,,1
192,245866,245866,245866,55656,,1782988438568720826,1782988438568911036,1782988438568911036,,1782988438568966692,1782988438568966692,,1,1.000000000000,1.000000000000,1.000000000000,,0.611566243625,,1
