sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
168,1780659900038059887,1780659901060412474,1780659901060430164,1780659900038433439,1022352587,-1021996725,-1022174656,177931,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
169,1780659900038452669,1780659901060806987,1780659901060826317,1780659900038826691,1022354318,-1021999626,-1022176972,177346,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
170,1780659900038846381,1780659901061195059,1780659901061213039,1780659900039211804,1022348678,-1022001235,-1022174957,173721,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
171,1780659900039230333,1780659901061580361,1780659901061599472,1780659900039607387,1022350028,-1021992085,-1022171057,178971,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
172,1780659900039628166,1780659901061981924,1780659901061998994,1780659900040001639,1022353758,-1021997355,-1022175557,178201,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
173,1780659900040020399,1780659901062373016,1780659901062393116,1780659900040393551,1022352617,-1021999565,-1022176091,176526,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
174,1780659900040412631,1780659901062763938,1780659901062781618,1780659900040783434,1022351307,-1021998184,-1022174746,176561,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
175,1780659900040802323,1780659901063159870,1780659901063176470,1780659900041178046,1022357547,-1021998424,-1022177986,179561,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
176,1780659900041197065,1780659901063548642,1780659901063565712,1780659900041568128,1022351577,-1021997584,-1022174581,176996,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
177,1780659900041587058,1780659901063935744,1780659901063955364,1780659900041955830,1022348686,-1021999534,-1022174110,174576,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
178,1780659900041975080,1780659901064326136,1780659901064344747,1780659900042349383,1022351056,-1021995364,-1022173210,177846,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
179,1780659900042368522,1780659901064719850,1780659901064739530,1780659900042751536,1022351328,-1021987994,-1022169661,181667,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
180,1780659900042771005,1780659901065122282,1780659901065140012,1780659900043142548,1022351277,-1021997464,-1022174371,176906,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
181,1780659900043161227,1780659901065522144,1780659901065543924,1780659900043546620,1022360917,-1021997304,-1022179111,181806,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
182,1780659900043567069,1780659901065919356,1780659901065938516,1780659900043940112,1022352287,-1021998404,-1022175346,176941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
183,1780659900043959142,1780659901066314188,1780659901066332718,1780659900044332514,1022355046,-1022000204,-1022177625,177421,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
184,1780659900044352414,1780659901066702101,1780659901066721951,1780659900044723676,1022349687,-1021998275,-1022173981,175706,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
185,1780659900044742656,1780659901067092323,1780659901067113813,1780659900045116209,1022349667,-1021997604,-1022173636,176031,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
186,1780659900045135128,1780659901067487315,1780659901067507045,1780659900045511272,1022352187,-1021995773,-1022173980,178207,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
187,1780659900045530451,1780659901067880467,1780659901067898887,1780659900045900664,1022350016,-1021998223,-1022174120,175896,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
188,1780659900045919474,1780659901068280090,1780659901068298770,1780659900046301346,1022360616,-1021997424,-1022179020,181596,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
189,1780659900046320076,1780659901068671482,1780659901068696422,1780659900046699878,1022351406,-1021996544,-1022173975,177431,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
190,1780659900046718898,1780659901069071314,1780659901069089385,1780659900047089880,1022352416,-1021999505,-1022175961,176455,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
191,1780659900047108680,1780659901069465187,1780659901069484387,1780659900047488152,1022356507,-1021996235,-1022176371,180136,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
192,1780659900047508262,1780659901069863479,1780659901069885159,1780659900047890944,1022355217,-1021994215,-1022174716,180501,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
193,1780659900047909954,1780659901070263091,1780659901070281711,1780659900048284427,1022353137,-1021997284,-1022175211,177926,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
194,1780659900048303416,1780659901070656993,1780659901070675523,1780659900048679580,1022353577,-1021995943,-1022174760,178817,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
195,1780659900048698559,1780659901071049085,1780659901071067055,1780659900049068262,1022350526,-1021998793,-1022174660,175866,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
196,1780659900049087182,1780659901071445178,1780659901071465988,1780659900049469524,1022357996,-1021996464,-1022177230,180766,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
197,1780659900049488804,1780659901071850611,1780659901071868911,1780659900049870156,1022361807,-1021998755,-1022180281,181526,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
198,1780659900049888856,1780659901072251833,1780659901072270653,1780659900050272148,1022362977,-1021998505,-1022180741,182236,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
199,1780659900050290978,1780659901072658145,1780659901072676135,1780659900050677820,1022367167,-1021998315,-1022182741,184426,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
200,1780659900050697110,1780659901073062747,1780659901073083747,1780659900051084512,1022365637,-1021999235,-1022182436,183201,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
201,1780659900051102852,1780659901073471240,1780659901073489290,1780659900051491515,1022368388,-1021997775,-1022183082,185306,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
202,1780659900051511945,1780659901073863322,1780659901073883042,1780659900051885577,1022351377,-1021997465,-1022174421,176956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
203,1780659900051904297,1780659901074262244,1780659901074280494,1780659900052282740,1022357947,-1021997754,-1022177851,180096,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
204,1780659900052301479,1780659901074656276,1780659901074677346,1780659900052686182,1022354797,-1021991164,-1022172981,181816,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
205,1780659900052705821,1780659901075057828,1780659901075076988,1780659900053078574,1022352007,-1021998414,-1022175211,176796,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
206,1780659900053097433,1780659901075449241,1780659901075467531,1780659900053469486,1022351808,-1021998045,-1022174927,176881,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
207,1780659900053488716,1780659901075840153,1780659901075858444,1780659900053870128,1022351437,-1021988316,-1022169877,181560,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
208,1780659900053889648,1780659901076241086,1780659901076262296,1780659900054267110,1022351438,-1021995186,-1022173312,178126,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
209,1780659900054286450,1780659901076640688,1780659901076660128,1780659900054663503,1022354238,-1021996625,-1022175432,178806,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
210,1780659900054683163,1780659901077033660,1780659901077051290,1780659900055053816,1022350497,-1021997474,-1022173986,176511,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
211,1780659900055072645,1780659901077427402,1780659901077448842,1780659900055451098,1022354757,-1021997744,-1022176251,178506,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
212,1780659900055475577,1780659901077828654,1780659901077847434,1780659900055850280,1022353077,-1021997154,-1022175116,177961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
213,1780659900055868929,1780659901078221586,1780659901078244546,1780659900056247242,1022352657,-1021997304,-1022174981,177676,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
214,1780659900056265712,1780659901078616758,1780659901078634658,1780659900056636574,1022351046,-1021998084,-1022174565,176481,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
215,1780659900056656454,1780659901079015052,1780659901079036112,1780659900057037606,1022358598,-1021998506,-1022178552,180046,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
216,1780659900057056666,1780659901079410614,1780659901079429334,1780659900057432969,1022353948,-1021996365,-1022175157,178791,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
217,1780659900057451789,1780659901079808416,1780659901079826776,1780659900057830601,1022356627,-1021996175,-1022176401,180226,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
218,1780659900057851081,1780659901080202768,1780659901080221268,1780659900058234713,1022351687,-1021986555,-1022169121,182566,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
219,1780659900058253993,1780659901080607350,1780659901080629330,1780659900058637615,1022353357,-1021991715,-1022172536,180821,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
220,1780659900058656905,1780659901081009452,1780659901081027543,1780659900059033338,1022352547,-1021994205,-1022173376,179171,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
221,1780659900059052407,1780659901081404425,1780659901081423985,1780659900059425210,1022352018,-1021998775,-1022175397,176621,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
222,1780659900059443909,1780659901081793447,1780659901081811957,1780659900059812932,1022349538,-1021999025,-1022174282,175256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
223,1780659900059833172,1780659901082188089,1780659901082209339,1780659900060210654,1022354917,-1021998685,-1022176801,178116,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
224,1780659900060229604,1780659901082582242,1780659901082600672,1780659900060604577,1022352638,-1021996095,-1022174367,178271,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
225,1780659900060624147,1780659901082976144,1780659901082995194,1780659900060998970,1022351997,-1021996224,-1022174111,177886,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
226,1780659900061017959,1780659901083370886,1780659901083390057,1780659900061392342,1022352927,-1021997715,-1022175321,177606,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
227,1780659900061411151,1780659901083761389,1780659901083782209,1780659900061783884,1022350238,-1021998325,-1022174282,175956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
228,1780659900061802734,1780659901084156791,1780659901084174711,1780659900062177026,1022354057,-1021997685,-1022175871,178186,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
229,1780659900062195876,1780659901084547963,1780659901084567373,1780659900062571868,1022352087,-1021995505,-1022173796,178291,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
230,1780659900062590728,1780659901084943265,1780659901084961045,1780659900062961731,1022352537,-1021999314,-1022175926,176611,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
231,1780659900062980270,1780659901085340737,1780659901085361677,1780659900063363513,1022360467,-1021998164,-1022179316,181151,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
232,1780659900063382262,1780659901085737369,1780659901085756100,1780659900063757866,1022355107,-1021998234,-1022176671,178436,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
233,1780659900063776626,1780659901086129293,1780659901086147283,1780659900064149448,1022352667,-1021997835,-1022175251,177416,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
234,1780659900064167958,1780659901086521015,1780659901086543915,1780659900064547260,1022353057,-1021996655,-1022174856,178201,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
235,1780659900064567030,1780659901086919277,1780659901086938487,1780659900064947892,1022352247,-1021990595,-1022171421,180826,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
236,1780659900064966862,1780659901087318419,1780659901087337139,1780659900065338465,1022351557,-1021998674,-1022175116,176441,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
237,1780659900065357264,1780659901087708991,1780659901087727431,1780659900065732427,1022351727,-1021995004,-1022173366,178361,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
238,1780659900065751667,1780659901088103163,1780659901088125414,1780659900066127879,1022351496,-1021997535,-1022174516,176980,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
239,1780659900066146799,1780659901088502616,1780659901088520636,1780659900066523182,1022355817,-1021997454,-1022176636,179181,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
240,1780659900066542452,1780659901088893778,1780659901088912998,1780659900066914045,1022351326,-1021998953,-1022175140,176186,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
241,1780659900066932674,1780659901089284320,1780659901089302160,1780659900067304017,1022351646,-1021998143,-1022174895,176751,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
242,1780659900067322986,1780659901089677053,1780659901089698763,1780659900067701969,1022354067,-1021996794,-1022175431,178636,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
243,1780659900067720738,1780659901090079895,1780659901090099265,1780659900068100311,1022359157,-1021998954,-1022179056,180101,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
244,1780659900068118951,1780659901090485697,1780659901090505288,1780659900068506953,1022366746,-1021998335,-1022182541,184205,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
245,1780659900068526892,1780659901090891790,1780659901090909880,1780659900068911135,1022364898,-1021998745,-1022181822,183076,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
246,1780659900068930104,1780659901091299872,1780659901091322802,1780659900069325726,1022369768,-1021997076,-1022183422,186346,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
247,1780659900069344446,1780659901091710684,1780659901091729314,1780659900069731659,1022366238,-1021997655,-1022181947,184291,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
248,1780659900069750579,1780659901092155866,1780659901092167786,1780659900070170151,1022405287,-1021997635,-1022201461,203826,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
249,1780659900070189090,1780659901092548568,1780659901092567419,1780659900070572023,1022359478,-1021995396,-1022177437,182041,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
250,1780659900070591072,1780659901092945501,1780659901092967191,1780659900070970145,1022354429,-1021997046,-1022175738,178691,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
251,1780659900070988944,1780659901093342264,1780659901093360364,1780659900071370037,1022353320,-1021990327,-1022171824,181496,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
252,1780659900071389047,1780659901093741216,1780659901093759586,1780659900071766949,1022352169,-1021992637,-1022172403,179766,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
253,1780659900071785229,1780659901094136608,1780659901094155778,1780659900072164881,1022351379,-1021990897,-1022171138,180241,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
254,1780659900072183291,1780659901094535300,1780659901094557680,1780659900072559114,1022352009,-1021998566,-1022175288,176721,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
255,1780659900072579464,1780659901094934642,1780659901094953652,1780659900072954397,1022355178,-1021999255,-1022177217,177961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
256,1780659900072973186,1780659901095324835,1780659901095342655,1780659900073346459,1022351649,-1021996196,-1022173923,177726,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
257,1780659900073365308,1780659901095717177,1780659901095735467,1780659900073738001,1022351869,-1021997466,-1022174668,177201,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
258,1780659900073757061,1780659901096108809,1780659901096131759,1780659900074135003,1022351748,-1021996756,-1022174252,177496,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
259,1780659900074156193,1780659901096510951,1780659901096529251,1780659900074532745,1022354758,-1021996506,-1022175632,179126,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
260,1780659900074552555,1780659901096905184,1780659901096923344,1780659900074925738,1022352629,-1021997606,-1022175118,177511,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
261,1780659900074944737,1780659901097296666,1780659901097323626,1780659900075325340,1022351929,-1021998286,-1022175108,176821,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
262,1780659900075344969,1780659901097696039,1780659901097715549,1780659900075718803,1022351070,-1021996746,-1022173908,177162,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
263,1780659900075737872,1780659901098092961,1780659901098111631,1780659900076112885,1022355089,-1021998746,-1022176918,178171,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022174895,-1022175546,-1022175048,-1022174895,3378.882010,935,176751,178501,173721,177676,183201,176751,0,ok
