count_index,ts_swap,swap_to_recv_ns,werner,success_bit
278,1789567741387961277,48128,0.000000,0
279,1789567741388368441,46596,0.931000,1
280,1789567741388775316,47113,0.931000,1
281,1789567741389182561,47451,0.000000,0
282,1789567741389589855,50438,0.931000,1
283,1789567741389996920,47325,0.931000,1
284,1789567741390403535,47162,0.000000,0
285,1789567741390810779,47390,0.000000,0
286,1789567741391218974,46866,0.000000,0
287,1789567741391626128,47514,0.000000,0
288,1789567741392033563,47942,0.931000,1
289,1789567741392440658,46599,0.000000,0
290,1789567741392847752,49026,0.931000,1
291,1789567741393256287,49353,0.000000,0
292,1789567741393663461,45291,0.931000,1
293,1789567741394070736,46938,0.000000,0
294,1789567741394478160,47105,0.931000,1
295,1789567741394885095,48092,0.931000,1
296,1789567741395292430,47560,0.931000,1
297,1789567741395699604,56457,0.000000,0
298,1789567741396106849,47294,0.000000,0
299,1789567741396513623,59302,0.931000,1
300,1789567741396920448,49439,0.931000,1
301,1789567741397328002,46267,0.931000,1
302,1789567741397735007,47603,0.000000,0
303,1789567741398142282,46981,0.000000,0
304,1789567741398549356,46769,0.000000,0
305,1789567741398956501,47056,0.000000,0
306,1789567741399366365,47583,0.000000,0
307,1789567741399773280,49590,0.931000,1
308,1789567741400180505,46767,0.000000,0
309,1789567741400587719,46325,0.931000,1
310,1789567741400995024,52021,0.000000,0
311,1789567741401402729,45629,0.931000,1
312,1789567741401809663,48397,0.931000,1
313,1789567741402217948,45554,0.000000,0
314,1789567741402624852,46561,0.000000,0
315,1789567741403031767,47928,0.931000,1
316,1789567741403438472,45555,0.931000,1
317,1789567741403845516,47583,0.931000,1
318,1789567741404253141,47080,0.931000,1
319,1789567741404660255,47488,0.000000,0
320,1789567741405067720,47845,0.931000,1
321,1789567741405475035,46182,0.931000,1
322,1789567741405881909,48219,0.000000,0
323,1789567741406289544,49826,0.931000,1
324,1789567741406696318,49574,0.000000,0
325,1789567741407103823,48251,0.000000,0
326,1789567741407511028,45008,0.931000,1
327,1789567741407917782,47066,0.000000,0
328,1789567741408325067,47743,0.000000,0
329,1789567741408731822,47659,0.931000,1
330,1789567741409139106,47747,0.000000,0
331,1789567741409546281,46844,0.000000,0
332,1789567741409953625,59821,0.000000,0
333,1789567741410360600,46409,0.000000,0
334,1789567741410767485,48016,0.000000,0
335,1789567741411174709,47163,0.000000,0
336,1789567741411581764,46400,0.931000,1
337,1789567741411988818,47038,0.000000,0
338,1789567741412396283,49895,0.931000,1
339,1789567741412803268,48381,0.931000,1
340,1789567741413210822,46040,0.000000,0
341,1789567741413617667,47417,0.931000,1
342,1789567741414025001,47625,0.000000,0
343,1789567741414432256,46561,0.931000,1
344,1789567741414839261,46598,0.000000,0
345,1789567741415246685,46746,0.000000,0
346,1789567741415653860,47833,0.000000,0
347,1789567741416061285,47000,0.931000,1
348,1789567741416468029,45518,0.000000,0
349,1789567741416874764,47085,0.931000,1
350,1789567741417282698,47273,0.931000,1
351,1789567741417689843,47769,0.000000,0
352,1789567741418097487,47697,0.000000,0
353,1789567741418504632,46404,0.000000,0
354,1789567741418911317,47851,0.931000,1
355,1789567741419318521,49499,0.000000,0
356,1789567741419725356,47956,0.000000,0
357,1789567741420133690,46674,0.931000,1
358,1789567741420540745,46081,0.000000,0
359,1789567741420947779,47988,0.000000,0
360,1789567741421355404,47405,0.931000,1
361,1789567741421762499,48072,0.000000,0
362,1789567741422169493,45731,0.931000,1
363,1789567741422576268,47187,0.931000,1
364,1789567741422983372,47435,0.000000,0
365,1789567741423390297,54812,0.931000,1
366,1789567741423797242,50629,0.000000,0
367,1789567741424204496,47086,0.931000,1
368,1789567741424611711,47283,0.931000,1
369,1789567741425019106,47960,0.931000,1
370,1789567741425426450,46099,0.000000,0
371,1789567741425833495,47275,0.000000,0
372,1789567741426240739,47213,0.000000,0
373,1789567741426647514,46640,0.931000,1
374,1789567741427054839,47587,0.000000,0
375,1789567741427461653,46624,0.000000,0
376,1789567741427868688,47331,0.000000,0
377,1789567741428276012,46240,0.000000,0
378,1789567741428682717,44967,0.931000,1
379,1789567741429090042,47923,0.000000,0
380,1789567741429497196,45291,0.000000,0
381,1789567741429903961,47708,0.000000,0
382,1789567741430311695,46756,0.000000,0
383,1789567741430718700,46852,0.931000,1
384,1789567741431126085,47360,0.000000,0
385,1789567741431533079,46618,0.931000,1
386,1789567741431939844,47245,0.931000,1
387,1789567741432347029,50021,0.000000,0
388,1789567741432754163,46479,0.000000,0
389,1789567741433161218,46916,0.000000,0
390,1789567741433568862,50984,0.000000,0
391,1789567741433980367,46580,0.000000,0
392,1789567741434387352,46138,0.000000,0
393,1789567741434794136,45976,0.931000,1
394,1789567741435201161,50763,0.931000,1
395,1789567741435608165,46760,0.000000,0
396,1789567741436015330,46307,0.000000,0
397,1789567741436422095,45954,0.000000,0
398,1789567741436829129,58291,0.931000,1
399,1789567741437236674,45959,0.000000,0
400,1789567741437643688,46097,0.000000,0
401,1789567741438052713,46604,0.000000,0
402,1789567741438459768,45371,0.000000,0
403,1789567741438866932,48648,0.931000,1
404,1789567741439274147,45745,0.931000,1
405,1789567741439681072,45422,0.931000,1
406,1789567741440088046,46631,0.000000,0
407,1789567741440495061,45507,0.931000,1
408,1789567741440903145,47415,0.000000,0
409,1789567741441311080,46712,0.931000,1
410,1789567741441717835,47299,0.000000,0
411,1789567741442125049,46236,0.931000,1
412,1789567741442531734,45923,0.000000,0
413,1789567741442938678,46651,0.000000,0
414,1789567741443346103,45479,0.931000,1
415,1789567741443752998,48765,0.000000,0
416,1789567741444160142,45743,0.000000,0
417,1789567741444567077,49220,0.931000,1
418,1789567741444977651,47567,0.931000,1
419,1789567741445384886,48454,0.000000,0
420,1789567741445791611,46001,0.931000,1
421,1789567741446198785,46120,0.000000,0
422,1789567741446606260,49366,0.000000,0
423,1789567741447013434,46654,0.000000,0
424,1789567741447420929,48701,0.931000,1
425,1789567741447827803,47769,0.000000,0
426,1789567741448235148,46905,0.931000,1
427,1789567741448641952,46813,0.000000,0
428,1789567741449048987,48041,0.931000,1
429,1789567741449456422,45408,0.000000,0
430,1789567741449863626,46395,0.000000,0
431,1789567741450271021,55112,0.931000,1
432,1789567741450678296,45059,0.000000,0
433,1789567741451085420,48437,0.931000,1
434,1789567741451492285,45773,0.000000,0
435,1789567741451899329,48261,0.931000,1
436,1789567741452306544,46149,0.931000,1
437,1789567741452713289,47036,0.931000,1
438,1789567741453120483,46913,0.931000,1
439,1789567741453528068,46060,0.000000,0
440,1789567741453935212,47948,0.000000,0
441,1789567741454342537,45875,0.000000,0
442,1789567741454749282,46051,0.931000,1
443,1789567741455156296,46520,0.000000,0
444,1789567741455563151,46967,0.000000,0
445,1789567741455974035,45345,0.000000,0
446,1789567741456380880,45441,0.931000,1
447,1789567741456787835,49648,0.000000,0
448,1789567741457203659,46286,0.931000,1
449,1789567741457610894,46732,0.931000,1
450,1789567741458018128,49720,0.931000,1
451,1789567741458424733,49858,0.931000,1
452,1789567741458831478,46445,0.000000,0
453,1789567741459238352,45462,0.931000,1
454,1789567741459645647,45799,0.000000,0
455,1789567741460052871,46527,0.000000,0
456,1789567741460459666,45274,0.000000,0
457,1789567741460866551,47260,0.931000,1
458,1789567741461274655,46309,0.931000,1
459,1789567741461681490,46836,0.000000,0
460,1789567741462090325,46343,0.931000,1
461,1789567741462497329,45720,0.000000,0
462,1789567741462904474,46777,0.000000,0
463,1789567741463311528,45605,0.931000,1
464,1789567741463718593,59771,0.000000,0
465,1789567741464125818,46289,0.931000,1
466,1789567741464532702,45007,0.000000,0
467,1789567741464939517,48554,0.000000,0
468,1789567741465347071,46161,0.931000,1
469,1789567741465753756,47188,0.000000,0
470,1789567741466161171,45395,0.000000,0
471,1789567741466567955,49832,0.000000,0
472,1789567741466979140,47749,0.000000,0
473,1789567741467386184,46268,0.931000,1
474,1789567741467793189,47415,0.000000,0
475,1789567741468200104,45581,0.931000,1
476,1789567741468606938,45569,0.000000,0
477,1789567741469014143,46646,0.000000,0
478,1789567741469421987,48954,0.931000,1
479,1789567741469829292,46390,0.931000,1
480,1789567741470236397,46188,0.000000,0
481,1789567741470643391,46356,0.931000,1
482,1789567741471050506,47503,0.931000,1
483,1789567741471457451,48849,0.931000,1
484,1789567741471864315,46897,0.931000,1
485,1789567741472271600,46584,0.931000,1
486,1789567741472678634,44212,0.931000,1
487,1789567741473085689,48259,0.000000,0
488,1789567741473493044,45956,0.931000,1
489,1789567741473900138,45594,0.000000,0
490,1789567741474307363,46581,0.000000,0
491,1789567741474714447,51058,0.931000,1
492,1789567741475121572,45915,0.931000,1
493,1789567741475528536,45183,0.931000,1
494,1789567741475935391,46280,0.931000,1
495,1789567741476342795,46688,0.000000,0
496,1789567741476749850,45765,0.000000,0
497,1789567741477156915,55252,0.000000,0
498,1789567741477564019,50240,0.931000,1
499,1789567741477977864,47466,0.000000,0
500,1789567741478384708,45064,0.931000,1
501,1789567741478791773,45791,0.931000,1
502,1789567741479199088,47368,0.000000,0
503,1789567741479606092,46736,0.931000,1
504,1789567741480013397,45073,0.000000,0
505,1789567741480420151,44901,0.000000,0
506,1789567741480826986,49597,0.000000,0
507,1789567741481234291,45314,0.931000,1
508,1789567741481641355,45122,0.000000,0
509,1789567741482048380,44580,0.000000,0
510,1789567741482456275,44616,0.000000,0
511,1789567741482863279,46954,0.931000,1
512,1789567741483270794,46431,0.000000,0
513,1789567741483677768,46629,0.931000,1
514,1789567741484084843,45945,0.000000,0
515,1789567741484491678,49502,0.000000,0
516,1789567741484898292,47160,0.000000,0
517,1789567741485305617,45138,0.931000,1
518,1789567741485712771,48895,0.000000,0
519,1789567741486119656,45382,0.000000,0
520,1789567741486526461,45049,0.931000,1
521,1789567741486933615,46337,0.000000,0
522,1789567741487340920,46423,0.000000,0
523,1789567741487747785,46460,0.000000,0
524,1789567741488155269,44919,0.000000,0
525,1789567741488561934,53486,0.931000,1
526,1789567741488968638,46233,0.931000,1
527,1789567741489375873,44490,0.931000,1
528,1789567741489782848,45787,0.000000,0
529,1789567741490189842,46735,0.931000,1
530,1789567741490597047,57841,0.000000,0
531,1789567741491004181,48639,0.931000,1
532,1789567741491410886,44487,0.000000,0
533,1789567741491817561,45794,0.931000,1
534,1789567741492224765,49421,0.000000,0
535,1789567741492631590,44778,0.000000,0
536,1789567741493038625,47085,0.931000,1
537,1789567741493445859,44533,0.000000,0
538,1789567741493852744,47019,0.000000,0
539,1789567741494260128,45558,0.931000,1
540,1789567741494666793,43005,0.000000,0
541,1789567741495073718,46872,0.000000,0
542,1789567741495480772,44950,0.000000,0
543,1789567741495887577,45776,0.000000,0
544,1789567741496294931,45844,0.000000,0
545,1789567741496701756,47751,0.931000,1
546,1789567741497108791,46938,0.000000,0
547,1789567741497515825,50286,0.000000,0
548,1789567741497922970,46763,0.000000,0
549,1789567741498330004,45811,0.000000,0
550,1789567741498737409,45248,0.000000,0
551,1789567741499144683,45155,0.000000,0
552,1789567741499551578,46312,0.000000,0
553,1789567741499958633,44769,0.931000,1
554,1789567741500365697,45597,0.931000,1
555,1789567741500772372,45624,0.000000,0
556,1789567741501179436,45422,0.931000,1
557,1789567741501586631,46039,0.000000,0
558,1789567741501994066,45236,0.931000,1
559,1789567741502401020,45483,0.000000,0
560,1789567741502807975,45440,0.000000,0
561,1789567741503216589,45979,0.931000,1
562,1789567741503623744,50815,0.000000,0
563,1789567741504031619,59442,0.931000,1
564,1789567741504438913,45730,0.931000,1
565,1789567741504845908,47367,0.000000,0
566,1789567741505254772,45314,0.931000,1
567,1789567741505661777,45571,0.000000,0
568,1789567741506069352,45609,0.000000,0
569,1789567741506476386,46637,0.000000,0
570,1789567741506884031,48783,0.000000,0
571,1789567741507291135,44671,0.000000,0
572,1789567741507698240,49708,0.931000,1
573,1789567741508105605,44285,0.931000,1
574,1789567741508512719,45402,0.000000,0
575,1789567741508920114,51089,0.000000,0
576,1789567741509333128,45068,0.000000,0
577,1789567741509739923,46515,0.000000,0
578,1789567741510147268,44671,0.000000,0
579,1789567741510554232,49639,0.000000,0
580,1789567741510960897,45376,0.931000,1
581,1789567741511368241,43454,0.931000,1
582,1789567741511775066,44260,0.000000,0
583,1789567741512182251,45158,0.931000,1
584,1789567741512588975,46046,0.000000,0
585,1789567741512996300,45873,0.000000,0
586,1789567741513403505,44609,0.000000,0
587,1789567741513810559,44977,0.000000,0
588,1789567741514217654,45544,0.931000,1
589,1789567741514624648,44142,0.000000,0
590,1789567741515031743,51019,0.000000,0
591,1789567741515438558,44346,0.000000,0
592,1789567741515845712,45554,0.931000,1
593,1789567741516253587,45870,0.000000,0
594,1789567741516660351,44748,0.000000,0
595,1789567741517067436,56175,0.000000,0
596,1789567741517474851,45021,0.000000,0
597,1789567741517881465,45109,0.000000,0
598,1789567741518288520,45677,0.000000,0
599,1789567741518695845,50513,0.000000,0
600,1789567741519102909,47191,0.000000,0
601,1789567741519509924,45348,0.000000,0
602,1789567741519916668,45476,0.000000,0
603,1789567741520323773,45133,0.931000,1
604,1789567741520730458,45429,0.931000,1
605,1789567741521137612,45298,0.000000,0
606,1789567741521545407,45585,0.000000,0
607,1789567741521952541,47063,0.000000,0
608,1789567741522359866,46509,0.931000,1
609,1789567741522766981,49186,0.000000,0
610,1789567741523174015,46124,0.931000,1
611,1789567741523580820,47860,0.931000,1
612,1789567741523989114,44058,0.000000,0
613,1789567741524395919,43706,0.000000,0
614,1789567741524803124,45393,0.931000,1
615,1789567741525210768,44681,0.931000,1
616,1789567741525617633,46197,0.931000,1
617,1789567741526025037,44335,0.000000,0
618,1789567741526431992,48652,0.931000,1
619,1789567741526838637,59848,0.931000,1
620,1789567741527246251,48807,0.000000,0
621,1789567741527653276,46444,0.931000,1
622,1789567741528060390,46472,0.000000,0
623,1789567741528467045,45229,0.931000,1
624,1789567741528874029,46716,0.000000,0
625,1789567741529282244,43913,0.000000,0
626,1789567741529689179,46180,0.000000,0
627,1789567741530096443,47468,0.000000,0
628,1789567741530503118,57435,0.000000,0
629,1789567741530909852,47713,0.931000,1
630,1789567741531316957,44380,0.000000,0
631,1789567741531723792,47006,0.931000,1
632,1789567741532131106,45974,0.000000,0
633,1789567741532537941,45741,0.000000,0
634,1789567741532944786,46068,0.931000,1
635,1789567741533352190,43817,0.931000,1
636,1789567741533758865,45963,0.000000,0
637,1789567741534165989,45391,0.931000,1
638,1789567741534574034,44558,0.000000,0
639,1789567741534981159,47664,0.000000,0
640,1789567741535388313,45312,0.000000,0
641,1789567741535795318,45979,0.000000,0
642,1789567741536202382,45568,0.000000,0
643,1789567741536609197,47374,0.931000,1
644,1789567741537016502,45701,0.000000,0
645,1789567741537423626,44469,0.931000,1
646,1789567741537830631,50266,0.000000,0
647,1789567741538238215,45324,0.000000,0
648,1789567741538645320,44240,0.000000,0
649,1789567741539052525,46538,0.931000,1
650,1789567741539459439,46006,0.931000,1
651,1789567741539866074,46122,0.000000,0
652,1789567741540273179,45769,0.931000,1
653,1789567741540679883,44727,0.931000,1
654,1789567741541087218,47384,0.000000,0
655,1789567741541495062,45082,0.000000,0
656,1789567741541902347,44838,0.931000,1
657,1789567741542309672,45066,0.000000,0
658,1789567741542716546,49894,0.931000,1
659,1789567741543123611,46660,0.000000,0
660,1789567741543530285,45668,0.000000,0
661,1789567741543936960,54305,0.000000,0
662,1789567741544344365,45572,0.931000,1
663,1789567741544751129,45989,0.000000,0
664,1789567741545159884,45497,0.000000,0
665,1789567741545567378,48495,0.000000,0
666,1789567741545978483,43922,0.000000,0
667,1789567741546385338,43738,0.000000,0
668,1789567741546792272,45136,0.931000,1
669,1789567741547199287,46083,0.931000,1
670,1789567741547606621,62700,0.000000,0
671,1789567741548013796,60877,0.000000,0
672,1789567741548420761,55445,0.931000,1
673,1789567741548827915,49303,0.000000,0
674,1789567741549235460,51290,0.000000,0
675,1789567741549642475,49856,0.931000,1
676,1789567741550049559,48614,0.000000,0
677,1789567741550456454,48121,0.000000,0
678,1789567741550863378,47569,0.931000,1
679,1789567741551270343,44936,0.931000,1
680,1789567741551677528,44333,0.000000,0
681,1789567741552084602,45951,0.931000,1
682,1789567741552491387,45688,0.000000,0
683,1789567741552898281,46525,0.000000,0
684,1789567741553305556,44452,0.931000,1
685,1789567741553712331,45719,0.000000,0
686,1789567741554119295,45878,0.000000,0
687,1789567741554526110,43494,0.000000,0
688,1789567741554933304,46062,0.931000,1
689,1789567741555340519,43869,0.931000,1
690,1789567741555747303,45657,0.931000,1
691,1789567741556154368,46663,0.000000,0
692,1789567741556561043,46660,0.000000,0
693,1789567741556967837,45678,0.931000,1
694,1789567741557375602,57315,0.000000,0
695,1789567741557782756,46303,0.000000,0
696,1789567741558190191,45760,0.000000,0
