count_index,ts_swap,werner,success_bit
330,1789567732071454120,0.000000,0
331,1789567732071861015,0.000000,0
332,1789567732072268079,0.000000,0
333,1789567732072674834,0.000000,0
334,1789567732073081738,0.000000,0
335,1789567732073488943,0.931000,1
336,1789567732073895528,0.000000,0
337,1789567732074302962,0.931000,1
338,1789567732074710117,0.931000,1
339,1789567732075117441,0.000000,0
340,1789567732075524326,0.931000,1
341,1789567732075931251,0.931000,1
342,1789567732076337915,0.000000,0
343,1789567732076744790,0.000000,0
344,1789567732077151705,0.931000,1
345,1789567732077559629,0.931000,1
346,1789567732077966804,0.931000,1
347,1789567732078373448,0.000000,0
348,1789567732078780163,0.931000,1
349,1789567732079187168,0.000000,0
350,1789567732079594062,0.931000,1
351,1789567732080000967,0.000000,0
352,1789567732080407741,0.000000,0
353,1789567732080814556,0.000000,0
354,1789567732081222211,0.000000,0
355,1789567732081629215,0.931000,1
356,1789567732082036880,0.931000,1
357,1789567732082445605,0.931000,1
358,1789567732082852689,0.931000,1
359,1789567732083259724,0.931000,1
360,1789567732083666428,0.000000,0
361,1789567732084073873,0.931000,1
362,1789567732084480758,0.931000,1
363,1789567732084887722,0.931000,1
364,1789567732085295127,0.931000,1
365,1789567732085701821,0.931000,1
366,1789567732086109026,0.000000,0
367,1789567732086515981,0.931000,1
368,1789567732086930605,0.931000,1
369,1789567732087341060,0.931000,1
370,1789567732087748344,0.000000,0
371,1789567732088155649,0.931000,1
372,1789567732088562534,0.000000,0
373,1789567732088969868,0.000000,0
374,1789567732089377553,0.931000,1
375,1789567732089784317,0.931000,1
376,1789567732090191562,0.000000,0
377,1789567732090598247,0.000000,0
378,1789567732091005361,0.931000,1
379,1789567732091412526,0.000000,0
380,1789567732091819430,0.000000,0
381,1789567732092226535,0.000000,0
382,1789567732092633260,0.000000,0
383,1789567732093040384,0.000000,0
384,1789567732093447629,0.931000,1
385,1789567732093854404,0.000000,0
386,1789567732094261508,0.931000,1
387,1789567732094668263,0.000000,0
388,1789567732095075327,0.000000,0
389,1789567732095482112,0.931000,1
390,1789567732095889027,0.931000,1
391,1789567732096296131,0.931000,1
392,1789567732096702816,0.000000,0
393,1789567732097110000,0.931000,1
394,1789567732097522395,0.000000,0
395,1789567732097929340,0.931000,1
396,1789567732098336134,0.931000,1
397,1789567732098743139,0.931000,1
398,1789567732099150643,0.000000,0
399,1789567732099557418,0.931000,1
400,1789567732099964573,0.000000,0
401,1789567732100374157,0.000000,0
402,1789567732100781462,0.000000,0
403,1789567732101188696,0.931000,1
404,1789567732101596151,0.000000,0
405,1789567732102003286,0.000000,0
406,1789567732102410080,0.000000,0
407,1789567732102816915,0.000000,0
408,1789567732103225990,0.000000,0
409,1789567732103633524,0.000000,0
410,1789567732104040719,0.000000,0
411,1789567732104447303,0.000000,0
412,1789567732104855988,0.000000,0
413,1789567732105263403,0.000000,0
414,1789567732105670347,0.000000,0
415,1789567732106077392,0.000000,0
416,1789567732106483956,0.000000,0
417,1789567732106890431,0.931000,1
418,1789567732107297546,0.000000,0
419,1789567732107704250,0.000000,0
420,1789567732108111115,0.931000,1
421,1789567732108522709,0.000000,0
422,1789567732108929614,0.000000,0
423,1789567732109336799,0.000000,0
424,1789567732109743743,0.931000,1
425,1789567732110150968,0.931000,1
426,1789567732110557733,0.931000,1
427,1789567732110964867,0.931000,1
428,1789567732111371532,0.931000,1
429,1789567732111778166,0.931000,1
430,1789567732112185331,0.000000,0
431,1789567732112592596,0.000000,0
432,1789567732112999490,0.000000,0
433,1789567732113406735,0.931000,1
434,1789567732113813679,0.931000,1
435,1789567732114220894,0.931000,1
436,1789567732114627669,0.000000,0
437,1789567732115034653,0.000000,0
438,1789567732115441478,0.000000,0
439,1789567732115848113,0.000000,0
440,1789567732116255617,0.000000,0
441,1789567732116662382,0.000000,0
442,1789567732117069496,0.931000,1
443,1789567732117476651,0.931000,1
444,1789567732117883266,0.000000,0
445,1789567732118290500,0.000000,0
446,1789567732118697665,0.931000,1
447,1789567732119104819,0.931000,1
448,1789567732119511984,0.000000,0
449,1789567732119923459,0.000000,0
450,1789567732120330433,0.000000,0
451,1789567732120737088,0.931000,1
452,1789567732121144022,0.931000,1
453,1789567732121551227,0.000000,0
454,1789567732121958222,0.000000,0
455,1789567732122364916,0.000000,0
456,1789567732122771701,0.931000,1
457,1789567732123179026,0.000000,0
458,1789567732123585890,0.931000,1
459,1789567732123993125,0.000000,0
460,1789567732124402009,0.931000,1
461,1789567732124809034,0.931000,1
462,1789567732125216709,0.931000,1
463,1789567732125623363,0.000000,0
464,1789567732126030668,0.000000,0
465,1789567732126437632,0.000000,0
466,1789567732126844797,0.000000,0
467,1789567732127251742,0.931000,1
468,1789567732127658496,0.000000,0
469,1789567732128065721,0.931000,1
470,1789567732128472465,0.000000,0
471,1789567732128879200,0.000000,0
472,1789567732129292305,0.931000,1
473,1789567732129699169,0.000000,0
474,1789567732130106214,0.931000,1
475,1789567732130513198,0.931000,1
476,1789567732130923873,0.000000,0
477,1789567732131330888,0.931000,1
478,1789567732131737632,0.000000,0
479,1789567732132144527,0.931000,1
480,1789567732132551201,0.000000,0
481,1789567732132958536,0.931000,1
482,1789567732133365861,0.000000,0
483,1789567732133772845,0.931000,1
484,1789567732134180120,0.000000,0
485,1789567732134586685,0.931000,1
486,1789567732134993599,0.931000,1
487,1789567732135400604,0.931000,1
488,1789567732135807278,0.000000,0
489,1789567732136214323,0.000000,0
490,1789567732136621278,0.931000,1
491,1789567732137028482,0.931000,1
492,1789567732137435817,0.000000,0
493,1789567732137842601,0.000000,0
494,1789567732138249866,0.000000,0
495,1789567732138657011,0.931000,1
496,1789567732139063955,0.931000,1
497,1789567732139470700,0.000000,0
498,1789567732139877425,0.000000,0
499,1789567732140284499,0.931000,1
500,1789567732140691284,0.000000,0
501,1789567732141098108,0.000000,0
502,1789567732141505443,0.000000,0
503,1789567732141912088,0.931000,1
504,1789567732142319392,0.000000,0
505,1789567732142726217,0.931000,1
506,1789567732143134771,0.931000,1
507,1789567732143541486,0.931000,1
508,1789567732143949341,0.931000,1
509,1789567732144356005,0.931000,1
510,1789567732144763690,0.000000,0
511,1789567732145170775,0.931000,1
512,1789567732145578179,0.931000,1
513,1789567732145985404,0.000000,0
514,1789567732146392168,0.000000,0
515,1789567732146798833,0.931000,1
516,1789567732147205758,0.000000,0
517,1789567732147612542,0.931000,1
518,1789567732148019667,0.000000,0
519,1789567732148426521,0.000000,0
520,1789567732148833546,0.931000,1
521,1789567732149241181,0.931000,1
522,1789567732149647865,0.000000,0
523,1789567732150054910,0.931000,1
524,1789567732150461664,0.931000,1
525,1789567732150868479,0.931000,1
526,1789567732151275844,0.000000,0
527,1789567732151682758,0.000000,0
528,1789567732152089723,0.000000,0
529,1789567732152496488,0.000000,0
530,1789567732152903202,0.000000,0
531,1789567732153310757,0.931000,1
532,1789567732153717511,0.931000,1
533,1789567732154124466,0.000000,0
534,1789567732154531131,0.000000,0
535,1789567732154938145,0.931000,1
536,1789567732155344880,0.931000,1
537,1789567732155751804,0.931000,1
538,1789567732156158899,0.931000,1
539,1789567732156565734,0.931000,1
540,1789567732156972658,0.000000,0
541,1789567732157380123,0.931000,1
542,1789567732157786788,0.931000,1
543,1789567732158193902,0.931000,1
544,1789567732158600967,0.000000,0
545,1789567732159007971,0.000000,0
546,1789567732159414606,0.931000,1
547,1789567732159821361,0.000000,0
548,1789567732160228585,0.000000,0
549,1789567732160635440,0.000000,0
550,1789567732161042704,0.000000,0
551,1789567732161449789,0.931000,1
552,1789567732161856944,0.000000,0
553,1789567732162264168,0.000000,0
554,1789567732162671213,0.000000,0
555,1789567732163078208,0.000000,0
556,1789567732163485212,0.931000,1
557,1789567732163892157,0.000000,0
558,1789567732164299321,0.931000,1
559,1789567732164706056,0.000000,0
560,1789567732165112901,0.931000,1
561,1789567732165522745,0.931000,1
562,1789567732165930660,0.931000,1
563,1789567732166337314,0.931000,1
564,1789567732166743929,0.931000,1
565,1789567732167150884,0.931000,1
566,1789567732167557758,0.000000,0
567,1789567732167964783,0.000000,0
568,1789567732168371897,0.000000,0
569,1789567732168778772,0.000000,0
570,1789567732169185627,0.000000,0
571,1789567732169592831,0.000000,0
572,1789567732169999946,0.000000,0
573,1789567732170406601,0.000000,0
574,1789567732170813595,0.931000,1
575,1789567732171220530,0.931000,1
576,1789567732171627224,0.931000,1
577,1789567732172034169,0.931000,1
578,1789567732172441204,0.931000,1
579,1789567732172848048,0.931000,1
580,1789567732173255643,0.000000,0
581,1789567732173662327,0.000000,0
582,1789567732174069392,0.931000,1
583,1789567732174476207,0.000000,0
584,1789567732174883361,0.000000,0
585,1789567732175291076,0.931000,1
586,1789567732175698031,0.000000,0
587,1789567732176105045,0.000000,0
588,1789567732176511630,0.000000,0
589,1789567732176926514,0.931000,1
590,1789567732177334209,0.000000,0
591,1789567732177741084,0.931000,1
592,1789567732178148228,0.931000,1
593,1789567732178555293,0.000000,0
594,1789567732178962167,0.931000,1
595,1789567732179369012,0.000000,0
596,1789567732179775647,0.000000,0
597,1789567732180182691,0.000000,0
598,1789567732180589616,0.931000,1
599,1789567732180996490,0.000000,0
600,1789567732181403745,0.000000,0
601,1789567732181810480,0.000000,0
602,1789567732182217394,0.931000,1
603,1789567732182624459,0.931000,1
604,1789567732183032024,0.931000,1
605,1789567732183438788,0.000000,0
606,1789567732183845493,0.931000,1
607,1789567732184252557,0.931000,1
608,1789567732184659252,0.000000,0
609,1789567732185066207,0.000000,0
610,1789567732185473841,0.000000,0
611,1789567732185880586,0.931000,1
612,1789567732186288840,0.931000,1
613,1789567732186695835,0.000000,0
614,1789567732187102980,0.000000,0
615,1789567732187509934,0.931000,1
616,1789567732187916829,0.000000,0
617,1789567732188323623,0.931000,1
618,1789567732188730348,0.000000,0
619,1789567732189137763,0.931000,1
620,1789567732189545167,0.000000,0
621,1789567732189952132,0.931000,1
622,1789567732190359137,0.000000,0
623,1789567732190766261,0.931000,1
624,1789567732191173326,0.931000,1
625,1789567732191580730,0.931000,1
626,1789567732191988065,0.000000,0
627,1789567732192394990,0.931000,1
628,1789567732192801714,0.931000,1
629,1789567732193209179,0.931000,1
630,1789567732193616203,0.931000,1
631,1789567732194023218,0.931000,1
632,1789567732194429933,0.931000,1
633,1789567732194836937,0.931000,1
634,1789567732195243832,0.000000,0
635,1789567732195650657,0.931000,1
636,1789567732196057771,0.000000,0
637,1789567732196464656,0.000000,0
638,1789567732196871400,0.000000,0
639,1789567732197278835,0.931000,1
640,1789567732197685870,0.000000,0
641,1789567732198092644,0.931000,1
642,1789567732198499289,0.000000,0
643,1789567732198906193,0.931000,1
644,1789567732199313258,0.931000,1
645,1789567732199720053,0.000000,0
646,1789567732200127547,0.931000,1
647,1789567732200534212,0.000000,0
648,1789567732200941347,0.000000,0
649,1789567732201348571,0.931000,1
650,1789567732201755356,0.931000,1
651,1789567732202162370,0.000000,0
652,1789567732202569275,0.931000,1
653,1789567732202976710,0.000000,0
654,1789567732203383424,0.931000,1
655,1789567732203790349,0.931000,1
656,1789567732204197363,0.931000,1
657,1789567732204604318,0.000000,0
658,1789567732205011213,0.931000,1
659,1789567732205418507,0.000000,0
660,1789567732205825232,0.931000,1
661,1789567732206232317,0.931000,1
662,1789567732206639321,0.000000,0
663,1789567732207046326,0.000000,0
664,1789567732207455990,0.931000,1
665,1789567732207863225,0.931000,1
666,1789567732208270390,0.931000,1
667,1789567732208677204,0.000000,0
668,1789567732209084339,0.000000,0
669,1789567732209491533,0.000000,0
670,1789567732209898488,0.000000,0
671,1789567732210305643,0.000000,0
672,1789567732210712357,0.931000,1
673,1789567732211119422,0.000000,0
674,1789567732211526436,0.000000,0
675,1789567732211933381,0.000000,0
676,1789567732212340126,0.931000,1
677,1789567732212747110,0.000000,0
678,1789567732213154405,0.931000,1
679,1789567732213561580,0.931000,1
680,1789567732213969044,0.000000,0
681,1789567732214376039,0.931000,1
682,1789567732214782883,0.000000,0
683,1789567732215189868,0.931000,1
684,1789567732215596523,0.931000,1
685,1789567732216003477,0.931000,1
686,1789567732216410672,0.000000,0
687,1789567732216817766,0.000000,0
688,1789567732217225131,0.000000,0
689,1789567732217632066,0.000000,0
690,1789567732218038970,0.931000,1
691,1789567732218445795,0.000000,0
692,1789567732218852700,0.000000,0
693,1789567732219259754,0.931000,1
694,1789567732219666759,0.000000,0
695,1789567732220073733,0.931000,1
696,1789567732220480538,0.000000,0
697,1789567732220887323,0.931000,1
698,1789567732221294627,0.931000,1
699,1789567732221701362,0.931000,1
700,1789567732222108686,0.931000,1
701,1789567732222515411,0.931000,1
702,1789567732222926446,0.000000,0
703,1789567732223333640,0.931000,1
704,1789567732223740645,0.931000,1
705,1789567732224147489,0.000000,0
706,1789567732224554544,0.000000,0
707,1789567732224961449,0.931000,1
708,1789567732225368623,0.000000,0
709,1789567732225775748,0.931000,1
710,1789567732226182753,0.931000,1
711,1789567732226589577,0.931000,1
712,1789567732226996692,0.000000,0
713,1789567732227403646,0.931000,1
714,1789567732227812111,0.931000,1
715,1789567732228219286,0.000000,0
716,1789567732228626060,0.931000,1
717,1789567732229032965,0.931000,1
718,1789567732229440099,0.000000,0
719,1789567732229847214,0.931000,1
720,1789567732230254459,0.931000,1
721,1789567732230661183,0.000000,0
722,1789567732231068138,0.000000,0
723,1789567732231474762,0.931000,1
724,1789567732231881457,0.000000,0
725,1789567732232288352,0.000000,0
726,1789567732232694966,0.000000,0
727,1789567732233101961,0.931000,1
728,1789567732233509436,0.000000,0
729,1789567732233916430,0.931000,1
730,1789567732234323505,0.000000,0
731,1789567732234730379,0.931000,1
732,1789567732235137214,0.000000,0
733,1789567732235544179,0.931000,1
734,1789567732235951393,0.000000,0
735,1789567732236358258,0.000000,0
736,1789567732236765102,0.000000,0
737,1789567732237172237,0.931000,1
738,1789567732237579372,0.000000,0
739,1789567732237986436,0.931000,1
740,1789567732238393191,0.000000,0
741,1789567732238800156,0.000000,0
742,1789567732239207390,0.000000,0
743,1789567732239614205,0.000000,0
744,1789567732240021499,0.000000,0
745,1789567732240428444,0.000000,0
746,1789567732240835149,0.931000,1
747,1789567732241242583,0.931000,1
748,1789567732241649558,0.931000,1
749,1789567732242056772,0.000000,0
750,1789567732242463447,0.931000,1
751,1789567732242870322,0.000000,0
752,1789567732243277296,0.000000,0
753,1789567732243684191,0.000000,0
754,1789567732244091276,0.000000,0
755,1789567732244497870,0.000000,0
756,1789567732244904535,0.931000,1
757,1789567732245311769,0.931000,1
758,1789567732245718994,0.931000,1
759,1789567732246126059,0.000000,0
760,1789567732246533083,0.931000,1
761,1789567732246940178,0.931000,1
762,1789567732247346842,0.000000,0
763,1789567732247753637,0.931000,1
764,1789567732248161152,0.931000,1
765,1789567732248569026,0.931000,1
766,1789567732248976401,0.000000,0
767,1789567732249383716,0.000000,0
768,1789567732249790770,0.000000,0
769,1789567732250197895,0.000000,0
770,1789567732250604619,0.931000,1
771,1789567732251011584,0.931000,1
772,1789567732251418379,0.000000,0
773,1789567732251825273,0.931000,1
774,1789567732252232498,0.931000,1
775,1789567732252639772,0.931000,1
776,1789567732253047207,0.931000,1
777,1789567732253454282,0.931000,1
778,1789567732253861726,0.931000,1
779,1789567732254268951,0.000000,0
780,1789567732254675585,0.931000,1
781,1789567732255082510,0.931000,1
782,1789567732255489385,0.931000,1
783,1789567732255896429,0.000000,0
784,1789567732256303604,0.931000,1
785,1789567732256710229,0.931000,1
786,1789567732257117003,0.931000,1
787,1789567732257524448,0.000000,0
788,1789567732257931632,0.000000,0
789,1789567732258338757,0.000000,0
790,1789567732258745942,0.000000,0
791,1789567732259152966,0.000000,0
792,1789567732259559681,0.931000,1
793,1789567732259966685,0.000000,0
794,1789567732260373430,0.000000,0
795,1789567732260780535,0.000000,0
796,1789567732261187629,0.931000,1
797,1789567732261594904,0.000000,0
798,1789567732262002079,0.000000,0
799,1789567732262408853,0.000000,0
800,1789567732262815748,0.931000,1
801,1789567732263223012,0.000000,0
802,1789567732263629947,0.931000,1
803,1789567732264037022,0.000000,0
804,1789567732264444066,0.000000,0
805,1789567732264850881,0.931000,1
806,1789567732265258215,0.000000,0
807,1789567732265664950,0.000000,0
808,1789567732266072065,0.000000,0
809,1789567732266478959,0.931000,1
810,1789567732266885554,0.000000,0
811,1789567732267292649,0.000000,0
812,1789567732267699363,0.931000,1
813,1789567732268106188,0.931000,1
814,1789567732268513352,0.000000,0
815,1789567732268923577,0.931000,1
816,1789567732269332192,0.931000,1
817,1789567732269739306,0.000000,0
818,1789567732270146321,0.000000,0
819,1789567732270553145,0.000000,0
820,1789567732270959940,0.000000,0
