count_index,ts_swap,werner,success_bit
821,1789567736694909392,0.931000,1
822,1789567736695316636,0.931000,1
823,1789567736695723451,0.000000,0
824,1789567736696130556,0.931000,1
825,1789567736696537480,0.000000,0
826,1789567736696951385,0.931000,1
827,1789567736697358639,0.000000,0
828,1789567736697765594,0.931000,1
829,1789567736698172418,0.000000,0
830,1789567736698579053,0.931000,1
831,1789567736698985988,0.000000,0
832,1789567736699392942,0.000000,0
833,1789567736699799567,0.000000,0
834,1789567736700206381,0.000000,0
835,1789567736700613156,0.000000,0
836,1789567736701020111,0.000000,0
837,1789567736701427165,0.000000,0
838,1789567736701833960,0.931000,1
839,1789567736702240835,0.000000,0
840,1789567736702647659,0.931000,1
841,1789567736703054574,0.000000,0
842,1789567736703461668,0.000000,0
843,1789567736703868903,0.000000,0
844,1789567736704275788,0.000000,0
845,1789567736704682832,0.000000,0
846,1789567736705090327,0.000000,0
847,1789567736705497511,0.000000,0
848,1789567736705905006,0.000000,0
849,1789567736706312191,0.000000,0
850,1789567736706719125,0.931000,1
851,1789567736707126340,0.000000,0
852,1789567736707533405,0.000000,0
853,1789567736707940579,0.000000,0
854,1789567736708347604,0.931000,1
855,1789567736708754498,0.931000,1
856,1789567736709161933,0.000000,0
857,1789567736709569128,0.000000,0
858,1789567736709976252,0.000000,0
859,1789567736710383137,0.000000,0
860,1789567736710790141,0.931000,1
861,1789567736711199036,0.931000,1
862,1789567736711606141,0.931000,1
863,1789567736712013105,0.000000,0
864,1789567736712419980,0.000000,0
865,1789567736712826724,0.931000,1
866,1789567736713235489,0.000000,0
867,1789567736713642554,0.931000,1
868,1789567736714049558,0.000000,0
869,1789567736714456233,0.931000,1
870,1789567736714862958,0.931000,1
871,1789567736715270192,0.000000,0
872,1789567736715676887,0.931000,1
873,1789567736716084121,0.931000,1
874,1789567736716490846,0.000000,0
875,1789567736716897891,0.000000,0
876,1789567736717305255,0.931000,1
877,1789567736717712150,0.931000,1
878,1789567736718119374,0.931000,1
879,1789567736718526119,0.000000,0
880,1789567736718933194,0.931000,1
881,1789567736719340818,0.931000,1
882,1789567736719747463,0.000000,0
883,1789567736720154988,0.931000,1
884,1789567736720561802,0.000000,0
885,1789567736720968777,0.000000,0
886,1789567736721376111,0.000000,0
887,1789567736721782866,0.000000,0
888,1789567736722190030,0.000000,0
889,1789567736722596895,0.000000,0
890,1789567736723003800,0.000000,0
891,1789567736723410684,0.000000,0
892,1789567736723817529,0.000000,0
893,1789567736724224763,0.931000,1
894,1789567736724631728,0.931000,1
895,1789567736725038902,0.000000,0
896,1789567736725446317,0.931000,1
897,1789567736725853232,0.000000,0
898,1789567736726260316,0.931000,1
899,1789567736726667201,0.000000,0
900,1789567736727074395,0.931000,1
901,1789567736727481400,0.931000,1
902,1789567736727888185,0.000000,0
903,1789567736728295449,0.931000,1
904,1789567736728702284,0.000000,0
905,1789567736729109259,0.000000,0
906,1789567736729516433,0.931000,1
907,1789567736729923648,0.000000,0
908,1789567736730330862,0.931000,1
909,1789567736730737717,0.000000,0
910,1789567736731144672,0.000000,0
911,1789567736731551636,0.931000,1
912,1789567736731958601,0.000000,0
913,1789567736732365535,0.000000,0
914,1789567736732772410,0.000000,0
915,1789567736733179545,0.000000,0
916,1789567736733588929,0.000000,0
917,1789567736733996564,0.000000,0
918,1789567736734403379,0.000000,0
919,1789567736734810093,0.931000,1
920,1789567736735217328,0.000000,0
921,1789567736735624032,0.931000,1
922,1789567736736031527,0.000000,0
923,1789567736736438262,0.931000,1
924,1789567736736845306,0.000000,0
925,1789567736737252741,0.000000,0
926,1789567736737659475,0.931000,1
927,1789567736738066770,0.000000,0
928,1789567736738473705,0.000000,0
929,1789567736738880379,0.931000,1
930,1789567736739287784,0.000000,0
931,1789567736739694458,0.931000,1
932,1789567736740101473,0.931000,1
933,1789567736740508458,0.931000,1
934,1789567736740915612,0.000000,0
935,1789567736741322947,0.931000,1
936,1789567736741729722,0.000000,0
937,1789567736742137266,0.000000,0
938,1789567736742547241,0.000000,0
939,1789567736742954345,0.000000,0
940,1789567736743361490,0.000000,0
941,1789567736743768455,0.931000,1
942,1789567736744175739,0.931000,1
943,1789567736744582444,0.931000,1
944,1789567736744989678,0.931000,1
945,1789567736745397023,0.931000,1
946,1789567736745804148,0.931000,1
947,1789567736746211212,0.000000,0
948,1789567736746618247,0.000000,0
949,1789567736747025231,0.000000,0
950,1789567736747432066,0.000000,0
951,1789567736747839011,0.000000,0
952,1789567736748245975,0.931000,1
953,1789567736748652730,0.000000,0
954,1789567736749059635,0.931000,1
955,1789567736749466779,0.931000,1
956,1789567736749873944,0.931000,1
957,1789567736750281138,0.000000,0
958,1789567736750688163,0.931000,1
959,1789567736751095317,0.000000,0
960,1789567736751502152,0.931000,1
961,1789567736751908916,0.931000,1
962,1789567736752315861,0.931000,1
963,1789567736752722866,0.000000,0
964,1789567736753129960,0.931000,1
965,1789567736753537065,0.000000,0
966,1789567736753951399,0.931000,1
967,1789567736754359424,0.000000,0
968,1789567736754766419,0.000000,0
969,1789567736755173473,0.931000,1
970,1789567736755580098,0.000000,0
971,1789567736755987182,0.931000,1
972,1789567736756394267,0.931000,1
973,1789567736756801122,0.000000,0
974,1789567736757208436,0.931000,1
975,1789567736757615361,0.931000,1
976,1789567736758022845,0.931000,1
977,1789567736758429630,0.000000,0
978,1789567736758836475,0.931000,1
979,1789567736759243539,0.000000,0
980,1789567736759650314,0.931000,1
981,1789567736760057589,0.000000,0
982,1789567736760464333,0.000000,0
983,1789567736760871148,0.931000,1
984,1789567736761278722,0.000000,0
985,1789567736761685707,0.000000,0
986,1789567736762092882,0.000000,0
987,1789567736762499736,0.931000,1
988,1789567736762906571,0.000000,0
989,1789567736763313845,0.000000,0
990,1789567736763721110,0.931000,1
991,1789567736764128445,0.931000,1
992,1789567736764535279,0.931000,1
993,1789567736764942044,0.931000,1
994,1789567736765349569,0.000000,0
995,1789567736765756503,0.000000,0
996,1789567736766163938,0.000000,0
997,1789567736766570912,0.931000,1
998,1789567736766978327,0.931000,1
999,1789567736767385232,0.000000,0
1000,1789567736767792166,0.931000,1
1001,1789567736768199281,0.931000,1
1002,1789567736768606245,0.000000,0
1003,1789567736769013440,0.000000,0
1004,1789567736769420665,0.000000,0
1005,1789567736769827409,0.931000,1
1006,1789567736770234544,0.000000,0
1007,1789567736770641339,0.931000,1
1008,1789567736771048373,0.000000,0
1009,1789567736771455228,0.000000,0
1010,1789567736771862122,0.000000,0
1011,1789567736772269277,0.931000,1
1012,1789567736772676082,0.000000,0
1013,1789567736773083176,0.000000,0
1014,1789567736773490211,0.000000,0
1015,1789567736773897105,0.000000,0
1016,1789567736774304590,0.000000,0
1017,1789567736774711695,0.931000,1
1018,1789567736775120029,0.000000,0
1019,1789567736775526954,0.931000,1
1020,1789567736775934298,0.000000,0
1021,1789567736776341443,0.931000,1
1022,1789567736776748528,0.931000,1
1023,1789567736777155722,0.000000,0
1024,1789567736777563217,0.931000,1
1025,1789567736777970131,0.000000,0
1026,1789567736778377396,0.000000,0
1027,1789567736778784191,0.000000,0
1028,1789567736779191175,0.931000,1
1029,1789567736779598100,0.931000,1
1030,1789567736780005144,0.000000,0
1031,1789567736780412159,0.000000,0
1032,1789567736780819293,0.000000,0
1033,1789567736781226918,0.000000,0
1034,1789567736781634243,0.000000,0
1035,1789567736782041517,0.931000,1
1036,1789567736782448462,0.931000,1
1037,1789567736782855426,0.000000,0
1038,1789567736783262421,0.000000,0
1039,1789567736783669426,0.931000,1
1040,1789567736784076420,0.000000,0
1041,1789567736784483425,0.931000,1
1042,1789567736784890629,0.000000,0
1043,1789567736785298084,0.931000,1
1044,1789567736785704969,0.931000,1
1045,1789567736786112093,0.931000,1
1046,1789567736786518818,0.931000,1
1047,1789567736786925783,0.931000,1
1048,1789567736787333077,0.000000,0
1049,1789567736787740032,0.000000,0
1050,1789567736788147066,0.931000,1
1051,1789567736788553831,0.000000,0
1052,1789567736788960996,0.000000,0
1053,1789567736789368330,0.000000,0
1054,1789567736789775275,0.000000,0
1055,1789567736790182529,0.931000,1
1056,1789567736790589774,0.000000,0
1057,1789567736790996779,0.931000,1
1058,1789567736791403673,0.000000,0
1059,1789567736791810718,0.931000,1
1060,1789567736792217813,0.931000,1
1061,1789567736792624527,0.931000,1
1062,1789567736793031442,0.000000,0
1063,1789567736793439036,0.931000,1
1064,1789567736793845991,0.931000,1
1065,1789567736794253136,0.000000,0
1066,1789567736794660160,0.000000,0
1067,1789567736795067275,0.000000,0
1068,1789567736795474039,0.000000,0
1069,1789567736795880814,0.000000,0
1070,1789567736796289179,0.000000,0
1071,1789567736796696193,0.000000,0
1072,1789567736797103538,0.000000,0
1073,1789567736797510952,0.000000,0
1074,1789567736797917817,0.000000,0
1075,1789567736798324792,0.000000,0
1076,1789567736798731616,0.000000,0
1077,1789567736799138631,0.000000,0
1078,1789567736799547646,0.000000,0
1079,1789567736799954690,0.000000,0
1080,1789567736800361445,0.931000,1
1081,1789567736800768409,0.000000,0
1082,1789567736801175404,0.000000,0
1083,1789567736801582619,0.000000,0
1084,1789567736801990143,0.000000,0
1085,1789567736802397118,0.000000,0
1086,1789567736802803852,0.000000,0
1087,1789567736803210807,0.000000,0
1088,1789567736803617491,0.000000,0
1089,1789567736804024426,0.931000,1
1090,1789567736804431270,0.931000,1
1091,1789567736804838475,0.931000,1
1092,1789567736805245830,0.931000,1
1093,1789567736805652694,0.931000,1
1094,1789567736806059699,0.000000,0
1095,1789567736806466614,0.000000,0
1096,1789567736806873578,0.000000,0
1097,1789567736807280753,0.931000,1
1098,1789567736807687527,0.931000,1
1099,1789567736808094682,0.000000,0
1100,1789567736808501567,0.000000,0
1101,1789567736808908611,0.000000,0
1102,1789567736809316126,0.931000,1
1103,1789567736809722920,0.000000,0
1104,1789567736810130435,0.000000,0
1105,1789567736810537280,0.000000,0
1106,1789567736810947704,0.000000,0
1107,1789567736811354909,0.931000,1
1108,1789567736811761843,0.000000,0
1109,1789567736812168798,0.000000,0
1110,1789567736812575683,0.931000,1
1111,1789567736812982697,0.931000,1
1112,1789567736813389862,0.000000,0
1113,1789567736813796937,0.000000,0
1114,1789567736814204121,0.000000,0
1115,1789567736814610816,0.000000,0
1116,1789567736815018360,0.000000,0
1117,1789567736815425055,0.000000,0
1118,1789567736815831720,0.000000,0
1119,1789567736816238784,0.000000,0
1120,1789567736816647039,0.000000,0
1121,1789567736817054083,0.931000,1
1122,1789567736817461378,0.000000,0
1123,1789567736817868403,0.931000,1
1124,1789567736818275547,0.931000,1
1125,1789567736818682392,0.000000,0
1126,1789567736819089626,0.000000,0
1127,1789567736819496451,0.000000,0
1128,1789567736819903276,0.931000,1
1129,1789567736820310220,0.931000,1
1130,1789567736820717175,0.000000,0
1131,1789567736821124160,0.931000,1
1132,1789567736821531684,0.000000,0
1133,1789567736821938599,0.000000,0
1134,1789567736822345833,0.000000,0
1135,1789567736822752738,0.000000,0
1136,1789567736823159813,0.000000,0
1137,1789567736823566517,0.931000,1
1138,1789567736823973612,0.000000,0
1139,1789567736824380486,0.931000,1
1140,1789567736824787441,0.000000,0
1141,1789567736825203076,0.931000,1
1142,1789567736825610350,0.931000,1
1143,1789567736826017425,0.931000,1
1144,1789567736826424409,0.000000,0
1145,1789567736826831114,0.931000,1
1146,1789567736827237949,0.000000,0
1147,1789567736827644973,0.931000,1
1148,1789567736828052438,0.000000,0
1149,1789567736828459242,0.000000,0
1150,1789567736828866007,0.000000,0
1151,1789567736829273642,0.931000,1
1152,1789567736829680486,0.931000,1
1153,1789567736830087401,0.931000,1
1154,1789567736830493985,0.000000,0
1155,1789567736830900760,0.000000,0
1156,1789567736831307954,0.000000,0
1157,1789567736831714649,0.931000,1
1158,1789567736832121984,0.000000,0
1159,1789567736832529418,0.931000,1
1160,1789567736832936153,0.931000,1
1161,1789567736833343747,0.931000,1
1162,1789567736833750372,0.000000,0
1163,1789567736834157217,0.000000,0
1164,1789567736834563761,0.931000,1
1165,1789567736834970666,0.000000,0
1166,1789567736835377560,0.000000,0
1167,1789567736835784105,0.000000,0
1168,1789567736836191140,0.000000,0
1169,1789567736836597774,0.000000,0
1170,1789567736837004919,0.000000,0
1171,1789567736837413444,0.000000,0
1172,1789567736837820378,0.000000,0
1173,1789567736838227273,0.931000,1
1174,1789567736838633837,0.000000,0
1175,1789567736839040652,0.931000,1
1176,1789567736839447277,0.931000,1
1177,1789567736839854231,0.000000,0
1178,1789567736840261366,0.000000,0
1179,1789567736840667900,0.931000,1
1180,1789567736841074885,0.931000,1
1181,1789567736841482120,0.931000,1
1182,1789567736841888924,0.000000,0
1183,1789567736842295949,0.931000,1
1184,1789567736842702674,0.931000,1
1185,1789567736843109538,0.931000,1
1186,1789567736843516183,0.000000,0
1187,1789567736843923017,0.931000,1
1188,1789567736844330052,0.000000,0
1189,1789567736844736657,0.000000,0
1190,1789567736845143881,0.000000,0
1191,1789567736845550936,0.000000,0
1192,1789567736845957950,0.000000,0
1193,1789567736846364495,0.000000,0
1194,1789567736846771280,0.931000,1
1195,1789567736847178934,0.000000,0
1196,1789567736847586149,0.000000,0
1197,1789567736847993094,0.000000,0
1198,1789567736848399928,0.000000,0
1199,1789567736848806773,0.931000,1
1200,1789567736849214257,0.000000,0
1201,1789567736849620872,0.000000,0
1202,1789567736850027767,0.931000,1
1203,1789567736850434531,0.931000,1
1204,1789567736850841326,0.931000,1
1205,1789567736851248170,0.000000,0
1206,1789567736851655065,0.000000,0
1207,1789567736852061850,0.000000,0
1208,1789567736852468394,0.931000,1
1209,1789567736852875309,0.000000,0
1210,1789567736853283274,0.000000,0
1211,1789567736853689838,0.931000,1
1212,1789567736854097163,0.000000,0
1213,1789567736854503847,0.000000,0
1214,1789567736854910392,0.000000,0
1215,1789567736855317257,0.000000,0
1216,1789567736855724391,0.931000,1
1217,1789567736856131216,0.931000,1
1218,1789567736856537900,0.931000,1
1219,1789567736856952355,0.931000,1
1220,1789567736857359780,0.000000,0
1221,1789567736857766834,0.931000,1
1222,1789567736858175879,0.000000,0
1223,1789567736858582603,0.931000,1
1224,1789567736858989838,0.000000,0
1225,1789567736859396912,0.000000,0
1226,1789567736859803977,0.931000,1
1227,1789567736860210921,0.000000,0
1228,1789567736860617846,0.000000,0
1229,1789567736861025081,0.000000,0
1230,1789567736861432185,0.000000,0
1231,1789567736861839090,0.931000,1
1232,1789567736862246294,0.931000,1
1233,1789567736862653099,0.000000,0
1234,1789567736863060154,0.000000,0
1235,1789567736863466898,0.931000,1
1236,1789567736863873863,0.931000,1
1237,1789567736864280798,0.931000,1
1238,1789567736864687512,0.931000,1
1239,1789567736865095037,0.000000,0
1240,1789567736865502221,0.931000,1
1241,1789567736865909046,0.000000,0
1242,1789567736866316591,0.000000,0
1243,1789567736866723625,0.000000,0
1244,1789567736867131190,0.000000,0
1245,1789567736867538534,0.000000,0
1246,1789567736867949889,0.931000,1
1247,1789567736868356954,0.000000,0
1248,1789567736868764438,0.931000,1
1249,1789567736869172213,0.931000,1
1250,1789567736869579537,0.931000,1
1251,1789567736869986892,0.000000,0
1252,1789567736870394297,0.931000,1
1253,1789567736870801031,0.931000,1
1254,1789567736871208016,0.000000,0
1255,1789567736871615480,0.931000,1
1256,1789567736872022515,0.931000,1
1257,1789567736872429960,0.000000,0
1258,1789567736872836734,0.000000,0
1259,1789567736873244549,0.931000,1
1260,1789567736873651364,0.931000,1
1261,1789567736874058448,0.000000,0
1262,1789567736874465293,0.000000,0
1263,1789567736874872087,0.000000,0
1264,1789567736875279662,0.931000,1
1265,1789567736875686497,0.000000,0
1266,1789567736876093571,0.931000,1
1267,1789567736876500886,0.000000,0
1268,1789567736876907570,0.931000,1
1269,1789567736877315635,0.000000,0
1270,1789567736877722780,0.000000,0
1271,1789567736878130134,0.000000,0
1272,1789567736878536909,0.931000,1
1273,1789567736878948273,0.000000,0
1274,1789567736879356318,0.000000,0
1275,1789567736879763583,0.931000,1
1276,1789567736880170867,0.931000,1
1277,1789567736880577832,0.000000,0
1278,1789567736880984846,0.000000,0
1279,1789567736881392391,0.931000,1
1280,1789567736881799286,0.000000,0
1281,1789567736882206770,0.000000,0
1282,1789567736882613485,0.931000,1
1283,1789567736883020709,0.000000,0
1284,1789567736883427484,0.931000,1
1285,1789567736883834558,0.931000,1
1286,1789567736884241663,0.931000,1
1287,1789567736884648688,0.931000,1
1288,1789567736885055502,0.000000,0
1289,1789567736885462617,0.000000,0
1290,1789567736885869131,0.000000,0
1291,1789567736886276016,0.000000,0
1292,1789567736886683171,0.931000,1
1293,1789567736887090065,0.931000,1
1294,1789567736887496860,0.000000,0
1295,1789567736887903444,0.931000,1
1296,1789567736888310239,0.931000,1
1297,1789567736888716714,0.931000,1
1298,1789567736889123488,0.000000,0
1299,1789567736889530713,0.000000,0
1300,1789567736889937528,0.000000,0
1301,1789567736890344552,0.931000,1
1302,1789567736890752027,0.931000,1
1303,1789567736891158861,0.000000,0
1304,1789567736891565606,0.000000,0
1305,1789567736891972821,0.931000,1
1306,1789567736892380275,0.931000,1
1307,1789567736892786910,0.000000,0
1308,1789567736893202494,0.000000,0
1309,1789567736893609529,0.000000,0
1310,1789567736894016494,0.931000,1
1311,1789567736894423448,0.000000,0
1312,1789567736894830553,0.000000,0
1313,1789567736895237317,0.000000,0
1314,1789567736895643922,0.000000,0
1315,1789567736896050657,0.000000,0
1316,1789567736896457271,0.931000,1
1317,1789567736896863996,0.000000,0
1318,1789567736897271241,0.000000,0
1319,1789567736897677815,0.000000,0
1320,1789567736898084960,0.000000,0
1321,1789567736898491964,0.000000,0
1322,1789567736898899059,0.000000,0
1323,1789567736899306034,0.931000,1
1324,1789567736899713998,0.000000,0
1325,1789567736900121053,0.000000,0
1326,1789567736900527907,0.000000,0
1327,1789567736900934522,0.931000,1
1328,1789567736901341627,0.000000,0
1329,1789567736901748201,0.000000,0
1330,1789567736902154986,0.931000,1
1331,1789567736902561771,0.931000,1
1332,1789567736902968855,0.931000,1
1333,1789567736903375480,0.000000,0
1334,1789567736903782114,0.000000,0
1335,1789567736904189089,0.931000,1
1336,1789567736904595854,0.000000,0
1337,1789567736905002708,0.000000,0
1338,1789567736905409743,0.931000,1
1339,1789567736905816597,0.000000,0
1340,1789567736906223712,0.931000,1
1341,1789567736906630347,0.000000,0
1342,1789567736907037451,0.000000,0
1343,1789567736907444036,0.000000,0
1344,1789567736907850611,0.000000,0
1345,1789567736908258185,0.000000,0
1346,1789567736908664810,0.000000,0
1347,1789567736909071964,0.000000,0
1348,1789567736909479419,0.931000,1
1349,1789567736909886203,0.931000,1
1350,1789567736910293098,0.931000,1
1351,1789567736910699743,0.000000,0
1352,1789567736911106927,0.931000,1
1353,1789567736911513962,0.000000,0
1354,1789567736911920536,0.000000,0
1355,1789567736912327471,0.931000,1
1356,1789567736912734205,0.931000,1
1357,1789567736913141310,0.931000,1
1358,1789567736913548745,0.000000,0
1359,1789567736913955809,0.000000,0
1360,1789567736914362814,0.000000,0
1361,1789567736914769868,0.931000,1
1362,1789567736915177023,0.000000,0
1363,1789567736915583768,0.931000,1
1364,1789567736915990602,0.931000,1
1365,1789567736916397267,0.931000,1
1366,1789567736916804082,0.000000,0
1367,1789567736917211196,0.931000,1
1368,1789567736917618411,0.000000,0
1369,1789567736918025215,0.000000,0
1370,1789567736918432350,0.000000,0
1371,1789567736918839075,0.000000,0
1372,1789567736919245879,0.931000,1
1373,1789567736919652624,0.931000,1
1374,1789567736920059538,0.000000,0
1375,1789567736920468253,0.000000,0
1376,1789567736920875298,0.931000,1
1377,1789567736921282982,0.931000,1
1378,1789567736921689777,0.000000,0
1379,1789567736922096962,0.000000,0
1380,1789567736922503756,0.000000,0
1381,1789567736922910441,0.931000,1
1382,1789567736923317435,0.931000,1
1383,1789567736923724590,0.000000,0
1384,1789567736924131605,0.000000,0
1385,1789567736924538279,0.931000,1
1386,1789567736924952604,0.000000,0
1387,1789567736925360048,0.931000,1
1388,1789567736925767063,0.000000,0
1389,1789567736926174028,0.000000,0
1390,1789567736926580812,0.931000,1
1391,1789567736926987947,0.931000,1
1392,1789567736927394481,0.931000,1
1393,1789567736927801066,0.931000,1
1394,1789567736928207951,0.931000,1
1395,1789567736928615045,0.000000,0
1396,1789567736929022340,0.000000,0
1397,1789567736929429445,0.000000,0
1398,1789567736929836299,0.931000,1
1399,1789567736930243324,0.931000,1
1400,1789567736930650008,0.931000,1
1401,1789567736931057103,0.000000,0
1402,1789567736931463748,0.931000,1
1403,1789567736931870402,0.000000,0
1404,1789567736932277617,0.000000,0
1405,1789567736932686051,0.931000,1
1406,1789567736933093186,0.000000,0
1407,1789567736933500401,0.000000,0
1408,1789567736933907235,0.931000,1
1409,1789567736934314260,0.931000,1
1410,1789567736934721254,0.931000,1
1411,1789567736935128219,0.000000,0
1412,1789567736935534974,0.000000,0
1413,1789567736935941568,0.000000,0
1414,1789567736936348293,0.000000,0
1415,1789567736936754828,0.000000,0
1416,1789567736937162192,0.931000,1
1417,1789567736937569437,0.000000,0
1418,1789567736937976331,0.000000,0
1419,1789567736938383146,0.000000,0
1420,1789567736938789880,0.000000,0
1421,1789567736939196775,0.000000,0
1422,1789567736939603540,0.000000,0
1423,1789567736940010744,0.931000,1
1424,1789567736940417539,0.000000,0
1425,1789567736940824633,0.931000,1
1426,1789567736941234298,0.931000,1
1427,1789567736941641222,0.000000,0
1428,1789567736942048197,0.000000,0
1429,1789567736942454822,0.000000,0
1430,1789567736942861596,0.000000,0
1431,1789567736943268791,0.000000,0
1432,1789567736943675726,0.000000,0
1433,1789567736944083180,0.000000,0
1434,1789567736944490125,0.000000,0
1435,1789567736944896939,0.000000,0
1436,1789567736945304394,0.931000,1
1437,1789567736945711669,0.931000,1
1438,1789567736946118853,0.000000,0
1439,1789567736946525468,0.931000,1
1440,1789567736946932002,0.000000,0
1441,1789567736947338717,0.000000,0
1442,1789567736947746102,0.000000,0
1443,1789567736948153796,0.931000,1
1444,1789567736948560721,0.000000,0
1445,1789567736948967505,0.000000,0
1446,1789567736949374480,0.000000,0
1447,1789567736949781285,0.931000,1
1448,1789567736950188199,0.000000,0
1449,1789567736950594944,0.931000,1
1450,1789567736951001799,0.000000,0
1451,1789567736951408513,0.000000,0
1452,1789567736951815828,0.000000,0
1453,1789567736952222902,0.000000,0
1454,1789567736952629617,0.000000,0
1455,1789567736953036502,0.000000,0
1456,1789567736953443686,0.000000,0
1457,1789567736953850571,0.931000,1
1458,1789567736954257405,0.000000,0
1459,1789567736954664250,0.931000,1
1460,1789567736955071155,0.931000,1
1461,1789567736955477879,0.931000,1
1462,1789567736955884634,0.931000,1
1463,1789567736956291679,0.931000,1
1464,1789567736956698283,0.000000,0
1465,1789567736957105178,0.931000,1
1466,1789567736957512312,0.931000,1
1467,1789567736957919087,0.000000,0
1468,1789567736958326142,0.931000,1
1469,1789567736958732876,0.931000,1
1470,1789567736959139641,0.931000,1
1471,1789567736959548625,0.000000,0
1472,1789567736959955530,0.931000,1
1473,1789567736960362245,0.931000,1
1474,1789567736960768959,0.931000,1
1475,1789567736961176004,0.931000,1
1476,1789567736961583019,0.000000,0
1477,1789567736961989833,0.931000,1
1478,1789567736962398268,0.000000,0
1479,1789567736962805192,0.931000,1
1480,1789567736963212127,0.000000,0
1481,1789567736963618762,0.000000,0
1482,1789567736964025536,0.931000,1
1483,1789567736964432261,0.000000,0
1484,1789567736964839035,0.931000,1
1485,1789567736965246710,0.931000,1
1486,1789567736965653245,0.931000,1
1487,1789567736966060459,0.000000,0
1488,1789567736966467374,0.000000,0
1489,1789567736966873948,0.000000,0
1490,1789567736967281213,0.931000,1
1491,1789567736967688127,0.000000,0
1492,1789567736968095262,0.931000,1
1493,1789567736968502177,0.000000,0
1494,1789567736968909071,0.000000,0
1495,1789567736969316416,0.000000,0
1496,1789567736969723500,0.931000,1
1497,1789567736970130805,0.931000,1
1498,1789567736970537770,0.931000,1
1499,1789567736970944384,0.000000,0
1500,1789567736971351519,0.000000,0
1501,1789567736971758283,0.000000,0
1502,1789567736972165158,0.931000,1
1503,1789567736972572063,0.931000,1
1504,1789567736972979087,0.000000,0
1505,1789567736973386282,0.000000,0
1506,1789567736973792917,0.000000,0
1507,1789567736974200161,0.000000,0
1508,1789567736974607076,0.000000,0
1509,1789567736975014240,0.000000,0
1510,1789567736975420995,0.000000,0
1511,1789567736975827590,0.000000,0
1512,1789567736976234744,0.931000,1
1513,1789567736976641479,0.000000,0
1514,1789567736977048403,0.000000,0
1515,1789567736977455558,0.931000,1
1516,1789567736977862123,0.000000,0
1517,1789567736978269127,0.931000,1
1518,1789567736978676032,0.931000,1
1519,1789567736979083187,0.000000,0
1520,1789567736979489781,0.000000,0
1521,1789567736979896596,0.000000,0
1522,1789567736980303540,0.000000,0
1523,1789567736980710195,0.000000,0
1524,1789567736981117370,0.000000,0
1525,1789567736981524434,0.000000,0
1526,1789567736981931169,0.000000,0
1527,1789567736982338153,0.000000,0
1528,1789567736982745948,0.931000,1
1529,1789567736983153143,0.000000,0
1530,1789567736983559847,0.000000,0
1531,1789567736983966652,0.931000,1
1532,1789567736984373387,0.000000,0
1533,1789567736984780291,0.931000,1
1534,1789567736985187716,0.000000,0
1535,1789567736985594920,0.000000,0
1536,1789567736986001825,0.931000,1
1537,1789567736986408560,0.000000,0
1538,1789567736986815604,0.931000,1
1539,1789567736987222829,0.931000,1
1540,1789567736987629993,0.931000,1
1541,1789567736988036868,0.000000,0
1542,1789567736988443463,0.000000,0
1543,1789567736988850137,0.931000,1
1544,1789567736989257332,0.000000,0
1545,1789567736989664136,0.931000,1
1546,1789567736990071331,0.000000,0
1547,1789567736990477956,0.000000,0
1548,1789567736990884660,0.000000,0
1549,1789567736991291565,0.000000,0
1550,1789567736991698469,0.000000,0
1551,1789567736992105604,0.000000,0
1552,1789567736992512458,0.000000,0
1553,1789567736992919113,0.000000,0
1554,1789567736993326208,0.000000,0
1555,1789567736993733302,0.931000,1
1556,1789567736994140127,0.000000,0
1557,1789567736994548751,0.931000,1
1558,1789567736994955696,0.000000,0
1559,1789567736995362471,0.000000,0
1560,1789567736995769355,0.000000,0
1561,1789567736996177170,0.931000,1
1562,1789567736996584014,0.000000,0
1563,1789567736996991099,0.931000,1
1564,1789567736997398214,0.000000,0
1565,1789567736997805238,0.931000,1
1566,1789567736998212103,0.000000,0
1567,1789567736998618708,0.931000,1
1568,1789567736999025622,0.931000,1
1569,1789567736999432537,0.931000,1
1570,1789567736999839161,0.000000,0
1571,1789567737000246236,0.000000,0
1572,1789567737000653011,0.931000,1
1573,1789567737001060065,0.000000,0
1574,1789567737001467060,0.000000,0
1575,1789567737001873624,0.931000,1
1576,1789567737002280719,0.931000,1
1577,1789567737002687314,0.931000,1
1578,1789567737003094118,0.000000,0
1579,1789567737003502353,0.000000,0
1580,1789567737003909238,0.931000,1
1581,1789567737004316122,0.000000,0
1582,1789567737004723287,0.000000,0
1583,1789567737005130341,0.000000,0
1584,1789567737005537656,0.000000,0
1585,1789567737005944551,0.931000,1
1586,1789567737006351535,0.931000,1
1587,1789567737006760830,0.000000,0
1588,1789567737007167944,0.000000,0
1589,1789567737007574769,0.000000,0
1590,1789567737007981994,0.000000,0
1591,1789567737008388598,0.931000,1
1592,1789567737008803033,0.931000,1
1593,1789567737009210657,0.000000,0
1594,1789567737009617472,0.000000,0
1595,1789567737010024387,0.931000,1
1596,1789567737010431211,0.931000,1
1597,1789567737010837896,0.931000,1
1598,1789567737011244930,0.931000,1
1599,1789567737011651695,0.000000,0
1600,1789567737012058520,0.000000,0
1601,1789567737012465124,0.000000,0
1602,1789567737012872229,0.931000,1
1603,1789567737013279454,0.000000,0
1604,1789567737013686028,0.000000,0
1605,1789567737014092973,0.931000,1
1606,1789567737014499597,0.931000,1
