count_index,ts_swap,swap_to_recv_ns,werner,success_bit
86,1789567741309759393,268774,0.000000,0
87,1789567741310166618,265232,0.000000,0
88,1789567741310573652,264421,0.000000,0
89,1789567741310980607,266058,0.931000,1
90,1789567741311387431,264447,0.000000,0
91,1789567741311794266,262765,0.000000,0
92,1789567741312201300,261783,0.000000,0
93,1789567741312608705,264481,0.931000,1
94,1789567741313016020,265079,0.000000,0
95,1789567741313423234,265258,0.000000,0
96,1789567741313830249,265045,0.931000,1
97,1789567741314237373,264904,0.931000,1
98,1789567741314644278,267932,0.000000,0
99,1789567741315051273,263749,0.931000,1
100,1789567741315458127,265308,0.931000,1
101,1789567741315864822,261976,0.000000,0
102,1789567741316274156,263065,0.000000,0
103,1789567741316681231,262012,0.000000,0
104,1789567741317088326,265910,0.931000,1
105,1789567741317495980,266969,0.931000,1
106,1789567741317902965,266456,0.000000,0
107,1789567741318310479,264625,0.931000,1
108,1789567741318717384,265793,0.931000,1
109,1789567741319125749,261451,0.931000,1
110,1789567741319532993,264669,0.000000,0
111,1789567741319939928,273457,0.000000,0
112,1789567741320347412,264646,0.000000,0
113,1789567741320754457,264273,0.000000,0
114,1789567741321161432,268681,0.000000,0
115,1789567741321573566,264970,0.000000,0
116,1789567741321980461,266178,0.000000,0
117,1789567741322387296,265445,0.000000,0
118,1789567741322794220,263974,0.000000,0
119,1789567741323201505,261462,0.000000,0
120,1789567741323608689,264391,0.000000,0
121,1789567741324015624,265868,0.931000,1
122,1789567741324422389,264526,0.931000,1
123,1789567741324829023,265875,0.000000,0
124,1789567741325236508,263462,0.931000,1
125,1789567741325643422,265331,0.000000,0
126,1789567741326050717,265049,0.931000,1
127,1789567741326457932,265347,0.931000,1
128,1789567741326864916,263575,0.931000,1
129,1789567741327272241,262733,0.931000,1
130,1789567741327679295,262882,0.931000,1
131,1789567741328086380,265709,0.931000,1
132,1789567741328493065,269137,0.000000,0
133,1789567741328899859,266406,0.000000,0
134,1789567741329307954,264904,0.931000,1
135,1789567741329714879,264981,0.931000,1
136,1789567741330122023,265340,0.000000,0
137,1789567741330528768,267498,0.000000,0
138,1789567741330935532,264657,0.000000,0
139,1789567741331342717,264694,0.000000,0
140,1789567741331749852,265252,0.931000,1
141,1789567741332157216,265801,0.000000,0
142,1789567741332563911,268779,0.931000,1
143,1789567741332975765,270967,0.000000,0
144,1789567741333383430,263035,0.931000,1
145,1789567741333790615,264453,0.931000,1
146,1789567741334198049,263142,0.000000,0
147,1789567741334604704,266069,0.000000,0
148,1789567741335012098,264618,0.000000,0
149,1789567741335418803,262976,0.000000,0
150,1789567741335825778,264024,0.931000,1
151,1789567741336232632,263822,0.000000,0
152,1789567741336639557,266310,0.000000,0
153,1789567741337048921,263859,0.000000,0
154,1789567741337457046,264546,0.000000,0
155,1789567741337863951,264184,0.000000,0
156,1789567741338271325,262483,0.000000,0
157,1789567741338678160,263031,0.000000,0
158,1789567741339085374,264979,0.931000,1
159,1789567741339492369,265477,0.931000,1
160,1789567741339899573,264846,0.000000,0
161,1789567741340307208,264784,0.931000,1
162,1789567741340714103,262661,0.000000,0
163,1789567741341121227,266980,0.931000,1
164,1789567741341528512,264928,0.000000,0
165,1789567741341935446,265616,0.931000,1
166,1789567741342342871,265674,0.000000,0
167,1789567741342750076,265282,0.000000,0
168,1789567741343157500,267131,0.931000,1
169,1789567741343564505,267438,0.000000,0
170,1789567741343974859,269967,0.000000,0
171,1789567741344381894,267955,0.931000,1
172,1789567741344788819,261852,0.931000,1
173,1789567741345205763,264241,0.931000,1
174,1789567741345613208,266739,0.000000,0
175,1789567741346020932,265518,0.000000,0
176,1789567741346427727,274035,0.000000,0
177,1789567741346834662,264933,0.000000,0
178,1789567741347241916,264382,0.000000,0
179,1789567741347648551,265060,0.000000,0
180,1789567741348055665,265268,0.000000,0
181,1789567741348462390,265366,0.000000,0
182,1789567741348869275,264244,0.000000,0
183,1789567741349277039,262562,0.000000,0
184,1789567741349683814,264980,0.931000,1
185,1789567741350090808,264139,0.931000,1
186,1789567741350497673,264547,0.000000,0
187,1789567741350904308,266674,0.000000,0
188,1789567741351311732,264113,0.000000,0
189,1789567741351718527,266961,0.931000,1
190,1789567741352126272,262658,0.000000,0
191,1789567741352533216,265187,0.931000,1
192,1789567741352939891,267145,0.931000,1
193,1789567741353348025,264784,0.000000,0
194,1789567741353754720,264871,0.000000,0
195,1789567741354162405,263289,0.000000,0
196,1789567741354573289,265768,0.000000,0
197,1789567741354980174,265075,0.931000,1
198,1789567741355387018,267564,0.931000,1
199,1789567741355793913,264162,0.000000,0
200,1789567741356201028,264750,0.931000,1
201,1789567741356608442,264578,0.931000,1
202,1789567741357015527,266006,0.000000,0
203,1789567741357422681,264185,0.000000,0
204,1789567741357830996,263502,0.931000,1
205,1789567741358238411,262530,0.931000,1
206,1789567741358645235,263289,0.000000,0
207,1789567741359052580,264297,0.000000,0
208,1789567741359459744,264445,0.000000,0
209,1789567741359866629,270093,0.000000,0
210,1789567741360273714,263381,0.931000,1
211,1789567741360680408,263189,0.931000,1
212,1789567741361087713,264227,0.931000,1
213,1789567741361495338,266325,0.931000,1
214,1789567741361902082,263194,0.000000,0
215,1789567741362309967,263981,0.931000,1
216,1789567741362716831,265040,0.931000,1
217,1789567741363124046,263418,0.000000,0
218,1789567741363531311,263686,0.931000,1
219,1789567741363937865,264144,0.931000,1
220,1789567741364344920,262272,0.000000,0
221,1789567741364751684,263171,0.000000,0
222,1789567741365158979,265719,0.931000,1
223,1789567741365566474,269877,0.931000,1
224,1789567741365978578,264585,0.000000,0
225,1789567741366385653,263243,0.000000,0
226,1789567741366792597,268042,0.000000,0
227,1789567741367199642,264150,0.000000,0
228,1789567741367606416,263888,0.931000,1
229,1789567741368013441,262966,0.000000,0
230,1789567741368420565,263925,0.000000,0
231,1789567741368827400,263412,0.000000,0
232,1789567741369234975,264520,0.000000,0
233,1789567741369642039,261749,0.931000,1
234,1789567741370049324,262627,0.000000,0
235,1789567741370456308,263155,0.000000,0
236,1789567741370863353,263603,0.000000,0
237,1789567741371270228,263901,0.000000,0
238,1789567741371677432,264619,0.000000,0
239,1789567741372084607,263967,0.000000,0
240,1789567741372491552,265415,0.000000,0
241,1789567741372898506,262654,0.931000,1
242,1789567741373306171,271361,0.931000,1
243,1789567741373713025,263750,0.931000,1
244,1789567741374119980,267708,0.000000,0
245,1789567741374526775,265015,0.931000,1
246,1789567741374933659,262854,0.931000,1
247,1789567741375340754,262662,0.000000,0
248,1789567741375747548,262031,0.931000,1
249,1789567741376154623,263648,0.931000,1
250,1789567741376561488,267646,0.931000,1
251,1789567741376968302,264895,0.931000,1
252,1789567741377375747,264472,0.000000,0
253,1789567741377782532,264340,0.000000,0
254,1789567741378189666,268119,0.000000,0
255,1789567741378596961,265387,0.000000,0
256,1789567741379006125,263765,0.931000,1
257,1789567741379413380,263693,0.931000,1
258,1789567741379820095,262351,0.931000,1
259,1789567741380227099,263369,0.000000,0
260,1789567741380633794,262887,0.000000,0
261,1789567741381040768,263256,0.000000,0
262,1789567741381448133,263994,0.931000,1
263,1789567741381855248,264071,0.000000,0
264,1789567741382262642,265630,0.000000,0
265,1789567741382669657,264648,0.931000,1
266,1789567741383076611,264557,0.931000,1
267,1789567741383483286,263634,0.000000,0
268,1789567741383889951,262072,0.000000,0
269,1789567741384297425,262411,0.931000,1
270,1789567741384704530,261758,0.000000,0
271,1789567741385111525,268526,0.931000,1
272,1789567741385519099,267305,0.000000,0
273,1789567741385926034,264863,0.931000,1
274,1789567741386333258,263881,0.000000,0
275,1789567741386740213,268899,0.931000,1
276,1789567741387147348,262437,0.931000,1
277,1789567741387554142,264555,0.931000,1
278,1789567741387961277,262653,0.000000,0
279,1789567741388368441,261632,0.931000,1
280,1789567741388775316,262360,0.931000,1
281,1789567741389182561,262567,0.000000,0
282,1789567741389589855,265476,0.931000,1
283,1789567741389996920,261584,0.931000,1
284,1789567741390403535,261721,0.000000,0
285,1789567741390810779,263380,0.000000,0
286,1789567741391218974,265088,0.000000,0
287,1789567741391626128,268387,0.000000,0
288,1789567741392033563,263424,0.931000,1
289,1789567741392440658,264492,0.000000,0
290,1789567741392847752,264421,0.931000,1
291,1789567741393256287,265048,0.000000,0
292,1789567741393663461,264437,0.931000,1
293,1789567741394070736,264065,0.000000,0
294,1789567741394478160,263714,0.931000,1
295,1789567741394885095,264421,0.931000,1
296,1789567741395292430,264189,0.931000,1
297,1789567741395699604,262098,0.000000,0
298,1789567741396106849,268416,0.000000,0
299,1789567741396513623,261774,0.931000,1
300,1789567741396920448,264232,0.931000,1
301,1789567741397328002,263541,0.931000,1
302,1789567741397735007,263229,0.000000,0
303,1789567741398142282,263366,0.000000,0
304,1789567741398549356,265255,0.000000,0
305,1789567741398956501,263703,0.000000,0
306,1789567741399366365,262642,0.000000,0
307,1789567741399773280,262949,0.931000,1
308,1789567741400180505,274357,0.000000,0
309,1789567741400587719,264176,0.931000,1
310,1789567741400995024,266734,0.000000,0
311,1789567741401402729,261291,0.931000,1
312,1789567741401809663,264380,0.931000,1
313,1789567741402217948,264458,0.000000,0
314,1789567741402624852,263466,0.000000,0
315,1789567741403031767,263524,0.931000,1
316,1789567741403438472,263732,0.931000,1
317,1789567741403845516,262521,0.931000,1
318,1789567741404253141,263598,0.931000,1
319,1789567741404660255,264267,0.000000,0
320,1789567741405067720,264285,0.931000,1
321,1789567741405475035,264192,0.931000,1
322,1789567741405881909,265811,0.000000,0
323,1789567741406289544,263379,0.931000,1
324,1789567741406696318,265118,0.000000,0
325,1789567741407103823,263195,0.000000,0
326,1789567741407511028,265673,0.931000,1
327,1789567741407917782,263712,0.000000,0
328,1789567741408325067,265109,0.000000,0
329,1789567741408731822,264717,0.931000,1
330,1789567741409139106,263996,0.000000,0
331,1789567741409546281,265244,0.000000,0
332,1789567741409953625,265552,0.000000,0
333,1789567741410360600,261320,0.000000,0
334,1789567741410767485,262828,0.000000,0
335,1789567741411174709,265337,0.000000,0
336,1789567741411581764,263544,0.931000,1
337,1789567741411988818,263953,0.000000,0
338,1789567741412396283,268481,0.931000,1
339,1789567741412803268,264518,0.931000,1
340,1789567741413210822,264277,0.000000,0
341,1789567741413617667,273245,0.931000,1
342,1789567741414025001,263984,0.000000,0
343,1789567741414432256,264641,0.931000,1
344,1789567741414839261,262979,0.000000,0
345,1789567741415246685,262048,0.000000,0
346,1789567741415653860,261155,0.000000,0
347,1789567741416061285,262903,0.931000,1
348,1789567741416468029,263342,0.000000,0
349,1789567741416874764,264270,0.931000,1
350,1789567741417282698,263208,0.931000,1
351,1789567741417689843,264196,0.000000,0
352,1789567741418097487,261855,0.000000,0
353,1789567741418504632,264902,0.000000,0
354,1789567741418911317,263060,0.931000,1
355,1789567741419318521,263889,0.000000,0
356,1789567741419725356,263727,0.000000,0
357,1789567741420133690,263855,0.931000,1
358,1789567741420540745,263573,0.000000,0
359,1789567741420947779,264572,0.000000,0
360,1789567741421355404,263819,0.931000,1
361,1789567741421762499,262747,0.000000,0
362,1789567741422169493,263246,0.931000,1
363,1789567741422576268,259814,0.931000,1
364,1789567741422983372,266782,0.000000,0
365,1789567741423390297,264710,0.931000,1
366,1789567741423797242,267108,0.000000,0
367,1789567741424204496,266327,0.931000,1
368,1789567741424611711,264144,0.931000,1
369,1789567741425019106,264882,0.931000,1
370,1789567741425426450,265471,0.000000,0
371,1789567741425833495,262238,0.000000,0
372,1789567741426240739,264077,0.000000,0
373,1789567741426647514,265495,0.931000,1
374,1789567741427054839,272983,0.000000,0
375,1789567741427461653,265991,0.000000,0
376,1789567741427868688,265799,0.000000,0
377,1789567741428276012,267548,0.000000,0
378,1789567741428682717,265326,0.931000,1
379,1789567741429090042,263123,0.000000,0
380,1789567741429497196,267492,0.000000,0
381,1789567741429903961,263930,0.000000,0
382,1789567741430311695,265299,0.000000,0
383,1789567741430718700,266246,0.931000,1
384,1789567741431126085,263754,0.000000,0
385,1789567741431533079,263773,0.931000,1
386,1789567741431939844,263941,0.931000,1
387,1789567741432347029,262348,0.000000,0
388,1789567741432754163,263237,0.000000,0
389,1789567741433161218,263935,0.000000,0
390,1789567741433568862,269814,0.000000,0
391,1789567741433980367,264291,0.000000,0
392,1789567741434387352,264609,0.000000,0
393,1789567741434794136,264468,0.931000,1
394,1789567741435201161,268525,0.931000,1
395,1789567741435608165,265224,0.000000,0
396,1789567741436015330,263622,0.000000,0
397,1789567741436422095,264290,0.000000,0
398,1789567741436829129,262248,0.931000,1
399,1789567741437236674,264676,0.000000,0
400,1789567741437643688,262785,0.000000,0
401,1789567741438052713,263162,0.000000,0
402,1789567741438459768,263460,0.000000,0
403,1789567741438866932,265019,0.931000,1
404,1789567741439274147,265587,0.931000,1
405,1789567741439681072,264554,0.931000,1
406,1789567741440088046,261693,0.000000,0
407,1789567741440495061,274641,0.931000,1
408,1789567741440903145,265999,0.000000,0
409,1789567741441311080,264247,0.931000,1
410,1789567741441717835,262705,0.000000,0
411,1789567741442125049,265124,0.931000,1
412,1789567741442531734,265271,0.000000,0
413,1789567741442938678,263710,0.000000,0
414,1789567741443346103,264088,0.931000,1
415,1789567741443752998,262805,0.000000,0
416,1789567741444160142,262504,0.000000,0
417,1789567741444567077,267172,0.931000,1
418,1789567741444977651,264031,0.931000,1
419,1789567741445384886,263668,0.000000,0
420,1789567741445791611,262686,0.931000,1
421,1789567741446198785,264145,0.000000,0
422,1789567741446606260,266793,0.000000,0
423,1789567741447013434,263171,0.000000,0
424,1789567741447420929,263639,0.931000,1
425,1789567741447827803,261418,0.000000,0
426,1789567741448235148,261255,0.931000,1
427,1789567741448641952,262884,0.000000,0
428,1789567741449048987,265642,0.931000,1
429,1789567741449456422,263080,0.000000,0
430,1789567741449863626,263548,0.000000,0
431,1789567741450271021,263986,0.931000,1
432,1789567741450678296,263654,0.000000,0
433,1789567741451085420,261412,0.931000,1
434,1789567741451492285,262780,0.000000,0
435,1789567741451899329,262239,0.931000,1
436,1789567741452306544,263767,0.931000,1
437,1789567741452713289,264004,0.931000,1
438,1789567741453120483,266433,0.931000,1
439,1789567741453528068,263741,0.000000,0
440,1789567741453935212,273770,0.000000,0
441,1789567741454342537,259967,0.000000,0
442,1789567741454749282,261655,0.931000,1
443,1789567741455156296,264784,0.000000,0
444,1789567741455563151,265211,0.000000,0
445,1789567741455974035,264180,0.000000,0
446,1789567741456380880,262578,0.931000,1
447,1789567741456787835,262605,0.000000,0
448,1789567741457203659,263854,0.931000,1
449,1789567741457610894,263772,0.931000,1
450,1789567741458018128,266641,0.931000,1
451,1789567741458424733,263788,0.931000,1
452,1789567741458831478,264636,0.000000,0
453,1789567741459238352,261445,0.931000,1
454,1789567741459645647,261013,0.000000,0
455,1789567741460052871,262391,0.000000,0
456,1789567741460459666,263919,0.000000,0
457,1789567741460866551,265177,0.931000,1
458,1789567741461274655,263266,0.931000,1
459,1789567741461681490,263784,0.000000,0
460,1789567741462090325,264331,0.931000,1
461,1789567741462497329,265290,0.000000,0
462,1789567741462904474,263768,0.000000,0
463,1789567741463311528,264136,0.931000,1
464,1789567741463718593,263794,0.000000,0
465,1789567741464125818,262882,0.931000,1
466,1789567741464532702,263651,0.000000,0
467,1789567741464939517,264348,0.000000,0
468,1789567741465347071,264007,0.931000,1
469,1789567741465753756,263035,0.000000,0
470,1789567741466161171,262622,0.000000,0
471,1789567741466567955,268941,0.000000,0
472,1789567741466979140,263709,0.000000,0
473,1789567741467386184,271888,0.931000,1
474,1789567741467793189,264245,0.000000,0
475,1789567741468200104,263403,0.931000,1
476,1789567741468606938,263502,0.000000,0
477,1789567741469014143,264580,0.000000,0
478,1789567741469421987,268288,0.931000,1
479,1789567741469829292,263336,0.931000,1
480,1789567741470236397,260934,0.000000,0
481,1789567741470643391,263342,0.931000,1
482,1789567741471050506,265170,0.931000,1
483,1789567741471457451,263228,0.931000,1
484,1789567741471864315,264767,0.931000,1
485,1789567741472271600,263454,0.931000,1
486,1789567741472678634,263743,0.931000,1
487,1789567741473085689,261081,0.000000,0
488,1789567741473493044,263428,0.931000,1
489,1789567741473900138,262287,0.000000,0
490,1789567741474307363,263025,0.000000,0
491,1789567741474714447,263854,0.931000,1
492,1789567741475121572,266291,0.931000,1
493,1789567741475528536,263170,0.931000,1
494,1789567741475935391,262908,0.931000,1
495,1789567741476342795,262506,0.000000,0
496,1789567741476749850,261474,0.000000,0
497,1789567741477156915,264022,0.000000,0
498,1789567741477564019,261781,0.931000,1
499,1789567741477977864,262398,0.000000,0
500,1789567741478384708,264117,0.931000,1
501,1789567741478791773,264155,0.931000,1
502,1789567741479199088,262783,0.000000,0
503,1789567741479606092,263911,0.931000,1
504,1789567741480013397,263139,0.000000,0
505,1789567741480420151,261848,0.000000,0
506,1789567741480826986,271715,0.000000,0
507,1789567741481234291,259503,0.931000,1
508,1789567741481641355,262682,0.000000,0
509,1789567741482048380,262330,0.000000,0
510,1789567741482456275,263487,0.000000,0
511,1789567741482863279,264536,0.931000,1
512,1789567741483270794,263264,0.000000,0
513,1789567741483677768,263002,0.931000,1
514,1789567741484084843,261760,0.000000,0
515,1789567741484491678,260418,0.000000,0
516,1789567741484898292,262927,0.000000,0
517,1789567741485305617,263704,0.931000,1
518,1789567741485712771,261543,0.000000,0
519,1789567741486119656,266711,0.000000,0
520,1789567741486526461,264248,0.931000,1
521,1789567741486933615,263477,0.000000,0
522,1789567741487340920,262765,0.000000,0
523,1789567741487747785,261323,0.000000,0
524,1789567741488155269,261581,0.000000,0
525,1789567741488561934,265609,0.931000,1
526,1789567741488968638,262938,0.931000,1
527,1789567741489375873,263835,0.931000,1
528,1789567741489782848,264403,0.000000,0
529,1789567741490189842,264762,0.931000,1
530,1789567741490597047,265590,0.000000,0
531,1789567741491004181,262358,0.931000,1
532,1789567741491410886,263986,0.000000,0
533,1789567741491817561,262774,0.931000,1
534,1789567741492224765,264983,0.000000,0
535,1789567741492631590,263790,0.000000,0
536,1789567741493038625,264798,0.931000,1
537,1789567741493445859,264127,0.000000,0
538,1789567741493852744,263865,0.000000,0
539,1789567741494260128,272024,0.931000,1
540,1789567741494666793,263621,0.000000,0
541,1789567741495073718,262669,0.000000,0
542,1789567741495480772,260778,0.000000,0
543,1789567741495887577,264085,0.000000,0
544,1789567741496294931,264864,0.000000,0
545,1789567741496701756,264312,0.931000,1
546,1789567741497108791,267360,0.000000,0
547,1789567741497515825,264108,0.000000,0
548,1789567741497922970,264196,0.000000,0
549,1789567741498330004,262985,0.000000,0
550,1789567741498737409,260442,0.000000,0
551,1789567741499144683,263061,0.000000,0
552,1789567741499551578,264039,0.000000,0
553,1789567741499958633,263347,0.931000,1
554,1789567741500365697,264495,0.931000,1
555,1789567741500772372,263273,0.000000,0
556,1789567741501179436,263442,0.931000,1
557,1789567741501586631,263349,0.000000,0
558,1789567741501994066,262997,0.931000,1
559,1789567741502401020,265576,0.000000,0
560,1789567741502807975,261714,0.000000,0
561,1789567741503216589,261552,0.931000,1
562,1789567741503623744,268660,0.000000,0
563,1789567741504031619,264828,0.931000,1
564,1789567741504438913,264757,0.931000,1
565,1789567741504845908,267064,0.000000,0
566,1789567741505254772,266243,0.931000,1
567,1789567741505661777,265571,0.000000,0
568,1789567741506069352,266488,0.000000,0
569,1789567741506476386,263767,0.000000,0
570,1789567741506884031,264325,0.000000,0
571,1789567741507291135,269684,0.000000,0
572,1789567741507698240,261351,0.931000,1
573,1789567741508105605,267069,0.931000,1
574,1789567741508512719,263168,0.000000,0
575,1789567741508920114,269325,0.000000,0
576,1789567741509333128,263484,0.000000,0
577,1789567741509739923,263502,0.000000,0
578,1789567741510147268,262910,0.000000,0
579,1789567741510554232,263078,0.000000,0
580,1789567741510960897,264976,0.931000,1
581,1789567741511368241,263885,0.931000,1
582,1789567741511775066,263232,0.000000,0
583,1789567741512182251,267670,0.931000,1
584,1789567741512588975,265829,0.000000,0
585,1789567741512996300,266557,0.000000,0
586,1789567741513403505,263954,0.000000,0
587,1789567741513810559,262373,0.000000,0
588,1789567741514217654,261681,0.931000,1
589,1789567741514624648,262160,0.000000,0
590,1789567741515031743,266937,0.000000,0
591,1789567741515438558,263015,0.000000,0
592,1789567741515845712,262464,0.931000,1
593,1789567741516253587,263761,0.000000,0
594,1789567741516660351,264020,0.000000,0
595,1789567741517067436,262338,0.000000,0
596,1789567741517474851,262516,0.000000,0
597,1789567741517881465,260334,0.000000,0
598,1789567741518288520,260942,0.000000,0
599,1789567741518695845,263620,0.000000,0
600,1789567741519102909,263008,0.000000,0
601,1789567741519509924,265516,0.000000,0
602,1789567741519916668,263135,0.000000,0
603,1789567741520323773,261813,0.931000,1
604,1789567741520730458,272180,0.931000,1
605,1789567741521137612,264889,0.000000,0
606,1789567741521545407,264997,0.000000,0
607,1789567741521952541,265185,0.000000,0
608,1789567741522359866,263333,0.931000,1
609,1789567741522766981,264941,0.000000,0
610,1789567741523174015,263700,0.931000,1
611,1789567741523580820,262477,0.931000,1
612,1789567741523989114,264186,0.000000,0
613,1789567741524395919,263434,0.000000,0
614,1789567741524803124,263062,0.931000,1
615,1789567741525210768,263060,0.931000,1
616,1789567741525617633,263618,0.931000,1
617,1789567741526025037,262727,0.000000,0
618,1789567741526431992,267675,0.931000,1
619,1789567741526838637,263373,0.931000,1
620,1789567741527246251,262271,0.000000,0
621,1789567741527653276,262369,0.931000,1
622,1789567741528060390,263778,0.000000,0
623,1789567741528467045,264735,0.931000,1
624,1789567741528874029,263284,0.000000,0
625,1789567741529282244,261312,0.000000,0
626,1789567741529689179,261040,0.000000,0
627,1789567741530096443,262318,0.000000,0
628,1789567741530503118,265606,0.000000,0
629,1789567741530909852,263325,0.931000,1
630,1789567741531316957,263002,0.000000,0
631,1789567741531723792,264490,0.931000,1
632,1789567741532131106,261929,0.000000,0
633,1789567741532537941,263197,0.000000,0
634,1789567741532944786,264204,0.931000,1
635,1789567741533352190,262803,0.931000,1
636,1789567741533758865,261731,0.000000,0
637,1789567741534165989,269469,0.931000,1
638,1789567741534574034,263667,0.000000,0
639,1789567741534981159,263845,0.000000,0
640,1789567741535388313,263344,0.000000,0
641,1789567741535795318,261831,0.000000,0
642,1789567741536202382,260960,0.000000,0
643,1789567741536609197,262748,0.931000,1
644,1789567741537016502,263155,0.000000,0
645,1789567741537423626,262694,0.931000,1
646,1789567741537830631,266392,0.000000,0
647,1789567741538238215,262781,0.000000,0
648,1789567741538645320,261328,0.000000,0
649,1789567741539052525,264006,0.931000,1
650,1789567741539459439,262595,0.931000,1
651,1789567741539866074,261992,0.000000,0
652,1789567741540273179,262230,0.931000,1
653,1789567741540679883,262189,0.931000,1
654,1789567741541087218,261037,0.000000,0
655,1789567741541495062,266685,0.000000,0
656,1789567741541902347,262773,0.931000,1
657,1789567741542309672,263421,0.000000,0
658,1789567741542716546,263490,0.931000,1
659,1789567741543123611,263797,0.000000,0
660,1789567741543530285,261566,0.000000,0
661,1789567741543936960,262824,0.000000,0
662,1789567741544344365,260321,0.931000,1
663,1789567741544751129,262240,0.000000,0
664,1789567741545159884,263338,0.000000,0
665,1789567741545567378,266517,0.000000,0
666,1789567741545978483,262974,0.000000,0
667,1789567741546385338,262252,0.000000,0
668,1789567741546792272,261651,0.931000,1
669,1789567741547199287,264188,0.931000,1
670,1789567741547606621,268817,0.000000,0
671,1789567741548013796,263805,0.000000,0
672,1789567741548420761,263163,0.931000,1
673,1789567741548827915,262371,0.000000,0
674,1789567741549235460,268019,0.000000,0
675,1789567741549642475,262407,0.931000,1
676,1789567741550049559,263295,0.000000,0
677,1789567741550456454,263053,0.000000,0
678,1789567741550863378,261612,0.931000,1
679,1789567741551270343,261990,0.931000,1
680,1789567741551677528,260947,0.000000,0
681,1789567741552084602,262226,0.931000,1
682,1789567741552491387,262394,0.000000,0
683,1789567741552898281,262502,0.000000,0
684,1789567741553305556,261820,0.931000,1
685,1789567741553712331,263778,0.000000,0
686,1789567741554119295,264387,0.000000,0
687,1789567741554526110,262794,0.000000,0
688,1789567741554933304,263633,0.931000,1
689,1789567741555340519,260421,0.931000,1
690,1789567741555747303,261000,0.931000,1
691,1789567741556154368,261697,0.000000,0
692,1789567741556561043,264965,0.000000,0
693,1789567741556967837,263044,0.931000,1
694,1789567741557375602,263452,0.000000,0
695,1789567741557782756,263971,0.000000,0
696,1789567741558190191,262418,0.000000,0
