count_index,ts_swap,werner,success_bit
821,1789567760415722901,0.931000,1
822,1789567760416130446,0.000000,0
823,1789567760416537590,0.000000,0
824,1789567760416944825,0.931000,1
825,1789567760417352389,0.000000,0
826,1789567760417759494,0.000000,0
827,1789567760418167099,0.000000,0
828,1789567760418574343,0.000000,0
829,1789567760418981288,0.000000,0
830,1789567760419388392,0.931000,1
831,1789567760419795257,0.000000,0
832,1789567760420202521,0.000000,0
833,1789567760420609556,0.000000,0
834,1789567760421017001,0.931000,1
835,1789567760421424345,0.000000,0
836,1789567760421831460,0.000000,0
837,1789567760422238734,0.931000,1
838,1789567760422645799,0.000000,0
839,1789567760423052594,0.000000,0
840,1789567760423460068,0.000000,0
841,1789567760423867103,0.000000,0
842,1789567760424274417,0.000000,0
843,1789567760424681372,0.931000,1
844,1789567760425088987,0.931000,1
845,1789567760425496641,0.000000,0
846,1789567760425903636,0.000000,0
847,1789567760426311010,0.000000,0
848,1789567760426718305,0.000000,0
849,1789567760427125570,0.000000,0
850,1789567760427532574,0.931000,1
851,1789567760427939349,0.000000,0
852,1789567760428346514,0.931000,1
853,1789567760428753568,0.000000,0
854,1789567760429161243,0.931000,1
855,1789567760429568707,0.000000,0
856,1789567760429976072,0.931000,1
857,1789567760430383177,0.000000,0
858,1789567760430790081,0.000000,0
859,1789567760431197336,0.000000,0
860,1789567760431604240,0.931000,1
861,1789567760432012775,0.000000,0
862,1789567760432420610,0.000000,0
863,1789567760432827814,0.000000,0
864,1789567760433235699,0.931000,1
865,1789567760433642543,0.000000,0
866,1789567760434049788,0.931000,1
867,1789567760434459113,0.000000,0
868,1789567760434866357,0.931000,1
869,1789567760435273382,0.931000,1
870,1789567760435680336,0.931000,1
871,1789567760436087251,0.000000,0
872,1789567760436494336,0.000000,0
873,1789567760436901440,0.000000,0
874,1789567760437309745,0.931000,1
875,1789567760437716660,0.000000,0
876,1789567760438124114,0.000000,0
877,1789567760438531499,0.000000,0
878,1789567760438939043,0.931000,1
879,1789567760439346298,0.000000,0
880,1789567760439753253,0.000000,0
881,1789567760440160397,0.000000,0
882,1789567760440567402,0.000000,0
883,1789567760440974326,0.931000,1
884,1789567760441381951,0.931000,1
885,1789567760441789346,0.931000,1
886,1789567760442196540,0.931000,1
887,1789567760442603325,0.931000,1
888,1789567760443010299,0.000000,0
889,1789567760443417144,0.000000,0
890,1789567760443823969,0.931000,1
891,1789567760444230973,0.931000,1
892,1789567760444637728,0.000000,0
893,1789567760445044513,0.931000,1
894,1789567760445452197,0.000000,0
895,1789567760445859102,0.931000,1
896,1789567760446266446,0.000000,0
897,1789567760446673671,0.000000,0
898,1789567760447085185,0.000000,0
899,1789567760447491960,0.000000,0
900,1789567760447898914,0.931000,1
901,1789567760448305929,0.000000,0
902,1789567760448712904,0.000000,0
903,1789567760449119918,0.931000,1
904,1789567760449527473,0.931000,1
905,1789567760449934367,0.000000,0
906,1789567760450341672,0.931000,1
907,1789567760450748447,0.000000,0
908,1789567760451155741,0.931000,1
909,1789567760451562636,0.931000,1
910,1789567760451969550,0.931000,1
911,1789567760452376455,0.000000,0
912,1789567760452783420,0.000000,0
913,1789567760453190264,0.000000,0
914,1789567760453597619,0.000000,0
915,1789567760454004834,0.000000,0
916,1789567760454411998,0.931000,1
917,1789567760454822453,0.000000,0
918,1789567760455229647,0.000000,0
919,1789567760455636472,0.000000,0
920,1789567760456043307,0.931000,1
921,1789567760456450201,0.000000,0
922,1789567760456857316,0.000000,0
923,1789567760457264910,0.000000,0
924,1789567760457671735,0.000000,0
925,1789567760458085690,0.000000,0
926,1789567760458492564,0.931000,1
927,1789567760458899729,0.000000,0
928,1789567760459306873,0.000000,0
929,1789567760459713728,0.000000,0
930,1789567760460121193,0.000000,0
931,1789567760460528077,0.931000,1
932,1789567760460934882,0.931000,1
933,1789567760461342686,0.931000,1
934,1789567760461749521,0.931000,1
935,1789567760462156766,0.000000,0
936,1789567760462564060,0.000000,0
937,1789567760462971645,0.000000,0
938,1789567760463378619,0.000000,0
939,1789567760463785444,0.000000,0
940,1789567760464192769,0.000000,0
941,1789567760464599843,0.931000,1
942,1789567760465006608,0.000000,0
943,1789567760465413833,0.000000,0
944,1789567760465820647,0.000000,0
945,1789567760466227662,0.931000,1
946,1789567760466634626,0.000000,0
947,1789567760467041441,0.000000,0
948,1789567760467448746,0.931000,1
949,1789567760467855730,0.931000,1
950,1789567760468263555,0.931000,1
951,1789567760468671339,0.000000,0
952,1789567760469081494,0.000000,0
953,1789567760469488719,0.931000,1
954,1789567760469895683,0.931000,1
955,1789567760470302898,0.931000,1
956,1789567760470709712,0.000000,0
957,1789567760471116687,0.000000,0
958,1789567760471523732,0.000000,0
959,1789567760471930726,0.000000,0
960,1789567760472338171,0.000000,0
961,1789567760472745006,0.931000,1
962,1789567760473152280,0.000000,0
963,1789567760473559435,0.000000,0
964,1789567760473966379,0.000000,0
965,1789567760474373434,0.000000,0
966,1789567760474780278,0.000000,0
967,1789567760475187293,0.000000,0
968,1789567760475595727,0.931000,1
969,1789567760476002702,0.000000,0
970,1789567760476410287,0.000000,0
971,1789567760476817021,0.000000,0
972,1789567760477224786,0.000000,0
973,1789567760477631710,0.000000,0
974,1789567760478038655,0.000000,0
975,1789567760478445570,0.931000,1
976,1789567760478852474,0.000000,0
977,1789567760479259539,0.000000,0
978,1789567760479666323,0.931000,1
979,1789567760480073018,0.931000,1
980,1789567760480480413,0.000000,0
981,1789567760480887387,0.000000,0
982,1789567760481294762,0.000000,0
983,1789567760481701577,0.931000,1
984,1789567760482108721,0.000000,0
985,1789567760482515576,0.931000,1
986,1789567760482922400,0.931000,1
987,1789567760483329345,0.000000,0
988,1789567760483736630,0.000000,0
989,1789567760484144104,0.931000,1
990,1789567760484550929,0.931000,1
991,1789567760484957973,0.931000,1
992,1789567760485365628,0.000000,0
993,1789567760485772913,0.000000,0
994,1789567760486180137,0.000000,0
995,1789567760486586752,0.000000,0
996,1789567760486993617,0.931000,1
997,1789567760487400931,0.000000,0
998,1789567760487808146,0.000000,0
999,1789567760488215100,0.000000,0
1000,1789567760488622005,0.931000,1
1001,1789567760489028610,0.931000,1
1002,1789567760489436544,0.931000,1
1003,1789567760489843309,0.931000,1
1004,1789567760490250603,0.931000,1
1005,1789567760490658138,0.000000,0
1006,1789567760491065133,0.000000,0
1007,1789567760491472227,0.931000,1
1008,1789567760491879092,0.931000,1
1009,1789567760492286096,0.000000,0
1010,1789567760492692941,0.000000,0
1011,1789567760493100046,0.931000,1
1012,1789567760493507850,0.000000,0
1013,1789567760493914805,0.931000,1
1014,1789567760494322130,0.931000,1
1015,1789567760494729034,0.931000,1
1016,1789567760495136159,0.000000,0
1017,1789567760495542813,0.931000,1
1018,1789567760495950178,0.000000,0
1019,1789567760496360063,0.000000,0
1020,1789567760496767197,0.931000,1
1021,1789567760497174372,0.931000,1
1022,1789567760497581916,0.931000,1
1023,1789567760497988751,0.931000,1
1024,1789567760498396315,0.931000,1
1025,1789567760498803030,0.931000,1
1026,1789567760499209965,0.000000,0
1027,1789567760499616659,0.931000,1
1028,1789567760500023354,0.000000,0
1029,1789567760500430398,0.931000,1
1030,1789567760500837213,0.931000,1
1031,1789567760501244447,0.000000,0
1032,1789567760501651362,0.000000,0
1033,1789567760502058327,0.000000,0
1034,1789567760502465391,0.000000,0
1035,1789567760502872226,0.000000,0
1036,1789567760503279661,0.000000,0
1037,1789567760503686705,0.000000,0
1038,1789567760504093650,0.000000,0
1039,1789567760504500504,0.000000,0
1040,1789567760504907389,0.000000,0
1041,1789567760505314984,0.000000,0
1042,1789567760505722298,0.000000,0
1043,1789567760506129303,0.000000,0
1044,1789567760506536477,0.000000,0
1045,1789567760506943132,0.000000,0
1046,1789567760507350517,0.931000,1
1047,1789567760507757171,0.931000,1
1048,1789567760508164226,0.000000,0
1049,1789567760508571101,0.000000,0
1050,1789567760508978005,0.000000,0
1051,1789567760509385210,0.931000,1
1052,1789567760509792024,0.931000,1
1053,1789567760510199039,0.931000,1
1054,1789567760510606104,0.000000,0
1055,1789567760511013028,0.931000,1
1056,1789567760511420113,0.931000,1
1057,1789567760511826907,0.000000,0
1058,1789567760512234122,0.000000,0
1059,1789567760512641357,0.000000,0
1060,1789567760513048101,0.931000,1
1061,1789567760513455456,0.000000,0
1062,1789567760513862251,0.000000,0
1063,1789567760514269135,0.931000,1
1064,1789567760514680270,0.000000,0
1065,1789567760515087264,0.931000,1
1066,1789567760515494169,0.931000,1
1067,1789567760515900984,0.000000,0
1068,1789567760516307958,0.000000,0
1069,1789567760516715043,0.000000,0
1070,1789567760517122687,0.931000,1
1071,1789567760517531602,0.000000,0
1072,1789567760517940387,0.000000,0
1073,1789567760518347661,0.000000,0
1074,1789567760518755086,0.000000,0
1075,1789567760519162540,0.000000,0
1076,1789567760519569285,0.000000,0
1077,1789567760519976220,0.931000,1
1078,1789567760520383254,0.931000,1
1079,1789567760520789939,0.931000,1
1080,1789567760521205233,0.000000,0
1081,1789567760521612098,0.000000,0
1082,1789567760522018873,0.931000,1
1083,1789567760522426087,0.931000,1
1084,1789567760522832992,0.931000,1
1085,1789567760523240456,0.000000,0
1086,1789567760523647591,0.000000,0
1087,1789567760524054386,0.000000,0
1088,1789567760524461640,0.931000,1
1089,1789567760524870305,0.000000,0
1090,1789567760525277609,0.000000,0
1091,1789567760525684444,0.931000,1
1092,1789567760526091539,0.931000,1
1093,1789567760526499763,0.000000,0
1094,1789567760526906608,0.000000,0
1095,1789567760527313722,0.000000,0
1096,1789567760527720737,0.000000,0
1097,1789567760528127811,0.000000,0
1098,1789567760528534556,0.000000,0
1099,1789567760528941831,0.000000,0
1100,1789567760529349525,0.000000,0
1101,1789567760529756520,0.000000,0
1102,1789567760530163744,0.000000,0
1103,1789567760530571429,0.000000,0
1104,1789567760530978514,0.000000,0
1105,1789567760531385428,0.000000,0
1106,1789567760531792193,0.000000,0
1107,1789567760532199437,0.000000,0
1108,1789567760532606392,0.000000,0
1109,1789567760533013207,0.931000,1
1110,1789567760533420741,0.000000,0
1111,1789567760533827496,0.000000,0
1112,1789567760534234670,0.931000,1
1113,1789567760534641595,0.931000,1
1114,1789567760535048620,0.931000,1
1115,1789567760535455834,0.931000,1
1116,1789567760535862769,0.000000,0
1117,1789567760536269884,0.000000,0
1118,1789567760536680348,0.931000,1
1119,1789567760537087193,0.931000,1
1120,1789567760537494597,0.931000,1
1121,1789567760537902612,0.931000,1
1122,1789567760538309857,0.000000,0
1123,1789567760538716691,0.000000,0
1124,1789567760539123756,0.931000,1
1125,1789567760539530770,0.931000,1
1126,1789567760539937595,0.000000,0
1127,1789567760540344610,0.000000,0
1128,1789567760540751704,0.931000,1
1129,1789567760541158719,0.000000,0
1130,1789567760541566123,0.000000,0
1131,1789567760541972798,0.000000,0
1132,1789567760542380313,0.000000,0
1133,1789567760542787387,0.000000,0
1134,1789567760543195312,0.000000,0
1135,1789567760543602027,0.000000,0
1136,1789567760544009071,0.000000,0
1137,1789567760544416296,0.000000,0
1138,1789567760544823130,0.000000,0
1139,1789567760545230345,0.000000,0
1140,1789567760545637430,0.931000,1
1141,1789567760546044154,0.931000,1
1142,1789567760546451699,0.000000,0
1143,1789567760546858523,0.000000,0
1144,1789567760547265538,0.000000,0
1145,1789567760547672553,0.000000,0
1146,1789567760548083287,0.000000,0
1147,1789567760548490212,0.000000,0
1148,1789567760548896996,0.000000,0
1149,1789567760549304561,0.000000,0
1150,1789567760549711786,0.000000,0
1151,1789567760550119680,0.931000,1
1152,1789567760550526695,0.931000,1
1153,1789567760550933519,0.000000,0
1154,1789567760551341174,0.000000,0
1155,1789567760551747879,0.931000,1
1156,1789567760552154903,0.000000,0
1157,1789567760552562328,0.931000,1
1158,1789567760552969143,0.000000,0
1159,1789567760553376367,0.000000,0
1160,1789567760553783162,0.931000,1
1161,1789567760554190276,0.000000,0
1162,1789567760554597291,0.931000,1
1163,1789567760555003935,0.000000,0
1164,1789567760555410970,0.000000,0
1165,1789567760555817575,0.931000,1
1166,1789567760556224589,0.000000,0
1167,1789567760556631404,0.931000,1
1168,1789567760557038258,0.000000,0
1169,1789567760557445363,0.000000,0
1170,1789567760557852157,0.000000,0
1171,1789567760558259302,0.000000,0
1172,1789567760558668647,0.000000,0
1173,1789567760559075861,0.931000,1
1174,1789567760559482846,0.931000,1
1175,1789567760559889461,0.931000,1
1176,1789567760560296575,0.000000,0
1177,1789567760560703240,0.000000,0
1178,1789567760561110254,0.931000,1
1179,1789567760561517289,0.000000,0
1180,1789567760561924304,0.000000,0
1181,1789567760562331348,0.000000,0
1182,1789567760562738173,0.931000,1
1183,1789567760563145157,0.000000,0
1184,1789567760563552122,0.000000,0
1185,1789567760563958887,0.000000,0
1186,1789567760564365931,0.000000,0
1187,1789567760564772556,0.000000,0
1188,1789567760565179711,0.000000,0
1189,1789567760565587325,0.000000,0
1190,1789567760565994340,0.931000,1
1191,1789567760566401244,0.931000,1
1192,1789567760566808059,0.000000,0
1193,1789567760567215014,0.000000,0
1194,1789567760567622168,0.000000,0
1195,1789567760568028863,0.000000,0
1196,1789567760568435967,0.931000,1
1197,1789567760568843072,0.931000,1
1198,1789567760569250807,0.000000,0
1199,1789567760569658001,0.000000,0
1200,1789567760570064776,0.931000,1
1201,1789567760570471670,0.931000,1
1202,1789567760570878555,0.000000,0
1203,1789567760571285880,0.000000,0
1204,1789567760571692704,0.931000,1
1205,1789567760572099759,0.000000,0
1206,1789567760572506524,0.931000,1
1207,1789567760572913238,0.000000,0
1208,1789567760573320533,0.000000,0
1209,1789567760573727287,0.000000,0
1210,1789567760574134532,0.931000,1
1211,1789567760574541337,0.931000,1
1212,1789567760574948161,0.000000,0
1213,1789567760575355066,0.000000,0
1214,1789567760575762010,0.000000,0
1215,1789567760576168935,0.000000,0
1216,1789567760576575730,0.931000,1
1217,1789567760576982514,0.931000,1
1218,1789567760577390249,0.000000,0
1219,1789567760577796993,0.000000,0
1220,1789567760578204318,0.000000,0
1221,1789567760578611543,0.931000,1
1222,1789567760579018327,0.931000,1
1223,1789567760579426692,0.931000,1
1224,1789567760579833736,0.000000,0
1225,1789567760580241101,0.000000,0
1226,1789567760580647915,0.931000,1
1227,1789567760581054580,0.931000,1
1228,1789567760581462575,0.931000,1
1229,1789567760581869479,0.931000,1
1230,1789567760582276914,0.000000,0
1231,1789567760582683858,0.000000,0
1232,1789567760583091193,0.931000,1
1233,1789567760583498078,0.000000,0
1234,1789567760583904982,0.931000,1
1235,1789567760584312057,0.931000,1
1236,1789567760584719361,0.000000,0
1237,1789567760585126506,0.000000,0
1238,1789567760585534501,0.000000,0
1239,1789567760585941375,0.000000,0
1240,1789567760586348830,0.931000,1
1241,1789567760586755925,0.931000,1
1242,1789567760587163589,0.931000,1
1243,1789567760587570404,0.931000,1
1244,1789567760587977438,0.931000,1
1245,1789567760588384573,0.000000,0
1246,1789567760588791718,0.000000,0
1247,1789567760589206352,0.000000,0
1248,1789567760589613327,0.000000,0
1249,1789567760590021271,0.000000,0
1250,1789567760590428806,0.931000,1
1251,1789567760590835541,0.000000,0
1252,1789567760591242525,0.000000,0
1253,1789567760591649330,0.931000,1
1254,1789567760592056334,0.931000,1
1255,1789567760592463179,0.931000,1
1256,1789567760592870284,0.000000,0
1257,1789567760593278228,0.000000,0
1258,1789567760593685433,0.000000,0
1259,1789567760594092667,0.000000,0
1260,1789567760594499492,0.931000,1
1261,1789567760594906387,0.931000,1
1262,1789567760595313471,0.000000,0
1263,1789567760595720366,0.931000,1
1264,1789567760596127471,0.000000,0
1265,1789567760596534405,0.000000,0
1266,1789567760596941420,0.000000,0
1267,1789567760597348874,0.000000,0
1268,1789567760597755949,0.000000,0
1269,1789567760598163174,0.931000,1
1270,1789567760598570308,0.000000,0
1271,1789567760598977063,0.931000,1
1272,1789567760599384237,0.000000,0
1273,1789567760599791462,0.000000,0
1274,1789567760600198627,0.000000,0
1275,1789567760600606431,0.000000,0
1276,1789567760601013596,0.000000,0
1277,1789567760601421350,0.931000,1
1278,1789567760601828375,0.931000,1
1279,1789567760602235760,0.000000,0
1280,1789567760602642714,0.000000,0
1281,1789567760603049469,0.000000,0
1282,1789567760603456844,0.000000,0
1283,1789567760603863808,0.931000,1
1284,1789567760604271073,0.000000,0
1285,1789567760604680667,0.931000,1
1286,1789567760605087972,0.000000,0
1287,1789567760605495176,0.000000,0
1288,1789567760605902671,0.000000,0
1289,1789567760606309816,0.931000,1
1290,1789567760606716890,0.931000,1
1291,1789567760607124045,0.931000,1
1292,1789567760607531389,0.931000,1
1293,1789567760607938334,0.931000,1
1294,1789567760608345758,0.000000,0
1295,1789567760608752933,0.000000,0
1296,1789567760609160098,0.931000,1
1297,1789567760609567312,0.931000,1
1298,1789567760609974437,0.931000,1
1299,1789567760610381671,0.000000,0
1300,1789567760610788736,0.931000,1
1301,1789567760611195771,0.931000,1
1302,1789567760611602745,0.931000,1
1303,1789567760612009540,0.000000,0
1304,1789567760612416644,0.931000,1
1305,1789567760612823519,0.000000,0
1306,1789567760613231424,0.000000,0
1307,1789567760613638738,0.000000,0
1308,1789567760614045623,0.931000,1
1309,1789567760614452678,0.000000,0
1310,1789567760614860162,0.000000,0
1311,1789567760615267997,0.000000,0
1312,1789567760615675031,0.931000,1
1313,1789567760616086456,0.000000,0
1314,1789567760616493511,0.000000,0
1315,1789567760616900485,0.000000,0
1316,1789567760617308320,0.000000,0
1317,1789567760617715394,0.931000,1
1318,1789567760618122899,0.000000,0
1319,1789567760618529714,0.931000,1
1320,1789567760618936788,0.931000,1
1321,1789567760619343943,0.000000,0
1322,1789567760619751187,0.000000,0
1323,1789567760620158202,0.000000,0
1324,1789567760620565277,0.931000,1
1325,1789567760620973471,0.000000,0
1326,1789567760621381416,0.931000,1
1327,1789567760621788280,0.000000,0
1328,1789567760622195845,0.000000,0
1329,1789567760622602790,0.000000,0
1330,1789567760623009794,0.000000,0
1331,1789567760623416849,0.931000,1
1332,1789567760623823854,0.931000,1
1333,1789567760624230858,0.000000,0
1334,1789567760624637923,0.931000,1
1335,1789567760625044947,0.931000,1
1336,1789567760625452632,0.931000,1
1337,1789567760625859447,0.931000,1
1338,1789567760626266631,0.931000,1
1339,1789567760626674066,0.000000,0
1340,1789567760627084910,0.000000,0
1341,1789567760627491955,0.000000,0
1342,1789567760627898890,0.931000,1
1343,1789567760628305944,0.000000,0
1344,1789567760628713029,0.000000,0
1345,1789567760629120173,0.000000,0
1346,1789567760629527728,0.931000,1
1347,1789567760629935013,0.931000,1
1348,1789567760630342617,0.000000,0
1349,1789567760630749592,0.000000,0
1350,1789567760631157047,0.000000,0
1351,1789567760631564131,0.000000,0
1352,1789567760631971006,0.000000,0
1353,1789567760632378270,0.000000,0
1354,1789567760632785215,0.000000,0
1355,1789567760633192380,0.931000,1
1356,1789567760633600754,0.000000,0
1357,1789567760634007849,0.000000,0
1358,1789567760634415383,0.000000,0
1359,1789567760634822558,0.931000,1
1360,1789567760635229842,0.000000,0
1361,1789567760635636787,0.000000,0
1362,1789567760636043591,0.000000,0
1363,1789567760636450966,0.000000,0
1364,1789567760636857991,0.931000,1
1365,1789567760637265755,0.931000,1
1366,1789567760637672720,0.931000,1
1367,1789567760638086324,0.931000,1
1368,1789567760638493329,0.931000,1
1369,1789567760638899974,0.000000,0
1370,1789567760639307228,0.000000,0
1371,1789567760639714043,0.000000,0
1372,1789567760640121347,0.931000,1
1373,1789567760640528252,0.931000,1
1374,1789567760640935497,0.000000,0
1375,1789567760641342891,0.931000,1
1376,1789567760641751106,0.931000,1
1377,1789567760642158410,0.931000,1
1378,1789567760642565305,0.931000,1
1379,1789567760642972600,0.931000,1
1380,1789567760643380044,0.931000,1
1381,1789567760643786999,0.931000,1
1382,1789567760644194154,0.931000,1
1383,1789567760644601088,0.931000,1
1384,1789567760645008473,0.000000,0
1385,1789567760645416187,0.000000,0
1386,1789567760645822952,0.000000,0
1387,1789567760646230257,0.931000,1
1388,1789567760646637351,0.931000,1
1389,1789567760647044366,0.000000,0
1390,1789567760647451930,0.931000,1
1391,1789567760647858605,0.000000,0
1392,1789567760648265550,0.000000,0
1393,1789567760648672204,0.000000,0
1394,1789567760649086989,0.000000,0
1395,1789567760649494523,0.000000,0
1396,1789567760649901418,0.931000,1
1397,1789567760650308473,0.931000,1
1398,1789567760650715307,0.000000,0
1399,1789567760651122332,0.000000,0
1400,1789567760651529126,0.931000,1
1401,1789567760651936151,0.000000,0
1402,1789567760652343446,0.000000,0
1403,1789567760652750490,0.000000,0
1404,1789567760653157645,0.931000,1
1405,1789567760653567619,0.931000,1
1406,1789567760653974704,0.931000,1
1407,1789567760654381949,0.931000,1
1408,1789567760654788673,0.000000,0
1409,1789567760655195788,0.931000,1
1410,1789567760655602723,0.000000,0
1411,1789567760656009467,0.931000,1
1412,1789567760656416542,0.931000,1
1413,1789567760656823256,0.000000,0
1414,1789567760657230601,0.000000,0
1415,1789567760657637276,0.000000,0
1416,1789567760658044840,0.931000,1
1417,1789567760658451805,0.000000,0
1418,1789567760658858779,0.931000,1
1419,1789567760659265674,0.000000,0
1420,1789567760659672468,0.000000,0
1421,1789567760660082393,0.931000,1
1422,1789567760660489477,0.931000,1
1423,1789567760660896152,0.931000,1
1424,1789567760661303617,0.000000,0
1425,1789567760661710681,0.931000,1
1426,1789567760662117776,0.000000,0
1427,1789567760662525810,0.931000,1
1428,1789567760662932895,0.000000,0
1429,1789567760663339860,0.000000,0
1430,1789567760663746774,0.000000,0
1431,1789567760664153639,0.000000,0
1432,1789567760664560454,0.000000,0
1433,1789567760664967318,0.931000,1
1434,1789567760665374973,0.000000,0
1435,1789567760665781897,0.000000,0
1436,1789567760666189012,0.931000,1
1437,1789567760666595817,0.000000,0
1438,1789567760667002671,0.931000,1
1439,1789567760667409466,0.931000,1
1440,1789567760667816220,0.000000,0
1441,1789567760668223225,0.931000,1
1442,1789567760668630440,0.931000,1
1443,1789567760669037384,0.931000,1
1444,1789567760669445509,0.000000,0
1445,1789567760669852254,0.000000,0
1446,1789567760670259358,0.931000,1
1447,1789567760670666833,0.000000,0
1448,1789567760671073707,0.000000,0
1449,1789567760671480652,0.931000,1
1450,1789567760671887597,0.000000,0
1451,1789567760672294651,0.931000,1
1452,1789567760672701976,0.000000,0
1453,1789567760673108910,0.000000,0
1454,1789567760673516525,0.931000,1
1455,1789567760673923440,0.000000,0
1456,1789567760674330544,0.931000,1
1457,1789567760674737579,0.931000,1
1458,1789567760675144903,0.931000,1
1459,1789567760675551928,0.000000,0
1460,1789567760675958673,0.000000,0
1461,1789567760676365647,0.000000,0
1462,1789567760676772542,0.931000,1
1463,1789567760677179717,0.931000,1
1464,1789567760677586901,0.000000,0
1465,1789567760677993806,0.931000,1
1466,1789567760678401030,0.000000,0
1467,1789567760678807815,0.000000,0
1468,1789567760679215320,0.000000,0
1469,1789567760679622154,0.000000,0
1470,1789567760680029129,0.931000,1
1471,1789567760680436303,0.931000,1
1472,1789567760680843148,0.931000,1
1473,1789567760681250873,0.931000,1
1474,1789567760681657777,0.000000,0
1475,1789567760682064682,0.931000,1
1476,1789567760682472127,0.000000,0
1477,1789567760682879101,0.000000,0
1478,1789567760683286166,0.000000,0
1479,1789567760683694640,0.931000,1
1480,1789567760684102135,0.931000,1
1481,1789567760684509010,0.000000,0
1482,1789567760684916124,0.931000,1
1483,1789567760685325449,0.931000,1
1484,1789567760685732243,0.000000,0
1485,1789567760686139448,0.931000,1
1486,1789567760686546402,0.931000,1
1487,1789567760686953007,0.000000,0
1488,1789567760687360272,0.931000,1
1489,1789567760687766976,0.931000,1
1490,1789567760688174501,0.931000,1
1491,1789567760688581425,0.000000,0
1492,1789567760688988300,0.931000,1
1493,1789567760689395974,0.000000,0
1494,1789567760689802929,0.931000,1
1495,1789567760690209934,0.931000,1
1496,1789567760690616778,0.000000,0
1497,1789567760691023563,0.000000,0
1498,1789567760691430848,0.000000,0
1499,1789567760691837512,0.000000,0
1500,1789567760692244937,0.000000,0
1501,1789567760692651741,0.000000,0
1502,1789567760693058866,0.000000,0
1503,1789567760693466481,0.931000,1
1504,1789567760693873565,0.000000,0
1505,1789567760694280600,0.000000,0
1506,1789567760694687544,0.000000,0
1507,1789567760695094379,0.931000,1
1508,1789567760695501534,0.931000,1
1509,1789567760695908348,0.000000,0
1510,1789567760696315503,0.000000,0
1511,1789567760696722367,0.000000,0
1512,1789567760697129902,0.931000,1
1513,1789567760697537147,0.000000,0
1514,1789567760697944181,0.000000,0
1515,1789567760698351486,0.931000,1
1516,1789567760698758451,0.000000,0
1517,1789567760699165425,0.931000,1
1518,1789567760699572280,0.931000,1
1519,1789567760699979034,0.931000,1
1520,1789567760700386099,0.000000,0
1521,1789567760700792774,0.000000,0
1522,1789567760701207148,0.931000,1
1523,1789567760701614243,0.000000,0
1524,1789567760702021187,0.931000,1
1525,1789567760702428482,0.000000,0
1526,1789567760702835387,0.000000,0
1527,1789567760703242241,0.000000,0
1528,1789567760703649656,0.931000,1
1529,1789567760704057140,0.000000,0
1530,1789567760704464465,0.000000,0
1531,1789567760704871190,0.931000,1
1532,1789567760705284394,0.000000,0
1533,1789567760705691129,0.931000,1
1534,1789567760706098383,0.000000,0
1535,1789567760706505278,0.000000,0
1536,1789567760706912543,0.000000,0
1537,1789567760707319737,0.000000,0
1538,1789567760707726812,0.931000,1
1539,1789567760708133856,0.000000,0
1540,1789567760708540851,0.000000,0
1541,1789567760708947546,0.000000,0
1542,1789567760709355190,0.931000,1
1543,1789567760709762135,0.931000,1
1544,1789567760710169110,0.931000,1
1545,1789567760710575794,0.931000,1
1546,1789567760710982579,0.000000,0
1547,1789567760711389693,0.931000,1
1548,1789567760711796458,0.931000,1
1549,1789567760712203323,0.000000,0
1550,1789567760712610227,0.000000,0
1551,1789567760713017182,0.000000,0
1552,1789567760713424626,0.000000,0
1553,1789567760713831341,0.931000,1
1554,1789567760714238566,0.000000,0
1555,1789567760714645340,0.000000,0
1556,1789567760715052125,0.000000,0
1557,1789567760715459129,0.931000,1
1558,1789567760715866074,0.000000,0
1559,1789567760716273078,0.931000,1
1560,1789567760716681113,0.931000,1
1561,1789567760717088648,0.000000,0
1562,1789567760717496332,0.931000,1
1563,1789567760717903187,0.000000,0
1564,1789567760718310191,0.931000,1
1565,1789567760718716996,0.000000,0
1566,1789567760719124461,0.000000,0
1567,1789567760719531175,0.931000,1
1568,1789567760719938150,0.931000,1
1569,1789567760720344994,0.000000,0
1570,1789567760720751769,0.931000,1
1571,1789567760721158844,0.000000,0
1572,1789567760721566518,0.000000,0
1573,1789567760721973353,0.000000,0
1574,1789567760722380438,0.000000,0
1575,1789567760722787112,0.931000,1
1576,1789567760723194117,0.000000,0
1577,1789567760723601061,0.000000,0
1578,1789567760724007876,0.931000,1
1579,1789567760724414961,0.000000,0
1580,1789567760724823165,0.000000,0
1581,1789567760725230700,0.000000,0
1582,1789567760725637654,0.000000,0
1583,1789567760726044449,0.000000,0
1584,1789567760726451494,0.000000,0
1585,1789567760726858388,0.931000,1
1586,1789567760727265803,0.931000,1
1587,1789567760727672567,0.000000,0
1588,1789567760728083812,0.931000,1
1589,1789567760728490587,0.000000,0
1590,1789567760728897401,0.931000,1
1591,1789567760729304696,0.931000,1
1592,1789567760729711520,0.000000,0
1593,1789567760730118565,0.931000,1
1594,1789567760730525590,0.000000,0
1595,1789567760730932364,0.931000,1
1596,1789567760731339309,0.000000,0
1597,1789567760731745974,0.931000,1
1598,1789567760732153078,0.000000,0
1599,1789567760732559863,0.000000,0
1600,1789567760732966887,0.000000,0
1601,1789567760733374122,0.000000,0
1602,1789567760733781097,0.931000,1
1603,1789567760734188111,0.931000,1
1604,1789567760734595176,0.931000,1
1605,1789567760735001840,0.000000,0
1606,1789567760735408775,0.931000,1
