sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780659649626965994,1780659656440784259,1780659656440784509,1780659649627176770,6813818265,-6813607739,-6813713002,105263,-6813737772,122051
221,1780659649627181940,1780659656441005829,1780659656441006069,1780659649627387866,6813823889,-6813618203,-6813721046,102843,-6813737772,122051
222,1780659649627393086,1780659656441300159,1780659656441300649,1780659649627703110,6813907073,-6813597539,-6813752306,154767,-6813737772,122051
223,1780659649627708490,1780659656441529890,1780659656441530130,1780659649627937695,6813821400,-6813592435,-6813706918,114482,-6813737772,122051
224,1780659649627943375,1780659656441839640,1780659656441839860,1780659649628180331,6813896265,-6813659529,-6813777897,118368,-6813737772,122051
225,1780659649628185751,1780659656442050670,1780659656442050950,1780659649628449536,6813864919,-6813601414,-6813733167,131752,-6813737772,122051
226,1780659649628454966,1780659656442275660,1780659656442275820,1780659649628664642,6813820694,-6813611178,-6813715936,104758,-6813737772,122051
227,1780659649628669641,1780659656442493410,1780659656442493630,1780659649628885157,6813823769,-6813608473,-6813716121,107648,-6813737772,122051
228,1780659649628890967,1780659656442788310,1780659656442788600,1780659649629210241,6813897343,-6813578359,-6813737851,159492,-6813737772,122051
229,1780659649629218430,1780659656443036721,1780659656443036921,1780659649629449116,6813818291,-6813587805,-6813703048,115243,-6813737772,122051
230,1780659649629454756,1780659656443352551,1780659656443352851,1780659649629693121,6813897795,-6813659730,-6813778763,119032,-6813737772,122051
231,1780659649629698501,1780659656443564011,1780659656443564181,1780659649629963826,6813865510,-6813600355,-6813732933,132577,-6813737772,122051
232,1780659649629969706,1780659656443786191,1780659656443786351,1780659649630179141,6813816485,-6813607210,-6813711848,104637,-6813737772,122051
233,1780659649630184411,1780659656444014281,1780659656444014411,1780659649630388667,6813829870,-6813625744,-6813727807,102063,-6813737772,122051
234,1780659649630394037,1780659656444293571,1780659656444294101,1780659649630695041,6813899534,-6813599060,-6813749297,150237,-6813737772,122051
235,1780659649630701121,1780659656444515212,1780659656444515422,1780659649630924937,6813814091,-6813590485,-6813702288,111803,-6813737772,122051
236,1780659649630930746,1780659656444826082,1780659656444826342,1780659649631167613,6813895336,-6813658729,-6813777033,118303,-6813737772,122051
237,1780659649631173113,1780659656445039122,1780659656445039292,1780659649631437437,6813866009,-6813601855,-6813733932,132077,-6813737772,122051
238,1780659649631442897,1780659656445263282,1780659656445263522,1780659649631653663,6813820385,-6813609859,-6813715122,105263,-6813737772,122051
239,1780659649631659023,1780659656445559682,1780659656445560072,1780659649631893828,6813900659,-6813666244,-6813783452,117207,-6813737772,122051
240,1780659649631899528,1780659656445771252,1780659656445771392,1780659649632169443,6813871724,-6813601949,-6813736837,134887,-6813737772,122051
241,1780659649632174973,1780659656445994693,1780659656445994833,1780659649632386359,6813819720,-6813608474,-6813714097,105623,-6813737772,122051
242,1780659649632391709,1780659656446295633,1780659656446295993,1780659649632637044,6813903924,-6813658949,-6813781437,122487,-6813737772,122051
243,1780659649632642334,1780659656446504263,1780659656446504423,1780659649632907708,6813861929,-6813596715,-6813729322,132607,-6813737772,122051
244,1780659649632914088,1780659656446735553,1780659656446735853,1780659649633121204,6813821465,-6813614649,-6813718057,103408,-6813737772,122051
245,1780659649633126424,1780659656446954353,1780659656446954613,1780659649633332080,6813827929,-6813622533,-6813725231,102698,-6813737772,122051
246,1780659649633337400,1780659656447236153,1780659656447236503,1780659649633641374,6813898753,-6813595129,-6813746941,151812,-6813737772,122051
247,1780659649633646764,1780659656447465774,1780659656447466004,1780659649633874579,6813819010,-6813591425,-6813705218,113792,-6813737772,122051
248,1780659649633880319,1780659656447775364,1780659656447775544,1780659649634107446,6813895045,-6813668098,-6813781572,113473,-6813737772,122051
249,1780659649634112805,1780659656447989264,1780659656447989414,1780659649634387690,6813876459,-6813601724,-6813739092,137367,-6813737772,122051
250,1780659649634393140,1780659656448213484,1780659656448213644,1780659649634601746,6813820344,-6813611898,-6813716121,104223,-6813737772,122051
251,1780659649634607396,1780659656448434344,1780659656448434544,1780659649634816632,6813826948,-6813617912,-6813722430,104518,-6813737772,122051
252,1780659649634822151,1780659656448723744,1780659656448724104,1780659649635129945,6813901593,-6813594159,-6813747876,153717,-6813737772,122051
253,1780659649635135475,1780659656448953035,1780659656448953265,1780659649635360761,6813817560,-6813592504,-6813705032,112528,-6813737772,122051
254,1780659649635366291,1780659656449260925,1780659656449261225,1780659649635602826,6813894634,-6813658399,-6813776517,118117,-6813737772,122051
255,1780659649635608136,1780659656449483255,1780659656449483405,1780659649635880281,6813875119,-6813603124,-6813739122,135997,-6813737772,122051
256,1780659649635886130,1780659656449707675,1780659656449707835,1780659649636094716,6813821545,-6813613119,-6813717332,104213,-6813737772,122051
257,1780659649636100146,1780659656449927905,1780659656449928285,1780659649636307852,6813827759,-6813620433,-6813724096,103663,-6813737772,122051
258,1780659649636313152,1780659656450211255,1780659656450211435,1780659649636615356,6813898103,-6813596079,-6813747091,151012,-6813737772,122051
259,1780659649636620666,1780659656450439115,1780659656450439315,1780659649636848811,6813818449,-6813590504,-6813704477,113972,-6813737772,122051
260,1780659649636854851,1780659656450748536,1780659656450748886,1780659649637088878,6813893685,-6813660008,-6813776847,116838,-6813737772,122051
261,1780659649637094067,1780659656450960226,1780659656450960406,1780659649637356062,6813866159,-6813604344,-6813735252,130907,-6813737772,122051
262,1780659649637361602,1780659656451184346,1780659656451184586,1780659649637573548,6813822744,-6813611038,-6813716891,105853,-6813737772,122051
263,1780659649637578658,1780659656451402976,1780659656451403186,1780659649637784564,6813824318,-6813618622,-6813721470,102848,-6813737772,122051
264,1780659649637790314,1780659656451688036,1780659656451688346,1780659649638092998,6813897722,-6813595348,-6813746535,151187,-6813737772,122051
