sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780565720012927705,1780565724889316135,1780565724889316275,1780565720013159801,4876388430,-4876156474,-4876272452,115978,-4876227173,119558
221,1780565720013165511,1780565724889524235,1780565724889524365,1780565720013430145,4876358724,-4876094220,-4876226472,132252,-4876227173,119558
222,1780565720013436215,1780565724889738975,1780565724889739105,1780565720013645191,4876302760,-4876093914,-4876198337,104423,-4876227173,119558
223,1780565720013651051,1780565724889988065,1780565724889988185,1780565720013857437,4876337014,-4876130748,-4876233881,103133,-4876227173,119558
224,1780565720013863657,1780565724890247335,1780565724890247495,1780565720014161001,4876383678,-4876086494,-4876235086,148592,-4876227173,119558
225,1780565720014166861,1780565724890469496,1780565724890469646,1780565720014384936,4876302635,-4876084710,-4876193673,108962,-4876227173,119558
226,1780565720014390746,1780565724890777036,1780565724890777156,1780565720014616482,4876386290,-4876160674,-4876273482,112808,-4876227173,119558
227,1780565720014622292,1780565724890985656,1780565724890985786,1780565720014869898,4876363364,-4876115888,-4876239626,123738,-4876227173,119558
228,1780565720014876018,1780565724891189596,1780565724891189786,1780565720015098993,4876313578,-4876090793,-4876202186,111392,-4876227173,119558
229,1780565720015105143,1780565724891485486,1780565724891485606,1780565720015326269,4876380343,-4876159337,-4876269840,110503,-4876227173,119558
230,1780565720015332049,1780565724891694086,1780565724891694226,1780565720015599993,4876362037,-4876094233,-4876228135,133902,-4876227173,119558
231,1780565720015605853,1780565724891902806,1780565724891902926,1780565720015814779,4876296953,-4876088147,-4876192550,104403,-4876227173,119558
232,1780565720015820899,1780565724892209617,1780565724892209797,1780565720016049565,4876388718,-4876160232,-4876274475,114243,-4876227173,119558
233,1780565720016055494,1780565724892420637,1780565724892420757,1780565720016331689,4876365143,-4876089068,-4876227106,138037,-4876227173,119558
234,1780565720016337989,1780565724892635817,1780565724892635947,1780565720016545495,4876297828,-4876090452,-4876194140,103688,-4876227173,119558
235,1780565720016551305,1780565724892864597,1780565724892864727,1780565720016756951,4876313292,-4876107776,-4876210534,102758,-4876227173,119558
236,1780565720016762870,1780565724893147847,1780565724893148037,1780565720017059875,4876384977,-4876088162,-4876236570,148407,-4876227173,119558
237,1780565720017065884,1780565724893366177,1780565724893366297,1780565720017283010,4876300293,-4876083287,-4876191790,108503,-4876227173,119558
238,1780565720017288970,1780565724893673168,1780565724893673368,1780565720017513036,4876384198,-4876160332,-4876272265,111933,-4876227173,119558
239,1780565720017518725,1780565724893890878,1780565724893891018,1780565720017798081,4876372153,-4876092937,-4876232545,139608,-4876227173,119558
240,1780565720017804631,1780565724894104518,1780565724894104638,1780565720018010037,4876299887,-4876094601,-4876197244,102643,-4876227173,119558
241,1780565720018015757,1780565724894329738,1780565724894329878,1780565720018223223,4876313981,-4876106655,-4876210318,103663,-4876227173,119558
242,1780565720018228812,1780565724894610908,1780565724894611098,1780565720018523897,4876382096,-4876087201,-4876234649,147447,-4876227173,119558
243,1780565720018529996,1780565724894838648,1780565724894838768,1780565720018756182,4876308652,-4876082586,-4876195619,113033,-4876227173,119558
244,1780565720018762462,1780565724895145769,1780565724895145929,1780565720018986007,4876383307,-4876159922,-4876271615,111692,-4876227173,119558
245,1780565720018991817,1780565724895353249,1780565724895353369,1780565720019258752,4876361432,-4876094617,-4876228025,133407,-4876227173,119558
246,1780565720019264782,1780565724895561889,1780565724895562009,1780565720019473218,4876297107,-4876088791,-4876192949,104158,-4876227173,119558
247,1780565720019479198,1780565724895868429,1780565724895868569,1780565720019710553,4876389231,-4876158016,-4876273624,115607,-4876227173,119558
248,1780565720019716563,1780565724896079949,1780565724896080069,1780565720019985627,4876363386,-4876094442,-4876228914,134472,-4876227173,119558
249,1780565720019992127,1780565724896292049,1780565724896292199,1780565720020201843,4876299922,-4876090356,-4876195139,104783,-4876227173,119558
250,1780565720020207643,1780565724896597300,1780565724896597460,1780565720020435379,4876389657,-4876162081,-4876275869,113788,-4876227173,119558
251,1780565720020440978,1780565724896806950,1780565724896807080,1780565720020717694,4876365972,-4876089386,-4876227679,138293,-4876227173,119558
252,1780565720020724184,1780565724897025330,1780565724897025460,1780565720020929900,4876301146,-4876095560,-4876198353,102793,-4876227173,119558
253,1780565720020935940,1780565724897250990,1780565724897251120,1780565720021140345,4876315050,-4876110775,-4876212913,102137,-4876227173,119558
254,1780565720021146115,1780565724897529580,1780565724897529710,1780565720021443879,4876383465,-4876085831,-4876234648,148817,-4876227173,119558
255,1780565720021449859,1780565724897757680,1780565724897757810,1780565720021674895,4876307821,-4876082915,-4876195368,112453,-4876227173,119558
256,1780565720021680895,1780565724898061391,1780565724898061531,1780565720021903830,4876380496,-4876157701,-4876269099,111397,-4876227173,119558
257,1780565720021910040,1780565724898272011,1780565724898272131,1780565720022178875,4876361971,-4876093256,-4876227614,134357,-4876227173,119558
258,1780565720022184745,1780565724898481631,1780565724898481781,1780565720022393901,4876296886,-4876087880,-4876192383,104503,-4876227173,119558
259,1780565720022399800,1780565724898790091,1780565724898790271,1780565720022626486,4876390291,-4876163785,-4876277038,113253,-4876227173,119558
260,1780565720022633226,1780565724899002391,1780565724899002521,1780565720022911180,4876369165,-4876091341,-4876230253,138912,-4876227173,119558
261,1780565720022918140,1780565724899216441,1780565724899216581,1780565720023124706,4876298301,-4876091875,-4876195088,103213,-4876227173,119558
262,1780565720023130646,1780565724899442842,1780565724899442962,1780565720023335092,4876312196,-4876107870,-4876210033,102163,-4876227173,119558
263,1780565720023340962,1780565724899722972,1780565724899723132,1780565720023635426,4876382010,-4876087706,-4876234858,147152,-4876227173,119558
264,1780565720023641336,1780565724899955822,1780565724899955952,1780565720023871212,4876314486,-4876084740,-4876199613,114873,-4876227173,119558
