round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,151617,171427,1789999601500989968,1789999601501124290,92223,134322,0.000000,1,0
338,1,149846,170096,1789999601501387539,1789999601501560334,92289,172795,0.000000,1,0
339,1,143167,163076,1789999601501817860,1789999601502002318,92756,184458,0.751709,1,1
340,1,146987,171876,1789999601502268240,1789999601502432302,99122,164062,0.767693,1,1
341,1,143736,163077,1789999601502697270,1789999601502833247,106278,135977,0.000000,1,0
342,1,143017,162787,1789999601503103761,1789999601503276191,94544,172430,0.000000,1,0
343,1,144107,164556,1789999601503537382,1789999601503676266,92112,138884,0.000000,1,0
344,1,145867,165766,1789999601503936264,1789999601504075620,90639,139356,0.000000,1,0
345,1,141567,161947,1789999601504330295,1789999601504524545,91554,194250,0.000000,1,0
346,1,146877,169267,1789999601504784365,1789999601504957819,92510,173454,0.000000,1,0
347,1,142736,162926,1789999601505215265,1789999601505389833,92427,174568,0.000000,1,0
348,1,143557,163816,1789999601505647466,1789999601505821267,97093,173801,0.000000,1,0
349,1,144787,164257,1789999601506085456,1789999601506253462,92258,168006,0.000000,1,0
350,1,142957,162926,1789999601506511027,1789999601506681546,91036,170519,0.000000,1,0
351,1,143697,163617,1789999601506938268,1789999601507113450,91262,175182,0.000000,1,0
352,1,143247,163486,1789999601507369939,1789999601507553334,92999,183395,0.000000,1,0
353,1,141497,161447,1789999601507809909,1789999601507950879,91875,140970,0.000000,1,0
354,1,143787,164487,1789999601508207760,1789999601508382993,91641,175233,0.000000,1,0
355,1,141987,162146,1789999601508638201,1789999601508815928,92737,177727,0.000000,1,0
356,1,143757,163186,1789999601509074381,1789999601509213343,96603,138962,0.000000,1,0
357,1,142017,162587,1789999601509475262,1789999601509645027,91040,169765,0.000000,1,0
358,1,143027,162636,1789999601509901244,1789999601510074681,93077,173437,0.000000,1,0
359,1,143597,164047,1789999601510333294,1789999601510506345,91763,173051,0.000000,1,0
360,1,141047,161326,1789999601510761025,1789999601510938090,92809,177065,0.000000,1,0
361,1,144917,164806,1789999601511197785,1789999601511375344,92265,177559,0.000000,1,0
362,1,152667,172497,1789999601511642585,1789999601511809938,96611,167353,0.000000,1,0
363,1,145526,164666,1789999601512074215,1789999601512243502,93088,169287,0.000000,1,0
364,1,141277,162126,1789999601512499936,1789999601512680397,95024,180461,0.000000,1,0
365,1,145277,165437,1789999601512942277,1789999601513080201,90351,137924,0.000000,1,0
366,1,144786,165316,1789999601513336878,1789999601513511936,93226,175058,0.000000,1,0
367,1,142567,162646,1789999601513769859,1789999601513945080,92023,175221,0.000000,1,0
368,1,144377,164677,1789999601514206849,1789999601514376914,95249,170065,0.000000,1,0
369,1,142127,162396,1789999601514636400,1789999601514782599,92685,146199,0.000000,1,0
370,1,144637,163686,1789999601515041511,1789999601515216933,92652,175422,0.000000,1,0
371,1,145127,165267,1789999601515477031,1789999601515617138,93119,140107,0.000000,1,0
372,1,151947,172067,1789999601515886643,1789999601516018912,96846,132269,0.000000,1,0
373,1,140357,164446,1789999601516277735,1789999601516418517,95292,140782,0.000000,1,0
374,1,142497,163206,1789999601516679466,1789999601516852161,92419,172695,0.000000,1,0
375,1,144737,164327,1789999601517110596,1789999601517260206,93905,149610,0.000000,1,0
376,1,142357,161827,1789999601517518637,1789999601517656521,91981,137884,0.000000,1,0
377,1,144246,163466,1789999601517914798,1789999601518096425,90927,181627,0.000000,1,0
378,1,141137,161456,1789999601518349739,1789999601518538599,93654,188860,0.000000,1,0
379,1,149497,170366,1789999601518803240,1789999601518938014,93551,134774,0.000000,1,0
380,1,143737,163916,1789999601519197281,1789999601519350598,96997,153317,0.000000,1,0
381,1,141747,161796,1789999601519611562,1789999601519786173,93033,174611,0.000000,1,0
382,1,145167,164667,1789999601520046852,1789999601520187207,92600,140355,0.000000,1,0
383,1,145067,164757,1789999601520451853,1789999601520619942,91525,168089,0.000000,1,0
384,1,144577,164286,1789999601520877114,1789999601521052876,90412,175762,0.000000,1,0
385,1,143407,164587,1789999601521307944,1789999601521480950,92738,173006,0.000000,1,0
386,1,142587,162356,1789999601521739096,1789999601521880775,91905,141679,0.000000,1,0
387,1,144107,164336,1789999601522139717,1789999601522315079,93282,175362,0.000000,1,0
388,1,142097,161867,1789999601522572877,1789999601522709974,97108,137097,0.000000,1,0
389,1,145947,166877,1789999601522977328,1789999601523116989,92104,139661,0.000000,1,0
390,1,141276,161006,1789999601523371709,1789999601523517863,94081,146154,0.000000,1,0
391,1,141566,161546,1789999601523775540,1789999601523918738,91467,143198,0.000000,1,0
392,1,142717,162716,1789999601524175252,1789999601524351972,92754,176720,0.759545,1,1
393,1,142018,161678,1789999601524608953,1789999601524751927,98781,142974,0.784800,1,1
394,1,152807,172926,1789999601525024934,1789999601525151722,91607,126788,0.000000,1,0
395,1,152377,173377,1789999601525417055,1789999601525583716,96813,166661,0.000000,1,0
396,1,148526,168486,1789999601525851335,1789999601525988321,97489,136986,0.000000,1,0
397,1,141487,161546,1789999601526249237,1789999601526389535,92406,140298,0.000000,1,0
398,1,144697,164586,1789999601526647978,1789999601526791360,90703,143382,0.000000,1,0
399,1,142317,161416,1789999601527045589,1789999601527227314,92719,181725,0.000000,1,0
400,1,142237,161827,1789999601527484859,1789999601527633259,92256,148400,0.000000,1,0
401,1,147137,166697,1789999601527894481,1789999601528034023,91593,139542,0.000000,1,0
402,1,145957,166177,1789999601528293322,1789999601528463418,91928,170096,0.000000,1,0
403,1,141187,160346,1789999601528718663,1789999601528893872,92725,175209,0.000000,1,0
404,1,143927,163677,1789999601529153793,1789999601529295507,95851,141714,0.000000,1,0
405,1,156107,177756,1789999601529570494,1789999601529696011,92388,125517,0.000000,1,0
406,1,141427,160856,1789999601529951486,1789999601530126396,91144,174910,0.000000,1,0
407,1,140287,160587,1789999601530380236,1789999601530553600,90381,173364,0.761979,1,1
408,1,139527,158916,1789999601530804448,1789999601530987414,90458,182966,0.000000,1,0
409,1,142407,161717,1789999601531241228,1789999601531419869,90133,178641,0.000000,1,0
410,1,140247,160736,1789999601531676259,1789999601531848913,90780,172654,0.000000,1,0
411,1,153327,172856,1789999601532114509,1789999601532276957,94296,162448,0.000000,1,0
412,1,139677,159396,1789999601532533680,1789999601532702952,94392,169272,0.000000,1,0
413,1,145277,164977,1789999601532963820,1789999601533127746,91448,163926,0.000000,1,0
414,1,139967,161176,1789999601533380131,1789999601533525751,90386,145620,0.000000,1,0
415,1,140487,160957,1789999601533779763,1789999601533958095,90692,178332,0.000000,1,0
416,1,139897,159826,1789999601534209934,1789999601534394779,92188,184845,0.000000,1,0
417,1,142417,162336,1789999601534652284,1789999601534825674,92014,173390,0.000000,1,0
418,1,143497,162637,1789999601535082974,1789999601535253678,92680,170704,0.000000,1,0
419,1,142407,163136,1789999601535511295,1789999601535653443,90937,142148,0.000000,1,0
420,1,143407,162716,1789999601535909736,1789999601536081837,97693,172101,0.761552,1,1
421,1,143207,163087,1789999601536343966,1789999601536480132,93619,136166,0.000000,1,0
422,1,144876,164296,1789999601536740568,1789999601536879586,91097,139018,0.000000,1,0
423,1,143067,162456,1789999601537134430,1789999601537281321,92813,146891,0.000000,1,0
424,1,142407,171326,1789999601537538871,1789999601537686306,92119,147435,0.782050,1,1
425,1,145807,161516,1789999601537942962,1789999601538086300,90667,143338,0.000000,1,0
426,1,140427,156067,1789999601538334893,1789999601538515655,91332,180762,0.000000,1,0
427,1,140757,156396,1789999601538765624,1789999601538954789,90428,189165,0.000000,1,0
428,1,145067,160486,1789999601539207324,1789999601539381283,96895,173959,0.000000,1,0
429,1,140008,155628,1789999601539636035,1789999601539784968,90582,148933,0.000000,1,0
430,1,144756,160476,1789999601540037886,1789999601540214652,90458,176766,0.000000,1,0
431,1,140657,159066,1789999601540463167,1789999601540642787,90844,179620,0.000000,1,0
432,1,145356,161237,1789999601540896607,1789999601541070371,91160,173764,0.000000,1,0
433,1,140437,156267,1789999601541319248,1789999601541494765,90907,175517,0.000000,1,0
434,1,142627,163767,1789999601541752698,1789999601541890100,90113,137402,0.000000,1,0
435,1,141387,161656,1789999601542146050,1789999601542319174,92000,173124,0.000000,1,0
436,1,139637,159797,1789999601542573170,1789999601542748959,101406,175789,0.000000,1,0
437,1,143747,163627,1789999601543016041,1789999601543142294,91722,126253,0.000000,1,0
438,1,140927,161306,1789999601543396223,1789999601543539488,91320,143265,0.000000,1,0
439,1,140437,160537,1789999601543793114,1789999601543941263,91156,148149,0.000000,1,0
440,1,141807,161917,1789999601544197105,1789999601544377627,92272,180522,0.000000,1,0
441,1,139746,159176,1789999601544631475,1789999601544808711,92858,177236,0.000000,1,0
442,1,145647,164946,1789999601545068296,1789999601545210146,92505,141850,0.000000,1,0
443,1,142827,163516,1789999601545468287,1789999601545611761,93462,143474,0.000000,1,0
444,1,161507,181956,1789999601545889009,1789999601546009556,98058,120547,0.000000,1,0
445,1,141237,170237,1789999601546271660,1789999601546441160,92494,169500,0.000000,1,0
446,1,143327,162896,1789999601546698291,1789999601546872484,91721,174193,0.000000,1,0
447,1,142597,162617,1789999601547127611,1789999601547305938,91637,178327,0.000000,1,0
448,1,141957,162066,1789999601547562132,1789999601547733553,90703,171421,0.000000,1,0
449,1,145537,164607,1789999601547991582,1789999601548167987,90389,176405,0.000000,1,0
450,1,148887,168756,1789999601548429473,1789999601548597251,92647,167778,0.000000,1,0
451,1,146707,166057,1789999601548857664,1789999601549033346,91462,175682,0.000000,1,0
452,1,139427,162406,1789999601549285725,1789999601549467330,95449,181605,0.000000,1,0
453,1,142797,162516,1789999601549730435,1789999601549898394,91275,167959,0.000000,1,0
454,1,142047,161996,1789999601550153086,1789999601550327068,91382,173982,0.000000,1,0
455,1,141427,161067,1789999601550582596,1789999601550756733,98237,174137,0.000000,1,0
456,1,143027,162147,1789999601551019066,1789999601551184107,92504,165041,0.000000,1,0
457,1,141587,161366,1789999601551445067,1789999601551585042,91171,139975,0.000000,1,0
458,1,140157,159237,1789999601551837579,1789999601551996026,89908,158447,0.000000,1,0
459,1,140337,159937,1789999601552247540,1789999601552427101,92293,179561,0.000000,1,0
460,1,141176,160806,1789999601552683180,1789999601552842575,94060,159395,0.000000,1,0
461,1,146907,166787,1789999601553104851,1789999601553275389,91886,170538,0.000000,1,0
462,1,149366,178576,1789999601553539161,1789999601553675414,93272,136253,0.000000,1,0
463,1,146897,166196,1789999601553937583,1789999601554075449,91309,137866,0.000000,1,0
464,1,142217,162516,1789999601554330454,1789999601554505933,90496,175479,0.000000,1,0
465,1,140146,159716,1789999601554757845,1789999601554936607,94162,178762,0.000000,1,0
466,1,144187,163386,1789999601555195926,1789999601555355052,94308,159126,0.000000,1,0
467,1,144877,165167,1789999601555622316,1789999601555757797,97814,135481,0.000000,1,0
468,1,144566,164986,1789999601556022587,1789999601556196161,98990,173574,0.000000,1,0
469,1,142977,163746,1789999601556460088,1789999601556625255,97137,165167,0.000000,1,0
470,1,158227,178136,1789999601556902838,1789999601557023030,91803,120192,0.000000,1,0
471,1,139927,164366,1789999601557276390,1789999601557423765,93619,147375,0.000000,1,0
472,1,142228,162407,1789999601557682412,1789999601557826539,91697,144127,0.000000,1,0
473,1,144197,163796,1789999601558084583,1789999601558266103,91494,181520,0.000000,1,0
474,1,144147,164956,1789999601558526533,1789999601558693518,91779,166985,0.000000,1,0
475,1,144846,164666,1789999601558952443,1789999601559105542,90426,153099,0.000000,1,0
476,1,143416,163817,1789999601559361534,1789999601559536847,95461,175313,0.000000,1,0
477,1,150706,170896,1789999601559805874,1789999601559973661,95178,167787,0.000000,1,0
478,1,149167,168996,1789999601560239985,1789999601560404695,91774,164710,0.000000,1,0
479,1,144007,164587,1789999601560662426,1789999601560839789,91362,177363,0.000000,1,0
480,1,143677,163626,1789999601561096907,1789999601561282264,94697,185357,0.000000,1,0
481,1,141807,163207,1789999601561540597,1789999601561678398,92294,137801,0.000000,1,0
482,1,144477,164457,1789999601561936758,1789999601562111053,90309,174295,0.000000,1,0
483,1,142637,162846,1789999601562365179,1789999601562540627,91726,175448,0.000000,1,0
484,1,142517,163027,1789999601562796649,1789999601562974511,94822,177862,0.758232,1,1
485,1,143717,164156,1789999601563235140,1789999601563403725,91179,168585,0.765554,1,1
486,1,142188,162358,1789999601563658811,1789999601563835030,91065,176219,0.759309,1,1
487,1,146367,166476,1789999601564094202,1789999601564270104,93192,175902,0.000000,1,0
488,1,142127,161727,1789999601564527032,1789999601564667259,90298,140227,0.000000,1,0
489,1,145366,165736,1789999601564924063,1789999601565105033,89654,180970,0.000000,1,0
490,1,143487,164376,1789999601565358594,1789999601565535107,91351,176513,0.000000,1,0
491,1,143077,162957,1789999601565791834,1789999601565974701,91717,182867,0.000000,1,0
492,1,143236,163136,1789999601566232304,1789999601566404676,95633,172372,0.000000,1,0
493,1,151538,171467,1789999601566673766,1789999601566833180,94230,159414,0.000000,1,0
494,1,145906,166256,1789999601567095226,1789999601567231685,91296,136459,0.000000,1,0
495,1,141897,162296,1789999601567492908,1789999601567663879,92543,170971,0.000000,1,0
496,1,147197,166966,1789999601567925638,1789999601568060344,90979,134706,0.000000,1,0
497,1,141207,161637,1789999601568314979,1789999601568490438,90465,175459,0.000000,1,0
498,1,141577,161106,1789999601568744240,1789999601568919912,92172,175672,0.000000,1,0
499,1,142007,162167,1789999601569178040,1789999601569347527,91127,169487,0.765836,1,1
500,1,141838,163057,1789999601569603452,1789999601569787951,94565,184499,0.000000,1,0
501,1,144507,164976,1789999601570049252,1789999601570217455,91451,168203,0.000000,1,0
502,1,141886,162016,1789999601570473322,1789999601570643409,90118,170087,0.000000,1,0
503,1,144887,164557,1789999601570900033,1789999601571070934,92943,170901,0.000000,1,0
504,1,144046,165326,1789999601571329353,1789999601571464618,89810,135265,0.000000,1,0
505,1,141867,161966,1789999601571718745,1789999601571899013,89636,180268,0.000000,1,0
506,1,143957,164177,1789999601572154085,1789999601572327027,90962,172942,0.000000,1,0
507,1,140897,161067,1789999601572580596,1789999601572764011,96290,183415,0.000000,1,0
508,1,144867,164386,1789999601573026077,1789999601573193755,98726,167678,0.000000,1,0
509,1,153887,174137,1789999601573470947,1789999601573619710,94682,148763,0.000000,1,0
510,1,146107,165986,1789999601573882928,1789999601574019264,91879,136336,0.000000,1,0
511,1,141877,166557,1789999601574274149,1789999601574450479,91454,176330,0.000000,1,0
512,1,142627,162086,1789999601574707440,1789999601574882773,90641,175333,0.000000,1,0
513,1,143017,162567,1789999601575138070,1789999601575310397,92067,172327,0.000000,1,0
514,1,142656,162386,1789999601575568980,1789999601575736632,91914,167652,0.766426,1,1
515,1,144887,165127,1789999601575995182,1789999601576133227,91330,138045,0.788576,1,1
516,1,143877,167147,1789999601576389743,1789999601576562581,93806,172838,0.000000,1,0
517,1,140577,160446,1789999601576819214,1789999601577000065,89903,180851,0.757035,1,1
518,1,142647,162327,1789999601577254224,1789999601577425859,91549,171635,0.000000,1,0
519,1,142757,162766,1789999601577682825,1789999601577856894,91315,174069,0.000000,1,0
520,1,142917,163097,1789999601578112945,1789999601578284428,91791,171483,0.000000,1,0
521,1,141447,162076,1789999601578539926,1789999601578713072,90309,173146,0.000000,1,0
522,1,146557,166247,1789999601578971757,1789999601579138787,90914,167030,0.000000,1,0
523,1,141957,162316,1789999601579392278,1789999601579565031,91461,172753,0.000000,1,0
524,1,140976,160936,1789999601579820218,1789999601579973416,94877,153198,0.778079,1,1
525,1,142116,161526,1789999601580231209,1789999601580409910,94083,178701,0.000000,1,0
526,1,147147,167496,1789999601580673700,1789999601580817165,91899,143465,0.000000,1,0
527,1,145877,165236,1789999601581076231,1789999601581217179,91277,140948,0.000000,1,0
528,1,140687,160487,1789999601581471382,1789999601581644884,90653,173502,0.000000,1,0
529,1,143467,159786,1789999601581900874,1789999601582040378,89540,139504,0.000000,1,0
530,1,145307,160766,1789999601582291795,1789999601582468943,92946,177148,0.755960,1,1
531,1,142827,159177,1789999601582724645,1789999601582868387,92543,143742,0.784965,1,1
532,1,146556,162086,1789999601583125226,1789999601583268332,95179,143106,0.783678,1,1
533,1,141327,156626,1789999601583522718,1789999601583663197,92255,140479,0.000000,1,0
534,1,143737,159596,1789999601583917029,1789999601584090051,89182,173022,0.000000,1,0
535,1,140317,155936,1789999601584336850,1789999601584518366,90498,181516,0.000000,1,0
536,1,141807,157967,1789999601584768281,1789999601584946070,90945,177789,0.000000,1,0
537,1,142936,158366,1789999601585197051,1789999601585379254,91821,182203,0.755469,1,1
538,1,143787,167246,1789999601585636502,1789999601585780929,92007,144427,0.000000,1,0
539,1,144937,165116,1789999601586042093,1789999601586181674,91504,139581,0.000000,1,0
540,1,143147,163326,1789999601586441904,1789999601586608828,91720,166924,0.000000,1,0
541,1,150116,170516,1789999601586872534,1789999601587029252,93317,156718,0.000000,1,0
542,1,148737,169526,1789999601587293645,1789999601587463817,90962,170172,0.000000,1,0
543,1,145407,165487,1789999601587722126,1789999601587896991,91440,174865,0.000000,1,0
544,1,141647,161606,1789999601588151977,1789999601588338935,91676,186958,0.000000,1,0
545,1,141977,161877,1789999601588594737,1789999601588739860,91632,145123,0.000000,1,0
546,1,145857,165777,1789999601588999058,1789999601589136314,91109,137256,0.790084,1,1
547,1,140456,161086,1789999601589389519,1789999601589534749,94895,145230,0.000000,1,0
548,1,142696,162646,1789999601589794940,1789999601589935034,92831,140094,0.000000,1,0
549,1,143107,163106,1789999601590193022,1789999601590364638,90078,171616,0.763841,1,1
550,1,141608,161588,1789999601590617823,1789999601590799512,91395,181689,0.000000,1,0
551,1,147906,168576,1789999601591060253,1789999601591229367,90521,169114,0.000000,1,0
552,1,141037,161047,1789999601591482754,1789999601591656721,91397,173967,0.000000,1,0
553,1,145626,165306,1789999601591914924,1789999601592060806,90493,145882,0.782449,1,1
554,1,141907,162426,1789999601592314686,1789999601592492060,90250,177374,0.000000,1,0
555,1,140977,160437,1789999601592744326,1789999601592922814,94586,178488,0.000000,1,0
556,1,143466,163556,1789999601593182176,1789999601593352439,92932,170263,0.000000,1,0
557,1,142658,162857,1789999601593610928,1789999601593788053,91839,177125,0.000000,1,0
558,1,155067,175247,1789999601594056398,1789999601594218797,91745,162399,0.768806,1,1
559,1,146657,167166,1789999601594482689,1789999601594646972,90031,164283,0.000000,1,0
560,1,143766,163196,1789999601594902139,1789999601595075756,91418,173617,0.000000,1,0
561,1,142557,163016,1789999601595331590,1789999601595504910,89514,173320,0.000000,1,0
562,1,141266,161366,1789999601595759570,1789999601595934284,90301,174714,0.000000,1,0
563,1,146547,166646,1789999601596193271,1789999601596369189,92626,175918,0.000000,1,0
564,1,140838,159928,1789999601596625322,1789999601596816943,93023,191621,0.748035,1,1
565,1,145146,164786,1789999601597076002,1789999601597219637,92580,143635,0.000000,1,0
566,1,142257,162906,1789999601597477964,1789999601597625342,91386,147378,0.000000,1,0
567,1,149637,169836,1789999601597888285,1789999601598021407,89543,133122,0.000000,1,0
568,1,141087,167226,1789999601598273546,1789999601598454071,91999,180525,0.000000,1,0
569,1,140927,160947,1789999601598710606,1789999601598861326,90295,150720,0.000000,1,0
570,1,145667,165327,1789999601599118977,1789999601599260300,92132,141323,0.000000,1,0
571,1,143006,163646,1789999601599517548,1789999601599665065,93189,147517,0.782355,1,1
572,1,145736,165646,1789999601599925330,1789999601600064549,90656,139219,0.000000,1,0
573,1,142887,162996,1789999601600319482,1789999601600496764,90392,177282,0.000000,1,0
574,1,141647,161807,1789999601600751132,1789999601600946888,92948,195756,0.000000,1,0
575,1,147707,167456,1789999601601209322,1789999601601377732,91814,168410,0.000000,1,0
576,1,140406,161366,1789999601601632002,1789999601601813236,90340,181234,0.000000,1,0
577,1,141537,161286,1789999601602067003,1789999601602244061,90016,177058,0.000000,1,0
578,1,142077,162207,1789999601602497803,1789999601602673555,90483,175752,0.000000,1,0
579,1,143607,163646,1789999601602929385,1789999601603104509,92870,175124,0.000000,1,0
580,1,141677,162007,1789999601603363935,1789999601603532393,93616,168458,0.000000,1,0
581,1,140667,160906,1789999601603788346,1789999601603928888,89653,140542,0.000000,1,0
582,1,142107,161347,1789999601604181357,1789999601604360953,90268,179596,0.000000,1,0
583,1,144107,164197,1789999601604617837,1789999601604793397,105374,175560,0.000000,1,0
584,1,144676,164666,1789999601605065797,1789999601605225981,92131,160184,0.000000,1,0
585,1,143837,163797,1789999601605483898,1789999601605625326,92118,141428,0.000000,1,0
586,1,144927,164987,1789999601605884960,1789999601606055820,89374,170860,0.764536,1,1
587,1,141327,161426,1789999601606307921,1789999601606482904,94471,174983,0.000000,1,0
588,1,142557,162597,1789999601606741471,1789999601606879259,93907,137788,0.000000,1,0
589,1,142956,162646,1789999601607138122,1789999601607277284,90193,139162,0.000000,1,0
590,1,144907,165216,1789999601607534504,1789999601607707828,92080,173324,0.000000,1,0
591,1,159907,179946,1789999601607981684,1789999601608115413,89956,133729,0.000000,1,0
592,1,142047,162197,1789999601608369325,1789999601608545727,90243,176402,0.000000,1,0
593,1,141367,161496,1789999601608798657,1789999601608987091,90399,188434,0.750515,1,1
594,1,149287,169636,1789999601609251037,1789999601609416026,91875,164989,0.769459,1,1
595,1,140967,161277,1789999601609670887,1789999601609826530,93962,155643,0.000000,1,0
596,1,145907,165667,1789999601610088408,1789999601610261384,93158,172976,0.000000,1,0
597,1,143427,163206,1789999601610520649,1789999601610687429,97284,166780,0.000000,1,0
598,1,144457,165227,1789999601610950809,1789999601611088703,89781,137894,0.000000,1,0
599,1,145236,165416,1789999601611345720,1789999601611522558,91677,176838,0.000000,1,0
600,1,140987,160846,1789999601611776442,1789999601611924342,94044,147900,0.000000,1,0
601,1,143047,165516,1789999601612183123,1789999601612335187,92020,152064,0.778624,1,1
602,1,141697,161706,1789999601612591054,1789999601612727602,89727,136548,0.000000,1,0
603,1,145987,165117,1789999601612984295,1789999601613163446,91073,179151,0.000000,1,0
604,1,143517,163476,1789999601613420026,1789999601613593380,92590,173354,0.000000,1,0
605,1,148297,167707,1789999601613855796,1789999601614026095,90815,170299,0.000000,1,0
606,1,141167,164286,1789999601614279477,1789999601614453199,90682,173722,0.000000,1,0
607,1,144658,164098,1789999601614709378,1789999601614890463,92239,181085,0.000000,1,0
608,1,142247,162047,1789999601615145898,1789999601615343707,89595,197809,0.000000,1,0
609,1,139227,159307,1789999601615595198,1789999601615782531,91441,187333,0.000000,1,0
610,1,142077,161976,1789999601616037549,1789999601616180346,89407,142797,0.000000,1,0
611,1,143217,163616,1789999601616439720,1789999601616613110,93424,173390,0.000000,1,0
612,1,144407,164057,1789999601616872040,1789999601617016665,92340,144625,0.785184,1,1
613,1,139727,164177,1789999601617270211,1789999601617415690,93056,145479,0.000000,1,0
614,1,141078,160908,1789999601617671793,1789999601617819134,91714,147341,0.000000,1,0
615,1,144746,164046,1789999601618076284,1789999601618219269,90710,142985,0.000000,1,0
616,1,140757,160776,1789999601618473466,1789999601618649353,90267,175887,0.000000,1,0
617,1,142977,162797,1789999601618903806,1789999601619054748,89343,150942,0.779707,1,1
618,1,158547,178956,1789999601619323997,1789999601619488762,91269,164765,0.000000,1,0
619,1,169676,189865,1789999601619771577,1789999601619920667,92724,149090,0.000000,1,0
620,1,165086,184566,1789999601620199867,1789999601620322381,90722,122514,0.000000,1,0
621,1,171037,190237,1789999601620606079,1789999601620721516,88309,115437,0.000000,1,0
622,1,151727,170766,1789999601620982541,1789999601621125961,90995,143420,0.000000,1,0
623,1,171366,192546,1789999601621411191,1789999601621552985,91131,141794,0.765522,1,1
624,1,168676,188266,1789999601621835802,1789999601621957400,90837,121598,0.000000,1,0
625,1,171746,191316,1789999601622241813,1789999601622356184,88035,114371,0.000000,1,0
626,1,142717,162826,1789999601622612095,1789999601622788899,90170,176804,0.760304,1,1
627,1,172797,192306,1789999601623073595,1789999601623190853,90667,117258,0.000000,1,0
628,1,166677,186346,1789999601623472686,1789999601623621958,87533,149272,0.000000,1,0
629,1,171836,192026,1789999601623903067,1789999601624054062,88000,150995,0.000000,1,0
630,1,142017,162297,1789999601624306138,1789999601624457977,90176,151839,0.000000,1,0
631,1,173397,192936,1789999601624742889,1789999601624890701,89802,147812,0.000000,1,0
632,1,167996,187736,1789999601625170149,1789999601625320105,88139,149956,0.000000,1,0
633,1,175676,195766,1789999601625605659,1789999601625755439,97335,149780,0.755046,1,1
634,1,142177,161477,1789999601626016700,1789999601626186594,88411,169894,0.000000,1,0
635,1,168346,187856,1789999601626471100,1789999601626612448,90638,141348,0.000000,1,0
636,1,166826,186366,1789999601626891202,1789999601627040662,88625,149460,0.000000,1,0
637,1,174796,195546,1789999601627324942,1789999601627466516,87451,141574,0.000000,1,0
638,1,142117,161816,1789999601627717834,1789999601627895661,89127,177827,0.759476,1,1
639,1,172187,192326,1789999601628178494,1789999601628325495,89883,147001,0.000000,1,0
640,1,170646,190406,1789999601628608054,1789999601628732840,92409,124786,0.000000,1,0
641,1,166606,186046,1789999601629014365,1789999601629165264,88646,150899,0.000000,1,0
642,1,141577,161297,1789999601629416616,1789999601629593808,89633,177192,0.000000,1,0
643,1,171126,190646,1789999601629876087,1789999601629999683,91099,123596,0.000000,1,0
644,1,165556,189816,1789999601630279718,1789999601630436767,87936,157049,0.000000,1,0
645,1,173826,193036,1789999601630720018,1789999601630866201,90272,146183,0.000000,1,0
646,1,141577,160526,1789999601631119190,1789999601631297496,88168,178306,0.000000,1,0
647,1,173286,192916,1789999601631581699,1789999601631724490,88514,142791,0.000000,1,0
648,1,169516,189326,1789999601632004130,1789999601632154774,89011,150644,0.000000,1,0
649,1,172596,192576,1789999601632437860,1789999601632586249,87657,148389,0.000000,1,0
650,1,138237,157096,1789999601632832873,1789999601633019213,90214,186340,0.000000,1,0
651,1,177326,197416,1789999601633308502,1789999601633419988,90830,111486,0.000000,1,0
652,1,166846,186436,1789999601633699323,1789999601633851202,89526,151879,0.000000,1,0
653,1,170276,190915,1789999601634132394,1789999601634254086,88633,121692,0.000000,1,0
654,1,142337,161596,1789999601634507146,1789999601634682761,88919,175615,0.000000,1,0
655,1,173286,192086,1789999601634966215,1789999601635113325,88755,147110,0.000000,1,0
656,1,170166,190505,1789999601635393546,1789999601635542149,87873,148603,0.000000,1,0
657,1,177196,197176,1789999601635828897,1789999601635989114,89528,160217,0.000000,1,0
658,1,140147,160357,1789999601636242768,1789999601636420218,88244,177450,0.000000,1,0
659,1,172006,191405,1789999601636702378,1789999601636856382,90280,154004,0.000000,1,0
660,1,167876,187106,1789999601637135868,1789999601637288046,88977,152178,0.759203,1,1
661,1,170347,190896,1789999601637569669,1789999601637716231,88732,146562,0.000000,1,0
662,1,141177,160916,1789999601637967390,1789999601638147185,88669,179795,0.000000,1,0
663,1,173407,193786,1789999601638430840,1789999601638576019,87856,145179,0.000000,1,0
664,1,169996,189886,1789999601638855661,1789999601639009354,97212,153693,0.000000,1,0
665,1,172676,193496,1789999601639304201,1789999601639415928,90129,111727,0.000000,1,0
666,1,139877,159367,1789999601639668063,1789999601639819123,88935,151060,0.000000,1,0
667,1,171966,191046,1789999601640101673,1789999601640250717,91081,149044,0.000000,1,0
668,1,165866,185726,1789999601640530394,1789999601640680691,88368,150297,0.000000,1,0
669,1,171616,190456,1789999601640961734,1789999601641110736,87903,149002,0.000000,1,0
670,1,141017,161616,1789999601641360826,1789999601641543900,90320,183074,0.000000,1,0
671,1,170086,185456,1789999601641825956,1789999601641978724,88917,152768,0.000000,1,0
672,1,173776,189615,1789999601642258767,1789999601642389729,89183,130962,0.000000,1,0
673,1,171797,187526,1789999601642672108,1789999601642831373,92089,159265,0.749765,1,1
674,1,142637,158236,1789999601643083979,1789999601643265327,89096,181348,0.000000,1,0
675,1,175126,191056,1789999601643548068,1789999601643667802,91072,119734,0.777340,1,1
