count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1138,317331,0,317331,915680479,249599
1139,314701,0,314701,915680479,249599
1140,301331,0,301331,915680479,249599
1141,289131,0,289131,915680479,249599
1142,286321,0,286321,915680479,249599
1143,272440,0,272440,915680479,249599
1144,259700,0,259700,915680479,249599
1145,256660,0,256660,915680479,249599
1146,248600,0,248600,915680479,249599
1147,317050,0,317050,915680479,249599
1148,292080,0,292080,915680479,249599
1149,276540,0,276540,915680479,249599
1150,256010,0,256010,915680479,249599
1151,240140,0,240140,915680479,249599
1152,245290,0,245290,915680479,249599
1153,341930,0,341930,915680479,249599
1154,327049,0,327049,915680479,249599
1155,313509,0,313509,915680479,249599
1156,310709,0,310709,915680479,249599
1157,296779,0,296779,915680479,249599
1158,282789,0,282789,915680479,249599
1159,270169,0,270169,915680479,249599
1160,267649,0,267649,915680479,249599
1161,252369,0,252369,915680479,249599
1162,241279,0,241279,915680479,249599
1163,310460,0,310460,915680479,249599
1164,294850,0,294850,915680479,249599
1165,275579,0,275579,915680479,249599
1166,256629,0,256629,915680479,249599
1167,235309,0,235309,915680479,249599
1168,224359,0,224359,915680479,249599
1169,304589,0,304589,915680479,249599
1170,284439,0,284439,915680479,249599
1171,259039,0,259039,915680479,249599
1172,238959,0,238959,915680479,249599
1173,221548,0,221548,915680479,249599
1174,314768,0,314768,915680479,249599
1175,295508,0,295508,915680479,249599
1176,277118,0,277118,915680479,249599
1177,263888,0,263888,915680479,249599
1178,260898,0,260898,915680479,249599
1179,241068,0,241068,915680479,249599
1180,233288,0,233288,915680479,249599
1181,330248,0,330248,915680479,249599
1182,318238,0,318238,915680479,249599
1183,288607,0,288607,915680479,249599
1184,271627,0,271627,915680479,249599
1185,250677,0,250677,915680479,249599
1186,236797,0,236797,915680479,249599
1187,317587,0,317587,915680479,249599
1188,298157,0,298157,915680479,249599
1189,278767,0,278767,915680479,249599
1190,260447,0,260447,915680479,249599
1191,238076,0,238076,915680479,249599
1192,326996,0,326996,915680479,249599
1193,311136,0,311136,915680479,249599
1194,292576,0,292576,915680479,249599
1195,275426,0,275426,915680479,249599
1196,256536,0,256536,915680479,249599
1197,241296,0,241296,915680479,249599
1198,321916,0,321916,915680479,249599
1199,300996,0,300996,915680479,249599
1200,282665,0,282665,915680479,249599
1201,262955,0,262955,915680479,249599
1202,241345,0,241345,915680479,249599
1203,227285,0,227285,915680479,249599
1204,309515,0,309515,915680479,249599
1205,289425,0,289425,915680479,249599
1206,284845,0,284845,915680479,249599
1207,277825,0,277825,915680479,249599
1208,254935,0,254935,915680479,249599
1209,239654,0,239654,915680479,249599
1210,333124,0,333124,915680479,249599
1211,331414,0,331414,915680479,249599
1212,315374,0,315374,915680479,249599
1213,300264,0,300264,915680479,249599
1214,286824,0,286824,915680479,249599
1215,283164,0,283164,915680479,249599
1216,270684,0,270684,915680479,249599
1217,245594,0,245594,915680479,249599
1218,229784,0,229784,915680479,249599
1219,299573,0,299573,915680479,249599
1220,275123,0,275123,915680479,249599
1221,256723,0,256723,915680479,249599
1222,237963,0,237963,915680479,249599
1223,224783,0,224783,915680479,249599
1224,306643,0,306643,915680479,249599
1225,289053,0,289053,915680479,249599
1226,273303,0,273303,915680479,249599
1227,256193,0,256193,915680479,249599
1228,243442,0,243442,915680479,249599
1229,330952,0,330952,915680479,249599
1230,306142,0,306142,915680479,249599
1231,289462,0,289462,915680479,249599
1232,269132,0,269132,915680479,249599
1233,249942,0,249942,915680479,249599
1234,234692,0,234692,915680479,249599
1235,323833,0,323833,915680479,249599
1236,309932,0,309932,915680479,249599
1237,308622,0,308622,915680479,249599
1238,295992,0,295992,915680479,249599
1239,281722,0,281722,915680479,249599
1240,267922,0,267922,915680479,249599
1241,264832,0,264832,915680479,249599
1242,251142,0,251142,915680479,249599
1243,243382,0,243382,915680479,249599
1244,334722,0,334722,915680479,249599
1245,322012,0,322012,915680479,249599
1246,292872,0,292872,915680479,249599
1247,270712,0,270712,915680479,249599
1248,253801,0,253801,915680479,249599
1249,240241,0,240241,915680479,249599
1250,325411,0,325411,915680479,249599
1251,318881,0,318881,915680479,249599
1252,303251,0,303251,915680479,249599
1253,287351,0,287351,915680479,249599
1254,273731,0,273731,915680479,249599
1255,270981,0,270981,915680479,249599
1256,257531,0,257531,915680479,249599
1257,244061,0,244061,915680479,249599
1258,247401,0,247401,915680479,249599
1259,330311,0,330311,915680479,249599
1260,317610,0,317610,915680479,249599
1261,314990,0,314990,915680479,249599
1262,284960,0,284960,915680479,249599
1263,266610,0,266610,915680479,249599
1264,249950,0,249950,915680479,249599
1265,236180,0,236180,915680479,249599
1266,323570,0,323570,915680479,249599
1267,319670,0,319670,915680479,249599
1268,309000,0,309000,915680479,249599
1269,305260,0,305260,915680479,249599
1270,285850,0,285850,915680479,249599
1271,271949,0,271949,915680479,249599
1272,252509,0,252509,915680479,249599
1273,238509,0,238509,915680479,249599
1274,309839,0,309839,915680479,249599
1275,280079,0,280079,915680479,249599
1276,258229,0,258229,915680479,249599
1277,241579,0,241579,915680479,249599
1278,228639,0,228639,915680479,249599
1279,325458,0,325458,915680479,249599
1280,300808,0,300808,915680479,249599
1281,285428,0,285428,915680479,249599
1282,266568,0,266568,915680479,249599
1283,246688,0,246688,915680479,249599
1284,234118,0,234118,915680479,249599
1285,309558,0,309558,915680479,249599
1286,284618,0,284618,915680479,249599
1287,267998,0,267998,915680479,249599
1288,248637,0,248637,915680479,249599
1289,236097,0,236097,915680479,249599
1290,330187,0,330187,915680479,249599
1291,313197,0,313197,915680479,249599
1292,290977,0,290977,915680479,249599
1293,269947,0,269947,915680479,249599
1294,248937,0,248937,915680479,249599
1295,233967,0,233967,915680479,249599
1296,315346,0,315346,915680479,249599
1297,293586,0,293586,915680479,249599
1298,270616,0,270616,915680479,249599
1299,266046,0,266046,915680479,249599
1300,258856,0,258856,915680479,249599
1301,245706,0,245706,915680479,249599
1302,330846,0,330846,915680479,249599
1303,311736,0,311736,915680479,249599
1304,290306,0,290306,915680479,249599
1305,271905,0,271905,915680479,249599
1306,254645,0,254645,915680479,249599
1307,242265,0,242265,915680479,249599
1308,329235,0,329235,915680479,249599
