count_index,ts_swap,swap_to_recv_ns,werner,success_bit
61,1789567659277829080,69862,0.931000,1
62,1789567659278235855,73209,0.000000,0
63,1789567659278643059,70358,0.931000,1
64,1789567659279049804,72295,0.000000,0
65,1789567659279456728,72753,0.931000,1
66,1789567659279863963,78921,0.000000,0
67,1789567659280270798,71769,0.000000,0
68,1789567659280677692,69688,0.000000,0
69,1789567659281084657,71575,0.000000,0
70,1789567659281491932,72022,0.000000,0
71,1789567659281899476,69571,0.000000,0
72,1789567659282306141,74308,0.000000,0
73,1789567659282713295,70236,0.931000,1
74,1789567659283120090,72114,0.931000,1
75,1789567659283527055,71752,0.000000,0
76,1789567659283933799,71010,0.000000,0
77,1789567659284341144,72127,0.000000,0
78,1789567659284748238,70296,0.000000,0
79,1789567659285155203,73803,0.931000,1
80,1789567659285563308,71880,0.931000,1
81,1789567659285970622,72349,0.000000,0
82,1789567659286377357,72297,0.000000,0
83,1789567659286784521,69765,0.000000,0
84,1789567659287191206,74542,0.000000,0
85,1789567659287598461,70280,0.931000,1
86,1789567659288005095,69228,0.000000,0
87,1789567659288411870,71245,0.000000,0
88,1789567659288818655,74333,0.000000,0
89,1789567659289226179,70912,0.931000,1
90,1789567659289633204,71559,0.000000,0
91,1789567659290039948,70768,0.000000,0
92,1789567659290446873,71155,0.000000,0
93,1789567659290854218,70812,0.000000,0
94,1789567659291260982,71501,0.931000,1
95,1789567659291667947,70818,0.000000,0
96,1789567659292074741,69217,0.931000,1
97,1789567659292481646,72135,0.931000,1
98,1789567659292888641,70992,0.000000,0
99,1789567659293295795,80710,0.000000,0
100,1789567659293702690,71058,0.000000,0
101,1789567659294119064,70696,0.000000,0
102,1789567659294528279,70283,0.000000,0
103,1789567659294935174,72611,0.000000,0
104,1789567659295342168,72710,0.000000,0
105,1789567659295749383,70857,0.000000,0
106,1789567659296156067,71575,0.931000,1
107,1789567659296563042,70423,0.000000,0
108,1789567659296969847,72370,0.000000,0
109,1789567659297377431,70188,0.000000,0
110,1789567659297784556,74026,0.000000,0
111,1789567659298191861,72264,0.000000,0
112,1789567659298598755,74942,0.000000,0
113,1789567659299005460,72030,0.000000,0
114,1789567659299412144,70968,0.000000,0
115,1789567659299818919,71165,0.931000,1
116,1789567659300225744,73003,0.000000,0
117,1789567659300632748,69721,0.000000,0
118,1789567659301039523,72249,0.000000,0
119,1789567659301446867,71458,0.000000,0
120,1789567659301854072,72015,0.931000,1
121,1789567659302260797,72672,0.000000,0
122,1789567659302667621,69661,0.000000,0
123,1789567659303074196,71728,0.000000,0
124,1789567659303480860,70926,0.000000,0
125,1789567659303887865,70165,0.000000,0
126,1789567659304294579,70513,0.000000,0
127,1789567659304701494,69440,0.931000,1
128,1789567659305108239,75657,0.000000,0
129,1789567659305519903,71186,0.000000,0
130,1789567659305926708,73633,0.000000,0
131,1789567659306333292,84361,0.000000,0
132,1789567659306740287,68979,0.000000,0
133,1789567659307147222,72837,0.000000,0
134,1789567659307554276,72075,0.000000,0
135,1789567659307961101,73273,0.931000,1
136,1789567659308367775,72001,0.000000,0
137,1789567659308774780,69988,0.000000,0
138,1789567659309181415,70586,0.000000,0
139,1789567659309588719,81144,0.000000,0
140,1789567659309995574,69652,0.000000,0
141,1789567659310402468,70391,0.000000,0
142,1789567659310809593,78928,0.000000,0
143,1789567659311216778,71715,0.000000,0
144,1789567659311623522,71624,0.000000,0
145,1789567659312030837,70571,0.931000,1
146,1789567659312437922,70958,0.000000,0
147,1789567659312844646,71317,0.931000,1
148,1789567659313252421,71085,0.931000,1
149,1789567659313659755,71353,0.000000,0
150,1789567659314066790,69971,0.931000,1
151,1789567659314473635,72488,0.000000,0
152,1789567659314880589,74866,0.000000,0
153,1789567659315289034,73204,0.931000,1
154,1789567659315696318,71332,0.931000,1
155,1789567659316103083,74250,0.000000,0
156,1789567659316509838,70108,0.000000,0
157,1789567659316917182,75136,0.000000,0
158,1789567659317324517,70723,0.000000,0
159,1789567659317731881,72182,0.000000,0
160,1789567659318139006,72439,0.000000,0
161,1789567659318546291,70416,0.000000,0
162,1789567659318953025,72606,0.000000,0
163,1789567659319359660,79803,0.000000,0
164,1789567659319766625,70280,0.000000,0
165,1789567659320173549,71919,0.000000,0
166,1789567659320580484,71116,0.000000,0
167,1789567659320987498,76594,0.931000,1
168,1789567659321394833,71722,0.000000,0
169,1789567659321801938,76669,0.000000,0
170,1789567659322208862,73168,0.000000,0
171,1789567659322616017,68436,0.931000,1
172,1789567659323022721,69914,0.000000,0
173,1789567659323429586,71231,0.000000,0
174,1789567659323836721,69609,0.000000,0
175,1789567659324243595,73807,0.000000,0
176,1789567659324650480,70424,0.000000,0
177,1789567659325057415,71022,0.000000,0
178,1789567659325464609,72131,0.000000,0
179,1789567659325871524,69758,0.000000,0
180,1789567659326278118,77506,0.931000,1
181,1789567659326685153,69654,0.931000,1
182,1789567659327092038,70541,0.000000,0
183,1789567659327498722,73539,0.000000,0
184,1789567659327905617,73067,0.000000,0
185,1789567659328312421,71536,0.000000,0
186,1789567659328719186,70253,0.000000,0
187,1789567659329125951,72020,0.000000,0
188,1789567659329533265,70889,0.000000,0
189,1789567659329940240,69816,0.000000,0
190,1789567659330346984,72784,0.000000,0
191,1789567659330754269,70012,0.000000,0
192,1789567659331161134,71220,0.000000,0
193,1789567659331568458,70608,0.000000,0
194,1789567659331975103,71286,0.000000,0
195,1789567659332381657,74434,0.000000,0
196,1789567659332788642,84271,0.000000,0
197,1789567659333203936,70850,0.000000,0
198,1789567659333611331,64877,0.931000,1
199,1789567659334018076,71055,0.000000,0
200,1789567659334425300,71874,0.000000,0
201,1789567659334832685,71631,0.931000,1
202,1789567659335239759,71789,0.000000,0
203,1789567659335646764,70237,0.000000,0
204,1789567659336055119,70204,0.931000,1
205,1789567659336462153,69972,0.000000,0
206,1789567659336869118,71310,0.000000,0
207,1789567659337276462,70939,0.931000,1
208,1789567659337683387,70826,0.000000,0
209,1789567659338090112,72014,0.000000,0
210,1789567659338497126,71982,0.931000,1
211,1789567659338904571,73229,0.000000,0
212,1789567659339311705,72758,0.000000,0
213,1789567659339718860,69415,0.000000,0
214,1789567659340125845,71973,0.000000,0
215,1789567659340532809,70292,0.000000,0
216,1789567659340939454,74099,0.000000,0
217,1789567659341346719,70896,0.000000,0
218,1789567659341753673,69665,0.931000,1
219,1789567659342160268,72002,0.000000,0
220,1789567659342567302,70800,0.000000,0
221,1789567659342974277,72269,0.000000,0
222,1789567659343380962,69966,0.000000,0
223,1789567659343788006,73224,0.000000,0
224,1789567659344194841,70702,0.931000,1
225,1789567659344602145,68900,0.000000,0
226,1789567659345008830,78407,0.000000,0
227,1789567659345415995,71194,0.000000,0
228,1789567659345822879,68733,0.000000,0
229,1789567659346229864,72631,0.000000,0
230,1789567659346636639,70018,0.000000,0
231,1789567659347043443,71317,0.000000,0
232,1789567659347450178,71734,0.000000,0
233,1789567659347857652,70292,0.000000,0
234,1789567659348264517,72289,0.000000,0
235,1789567659348671432,68657,0.000000,0
236,1789567659349078096,70226,0.000000,0
237,1789567659349485991,71343,0.000000,0
238,1789567659349892935,69902,0.000000,0
239,1789567659350300500,72759,0.000000,0
240,1789567659350707215,69697,0.931000,1
241,1789567659351115259,72995,0.000000,0
242,1789567659351522164,71422,0.000000,0
243,1789567659351928759,72000,0.000000,0
244,1789567659352335413,70689,0.000000,0
245,1789567659352742478,69076,0.931000,1
246,1789567659353149332,74094,0.000000,0
247,1789567659353556777,72412,0.000000,0
248,1789567659353963881,74180,0.000000,0
249,1789567659354370716,69538,0.000000,0
250,1789567659354777681,70775,0.931000,1
251,1789567659355184345,72974,0.000000,0
252,1789567659355591150,70422,0.000000,0
253,1789567659355997724,69700,0.000000,0
254,1789567659356404549,69327,0.000000,0
255,1789567659356811673,70486,0.000000,0
256,1789567659357220338,70413,0.000000,0
257,1789567659357627803,71200,0.000000,0
258,1789567659358034377,69070,0.000000,0
259,1789567659358440962,82377,0.000000,0
260,1789567659358847966,72165,0.000000,0
261,1789567659359255201,69162,0.931000,1
262,1789567659359661966,69870,0.000000,0
263,1789567659360068690,72368,0.931000,1
264,1789567659360475425,71425,0.931000,1
265,1789567659360882600,71173,0.931000,1
266,1789567659361289954,89162,0.000000,0
267,1789567659361696929,66839,0.931000,1
268,1789567659362103913,70997,0.000000,0
269,1789567659362510708,69135,0.000000,0
270,1789567659362917873,74362,0.000000,0
271,1789567659363324717,68820,0.000000,0
272,1789567659363731482,68028,0.000000,0
273,1789567659364138276,69807,0.000000,0
274,1789567659364545131,70984,0.000000,0
275,1789567659364952546,69222,0.000000,0
276,1789567659365359660,69170,0.000000,0
277,1789567659365767205,67817,0.931000,1
278,1789567659366174350,69675,0.000000,0
279,1789567659366581884,72303,0.000000,0
280,1789567659366988709,71671,0.931000,1
281,1789567659367395893,69790,0.000000,0
282,1789567659367803178,67097,0.931000,1
283,1789567659368209933,71044,0.000000,0
284,1789567659368617637,66823,0.000000,0
285,1789567659369024482,67960,0.931000,1
286,1789567659369432466,69568,0.000000,0
287,1789567659369839531,67556,0.931000,1
288,1789567659370246276,69254,0.000000,0
289,1789567659370653580,67802,0.000000,0
290,1789567659371060525,69240,0.000000,0
291,1789567659371467789,77078,0.000000,0
292,1789567659371875184,67195,0.000000,0
293,1789567659372282109,68593,0.000000,0
294,1789567659372689403,67881,0.000000,0
295,1789567659373096208,70269,0.000000,0
296,1789567659373503733,70077,0.000000,0
297,1789567659373910667,67835,0.000000,0
298,1789567659374317402,70472,0.931000,1
299,1789567659374724516,69031,0.000000,0
300,1789567659375131331,70468,0.000000,0
301,1789567659375538536,68825,0.000000,0
302,1789567659375945210,69065,0.000000,0
303,1789567659376352085,66922,0.000000,0
304,1789567659376759159,67010,0.000000,0
305,1789567659377166204,68278,0.000000,0
306,1789567659377577319,69915,0.000000,0
307,1789567659377985093,70843,0.000000,0
308,1789567659378391728,67421,0.000000,0
309,1789567659378798822,68459,0.000000,0
310,1789567659379205807,68777,0.931000,1
311,1789567659379612992,68065,0.931000,1
312,1789567659380019786,72383,0.000000,0
313,1789567659380427321,68790,0.000000,0
314,1789567659380834636,68837,0.000000,0
315,1789567659381242050,68856,0.000000,0
316,1789567659381649195,67123,0.000000,0
317,1789567659382056009,67622,0.000000,0
318,1789567659382462654,68240,0.000000,0
319,1789567659382869818,68048,0.000000,0
320,1789567659383276633,68195,0.931000,1
321,1789567659383683667,67783,0.000000,0
322,1789567659384090472,68571,0.000000,0
323,1789567659384497017,69178,0.931000,1
324,1789567659384903951,78337,0.000000,0
325,1789567659385311396,70375,0.000000,0
326,1789567659385718680,67123,0.000000,0
327,1789567659386125555,69140,0.000000,0
328,1789567659386532480,68878,0.000000,0
329,1789567659386939204,67996,0.000000,0
330,1789567659387345849,68573,0.000000,0
331,1789567659387752944,67711,0.000000,0
332,1789567659388159568,68730,0.931000,1
333,1789567659388566593,68357,0.000000,0
334,1789567659388973337,68716,0.000000,0
335,1789567659389380372,72803,0.000000,0
336,1789567659389787317,66721,0.000000,0
337,1789567659390194031,70219,0.000000,0
338,1789567659390601286,66786,0.000000,0
339,1789567659391007970,67586,0.000000,0
340,1789567659391414615,68423,0.000000,0
341,1789567659391821910,67190,0.000000,0
342,1789567659392228634,69089,0.000000,0
343,1789567659392635799,67166,0.931000,1
344,1789567659393042464,70833,0.000000,0
345,1789567659393449668,70031,0.000000,0
346,1789567659393856693,66859,0.000000,0
347,1789567659394263327,70138,0.000000,0
348,1789567659394670242,66986,0.000000,0
349,1789567659395076927,67503,0.000000,0
350,1789567659395483771,68861,0.000000,0
351,1789567659395890886,66849,0.931000,1
352,1789567659396297640,67737,0.000000,0
353,1789567659396704765,69144,0.931000,1
354,1789567659397115640,69792,0.000000,0
355,1789567659397523044,69131,0.000000,0
356,1789567659397930039,71038,0.000000,0
357,1789567659398338583,76896,0.931000,1
358,1789567659398745578,68364,0.000000,0
359,1789567659399152483,68671,0.000000,0
360,1789567659399559747,69119,0.000000,0
361,1789567659399966692,68358,0.000000,0
362,1789567659400373417,68765,0.000000,0
363,1789567659400780211,73593,0.000000,0
364,1789567659401186936,67851,0.000000,0
365,1789567659401594470,67309,0.000000,0
366,1789567659402001495,67276,0.000000,0
367,1789567659402408110,68043,0.931000,1
368,1789567659402815054,67872,0.000000,0
369,1789567659403221669,68060,0.000000,0
370,1789567659403628523,66928,0.000000,0
371,1789567659404035138,68006,0.931000,1
372,1789567659404441923,68983,0.000000,0
373,1789567659404849307,68751,0.931000,1
374,1789567659405256532,67519,0.000000,0
375,1789567659405663327,67606,0.000000,0
376,1789567659406070101,70475,0.931000,1
377,1789567659406476866,68883,0.931000,1
378,1789567659406883860,68471,0.000000,0
379,1789567659407290885,69408,0.000000,0
380,1789567659407697700,67006,0.000000,0
381,1789567659408104924,71904,0.000000,0
382,1789567659408516499,68361,0.000000,0
383,1789567659408923693,68931,0.000000,0
384,1789567659409330948,67548,0.931000,1
385,1789567659409737982,67706,0.000000,0
386,1789567659410144677,68774,0.000000,0
387,1789567659410551562,67631,0.000000,0
388,1789567659410958266,67619,0.931000,1
389,1789567659411365111,68297,0.000000,0
390,1789567659411772175,74225,0.000000,0
391,1789567659412178950,72603,0.000000,0
392,1789567659412585684,67932,0.000000,0
393,1789567659412992829,70059,0.000000,0
394,1789567659413400624,68516,0.931000,1
395,1789567659413807618,73605,0.000000,0
396,1789567659414214333,69062,0.000000,0
397,1789567659414621388,68099,0.000000,0
398,1789567659415027992,67549,0.000000,0
399,1789567659415434617,68856,0.000000,0
400,1789567659415841531,67184,0.000000,0
401,1789567659416250366,67872,0.000000,0
402,1789567659416657721,67009,0.931000,1
403,1789567659417064525,67407,0.000000,0
404,1789567659417471930,69515,0.000000,0
405,1789567659417879014,66593,0.000000,0
406,1789567659418286079,67761,0.000000,0
407,1789567659418693074,68199,0.000000,0
408,1789567659419101198,73117,0.000000,0
409,1789567659419508113,69084,0.000000,0
410,1789567659419914987,67722,0.000000,0
411,1789567659420321682,69540,0.000000,0
412,1789567659420728837,67267,0.931000,1
413,1789567659421135591,68576,0.000000,0
414,1789567659421543336,67094,0.000000,0
415,1789567659421950241,67551,0.931000,1
416,1789567659422356975,67069,0.000000,0
417,1789567659422764710,68026,0.000000,0
418,1789567659423171604,67965,0.000000,0
419,1789567659423578469,70922,0.000000,0
420,1789567659423985514,68200,0.000000,0
421,1789567659424392488,68189,0.931000,1
422,1789567659424800863,76866,0.000000,0
423,1789567659425208517,67574,0.931000,1
424,1789567659425615812,67362,0.000000,0
425,1789567659426022547,69079,0.000000,0
426,1789567659426429201,68407,0.000000,0
427,1789567659426836276,68375,0.000000,0
428,1789567659427242920,72054,0.931000,1
429,1789567659427650195,69661,0.000000,0
430,1789567659428057280,70059,0.000000,0
431,1789567659428464154,67387,0.000000,0
432,1789567659428871269,74624,0.931000,1
433,1789567659429285193,69203,0.000000,0
434,1789567659429692048,67220,0.000000,0
435,1789567659430098833,70538,0.000000,0
436,1789567659430505417,68017,0.000000,0
437,1789567659430912702,67944,0.931000,1
438,1789567659431319587,68741,0.931000,1
439,1789567659431726731,67240,0.000000,0
440,1789567659432133616,72417,0.000000,0
441,1789567659432540580,67755,0.000000,0
442,1789567659432947355,68534,0.000000,0
443,1789567659433354310,68801,0.000000,0
444,1789567659433761184,66039,0.000000,0
445,1789567659434168139,68367,0.931000,1
446,1789567659434575063,67675,0.000000,0
447,1789567659434982218,71332,0.000000,0
448,1789567659435388923,67940,0.000000,0
449,1789567659435795907,67818,0.000000,0
450,1789567659436202652,67786,0.000000,0
451,1789567659436609997,69244,0.931000,1
452,1789567659437016721,68752,0.000000,0
453,1789567659437424116,68419,0.000000,0
454,1789567659437831130,66038,0.000000,0
455,1789567659438237815,75435,0.000000,0
456,1789567659438644619,68563,0.000000,0
457,1789567659439051454,67742,0.000000,0
458,1789567659439458239,69779,0.000000,0
459,1789567659439865203,66797,0.000000,0
460,1789567659440273308,68825,0.000000,0
461,1789567659440680532,68853,0.931000,1
462,1789567659441087457,68160,0.000000,0
463,1789567659441495041,70608,0.000000,0
464,1789567659441902136,67257,0.000000,0
465,1789567659442309471,70714,0.000000,0
466,1789567659442716725,68072,0.000000,0
467,1789567659443123650,67850,0.000000,0
468,1789567659443530764,67668,0.000000,0
469,1789567659443937679,68225,0.000000,0
470,1789567659444344414,67143,0.000000,0
471,1789567659444751598,68461,0.000000,0
472,1789567659445158323,71039,0.000000,0
473,1789567659445565738,68476,0.000000,0
474,1789567659445972422,69635,0.931000,1
475,1789567659446379187,70792,0.000000,0
476,1789567659446785981,67451,0.000000,0
477,1789567659447192626,68708,0.931000,1
478,1789567659447599731,65585,0.000000,0
479,1789567659448006525,67835,0.000000,0
480,1789567659448413250,68532,0.000000,0
481,1789567659448820224,68490,0.931000,1
482,1789567659449227399,68448,0.000000,0
483,1789567659449634374,67075,0.931000,1
484,1789567659450041038,70373,0.000000,0
485,1789567659450447983,67891,0.000000,0
486,1789567659450854918,66988,0.000000,0
487,1789567659451261712,69277,0.000000,0
488,1789567659451668597,76684,0.000000,0
489,1789567659452075331,67273,0.000000,0
490,1789567659452482036,68720,0.000000,0
491,1789567659452889111,67328,0.000000,0
492,1789567659453296385,69196,0.000000,0
493,1789567659453703580,69433,0.000000,0
494,1789567659454110404,74142,0.000000,0
495,1789567659454521559,67900,0.000000,0
496,1789567659454928284,71477,0.000000,0
497,1789567659455335398,71015,0.931000,1
498,1789567659455742213,66623,0.000000,0
499,1789567659456148848,67180,0.000000,0
500,1789567659456555802,67369,0.931000,1
501,1789567659456962637,67117,0.000000,0
502,1789567659457369781,67465,0.000000,0
503,1789567659457777126,70722,0.931000,1
504,1789567659458184211,69550,0.931000,1
505,1789567659458591035,68418,0.000000,0
506,1789567659458997780,67716,0.000000,0
507,1789567659459404494,68514,0.000000,0
508,1789567659459811479,66681,0.000000,0
509,1789567659460218364,67229,0.000000,0
510,1789567659460626318,67548,0.000000,0
511,1789567659461033573,118424,0.931000,1
512,1789567659461440727,69693,0.931000,1
513,1789567659461847812,67400,0.000000,0
514,1789567659462254607,67858,0.000000,0
515,1789567659462661401,69176,0.000000,0
516,1789567659463068236,70294,0.931000,1
517,1789567659463475290,69083,0.931000,1
518,1789567659463882075,68010,0.000000,0
519,1789567659464288829,71468,0.931000,1
520,1789567659464695814,70946,0.000000,0
521,1789567659465102739,81353,0.000000,0
522,1789567659465509683,69901,0.000000,0
523,1789567659465916738,75100,0.931000,1
524,1789567659466323352,68738,0.000000,0
525,1789567659466730337,69225,0.000000,0
526,1789567659467137062,69553,0.000000,0
527,1789567659467543956,68921,0.000000,0
528,1789567659467950671,70868,0.000000,0
529,1789567659468357445,68867,0.931000,1
530,1789567659468764260,68814,0.000000,0
531,1789567659469171105,71532,0.000000,0
532,1789567659469578319,67831,0.000000,0
533,1789567659469985154,69148,0.000000,0
534,1789567659470391749,68045,0.931000,1
535,1789567659470798873,68564,0.000000,0
536,1789567659471205698,73521,0.000000,0
537,1789567659471613092,69309,0.000000,0
538,1789567659472019837,71038,0.000000,0
539,1789567659472426502,69445,0.000000,0
540,1789567659472833556,69523,0.000000,0
541,1789567659473240951,71111,0.000000,0
542,1789567659473648125,67609,0.000000,0
543,1789567659474055070,67976,0.000000,0
544,1789567659474461695,69344,0.000000,0
545,1789567659474868979,68592,0.931000,1
546,1789567659475275774,71140,0.000000,0
547,1789567659475682719,68528,0.000000,0
548,1789567659476089303,69356,0.000000,0
549,1789567659476495988,70293,0.000000,0
550,1789567659476903042,69062,0.931000,1
551,1789567659477310697,70159,0.000000,0
552,1789567659477717952,69256,0.000000,0
553,1789567659478124806,69116,0.000000,0
554,1789567659478532131,80423,0.000000,0
555,1789567659478938805,69141,0.931000,1
556,1789567659479345780,71529,0.931000,1
557,1789567659479753405,68276,0.000000,0
558,1789567659480160289,71644,0.000000,0
559,1789567659480567534,74671,0.000000,0
560,1789567659480974209,69300,0.000000,0
561,1789567659481383103,70438,0.000000,0
562,1789567659481790428,68225,0.000000,0
563,1789567659482197352,68214,0.000000,0
564,1789567659482604267,69011,0.000000,0
565,1789567659483011262,67898,0.000000,0
566,1789567659483418106,69487,0.000000,0
567,1789567659483825031,68734,0.000000,0
568,1789567659484231645,72353,0.000000,0
569,1789567659484638690,69971,0.000000,0
570,1789567659485045295,71188,0.931000,1
571,1789567659485452669,68506,0.931000,1
572,1789567659485859634,69334,0.000000,0
573,1789567659486266599,69381,0.931000,1
574,1789567659486673383,68749,0.000000,0
575,1789567659487080198,67908,0.000000,0
576,1789567659487487192,68716,0.000000,0
577,1789567659487894157,68783,0.931000,1
578,1789567659488300812,68761,0.931000,1
579,1789567659488707936,69009,0.000000,0
580,1789567659489115931,69306,0.000000,0
581,1789567659489523385,68545,0.000000,0
582,1789567659489930510,70423,0.000000,0
583,1789567659490337184,69691,0.000000,0
584,1789567659490744209,69199,0.000000,0
585,1789567659491151194,69616,0.000000,0
586,1789567659491558698,68474,0.000000,0
587,1789567659491965453,84381,0.000000,0
588,1789567659492372527,67510,0.000000,0
589,1789567659492779352,67377,0.000000,0
590,1789567659493185996,69247,0.000000,0
591,1789567659493593561,67504,0.000000,0
592,1789567659494000426,72561,0.931000,1
593,1789567659494407700,68620,0.000000,0
594,1789567659494814835,83017,0.000000,0
595,1789567659495221630,70444,0.000000,0
596,1789567659495628614,69612,0.000000,0
597,1789567659496035429,68741,0.000000,0
598,1789567659496442583,69019,0.000000,0
599,1789567659496849758,68686,0.000000,0
600,1789567659497257053,73524,0.000000,0
601,1789567659497664117,68702,0.000000,0
602,1789567659498071102,71739,0.000000,0
603,1789567659498477646,69887,0.000000,0
604,1789567659498884721,68555,0.931000,1
605,1789567659499291616,70323,0.000000,0
606,1789567659499698650,67821,0.000000,0
607,1789567659500105505,69669,0.000000,0
608,1789567659500515839,69117,0.000000,0
609,1789567659500922634,70404,0.000000,0
610,1789567659501329929,69212,0.931000,1
611,1789567659501736883,67750,0.931000,1
612,1789567659502145098,68378,0.000000,0
613,1789567659502552203,68946,0.000000,0
614,1789567659502958857,68164,0.931000,1
615,1789567659503365702,72321,0.000000,0
616,1789567659503772606,69310,0.000000,0
617,1789567659504179601,68007,0.000000,0
618,1789567659504586346,70164,0.931000,1
619,1789567659504993650,68654,0.000000,0
620,1789567659505400625,75981,0.000000,0
621,1789567659505807669,67589,0.000000,0
622,1789567659506214514,67737,0.000000,0
623,1789567659506621559,69004,0.000000,0
624,1789567659507028153,68892,0.000000,0
625,1789567659507435448,68390,0.000000,0
626,1789567659507842403,68967,0.000000,0
627,1789567659508249027,71266,0.931000,1
628,1789567659508655992,68314,0.000000,0
629,1789567659509062856,67722,0.000000,0
630,1789567659509469991,68529,0.000000,0
631,1789567659509877066,70387,0.000000,0
632,1789567659510284320,73045,0.000000,0
633,1789567659510691595,68402,0.931000,1
634,1789567659511098299,72302,0.000000,0
635,1789567659511504874,67709,0.000000,0
636,1789567659511911699,68776,0.000000,0
637,1789567659512318623,69285,0.000000,0
638,1789567659512726208,67652,0.000000,0
639,1789567659513133013,70069,0.000000,0
640,1789567659513540347,66058,0.931000,1
641,1789567659513947222,67576,0.000000,0
642,1789567659514353946,68324,0.931000,1
643,1789567659514761131,70172,0.931000,1
644,1789567659515167786,70029,0.000000,0
645,1789567659515574810,67757,0.000000,0
646,1789567659515981475,69435,0.931000,1
647,1789567659516388239,68583,0.000000,0
648,1789567659516800964,69250,0.000000,0
649,1789567659517208019,71528,0.000000,0
650,1789567659517615293,67007,0.000000,0
651,1789567659518022058,75054,0.000000,0
652,1789567659518428782,79712,0.000000,0
653,1789567659518835707,68029,0.000000,0
654,1789567659519242681,68538,0.000000,0
655,1789567659519649616,68185,0.000000,0
656,1789567659520056471,68523,0.000000,0
657,1789567659520463545,70302,0.000000,0
658,1789567659520870700,68149,0.000000,0
659,1789567659521278004,69457,0.000000,0
660,1789567659521684979,68015,0.000000,0
661,1789567659522091864,67872,0.000000,0
662,1789567659522498608,69630,0.931000,1
663,1789567659522905913,68479,0.000000,0
664,1789567659523314297,74247,0.931000,1
665,1789567659523721472,69154,0.931000,1
666,1789567659524128137,69882,0.931000,1
667,1789567659524535031,69830,0.000000,0
668,1789567659524941746,68127,0.000000,0
669,1789567659525349080,69146,0.000000,0
670,1789567659525756195,67993,0.000000,0
671,1789567659526163110,72251,0.000000,0
672,1789567659526569934,69260,0.931000,1
673,1789567659526977429,67987,0.931000,1
674,1789567659527384243,67265,0.000000,0
675,1789567659527790998,69093,0.000000,0
676,1789567659528197793,67730,0.000000,0
677,1789567659528604627,68658,0.000000,0
678,1789567659529011492,68637,0.931000,1
679,1789567659529419167,67974,0.000000,0
680,1789567659529826251,69742,0.000000,0
681,1789567659530233006,69450,0.931000,1
682,1789567659530639760,67998,0.000000,0
683,1789567659531046375,68086,0.000000,0
684,1789567659531453580,68193,0.000000,0
685,1789567659531860774,78561,0.000000,0
686,1789567659532267579,69679,0.000000,0
687,1789567659532674593,68548,0.000000,0
688,1789567659533081338,69535,0.000000,0
689,1789567659533488693,68832,0.000000,0
690,1789567659533895637,68961,0.000000,0
691,1789567659534302382,69538,0.000000,0
692,1789567659534709547,67236,0.931000,1
693,1789567659535116351,68705,0.000000,0
694,1789567659535523616,67412,0.000000,0
695,1789567659535930290,71720,0.000000,0
696,1789567659536337045,72978,0.000000,0
