count_index,ts_swap,werner,success_bit
821,1789567653442612749,0.000000,0
822,1789567653443019444,0.000000,0
823,1789567653443427308,0.000000,0
824,1789567653443834523,0.000000,0
825,1789567653444241287,0.000000,0
826,1789567653444648092,0.000000,0
827,1789567653445054867,0.000000,0
828,1789567653445462101,0.931000,1
829,1789567653445869186,0.000000,0
830,1789567653446276100,0.000000,0
831,1789567653446683185,0.000000,0
832,1789567653447089860,0.000000,0
833,1789567653447496664,0.000000,0
834,1789567653447903329,0.000000,0
835,1789567653448309834,0.000000,0
836,1789567653448716668,0.000000,0
837,1789567653449123233,0.000000,0
838,1789567653449530797,0.931000,1
839,1789567653449937482,0.000000,0
840,1789567653450344256,0.931000,1
841,1789567653450751191,0.000000,0
842,1789567653451157776,0.000000,0
843,1789567653451564880,0.931000,1
844,1789567653451971705,0.000000,0
845,1789567653452378449,0.000000,0
846,1789567653452785384,0.000000,0
847,1789567653453191948,0.000000,0
848,1789567653453599493,0.000000,0
849,1789567653454006628,0.000000,0
850,1789567653454413212,0.931000,1
851,1789567653454820517,0.000000,0
852,1789567653455227111,0.000000,0
853,1789567653455633826,0.000000,0
854,1789567653456040321,0.931000,1
855,1789567653456447055,0.000000,0
856,1789567653456854000,0.931000,1
857,1789567653457261015,0.000000,0
858,1789567653457668029,0.931000,1
859,1789567653458074614,0.000000,0
860,1789567653458485128,0.000000,0
861,1789567653458893573,0.931000,1
862,1789567653459300498,0.931000,1
863,1789567653459707262,0.000000,0
864,1789567653460113857,0.000000,0
865,1789567653460520771,0.000000,0
866,1789567653460927636,0.000000,0
867,1789567653461335421,0.000000,0
868,1789567653461742275,0.931000,1
869,1789567653462150320,0.000000,0
870,1789567653462557624,0.000000,0
871,1789567653462964319,0.000000,0
872,1789567653463370824,0.000000,0
873,1789567653463778098,0.000000,0
874,1789567653464185013,0.000000,0
875,1789567653464591858,0.931000,1
876,1789567653464998412,0.931000,1
877,1789567653465405577,0.000000,0
878,1789567653465812361,0.000000,0
879,1789567653466219016,0.000000,0
880,1789567653466625911,0.000000,0
881,1789567653467032505,0.931000,1
882,1789567653467439050,0.000000,0
883,1789567653467845915,0.931000,1
884,1789567653468252689,0.931000,1
885,1789567653468659644,0.000000,0
886,1789567653469066228,0.000000,0
887,1789567653469473403,0.000000,0
888,1789567653469880228,0.000000,0
889,1789567653470286812,0.000000,0
890,1789567653470693947,0.000000,0
891,1789567653471100661,0.000000,0
892,1789567653471507446,0.931000,1
893,1789567653471914081,0.000000,0
894,1789567653472320895,0.000000,0
895,1789567653472727630,0.931000,1
896,1789567653473134345,0.000000,0
897,1789567653473541749,0.000000,0
898,1789567653473948344,0.000000,0
899,1789567653474354918,0.931000,1
900,1789567653474762003,0.000000,0
901,1789567653475168908,0.000000,0
902,1789567653475575722,0.000000,0
903,1789567653475982317,0.000000,0
904,1789567653476389461,0.000000,0
905,1789567653476799326,0.000000,0
906,1789567653477206411,0.000000,0
907,1789567653477613395,0.931000,1
908,1789567653478020510,0.000000,0
909,1789567653478427064,0.931000,1
910,1789567653478834269,0.000000,0
911,1789567653479240973,0.931000,1
912,1789567653479647958,0.000000,0
913,1789567653480054573,0.000000,0
914,1789567653480461047,0.000000,0
915,1789567653480867922,0.000000,0
916,1789567653481275076,0.000000,0
917,1789567653481682061,0.000000,0
918,1789567653482089096,0.000000,0
919,1789567653482497550,0.000000,0
920,1789567653482904265,0.931000,1
921,1789567653483310989,0.931000,1
922,1789567653483718164,0.931000,1
923,1789567653484124889,0.000000,0
924,1789567653484531933,0.000000,0
925,1789567653484938658,0.931000,1
926,1789567653485345632,0.000000,0
927,1789567653485752707,0.000000,0
928,1789567653486159292,0.000000,0
929,1789567653486566426,0.000000,0
930,1789567653486973181,0.000000,0
931,1789567653487380026,0.000000,0
932,1789567653487787090,0.000000,0
933,1789567653488193835,0.931000,1
934,1789567653488600529,0.000000,0
935,1789567653489007204,0.931000,1
936,1789567653489414489,0.000000,0
937,1789567653489821803,0.931000,1
938,1789567653490228348,0.000000,0
939,1789567653490635232,0.000000,0
940,1789567653491041807,0.000000,0
941,1789567653491448822,0.000000,0
942,1789567653491855576,0.000000,0
943,1789567653492262291,0.000000,0
944,1789567653492669006,0.000000,0
945,1789567653493075750,0.000000,0
946,1789567653493486435,0.000000,0
947,1789567653493893179,0.000000,0
948,1789567653494299744,0.000000,0
949,1789567653494706599,0.000000,0
950,1789567653495113653,0.000000,0
951,1789567653495520628,0.000000,0
952,1789567653495927252,0.000000,0
953,1789567653496333827,0.000000,0
954,1789567653496740782,0.000000,0
955,1789567653497147506,0.000000,0
956,1789567653497554601,0.000000,0
957,1789567653497961546,0.000000,0
958,1789567653498368220,0.931000,1
959,1789567653498775405,0.931000,1
960,1789567653499182279,0.000000,0
961,1789567653499589084,0.931000,1
962,1789567653499996059,0.000000,0
963,1789567653500402763,0.000000,0
964,1789567653500810048,0.000000,0
965,1789567653501217212,0.000000,0
966,1789567653501624527,0.000000,0
967,1789567653502031352,0.000000,0
968,1789567653502438106,0.000000,0
969,1789567653502845581,0.000000,0
970,1789567653503254076,0.000000,0
971,1789567653503661510,0.000000,0
972,1789567653504068255,0.000000,0
973,1789567653504474929,0.000000,0
974,1789567653504881734,0.000000,0
975,1789567653505288819,0.000000,0
976,1789567653505695593,0.000000,0
977,1789567653506102248,0.000000,0
978,1789567653506509442,0.000000,0
979,1789567653506916007,0.931000,1
980,1789567653507322551,0.931000,1
981,1789567653507729646,0.000000,0
982,1789567653508136431,0.000000,0
983,1789567653508543575,0.931000,1
984,1789567653508950140,0.000000,0
985,1789567653509357314,0.000000,0
986,1789567653509764259,0.000000,0
987,1789567653510170874,0.000000,0
988,1789567653510577718,0.000000,0
989,1789567653510984883,0.000000,0
990,1789567653511391417,0.000000,0
991,1789567653511798162,0.000000,0
992,1789567653512204847,0.000000,0
993,1789567653512611691,0.000000,0
994,1789567653513019176,0.000000,0
995,1789567653513426300,0.000000,0
996,1789567653513833325,0.000000,0
997,1789567653514240100,0.000000,0
998,1789567653514646824,0.000000,0
999,1789567653515053579,0.000000,0
1000,1789567653515460124,0.931000,1
1001,1789567653515867198,0.000000,0
1002,1789567653516274153,0.000000,0
1003,1789567653516681237,0.000000,0
1004,1789567653517088102,0.931000,1
1005,1789567653517495427,0.931000,1
1006,1789567653517902291,0.000000,0
1007,1789567653518308826,0.931000,1
1008,1789567653518716110,0.000000,0
1009,1789567653519123195,0.000000,0
1010,1789567653519530440,0.000000,0
1011,1789567653519937024,0.000000,0
1012,1789567653520343839,0.000000,0
1013,1789567653520750574,0.000000,0
1014,1789567653521157198,0.000000,0
1015,1789567653521564523,0.000000,0
1016,1789567653521971627,0.000000,0
1017,1789567653522378362,0.000000,0
1018,1789567653522785487,0.000000,0
1019,1789567653523192061,0.000000,0
1020,1789567653523599156,0.931000,1
1021,1789567653524008100,0.000000,0
1022,1789567653524414985,0.000000,0
1023,1789567653524821830,0.000000,0
1024,1789567653525228954,0.000000,0
1025,1789567653525635809,0.000000,0
1026,1789567653526042403,0.000000,0
1027,1789567653526449208,0.931000,1
1028,1789567653526856183,0.000000,0
1029,1789567653527262737,0.000000,0
1030,1789567653527669992,0.000000,0
1031,1789567653528076497,0.000000,0
1032,1789567653528487131,0.000000,0
1033,1789567653528893876,0.000000,0
1034,1789567653529301180,0.000000,0
1035,1789567653529708125,0.000000,0
1036,1789567653530115060,0.000000,0
1037,1789567653530521894,0.000000,0
1038,1789567653530928829,0.000000,0
1039,1789567653531335523,0.000000,0
1040,1789567653531742278,0.000000,0
1041,1789567653532148863,0.931000,1
1042,1789567653532555657,0.000000,0
1043,1789567653532962382,0.000000,0
1044,1789567653533369336,0.000000,0
1045,1789567653533776451,0.000000,0
1046,1789567653534183106,0.000000,0
1047,1789567653534589840,0.931000,1
1048,1789567653534996735,0.000000,0
1049,1789567653535403379,0.000000,0
1050,1789567653535810194,0.000000,0
1051,1789567653536216788,0.000000,0
1052,1789567653536623753,0.000000,0
1053,1789567653537030538,0.000000,0
1054,1789567653537437592,0.000000,0
1055,1789567653537844397,0.000000,0
1056,1789567653538251001,0.931000,1
1057,1789567653538658096,0.000000,0
1058,1789567653539064781,0.000000,0
1059,1789567653539471445,0.000000,0
1060,1789567653539878370,0.931000,1
1061,1789567653540284945,0.000000,0
1062,1789567653540692039,0.000000,0
1063,1789567653541098724,0.000000,0
1064,1789567653541505858,0.000000,0
1065,1789567653541912593,0.000000,0
1066,1789567653542319328,0.000000,0
1067,1789567653542726162,0.931000,1
1068,1789567653543132727,0.000000,0
1069,1789567653543539571,0.000000,0
1070,1789567653543946466,0.000000,0
1071,1789567653544353131,0.000000,0
1072,1789567653544759915,0.000000,0
1073,1789567653545167940,0.000000,0
1074,1789567653545575455,0.000000,0
1075,1789567653545982109,0.000000,0
1076,1789567653546388854,0.000000,0
1077,1789567653546795568,0.000000,0
1078,1789567653547202523,0.000000,0
1079,1789567653547609318,0.000000,0
1080,1789567653548016902,0.000000,0
1081,1789567653548423777,0.000000,0
1082,1789567653548830521,0.000000,0
1083,1789567653549237606,0.000000,0
1084,1789567653549644851,0.000000,0
1085,1789567653550051495,0.931000,1
1086,1789567653550458070,0.931000,1
1087,1789567653550864885,0.000000,0
1088,1789567653551271549,0.000000,0
1089,1789567653551678234,0.000000,0
1090,1789567653552085048,0.000000,0
1091,1789567653552491873,0.000000,0
1092,1789567653552898858,0.000000,0
1093,1789567653553306352,0.000000,0
1094,1789567653553713227,0.931000,1
1095,1789567653554120201,0.000000,0
1096,1789567653554527246,0.000000,0
1097,1789567653554934081,0.931000,1
1098,1789567653555340985,0.000000,0
1099,1789567653555747800,0.000000,0
1100,1789567653556154765,0.000000,0
1101,1789567653556561879,0.000000,0
1102,1789567653556968474,0.000000,0
1103,1789567653557375438,0.000000,0
1104,1789567653557782683,0.000000,0
1105,1789567653558189437,0.000000,0
1106,1789567653558596512,0.000000,0
1107,1789567653559003287,0.000000,0
1108,1789567653559409891,0.000000,0
1109,1789567653559816686,0.931000,1
1110,1789567653560223210,0.000000,0
1111,1789567653560630145,0.000000,0
1112,1789567653561036889,0.000000,0
1113,1789567653561443854,0.931000,1
1114,1789567653561850789,0.000000,0
1115,1789567653562257543,0.000000,0
1116,1789567653562664578,0.000000,0
1117,1789567653563071113,0.000000,0
1118,1789567653563477827,0.000000,0
1119,1789567653563884642,0.000000,0
1120,1789567653564291236,0.000000,0
1121,1789567653564698201,0.000000,0
1122,1789567653565104906,0.000000,0
1123,1789567653565513500,0.000000,0
1124,1789567653565920335,0.931000,1
1125,1789567653566326959,0.000000,0
1126,1789567653566733914,0.000000,0
1127,1789567653567140539,0.000000,0
1128,1789567653567547423,0.000000,0
1129,1789567653567954008,0.000000,0
1130,1789567653568360903,0.000000,0
1131,1789567653568767717,0.000000,0
1132,1789567653569174552,0.000000,0
1133,1789567653569581646,0.931000,1
1134,1789567653569988381,0.000000,0
1135,1789567653570394946,0.000000,0
1136,1789567653570801820,0.000000,0
1137,1789567653571208875,0.000000,0
1138,1789567653571615639,0.000000,0
1139,1789567653572022274,0.000000,0
1140,1789567653572429149,0.000000,0
1141,1789567653572835973,0.000000,0
1142,1789567653573243158,0.000000,0
1143,1789567653573649913,0.000000,0
1144,1789567653574056667,0.931000,1
1145,1789567653574463272,0.000000,0
1146,1789567653574870226,0.000000,0
1147,1789567653575276931,0.000000,0
1148,1789567653575683616,0.000000,0
1149,1789567653576090230,0.000000,0
1150,1789567653576497165,0.000000,0
1151,1789567653576904010,0.000000,0
1152,1789567653577317174,0.000000,0
1153,1789567653577724019,0.000000,0
1154,1789567653578131043,0.000000,0
1155,1789567653578537828,0.000000,0
1156,1789567653578944713,0.000000,0
1157,1789567653579351307,0.000000,0
1158,1789567653579758102,0.000000,0
1159,1789567653580164716,0.931000,1
1160,1789567653580571571,0.000000,0
1161,1789567653580978136,0.000000,0
1162,1789567653581385290,0.000000,0
1163,1789567653581792155,0.000000,0
1164,1789567653582199049,0.000000,0
1165,1789567653582605934,0.000000,0
1166,1789567653583012669,0.000000,0
1167,1789567653583419183,0.000000,0
1168,1789567653583826078,0.000000,0
1169,1789567653584232623,0.000000,0
1170,1789567653584639597,0.000000,0
1171,1789567653585046402,0.000000,0
1172,1789567653585453436,0.000000,0
1173,1789567653585860461,0.000000,0
1174,1789567653586268925,0.000000,0
1175,1789567653586676450,0.000000,0
1176,1789567653587083255,0.931000,1
1177,1789567653587490179,0.931000,1
1178,1789567653587897424,0.000000,0
1179,1789567653588304238,0.000000,0
1180,1789567653588711203,0.000000,0
1181,1789567653589118007,0.000000,0
1182,1789567653589525302,0.000000,0
1183,1789567653589932017,0.000000,0
1184,1789567653590338641,0.000000,0
1185,1789567653590745726,0.000000,0
1186,1789567653591152570,0.000000,0
1187,1789567653591559525,0.931000,1
1188,1789567653591966400,0.000000,0
1189,1789567653592373024,0.931000,1
1190,1789567653592780169,0.000000,0
1191,1789567653593186974,0.000000,0
1192,1789567653593594308,0.000000,0
1193,1789567653594001353,0.931000,1
1194,1789567653594407957,0.000000,0
1195,1789567653594814702,0.000000,0
1196,1789567653595221947,0.000000,0
1197,1789567653595628921,0.000000,0
1198,1789567653596035696,0.000000,0
1199,1789567653596442350,0.000000,0
1200,1789567653596849155,0.000000,0
1201,1789567653597256550,0.000000,0
1202,1789567653597663784,0.000000,0
1203,1789567653598070429,0.000000,0
1204,1789567653598477144,0.000000,0
1205,1789567653598884238,0.931000,1
1206,1789567653599291243,0.000000,0
1207,1789567653599698527,0.000000,0
1208,1789567653600105032,0.000000,0
1209,1789567653600511867,0.000000,0
1210,1789567653600918921,0.931000,1
1211,1789567653601326056,0.000000,0
1212,1789567653601732900,0.000000,0
1213,1789567653602139545,0.931000,1
1214,1789567653602546370,0.000000,0
1215,1789567653602953064,0.000000,0
1216,1789567653603359739,0.000000,0
1217,1789567653603766684,0.000000,0
1218,1789567653604173308,0.000000,0
1219,1789567653604580373,0.931000,1
1220,1789567653604987007,0.931000,1
1221,1789567653605394592,0.931000,1
1222,1789567653605801507,0.000000,0
1223,1789567653606208341,0.000000,0
1224,1789567653606615146,0.000000,0
1225,1789567653607023760,0.000000,0
1226,1789567653607430855,0.000000,0
1227,1789567653607838050,0.000000,0
1228,1789567653608244634,0.000000,0
1229,1789567653608651689,0.000000,0
1230,1789567653609058544,0.000000,0
1231,1789567653609466008,0.000000,0
1232,1789567653609872773,0.000000,0
1233,1789567653610279777,0.000000,0
1234,1789567653610686512,0.931000,1
1235,1789567653611093257,0.931000,1
1236,1789567653611500131,0.000000,0
1237,1789567653611906996,0.000000,0
1238,1789567653612313650,0.000000,0
1239,1789567653612720705,0.000000,0
1240,1789567653613127310,0.000000,0
1241,1789567653613534534,0.000000,0
1242,1789567653613941219,0.000000,0
1243,1789567653614348383,0.000000,0
1244,1789567653614756158,0.000000,0
1245,1789567653615163272,0.000000,0
1246,1789567653615570357,0.000000,0
1247,1789567653615977102,0.000000,0
1248,1789567653616383776,0.000000,0
1249,1789567653616791321,0.000000,0
1250,1789567653617209555,0.000000,0
1251,1789567653617617220,0.000000,0
1252,1789567653618024044,0.931000,1
1253,1789567653618430719,0.000000,0
1254,1789567653618837664,0.000000,0
1255,1789567653619244308,0.000000,0
1256,1789567653619651233,0.931000,1
1257,1789567653620058118,0.931000,1
1258,1789567653620464832,0.931000,1
1259,1789567653620871757,0.000000,0
1260,1789567653621278931,0.000000,0
1261,1789567653621685926,0.000000,0
1262,1789567653622092711,0.000000,0
1263,1789567653622499755,0.000000,0
1264,1789567653622906350,0.931000,1
1265,1789567653623313144,0.000000,0
1266,1789567653623719949,0.000000,0
1267,1789567653624126664,0.931000,1
1268,1789567653624533998,0.000000,0
1269,1789567653624940773,0.000000,0
1270,1789567653625347848,0.000000,0
1271,1789567653625754812,0.000000,0
1272,1789567653626161907,0.000000,0
1273,1789567653626569251,0.000000,0
1274,1789567653626975826,0.000000,0
1275,1789567653627382511,0.000000,0
1276,1789567653627789455,0.000000,0
1277,1789567653628197360,0.000000,0
1278,1789567653628604524,0.000000,0
1279,1789567653629011199,0.000000,0
1280,1789567653629418424,0.000000,0
1281,1789567653629825378,0.000000,0
1282,1789567653630231963,0.000000,0
1283,1789567653630639118,0.000000,0
1284,1789567653631046032,0.931000,1
1285,1789567653631453147,0.000000,0
1286,1789567653631859991,0.000000,0
1287,1789567653632266786,0.000000,0
1288,1789567653632673631,0.000000,0
1289,1789567653633083125,0.000000,0
1290,1789567653633490220,0.000000,0
1291,1789567653633897134,0.931000,1
1292,1789567653634303689,0.931000,1
1293,1789567653634710734,0.000000,0
1294,1789567653635117568,0.000000,0
1295,1789567653635524523,0.000000,0
1296,1789567653635931477,0.000000,0
1297,1789567653636338382,0.931000,1
1298,1789567653636745047,0.000000,0
1299,1789567653637151901,0.000000,0
1300,1789567653637559386,0.000000,0
1301,1789567653637966330,0.931000,1
1302,1789567653638373005,0.000000,0
1303,1789567653638780000,0.000000,0
1304,1789567653639186714,0.000000,0
1305,1789567653639593789,0.000000,0
1306,1789567653640000393,0.931000,1
1307,1789567653640406568,0.000000,0
1308,1789567653640813822,0.931000,1
1309,1789567653641221337,0.931000,1
1310,1789567653641628222,0.000000,0
1311,1789567653642034896,0.000000,0
1312,1789567653642441631,0.000000,0
1313,1789567653642848865,0.000000,0
1314,1789567653643255530,0.000000,0
1315,1789567653643662585,0.931000,1
1316,1789567653644069409,0.000000,0
1317,1789567653644476264,0.000000,0
1318,1789567653644882989,0.931000,1
1319,1789567653645290723,0.000000,0
1320,1789567653645697758,0.000000,0
1321,1789567653646104412,0.000000,0
1322,1789567653646511367,0.000000,0
1323,1789567653646918212,0.000000,0
1324,1789567653647324766,0.000000,0
1325,1789567653647731791,0.000000,0
1326,1789567653648138555,0.931000,1
1327,1789567653648547200,0.000000,0
1328,1789567653648954055,0.931000,1
1329,1789567653649361859,0.000000,0
1330,1789567653649768754,0.000000,0
1331,1789567653650175489,0.000000,0
1332,1789567653650582283,0.000000,0
1333,1789567653650989358,0.931000,1
1334,1789567653651395892,0.000000,0
1335,1789567653651802917,0.000000,0
1336,1789567653652209522,0.000000,0
1337,1789567653652616396,0.000000,0
1338,1789567653653023141,0.000000,0
1339,1789567653653430345,0.000000,0
1340,1789567653653837150,0.000000,0
1341,1789567653654244065,0.931000,1
1342,1789567653654650819,0.931000,1
1343,1789567653655057514,0.000000,0
1344,1789567653655464219,0.000000,0
1345,1789567653655871313,0.931000,1
1346,1789567653656278338,0.000000,0
1347,1789567653656685542,0.000000,0
1348,1789567653657092077,0.000000,0
1349,1789567653657500522,0.931000,1
1350,1789567653657907266,0.000000,0
1351,1789567653658314061,0.931000,1
1352,1789567653658721275,0.000000,0
1353,1789567653659128060,0.000000,0
1354,1789567653659535305,0.000000,0
1355,1789567653659942329,0.000000,0
1356,1789567653660349194,0.000000,0
1357,1789567653660756119,0.000000,0
1358,1789567653661163153,0.931000,1
1359,1789567653661570858,0.000000,0
1360,1789567653661977902,0.000000,0
1361,1789567653662384847,0.000000,0
1362,1789567653662791792,0.000000,0
1363,1789567653663198616,0.000000,0
1364,1789567653663605821,0.000000,0
1365,1789567653664012555,0.000000,0
1366,1789567653664419180,0.000000,0
1367,1789567653664826395,0.000000,0
1368,1789567653665233519,0.000000,0
1369,1789567653665640604,0.000000,0
1370,1789567653666047428,0.931000,1
1371,1789567653666454243,0.000000,0
1372,1789567653666861217,0.000000,0
1373,1789567653667268032,0.931000,1
1374,1789567653667674897,0.000000,0
1375,1789567653668083491,0.000000,0
1376,1789567653668490356,0.000000,0
1377,1789567653668897020,0.000000,0
1378,1789567653669305435,0.000000,0
1379,1789567653669712650,0.000000,0
1380,1789567653670119414,0.000000,0
1381,1789567653670526469,0.000000,0
1382,1789567653670933053,0.931000,1
1383,1789567653671339908,0.000000,0
1384,1789567653671746683,0.000000,0
1385,1789567653672153707,0.000000,0
1386,1789567653672560422,0.000000,0
1387,1789567653672967186,0.000000,0
1388,1789567653673374491,0.000000,0
1389,1789567653673781636,0.000000,0
1390,1789567653674188220,0.931000,1
1391,1789567653674595165,0.000000,0
1392,1789567653675001900,0.000000,0
1393,1789567653675408954,0.000000,0
1394,1789567653675815959,0.000000,0
1395,1789567653676222753,0.000000,0
1396,1789567653676629698,0.000000,0
1397,1789567653677036683,0.000000,0
1398,1789567653677443847,0.000000,0
1399,1789567653677850832,0.000000,0
1400,1789567653678257336,0.931000,1
1401,1789567653678664331,0.000000,0
1402,1789567653679071086,0.000000,0
1403,1789567653679477890,0.000000,0
1404,1789567653679884985,0.000000,0
1405,1789567653680294370,0.000000,0
1406,1789567653680701654,0.000000,0
1407,1789567653681108429,0.000000,0
1408,1789567653681515583,0.000000,0
1409,1789567653681922358,0.000000,0
1410,1789567653682328903,0.000000,0
1411,1789567653682736117,0.931000,1
1412,1789567653683142962,0.000000,0
1413,1789567653683550016,0.000000,0
1414,1789567653683956701,0.000000,0
1415,1789567653684363596,0.000000,0
1416,1789567653684770450,0.931000,1
1417,1789567653685177275,0.000000,0
1418,1789567653685584669,0.000000,0
1419,1789567653685991374,0.000000,0
1420,1789567653686397979,0.000000,0
1421,1789567653686805043,0.000000,0
1422,1789567653687211608,0.000000,0
1423,1789567653687618743,0.931000,1
1424,1789567653688025367,0.000000,0
1425,1789567653688432202,0.000000,0
1426,1789567653688839506,0.000000,0
1427,1789567653689247031,0.931000,1
1428,1789567653689654036,0.000000,0
1429,1789567653690062590,0.000000,0
1430,1789567653690469335,0.000000,0
1431,1789567653690876399,0.000000,0
1432,1789567653691282904,0.931000,1
1433,1789567653691689909,0.000000,0
1434,1789567653692096523,0.000000,0
1435,1789567653692503628,0.931000,1
1436,1789567653692910493,0.931000,1
1437,1789567653693317617,0.000000,0
1438,1789567653693724822,0.000000,0
1439,1789567653694131786,0.000000,0
1440,1789567653694538541,0.000000,0
1441,1789567653694945335,0.000000,0
1442,1789567653695352010,0.000000,0
1443,1789567653695759355,0.000000,0
1444,1789567653696166279,0.931000,1
1445,1789567653696573264,0.000000,0
1446,1789567653696979858,0.931000,1
1447,1789567653697387033,0.931000,1
1448,1789567653697794217,0.000000,0
1449,1789567653698201322,0.000000,0
1450,1789567653698608067,0.000000,0
1451,1789567653699014821,0.000000,0
1452,1789567653699421386,0.000000,0
1453,1789567653699828311,0.000000,0
1454,1789567653700235135,0.000000,0
1455,1789567653700642230,0.000000,0
1456,1789567653701049044,0.931000,1
1457,1789567653701456259,0.931000,1
1458,1789567653701863244,0.000000,0
1459,1789567653702270408,0.931000,1
1460,1789567653702677413,0.000000,0
1461,1789567653703084207,0.000000,0
1462,1789567653703490982,0.000000,0
1463,1789567653703897777,0.000000,0
1464,1789567653704304361,0.000000,0
1465,1789567653704711206,0.000000,0
1466,1789567653705117821,0.000000,0
1467,1789567653705525275,0.000000,0
1468,1789567653705932030,0.000000,0
1469,1789567653706338814,0.931000,1
1470,1789567653706745759,0.000000,0
1471,1789567653707152714,0.000000,0
1472,1789567653707559498,0.000000,0
1473,1789567653707966413,0.000000,0
1474,1789567653708373037,0.000000,0
1475,1789567653708780122,0.000000,0
1476,1789567653709186777,0.931000,1
1477,1789567653709594401,0.931000,1
1478,1789567653710001026,0.931000,1
1479,1789567653710407851,0.000000,0
1480,1789567653710814745,0.000000,0
1481,1789567653711223470,0.000000,0
1482,1789567653711630724,0.000000,0
1483,1789567653712037659,0.931000,1
1484,1789567653712444204,0.000000,0
1485,1789567653712851268,0.000000,0
1486,1789567653713258453,0.000000,0
1487,1789567653713665417,0.000000,0
1488,1789567653714072032,0.000000,0
1489,1789567653714478727,0.931000,1
1490,1789567653714885661,0.000000,0
1491,1789567653715292826,0.000000,0
1492,1789567653715699881,0.000000,0
1493,1789567653716106835,0.000000,0
1494,1789567653716513580,0.000000,0
1495,1789567653716920404,0.000000,0
1496,1789567653717327529,0.000000,0
1497,1789567653717734834,0.000000,0
1498,1789567653718141848,0.000000,0
1499,1789567653718548813,0.931000,1
1500,1789567653718955367,0.000000,0
1501,1789567653719362192,0.000000,0
1502,1789567653719768977,0.000000,0
1503,1789567653720175651,0.000000,0
1504,1789567653720582396,0.000000,0
1505,1789567653720989161,0.000000,0
1506,1789567653721396345,0.000000,0
1507,1789567653721803840,0.931000,1
1508,1789567653722210794,0.000000,0
1509,1789567653722617719,0.000000,0
1510,1789567653723024403,0.000000,0
1511,1789567653723431028,0.000000,0
1512,1789567653723837932,0.000000,0
1513,1789567653724244827,0.000000,0
1514,1789567653724651632,0.000000,0
1515,1789567653725058436,0.000000,0
1516,1789567653725465491,0.931000,1
1517,1789567653725872695,0.000000,0
1518,1789567653726279290,0.000000,0
1519,1789567653726686325,0.931000,1
1520,1789567653727093259,0.000000,0
1521,1789567653727500104,0.000000,0
1522,1789567653727906619,0.000000,0
1523,1789567653728313433,0.000000,0
1524,1789567653728720588,0.000000,0
1525,1789567653729127332,0.000000,0
1526,1789567653729534927,0.000000,0
1527,1789567653729941702,0.931000,1
1528,1789567653730348406,0.000000,0
1529,1789567653730755471,0.000000,0
1530,1789567653731162175,0.000000,0
1531,1789567653731570110,0.931000,1
1532,1789567653731977075,0.000000,0
1533,1789567653732383879,0.931000,1
1534,1789567653732790964,0.931000,1
1535,1789567653733206488,0.931000,1
1536,1789567653733613733,0.000000,0
1537,1789567653734021018,0.931000,1
1538,1789567653734428132,0.000000,0
1539,1789567653734835797,0.000000,0
1540,1789567653735242671,0.000000,0
1541,1789567653735649866,0.000000,0
1542,1789567653736056441,0.000000,0
1543,1789567653736463455,0.000000,0
1544,1789567653736870670,0.000000,0
1545,1789567653737277995,0.931000,1
1546,1789567653737685099,0.000000,0
1547,1789567653738091834,0.931000,1
1548,1789567653738498708,0.000000,0
1549,1789567653738906193,0.931000,1
1550,1789567653739312908,0.000000,0
1551,1789567653739719852,0.931000,1
1552,1789567653740126437,0.000000,0
1553,1789567653740534391,0.000000,0
1554,1789567653740941216,0.000000,0
1555,1789567653741349011,0.000000,0
1556,1789567653741756155,0.000000,0
1557,1789567653742163040,0.000000,0
1558,1789567653742569834,0.000000,0
1559,1789567653742976559,0.000000,0
1560,1789567653743383414,0.000000,0
1561,1789567653743791078,0.000000,0
1562,1789567653744197863,0.000000,0
1563,1789567653744604748,0.000000,0
1564,1789567653745011302,0.931000,1
1565,1789567653745418897,0.000000,0
1566,1789567653745825641,0.000000,0
1567,1789567653746232976,0.931000,1
1568,1789567653746639990,0.000000,0
1569,1789567653747046865,0.000000,0
1570,1789567653747453390,0.000000,0
1571,1789567653747860524,0.000000,0
1572,1789567653748267439,0.000000,0
1573,1789567653748674323,0.931000,1
1574,1789567653749084848,0.000000,0
1575,1789567653749492302,0.000000,0
1576,1789567653749899067,0.000000,0
1577,1789567653750305862,0.000000,0
1578,1789567653750712656,0.000000,0
1579,1789567653751119371,0.931000,1
1580,1789567653751526276,0.000000,0
1581,1789567653751933460,0.931000,1
1582,1789567653752341505,0.931000,1
1583,1789567653752748669,0.000000,0
1584,1789567653753155424,0.931000,1
1585,1789567653753563119,0.000000,0
1586,1789567653753969783,0.000000,0
1587,1789567653754376628,0.931000,1
1588,1789567653754783782,0.000000,0
1589,1789567653755190597,0.000000,0
1590,1789567653755597412,0.931000,1
1591,1789567653756004206,0.000000,0
1592,1789567653756410871,0.000000,0
1593,1789567653756817815,0.931000,1
1594,1789567653757224920,0.000000,0
1595,1789567653757632275,0.931000,1
1596,1789567653758038819,0.000000,0
1597,1789567653758445674,0.931000,1
1598,1789567653758852609,0.000000,0
1599,1789567653759259493,0.000000,0
1600,1789567653759666178,0.000000,0
1601,1789567653760072902,0.000000,0
1602,1789567653760479487,0.000000,0
1603,1789567653760886592,0.000000,0
1604,1789567653761293616,0.000000,0
1605,1789567653761700681,0.000000,0
1606,1789567653762107295,0.931000,1
