count_index,ts_swap,swap_to_recv_ns,werner,success_bit
75,1789567659283527055,266516,0.000000,0
76,1789567659283933799,265997,0.000000,0
77,1789567659284341144,268936,0.000000,0
78,1789567659284748238,264627,0.000000,0
79,1789567659285155203,269697,0.931000,1
80,1789567659285563308,267926,0.931000,1
81,1789567659285970622,264837,0.000000,0
82,1789567659286377357,267836,0.000000,0
83,1789567659286784521,269387,0.000000,0
84,1789567659287191206,269207,0.000000,0
85,1789567659287598461,264246,0.931000,1
86,1789567659288005095,263047,0.000000,0
87,1789567659288411870,265317,0.000000,0
88,1789567659288818655,273896,0.000000,0
89,1789567659289226179,265927,0.931000,1
90,1789567659289633204,267087,0.000000,0
91,1789567659290039948,265577,0.000000,0
92,1789567659290446873,264747,0.000000,0
93,1789567659290854218,266607,0.000000,0
94,1789567659291260982,265557,0.931000,1
95,1789567659291667947,264607,0.000000,0
96,1789567659292074741,264298,0.931000,1
97,1789567659292481646,271607,0.931000,1
98,1789567659292888641,265657,0.000000,0
99,1789567659293295795,265487,0.000000,0
100,1789567659293702690,267267,0.000000,0
101,1789567659294119064,264408,0.000000,0
102,1789567659294528279,265338,0.000000,0
103,1789567659294935174,265427,0.000000,0
104,1789567659295342168,268888,0.000000,0
105,1789567659295749383,267937,0.000000,0
106,1789567659296156067,268518,0.931000,1
107,1789567659296563042,265568,0.000000,0
108,1789567659296969847,265307,0.000000,0
109,1789567659297377431,265608,0.000000,0
110,1789567659297784556,265137,0.000000,0
111,1789567659298191861,265427,0.000000,0
112,1789567659298598755,269858,0.000000,0
113,1789567659299005460,264107,0.000000,0
114,1789567659299412144,265398,0.000000,0
115,1789567659299818919,267278,0.931000,1
116,1789567659300225744,266867,0.000000,0
117,1789567659300632748,265978,0.000000,0
118,1789567659301039523,266158,0.000000,0
119,1789567659301446867,267268,0.000000,0
120,1789567659301854072,270558,0.931000,1
121,1789567659302260797,267818,0.000000,0
122,1789567659302667621,267718,0.000000,0
123,1789567659303074196,267188,0.000000,0
124,1789567659303480860,268549,0.000000,0
125,1789567659303887865,265728,0.000000,0
126,1789567659304294579,266369,0.000000,0
127,1789567659304701494,266308,0.931000,1
128,1789567659305108239,268978,0.000000,0
129,1789567659305519903,268909,0.000000,0
130,1789567659305926708,265588,0.000000,0
131,1789567659306333292,266929,0.000000,0
132,1789567659306740287,265028,0.000000,0
133,1789567659307147222,268348,0.000000,0
134,1789567659307554276,265339,0.000000,0
135,1789567659307961101,264428,0.931000,1
136,1789567659308367775,267929,0.000000,0
137,1789567659308774780,263089,0.000000,0
138,1789567659309181415,264328,0.000000,0
139,1789567659309588719,267219,0.000000,0
140,1789567659309995574,265739,0.000000,0
141,1789567659310402468,265359,0.000000,0
142,1789567659310809593,267109,0.000000,0
143,1789567659311216778,267579,0.000000,0
144,1789567659311623522,268249,0.000000,0
145,1789567659312030837,266409,0.931000,1
146,1789567659312437922,265818,0.000000,0
147,1789567659312844646,266839,0.931000,1
148,1789567659313252421,265889,0.931000,1
149,1789567659313659755,265089,0.000000,0
150,1789567659314066790,264129,0.931000,1
151,1789567659314473635,268248,0.000000,0
152,1789567659314880589,268599,0.000000,0
153,1789567659315289034,265499,0.931000,1
154,1789567659315696318,266369,0.931000,1
155,1789567659316103083,266779,0.000000,0
156,1789567659316509838,264949,0.000000,0
157,1789567659316917182,268289,0.000000,0
158,1789567659317324517,265099,0.000000,0
159,1789567659317731881,265880,0.000000,0
160,1789567659318139006,266609,0.000000,0
161,1789567659318546291,263979,0.000000,0
162,1789567659318953025,271230,0.000000,0
163,1789567659319359660,265539,0.000000,0
164,1789567659319766625,265149,0.000000,0
165,1789567659320173549,264250,0.000000,0
166,1789567659320580484,264479,0.000000,0
167,1789567659320987498,269880,0.931000,1
168,1789567659321394833,265750,0.000000,0
169,1789567659321801938,265079,0.000000,0
170,1789567659322208862,264350,0.000000,0
171,1789567659322616017,265490,0.931000,1
172,1789567659323022721,267190,0.000000,0
173,1789567659323429586,267960,0.000000,0
174,1789567659323836721,265539,0.000000,0
175,1789567659324243595,266370,0.000000,0
176,1789567659324650480,263310,0.000000,0
177,1789567659325057415,264309,0.000000,0
178,1789567659325464609,266870,0.000000,0
179,1789567659325871524,265359,0.000000,0
180,1789567659326278118,265410,0.931000,1
181,1789567659326685153,265720,0.931000,1
182,1789567659327092038,265869,0.000000,0
183,1789567659327498722,267710,0.000000,0
184,1789567659327905617,266990,0.000000,0
185,1789567659328312421,263710,0.000000,0
186,1789567659328719186,264330,0.000000,0
187,1789567659329125951,265540,0.000000,0
188,1789567659329533265,265400,0.000000,0
189,1789567659329940240,264840,0.000000,0
190,1789567659330346984,266281,0.000000,0
191,1789567659330754269,265720,0.000000,0
192,1789567659331161134,265560,0.000000,0
193,1789567659331568458,264530,0.000000,0
194,1789567659331975103,264450,0.000000,0
195,1789567659332381657,275021,0.000000,0
196,1789567659332788642,262910,0.000000,0
197,1789567659333203936,264951,0.000000,0
198,1789567659333611331,265881,0.931000,1
199,1789567659334018076,265270,0.000000,0
200,1789567659334425300,270411,0.000000,0
201,1789567659334832685,265200,0.931000,1
202,1789567659335239759,264181,0.000000,0
203,1789567659335646764,264701,0.000000,0
204,1789567659336055119,264930,0.931000,1
205,1789567659336462153,264581,0.000000,0
206,1789567659336869118,265521,0.000000,0
207,1789567659337276462,265561,0.931000,1
208,1789567659337683387,265331,0.000000,0
209,1789567659338090112,265351,0.000000,0
210,1789567659338497126,266911,0.931000,1
211,1789567659338904571,264961,0.000000,0
212,1789567659339311705,264872,0.000000,0
213,1789567659339718860,264791,0.000000,0
214,1789567659340125845,266461,0.000000,0
215,1789567659340532809,264922,0.000000,0
216,1789567659340939454,268671,0.000000,0
217,1789567659341346719,265561,0.000000,0
218,1789567659341753673,264462,0.931000,1
219,1789567659342160268,263831,0.000000,0
220,1789567659342567302,264092,0.000000,0
221,1789567659342974277,264312,0.000000,0
222,1789567659343380962,265411,0.000000,0
223,1789567659343788006,267502,0.000000,0
224,1789567659344194841,265311,0.931000,1
225,1789567659344602145,263922,0.000000,0
226,1789567659345008830,265242,0.000000,0
227,1789567659345415995,265451,0.000000,0
228,1789567659345822879,269432,0.000000,0
229,1789567659346229864,264711,0.000000,0
230,1789567659346636639,266471,0.000000,0
231,1789567659347043443,263832,0.000000,0
232,1789567659347450178,268081,0.000000,0
233,1789567659347857652,266412,0.000000,0
234,1789567659348264517,266342,0.000000,0
235,1789567659348671432,263411,0.000000,0
236,1789567659349078096,265972,0.000000,0
237,1789567659349485991,266972,0.000000,0
238,1789567659349892935,264942,0.000000,0
239,1789567659350300500,264562,0.000000,0
240,1789567659350707215,265762,0.931000,1
241,1789567659351115259,266182,0.000000,0
242,1789567659351522164,265322,0.000000,0
243,1789567659351928759,264121,0.000000,0
244,1789567659352335413,265312,0.000000,0
245,1789567659352742478,265182,0.931000,1
246,1789567659353149332,265082,0.000000,0
247,1789567659353556777,267462,0.000000,0
248,1789567659353963881,267012,0.000000,0
249,1789567659354370716,264832,0.000000,0
250,1789567659354777681,266272,0.931000,1
251,1789567659355184345,267252,0.000000,0
252,1789567659355591150,266962,0.000000,0
253,1789567659355997724,264913,0.000000,0
254,1789567659356404549,264792,0.000000,0
255,1789567659356811673,267283,0.000000,0
256,1789567659357220338,264603,0.000000,0
257,1789567659357627803,265012,0.000000,0
258,1789567659358034377,263923,0.000000,0
259,1789567659358440962,267063,0.000000,0
260,1789567659358847966,266093,0.000000,0
261,1789567659359255201,268213,0.931000,1
262,1789567659359661966,264413,0.000000,0
263,1789567659360068690,265053,0.931000,1
264,1789567659360475425,267123,0.931000,1
265,1789567659360882600,265903,0.931000,1
266,1789567659361289954,265583,0.000000,0
267,1789567659361696929,265353,0.931000,1
268,1789567659362103913,268934,0.000000,0
269,1789567659362510708,265103,0.000000,0
270,1789567659362917873,265113,0.000000,0
271,1789567659363324717,265023,0.000000,0
272,1789567659363731482,264773,0.000000,0
273,1789567659364138276,265934,0.000000,0
274,1789567659364545131,267603,0.000000,0
275,1789567659364952546,265383,0.000000,0
276,1789567659365359660,264763,0.000000,0
277,1789567659365767205,265863,0.931000,1
278,1789567659366174350,266403,0.000000,0
279,1789567659366581884,268973,0.000000,0
280,1789567659366988709,266743,0.931000,1
281,1789567659367395893,266594,0.000000,0
282,1789567659367803178,263683,0.931000,1
283,1789567659368209933,265983,0.000000,0
284,1789567659368617637,263154,0.000000,0
285,1789567659369024482,265823,0.931000,1
286,1789567659369432466,267544,0.000000,0
287,1789567659369839531,263314,0.931000,1
288,1789567659370246276,264253,0.000000,0
289,1789567659370653580,264214,0.000000,0
290,1789567659371060525,263413,0.000000,0
291,1789567659371467789,264514,0.000000,0
292,1789567659371875184,263554,0.000000,0
293,1789567659372282109,268013,0.000000,0
294,1789567659372689403,264794,0.000000,0
295,1789567659373096208,265824,0.000000,0
296,1789567659373503733,266943,0.000000,0
297,1789567659373910667,263334,0.000000,0
298,1789567659374317402,264123,0.931000,1
299,1789567659374724516,265924,0.000000,0
300,1789567659375131331,263534,0.000000,0
301,1789567659375538536,265063,0.000000,0
302,1789567659375945210,263584,0.000000,0
303,1789567659376352085,263914,0.000000,0
304,1789567659376759159,263554,0.000000,0
305,1789567659377166204,267104,0.000000,0
306,1789567659377577319,268494,0.000000,0
307,1789567659377985093,267794,0.000000,0
308,1789567659378391728,263594,0.000000,0
309,1789567659378798822,266195,0.000000,0
310,1789567659379205807,266694,0.931000,1
311,1789567659379612992,267464,0.931000,1
312,1789567659380019786,269305,0.000000,0
313,1789567659380427321,268064,0.000000,0
314,1789567659380834636,265224,0.000000,0
315,1789567659381242050,267495,0.000000,0
316,1789567659381649195,263804,0.000000,0
317,1789567659382056009,263945,0.000000,0
318,1789567659382462654,265835,0.000000,0
319,1789567659382869818,264025,0.000000,0
320,1789567659383276633,264635,0.931000,1
321,1789567659383683667,265605,0.000000,0
322,1789567659384090472,266155,0.000000,0
323,1789567659384497017,266505,0.931000,1
324,1789567659384903951,269775,0.000000,0
325,1789567659385311396,270375,0.000000,0
326,1789567659385718680,274176,0.000000,0
327,1789567659386125555,268465,0.000000,0
328,1789567659386532480,271595,0.000000,0
329,1789567659386939204,268825,0.000000,0
330,1789567659387345849,268085,0.000000,0
331,1789567659387752944,266025,0.000000,0
332,1789567659388159568,266475,0.931000,1
333,1789567659388566593,266935,0.000000,0
334,1789567659388973337,266576,0.000000,0
335,1789567659389380372,270875,0.000000,0
336,1789567659389787317,263435,0.000000,0
337,1789567659390194031,266326,0.000000,0
338,1789567659390601286,266435,0.000000,0
339,1789567659391007970,269726,0.000000,0
340,1789567659391414615,265025,0.000000,0
341,1789567659391821910,266355,0.000000,0
342,1789567659392228634,263776,0.000000,0
343,1789567659392635799,265655,0.931000,1
344,1789567659393042464,266875,0.000000,0
345,1789567659393449668,265696,0.000000,0
346,1789567659393856693,266505,0.000000,0
347,1789567659394263327,267466,0.000000,0
348,1789567659394670242,264915,0.000000,0
349,1789567659395076927,265455,0.000000,0
350,1789567659395483771,267426,0.000000,0
351,1789567659395890886,265575,0.931000,1
352,1789567659396297640,264386,0.000000,0
353,1789567659396704765,263866,0.931000,1
354,1789567659397115640,267205,0.000000,0
355,1789567659397523044,265946,0.000000,0
356,1789567659397930039,265606,0.000000,0
357,1789567659398338583,266536,0.931000,1
358,1789567659398745578,266946,0.000000,0
359,1789567659399152483,268486,0.000000,0
360,1789567659399559747,266686,0.000000,0
361,1789567659399966692,264096,0.000000,0
362,1789567659400373417,264996,0.000000,0
363,1789567659400780211,270406,0.000000,0
364,1789567659401186936,264266,0.000000,0
365,1789567659401594470,265577,0.000000,0
366,1789567659402001495,264256,0.000000,0
367,1789567659402408110,264626,0.931000,1
368,1789567659402815054,266877,0.000000,0
369,1789567659403221669,263116,0.000000,0
370,1789567659403628523,265367,0.000000,0
371,1789567659404035138,265076,0.931000,1
372,1789567659404441923,265626,0.000000,0
373,1789567659404849307,264797,0.931000,1
374,1789567659405256532,264416,0.000000,0
375,1789567659405663327,263526,0.000000,0
376,1789567659406070101,266286,0.931000,1
377,1789567659406476866,265626,0.931000,1
378,1789567659406883860,264827,0.000000,0
379,1789567659407290885,264136,0.000000,0
380,1789567659407697700,263596,0.000000,0
381,1789567659408104924,267697,0.000000,0
382,1789567659408516499,264666,0.000000,0
383,1789567659408923693,264167,0.000000,0
384,1789567659409330948,263527,0.931000,1
385,1789567659409737982,265057,0.000000,0
386,1789567659410144677,263487,0.000000,0
387,1789567659410551562,263677,0.000000,0
388,1789567659410958266,262567,0.931000,1
389,1789567659411365111,264027,0.000000,0
390,1789567659411772175,264277,0.000000,0
391,1789567659412178950,267917,0.000000,0
392,1789567659412585684,268088,0.000000,0
393,1789567659412992829,264207,0.000000,0
394,1789567659413400624,265947,0.931000,1
395,1789567659413807618,263777,0.000000,0
396,1789567659414214333,266247,0.000000,0
397,1789567659414621388,264577,0.000000,0
398,1789567659415027992,262717,0.000000,0
399,1789567659415434617,267667,0.000000,0
400,1789567659415841531,263218,0.000000,0
401,1789567659416250366,262847,0.000000,0
402,1789567659416657721,262517,0.931000,1
403,1789567659417064525,262908,0.000000,0
404,1789567659417471930,265247,0.000000,0
405,1789567659417879014,263168,0.000000,0
406,1789567659418286079,263688,0.000000,0
407,1789567659418693074,263267,0.000000,0
408,1789567659419101198,268838,0.000000,0
409,1789567659419508113,262638,0.000000,0
410,1789567659419914987,263768,0.000000,0
411,1789567659420321682,265308,0.000000,0
412,1789567659420728837,263638,0.931000,1
413,1789567659421135591,265298,0.000000,0
414,1789567659421543336,263218,0.000000,0
415,1789567659421950241,264248,0.931000,1
416,1789567659422356975,264228,0.000000,0
417,1789567659422764710,264888,0.000000,0
418,1789567659423171604,263038,0.000000,0
419,1789567659423578469,266898,0.000000,0
420,1789567659423985514,263818,0.000000,0
421,1789567659424392488,263668,0.931000,1
422,1789567659424800863,264228,0.000000,0
423,1789567659425208517,263809,0.931000,1
424,1789567659425615812,271058,0.000000,0
425,1789567659426022547,264558,0.000000,0
426,1789567659426429201,267468,0.000000,0
427,1789567659426836276,263428,0.000000,0
428,1789567659427242920,264699,0.931000,1
429,1789567659427650195,266198,0.000000,0
430,1789567659428057280,265038,0.000000,0
431,1789567659428464154,264539,0.000000,0
432,1789567659428871269,272318,0.931000,1
433,1789567659429285193,266359,0.000000,0
434,1789567659429692048,263639,0.000000,0
435,1789567659430098833,266718,0.000000,0
436,1789567659430505417,266779,0.000000,0
437,1789567659430912702,263849,0.931000,1
438,1789567659431319587,265208,0.931000,1
439,1789567659431726731,264779,0.000000,0
440,1789567659432133616,269218,0.000000,0
441,1789567659432540580,266219,0.000000,0
442,1789567659432947355,265869,0.000000,0
443,1789567659433354310,265678,0.000000,0
444,1789567659433761184,265599,0.000000,0
445,1789567659434168139,263628,0.931000,1
446,1789567659434575063,263129,0.000000,0
447,1789567659434982218,266119,0.000000,0
448,1789567659435388923,265968,0.000000,0
449,1789567659435795907,264689,0.000000,0
450,1789567659436202652,265519,0.000000,0
451,1789567659436609997,265628,0.931000,1
452,1789567659437016721,265799,0.000000,0
453,1789567659437424116,266779,0.000000,0
454,1789567659437831130,262739,0.000000,0
455,1789567659438237815,266009,0.000000,0
456,1789567659438644619,268230,0.000000,0
457,1789567659439051454,268479,0.000000,0
458,1789567659439458239,265759,0.000000,0
459,1789567659439865203,264719,0.000000,0
460,1789567659440273308,265599,0.000000,0
461,1789567659440680532,266990,0.931000,1
462,1789567659441087457,263899,0.000000,0
463,1789567659441495041,267230,0.000000,0
464,1789567659441902136,262030,0.000000,0
465,1789567659442309471,266309,0.000000,0
466,1789567659442716725,265500,0.000000,0
467,1789567659443123650,265529,0.000000,0
468,1789567659443530764,265270,0.000000,0
469,1789567659443937679,264760,0.000000,0
470,1789567659444344414,265809,0.000000,0
471,1789567659444751598,265180,0.000000,0
472,1789567659445158323,265580,0.000000,0
473,1789567659445565738,265699,0.000000,0
474,1789567659445972422,264850,0.931000,1
475,1789567659446379187,268380,0.000000,0
476,1789567659446785981,264820,0.000000,0
477,1789567659447192626,265670,0.931000,1
478,1789567659447599731,265070,0.000000,0
479,1789567659448006525,267250,0.000000,0
480,1789567659448413250,266560,0.000000,0
481,1789567659448820224,267261,0.931000,1
482,1789567659449227399,262770,0.000000,0
483,1789567659449634374,265050,0.931000,1
484,1789567659450041038,266451,0.000000,0
485,1789567659450447983,266010,0.000000,0
486,1789567659450854918,265450,0.000000,0
487,1789567659451261712,266361,0.000000,0
488,1789567659451668597,267620,0.000000,0
489,1789567659452075331,264681,0.000000,0
490,1789567659452482036,270160,0.000000,0
491,1789567659452889111,265610,0.000000,0
492,1789567659453296385,266141,0.000000,0
493,1789567659453703580,265630,0.000000,0
494,1789567659454110404,271151,0.000000,0
495,1789567659454521559,268100,0.000000,0
496,1789567659454928284,265250,0.000000,0
497,1789567659455335398,265881,0.931000,1
498,1789567659455742213,264870,0.000000,0
499,1789567659456148848,263320,0.000000,0
500,1789567659456555802,264641,0.931000,1
501,1789567659456962637,261930,0.000000,0
502,1789567659457369781,265751,0.000000,0
503,1789567659457777126,268551,0.931000,1
504,1789567659458184211,266280,0.931000,1
505,1789567659458591035,266051,0.000000,0
506,1789567659458997780,265021,0.000000,0
507,1789567659459404494,264551,0.000000,0
508,1789567659459811479,265081,0.000000,0
509,1789567659460218364,265840,0.000000,0
510,1789567659460626318,266981,0.000000,0
511,1789567659461033573,266141,0.931000,1
512,1789567659461440727,266771,0.931000,1
513,1789567659461847812,264981,0.000000,0
514,1789567659462254607,266420,0.000000,0
515,1789567659462661401,265721,0.000000,0
516,1789567659463068236,263341,0.931000,1
517,1789567659463475290,266901,0.931000,1
518,1789567659463882075,265471,0.000000,0
519,1789567659464288829,266292,0.931000,1
520,1789567659464695814,267131,0.000000,0
521,1789567659465102739,271071,0.000000,0
522,1789567659465509683,268182,0.000000,0
523,1789567659465916738,269571,0.931000,1
524,1789567659466323352,266292,0.000000,0
525,1789567659466730337,265402,0.000000,0
526,1789567659467137062,264821,0.000000,0
527,1789567659467543956,265102,0.000000,0
528,1789567659467950671,266452,0.000000,0
529,1789567659468357445,265172,0.931000,1
530,1789567659468764260,266622,0.000000,0
531,1789567659469171105,272072,0.000000,0
532,1789567659469578319,268042,0.000000,0
533,1789567659469985154,266442,0.000000,0
534,1789567659470391749,267542,0.931000,1
535,1789567659470798873,267452,0.000000,0
536,1789567659471205698,268512,0.000000,0
537,1789567659471613092,267332,0.000000,0
538,1789567659472019837,268612,0.000000,0
539,1789567659472426502,272962,0.000000,0
540,1789567659472833556,265992,0.000000,0
541,1789567659473240951,266302,0.000000,0
542,1789567659473648125,264822,0.000000,0
543,1789567659474055070,264262,0.000000,0
544,1789567659474461695,264352,0.000000,0
545,1789567659474868979,271552,0.931000,1
546,1789567659475275774,265152,0.000000,0
547,1789567659475682719,264502,0.000000,0
548,1789567659476089303,265142,0.000000,0
549,1789567659476495988,266682,0.000000,0
550,1789567659476903042,265973,0.931000,1
551,1789567659477310697,266002,0.000000,0
552,1789567659477717952,268562,0.000000,0
553,1789567659478124806,266393,0.000000,0
554,1789567659478532131,266112,0.000000,0
555,1789567659478938805,266243,0.931000,1
556,1789567659479345780,274863,0.931000,1
557,1789567659479753405,265312,0.000000,0
558,1789567659480160289,266453,0.000000,0
559,1789567659480567534,270322,0.000000,0
560,1789567659480974209,266142,0.000000,0
561,1789567659481383103,265853,0.000000,0
562,1789567659481790428,264932,0.000000,0
563,1789567659482197352,265043,0.000000,0
564,1789567659482604267,264032,0.000000,0
565,1789567659483011262,261722,0.000000,0
566,1789567659483418106,268393,0.000000,0
567,1789567659483825031,263782,0.000000,0
568,1789567659484231645,266033,0.000000,0
569,1789567659484638690,265933,0.000000,0
570,1789567659485045295,265832,0.931000,1
571,1789567659485452669,262433,0.931000,1
572,1789567659485859634,264863,0.000000,0
573,1789567659486266599,266052,0.931000,1
574,1789567659486673383,266273,0.000000,0
575,1789567659487080198,264173,0.000000,0
576,1789567659487487192,264943,0.000000,0
577,1789567659487894157,264183,0.931000,1
578,1789567659488300812,265013,0.931000,1
579,1789567659488707936,265023,0.000000,0
580,1789567659489115931,263223,0.000000,0
581,1789567659489523385,262044,0.000000,0
582,1789567659489930510,264603,0.000000,0
583,1789567659490337184,265334,0.000000,0
584,1789567659490744209,266904,0.000000,0
585,1789567659491151194,266983,0.000000,0
586,1789567659491558698,265894,0.000000,0
587,1789567659491965453,268733,0.000000,0
588,1789567659492372527,264024,0.000000,0
589,1789567659492779352,268504,0.000000,0
590,1789567659493185996,262624,0.000000,0
591,1789567659493593561,262374,0.000000,0
592,1789567659494000426,262313,0.931000,1
593,1789567659494407700,265254,0.000000,0
594,1789567659494814835,267434,0.000000,0
595,1789567659495221630,265963,0.000000,0
596,1789567659495628614,264844,0.000000,0
597,1789567659496035429,264794,0.000000,0
598,1789567659496442583,263354,0.000000,0
599,1789567659496849758,264364,0.000000,0
600,1789567659497257053,268224,0.000000,0
601,1789567659497664117,264664,0.000000,0
602,1789567659498071102,265674,0.000000,0
603,1789567659498477646,266255,0.000000,0
604,1789567659498884721,264304,0.931000,1
605,1789567659499291616,265844,0.000000,0
606,1789567659499698650,264424,0.000000,0
607,1789567659500105505,264044,0.000000,0
608,1789567659500515839,263325,0.000000,0
609,1789567659500922634,265134,0.000000,0
610,1789567659501329929,264694,0.931000,1
611,1789567659501736883,264944,0.931000,1
612,1789567659502145098,266114,0.000000,0
613,1789567659502552203,266524,0.000000,0
614,1789567659502958857,264014,0.931000,1
615,1789567659503365702,268324,0.000000,0
616,1789567659503772606,267085,0.000000,0
617,1789567659504179601,263594,0.000000,0
618,1789567659504586346,263094,0.931000,1
619,1789567659504993650,262115,0.000000,0
620,1789567659505400625,263984,0.000000,0
621,1789567659505807669,265525,0.000000,0
622,1789567659506214514,271585,0.000000,0
623,1789567659506621559,267164,0.000000,0
624,1789567659507028153,265425,0.000000,0
625,1789567659507435448,265535,0.000000,0
626,1789567659507842403,267134,0.000000,0
627,1789567659508249027,267015,0.931000,1
628,1789567659508655992,264845,0.000000,0
629,1789567659509062856,266385,0.000000,0
630,1789567659509469991,266625,0.000000,0
631,1789567659509877066,263325,0.000000,0
632,1789567659510284320,267405,0.000000,0
633,1789567659510691595,263455,0.931000,1
634,1789567659511098299,267435,0.000000,0
635,1789567659511504874,263795,0.000000,0
636,1789567659511911699,264775,0.000000,0
637,1789567659512318623,265315,0.000000,0
638,1789567659512726208,263985,0.000000,0
639,1789567659513133013,264214,0.000000,0
640,1789567659513540347,262235,0.931000,1
641,1789567659513947222,263885,0.000000,0
642,1789567659514353946,264175,0.931000,1
643,1789567659514761131,266105,0.931000,1
644,1789567659515167786,264965,0.000000,0
645,1789567659515574810,263005,0.000000,0
646,1789567659515981475,264365,0.931000,1
647,1789567659516388239,264316,0.000000,0
648,1789567659516800964,267435,0.000000,0
649,1789567659517208019,265925,0.000000,0
650,1789567659517615293,263066,0.000000,0
651,1789567659518022058,263075,0.000000,0
652,1789567659518428782,265626,0.000000,0
653,1789567659518835707,264886,0.000000,0
654,1789567659519242681,268556,0.000000,0
655,1789567659519649616,263966,0.000000,0
656,1789567659520056471,265665,0.000000,0
657,1789567659520463545,264026,0.000000,0
658,1789567659520870700,264476,0.000000,0
659,1789567659521278004,264786,0.000000,0
660,1789567659521684979,263316,0.000000,0
661,1789567659522091864,262995,0.000000,0
662,1789567659522498608,264326,0.931000,1
663,1789567659522905913,265106,0.000000,0
664,1789567659523314297,267666,0.931000,1
665,1789567659523721472,266056,0.931000,1
666,1789567659524128137,264506,0.931000,1
667,1789567659524535031,265116,0.000000,0
668,1789567659524941746,264376,0.000000,0
669,1789567659525349080,265817,0.000000,0
670,1789567659525756195,264406,0.000000,0
671,1789567659526163110,267676,0.000000,0
672,1789567659526569934,268437,0.931000,1
673,1789567659526977429,263936,0.931000,1
674,1789567659527384243,263737,0.000000,0
675,1789567659527790998,265447,0.000000,0
676,1789567659528197793,263096,0.000000,0
677,1789567659528604627,263777,0.000000,0
678,1789567659529011492,263217,0.931000,1
679,1789567659529419167,270866,0.000000,0
680,1789567659529826251,269737,0.000000,0
681,1789567659530233006,265077,0.931000,1
682,1789567659530639760,265247,0.000000,0
683,1789567659531046375,264037,0.000000,0
684,1789567659531453580,264636,0.000000,0
685,1789567659531860774,266007,0.000000,0
686,1789567659532267579,265937,0.000000,0
687,1789567659532674593,270507,0.000000,0
688,1789567659533081338,266487,0.000000,0
689,1789567659533488693,265276,0.000000,0
690,1789567659533895637,265437,0.000000,0
691,1789567659534302382,266717,0.000000,0
692,1789567659534709547,265886,0.931000,1
693,1789567659535116351,266567,0.000000,0
694,1789567659535523616,263467,0.000000,0
695,1789567659535930290,264987,0.000000,0
696,1789567659536337045,266457,0.000000,0
