count_index,ts_swap,swap_to_recv_ns,werner,success_bit
54,1789567664219341362,82748,0.931000,1
55,1789567664219749066,80063,0.000000,0
56,1789567664220156041,80718,0.000000,0
57,1789567664220563096,79403,0.000000,0
58,1789567664220970250,79228,0.000000,0
59,1789567664221377555,77704,0.000000,0
60,1789567664221784949,75850,0.931000,1
61,1789567664222191814,77364,0.000000,0
62,1789567664222598909,77219,0.000000,0
63,1789567664223006043,79285,0.000000,0
64,1789567664223413408,76709,0.931000,1
65,1789567664223820563,76814,0.000000,0
66,1789567664224227657,90510,0.000000,0
67,1789567664224634882,77355,0.000000,0
68,1789567664225041986,78561,0.000000,0
69,1789567664225449231,78006,0.931000,1
70,1789567664225856366,76510,0.000000,0
71,1789567664226263510,77326,0.000000,0
72,1789567664226670915,78441,0.000000,0
73,1789567664227077699,79456,0.000000,0
74,1789567664227484804,77152,0.000000,0
75,1789567664227891859,77117,0.000000,0
76,1789567664228298613,78892,0.931000,1
77,1789567664228705908,81027,0.000000,0
78,1789567664229112952,78393,0.000000,0
79,1789567664229520367,79787,0.931000,1
80,1789567664229927562,77652,0.000000,0
81,1789567664230334556,80718,0.000000,0
82,1789567664230741601,76223,0.000000,0
83,1789567664231148386,77718,0.000000,0
84,1789567664231555670,78223,0.000000,0
85,1789567664231962595,82518,0.931000,1
86,1789567664232369679,78214,0.000000,0
87,1789567664232777014,77148,0.000000,0
88,1789567664233184179,79263,0.931000,1
89,1789567664233591563,79450,0.000000,0
90,1789567664233998438,78594,0.000000,0
91,1789567664234405662,78150,0.000000,0
92,1789567664234812907,77315,0.000000,0
93,1789567664235220342,76939,0.931000,1
94,1789567664235627436,76805,0.931000,1
95,1789567664236034131,75310,0.000000,0
96,1789567664236441106,77245,0.000000,0
97,1789567664236848150,78441,0.000000,0
98,1789567664237255535,78736,0.000000,0
99,1789567664237662859,87871,0.000000,0
100,1789567664238069974,78056,0.931000,1
101,1789567664238476979,78311,0.931000,1
102,1789567664238885443,78546,0.000000,0
103,1789567664239292378,77461,0.931000,1
104,1789567664239699262,78738,0.931000,1
105,1789567664240106197,82542,0.931000,1
106,1789567664240512952,78087,0.931000,1
107,1789567664240919956,79983,0.000000,0
108,1789567664241327611,78697,0.931000,1
109,1789567664241735035,77343,0.931000,1
110,1789567664242142920,79638,0.000000,0
111,1789567664242549855,77593,0.000000,0
112,1789567664242956679,78049,0.931000,1
113,1789567664243363644,79774,0.000000,0
114,1789567664243770769,76068,0.000000,0
115,1789567664244177693,77784,0.000000,0
116,1789567664244584768,77429,0.931000,1
117,1789567664244992062,79044,0.000000,0
118,1789567664245399247,77310,0.000000,0
119,1789567664245806232,76895,0.000000,0
120,1789567664246213036,81920,0.000000,0
121,1789567664246620261,79255,0.000000,0
122,1789567664247027085,79311,0.000000,0
123,1789567664247434140,78875,0.000000,0
124,1789567664247841455,76010,0.000000,0
125,1789567664248248549,78326,0.000000,0
126,1789567664248655614,76821,0.931000,1
127,1789567664249062659,76406,0.000000,0
128,1789567664249470043,78652,0.000000,0
129,1789567664249877108,77366,0.000000,0
130,1789567664250284202,78642,0.000000,0
131,1789567664250691387,77457,0.000000,0
132,1789567664251098192,88951,0.000000,0
133,1789567664251505166,82638,0.931000,1
134,1789567664251912401,77813,0.000000,0
135,1789567664252319735,78908,0.000000,0
136,1789567664252726890,77163,0.000000,0
137,1789567664253133885,83147,0.000000,0
138,1789567664253545799,79413,0.000000,0
139,1789567664253952794,76888,0.931000,1
140,1789567664254360098,78103,0.000000,0
141,1789567664254767333,78609,0.000000,0
142,1789567664255174188,79094,0.000000,0
143,1789567664255581442,78319,0.000000,0
144,1789567664255988097,78944,0.000000,0
145,1789567664256395271,79390,0.000000,0
146,1789567664256802566,77854,0.000000,0
147,1789567664257210041,78069,0.000000,0
148,1789567664257617385,78306,0.931000,1
149,1789567664258024540,77370,0.000000,0
150,1789567664258431565,77835,0.931000,1
151,1789567664258838839,77811,0.000000,0
152,1789567664259245644,78255,0.000000,0
153,1789567664259654188,79581,0.000000,0
154,1789567664260061263,77526,0.000000,0
155,1789567664260467958,77181,0.000000,0
156,1789567664260875522,77507,0.931000,1
157,1789567664261283167,77362,0.000000,0
158,1789567664261690391,77677,0.000000,0
159,1789567664262097666,76682,0.000000,0
160,1789567664262504431,78377,0.000000,0
161,1789567664262911795,83662,0.931000,1
162,1789567664263318940,79007,0.000000,0
163,1789567664263726534,78394,0.000000,0
164,1789567664264133429,81388,0.000000,0
165,1789567664264545144,87373,0.931000,1
166,1789567664264951998,79939,0.000000,0
167,1789567664265359283,78413,0.000000,0
168,1789567664265766497,77149,0.000000,0
169,1789567664266173502,82604,0.000000,0
170,1789567664266580617,76389,0.000000,0
171,1789567664266987571,77725,0.000000,0
172,1789567664267394516,77990,0.000000,0
173,1789567664267801961,76584,0.931000,1
174,1789567664268208775,79690,0.931000,1
175,1789567664268615780,77455,0.000000,0
176,1789567664269022504,78540,0.931000,1
177,1789567664269429739,78006,0.931000,1
178,1789567664269837074,76181,0.000000,0
179,1789567664270243998,78226,0.000000,0
180,1789567664270651143,76001,0.000000,0
181,1789567664271057997,77157,0.000000,0
182,1789567664271464842,79391,0.931000,1
183,1789567664271871887,77506,0.000000,0
184,1789567664272278711,79592,0.000000,0
185,1789567664272685976,79027,0.000000,0
186,1789567664273093021,77352,0.000000,0
187,1789567664273500255,79217,0.000000,0
188,1789567664273907240,77102,0.000000,0
189,1789567664274314344,81978,0.000000,0
190,1789567664274721379,77412,0.000000,0
191,1789567664275128764,80387,0.000000,0
192,1789567664275535588,79254,0.000000,0
193,1789567664275942763,77448,0.000000,0
194,1789567664276349577,79044,0.000000,0
195,1789567664276756832,78379,0.931000,1
196,1789567664277163737,79043,0.931000,1
197,1789567664277571171,79419,0.000000,0
198,1789567664277978306,90284,0.000000,0
199,1789567664278385190,77770,0.931000,1
200,1789567664278792215,78335,0.000000,0
201,1789567664279199460,80050,0.000000,0
202,1789567664279606724,79245,0.000000,0
203,1789567664280013469,78780,0.000000,0
204,1789567664280421894,77905,0.931000,1
205,1789567664280829158,78920,0.000000,0
206,1789567664281236463,78625,0.000000,0
207,1789567664281643507,83492,0.000000,0
208,1789567664282050382,79196,0.000000,0
209,1789567664282457357,77801,0.931000,1
210,1789567664282864691,78077,0.931000,1
211,1789567664283271726,77271,0.931000,1
212,1789567664283679060,76687,0.000000,0
213,1789567664284085955,77482,0.000000,0
214,1789567664284492730,77857,0.000000,0
215,1789567664284899854,77983,0.931000,1
216,1789567664285307139,78028,0.000000,0
217,1789567664285714144,83062,0.000000,0
218,1789567664286120928,78378,0.000000,0
219,1789567664286528033,77553,0.000000,0
220,1789567664286935217,74378,0.000000,0
221,1789567664287342152,81353,0.000000,0
222,1789567664287749637,77919,0.000000,0
223,1789567664288156621,79324,0.931000,1
224,1789567664288563746,78339,0.000000,0
225,1789567664288970630,78825,0.000000,0
226,1789567664289377865,78709,0.931000,1
227,1789567664289784900,76874,0.000000,0
228,1789567664290191734,78460,0.931000,1
229,1789567664290598819,76765,0.931000,1
230,1789567664291005573,88861,0.931000,1
231,1789567664291412228,79996,0.000000,0
232,1789567664291819473,77280,0.000000,0
233,1789567664292226617,84316,0.000000,0
234,1789567664292633842,77421,0.931000,1
235,1789567664293040637,78665,0.000000,0
236,1789567664293447861,78802,0.931000,1
237,1789567664293855006,77497,0.000000,0
238,1789567664294262100,78972,0.000000,0
239,1789567664294669235,76667,0.000000,0
240,1789567664295076130,78181,0.000000,0
241,1789567664295483364,79847,0.000000,0
242,1789567664295890759,77562,0.000000,0
243,1789567664296298153,78377,0.931000,1
244,1789567664296705148,78693,0.931000,1
245,1789567664297111973,83528,0.000000,0
246,1789567664297519137,80133,0.000000,0
247,1789567664297926392,78848,0.000000,0
248,1789567664298333377,78403,0.000000,0
249,1789567664298740351,78898,0.931000,1
250,1789567664299147416,79283,0.000000,0
251,1789567664299554690,79260,0.000000,0
252,1789567664299961805,77424,0.000000,0
253,1789567664300368990,78929,0.000000,0
254,1789567664300776414,78705,0.000000,0
255,1789567664301183569,80589,0.000000,0
256,1789567664301592573,79005,0.000000,0
257,1789567664301999758,79200,0.000000,0
258,1789567664302406803,78855,0.000000,0
259,1789567664302813917,78251,0.000000,0
260,1789567664303220732,78036,0.000000,0
261,1789567664303627976,78041,0.000000,0
262,1789567664304034931,78186,0.931000,1
263,1789567664304441686,87961,0.000000,0
264,1789567664304848840,79816,0.931000,1
265,1789567664305256465,81471,0.000000,0
266,1789567664305663680,78197,0.931000,1
267,1789567664306070994,79972,0.000000,0
268,1789567664306477879,78967,0.000000,0
269,1789567664306885413,78863,0.000000,0
270,1789567664307292138,78647,0.931000,1
271,1789567664307699283,76782,0.931000,1
272,1789567664308106187,77548,0.931000,1
273,1789567664308513182,82703,0.000000,0
274,1789567664308920426,78289,0.000000,0
275,1789567664309327641,78834,0.000000,0
276,1789567664309735096,78198,0.000000,0
277,1789567664310152680,80604,0.000000,0
278,1789567664310560615,77939,0.000000,0
279,1789567664310967789,82724,0.000000,0
280,1789567664311375044,79679,0.000000,0
281,1789567664311782009,79125,0.000000,0
282,1789567664312188963,78680,0.000000,0
283,1789567664312595928,77205,0.000000,0
284,1789567664313002862,78411,0.000000,0
285,1789567664313410647,78525,0.931000,1
286,1789567664313818282,76410,0.000000,0
287,1789567664314225026,79226,0.000000,0
288,1789567664314632131,77931,0.000000,0
289,1789567664315039185,78397,0.931000,1
290,1789567664315446320,79581,0.000000,0
291,1789567664315854125,76916,0.000000,0
292,1789567664316261029,87312,0.000000,0
293,1789567664316670744,79516,0.931000,1
294,1789567664317077629,80871,0.000000,0
295,1789567664317485043,91548,0.000000,0
296,1789567664317892658,78622,0.000000,0
297,1789567664318299802,83118,0.000000,0
298,1789567664318706897,78583,0.000000,0
299,1789567664319113582,78877,0.000000,0
300,1789567664319520296,90733,0.000000,0
301,1789567664319927631,77078,0.000000,0
302,1789567664320334625,77104,0.000000,0
303,1789567664320742040,77639,0.000000,0
304,1789567664321149155,78814,0.931000,1
305,1789567664321557369,79260,0.931000,1
306,1789567664321966954,82244,0.000000,0
307,1789567664322374298,81440,0.000000,0
308,1789567664322781753,78765,0.000000,0
309,1789567664323188858,78859,0.000000,0
310,1789567664323596232,78986,0.000000,0
311,1789567664324003237,78311,0.000000,0
312,1789567664324409961,77916,0.000000,0
313,1789567664324817616,78531,0.931000,1
314,1789567664325225051,77256,0.000000,0
315,1789567664325632005,76931,0.000000,0
316,1789567664326038850,78146,0.000000,0
317,1789567664326445835,77902,0.000000,0
318,1789567664326852869,79967,0.931000,1
319,1789567664327259824,79312,0.000000,0
320,1789567664327666818,78908,0.000000,0
321,1789567664328074413,80192,0.000000,0
322,1789567664328481378,78957,0.931000,1
323,1789567664328888802,79083,0.931000,1
324,1789567664329296177,77897,0.000000,0
325,1789567664329703241,77944,0.000000,0
326,1789567664330110196,79399,0.000000,0
327,1789567664330517311,86403,0.000000,0
328,1789567664330924295,81619,0.000000,0
329,1789567664331331050,81184,0.931000,1
330,1789567664331737965,77808,0.000000,0
331,1789567664332145039,78584,0.000000,0
332,1789567664332551974,78140,0.931000,1
333,1789567664332958998,78146,0.000000,0
334,1789567664333366403,78740,0.931000,1
335,1789567664333773448,77675,0.000000,0
336,1789567664334180572,79781,0.000000,0
337,1789567664334587667,77575,0.000000,0
338,1789567664334994881,78451,0.000000,0
339,1789567664335401696,79057,0.000000,0
340,1789567664335808801,76841,0.000000,0
341,1789567664336215925,79357,0.931000,1
342,1789567664336622840,76432,0.000000,0
343,1789567664337029834,78907,0.931000,1
344,1789567664337437329,78752,0.000000,0
345,1789567664337844564,80187,0.000000,0
346,1789567664338252108,77772,0.000000,0
347,1789567664338659213,79368,0.931000,1
348,1789567664339066878,79583,0.000000,0
349,1789567664339473742,79068,0.000000,0
350,1789567664339881037,76103,0.000000,0
351,1789567664340288001,77079,0.931000,1
352,1789567664340695096,78663,0.000000,0
353,1789567664341102331,77098,0.000000,0
354,1789567664341509525,78245,0.000000,0
355,1789567664341916770,77069,0.000000,0
356,1789567664342323554,81195,0.000000,0
357,1789567664342732119,79870,0.000000,0
358,1789567664343143414,79074,0.931000,1
359,1789567664343550438,78760,0.000000,0
360,1789567664343957563,94865,0.000000,0
361,1789567664344364297,81760,0.000000,0
362,1789567664344771262,78496,0.000000,0
363,1789567664345178147,79941,0.931000,1
364,1789567664345585661,78587,0.000000,0
365,1789567664345992406,79861,0.931000,1
366,1789567664346399371,78616,0.000000,0
367,1789567664346806515,78762,0.000000,0
368,1789567664347213360,77526,0.931000,1
369,1789567664347620384,78253,0.000000,0
370,1789567664348027509,79828,0.000000,0
371,1789567664348434204,78002,0.000000,0
372,1789567664348841108,78998,0.000000,0
373,1789567664349248713,78413,0.000000,0
374,1789567664349655997,77098,0.931000,1
375,1789567664350062892,79283,0.000000,0
376,1789567664350469667,78129,0.000000,0
377,1789567664350876801,79394,0.000000,0
378,1789567664351283706,79159,0.000000,0
379,1789567664351691000,77845,0.000000,0
380,1789567664352098245,79959,0.000000,0
381,1789567664352505410,78274,0.000000,0
382,1789567664352912494,78930,0.931000,1
383,1789567664353319869,79914,0.000000,0
384,1789567664353727184,81590,0.000000,0
385,1789567664354134208,79696,0.000000,0
386,1789567664354545313,78230,0.000000,0
387,1789567664354952397,77696,0.931000,1
388,1789567664355359322,82261,0.931000,1
389,1789567664355766517,78665,0.931000,1
390,1789567664356173581,81781,0.000000,0
391,1789567664356580876,77857,0.000000,0
392,1789567664356987800,80012,0.931000,1
393,1789567664357395225,91567,0.000000,0
394,1789567664357802610,77492,0.931000,1
395,1789567664358209474,79447,0.000000,0
396,1789567664358616739,77952,0.000000,0
397,1789567664359023563,78298,0.000000,0
398,1789567664359430348,79233,0.000000,0
399,1789567664359837463,77548,0.000000,0
400,1789567664360244637,78454,0.000000,0
401,1789567664360653572,78498,0.000000,0
402,1789567664361060656,79004,0.000000,0
403,1789567664361468141,79389,0.000000,0
404,1789567664361875696,77963,0.000000,0
405,1789567664362282740,78959,0.000000,0
406,1789567664362689935,78925,0.000000,0
407,1789567664363097120,78280,0.000000,0
408,1789567664363505234,79935,0.000000,0
409,1789567664363912569,79000,0.000000,0
410,1789567664364319563,79016,0.000000,0
411,1789567664364727238,79310,0.931000,1
412,1789567664365134043,85945,0.000000,0
413,1789567664365545747,78902,0.000000,0
414,1789567664365952622,78736,0.000000,0
415,1789567664366359756,79332,0.000000,0
416,1789567664366766981,79587,0.000000,0
417,1789567664367174626,78481,0.000000,0
418,1789567664367581900,78997,0.000000,0
419,1789567664367988675,79232,0.000000,0
420,1789567664368395469,79508,0.000000,0
421,1789567664368802944,79893,0.000000,0
422,1789567664369210439,78088,0.000000,0
423,1789567664369617543,77973,0.000000,0
424,1789567664370024648,80118,0.000000,0
425,1789567664370431513,82092,0.000000,0
426,1789567664370838667,90908,0.000000,0
427,1789567664371245842,79383,0.000000,0
428,1789567664371652966,79430,0.000000,0
429,1789567664372061111,78844,0.931000,1
430,1789567664372467876,78969,0.000000,0
431,1789567664372874940,79655,0.000000,0
432,1789567664373282615,79939,0.000000,0
433,1789567664373689899,78455,0.000000,0
434,1789567664374096894,79650,0.000000,0
435,1789567664374504148,78787,0.000000,0
436,1789567664374911333,79281,0.000000,0
437,1789567664375318258,80836,0.931000,1
438,1789567664375725592,78362,0.000000,0
439,1789567664376132837,81326,0.931000,1
440,1789567664376544181,82092,0.000000,0
441,1789567664376951056,79117,0.000000,0
442,1789567664377358130,80482,0.000000,0
443,1789567664377765445,77688,0.000000,0
444,1789567664378172260,80253,0.000000,0
445,1789567664378579514,78068,0.000000,0
446,1789567664378986369,78803,0.000000,0
447,1789567664379393193,79458,0.931000,1
448,1789567664379800478,77783,0.000000,0
449,1789567664380207433,79448,0.000000,0
450,1789567664380614427,78874,0.931000,1
451,1789567664381021272,78939,0.000000,0
452,1789567664381428637,80274,0.000000,0
453,1789567664381835761,77819,0.000000,0
454,1789567664382242636,78234,0.931000,1
455,1789567664382650110,79480,0.000000,0
456,1789567664383057255,78844,0.000000,0
457,1789567664383464430,82190,0.000000,0
458,1789567664383871754,78856,0.931000,1
459,1789567664384278799,89770,0.000000,0
460,1789567664384687323,79536,0.000000,0
461,1789567664385094418,78821,0.931000,1
462,1789567664385501773,79805,0.000000,0
463,1789567664385909127,83881,0.000000,0
464,1789567664386316012,79986,0.000000,0
465,1789567664386723496,79882,0.000000,0
466,1789567664387130441,81827,0.000000,0
467,1789567664387537506,78672,0.931000,1
468,1789567664387944550,83827,0.931000,1
469,1789567664388351375,82862,0.000000,0
470,1789567664388758700,78807,0.000000,0
471,1789567664389165484,78973,0.000000,0
472,1789567664389573049,78868,0.931000,1
473,1789567664389980413,81354,0.000000,0
474,1789567664390387258,79189,0.000000,0
475,1789567664390794423,78223,0.000000,0
476,1789567664391201387,79189,0.000000,0
477,1789567664391608292,79084,0.000000,0
478,1789567664392015646,80689,0.000000,0
479,1789567664392422721,78995,0.000000,0
480,1789567664392829716,79580,0.000000,0
481,1789567664393237240,77785,0.000000,0
482,1789567664393644395,78160,0.000000,0
483,1789567664394051219,78736,0.000000,0
484,1789567664394458014,78480,0.000000,0
485,1789567664394865239,78115,0.000000,0
486,1789567664395272223,77881,0.000000,0
487,1789567664395679158,78966,0.000000,0
488,1789567664396086473,80951,0.931000,1
489,1789567664396493497,84057,0.931000,1
490,1789567664396900992,78591,0.000000,0
491,1789567664397308266,81437,0.931000,1
492,1789567664397715591,87372,0.000000,0
493,1789567664398122436,83326,0.931000,1
494,1789567664398529700,79013,0.000000,0
495,1789567664398936725,77958,0.000000,0
496,1789567664399343549,83803,0.000000,0
497,1789567664399750734,77768,0.000000,0
498,1789567664400157519,79923,0.000000,0
499,1789567664400564693,78408,0.000000,0
500,1789567664400971608,79693,0.000000,0
501,1789567664401378702,80499,0.000000,0
502,1789567664401785937,77835,0.000000,0
503,1789567664402192702,80189,0.000000,0
504,1789567664402600016,79715,0.000000,0
505,1789567664403006951,80620,0.000000,0
506,1789567664403413715,79795,0.931000,1
507,1789567664403820970,78080,0.000000,0
508,1789567664404228354,77646,0.000000,0
509,1789567664404635649,78981,0.000000,0
510,1789567664405043284,79526,0.931000,1
511,1789567664405451128,80432,0.000000,0
512,1789567664405858293,77666,0.931000,1
513,1789567664406265227,78552,0.931000,1
514,1789567664406672592,79007,0.931000,1
515,1789567664407079457,80331,0.000000,0
516,1789567664407486441,80278,0.931000,1
517,1789567664407893506,78973,0.000000,0
518,1789567664408300420,79778,0.000000,0
519,1789567664408707965,79663,0.000000,0
520,1789567664409114950,79248,0.000000,0
521,1789567664409522434,83643,0.000000,0
522,1789567664409929549,79858,0.000000,0
523,1789567664410336294,80423,0.000000,0
524,1789567664410743678,82509,0.000000,0
525,1789567664411150713,89294,0.931000,1
526,1789567664411557627,79350,0.000000,0
527,1789567664411964482,86244,0.000000,0
528,1789567664412371497,79499,0.000000,0
529,1789567664412779011,78685,0.931000,1
530,1789567664413185816,82769,0.000000,0
531,1789567664413593500,79546,0.931000,1
532,1789567664414000405,81391,0.931000,1
533,1789567664414407350,80406,0.000000,0
534,1789567664414815344,78841,0.000000,0
535,1789567664415222619,80016,0.000000,0
536,1789567664415630093,78292,0.000000,0
537,1789567664416037068,81406,0.000000,0
538,1789567664416443993,81272,0.000000,0
539,1789567664416851117,79298,0.000000,0
540,1789567664417258712,81592,0.000000,0
541,1789567664417666947,78647,0.000000,0
542,1789567664418074191,79883,0.000000,0
543,1789567664418480986,78887,0.000000,0
544,1789567664418888250,79503,0.000000,0
545,1789567664419295105,80258,0.000000,0
546,1789567664419702470,81073,0.000000,0
547,1789567664420109624,80649,0.931000,1
548,1789567664420516929,79044,0.000000,0
549,1789567664420924183,80139,0.000000,0
550,1789567664421332088,79054,0.000000,0
551,1789567664421739283,78029,0.000000,0
552,1789567664422146497,82824,0.000000,0
553,1789567664422553402,81830,0.000000,0
554,1789567664422960136,80035,0.931000,1
555,1789567664423366941,80850,0.000000,0
556,1789567664423773866,79035,0.000000,0
557,1789567664424180920,89370,0.931000,1
558,1789567664424588485,80685,0.931000,1
559,1789567664424995920,78840,0.931000,1
560,1789567664425403634,81956,0.000000,0
561,1789567664425813369,78571,0.931000,1
562,1789567664426220843,78137,0.000000,0
563,1789567664426627988,78511,0.000000,0
564,1789567664427034912,80517,0.931000,1
565,1789567664427441987,80042,0.931000,1
566,1789567664427849231,78828,0.000000,0
567,1789567664428256036,79432,0.000000,0
568,1789567664428663131,79548,0.931000,1
569,1789567664429069975,80854,0.000000,0
570,1789567664429477430,79078,0.000000,0
571,1789567664429884574,77584,0.000000,0
572,1789567664430291409,79239,0.000000,0
573,1789567664430698464,78204,0.000000,0
574,1789567664431105518,78349,0.000000,0
575,1789567664431512383,78805,0.000000,0
576,1789567664431919477,80200,0.000000,0
577,1789567664432326312,79965,0.000000,0
578,1789567664432733417,79740,0.000000,0
579,1789567664433143601,79965,0.000000,0
580,1789567664433551236,83350,0.931000,1
581,1789567664433958160,79056,0.000000,0
582,1789567664434364935,78680,0.000000,0
583,1789567664434772060,79086,0.931000,1
584,1789567664435179224,79002,0.000000,0
585,1789567664435586349,81266,0.000000,0
586,1789567664435993114,80791,0.000000,0
587,1789567664436399868,80777,0.000000,0
588,1789567664436807223,80051,0.931000,1
589,1789567664437214497,82387,0.000000,0
590,1789567664437621662,89463,0.000000,0
591,1789567664438028737,80627,0.931000,1
592,1789567664438436291,79193,0.931000,1
593,1789567664438843586,77958,0.931000,1
594,1789567664439250740,79293,0.000000,0
595,1789567664439657645,78168,0.000000,0
596,1789567664440064610,79933,0.000000,0
597,1789567664440471474,78450,0.000000,0
598,1789567664440878759,79104,0.000000,0
599,1789567664441286303,79870,0.000000,0
600,1789567664441693428,78375,0.000000,0
601,1789567664442100173,81089,0.000000,0
602,1789567664442507257,78845,0.000000,0
603,1789567664442914312,78830,0.000000,0
604,1789567664443321127,81074,0.000000,0
605,1789567664443728071,78861,0.000000,0
606,1789567664444134976,84206,0.000000,0
607,1789567664444548540,79371,0.000000,0
608,1789567664444955485,84106,0.931000,1
609,1789567664445362860,80801,0.000000,0
610,1789567664445770324,79346,0.000000,0
611,1789567664446177169,79101,0.000000,0
612,1789567664446586053,81098,0.000000,0
613,1789567664446992938,79322,0.000000,0
614,1789567664447399743,80847,0.000000,0
615,1789567664447806667,77773,0.931000,1
616,1789567664448213572,77827,0.000000,0
617,1789567664448620556,83323,0.000000,0
618,1789567664449027411,80008,0.000000,0
619,1789567664449434556,80443,0.000000,0
620,1789567664449841660,79319,0.000000,0
621,1789567664450248525,80274,0.000000,0
622,1789567664450655640,79538,0.000000,0
623,1789567664451062394,88364,0.000000,0
624,1789567664451469169,80189,0.000000,0
625,1789567664451877133,78884,0.000000,0
626,1789567664452284078,78989,0.000000,0
627,1789567664452691573,79605,0.000000,0
628,1789567664453098337,80460,0.000000,0
629,1789567664453505782,80215,0.000000,0
630,1789567664453912916,80641,0.931000,1
631,1789567664454319971,79665,0.000000,0
632,1789567664454727355,80141,0.000000,0
633,1789567664455134240,84806,0.000000,0
634,1789567664455547814,78572,0.000000,0
635,1789567664455954769,79157,0.000000,0
636,1789567664456361524,84982,0.931000,1
637,1789567664456768478,79017,0.931000,1
638,1789567664457175203,80522,0.000000,0
639,1789567664457582877,79828,0.000000,0
640,1789567664457989942,82203,0.000000,0
641,1789567664458396997,81228,0.000000,0
642,1789567664458804091,80594,0.931000,1
643,1789567664459211026,82449,0.000000,0
644,1789567664459618020,79744,0.000000,0
645,1789567664460025275,79969,0.000000,0
646,1789567664460432550,78914,0.000000,0
647,1789567664460839754,78499,0.000000,0
648,1789567664461246869,79214,0.000000,0
649,1789567664461653964,80930,0.000000,0
650,1789567664462061058,80715,0.000000,0
651,1789567664462467743,80780,0.931000,1
652,1789567664462874887,80276,0.000000,0
653,1789567664463281752,82870,0.931000,1
654,1789567664463689307,79345,0.000000,0
655,1789567664464096001,78871,0.000000,0
656,1789567664464502836,91436,0.931000,1
657,1789567664464910010,79242,0.931000,1
658,1789567664465317465,81377,0.000000,0
659,1789567664465724570,78511,0.000000,0
660,1789567664466131394,82237,0.000000,0
661,1789567664466538169,80892,0.000000,0
662,1789567664466945453,79567,0.931000,1
663,1789567664467352248,81762,0.000000,0
664,1789567664467760933,82998,0.000000,0
665,1789567664468167857,81103,0.931000,1
666,1789567664468574842,80738,0.931000,1
667,1789567664468981727,79833,0.931000,1
668,1789567664469389101,81678,0.000000,0
669,1789567664469796696,79673,0.000000,0
670,1789567664470203500,79979,0.000000,0
671,1789567664470610665,80985,0.000000,0
672,1789567664471017510,80589,0.000000,0
673,1789567664471424834,80805,0.000000,0
674,1789567664471832179,79910,0.931000,1
675,1789567664472239303,79475,0.000000,0
676,1789567664472646568,80420,0.931000,1
677,1789567664473053743,79905,0.931000,1
678,1789567664473461547,80431,0.931000,1
679,1789567664473868732,78856,0.000000,0
680,1789567664474275646,79472,0.000000,0
681,1789567664474682841,82806,0.000000,0
682,1789567664475089516,79431,0.000000,0
683,1789567664475496430,80317,0.000000,0
684,1789567664475903615,80431,0.000000,0
685,1789567664476310570,80746,0.000000,0
686,1789567664476717804,80353,0.000000,0
687,1789567664477124499,82517,0.000000,0
688,1789567664477532053,80273,0.931000,1
689,1789567664477939868,91897,0.000000,0
690,1789567664478346703,81542,0.931000,1
691,1789567664478754377,79008,0.000000,0
692,1789567664479161192,85532,0.000000,0
693,1789567664479568286,80139,0.000000,0
694,1789567664479976041,85834,0.000000,0
695,1789567664480382716,80519,0.000000,0
696,1789567664480789850,82604,0.000000,0
