round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,2,269500,143560,1789999708377518854,1789999708377513576,87397,0,0.917421,1,1
338,1,122960,138610,1789999708377745623,1789999708377894631,89812,149008,0.787937,1,1
339,1,123660,139380,1789999708378125883,1789999708378302015,87597,176132,0.765906,1,1
340,1,125710,141120,1789999708378536352,1789999708378681760,87822,145408,0.789199,1,1
341,1,125660,140720,1789999708378912572,1789999708379110985,88037,198413,0.748445,1,1
342,1,124290,139270,1789999708379340921,1789999708379499529,88062,158608,0.000000,1,0
343,1,125500,140550,1789999708379730311,1789999708379880084,91147,149773,0.000000,1,0
344,1,124049,139649,1789999708380112340,1789999708380295909,87622,183569,0.000000,1,0
345,1,125380,140350,1789999708380527081,1789999708380704743,87698,177662,0.000000,1,0
346,1,134099,149019,1789999708380943490,1789999708381094758,90612,151268,0.000000,1,0
347,1,127470,142790,1789999708381330150,1789999708381854858,87621,524708,0.539614,1,1
348,2,275830,145150,1789999708382242009,1789999708382237463,86876,0,0.000000,1,0
349,1,131179,151339,1789999708382480438,1789999708382650288,87560,169850,0.000000,1,0
350,1,125840,145460,1789999708382885218,1789999708383036243,90505,151025,0.000000,1,0
351,1,130730,158380,1789999708383278078,1789999708383453337,89941,175259,0.765523,1,1
352,1,130020,148950,1789999708383695238,1789999708383836042,88066,140804,0.000000,1,0
353,1,127449,146709,1789999708384072617,1789999708384220007,88940,147390,0.000000,1,0
354,1,137830,157950,1789999708384469447,1789999708384606272,87505,136825,0.793266,1,1
355,1,128729,148399,1789999708384843796,1789999708384993857,87909,150061,0.785506,1,1
356,1,127370,146910,1789999708385230606,1789999708385391061,86945,160455,0.777365,1,1
357,1,130189,150029,1789999708385630625,1789999708385807016,85779,176391,0.764168,1,1
358,1,134940,153840,1789999708386048535,1789999708386222400,88076,173865,0.000000,1,0
359,1,134509,154569,1789999708386466585,1789999708386606575,87650,139990,0.792972,1,1
360,1,128020,147360,1789999708386843885,1789999708386990390,88105,146505,0.788836,1,1
361,2,274569,146400,1789999708387374404,1789999708387409865,95059,35461,0.000000,1,0
362,1,130520,149550,1789999708387657144,1789999708387793270,85584,136126,0.795959,1,1
363,1,127660,146819,1789999708388027534,1789999708388208134,90469,180600,0.762086,1,1
364,1,136120,155870,1789999708388456693,1789999708388626419,87654,169726,0.768598,1,1
365,2,278719,147910,1789999708389014902,1789999708389037863,86689,22961,0.891163,1,1
366,1,127061,150311,1789999708389272913,1789999708389418998,89385,146085,0.789475,1,1
367,1,129390,149610,1789999708389659713,1789999708389829883,86079,170170,0.769590,1,1
368,1,130210,149860,1789999708390069932,1789999708390242227,87335,172295,0.000000,1,0
369,1,134959,154659,1789999708390486541,1789999708390653172,88259,166631,0.000000,1,0
370,1,131710,151410,1789999708390895561,1789999708391038057,87454,142496,0.791610,1,1
371,1,126699,151269,1789999708391273850,1789999708391460121,89249,186271,0.000000,1,0
372,1,132060,152950,1789999708391704530,1789999708391845126,91204,140596,0.000000,1,0
373,1,128079,147599,1789999708392085919,1789999708392272310,88340,186391,0.757701,1,1
374,1,131000,150840,1789999708392513210,1789999708392690605,89124,177395,0.000000,1,0
375,1,128800,147530,1789999708392930859,1789999708393082060,85949,151201,0.000000,1,0
376,1,128500,148460,1789999708393317419,1789999708393502044,89314,184625,0.758391,1,1
377,1,132500,152470,1789999708393746128,1789999708393884919,90489,138791,0.791712,1,1
378,1,127650,146380,1789999708394124478,1789999708394272504,86273,148026,0.000000,1,0
379,1,128510,148200,1789999708394508607,1789999708394691238,88189,182631,0.760442,1,1
380,1,126750,146880,1789999708394927707,1789999708395075623,85654,147916,0.000000,1,0
381,1,127440,147330,1789999708395309437,1789999708395494518,87139,185081,0.758299,1,1
382,1,129300,149020,1789999708395732317,1789999708395878453,86764,146136,0.000000,1,0
383,1,127609,146699,1789999708396114606,1789999708396294607,89299,180001,0.761758,1,1
384,1,129010,148630,1789999708396535266,1789999708396710802,87634,175536,0.000000,1,0
385,1,131339,150659,1789999708396950825,1789999708397470782,89233,519957,0.000000,1,0
386,1,130409,145629,1789999708397712634,1789999708397854847,87527,142213,0.791135,1,1
387,1,126870,142320,1789999708398086824,1789999708398240671,87554,153847,0.000000,1,0
388,1,138729,153689,1789999708398483954,1789999708398638586,87318,154632,0.780862,1,1
389,1,128480,143750,1789999708398871384,1789999708399049951,86733,178567,0.000000,1,0
390,1,125799,144509,1789999708399280153,1789999708399469585,89748,189432,0.755772,1,1
391,1,126580,141780,1789999708399703173,1789999708399859970,86593,156797,0.000000,1,0
392,1,128199,143999,1789999708400092772,1789999708400278014,87418,185242,0.757748,1,1
393,1,131960,147090,1789999708400515312,1789999708400666339,87672,151027,0.000000,1,0
394,1,137490,152670,1789999708400908521,1789999708401051914,85997,143393,0.000000,1,0
395,2,273861,143100,1789999708401429602,1789999708401474129,121102,44527,0.000000,1,0
396,1,132150,152790,1789999708401752141,1789999708401857414,86207,105273,0.819093,1,1
397,1,126360,146090,1789999708402091691,1789999708402276948,88452,185257,0.757807,1,1
398,1,131550,151540,1789999708402519330,1789999708402666463,87067,147133,0.785624,1,1
399,1,132460,151880,1789999708402907420,1789999708403053998,88371,146578,0.000000,1,0
400,1,130530,150720,1789999708403294879,1789999708403442633,90256,147754,0.785820,1,1
401,1,129420,148610,1789999708403684109,1789999708403828917,87561,144808,0.000000,1,0
402,1,132620,151880,1789999708404070628,1789999708404215602,87907,144974,0.000000,1,0
403,1,135700,155010,1789999708404461619,1789999708404601137,87171,139518,0.792489,1,1
404,1,129080,149370,1789999708404841698,1789999708404990082,87466,148384,0.786725,1,1
405,1,128470,148040,1789999708405227898,1789999708405419896,87891,191998,0.752620,1,1
406,1,129950,149950,1789999708405659697,1789999708405812221,85966,152524,0.000000,1,0
407,1,127840,147100,1789999708406047477,1789999708406231856,86950,184379,0.000000,1,0
408,1,130600,150290,1789999708406471746,1789999708406652170,88516,180424,0.000000,1,0
409,1,128420,148010,1789999708406890546,1789999708407074105,85920,183559,0.759460,1,1
410,1,134620,155160,1789999708407318116,1789999708407492849,87967,174733,0.761407,1,1
411,1,128400,147620,1789999708407731206,1789999708407885834,87471,154628,0.781651,1,1
412,1,128830,147950,1789999708408123635,1789999708408278689,87596,155054,0.780760,1,1
413,1,129820,149510,1789999708408518205,1789999708408698763,86641,180558,0.761629,1,1
414,1,128700,148310,1789999708408935534,1789999708409089928,86476,154394,0.781354,1,1
415,1,127530,147540,1789999708409324784,1789999708409511932,88371,187148,0.000000,1,0
416,1,130570,150070,1789999708409753363,1789999708409901667,89506,148304,0.000000,1,0
417,2,285250,152470,1789999708410297873,1789999708410290302,90911,0,0.914078,1,1
418,3,423760,141620,1789999708410826583,1789999708410752476,139287,0,0.911869,1,1
419,1,123929,143229,1789999708411037492,1789999708411127251,85661,89759,0.000000,1,0
420,1,126280,146020,1789999708411360642,1789999708411550295,88927,189653,0.000000,1,0
421,1,128749,148249,1789999708411790431,1789999708411969570,87821,179139,0.000000,1,0
422,2,275710,146590,1789999708412354181,1789999708412390144,88957,35963,0.000000,1,0
423,1,129949,150069,1789999708412630920,1789999708412817209,88241,186289,0.756323,1,1
424,1,127920,147680,1789999708413055320,1789999708413232263,91097,176943,0.764673,1,1
425,1,133120,152790,1789999708413478430,1789999708413649528,89892,171098,0.000000,1,0
426,2,277050,146100,1789999708414038650,1789999708414783603,89616,744953,0.433025,1,1
427,1,129329,148619,1789999708415025088,1789999708415199017,88581,173929,0.766349,1,1
428,1,137020,156880,1789999708415451058,1789999708415611202,87946,160144,0.770931,1,1
429,1,129869,149739,1789999708415850667,1789999708416020076,85301,169409,0.000000,1,0
430,1,130281,149191,1789999708416256578,1789999708416430991,87937,174413,0.764291,1,1
431,1,128729,148559,1789999708416669517,1789999708416818426,88761,148909,0.785679,1,1
432,1,128140,147510,1789999708417057837,1789999708417229310,88287,171473,0.768960,1,1
433,1,133919,153869,1789999708417473376,1789999708417613335,89221,139959,0.000000,1,0
434,1,131260,151500,1789999708417855966,1789999708417995010,88196,139044,0.793297,1,1
435,1,131290,151129,1789999708418237956,1789999708418382255,88020,144299,0.789688,1,1
436,1,130550,149690,1789999708418622505,1789999708418769510,88745,147005,0.000000,1,0
437,1,126909,146599,1789999708419006554,1789999708419149725,85690,143171,0.791222,1,1
438,1,129750,150100,1789999708419386675,1789999708419572529,87586,185854,0.755621,1,1
439,1,129339,148989,1789999708419810804,1789999708419959354,87340,148550,0.000000,1,0
440,1,126940,146220,1789999708420195764,1789999708420345479,96575,149715,0.786158,1,1
441,1,132239,152349,1789999708420595933,1789999708420729224,87039,133291,0.000000,1,0
442,1,127430,147320,1789999708420964983,1789999708421112849,88024,147866,0.786866,1,1
443,1,127069,147319,1789999708421349472,1789999708421534653,87919,185181,0.757610,1,1
444,2,274380,145120,1789999708421918702,1789999708421950838,87094,32136,0.883920,1,1
445,1,130500,149620,1789999708422190552,1789999708422331303,89009,140751,0.000000,1,0
446,1,130180,148860,1789999708422572612,1789999708422715408,86734,142796,0.789957,1,1
447,1,126929,145799,1789999708422950121,1789999708423100272,86769,150151,0.000000,1,0
448,1,125770,145820,1789999708423334301,1789999708423520737,86924,186436,0.756868,1,1
449,1,127900,147520,1789999708423756931,1789999708423937251,87479,180320,0.000000,1,0
450,1,128570,148300,1789999708424174860,1789999708424318246,89984,143386,0.000000,1,0
451,1,134760,154460,1789999708424564910,1789999708424746571,87918,181661,0.759559,1,1
452,1,127810,147450,1789999708424983589,1789999708425135466,88054,151877,0.784619,1,1
453,1,125820,146470,1789999708425371670,1789999708425522590,90309,150920,0.784385,1,1
454,1,129320,148890,1789999708425763939,1789999708425907535,86984,143596,0.789870,1,1
455,1,126350,146040,1789999708426142349,1789999708426665305,87573,522956,0.541008,1,1
456,2,279999,149159,1789999708427055847,1789999708427049700,88587,0,0.914938,1,1
457,2,272380,144220,1789999708427432407,1789999708427469865,86062,37458,0.879089,1,1
458,2,267419,141239,1789999708427844876,1789999708428220745,92432,375869,0.628265,1,1
459,1,134070,154290,1789999708428468917,1789999708428604820,86826,135903,0.000000,1,0
460,1,128540,147720,1789999708428841846,1789999708428990135,85681,148289,0.785655,1,1
461,1,126130,145780,1789999708429223156,1789999708429376349,87556,153193,0.000000,1,0
462,2,275340,145490,1789999708429761725,1789999708429758794,86341,0,0.915222,1,1
463,1,124200,143910,1789999708429990695,1789999708430144089,85765,153394,0.784854,1,1
464,1,126560,146270,1789999708430377464,1789999708430531304,87160,153840,0.782378,1,1
465,1,126820,146340,1789999708430767164,1789999708430918459,86304,151295,0.784854,1,1
466,1,124270,143340,1789999708431149793,1789999708431321634,87000,171841,0.000000,1,0
467,1,132460,153210,1789999708431565164,1789999708431701979,89924,136815,0.794480,1,1
468,1,126640,145850,1789999708431939943,1789999708432087324,86009,147381,0.787504,1,1
469,1,129450,148930,1789999708432323943,1789999708432510968,88235,187025,0.755621,1,1
470,1,130060,149490,1789999708432751402,1789999708432894283,87449,142881,0.790763,1,1
471,1,130980,150600,1789999708433134032,1789999708433288558,87444,154526,0.779115,1,1
472,1,130329,150419,1789999708433528251,1789999708434051838,89383,523587,0.000000,1,0
473,1,131240,151550,1789999708434296491,1789999708434436672,88599,140181,0.000000,1,0
474,2,280570,146860,1789999708434827571,1789999708434820457,87024,0,0.000000,1,0
475,1,128109,147089,1789999708435056860,1789999708435199362,86388,142502,0.790060,1,1
476,1,136680,156450,1789999708435448240,1789999708435583107,88143,134867,0.790826,1,1
477,1,127669,150389,1789999708435821259,1789999708435962042,85597,140783,0.792869,1,1
478,1,130040,149530,1789999708436199479,1789999708436379657,87612,180178,0.759324,1,1
479,1,129029,149629,1789999708436618158,1789999708436761262,87506,143104,0.790304,1,1
480,1,128730,148240,1789999708436999658,1789999708437142387,87462,142729,0.791491,1,1
481,1,128029,147929,1789999708437379608,1789999708437524312,87236,144704,0.788907,1,1
482,1,128750,148780,1789999708437762578,1789999708437905197,86251,142619,0.790020,1,1
483,1,128739,148699,1789999708438142247,1789999708438316671,87876,174424,0.764842,1,1
484,1,133050,153070,1789999708438560037,1789999708438695306,88361,135269,0.796023,1,1
485,1,128570,148230,1789999708438933576,1789999708439075441,87485,141865,0.791507,1,1
486,1,127940,148000,1789999708439312506,1789999708439457286,87900,144780,0.000000,1,0
487,1,130820,150290,1789999708439697495,1789999708439841151,87894,143656,0.788686,1,1
488,1,131010,150630,1789999708440082195,1789999708440220696,86740,138501,0.791499,1,1
489,1,136730,156300,1789999708440465865,1789999708440636620,87255,170755,0.768192,1,1
490,1,128510,147750,1789999708440874035,1789999708441017515,86879,143480,0.788733,1,1
491,1,128640,147880,1789999708441254994,1789999708441399740,86734,144746,0.786788,1,1
492,1,128520,148730,1789999708441637014,1789999708441810655,87898,173641,0.000000,1,0
493,1,128420,148450,1789999708442048403,1789999708442189530,85973,141127,0.791380,1,1
494,1,127870,147980,1789999708442431223,1789999708442607314,88459,176091,0.000000,1,0
495,1,130640,150650,1789999708442851732,1789999708442989339,86283,137607,0.794123,1,1
496,1,130131,149811,1789999708443228263,1789999708443402544,87449,174281,0.766204,1,1
497,1,128299,147489,1789999708443639982,1789999708443812408,87444,172426,0.000000,1,0
498,1,128140,150080,1789999708444049742,1789999708444222663,89619,172921,0.766526,1,1
499,1,135029,154489,1789999708444471451,1789999708445000573,88308,529122,0.000000,1,0
500,1,126979,146279,1789999708445237420,1789999708445384478,87482,147058,0.000000,1,0
501,1,132840,153240,1789999708445627150,1789999708445764853,87207,137703,0.794432,1,1
502,1,127780,147260,1789999708446001580,1789999708446144708,92032,143128,0.790407,1,1
503,1,127740,147770,1789999708446386290,1789999708446562522,93028,176232,0.000000,1,0
504,1,129259,149499,1789999708446806369,1789999708446975297,88352,168928,0.000000,1,0
505,1,128560,148790,1789999708447213909,1789999708447740286,88572,526377,0.000000,1,0
506,1,129040,149160,1789999708447980098,1789999708448125811,88027,145713,0.000000,1,0
507,1,130749,150829,1789999708448366217,1789999708448542446,88051,176229,0.000000,1,0
508,1,127810,146750,1789999708448779737,1789999708448931131,85826,151394,0.784015,1,1
509,1,128429,147409,1789999708449166366,1789999708449347555,93212,181189,0.000000,1,0
510,1,134660,154410,1789999708449597957,1789999708449738710,88567,140753,0.791594,1,1
511,1,128389,147719,1789999708449977426,1789999708450127245,88731,149819,0.785310,1,1
512,2,282140,149340,1789999708450520606,1789999708450883305,87370,362699,0.633849,1,1
513,1,126190,145790,1789999708451118385,1789999708451269570,87495,151185,0.000000,1,0
514,1,130340,150490,1789999708451509095,1789999708451686424,88780,177329,0.000000,1,0
515,1,128720,148070,1789999708451924764,1789999708452101579,86396,176815,0.764176,1,1
516,1,129520,149240,1789999708452338895,1789999708452517073,88961,178178,0.762742,1,1
517,1,132750,152190,1789999708452760394,1789999708452909068,88016,148674,0.000000,1,0
518,1,127890,147240,1789999708453146134,1789999708453292343,88560,146209,0.787906,1,1
519,1,133200,167650,1789999708453536093,1789999708453709687,91486,173594,0.765302,1,1
520,1,128900,149000,1789999708453955483,1789999708454093312,86470,137829,0.000000,1,0
521,1,127510,147200,1789999708454328522,1789999708454513557,88645,185035,0.000000,1,0
522,2,277539,146600,1789999708454901491,1789999708455266687,87265,365196,0.632241,1,1
523,1,129780,149510,1789999708455505352,1789999708455680611,87550,175259,0.765094,1,1
524,1,127870,146960,1789999708455917901,1789999708456468901,88519,551000,0.525239,1,1
525,1,130650,150690,1789999708456709720,1789999708456856076,86664,146356,0.786976,1,1
526,1,128719,147449,1789999708457092779,1789999708457272350,87869,179571,0.761309,1,1
527,1,130030,149870,1789999708457512599,1789999708457689765,89684,177166,0.000000,1,0
528,1,126669,146449,1789999708457928558,1789999708458476654,88355,548096,0.527424,1,1
529,1,130389,150329,1789999708458717148,1789999708458860089,87349,142941,0.789554,1,1
530,1,130410,150410,1789999708459099538,1789999708459244544,86564,145006,0.786229,1,1
531,1,134550,154459,1789999708459489838,1789999708459660589,87768,170751,0.765675,1,1
532,1,127930,147970,1789999708459897897,1789999708460052603,87534,154706,0.781238,1,1
533,1,133210,152990,1789999708460294787,1789999708460437288,89208,142501,0.000000,1,0
534,1,129900,149570,1789999708460677726,1789999708460829343,86693,151617,0.782237,1,1
535,1,127260,146930,1789999708461065486,1789999708461245228,88908,179742,0.000000,1,0
536,1,128670,148370,1789999708461484646,1789999708461659712,89404,175066,0.764559,1,1
537,1,128380,148480,1789999708461899536,1789999708462045087,86528,145551,0.788205,1,1
538,1,130750,154230,1789999708462286405,1789999708462464602,86833,178197,0.000000,1,0
539,1,130050,149320,1789999708462703085,1789999708462878606,88338,175521,0.765316,1,1
540,1,127890,147360,1789999708463116734,1789999708463266001,93403,149267,0.000000,1,0
541,2,287489,155470,1789999708463670563,1789999708463681395,88238,10832,0.000000,1,0
542,1,127970,147580,1789999708463919143,1789999708464827860,88333,908717,0.000000,1,0
543,1,126789,146689,1789999708465065772,1789999708465210985,90547,145213,0.787354,1,1
544,1,131170,151180,1789999708465454392,1789999708465596080,88422,141688,0.000000,1,0
545,1,124499,144359,1789999708465830591,1789999708465978795,90716,148204,0.000000,1,0
546,2,269520,144060,1789999708466360641,1789999708466369600,86421,8959,0.000000,1,0
547,1,125410,145280,1789999708466602671,1789999708467121450,87901,518779,0.000000,1,0
548,2,272449,144019,1789999708467503160,1789999708467909600,88790,406440,0.607232,1,1
549,1,125670,144820,1789999708468144800,1789999708468320534,87825,175734,0.000000,1,0
550,1,127090,146740,1789999708468557629,1789999708469078124,91535,520495,0.000000,1,0
551,1,130080,150430,1789999708469320978,1789999708469465839,89159,144861,0.787646,1,1
552,1,130160,150030,1789999708469706808,1789999708469849984,90244,143176,0.790036,1,1
553,3,418200,141650,1789999708470380158,1789999708470305278,138780,0,0.928097,1,1
554,1,125420,145260,1789999708470590168,1789999708471054218,86919,464050,0.000000,1,0
555,2,285750,153300,1789999708471448507,1789999708471446383,88773,0,0.906967,1,1
556,2,276010,147280,1789999708471832496,1789999708472204663,93902,372167,0.628214,1,1
557,1,136110,156630,1789999708472456165,1789999708472589998,89927,133833,0.797074,1,1
558,1,128500,148360,1789999708472830165,1789999708473007332,89852,177167,0.764001,1,1
559,1,126941,146521,1789999708473245535,1789999708473392037,88628,146502,0.000000,1,0
560,1,128600,147980,1789999708473631505,1789999708473775362,87372,143857,0.000000,1,0
561,1,127770,146640,1789999708474011174,1789999708474194196,87958,183022,0.000000,1,0
562,1,134280,154180,1789999708474446464,1789999708474580491,88142,134027,0.793274,1,1
563,1,131690,151160,1789999708474824303,1789999708474984146,86767,159843,0.774803,1,1
564,1,127970,146930,1789999708475219803,1789999708475406860,89482,187057,0.755923,1,1
565,1,130050,149870,1789999708475648832,1789999708475791735,88177,142903,0.000000,1,0
566,1,128190,148500,1789999708476029232,1789999708476175240,88183,146008,0.788229,1,1
567,1,133389,153299,1789999708476418122,1789999708476600835,88547,182713,0.000000,1,0
568,1,129660,149560,1789999708476841212,1789999708476992969,87013,151757,0.783036,1,1
569,2,276099,146440,1789999708477377381,1789999708477412584,88077,35203,0.879529,1,1
570,1,131550,151640,1789999708477654131,1789999708477795499,87922,141368,0.789704,1,1
571,1,128749,147819,1789999708478033230,1789999708478212503,86867,179273,0.762246,1,1
572,1,137570,157150,1789999708478458460,1789999708478629458,88152,170998,0.000000,1,0
573,1,127550,147510,1789999708478866959,1789999708479024132,85387,157173,0.779888,1,1
574,1,127861,147331,1789999708479258760,1789999708479813462,90807,554702,0.523079,1,1
575,1,128260,147620,1789999708480055199,1789999708480227377,88661,172178,0.767976,1,1
576,1,137500,157100,1789999708480475078,1789999708480618201,86637,143123,0.000000,1,0
577,1,128870,148790,1789999708480854978,1789999708481037756,86041,182778,0.000000,1,0
578,1,128660,154490,1789999708481273677,1789999708481455760,88387,182083,0.759514,1,1
579,1,129500,149120,1789999708481696737,1789999708482217430,87007,520693,0.000000,1,0
580,1,133600,153440,1789999708482462777,1789999708482632935,86361,170158,0.000000,1,0
581,1,129680,149500,1789999708482870506,1789999708483048729,86197,178223,0.760966,1,1
582,1,128950,148829,1789999708483285706,1789999708483468644,89251,182938,0.757663,1,1
583,1,127570,146880,1789999708483707005,1789999708483861428,88087,154423,0.000000,1,0
584,1,127959,148099,1789999708484101704,1789999708484245473,86891,143769,0.789696,1,1
585,1,129430,148920,1789999708484483124,1789999708484663638,86826,180514,0.761194,1,1
586,1,129159,148649,1789999708484900543,1789999708485080702,90081,180159,0.000000,1,0
587,1,129280,149150,1789999708485322384,1789999708485497837,89417,175453,0.764230,1,1
588,1,129440,149230,1789999708485739183,1789999708486254567,89226,515384,0.544214,1,1
589,1,129019,148569,1789999708486495432,1789999708486641442,85610,146010,0.000000,1,0
590,2,275220,144370,1789999708487023922,1789999708487058846,85706,34924,0.000000,1,0
591,1,129969,150129,1789999708487296761,1789999708487445701,91080,148940,0.000000,1,0
592,1,126240,145850,1789999708487683931,1789999708487827816,86605,143885,0.000000,1,0
593,1,128880,148650,1789999708488064601,1789999708488251540,86371,186939,0.756505,1,1
594,1,130920,150840,1789999708488493331,1789999708488666475,89186,173144,0.000000,1,0
595,1,130490,150390,1789999708488908361,1789999708489060190,87380,151829,0.000000,1,0
596,2,282150,151630,1789999708489453200,1789999708489478914,89546,25714,0.000000,1,0
597,1,130230,149880,1789999708489720880,1789999708489866999,87870,146119,0.786677,1,1
598,3,418990,147290,1789999708490394889,1789999708490315983,140176,0,0.927846,1,1
599,1,126779,146079,1789999708490604168,1789999708490690948,86080,86780,0.836258,1,1
600,1,127290,146730,1789999708490925458,1789999708491106433,89806,180975,0.000000,1,0
601,1,127279,147069,1789999708491344908,1789999708491520997,87981,176089,0.000000,1,0
602,1,128070,147730,1789999708491759388,1789999708491912822,87056,153434,0.782237,1,1
603,1,127969,147519,1789999708492149127,1789999708492327976,88811,178849,0.000000,1,0
604,2,280680,147230,1789999708492719687,1789999708492710471,87186,0,0.000000,1,0
605,1,126850,148370,1789999708492945956,1789999708493092166,86250,146210,0.000000,1,0
606,1,124260,145000,1789999708493323686,1789999708493879126,88969,555440,0.524336,1,1
607,1,128130,147840,1789999708494118765,1789999708494259421,88525,140656,0.792101,1,1
608,1,130229,150669,1789999708494499635,1789999708494679225,88180,179590,0.761774,1,1
609,1,128880,148320,1789999708494917595,1789999708495061510,88745,143915,0.789191,1,1
610,1,130729,150419,1789999708495301904,1789999708495448705,87249,146801,0.000000,1,0
611,2,281430,150950,1789999708495839304,1789999708495879789,86775,40485,0.871667,1,1
612,1,126989,146529,1789999708496114843,1789999708496264734,87069,149891,0.785223,1,1
613,1,130920,150670,1789999708496504373,1789999708496684479,87944,180106,0.760783,1,1
614,1,129150,149109,1789999708496923123,1789999708497074034,89088,150911,0.000000,1,0
615,1,129861,149471,1789999708497314203,1789999708497492318,89045,178115,0.761842,1,1
616,1,127510,147000,1789999708497731683,1789999708497874763,88769,143080,0.000000,1,0
617,1,127400,147000,1789999708498112152,1789999708498264298,86424,152146,0.783592,1,1
618,2,280249,147830,1789999708498652571,1789999708498679662,88829,27091,0.000000,1,0
619,1,129560,149060,1789999708498919971,1789999708499093827,86314,173856,0.766227,1,1
620,1,127489,147439,1789999708499328300,1789999708499510061,88639,181761,0.760039,1,1
621,1,130560,150610,1789999708499750340,1789999708499892206,86114,141866,0.000000,1,0
622,1,127409,146569,1789999708500127049,1789999708500312321,87839,185272,0.000000,1,0
623,1,129990,149770,1789999708500552010,1789999708500739205,88514,187195,0.755621,1,1
624,1,130300,149670,1789999708500980209,1789999708501127620,87749,147411,0.785648,1,1
625,1,128370,148520,1789999708501365029,1789999708501547504,89384,182475,0.759135,1,1
626,1,129410,149720,1789999708501789858,1789999708501936189,89219,146331,0.000000,1,0
627,1,129850,149700,1789999708502180748,1789999708502357584,92793,176836,0.762741,1,1
628,3,424390,142490,1789999708502896417,1789999708502818798,141499,0,0.945492,1,1
629,1,127690,147210,1789999708503108787,1789999708503197933,86414,89146,0.831705,1,1
630,1,131790,151770,1789999708503441987,1789999708503619657,87330,177670,0.000000,1,0
631,1,129930,150100,1789999708503857777,1789999708504001922,87474,144145,0.788473,1,1
632,1,126200,145640,1789999708504237066,1789999708504393947,88459,156881,0.779691,1,1
633,1,129580,149100,1789999708504633696,1789999708504779392,89914,145696,0.788000,1,1
634,1,128559,147849,1789999708505019705,1789999708505562571,89374,542866,0.000000,1,0
635,3,422639,144760,1789999708506096944,1789999708506319011,87364,222067,0.731041,1,1
636,1,126629,146039,1789999708506555124,1789999708506701406,86748,146282,0.787654,1,1
637,1,128710,148970,1789999708506937954,1789999708507121261,88103,183307,0.758884,1,1
638,1,130189,149739,1789999708507361553,1789999708507505166,88917,143613,0.788276,1,1
639,1,128960,148860,1789999708507744563,1789999708508259796,90456,515233,0.000000,1,0
640,1,129730,149070,1789999708508502392,1789999708509048265,90846,545873,0.000000,1,0
641,2,282921,151300,1789999708509443592,1789999708509436360,90322,0,0.912891,1,1
642,1,143669,164119,1789999708509691741,1789999708510237339,88982,545598,0.000000,1,0
643,1,132249,151679,1789999708510481310,1789999708510621764,87726,140454,0.000000,1,0
644,1,128520,147980,1789999708510859090,1789999708511009729,87791,150639,0.783858,1,1
645,1,126989,147159,1789999708511245769,1789999708511398444,89605,152675,0.000000,1,0
646,1,131630,150850,1789999708511641389,1789999708511785569,87950,144180,0.000000,1,0
647,1,126680,146370,1789999708512021659,1789999708512168863,89126,147204,0.000000,1,0
648,1,134380,157600,1789999708512414109,1789999708512551858,87761,137749,0.789317,1,1
649,1,128830,147900,1789999708512789809,1789999708512939443,88375,149634,0.000000,1,0
650,1,127630,146760,1789999708513176368,1789999708513693973,89704,517605,0.542937,1,1
651,1,128930,149020,1789999708513935257,1789999708514083438,88379,148181,0.786080,1,1
652,1,127890,148190,1789999708514321187,1789999708514469293,87643,148106,0.000000,1,0
653,1,128190,147660,1789999708514707006,1789999708514853678,88128,146672,0.787827,1,1
654,1,128170,147660,1789999708515091206,1789999708515239153,89373,147947,0.785954,1,1
655,2,280390,144170,1789999708515630726,1789999708515620638,89278,0,0.000000,1,0
656,1,123270,142580,1789999708515854366,1789999708516001393,91232,147027,0.788284,1,1
657,1,127560,146740,1789999708516241535,1789999708516417307,88828,175772,0.000000,1,0
658,1,136250,156230,1789999708516667495,1789999708516814322,87702,146827,0.000000,1,0
659,1,128440,147930,1789999708517051824,1789999708517204227,94047,152403,0.782730,1,1
660,1,132460,152780,1789999708517452574,1789999708517589302,88271,136728,0.795045,1,1
661,1,128430,148330,1789999708517827913,1789999708517972797,88256,144884,0.000000,1,0
662,1,126771,146321,1789999708518209264,1789999708518731237,88966,521973,0.000000,1,0
663,1,127510,147210,1789999708518970073,1789999708519114591,91211,144518,0.000000,1,0
664,2,274640,146540,1789999708519501932,1789999708519496486,87706,0,0.916716,1,1
665,1,126760,146180,1789999708519735742,1789999708519878051,88380,142309,0.791198,1,1
666,1,123900,142630,1789999708520111251,1789999708520258966,87305,147715,0.788189,1,1
667,1,134290,154110,1789999708520502451,1789999708520640061,86789,137610,0.792584,1,1
668,1,128040,147810,1789999708520877130,1789999708521057726,87304,180596,0.000000,1,0
669,1,129811,149461,1789999708521296351,1789999708521475550,89540,179199,0.760472,1,1
670,1,131530,152250,1789999708521721340,1789999708521861835,87995,140495,0.792093,1,1
671,1,133860,154020,1789999708522105190,1789999708522619665,88964,514475,0.541170,1,1
672,2,277330,146710,1789999708523008129,1789999708523002410,90538,0,0.916770,1,1
673,1,126070,145820,1789999708523243928,1789999708523414515,89703,170587,0.769090,1,1
674,2,281840,148590,1789999708523807688,1789999708523824319,87098,16631,0.000000,1,0
675,1,125840,145220,1789999708524059407,1789999708524571279,89769,511872,0.546259,1,1
