round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
67,1,361245,369915,1789999708262157340,1789999708261911455,245955,0,0.000000,1,0
68,1,359915,366925,1789999708262534905,1789999708262293550,290616,0,0.788016,1,1
69,1,360945,367785,1789999708262953871,1789999708262710875,283956,0,0.766158,1,1
70,1,362715,371485,1789999708263366336,1789999708263120569,245847,0,0.888005,1,1
71,1,365745,373465,1789999708263749161,1789999708263503424,245807,0,0.786913,1,1
72,1,360794,368275,1789999708264129046,1789999708263886079,285318,0,0.788725,1,1
73,1,359045,365945,1789999708264539142,1789999708264297744,283269,0,0.000000,1,0
74,1,359924,366935,1789999708264949437,1789999708264707188,282960,0,0.000000,1,0
75,1,364325,372195,1789999708265363093,1789999708265118833,244330,0,0.766794,1,1
76,1,360945,368005,1789999708265739538,1789999708265498348,285061,0,0.000000,1,0
77,1,363525,371435,1789999708266160884,1789999708265915002,245952,0,0.764062,1,1
78,1,363335,371285,1789999708266540749,1789999708266295607,245222,0,0.000000,1,0
79,1,363255,370435,1789999708266919684,1789999708266675842,286913,0,0.000000,1,0
80,1,359795,367165,1789999708267331420,1789999708267088887,284683,0,0.000000,1,0
81,1,366455,374805,1789999708267748965,1789999708267503501,245544,0,0.762116,1,1
82,1,366505,374445,1789999708268132110,1789999708267887576,244614,0,0.787913,1,1
83,1,361924,369785,1789999708268510315,1789999708268265131,245254,0,0.792108,1,1
84,1,370505,378695,1789999708268896901,1789999708268645846,251135,0,0.793107,1,1
85,1,367385,375265,1789999708269280476,1789999708269031611,248935,0,0.000000,1,0
86,1,366705,374865,1789999708269663191,1789999708269417296,245975,0,0.787386,1,1
87,1,360485,367925,1789999708270043886,1789999708269801521,284946,0,0.000000,1,0
88,1,356345,363635,1789999708270451772,1789999708270210736,283256,0,0.768760,1,1
89,1,361735,368935,1789999708270864977,1789999708270621130,288538,0,0.772011,1,1
90,1,360315,369145,1789999708271278573,1789999708271034685,243968,0,0.000000,1,0
91,1,366885,373815,1789999708271663908,1789999708271422370,285899,0,0.784376,1,1
92,1,362775,370665,1789999708272080114,1789999708271834064,246120,0,0.885761,1,1
93,2,735980,373815,1789999708272833454,1789999708272587624,245920,0,0.544176,1,1
94,1,373785,381425,1789999708273223329,1789999708272978169,245220,0,0.783843,1,1
95,1,363075,369885,1789999708273602504,1789999708273357084,289261,0,0.791617,1,1
96,1,363035,370895,1789999708274018080,1789999708273772858,245302,0,0.770832,1,1
97,2,727740,368665,1789999708274761740,1789999708274517159,244661,0,0.000000,1,0
98,1,358325,365675,1789999708275135885,1789999708274894294,285461,0,0.000000,1,0
99,2,742710,382566,1789999708275931355,1789999708275679523,251912,0,0.525045,1,1
100,1,360764,368675,1789999708276309280,1789999708276065118,244333,0,0.000000,1,0
101,1,374585,382575,1789999708276700116,1789999708276447133,253043,0,0.784141,1,1
102,1,367495,375505,1789999708277084071,1789999708276837458,246683,0,0.783960,1,1
103,1,360345,367635,1789999708277460826,1789999708277218943,288004,0,0.791119,1,1
104,1,366495,374125,1789999708277882542,1789999708277635727,246885,0,0.765171,1,1
105,1,360835,367725,1789999708278259677,1789999708278017602,285975,0,0.000000,1,0
106,1,363985,371335,1789999708278676172,1789999708278431767,244465,0,0.000000,1,0
107,1,364615,372235,1789999708279056458,1789999708278809142,247396,0,0.794051,1,1
108,1,360015,368045,1789999708279432103,1789999708279189537,287536,0,0.000000,1,0
109,1,367935,375765,1789999708279854268,1789999708279608851,245487,0,0.000000,1,0
110,1,362985,370625,1789999708280233593,1789999708279988476,245187,0,0.000000,1,0
111,1,369655,376515,1789999708280620689,1789999708280376961,289178,0,0.782644,1,1
112,1,360515,367455,1789999708281035214,1789999708280792596,283909,0,0.765545,1,1
113,1,362985,371015,1789999708281448400,1789999708281203130,245340,0,0.774865,1,1
114,1,359245,366445,1789999708281824345,1789999708281582495,285960,0,0.000000,1,0
115,1,363404,371265,1789999708282240640,1789999708281992480,248230,0,0.000000,1,0
116,1,381775,389545,1789999708282637946,1789999708282380895,257131,0,0.781612,1,1
117,1,362515,370655,1789999708283016841,1789999708282770499,246412,0,0.783310,1,1
118,1,362185,370595,1789999708283395766,1789999708283150574,245262,0,0.000000,1,0
119,1,359455,367005,1789999708283775811,1789999708283533869,287853,0,0.914362,1,1
120,1,358445,365545,1789999708284189537,1789999708283947914,283873,0,0.000000,1,0
121,1,359815,367065,1789999708284600292,1789999708284356168,286535,0,0.770885,1,1
122,1,358125,365035,1789999708285009578,1789999708284767993,283935,0,0.772188,1,1
123,1,364305,372075,1789999708285424963,1789999708285177917,247126,0,0.891449,1,1
124,1,362334,369424,1789999708285803108,1789999708285559922,286437,0,0.000000,1,0
125,1,362015,369175,1789999708286217134,1789999708285972327,244867,0,0.765583,1,1
126,1,358895,366755,1789999708286591819,1789999708286348372,243517,0,0.792505,1,1
127,1,361095,369125,1789999708286968794,1789999708286723787,245077,0,0.920904,1,1
128,1,360985,369585,1789999708287346019,1789999708287101422,244667,0,0.000000,1,0
129,1,365225,373145,1789999708287728214,1789999708287482827,245457,0,0.788016,1,1
130,1,360054,367304,1789999708288104809,1789999708287861202,286998,0,0.000000,1,0
131,1,359155,366085,1789999708288516125,1789999708288273407,284898,0,0.766809,1,1
132,1,364725,372475,1789999708288931771,1789999708288686231,245610,0,0.767792,1,1
133,1,364255,371825,1789999708289311706,1789999708289063926,247860,0,0.000000,1,0
134,1,365095,373215,1789999708289692181,1789999708289446921,245330,0,0.916816,1,1
135,1,371065,379375,1789999708290079676,1789999708289832076,247670,0,0.794854,1,1
136,1,362925,370555,1789999708290464001,1789999708290218101,245970,0,0.000000,1,0
137,1,367315,375335,1789999708290847016,1789999708290600756,246340,0,0.794743,1,1
138,1,363194,375305,1789999708291226101,1789999708290980461,245730,0,0.000000,1,0
139,1,379045,389475,1789999708291627297,1789999708291379445,247932,0,0.777995,1,1
140,1,365445,376295,1789999708292012242,1789999708291765540,246782,0,0.000000,1,0
141,2,740060,378015,1789999708292771462,1789999708292524790,246742,0,0.000000,1,0
142,1,372535,384145,1789999708293163048,1789999708292914255,248883,0,0.785074,1,1
143,1,364045,374195,1789999708293547193,1789999708293300790,246483,0,0.000000,1,0
144,1,359795,370095,1789999708293925248,1789999708293681855,288013,0,0.790478,1,1
145,1,361954,369155,1789999708294344893,1789999708294104239,282625,0,0.000000,1,0
146,1,366465,374215,1789999708294762009,1789999708294514734,247365,0,0.000000,1,0
147,1,356855,364515,1789999708295134454,1789999708294893909,284686,0,0.790937,1,1
148,1,366465,375135,1789999708295554030,1789999708295304583,249527,0,0.000000,1,0
149,1,360245,367685,1789999708295932665,1789999708295689398,286357,0,0.000000,1,0
150,2,731979,367704,1789999708296716555,1789999708296475308,281648,0,0.526722,1,1
151,1,361735,369215,1789999708297130871,1789999708296887633,284389,0,0.000000,1,0
152,1,369365,376715,1789999708297550237,1789999708297305197,245110,0,0.761248,1,1
153,1,361465,368655,1789999708297927472,1789999708297683742,286800,0,0.793155,1,1
154,1,365235,372975,1789999708298344587,1789999708298097727,246940,0,0.763618,1,1
155,1,361454,368845,1789999708298725372,1789999708298483621,285582,0,0.000000,1,0
156,1,362075,370015,1789999708299139958,1789999708298893136,246892,0,0.000000,1,0
157,1,362945,371325,1789999708299518863,1789999708299272551,246392,0,0.000000,1,0
158,1,363635,370855,1789999708299899028,1789999708299654866,287753,0,0.000000,1,0
159,1,365395,372315,1789999708300316694,1789999708300069170,289274,0,0.761599,1,1
160,1,361294,368015,1789999708300728299,1789999708300486535,284525,0,0.000000,1,0
161,1,364545,372635,1789999708301144115,1789999708300897919,246286,0,0.767279,1,1
162,1,364405,374035,1789999708301524510,1789999708301279124,245456,0,0.790574,1,1
163,1,360325,368145,1789999708301903055,1789999708301660619,286107,0,0.791546,1,1
164,2,739480,378725,1789999708302695466,1789999708302444359,251167,0,0.000000,1,0
165,1,361335,369365,1789999708303073041,1789999708302828864,287158,0,0.000000,1,0
166,1,362275,370805,1789999708303487737,1789999708303242388,245419,0,0.000000,1,0
167,1,362195,369655,1789999708303871242,1789999708303628453,286289,0,0.787197,1,1
168,1,360525,367635,1789999708304283947,1789999708304040008,284380,0,0.766028,1,1
169,2,739940,378965,1789999708305073148,1789999708304826288,246930,0,0.000000,1,0
170,1,364035,371795,1789999708305453363,1789999708305207552,245881,0,0.000000,1,0
171,1,362295,369975,1789999708305831208,1789999708305585457,245831,0,0.927940,1,1
172,1,365925,373875,1789999708306212593,1789999708305963972,248691,0,0.000000,1,0
173,1,360734,368484,1789999708306589388,1789999708306346047,286542,0,0.000000,1,0
174,1,363185,371615,1789999708307004534,1789999708306759042,245572,0,0.772559,1,1
175,1,360155,368055,1789999708307381559,1789999708307138557,285393,0,0.000000,1,0
176,1,371865,380045,1789999708307805005,1789999708307554861,250224,0,0.758794,1,1
177,1,367125,374985,1789999708308188670,1789999708307939646,249104,0,0.000000,1,0
178,1,364325,372165,1789999708308568735,1789999708308322651,246164,0,0.787433,1,1
179,1,365705,374235,1789999708308950060,1789999708308703706,246424,0,0.000000,1,0
180,3,1108475,370485,1789999708310075205,1789999708309828791,246494,0,0.000000,1,0
181,1,363634,371335,1789999708310455200,1789999708310209066,246214,0,0.000000,1,0
182,1,372075,381065,1789999708310846586,1789999708310599321,247345,0,0.797306,1,1
183,1,359025,366715,1789999708311222711,1789999708311054115,246047,0,0.000000,1,0
184,1,366295,374185,1789999708311675997,1789999708311428520,247557,0,0.000000,1,0
185,1,356745,364055,1789999708312048512,1789999708312013542,246163,0,0.000000,1,0
186,1,372265,380285,1789999708312640970,1789999708312394067,246983,0,0.780051,1,1
187,2,739050,376025,1789999708313395890,1789999708313148847,247113,0,0.631218,1,1
188,1,366295,374145,1789999708313778325,1789999708313532442,245953,0,0.791166,1,1
189,1,364085,372735,1789999708314162650,1789999708313917337,245373,0,0.785428,1,1
190,1,361955,370565,1789999708314541306,1789999708314295862,245514,0,0.000000,1,0
191,1,363955,372915,1789999708314921971,1789999708314674347,247694,0,0.000000,1,0
192,1,370615,379375,1789999708315309426,1789999708315063392,246104,0,0.778165,1,1
193,1,367325,376305,1789999708315694021,1789999708315446297,247984,0,0.000000,1,0
194,1,366785,378025,1789999708316077496,1789999708315829142,248434,0,0.000000,1,0
195,1,367445,375336,1789999708316464791,1789999708316213937,250924,0,0.000000,1,0
196,2,739180,371045,1789999708317219662,1789999708316973667,246075,0,0.542579,1,1
197,1,358285,365505,1789999708317593707,1789999708317351792,285925,0,0.794528,1,1
198,1,361085,369435,1789999708318008152,1789999708317763606,244626,0,0.000000,1,0
199,1,363994,372035,1789999708318395617,1789999708318148201,247496,0,0.000000,1,0
200,1,364355,371635,1789999708318776313,1789999708318531596,286647,0,0.000000,1,0
201,1,362725,387345,1789999708319189978,1789999708318944391,245667,0,0.767392,1,1
202,1,366785,378415,1789999708319589934,1789999708319341205,248809,0,0.778283,1,1
203,1,362285,372825,1789999708319972069,1789999708319725480,246669,0,0.789025,1,1
204,1,359745,369395,1789999708320350564,1789999708320108475,286249,0,0.787457,1,1
205,1,361044,370715,1789999708320767059,1789999708320523340,287670,0,0.763840,1,1
206,1,365425,377385,1789999708321187725,1789999708320940534,247271,0,0.000000,1,0
207,2,753730,388156,1789999708321961665,1789999708321712054,249681,0,0.535100,1,1
208,1,367565,380595,1789999708322350131,1789999708322101529,248682,0,0.000000,1,0
209,1,373515,384425,1789999708322745456,1789999708322500614,287953,0,0.000000,1,0
210,2,755200,385295,1789999708323558497,1789999708323305193,253394,0,0.518762,1,1
211,1,368005,381175,1789999708323947282,1789999708323699228,289075,0,0.781143,1,1
212,1,362165,373915,1789999708324362138,1789999708324118542,285556,0,0.885469,1,1
213,1,366914,382845,1789999708324782463,1789999708324534187,248446,0,0.000000,1,0
214,1,366895,377965,1789999708325180959,1789999708324933501,287968,0,0.778602,1,1
215,1,362994,372985,1789999708325595924,1789999708325351196,286269,0,0.000000,1,0
216,1,366375,377285,1789999708326015140,1789999708325766730,248490,0,0.000000,1,0
217,1,360735,371875,1789999708326394995,1789999708326150125,285921,0,0.788442,1,1
218,1,365105,376525,1789999708326812211,1789999708326564800,247481,0,0.764153,1,1
219,2,733190,370665,1789999708327565371,1789999708327322160,283371,0,0.544062,1,1
220,1,366435,378595,1789999708327983597,1789999708327734954,248723,0,0.768315,1,1
221,1,365715,376765,1789999708328369532,1789999708328121099,248503,0,0.787094,1,1
222,2,741970,375145,1789999708329130512,1789999708328884289,283604,0,0.000000,1,0
223,1,364625,375355,1789999708329543778,1789999708329351813,249945,0,0.934495,1,1
224,1,364124,374995,1789999708329977143,1789999708329730098,247125,0,0.000000,1,0
225,1,358685,369345,1789999708330355189,1789999708330112813,286876,0,0.788749,1,1
226,1,373825,390196,1789999708330784674,1789999708330531477,253277,0,0.000000,1,0
227,1,368625,379315,1789999708331179070,1789999708330930982,248168,0,0.000000,1,0
228,1,367805,378725,1789999708331580355,1789999708331332107,248328,0,0.773982,1,1
229,1,367295,378025,1789999708331966770,1789999708331717912,248938,0,0.000000,1,0
230,1,359015,369035,1789999708332344975,1789999708332102427,286769,0,0.000000,1,0
231,1,367175,377855,1789999708332772191,1789999708332525141,247120,0,0.757239,1,1
232,1,377265,389346,1789999708333168726,1789999708332919506,249310,0,0.781159,1,1
233,1,364325,375045,1789999708333553752,1789999708333307441,246391,0,0.785663,1,1
234,1,366005,376695,1789999708333939247,1789999708333693006,246321,0,0.790352,1,1
235,1,361855,372055,1789999708334320172,1789999708334077230,287003,0,0.784409,1,1
236,1,361105,371015,1789999708334736568,1789999708334494535,284393,0,0.757898,1,1
237,1,376245,387545,1789999708335166483,1789999708334917739,248824,0,0.000000,1,0
238,1,368575,379395,1789999708335555139,1789999708335307404,247805,0,0.000000,1,0
239,1,365385,375215,1789999708335940254,1789999708335693549,287285,0,0.000000,1,0
240,1,365675,375776,1789999708336358119,1789999708336109924,248265,0,0.760258,1,1
241,1,362625,372805,1789999708336738925,1789999708336493738,245257,0,0.907659,1,1
242,1,359585,369625,1789999708337117590,1789999708336875503,285947,0,0.903574,1,1
243,1,367665,378235,1789999708337540435,1789999708337289468,251047,0,0.877088,1,1
244,1,365654,376285,1789999708337925000,1789999708337679673,245397,0,0.000000,1,0
245,1,365165,375735,1789999708338308626,1789999708338061008,247708,0,0.925030,1,1
246,1,364885,375765,1789999708338695411,1789999708338449453,246018,0,0.782089,1,1
247,1,363485,374975,1789999708339077906,1789999708338831258,246718,0,0.790818,1,1
248,1,361205,371145,1789999708339459061,1789999708339214372,285620,0,0.787828,1,1
249,1,363305,373095,1789999708339874627,1789999708339630297,285340,0,0.772242,1,1
250,1,360565,370205,1789999708340287892,1789999708340045231,285332,0,0.000000,1,0
251,1,364985,374315,1789999708340706798,1789999708340464126,284543,0,0.759772,1,1
252,1,363265,372965,1789999708341123124,1789999708340880830,283064,0,0.000000,1,0
253,2,732350,370995,1789999708341907504,1789999708341664390,282885,0,0.528484,1,1
254,1,360875,370685,1789999708342319460,1789999708342076935,285525,0,0.769029,1,1
255,1,367235,377526,1789999708342741005,1789999708342494619,246456,0,0.759955,1,1
256,1,360444,370195,1789999708343120160,1789999708342876394,287387,0,0.000000,1,0
257,1,361915,372115,1789999708343537076,1789999708343292409,244747,0,0.883655,1,1
258,1,363255,373655,1789999708343918611,1789999708343672243,246448,0,0.000000,1,0
259,1,367585,378226,1789999708344304566,1789999708344054108,250538,0,0.000000,1,0
260,1,361305,370945,1789999708344684542,1789999708344442183,288289,0,0.783796,1,1
261,1,362585,372935,1789999708345104457,1789999708344858438,246099,0,0.885459,1,1
262,1,360054,370224,1789999708345486922,1789999708345244393,286510,0,0.000000,1,0
263,1,367705,378825,1789999708345909918,1789999708345659037,250951,0,0.890682,1,1
264,1,359335,369735,1789999708346289093,1789999708346046142,286892,0,0.785475,1,1
265,1,367215,377395,1789999708346711429,1789999708346466816,244693,0,0.000000,1,0
266,1,358155,367885,1789999708347087704,1789999708346845291,286424,0,0.794974,1,1
267,1,361785,372225,1789999708347504990,1789999708347259866,245204,0,0.763542,1,1
268,2,748960,385765,1789999708348272320,1789999708348024216,248184,0,0.540229,1,1
269,1,362005,371615,1789999708348653515,1789999708348410581,287055,0,0.788954,1,1
270,1,362705,373435,1789999708349071491,1789999708348824745,246816,0,0.000000,1,0
271,1,361915,372505,1789999708349452206,1789999708349205990,246306,0,0.793067,1,1
272,1,364425,374155,1789999708349835451,1789999708349591435,287567,0,0.787740,1,1
273,1,360305,369805,1789999708350250737,1789999708350007300,285527,0,0.765851,1,1
274,1,362255,371695,1789999708350666372,1789999708350422504,284239,0,0.761674,1,1
275,1,366225,377395,1789999708351084258,1789999708350833069,251269,0,0.000000,1,0
276,1,362595,372545,1789999708351466833,1789999708351285233,246631,0,0.000000,1,0
277,1,359805,369255,1789999708351903009,1789999708351659858,283491,0,0.841097,1,1
278,2,735879,376345,1789999708352694179,1789999708352447537,246732,0,0.000000,1,0
279,1,372395,383165,1789999708353085615,1789999708352836002,249683,0,0.000000,1,0
280,1,359335,369375,1789999708353464360,1789999708353221057,287753,0,0.787504,1,1
281,1,366415,376295,1789999708353886626,1789999708353642312,285754,0,0.761369,1,1
282,1,359825,369835,1789999708354302291,1789999708354060056,285016,0,0.000000,1,0
283,1,367745,378075,1789999708354724707,1789999708354476451,248326,0,0.763290,1,1
284,1,360075,370115,1789999708355103602,1789999708354859285,288457,0,0.000000,1,0
285,1,363085,372465,1789999708355522568,1789999708355277580,285218,0,0.762390,1,1
286,1,361105,370865,1789999708355935453,1789999708355692444,286310,0,0.765187,1,1
287,1,361985,371545,1789999708356355119,1789999708356113699,283610,0,0.759035,1,1
288,1,359515,368825,1789999708356768184,1789999708356526363,285152,0,0.764987,1,1
289,1,361045,370275,1789999708357183910,1789999708356941708,284362,0,0.765737,1,1
290,1,357774,367055,1789999708357594905,1789999708357354202,282754,0,0.887163,1,1
291,1,368925,380245,1789999708358017181,1789999708357766067,251194,0,0.771949,1,1
292,1,359355,368685,1789999708358396116,1789999708358154392,284495,0,0.000000,1,0
293,1,358255,368405,1789999708358808232,1789999708358566506,284346,0,0.000000,1,0
294,1,359964,369775,1789999708359222387,1789999708358980241,287607,0,0.769914,1,1
295,3,1109905,373645,1789999708360388843,1789999708360142916,246007,0,0.361643,1,1
296,1,360935,370985,1789999708360768528,1789999708360526410,287019,0,0.788781,1,1
297,1,366875,377265,1789999708361191834,1789999708360945125,246799,0,0.761917,1,1
298,1,364235,374295,1789999708361577099,1789999708361329670,247489,0,0.786095,1,1
299,1,372065,382435,1789999708361967464,1789999708361714175,253369,0,0.000000,1,0
300,1,361994,372035,1789999708362347729,1789999708362102200,245609,0,0.000000,1,0
301,1,368915,379195,1789999708362734675,1789999708362487055,247690,0,0.787346,1,1
302,1,359925,370185,1789999708363113310,1789999708362871309,286011,0,0.788537,1,1
303,1,359074,371045,1789999708363528045,1789999708363286244,284802,0,0.000000,1,0
304,1,362035,368915,1789999708363942001,1789999708363698488,283853,0,0.000000,1,0
305,1,357864,365515,1789999708364348876,1789999708364107883,284084,0,0.766940,1,1
306,1,361365,368365,1789999708364762072,1789999708364519718,290305,0,0.768652,1,1
307,1,366765,375185,1789999708365185558,1789999708364936242,249396,0,0.000000,1,0
308,1,361105,368795,1789999708365563363,1789999708365318477,244966,0,0.791578,1,1
309,1,361655,368905,1789999708365944668,1789999708365701752,287627,0,0.000000,1,0
310,1,360235,367495,1789999708366358404,1789999708366115506,284578,0,0.000000,1,0
311,1,360005,367565,1789999708366769039,1789999708366527721,284769,0,0.768329,1,1
312,1,358695,366005,1789999708367180115,1789999708366937346,286299,0,0.769852,1,1
313,2,736790,374305,1789999708367969175,1789999708367725635,282411,0,0.000000,1,0
314,1,364175,374945,1789999708368383811,1789999708368136800,247101,0,0.000000,1,0
315,1,363875,373725,1789999708368767206,1789999708368522715,244551,0,0.785970,1,1
316,1,369965,380425,1789999708369155221,1789999708368907980,247321,0,0.000000,1,0
317,1,366095,376756,1789999708369539796,1789999708369292054,247822,0,0.788065,1,1
318,1,363935,374085,1789999708369922512,1789999708369676749,245853,0,0.000000,1,0
319,1,366355,376855,1789999708370307547,1789999708370061174,246453,0,0.790613,1,1
320,1,362995,372945,1789999708370688922,1789999708370446279,286453,0,0.785530,1,1
321,1,363084,374445,1789999708371107037,1789999708370859614,247493,0,0.769029,1,1
322,1,363605,373965,1789999708371490443,1789999708371243209,247294,0,0.000000,1,0
323,1,361575,371705,1789999708371871048,1789999708371627504,290794,0,0.791032,1,1
324,1,361794,372095,1789999708372291583,1789999708372046028,245635,0,0.762238,1,1
325,1,368055,378585,1789999708372681949,1789999708372432813,249216,0,0.787685,1,1
326,1,364065,374475,1789999708373064414,1789999708372817738,246766,0,0.788371,1,1
327,1,358695,368465,1789999708373441429,1789999708373199213,286037,0,0.000000,1,0
328,2,744470,373125,1789999708374240970,1789999708373995242,245798,0,0.525129,1,1
329,1,363045,372615,1789999708374623385,1789999708374380257,287678,0,0.000000,1,0
330,1,360124,370835,1789999708375039300,1789999708374794562,244808,0,0.000000,1,0
331,1,363375,371635,1789999708375421706,1789999708375175407,246369,0,0.000000,1,0
332,1,369675,378085,1789999708375807421,1789999708375557582,249919,0,0.794131,1,1
333,1,359305,366945,1789999708376183246,1789999708375941646,285900,0,0.788822,1,1
334,1,358254,365654,1789999708376594811,1789999708376354101,282821,0,0.766380,1,1
335,1,365035,373025,1789999708377010887,1789999708376765906,245051,0,0.773579,1,1
336,1,357905,365985,1789999708377384742,1789999708377140861,243961,0,0.796604,1,1
337,1,359365,367555,1789999708377759817,1789999708377513576,246321,0,0.917421,1,1
338,1,360485,368525,1789999708378136302,1789999708377894631,284852,0,0.787937,1,1
339,1,363485,371515,1789999708378552148,1789999708378302015,250203,0,0.765906,1,1
340,1,359555,414486,1789999708378927913,1789999708378681760,246233,0,0.789199,1,1
341,1,361785,374965,1789999708379357619,1789999708379110985,246714,0,0.748445,1,1
342,1,365205,376995,1789999708379745154,1789999708379499529,245695,0,0.000000,1,0
343,1,359135,370715,1789999708380124109,1789999708379880084,287806,0,0.000000,1,0
344,1,357445,368575,1789999708380538195,1789999708380295909,283066,0,0.000000,1,0
