count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1787,3265328,0,3265328,0,0
1788,3284583,0,3284583,0,0
1789,3099313,0,3099313,0,0
1790,3092205,0,3092205,0,0
1791,3130437,0,3130437,0,0
1792,3123771,0,3123771,0,0
1793,3176199,0,3176199,0,0
1794,3168888,0,3168888,0,0
1795,2544427,0,2544427,0,0
1796,2581717,0,2581717,0,0
1797,2573950,0,2573950,0,0
1798,2584382,0,2584382,0,0
1799,2613851,0,2613851,0,0
1800,2624910,0,2624910,0,0
1801,2678454,0,2678454,0,0
1802,2671425,0,2671425,0,0
1803,2680842,0,2680842,0,0
1804,2764600,0,2764600,0,0
1805,2758013,0,2758013,0,0
1806,2750953,0,2750953,0,0
1807,2744461,0,2744461,0,0
1808,2762221,0,2762221,0,0
1809,2811246,0,2811246,0,0
1810,3185130,0,3185130,0,0
1811,3178518,0,3178518,0,0
1812,3171380,0,3171380,0,0
1813,3190854,0,3190854,0,0
1814,3248838,0,3248838,0,0
1815,3241854,0,3241854,0,0
1816,3265839,0,3265839,0,0
1817,3303865,0,3303865,0,0
1818,3297230,0,3297230,0,0
1819,2930171,0,2930171,0,0
1820,2921853,0,2921853,0,0
1821,2957670,0,2957670,0,0
1822,2952465,0,2952465,0,0
1823,3007928,0,3007928,0,0
1824,2998010,0,2998010,0,0
1825,1897796,0,1897796,0,0
1826,1932097,0,1932097,0,0
1827,1925323,0,1925323,0,0
1828,1967601,0,1967601,0,0
1829,1960514,0,1960514,0,0
1830,1972490,0,1972490,0,0
1831,2003585,0,2003585,0,0
1832,2025836,0,2025836,0,0
1833,2035655,0,2035655,0,0
1834,2081736,0,2081736,0,0
1835,2074164,0,2074164,0,0
1836,2096401,0,2096401,0,0
1837,2133983,0,2133983,0,0
1838,2126580,0,2126580,0,0
1839,2165475,0,2165475,0,0
1840,2536143,0,2536143,0,0
1841,2529263,0,2529263,0,0
1842,2522155,0,2522155,0,0
1843,2540459,0,2540459,0,0
1844,2583367,0,2583367,0,0
1845,2576477,0,2576477,0,0
1846,2607632,0,2607632,0,0
1847,2600974,0,2600974,0,0
1848,2610843,0,2610843,0,0
1849,2646790,0,2646790,0,0
1850,2657195,0,2657195,0,0
1851,2689091,0,2689091,0,0
1852,2681983,0,2681983,0,0
1853,2696987,0,2696987,0,0
1854,2740302,0,2740302,0,0
1855,2564040,0,2564040,0,0
1856,2605239,0,2605239,0,0
1857,2597798,0,2597798,0,0
1858,2636516,0,2636516,0,0
1859,2629340,0,2629340,0,0
1860,2680596,0,2680596,0,0
1861,2672787,0,2672787,0,0
1862,2685242,0,2685242,0,0
1863,2722601,0,2722601,0,0
1864,2748291,0,2748291,0,0
1865,2741041,0,2741041,0,0
1866,2786320,0,2786320,0,0
1867,2779002,0,2779002,0,0
1868,2856858,0,2856858,0,0
1869,2850007,0,2850007,0,0
1870,3294902,0,3294902,0,0
1871,3287872,0,3287872,0,0
1872,3280809,0,3280809,0,0
1873,3272724,0,3272724,0,0
1874,3265625,0,3265625,0,0
1875,3283318,0,3283318,0,0
1876,3347113,0,3347113,0,0
1877,3340169,0,3340169,0,0
1878,3333416,0,3333416,0,0
1879,2878891,0,2878891,0,0
1880,2870613,0,2870613,0,0
1881,2883953,0,2883953,0,0
1882,2912889,0,2912889,0,0
1883,2905245,0,2905245,0,0
1884,2941025,0,2941025,0,0
1885,2563548,0,2563548,0,0
1886,2615547,0,2615547,0,0
1887,2608432,0,2608432,0,0
1888,2629761,0,2629761,0,0
1889,2664427,0,2664427,0,0
1890,2656945,0,2656945,0,0
1891,2694580,0,2694580,0,0
1892,2690628,0,2690628,0,0
1893,2802535,0,2802535,0,0
1894,2795676,0,2795676,0,0
1895,2788951,0,2788951,0,0
1896,2782023,0,2782023,0,0
1897,2799719,0,2799719,0,0
1898,2843114,0,2843114,0,0
1899,2835568,0,2835568,0,0
1900,3270568,0,3270568,0,0
1901,3262908,0,3262908,0,0
1902,3255342,0,3255342,0,0
1903,3248390,0,3248390,0,0
1904,3241425,0,3241425,0,0
1905,3260622,0,3260622,0,0
1906,3253543,0,3253543,0,0
1907,3319201,0,3319201,0,0
1908,3312215,0,3312215,0,0
1909,2815172,0,2815172,0,0
1910,2911131,0,2911131,0,0
1911,2903870,0,2903870,0,0
1912,2896880,0,2896880,0,0
1913,2890084,0,2890084,0,0
1914,2910825,0,2910825,0,0
1915,2684954,0,2684954,0,0
1916,2673121,0,2673121,0,0
1917,2665629,0,2665629,0,0
1918,2658226,0,2658226,0,0
1919,2678758,0,2678758,0,0
1920,2671790,0,2671790,0,0
1921,2787383,0,2787383,0,0
1922,2780697,0,2780697,0,0
1923,2772792,0,2772792,0,0
1924,2765442,0,2765442,0,0
1925,2784915,0,2784915,0,0
1926,2813313,0,2813313,0,0
1927,2806149,0,2806149,0,0
1928,2848054,0,2848054,0,0
1929,2840931,0,2840931,0,0
1930,3348709,0,3348709,0,0
1931,3341329,0,3341329,0,0
1932,3334202,0,3334202,0,0
1933,3327059,0,3327059,0,0
1934,3320078,0,3320078,0,0
1935,3312088,0,3312088,0,0
1936,3304882,0,3304882,0,0
1937,3325824,0,3325824,0,0
1938,3499428,0,3499428,0,0
1939,2816443,0,2816443,0,0
1940,2808115,0,2808115,0,0
1941,2800918,0,2800918,0,0
1942,2793698,0,2793698,0,0
1943,2786231,0,2786231,0,0
1944,2779328,0,2779328,0,0
1945,2524834,0,2524834,0,0
1946,2544966,0,2544966,0,0
1947,2693008,0,2693008,0,0
1948,2685443,0,2685443,0,0
