count_idx,delay_ns
1916,-448926364
1917,-448927253
1918,-448929043
1919,-448927068
1920,-448929826
1921,-448950458
1922,-448971889
1923,-448984348
1924,-448985633
1925,-448987070
1926,-448988468
1927,-448988934
1928,-448989815
1929,-448989383
1930,-448990831
1931,-448991859
1932,-448992312
1933,-448992990
1934,-448993672
1935,-448994976
1936,-448996262
1937,-448997741
1938,-448998695
1939,-448999709
1940,-448998345
1941,-448999213
1942,-449000984
1943,-449002447
1944,-449003135
1945,-449006831
1946,-449008820
1947,-449008717
1948,-449008395
1949,-449008729
1950,-449015489
1951,-449014669
1952,-449027919
1953,-449048081
1954,-449069858
1955,-449082269
1956,-449083661
1957,-449085074
1958,-449086847
1959,-449088944
1960,-449090489
1961,-449090733
1962,-449088435
1963,-449089834
1964,-449090911
1965,-449094078
1966,-449097784
1967,-449118863
1968,-449155238
1969,-449177000
1970,-449182315
1971,-449183641
1972,-449181977
1973,-449182560
1974,-449185468
1975,-449188372
1976,-449189378
1977,-449190784
1978,-449192123
1979,-449192407
1980,-449194369
1981,-449200106
1982,-449201586
1983,-449203206
1984,-449204632
1985,-449205688
1986,-449206378
1987,-449208575
1988,-449210533
1989,-449211858
1990,-449215250
1991,-449215897
1992,-449216657
1993,-449216874
1994,-449218227
1995,-449220683
1996,-449234384
1997,-449256015
1998,-449258944
1999,-449261710
2000,-449250198
