count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
75,63389,63389,1782212080376311231,1782212084157223149,1782212123431095424,1782212084157289275,1782212080376374620,3,1.000000000000,1.000000000000,1.000000000000,1
76,68951,68951,1782212080376429619,1782212084157341537,1782212123431219374,1782212084157413225,1782212080376498570,3,1.000000000000,1.000000000000,1.000000000000,1
77,65694,65694,1782212080376549636,1782212084157461554,1782212123431336134,1782212084157529985,1782212080376615330,0,1.000000000000,1.000000000000,1.000000000000,1
78,63936,63936,1782212080376666974,1782212084157578892,1782212123431451714,1782212084157645565,1782212080376730910,2,1.000000000000,1.000000000000,1.000000000000,1
79,73127,73127,1782212080376783623,1782212084157695541,1782212123431577554,1782212084157771405,1782212080376856750,0,1.000000000000,1.000000000000,1.000000000000,1
80,65030,65030,1782212080376899010,1782212084157810928,1782212123431684844,1782212084157878695,1782212080376964040,3,1.000000000000,1.000000000000,1.000000000000,1
81,64342,64342,1782212080377020938,1782212084157932856,1782212123431806084,1782212084157999935,1782212080377085280,2,1.000000000000,1.000000000000,1.000000000000,1
82,64334,64334,1782212080377131616,1782212084158043534,1782212123431916754,1782212084158110605,1782212080377195950,2,1.000000000000,1.000000000000,1.000000000000,1
83,63737,63737,1782212080377247563,1782212084158159481,1782212123432032104,1782212084158225955,1782212080377311300,1,1.000000000000,1.000000000000,1.000000000000,1
84,70979,70979,1782212080377364411,1782212084158276329,1782212123432156194,1782212084158350045,1782212080377435390,0,1.000000000000,1.000000000000,1.000000000000,1
85,66522,66522,1782212080377484729,1782212084158396647,1782212123432272055,1782212084158465906,1782212080377551251,3,1.000000000000,1.000000000000,1.000000000000,1
86,68015,68015,1782212080377599156,1782212084158511074,1782212123432387975,1782212084158581826,1782212080377667171,2,1.000000000000,1.000000000000,1.000000000000,1
87,63747,63747,1782212080377716714,1782212084158628632,1782212123432501265,1782212084158695116,1782212080377780461,2,1.000000000000,1.000000000000,1.000000000000,1
88,64349,64349,1782212080377833502,1782212084158745420,1782212123432618655,1782212084158812506,1782212080377897851,0,1.000000000000,1.000000000000,1.000000000000,1
89,65822,65822,1782212080377951679,1782212084158863597,1782212123432738305,1782212084158932156,1782212080378017501,3,1.000000000000,1.000000000000,1.000000000000,1
90,64094,64094,1782212080378065807,1782212084158977725,1782212123432850705,1782212084159044556,1782212080378129901,3,1.000000000000,1.000000000000,1.000000000000,1
91,64596,64596,1782212080378181895,1782212084159093813,1782212123432967295,1782212084159161146,1782212080378246491,0,1.000000000000,1.000000000000,1.000000000000,1
92,64308,64308,1782212080378297993,1782212084159209911,1782212123433083105,1782212084159276956,1782212080378362301,2,1.000000000000,1.000000000000,1.000000000000,1
93,73031,73031,1782212080378418670,1782212084159330588,1782212123433212505,1782212084159406356,1782212080378491701,0,1.000000000000,1.000000000000,1.000000000000,1
94,65203,65203,1782212080378535798,1782212084159447716,1782212123433321805,1782212084159515656,1782212080378601001,1,1.000000000000,1.000000000000,1.000000000000,1
95,64355,64355,1782212080378653676,1782212084159565594,1782212123433438835,1782212084159632686,1782212080378718031,2,1.000000000000,1.000000000000,1.000000000000,1
96,68028,68028,1782212080378770913,1782212084159682831,1782212123433559745,1782212084159753596,1782212080378838941,1,1.000000000000,1.000000000000,1.000000000000,1
97,65910,65910,1782212080378894621,1782212084159806539,1782212123433681335,1782212084159875186,1782212080378960531,3,1.000000000000,1.000000000000,1.000000000000,1
98,65622,65622,1782212080379002199,1782212084159914117,1782212123433788625,1782212084159982476,1782212080379067821,3,1.000000000000,1.000000000000,1.000000000000,1
99,65155,65155,1782212080379118356,1782212084160030274,1782212123433904315,1782212084160098166,1782212080379183511,0,1.000000000000,1.000000000000,1.000000000000,1
100,64287,64287,1782212080379235504,1782212084160147422,1782212123434020595,1782212084160214446,1782212080379299791,1,1.000000000000,1.000000000000,1.000000000000,1
101,67899,67899,1782212080379354172,1782212084160266090,1782212123434142875,1782212084160336726,1782212080379422071,2,1.000000000000,1.000000000000,1.000000000000,1
102,64032,64032,1782212080379470939,1782212084160382857,1782212123434255775,1782212084160449626,1782212080379534971,0,1.000000000000,1.000000000000,1.000000000000,1
103,64254,64254,1782212080379584877,1782212084160496795,1782212123434369935,1782212084160563786,1782212080379649131,2,1.000000000000,1.000000000000,1.000000000000,1
104,65656,65656,1782212080379702375,1782212084160614293,1782212123434488835,1782212084160682686,1782212080379768031,1,1.000000000000,1.000000000000,1.000000000000,1
105,63778,63778,1782212080379823253,1782212084160735171,1782212123434607835,1782212084160801686,1782212080379887031,2,1.000000000000,1.000000000000,1.000000000000,1
106,64260,64260,1782212080379937421,1782212084160849339,1782212123434722485,1782212084160916336,1782212080380001681,2,1.000000000000,1.000000000000,1.000000000000,1
107,63622,63622,1782212080380051489,1782212084160963407,1782212123434835915,1782212084161029766,1782212080380115111,3,1.000000000000,1.000000000000,1.000000000000,1
108,63295,63295,1782212080380167076,1782212084161078994,1782212123434951175,1782212084161145026,1782212080380230371,1,1.000000000000,1.000000000000,1.000000000000,1
109,64427,64427,1782212080380285994,1782212084161197912,1782212123435071225,1782212084161265076,1782212080380350421,2,1.000000000000,1.000000000000,1.000000000000,1
110,66440,66440,1782212080380414701,1782212084161326619,1782212123435201945,1782212084161395796,1782212080380481141,2,1.000000000000,1.000000000000,1.000000000000,1
111,64103,64103,1782212080380523569,1782212084161435487,1782212123435308476,1782212084161502327,1782212080380587672,3,1.000000000000,1.000000000000,1.000000000000,1
112,73035,73035,1782212080380638937,1782212084161550855,1782212123435432776,1782212084161626627,1782212080380711972,3,1.000000000000,1.000000000000,1.000000000000,1
113,64687,64687,1782212080380758485,1782212084161670403,1782212123435543976,1782212084161737827,1782212080380823172,0,1.000000000000,1.000000000000,1.000000000000,1
114,64300,64300,1782212080380873192,1782212084161785110,1782212123435658296,1782212084161852147,1782212080380937492,1,1.000000000000,1.000000000000,1.000000000000,1
115,65132,65132,1782212080380988710,1782212084161900628,1782212123435774646,1782212084161968497,1782212080381053842,1,1.000000000000,1.000000000000,1.000000000000,1
116,67044,67044,1782212080381105168,1782212084162017086,1782212123435893016,1782212084162086867,1782212080381172212,3,1.000000000000,1.000000000000,1.000000000000,1
117,65707,65707,1782212080381223645,1782212084162135563,1782212123436010156,1782212084162204007,1782212080381289352,2,1.000000000000,1.000000000000,1.000000000000,1
118,64559,64559,1782212080381339513,1782212084162251431,1782212123436124876,1782212084162318727,1782212080381404072,0,1.000000000000,1.000000000000,1.000000000000,1
119,64861,64861,1782212080381464171,1782212084162376089,1782212123436249836,1782212084162443687,1782212080381529032,3,1.000000000000,1.000000000000,1.000000000000,1
120,64674,64674,1782212080381579278,1782212084162491196,1782212123436364756,1782212084162558607,1782212080381643952,0,1.000000000000,1.000000000000,1.000000000000,1
121,64536,64536,1782212080381692106,1782212084162604024,1782212123436477446,1782212084162671297,1782212080381756642,0,1.000000000000,1.000000000000,1.000000000000,1
122,61498,61498,1782212080381808184,1782212084162720102,1782212123436590486,1782212084162784337,1782212080381869682,2,1.000000000000,1.000000000000,1.000000000000,1
123,64411,64411,1782212080381924321,1782212084162836239,1782212123436709536,1782212084162903387,1782212080381988732,0,1.000000000000,1.000000000000,1.000000000000,1
124,64803,64803,1782212080382042149,1782212084162954067,1782212123436827756,1782212084163021607,1782212080382106952,2,1.000000000000,1.000000000000,1.000000000000,1
125,63975,63975,1782212080382167307,1782212084163079225,1782212123436952086,1782212084163145937,1782212080382231282,1,1.000000000000,1.000000000000,1.000000000000,1
126,66128,66128,1782212080382271634,1782212084163183552,1782212123437058566,1782212084163252417,1782212080382337762,0,1.000000000000,1.000000000000,1.000000000000,1
127,63900,63900,1782212080382393952,1782212084163305870,1782212123437178656,1782212084163372507,1782212080382457852,0,1.000000000000,1.000000000000,1.000000000000,1
128,65082,65082,1782212080382513230,1782212084163425148,1782212123437299116,1782212084163492967,1782212080382578312,3,1.000000000000,1.000000000000,1.000000000000,1
129,64965,64965,1782212080382631477,1782212084163543395,1782212123437417246,1782212084163611097,1782212080382696442,0,1.000000000000,1.000000000000,1.000000000000,1
130,65357,65357,1782212080382749445,1782212084163661363,1782212123437535606,1782212084163729457,1782212080382814802,2,1.000000000000,1.000000000000,1.000000000000,1
131,64888,64888,1782212080382864204,1782212084163776122,1782212123437649896,1782212084163843747,1782212080382929092,3,1.000000000000,1.000000000000,1.000000000000,1
132,65061,65061,1782212080382981361,1782212084163893279,1782212123437767226,1782212084163961077,1782212080383046422,3,1.000000000000,1.000000000000,1.000000000000,1
133,68873,68873,1782212080383101279,1782212084164013197,1782212123437890956,1782212084164084807,1782212080383170152,3,1.000000000000,1.000000000000,1.000000000000,1
134,64495,64495,1782212080383216607,1782212084164128525,1782212123438001906,1782212084164195757,1782212080383281102,0,1.000000000000,1.000000000000,1.000000000000,1
135,63788,63788,1782212080383330884,1782212084164242802,1782212123438115476,1782212084164309327,1782212080383394672,3,1.000000000000,1.000000000000,1.000000000000,1
136,69840,69840,1782212080383449022,1782212084164360940,1782212123438239666,1782212084164433517,1782212080383518862,1,1.000000000000,1.000000000000,1.000000000000,1
137,64713,64713,1782212080383567850,1782212084164479768,1782212123438353367,1782212084164547218,1782212080383632563,2,1.000000000000,1.000000000000,1.000000000000,1
138,64705,64705,1782212080383682098,1782212084164594016,1782212123438467607,1782212084164661458,1782212080383746803,2,1.000000000000,1.000000000000,1.000000000000,1
139,63288,63288,1782212080383801295,1782212084164713213,1782212123438585387,1782212084164779238,1782212080383864583,3,1.000000000000,1.000000000000,1.000000000000,1
140,64490,64490,1782212080383920473,1782212084164832391,1782212123438705767,1782212084164899618,1782212080383984963,1,1.000000000000,1.000000000000,1.000000000000,1
141,64322,64322,1782212080384035661,1782212084164947579,1782212123438820787,1782212084165014638,1782212080384099983,3,1.000000000000,1.000000000000,1.000000000000,1
142,63775,63775,1782212080384147958,1782212084165059876,1782212123438932537,1782212084165126388,1782212080384211733,3,1.000000000000,1.000000000000,1.000000000000,1
143,63367,63367,1782212080384262736,1782212084165174654,1782212123439046907,1782212084165240758,1782212080384326103,2,1.000000000000,1.000000000000,1.000000000000,1
144,64449,64449,1782212080384385804,1782212084165297722,1782212123439171057,1782212084165364908,1782212080384450253,1,1.000000000000,1.000000000000,1.000000000000,1
145,70122,70122,1782212080384505401,1782212084165417319,1782212123439296327,1782212084165490178,1782212080384575523,0,1.000000000000,1.000000000000,1.000000000000,1
146,65044,65044,1782212080384619949,1782212084165531867,1782212123439405797,1782212084165599648,1782212080384684993,3,1.000000000000,1.000000000000,1.000000000000,1
147,64516,64516,1782212080384737487,1782212084165649405,1782212123439522807,1782212084165716658,1782212080384802003,0,1.000000000000,1.000000000000,1.000000000000,1
148,65079,65079,1782212080384853614,1782212084165765532,1782212123439639497,1782212084165833348,1782212080384918693,2,1.000000000000,1.000000000000,1.000000000000,1
149,66101,66101,1782212080384974852,1782212084165886770,1782212123439761757,1782212084165955608,1782212080385040953,3,1.000000000000,1.000000000000,1.000000000000,1
150,64723,64723,1782212080385092660,1782212084166004578,1782212123439878187,1782212084166072038,1782212080385157383,3,1.000000000000,1.000000000000,1.000000000000,1
151,65096,65096,1782212080385207407,1782212084166119325,1782212123439993307,1782212084166187158,1782212080385272503,2,1.000000000000,1.000000000000,1.000000000000,1
152,64348,64348,1782212080385322525,1782212084166234443,1782212123440107677,1782212084166301528,1782212080385386873,1,1.000000000000,1.000000000000,1.000000000000,1
153,65870,65870,1782212080385448663,1782212084166360581,1782212123440235337,1782212084166429188,1782212080385514533,2,1.000000000000,1.000000000000,1.000000000000,1
154,66052,66052,1782212080385554061,1782212084166465979,1782212123440340917,1782212084166534768,1782212080385620113,0,1.000000000000,1.000000000000,1.000000000000,1
155,63805,63805,1782212080385669328,1782212084166581246,1782212123440453937,1782212084166647788,1782212080385733133,3,1.000000000000,1.000000000000,1.000000000000,1
156,66176,66176,1782212080385787767,1782212084166699685,1782212123440574747,1782212084166768598,1782212080385853943,1,1.000000000000,1.000000000000,1.000000000000,1
157,65938,65938,1782212080385906075,1782212084166817993,1782212123440692817,1782212084166886668,1782212080385972013,3,1.000000000000,1.000000000000,1.000000000000,1
158,64521,64521,1782212080386024962,1782212084166936880,1782212123440810287,1782212084167004138,1782212080386089483,2,1.000000000000,1.000000000000,1.000000000000,1
159,63333,63333,1782212080386140020,1782212084167051938,1782212123440924157,1782212084167118008,1782212080386203353,3,1.000000000000,1.000000000000,1.000000000000,1
160,64565,64565,1782212080386254918,1782212084167166836,1782212123441040287,1782212084167234138,1782212080386319483,1,1.000000000000,1.000000000000,1.000000000000,1
161,67088,67088,1782212080386379185,1782212084167291103,1782212123441167077,1782212084167360928,1782212080386446273,1,1.000000000000,1.000000000000,1.000000000000,1
162,64231,64231,1782212080386492793,1782212084167404711,1782212123441277828,1782212084167471679,1782212080386557024,1,1.000000000000,1.000000000000,1.000000000000,1
163,67003,67003,1782212080386604441,1782212084167516359,1782212123441392248,1782212084167586099,1782212080386671444,0,1.000000000000,1.000000000000,1.000000000000,1
164,64936,64936,1782212080386719378,1782212084167631296,1782212123441505118,1782212084167698969,1782212080386784314,3,1.000000000000,1.000000000000,1.000000000000,1
165,68318,68318,1782212080386839256,1782212084167751174,1782212123441628378,1782212084167822229,1782212080386907574,3,1.000000000000,1.000000000000,1.000000000000,1
166,64990,64990,1782212080386954814,1782212084167866732,1782212123441740608,1782212084167934459,1782212080387019804,2,1.000000000000,1.000000000000,1.000000000000,1
167,63773,63773,1782212080387070611,1782212084167982529,1782212123441855188,1782212084168049039,1782212080387134384,3,1.000000000000,1.000000000000,1.000000000000,1
168,64135,64135,1782212080387196859,1782212084168108777,1782212123441981798,1782212084168175649,1782212080387260994,1,1.000000000000,1.000000000000,1.000000000000,1
169,64967,64967,1782212080387314817,1782212084168226735,1782212123442100588,1782212084168294439,1782212080387379784,3,1.000000000000,1.000000000000,1.000000000000,1
170,64610,64610,1782212080387430154,1782212084168342072,1782212123442215568,1782212084168409419,1782212080387494764,3,1.000000000000,1.000000000000,1.000000000000,1
171,64502,64502,1782212080387548472,1782212084168460390,1782212123442333778,1782212084168527629,1782212080387612974,0,1.000000000000,1.000000000000,1.000000000000,1
172,64514,64514,1782212080387665780,1782212084168577698,1782212123442451098,1782212084168644949,1782212080387730294,3,1.000000000000,1.000000000000,1.000000000000,1
173,65207,65207,1782212080387784737,1782212084168696655,1782212123442570748,1782212084168764599,1782212080387849944,2,1.000000000000,1.000000000000,1.000000000000,1
174,64519,64519,1782212080387904495,1782212084168816413,1782212123442689818,1782212084168883669,1782212080387969014,1,1.000000000000,1.000000000000,1.000000000000,1
175,63741,63741,1782212080388019483,1782212084168931401,1782212123442804028,1782212084168997879,1782212080388083224,3,1.000000000000,1.000000000000,1.000000000000,1
176,64264,64264,1782212080388136500,1782212084169048418,1782212123442921568,1782212084169115419,1782212080388200764,1,1.000000000000,1.000000000000,1.000000000000,1
177,64326,64326,1782212080388254298,1782212084169166216,1782212123443039428,1782212084169233279,1782212080388318624,0,1.000000000000,1.000000000000,1.000000000000,1
178,77628,77628,1782212080388368906,1782212084169280824,1782212123443167338,1782212084169361189,1782212080388446534,3,1.000000000000,1.000000000000,1.000000000000,1
179,65881,65881,1782212080388485473,1782212084169397391,1782212123443272158,1782212084169466009,1782212080388551354,2,1.000000000000,1.000000000000,1.000000000000,1
180,68283,68283,1782212080388601871,1782212084169513789,1782212123443390958,1782212084169584809,1782212080388670154,3,1.000000000000,1.000000000000,1.000000000000,1
181,71125,71125,1782212080388727349,1782212084169639267,1782212123443519278,1782212084169713129,1782212080388798474,3,1.000000000000,1.000000000000,1.000000000000,1
182,65746,65746,1782212080388836388,1782212084169748306,1782212123443622938,1782212084169816789,1782212080388902134,0,1.000000000000,1.000000000000,1.000000000000,1
183,64029,64029,1782212080388950235,1782212084169862153,1782212123443735068,1782212084169928919,1782212080389014264,2,1.000000000000,1.000000000000,1.000000000000,1
184,65101,65101,1782212080389066833,1782212084169978751,1782212123443852738,1782212084170046589,1782212080389131934,1,1.000000000000,1.000000000000,1.000000000000,1
185,64863,64863,1782212080389185981,1782212084170097899,1782212123443971648,1782212084170165499,1782212080389250844,1,1.000000000000,1.000000000000,1.000000000000,1
186,65426,65426,1782212080389302948,1782212084170214866,1782212123444089178,1782212084170283029,1782212080389368374,1,1.000000000000,1.000000000000,1.000000000000,1
187,64618,64618,1782212080389419566,1782212084170331484,1782212123444204988,1782212084170398839,1782212080389484184,2,1.000000000000,1.000000000000,1.000000000000,1
188,63871,63871,1782212080389535324,1782212084170447242,1782212123444319999,1782212084170513850,1782212080389599195,0,1.000000000000,1.000000000000,1.000000000000,1
189,64854,64854,1782212080389653911,1782212084170565829,1782212123444439569,1782212084170633420,1782212080389718765,1,1.000000000000,1.000000000000,1.000000000000,1
190,63146,63146,1782212080389769509,1782212084170681427,1782212123444553459,1782212084170747310,1782212080389832655,3,1.000000000000,1.000000000000,1.000000000000,1
191,63838,63838,1782212080389886347,1782212084170798265,1782212123444670989,1782212084170864840,1782212080389950185,2,1.000000000000,1.000000000000,1.000000000000,1
192,64281,64281,1782212080390002284,1782212084170914202,1782212123444787369,1782212084170981220,1782212080390066565,0,1.000000000000,1.000000000000,1.000000000000,1
193,65143,65143,1782212080390121312,1782212084171033230,1782212123444907259,1782212084171101110,1782212080390186455,0,1.000000000000,1.000000000000,1.000000000000,1
194,64095,64095,1782212080390236140,1782212084171148058,1782212123445021039,1782212084171214890,1782212080390300235,0,1.000000000000,1.000000000000,1.000000000000,1
195,63127,63127,1782212080390354278,1782212084171266196,1782212123445138209,1782212084171332060,1782212080390417405,3,1.000000000000,1.000000000000,1.000000000000,1
196,65310,65310,1782212080390474475,1782212084171386393,1782212123445260589,1782212084171454440,1782212080390539785,0,1.000000000000,1.000000000000,1.000000000000,1
197,73752,73752,1782212080390587223,1782212084171499141,1782212123445381779,1782212084171575630,1782212080390660975,0,1.000000000000,1.000000000000,1.000000000000,1
198,64284,64284,1782212080390705251,1782212084171617169,1782212123445490339,1782212084171684190,1782212080390769535,3,1.000000000000,1.000000000000,1.000000000000,1
199,63227,63227,1782212080390819898,1782212084171731816,1782212123445603929,1782212084171797780,1782212080390883125,0,1.000000000000,1.000000000000,1.000000000000,1
200,64439,64439,1782212080390938396,1782212084171850314,1782212123445723639,1782212084171917490,1782212080391002835,3,1.000000000000,1.000000000000,1.000000000000,1
201,68061,68061,1782212080391053704,1782212084171965622,1782212123445842569,1782212084172036420,1782212080391121765,3,1.000000000000,1.000000000000,1.000000000000,1
202,64644,64644,1782212080391174161,1782212084172086079,1782212123445959609,1782212084172153460,1782212080391238805,3,1.000000000000,1.000000000000,1.000000000000,1
203,62866,62866,1782212080391290429,1782212084172202347,1782212123446074099,1782212084172267950,1782212080391353295,1,1.000000000000,1.000000000000,1.000000000000,1
204,66869,66869,1782212080391417456,1782212084172329374,1782212123446205129,1782212084172398980,1782212080391484325,0,1.000000000000,1.000000000000,1.000000000000,1
205,64001,64001,1782212080391524464,1782212084172436382,1782212123446309269,1782212084172503120,1782212080391588465,2,1.000000000000,1.000000000000,1.000000000000,1
206,64973,64973,1782212080391639692,1782212084172551610,1782212123446425469,1782212084172619320,1782212080391704665,0,1.000000000000,1.000000000000,1.000000000000,1
207,64665,64665,1782212080391756550,1782212084172668468,1782212123446542019,1782212084172735870,1782212080391821215,2,1.000000000000,1.000000000000,1.000000000000,1
208,65327,65327,1782212080391874728,1782212084172786646,1782212123446660859,1782212084172854710,1782212080391940055,0,1.000000000000,1.000000000000,1.000000000000,1
209,64319,64319,1782212080391995686,1782212084172907604,1782212123446780809,1782212084172974660,1782212080392060005,0,1.000000000000,1.000000000000,1.000000000000,1
210,66841,66841,1782212080392109194,1782212084173021112,1782212123446896839,1782212084173090690,1782212080392176035,2,1.000000000000,1.000000000000,1.000000000000,1
211,71234,71234,1782212080392220671,1782212084173132589,1782212123447012709,1782212084173206560,1782212080392291905,1,1.000000000000,1.000000000000,1.000000000000,1
212,64416,64416,1782212080392341839,1782212084173253757,1782212123447127059,1782212084173320910,1782212080392406255,2,1.000000000000,1.000000000000,1.000000000000,1
213,66969,66969,1782212080392455917,1782212084173367835,1782212123447243690,1782212084173437541,1782212080392522886,3,1.000000000000,1.000000000000,1.000000000000,1
214,64302,64302,1782212080392570854,1782212084173482772,1782212123447355960,1782212084173549811,1782212080392635156,1,1.000000000000,1.000000000000,1.000000000000,1
215,65424,65424,1782212080392688182,1782212084173600100,1782212123447474410,1782212084173668261,1782212080392753606,0,1.000000000000,1.000000000000,1.000000000000,1
216,63906,63906,1782212080392803150,1782212084173715068,1782212123447587860,1782212084173781711,1782212080392867056,3,1.000000000000,1.000000000000,1.000000000000,1
217,64519,64519,1782212080392919857,1782212084173831775,1782212123447705180,1782212084173899031,1782212080392984376,1,1.000000000000,1.000000000000,1.000000000000,1
218,63421,63421,1782212080393036555,1782212084173948473,1782212123447820780,1782212084174014631,1782212080393099976,0,1.000000000000,1.000000000000,1.000000000000,1
219,64223,64223,1782212080393155133,1782212084174067051,1782212123447940160,1782212084174134011,1782212080393219356,1,1.000000000000,1.000000000000,1.000000000000,1
220,64406,64406,1782212080393270320,1782212084174182238,1782212123448055530,1782212084174249381,1782212080393334726,3,1.000000000000,1.000000000000,1.000000000000,1
221,67678,67678,1782212080393391328,1782212084174303246,1782212123448179810,1782212084174373661,1782212080393459006,2,1.000000000000,1.000000000000,1.000000000000,1
222,64510,64510,1782212080393508716,1782212084174420634,1782212123448294030,1782212084174487881,1782212080393573226,3,1.000000000000,1.000000000000,1.000000000000,1
223,63813,63813,1782212080393628823,1782212084174540741,1782212123448413440,1782212084174607291,1782212080393692636,3,1.000000000000,1.000000000000,1.000000000000,1
224,65415,65415,1782212080393743331,1782212084174655249,1782212123448529550,1782212084174723401,1782212080393808746,1,1.000000000000,1.000000000000,1.000000000000,1
225,65047,65047,1782212080393858839,1782212084174770757,1782212123448644690,1782212084174838541,1782212080393923886,2,1.000000000000,1.000000000000,1.000000000000,1
226,64730,64730,1782212080393975126,1782212084174887044,1782212123448760660,1782212084174954511,1782212080394039856,0,1.000000000000,1.000000000000,1.000000000000,1
227,65842,65842,1782212080394095694,1782212084175007612,1782212123448882340,1782212084175076191,1782212080394161536,1,1.000000000000,1.000000000000,1.000000000000,1
228,65394,65394,1782212080394210202,1782212084175122120,1782212123448996400,1782212084175190251,1782212080394275596,3,1.000000000000,1.000000000000,1.000000000000,1
229,68137,68137,1782212080394325079,1782212084175236997,1782212123449114020,1782212084175307871,1782212080394393216,3,1.000000000000,1.000000000000,1.000000000000,1
230,66169,66169,1782212080394446537,1782212084175358455,1782212123449233510,1782212084175427361,1782212080394512706,1,1.000000000000,1.000000000000,1.000000000000,1
231,64971,64971,1782212080394558265,1782212084175470183,1782212123449344040,1782212084175537891,1782212080394623236,3,1.000000000000,1.000000000000,1.000000000000,1
232,65094,65094,1782212080394685442,1782212084175597360,1782212123449471340,1782212084175665191,1782212080394750536,3,1.000000000000,1.000000000000,1.000000000000,1
233,64155,64155,1782212080394803011,1782212084175714929,1782212123449587970,1782212084175781821,1782212080394867166,0,1.000000000000,1.000000000000,1.000000000000,1
234,64627,64627,1782212080394923609,1782212084175835527,1782212123449709040,1782212084175902891,1782212080394988236,2,1.000000000000,1.000000000000,1.000000000000,1
235,63710,63710,1782212080395040026,1782212084175951944,1782212123449824540,1782212084176018391,1782212080395103736,2,1.000000000000,1.000000000000,1.000000000000,1
236,64482,64482,1782212080395156864,1782212084176068782,1782212123449942150,1782212084176136001,1782212080395221346,2,1.000000000000,1.000000000000,1.000000000000,1
237,64324,64324,1782212080395278582,1782212084176190500,1782212123450063710,1782212084176257561,1782212080395342906,0,1.000000000000,1.000000000000,1.000000000000,1
238,66557,66557,1782212080395395199,1782212084176307117,1782212123450182560,1782212084176376411,1782212080395461756,3,1.000000000000,1.000000000000,1.000000000000,1
