count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
991,306107,1351,307458,0.789046,1
992,157068,1705,158773,0.883717,1
993,323395,2037,325432,0.778950,1
994,170764,1700,172464,0.874416,1
996,159596,1565,161161,0.881990,2
997,190459,1633,192092,0.861264,1
998,149520,1392,150912,0.888897,1
999,103355,852,104207,0.921445,1
1000,99194,756,99950,0.924454,1
1001,145267,873,146140,0.891833,1
1003,92619,727,93346,0.929233,2
1004,90860,800,91660,0.930516,1
1006,175197,1556,176753,0.871433,2
1007,247063,1863,248926,0.824873,1
1008,206284,1662,207946,0.850882,1
1009,146005,1179,147184,0.891323,1
1010,120170,1395,121565,0.909416,1
1011,112735,1323,114058,0.914710,1
1012,123100,1198,124298,0.907340,1
1013,125835,912,126747,0.905408,1
1014,99942,876,100818,0.923912,1
1015,156336,1491,157827,0.884217,1
1018,168708,1712,170420,0.875804,3
1019,201483,1306,202789,0.854014,1
1020,150197,1220,151417,0.888431,1
1021,227845,1437,229282,0.836998,1
1022,130881,1083,131964,0.901858,1
1025,397434,1635,399069,0.737634,3
1026,205655,1839,207494,0.851291,1
1027,152346,3009,155355,0.886953,1
1028,157495,1660,159155,0.883425,1
1029,277503,1284,278787,0.806139,1
1031,299476,1652,301128,0.792965,2
1032,165920,1501,167421,0.877691,1
1033,195810,1847,197657,0.857735,1
1036,295194,1820,297014,0.795510,3
1037,378030,1548,379578,0.748168,1
1038,370381,1427,371808,0.752377,1
1040,146219,1280,147499,0.891175,2
1042,143766,1263,145029,0.892872,2
1043,187517,1690,189207,0.863212,1
1044,197038,1745,198783,0.856928,1
1045,242016,1519,243535,0.828035,1
1047,174507,883,175390,0.871897,2
1048,185237,2127,187364,0.864726,1
1050,164826,758,165584,0.878433,2
1051,155770,715,156485,0.884605,1
1053,164942,761,165703,0.878354,2
1054,217507,826,218333,0.843618,1
1055,245506,806,246312,0.825847,1
1056,354047,1800,355847,0.761474,1
1057,177534,1887,179421,0.869866,1
1059,162167,1593,163760,0.880239,2
1060,265944,1083,267027,0.813186,1
1062,198952,1448,200400,0.855671,2
1063,121388,1234,122622,0.908552,1
1065,131232,1412,132644,0.901611,2
1066,168437,1108,169545,0.875988,1
1067,145770,2083,147853,0.891485,1
1069,156552,1388,157940,0.884070,2
1070,207892,926,208818,0.849836,1
1071,302943,1445,304388,0.790913,1
1072,251946,846,252792,0.821829,1
1073,251915,824,252739,0.821849,1
1074,222678,728,223406,0.840298,1
1075,230191,734,230925,0.835505,1
1076,216757,708,217465,0.844100,1
1078,135423,2143,137566,0.898677,2
1079,140449,1354,141803,0.895174,1
1080,203891,1842,205733,0.852441,1
1081,297440,1487,298927,0.794174,1
1082,205106,1341,206447,0.851649,1
1084,115478,1100,116578,0.912752,2
1085,132826,1173,133999,0.900494,1
1086,120733,988,121721,0.909016,1
1087,142178,1347,143525,0.893973,1
1088,100445,936,101381,0.923548,1
1089,119891,989,120880,0.909614,1
1090,123985,1347,125332,0.906714,1
1091,114554,1040,115594,0.913411,1
1092,89816,850,90666,0.931279,1
1093,138475,1203,139678,0.896548,1
1094,98792,939,99731,0.924745,1
1097,110930,865,111795,0.916001,3
1098,135217,1247,136464,0.898821,1
1099,193991,1581,195572,0.858932,1
1100,180634,1765,182399,0.867793,1
1102,148049,1393,149442,0.889911,2
1104,160466,1212,161678,0.881397,2
1105,199498,1737,201235,0.855313,1
1106,166120,1503,167623,0.877556,1
1107,133937,996,134933,0.899716,1
1108,104150,1013,105163,0.920872,1
1109,133434,967,134401,0.900068,1
1110,101533,945,102478,0.922761,1
1111,120338,939,121277,0.909297,1
1112,93617,853,94470,0.928505,1
1115,86937,805,87742,0.933388,3
1116,89601,737,90338,0.931437,1
1117,108091,779,108870,0.918037,1
1119,105522,982,106504,0.919884,2
1121,205867,1492,207359,0.851153,2
1122,208533,1807,210340,0.849419,1
1123,204515,1498,206013,0.852034,1
1124,154480,1193,155673,0.885489,1
1125,193225,1220,194445,0.859437,1
1126,141628,3107,144735,0.894355,1
1127,134810,1175,135985,0.899106,1
1128,199376,1674,201050,0.855393,1
1131,253633,1319,254952,0.820781,3
1132,124987,1219,126206,0.906007,1
1133,151573,1250,152823,0.887484,1
1134,111089,974,112063,0.915887,1
1135,102832,892,103724,0.921823,1
1136,129010,923,129933,0.903172,1
1137,117767,992,118759,0.911123,1
1138,101369,987,102356,0.922880,1
1140,183642,3600,187242,0.865787,2
1141,263919,3068,266987,0.814429,1
1143,219310,1627,220937,0.842458,2
1144,205392,1777,207169,0.851462,1
1146,226702,1878,228580,0.837727,2
1147,167596,1777,169373,0.876556,1
1148,244279,1887,246166,0.826615,1
1149,271801,1710,273511,0.809605,1
1150,178437,1628,180065,0.869261,1
1151,208933,3920,212853,0.849160,1
1152,193324,1435,194759,0.859372,1
1153,204599,1213,205812,0.851979,1
1154,126974,824,127798,0.904605,1
1157,190959,936,191895,0.860933,3
1158,159300,1216,160516,0.882192,1
1159,150439,1344,151783,0.888264,1
1161,203725,1389,205114,0.852549,2
1162,196300,1310,197610,0.857413,1
1163,339375,1554,340929,0.769772,1
1164,274783,5520,280303,0.807790,1
1165,226051,1041,227092,0.838142,1
1166,347385,1266,348651,0.765227,1
1167,356759,1099,357858,0.759953,1
1168,277053,873,277926,0.806411,1
1169,242991,1102,244093,0.827423,1
1171,128976,742,129718,0.903196,2
1172,119141,779,119920,0.910146,1
1173,108349,786,109135,0.917852,1
1174,117413,776,118189,0.911374,1
1175,148237,740,148977,0.889781,1
1177,224358,2326,226684,0.839223,2
1179,172537,1452,173989,0.873222,2
1181,105890,952,106842,0.919619,2
1183,96520,940,97460,0.926393,2
1184,107640,1168,108808,0.918361,1
1185,94471,825,95296,0.927883,1
1186,114553,1260,115813,0.913412,1
1187,120228,1091,121319,0.909375,1
1188,91663,825,92488,0.929930,1
1189,87795,807,88602,0.932759,1
1190,353555,1155,354710,0.761750,1
1191,359821,1045,360866,0.758241,1
1192,330674,918,331592,0.774751,1
1193,248128,989,249117,0.824208,1
1194,236928,882,237810,0.831238,1
1196,199890,1640,201530,0.855057,2
1197,238525,1760,240285,0.830231,1
1198,162878,1209,164087,0.879756,1
1199,170547,963,171510,0.874563,1
1200,224781,790,225571,0.838953,1
1201,333176,1053,334229,0.773315,1
1203,243003,880,243883,0.827415,2
1204,223540,789,224329,0.839746,1
1205,206061,782,206843,0.851027,1
1207,275339,915,276254,0.807452,2
1208,272978,1475,274453,0.808888,1
1209,139146,966,140112,0.896081,1
1211,332692,1928,334620,0.773593,2
1212,172494,1847,174341,0.873251,1
1213,157275,1423,158698,0.883575,1
1214,154439,1516,155955,0.885517,1
1218,233472,1414,234886,0.833424,4
1220,237280,1057,238337,0.831016,2
1221,205378,1155,206533,0.851472,1
1222,141490,857,142347,0.894451,1
1224,127397,820,128217,0.904307,2
1225,135160,790,135950,0.898861,1
1227,163773,953,164726,0.879148,2
1228,121646,786,122432,0.908369,1
1229,137527,763,138290,0.897209,1
1230,144328,1072,145400,0.892483,1
1232,395608,1742,397350,0.738616,2
1235,349075,1330,350405,0.764272,3
1236,162487,1220,163707,0.880022,1
1237,150036,834,150870,0.888542,1
1238,144646,778,145424,0.892263,1
1239,215736,1580,217316,0.844758,1
1242,144964,836,145800,0.892043,3
1244,191032,1309,192341,0.860885,2
1246,409603,2826,412429,0.731131,2
1247,392135,2018,394153,0.740490,1
1249,280205,1375,281580,0.804503,2
1251,193334,1670,195004,0.859365,2
1252,173741,1453,175194,0.872412,1
1255,149091,1056,150147,0.889193,3
1257,232694,936,233630,0.833917,2
1258,117622,1218,118840,0.911226,1
1260,306840,1787,308627,0.788615,2
1261,240143,1476,241619,0.829212,1
1262,239828,1363,241191,0.829411,1
1263,263510,1838,265348,0.814680,1
1265,296629,1533,298162,0.794656,2
1266,280677,1905,282582,0.804218,1
1267,272783,1613,274396,0.809006,1
1268,245230,1316,246546,0.826020,1
1270,167436,1010,168446,0.876665,2
1272,143031,905,143936,0.893382,2
1274,197939,1096,199035,0.856336,2
1275,148838,1105,149943,0.889367,1
1277,197221,1041,198262,0.856807,2
1278,155490,972,156462,0.884797,1
1279,414719,1750,416469,0.728421,1
1280,235579,1759,237338,0.832091,1
1281,329953,1398,331351,0.775166,1
1282,220280,1410,221690,0.841835,1
1283,319498,1837,321335,0.781211,1
1284,221025,1490,222515,0.841357,1
1285,250737,2270,253007,0.822582,1
1286,239334,1050,240384,0.829722,1
1287,222311,2349,224660,0.840533,1
1288,222876,996,223872,0.840171,1
1292,144774,932,145706,0.892174,4
1294,280273,1568,281841,0.804462,2
1296,272087,1628,273715,0.809430,2
1298,147841,1350,149191,0.890055,2
1299,250346,1474,251820,0.822825,1
1300,220519,1644,222163,0.841682,1
1301,179083,1422,180505,0.868829,1
1302,275198,1383,276581,0.807537,1
1303,172665,1207,173872,0.873136,1
1304,408625,1516,410141,0.731651,1
1305,146145,950,147095,0.891226,1
1306,131717,871,132588,0.901271,1
1307,250033,1882,251915,0.823020,1
1309,167938,1660,169598,0.876325,2
1311,155110,1233,156343,0.885057,2
1313,221194,1137,222331,0.841249,2
1314,136827,852,137679,0.897697,1
1315,291731,1806,293537,0.797576,1
1316,264140,1394,265534,0.814293,1
1319,237360,1800,239160,0.830966,3
1321,292507,1397,293904,0.797112,2
1322,166377,1621,167998,0.877382,1
1323,234618,3965,238583,0.832698,1
1324,192988,1504,194492,0.859593,1
1325,279876,1271,281147,0.804702,1
1327,151449,1053,152502,0.887569,2
1328,198214,979,199193,0.856155,1
1329,133852,1035,134887,0.899776,1
1330,205362,1176,206538,0.851482,1
1331,217425,1378,218803,0.843670,1
1332,308589,3162,311751,0.787586,1
1333,217320,1827,219147,0.843738,1
1334,200486,2837,203323,0.854666,1
1335,199025,1386,200411,0.855624,1
1336,309611,1816,311427,0.786986,1
1337,181819,1756,183575,0.867002,1
1338,159596,1788,161384,0.881990,1
1339,201481,1756,203237,0.854015,1
1340,571380,3836,575216,0.651796,1
1342,364797,1959,366756,0.755470,2
1343,289014,1831,290845,0.799201,1
1344,306961,1495,308456,0.788543,1
1345,238384,1766,240150,0.830320,1
1346,394293,1556,395849,0.739325,1
1349,156749,1446,158195,0.883935,3
1350,246276,1400,247676,0.825365,1
1351,159789,1018,160807,0.881859,1
1352,143959,794,144753,0.892739,1
1353,212900,1034,213934,0.846590,1
1355,196364,885,197249,0.857370,2
1356,190277,876,191153,0.861384,1
1358,136688,737,137425,0.897794,2
1360,246400,1745,248145,0.825288,2
1363,197132,1842,198974,0.856866,3
1364,146891,1442,148333,0.890710,1
1365,270863,1312,272175,0.810177,1
1366,197979,955,198934,0.856310,1
1367,133142,1209,134351,0.900273,1
1368,271466,1758,273224,0.809809,1
1369,238497,1514,240011,0.830249,1
1372,197969,1957,199926,0.856316,3
1374,313124,2040,315164,0.784927,2
1375,298868,1577,300445,0.793326,1
1376,190968,1648,192616,0.860927,1
1377,199322,1958,201280,0.855429,1
1378,196808,1948,198756,0.857079,1
1381,287379,1498,288877,0.800182,3
1382,167355,1459,168814,0.876719,1
1383,225542,1279,226821,0.838467,1
1384,216735,972,217707,0.844115,1
1386,217418,933,218351,0.843675,2
1387,194373,1019,195392,0.858681,1
1388,217778,1387,219165,0.843443,1
1389,216581,1193,217774,0.844214,1
1391,358986,2303,361289,0.758707,2
1393,176417,1550,177967,0.870615,2
1394,253466,1811,255277,0.820885,1
1395,210234,1667,211901,0.848316,1
1396,208894,1302,210196,0.849185,1
1397,199775,1026,200801,0.855132,1
1398,174321,1287,175608,0.872022,1
1399,193841,1501,195342,0.859031,1
1400,205882,1706,207588,0.851143,1
1401,292436,1343,293779,0.797154,1
1402,194273,1900,196173,0.858746,1
1403,221062,1816,222878,0.841334,1
1404,200395,1846,202241,0.854726,1
1405,310520,3861,314381,0.786453,1
1406,188856,1693,190549,0.862325,1
1407,155365,1321,156686,0.884882,1
1408,127398,1178,128576,0.904307,1
1409,150615,1723,152338,0.888143,1
1411,133407,1087,134494,0.900087,2
1412,119668,1030,120698,0.909772,1
1413,125326,893,126219,0.905767,1
1415,99247,827,100074,0.924415,2
1416,128977,1264,130241,0.903195,1
1417,141422,1229,142651,0.894498,1
1418,144386,1024,145410,0.892443,1
1419,214930,1902,216832,0.845278,1
1420,264336,1479,265815,0.814172,1
1421,186229,1586,187815,0.864067,1
1422,168500,1401,169901,0.875945,1
1423,176085,1644,177729,0.870837,1
1424,447957,1384,449341,0.711146,1
1425,269628,1429,271057,0.810931,1
1426,157024,1462,158486,0.883747,1
1427,172985,1248,174233,0.872920,1
1428,162264,980,163244,0.880173,1
1429,300199,2179,302378,0.792537,1
1431,191754,1007,192761,0.860408,2
1432,165228,1257,166485,0.878160,1
1433,197910,1357,199267,0.856355,1
1434,190714,946,191660,0.861095,1
1435,335154,1670,336824,0.772182,1
1436,204658,2101,206759,0.851941,1
1439,145545,1875,147420,0.891641,3
1440,139979,1485,141464,0.895501,1
1441,206628,1183,207811,0.850658,1
1444,177700,1640,179340,0.869755,3
1445,176199,1375,177574,0.870761,1
1446,180297,1350,181647,0.868018,1
1447,279729,1910,281639,0.804791,1
1448,187878,1874,189752,0.862973,1
1450,175132,1983,177115,0.871477,2
1453,167929,1638,169567,0.876331,3
1454,244169,1504,245673,0.826684,1
1455,238404,1310,239714,0.830307,1
1456,248139,1095,249234,0.824201,1
1457,203347,1447,204794,0.852796,1
1460,186313,1450,187763,0.864011,3
1461,198642,1641,200283,0.855875,1
1462,174332,1400,175732,0.872014,1
1463,175408,1811,177219,0.871292,1
1464,164504,1267,165771,0.878651,1
1465,177080,1247,178327,0.870170,1
1466,293787,1637,295424,0.796348,1
1467,190523,1445,191968,0.861221,1
1468,229164,1395,230559,0.836158,1
1469,186720,1868,188588,0.863741,1
1470,157021,1436,158457,0.883749,1
1472,195856,1064,196920,0.857704,2
1473,211928,1853,213781,0.847218,1
1474,240924,1752,242676,0.828721,1
1475,195622,1396,197018,0.857858,1
1476,225959,4010,229969,0.838201,1
1477,203407,1477,204884,0.852757,1
1479,203403,2014,205417,0.852759,2
1480,220328,1390,221718,0.841804,1
1481,263624,1842,265466,0.814610,1
1484,218593,1508,220101,0.842919,3
1486,193560,1144,194704,0.859216,2
1487,187603,1114,188717,0.863155,1
1488,191304,1082,192386,0.860705,1
1489,149868,1050,150918,0.888657,1
1490,226494,1326,227820,0.837859,1
1492,270803,1405,272208,0.810213,2
1493,250695,1725,252420,0.822608,1
1494,267703,1726,269429,0.812108,1
1495,324890,1374,326264,0.778085,1
1496,170572,1776,172348,0.874546,1
1497,193778,1853,195631,0.859073,1
1498,210706,1995,212701,0.848010,1
1500,225582,1438,227020,0.838441,2
1501,143656,1328,144984,0.892949,1
1502,139395,1223,140618,0.895907,1
1503,230696,1028,231724,0.835185,1
1504,135993,1227,137220,0.898279,1
1505,200159,1012,201171,0.854880,1
1506,143800,1269,145069,0.892849,1
1507,307397,1490,308887,0.788287,1
1509,330253,1586,331839,0.774993,2
1510,279613,1885,281498,0.804861,1
1511,306456,2446,308902,0.788841,1
1512,237488,2180,239668,0.830885,1
1513,185993,1859,187852,0.864224,1
1514,186989,3030,190019,0.863562,1
1515,172701,1261,173962,0.873111,1
1516,133771,956,134727,0.899832,1
1518,124107,868,124975,0.906628,2
1519,117783,1029,118812,0.911111,1
1520,144193,835,145028,0.892577,1
1521,133902,1421,135323,0.899741,1
1524,151963,1360,153323,0.887216,3
1525,121890,1052,122942,0.908197,1
1526,114122,977,115099,0.913719,1
1528,167780,1081,168861,0.876432,2
1530,214776,2022,216798,0.845378,2
1533,147884,1383,149267,0.890025,3
1534,166733,1492,168225,0.877140,1
1536,188326,1086,189412,0.862676,2
1537,138678,1054,139732,0.896407,1
1538,150349,1099,151448,0.888326,1
1539,118675,1087,119762,0.910477,1
1540,128921,1450,130371,0.903235,1
1541,166014,1524,167538,0.877628,1
1542,176880,1161,178041,0.870304,1
1543,137741,978,138719,0.897059,1
1544,245172,1061,246233,0.826056,1
1545,211106,3293,214399,0.847751,1
1546,133649,1027,134676,0.899918,1
1547,160946,1011,161957,0.881070,1
1548,124566,1041,125607,0.906304,1
1549,376945,1952,378897,0.748763,1
1550,315893,1760,317653,0.783310,1
1551,252497,1840,254337,0.821487,1
1552,248018,1452,249470,0.824277,1
1553,180410,2279,182689,0.867942,1
1554,169480,1266,170746,0.875283,1
1555,165204,1192,166396,0.878177,1
1556,129668,1044,130712,0.902710,1
1557,107702,1042,108744,0.918316,1
1558,117249,995,118244,0.911491,1
1559,112368,1077,113445,0.914972,1
1560,165269,1072,166341,0.878133,1
1561,94538,1061,95599,0.927835,1
1562,119355,1020,120375,0.909994,1
1563,143666,1044,144710,0.892942,1
1564,125431,1039,126470,0.905693,1
1565,110930,1088,112018,0.916001,1
1566,120173,991,121164,0.909414,1
1567,235121,2183,237304,0.832380,1
1568,172447,1553,174000,0.873282,1
1569,270962,1866,272828,0.810116,1
1573,181881,1456,183337,0.866960,4
1574,215669,1204,216873,0.844802,1
1575,209397,1141,210538,0.848859,1
1576,205298,1381,206679,0.851524,1
1577,195646,1091,196737,0.857843,1
1579,189977,1021,190998,0.861583,2
1582,190405,953,191358,0.861299,3
1583,191746,913,192659,0.860413,1
1584,229016,1586,230602,0.836253,1
1585,163609,1244,164853,0.879259,1
1586,196783,1712,198495,0.857095,1
1587,384744,1696,386440,0.744500,1
1589,314407,1779,316186,0.784177,2
1590,146741,1360,148101,0.890814,1
1591,127590,1238,128828,0.904171,1
1592,189143,1720,190863,0.862135,1
1593,170859,1214,172073,0.874352,1
1594,238867,1464,240331,0.830016,1
1595,180902,1660,182562,0.867614,1
1596,254492,1567,256059,0.820248,1
1597,186364,1484,187848,0.863977,1
1598,222765,1355,224120,0.840242,1
1599,143949,897,144846,0.892746,1
1600,134502,909,135411,0.899321,1
1601,195567,1054,196621,0.857895,1
1602,135914,1364,137278,0.898334,1
1603,336269,2668,338937,0.771545,1
1604,168070,1941,170011,0.876236,1
1605,176136,1924,178060,0.870803,1
1606,241214,1498,242712,0.828539,1
1607,290747,1506,292253,0.798164,1
1608,262713,1833,264546,0.815170,1
1609,239043,1845,240888,0.829905,1
1610,207152,1723,208875,0.850317,1
1611,221996,1340,223336,0.840735,1
1613,177614,1846,179460,0.869812,2
1615,171469,2471,173940,0.873941,2
1617,154962,1471,156433,0.885158,2
1618,182584,1430,184014,0.866492,1
1620,189730,1395,191125,0.861746,2
1621,191731,1463,193194,0.860423,1
1622,147120,1510,148630,0.890552,1
1624,101647,888,102535,0.922679,2
1625,102826,900,103726,0.921827,1
1626,101779,834,102613,0.922583,1
1627,97079,879,97958,0.925987,1
1628,143649,1187,144836,0.892953,1
1629,101290,927,102217,0.922937,1
1630,197302,2574,199876,0.856754,1
1632,138508,798,139306,0.896525,2
1633,144365,880,145245,0.892457,1
1634,204091,2908,206999,0.852311,1
1637,142132,1176,143308,0.894005,3
1638,204586,1363,205949,0.851988,1
1640,218637,1415,220052,0.842891,2
1641,154151,1987,156138,0.885714,1
1642,164643,1635,166278,0.878557,1
1643,154578,1694,156272,0.885421,1
1644,217101,1404,218505,0.843879,1
1646,219466,1640,221106,0.842358,2
1647,215166,1439,216605,0.845126,1
1648,139042,1852,140894,0.896153,1
1649,241769,1404,243173,0.828190,1
1650,156064,1398,157462,0.884404,1
1652,165223,1716,166939,0.878164,2
1653,174897,1654,176551,0.871635,1
1654,174435,1264,175699,0.871945,1
1655,326450,1799,328249,0.777184,1
1656,267383,1771,269154,0.812304,1
1657,289941,1618,291559,0.798646,1
1658,279311,1878,281189,0.805044,1
1660,140399,1160,141559,0.895209,2
1661,116759,1068,117827,0.911840,1
1662,192815,1137,193952,0.859708,1
1663,194893,950,195843,0.858338,1
1664,135445,752,136197,0.898662,1
1665,206376,1015,207391,0.850822,1
1666,145837,804,146641,0.891439,1
1668,138890,803,139693,0.896259,2
1670,286613,1555,288168,0.800642,2
1671,205785,1253,207038,0.851206,1
1674,340081,1815,341896,0.769370,3
1675,239063,1744,240807,0.829892,1
1676,248930,1650,250580,0.823708,1
1677,152618,1288,153906,0.886766,1
1678,187395,1024,188419,0.863293,1
1679,151960,1120,153080,0.887218,1
1680,119941,1038,120979,0.909578,1
1681,156464,980,157444,0.884130,1
1685,154306,1760,156066,0.885608,4
1686,169783,1443,171226,0.875078,1
1687,155138,1413,156551,0.885038,1
1688,219905,4554,224459,0.842076,1
1689,214316,1431,215747,0.845675,1
1690,187486,1781,189267,0.863233,1
1691,297305,1628,298933,0.794254,1
1692,355049,1615,356664,0.760911,1
1693,280014,1668,281682,0.804619,1
1694,226734,1435,228169,0.837706,1
1695,226977,1435,228412,0.837551,1
1696,198104,2015,200119,0.856228,1
1697,218151,1406,219557,0.843203,1
1698,204439,1885,206324,0.852084,1
1700,181211,1483,182694,0.867407,2
1701,207374,1362,208736,0.850173,1
1702,142752,1701,144453,0.893575,1
1704,164484,1690,166174,0.878665,2
1708,235684,2283,237967,0.832024,4
1709,264958,2172,267130,0.813791,1
1710,379735,1642,381377,0.747234,1
1711,425486,1846,427332,0.722762,1
1712,309115,1892,311007,0.787277,1
1713,396027,2138,398165,0.738391,1
1714,381265,2105,383370,0.746397,1
1715,352316,1468,353784,0.762446,1
1716,181303,1873,183176,0.867346,1
1717,172662,1688,174350,0.873138,1
1719,229143,1870,231013,0.836172,2
1720,218715,1428,220143,0.842841,1
1721,179683,1658,181341,0.868428,1
1722,181091,1351,182442,0.867488,1
1723,268684,1771,270455,0.811508,1
1724,174475,1714,176189,0.871918,1
1725,245409,1813,247222,0.825908,1
1726,185671,1541,187212,0.864437,1
1727,202769,1691,204460,0.853173,1
1728,141221,1528,142749,0.894638,1
1729,122775,1375,124150,0.907570,1
1730,142772,1485,144257,0.893561,1
1731,139710,1375,141085,0.895688,1
1733,115811,976,116787,0.912515,2
1735,102925,942,103867,0.921756,2
1736,101382,1029,102411,0.922870,1
1737,264967,1146,266113,0.813785,1
1738,298532,971,299503,0.793525,1
1739,167740,1385,169125,0.876459,1
1740,181504,1419,182923,0.867212,1
1741,199207,3784,202991,0.855504,1
1742,146465,1279,147744,0.891005,1
1743,160097,927,161024,0.881649,1
1744,206791,1052,207843,0.850552,1
1745,143892,812,144704,0.892785,1
1746,160858,1034,161892,0.881130,1
1747,239495,1537,241032,0.829620,1
1749,163614,871,164485,0.879256,2
1751,160459,857,161316,0.881402,2
1754,152235,842,153077,0.887029,3
1755,153136,809,153945,0.886410,1
1756,189716,944,190660,0.861755,1
1757,163014,1751,164765,0.879663,1
1758,163040,1797,164837,0.879646,1
1759,207074,1852,208926,0.850368,1
1760,364897,1751,366648,0.755415,1
1761,174231,1374,175605,0.872082,1
1763,155547,1011,156558,0.884757,2
1764,120870,1041,121911,0.908919,1
1765,104748,1052,105800,0.920441,1
1766,155005,1369,156374,0.885129,1
1767,106656,1221,107877,0.919068,1
1769,192485,1397,193882,0.859925,2
1770,143227,882,144109,0.893246,1
1771,125916,707,126623,0.905351,1
1772,122492,705,123197,0.907770,1
1773,135593,750,136343,0.898558,1
1774,102745,791,103536,0.921886,1
1775,118407,1230,119637,0.910668,1
1776,122763,983,123746,0.907579,1
1777,97895,847,98742,0.925395,1
1778,89554,714,90268,0.931471,1
1779,197298,1298,198596,0.856757,1
1780,178195,1886,180081,0.869423,1
1781,155478,1629,157107,0.884805,1
1782,138909,1206,140115,0.896246,1
1783,132806,1128,133934,0.900508,1
1784,110057,941,110998,0.916626,1
1785,124044,985,125029,0.906673,1
1786,102883,940,103823,0.921786,1
1787,99153,931,100084,0.924483,1
1788,106197,938,107135,0.919398,1
1789,100532,949,101481,0.923485,1
1790,99171,878,100049,0.924470,1
1791,153553,1298,154851,0.886124,1
1792,116132,1190,117322,0.912286,1
1794,117158,2036,119194,0.911556,2
1796,94673,1202,95875,0.927736,2
1797,431005,1607,432612,0.719885,1
1799,152616,1018,153634,0.886767,2
1800,211267,1414,212681,0.847646,1
1801,195912,1909,197821,0.857668,1
1802,164674,1613,166287,0.878536,1
1803,150285,2732,153017,0.888370,1
1805,130830,1039,131869,0.901894,2
1807,89218,880,90098,0.931717,2
1809,112722,1016,113738,0.914719,2
1810,103064,1057,104121,0.921655,1
1813,100479,1040,101519,0.923523,3
1814,98504,917,99421,0.924954,1
1816,126714,1134,127848,0.904788,2
1817,131533,1475,133008,0.901400,1
1818,111692,1238,112930,0.915456,1
1819,114026,1382,115408,0.913788,1
1820,224224,2665,226889,0.839309,1
1821,186922,1624,188546,0.863607,1
1822,299363,1658,301021,0.793032,1
1823,173145,1405,174550,0.872813,1
1824,173538,1357,174895,0.872548,1
1825,169963,2246,172209,0.874957,1
1826,150437,1214,151651,0.888266,1
1828,147799,1538,149337,0.890084,2
1829,111276,1194,112470,0.915753,1
1831,131901,1259,133160,0.901142,2
1832,104162,1295,105457,0.920863,1
1833,131614,944,132558,0.901343,1
1835,106046,797,106843,0.919507,2
1836,145041,763,145804,0.891989,1
1837,264808,801,265609,0.813883,1
1838,98228,782,99010,0.925154,1
1839,139549,819,140368,0.895800,1
1840,102347,845,103192,0.922173,1
1841,116906,1617,118523,0.911735,1
1842,210413,1474,211887,0.848200,1
1843,164225,1313,165538,0.878841,1
1844,115227,949,116176,0.912931,1
1845,253142,1930,255072,0.821086,1
1846,179176,1896,181072,0.868767,1
1847,201686,1784,203470,0.853881,1
1848,252519,1634,254153,0.821473,1
1849,172535,1898,174433,0.873223,1
1851,153521,1607,155128,0.886146,2
1852,185562,1441,187003,0.864510,1
1854,111943,972,112915,0.915276,2
1855,146827,883,147710,0.890755,1
1856,136647,819,137466,0.897822,1
1857,247053,1046,248099,0.824879,1
1858,105204,884,106088,0.920113,1
1859,95630,797,96427,0.927040,1
1860,181477,2785,184262,0.867230,1
1861,173261,1184,174445,0.872734,1
1862,156834,1338,158172,0.883877,1
1863,186053,1337,187390,0.864184,1
1864,109804,1053,110857,0.916808,1
1867,186147,1690,187837,0.864121,3
1868,173154,1753,174907,0.872806,1
1869,180554,1969,182523,0.867846,1
1870,131892,1405,133297,0.901149,1
1872,152065,929,152994,0.887146,2
1873,100262,825,101087,0.923680,1
1875,104231,1449,105680,0.920814,2
1876,138717,1304,140021,0.896379,1
1877,116932,1060,117992,0.911717,1
1878,136086,1127,137213,0.898214,1
1879,147248,1222,148470,0.890464,1
1880,188276,1559,189835,0.862709,1
1881,296411,1887,298298,0.794785,1
1883,279179,1551,280730,0.805124,2
1884,256696,1702,258398,0.818883,1
1885,326112,1527,327639,0.777379,1
1886,215771,1900,217671,0.844736,1
1887,275259,1732,276991,0.807500,1
1888,174686,1995,176681,0.871777,1
1889,150267,1485,151752,0.888383,1
1890,240667,1260,241927,0.828883,1
1892,222450,1416,223866,0.840444,2
1893,121713,1430,123143,0.908322,1
1895,137688,798,138486,0.897096,2
1896,100354,831,101185,0.923614,1
1897,133828,846,134674,0.899792,1
1898,96883,742,97625,0.926130,1
1899,134647,744,135391,0.899220,1
1900,96097,799,96896,0.926701,1
1902,115425,1185,116610,0.912790,2
1903,108152,871,109023,0.917993,1
1904,95880,839,96719,0.926858,1
1905,102538,851,103389,0.922035,1
1906,187223,1853,189076,0.863407,1
1907,294726,1820,296546,0.795788,1
1908,184212,1456,185668,0.865408,1
1911,146388,1378,147766,0.891058,3
1912,116444,1138,117582,0.912064,1
1913,150929,1516,152445,0.887927,1
1915,123453,1122,124575,0.907091,2
1917,136090,848,136938,0.898211,2
1918,115280,996,116276,0.912893,1
1919,136647,841,137488,0.897822,1
1920,176246,1784,178030,0.870729,1
1921,232688,1217,233905,0.833921,1
1922,114728,1114,115842,0.913287,1
1923,147046,850,147896,0.890603,1
1924,94782,762,95544,0.927657,1
1925,115273,1426,116699,0.912898,1
1926,106272,869,107141,0.919344,1
1927,99713,820,100533,0.924078,1
