count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784631194658427345,222848,90309,0.930919
714,1784631194658654998,367416,92099,0.929612
715,1784631194659030831,382613,161427,0.880743
716,1784631194659421847,327081,145336,0.891785
717,1784631194659756287,341993,133978,0.899687
718,1784631194660107779,484329,194886,0.858343
719,1784631194660605035,377348,201935,0.853718
720,1784631194660991963,511195,262336,0.815402
721,1784631194661513583,373607,165795,0.877776
722,1784631194661897274,335011,155549,0.884756
723,1784631194662255334,604871,301162,0.791966
724,1784631194662869634,424524,216184,0.844470
725,1784631194663302925,401746,189799,0.861700
726,1784631194663714255,499278,258528,0.817750
727,1784631194664222055,541258,343275,0.767554
728,1784631194664770478,471453,262805,0.815113
729,1784631194665249109,321698,129566,0.902781
730,1784631194665584676,514141,224586,0.839077
731,1784631194666110086,361467,168545,0.875915
732,1784631194666481019,406126,150823,0.888000
733,1784631194666897594,401695,220983,0.841384
734,1784631194667307736,404628,142119,0.894014
735,1784631194667720105,424901,239833,0.829407
736,1784631194668154668,441730,277548,0.806111
737,1784631194668604818,358904,194431,0.858642
738,1784631194668971192,370758,160629,0.881286
739,1784631194669361251,327112,140089,0.895425
740,1784631194669698043,298695,154100,0.885749
741,1784631194670006013,406963,253549,0.820833
742,1784631194670420811,541798,399476,0.736537
743,1784631194670969412,324215,179722,0.868402
744,1784631194671300032,563012,270413,0.810451
745,1784631194671871933,438194,228216,0.836762
746,1784631194672318109,742238,297144,0.794350
747,1784631194673072762,423367,238917,0.829984
748,1784631194673509112,340777,161721,0.880543
749,1784631194673859445,446056,278593,0.805478
750,1784631194674314155,450873,294035,0.796200
751,1784631194674773727,596806,327411,0.776630
752,1784631194675381403,284433,131277,0.901580
753,1784631194675673205,702118,229364,0.836031
754,1784631194676384599,648547,427333,0.721797
755,1784631194677043048,440517,219908,0.842074
756,1784631194677493629,462115,302371,0.791251
757,1784631194677966320,438897,199048,0.855608
758,1784631194678415870,485931,262823,0.815102
759,1784631194678912608,521411,278408,0.805590
760,1784631194679443888,555269,228911,0.836319
761,1784631194680008589,504646,279539,0.804906
762,1784631194680521961,461134,299465,0.792972
763,1784631194680991059,586173,295277,0.795460
764,1784631194681586659,559715,318934,0.781539
765,1784631194682156523,753682,359419,0.758465
766,1784631194682920392,361832,187253,0.863387
767,1784631194683289689,578939,219559,0.842298
768,1784631194683877824,478662,292425,0.797161
769,1784631194684366569,582088,246848,0.825008
770,1784631194684958779,654338,313101,0.784941
771,1784631194685623597,470142,307509,0.788221
772,1784631194686104540,342325,173021,0.872896
773,1784631194686455303,588933,266957,0.812565
774,1784631194687053560,490424,228055,0.836864
775,1784631194687555544,534779,210473,0.848161
776,1784631194688103527,445536,266539,0.812821
777,1784631194688560734,460252,267976,0.811941
778,1784631194689030682,442759,166711,0.877155
779,1784631194689483405,368925,198090,0.856237
780,1784631194689862430,359374,155144,0.885033
781,1784631194690245039,346235,189456,0.861927
782,1784631194690598882,250783,132755,0.900544
783,1784631194690855766,256348,102234,0.922255
784,1784631194691117592,273462,95882,0.926857
785,1784631194691399144,391382,245787,0.825671
786,1784631194691797371,247051,115237,0.912924
787,1784631194692053600,226361,121015,0.908817
788,1784631194692286626,331751,179665,0.868440
789,1784631194692626377,357865,160749,0.881205
790,1784631194692993776,419248,264878,0.813840
791,1784631194693421546,386686,140544,0.895108
792,1784631194693816316,379103,147465,0.890314
793,1784631194694202644,288632,144943,0.892057
794,1784631194694497715,361731,161764,0.880514
795,1784631194694867432,319055,168173,0.876166
796,1784631194695195076,295861,123969,0.906726
797,1784631194695497702,313342,142951,0.893437
798,1784631194695817014,254856,103374,0.921432
799,1784631194696077479,231171,93462,0.928618
800,1784631194696313882,236751,92603,0.929244
801,1784631194696556066,260237,92941,0.928998
802,1784631194696823734,264482,106570,0.919130
803,1784631194697093678,339519,105148,0.920153
804,1784631194697441129,410741,211914,0.847227
805,1784631194697866119,487232,310524,0.786450
806,1784631194698363796,420717,227718,0.837079
807,1784631194698792977,306393,167156,0.876854
808,1784631194699118324,388224,252437,0.821524
809,1784631194699513380,351347,241855,0.828136
810,1784631194699871775,352213,218848,0.842755
811,1784631194700232351,392876,150673,0.888103
812,1784631194700633731,444916,174432,0.871947
813,1784631194701088348,371155,187302,0.863355
814,1784631194701469227,462443,272363,0.809262
815,1784631194701943096,436714,232463,0.834063
816,1784631194702389924,471523,270142,0.810617
817,1784631194702869252,399266,245382,0.825924
818,1784631194703277183,461868,340578,0.769087
819,1784631194703746529,464681,361718,0.757183
820,1784631194704217240,504807,337131,0.771052
821,1784631194704728994,444796,284496,0.801915
822,1784631194705180623,433959,297551,0.794108
823,1784631194705621847,316506,186341,0.863992
824,1784631194705954515,375735,209436,0.848833
825,1784631194706338036,480991,321134,0.780261
826,1784631194706827155,390712,226365,0.837942
827,1784631194707226255,454170,278001,0.805837
828,1784631194707688113,460698,282868,0.802895
829,1784631194708158360,345563,161668,0.880579
830,1784631194708510622,397757,187727,0.863073
831,1784631194708915864,386498,200340,0.854762
832,1784631194709312175,328371,153062,0.886461
833,1784631194709650802,319627,136682,0.897798
834,1784631194709980441,297038,132699,0.900583
835,1784631194710285653,262424,125559,0.905603
836,1784631194710554673,225910,105557,0.919859
837,1784631194710787366,226395,103715,0.921186
838,1784631194711020420,218973,95958,0.926802
839,1784631194711246300,205768,96362,0.926508
840,1784631194711457566,262310,90831,0.930538
841,1784631194711725968,291151,151259,0.887700
842,1784631194712024204,707545,169931,0.874978
843,1784631194712740956,513679,170375,0.874679
844,1784631194713263326,414345,199100,0.855574
845,1784631194713684601,344531,137558,0.897187
846,1784631194714036610,455905,103158,0.921588
847,1784631194714507379,363435,195218,0.858124
848,1784631194714879396,429053,142619,0.893667
849,1784631194715317335,581121,278661,0.805437
850,1784631194715908401,422807,234198,0.832964
851,1784631194716339164,379790,168710,0.875803
852,1784631194716727005,363496,190982,0.860918
853,1784631194717099641,328415,156379,0.884188
854,1784631194717441813,496410,326212,0.777322
855,1784631194717946683,298916,144734,0.892202
856,1784631194718253657,254071,109787,0.916820
857,1784631194718513711,237657,95781,0.926930
858,1784631194718756607,211546,87487,0.932985
859,1784631194718972705,225367,100789,0.923299
860,1784631194719202681,216171,86994,0.933346
861,1784631194719423232,220879,86990,0.933349
862,1784631194719648706,212962,85447,0.934481
863,1784631194719866238,244382,86701,0.933561
864,1784631194720115502,212538,87107,0.933263
865,1784631194720332746,241470,97105,0.925969
866,1784631194720589262,273906,117065,0.911622
867,1784631194720868967,250512,94290,0.928015
868,1784631194721124296,421396,145791,0.891471
869,1784631194721553727,473724,227993,0.836904
870,1784631194722037249,467584,229087,0.836207
871,1784631194722513639,429333,248293,0.824105
872,1784631194722951309,372209,172946,0.872946
873,1784631194723333789,424816,189094,0.862167
874,1784631194723766567,345408,159599,0.881988
875,1784631194724118332,254491,131372,0.901513
876,1784631194724378254,280764,146126,0.891239
877,1784631194724665434,311176,162503,0.880011
878,1784631194724983852,271310,138038,0.896852
879,1784631194725263511,321511,153208,0.886361
880,1784631194725592945,365042,232007,0.834352
881,1784631194725965145,302095,156009,0.884441
882,1784631194726275371,331667,159648,0.881955
883,1784631194726616526,357681,181807,0.867010
884,1784631194726983580,316695,174875,0.871650
885,1784631194727308543,258705,141246,0.894621
886,1784631194727578162,404376,231057,0.834955
887,1784631194727989921,633432,291279,0.797846
888,1784631194728642519,536740,306390,0.788880
889,1784631194729190466,462184,263142,0.814906
890,1784631194729662089,482617,185838,0.864326
891,1784631194730171273,470894,277427,0.806185
892,1784631194730652136,449977,234571,0.832728
893,1784631194731120748,400406,200130,0.854899
894,1784631194731529268,419624,222354,0.840506
895,1784631194731956647,310775,140444,0.895178
896,1784631194732273534,604802,383479,0.745189
897,1784631194732886677,386624,187360,0.863316
898,1784631194733282667,330403,147788,0.890091
899,1784631194733623242,398165,253637,0.820779
900,1784631194734029611,242458,127883,0.903965
901,1784631194734278764,217918,110146,0.916563
902,1784631194734502515,213388,109139,0.917285
903,1784631194734721348,203724,102408,0.922129
904,1784631194734930278,199138,99992,0.923876
905,1784631194735134259,516388,269513,0.811001
906,1784631194735659590,452892,208711,0.849304
907,1784631194736123648,549737,168924,0.875658
908,1784631194736682684,343925,148668,0.889484
909,1784631194737048135,757018,391166,0.741014
910,1784631194737816060,796741,329806,0.775251
911,1784631194738639230,635264,419962,0.725657
912,1784631194739284989,359468,166431,0.877345
913,1784631194739654329,404121,242801,0.827542
914,1784631194740066772,322039,149268,0.889071
915,1784631194740396526,368731,174498,0.871903
916,1784631194740772611,381319,197508,0.856619
917,1784631194741162812,425391,225503,0.838492
918,1784631194741598155,360070,147023,0.890619
919,1784631194741968788,328528,174534,0.871879
920,1784631194742305610,535990,180406,0.867945
921,1784631194742849492,438909,194075,0.858877
922,1784631194743297105,346077,198359,0.856060
923,1784631194743651375,434205,191604,0.860507
924,1784631194744093398,463775,184937,0.864925
925,1784631194744565810,480752,221871,0.840815
926,1784631194745054692,589788,306788,0.788645
927,1784631194745652593,543184,282678,0.803010
928,1784631194746205703,477727,219522,0.842322
929,1784631194746693175,596776,296561,0.794696
930,1784631194747300128,932429,216496,0.844269
931,1784631194748243706,456774,225190,0.838692
932,1784631194748709885,596357,213431,0.846246
933,1784631194749315547,577656,276813,0.806557
934,1784631194749903161,386536,169700,0.875134
935,1784631194750299648,522442,294620,0.795852
936,1784631194750831915,578150,315634,0.783461
937,1784631194751419588,423839,223389,0.839843
938,1784631194751851846,354918,153334,0.886275
939,1784631194752215137,307103,131856,0.901174
940,1784631194752530770,462546,269735,0.810865
941,1784631194753002784,440176,190182,0.861447
942,1784631194753451881,483554,311666,0.785781
943,1784631194753944584,861415,346020,0.765999
944,1784631194754815941,383859,227825,0.837011
945,1784631194755208586,350934,187637,0.863132
946,1784631194755568047,294398,149230,0.889097
947,1784631194755871085,601277,278108,0.805772
948,1784631194756482990,419364,237066,0.831151
949,1784631194756911347,549070,270594,0.810341
950,1784631194757469762,389342,138457,0.896561
951,1784631194757884249,361810,173298,0.872710
952,1784631194758255769,448633,244283,0.826613
953,1784631194758713438,483695,246805,0.825034
954,1784631194759205050,470961,155261,0.884953
955,1784631194759685841,409595,227973,0.836917
956,1784631194760104551,312495,147993,0.889950
957,1784631194760425256,279645,132669,0.900604
958,1784631194760710713,291289,144158,0.892601
959,1784631194761007261,337197,170041,0.874904
960,1784631194761351781,446157,166172,0.877520
961,1784631194761805984,565555,243735,0.826956
962,1784631194762382750,490759,261015,0.816215
963,1784631194762883422,506122,286685,0.800599
964,1784631194763399627,403229,145053,0.891981
965,1784631194763812113,538063,310133,0.786680
966,1784631194764358862,337050,152865,0.886596
967,1784631194764704461,333760,156427,0.884155
968,1784631194765047985,412900,200593,0.854596
969,1784631194765470084,435817,218348,0.843077
970,1784631194765913281,301627,138990,0.896189
971,1784631194766221111,229896,110689,0.916174
972,1784631194766457075,234123,97190,0.925907
973,1784631194766696360,248062,133314,0.900152
974,1784631194766950367,210660,100550,0.923472
975,1784631194767166354,200481,92288,0.929474
976,1784631194767372393,218851,92511,0.929311
977,1784631194767597062,223917,118869,0.910339
978,1784631194767826936,200428,96024,0.926754
979,1784631194768041494,200157,95293,0.927285
980,1784631194768247087,234692,89634,0.931413
981,1784631194768489073,248831,125716,0.905492
982,1784631194768745386,207772,100911,0.923211
983,1784631194768958994,202239,91672,0.929923
984,1784631194769166422,301022,93200,0.928809
985,1784631194769474786,436589,261005,0.816222
986,1784631194769921015,364888,214927,0.845280
987,1784631194770294365,432474,179022,0.868870
988,1784631194770735142,393964,157857,0.883178
989,1784631194771137112,446113,268936,0.811354
990,1784631194771594464,319110,149570,0.888863
991,1784631194771922625,519586,306107,0.789046
992,1784631194772451249,456906,157068,0.883717
993,1784631194772919078,496447,323395,0.778950
994,1784631194773446090,352783,170764,0.874416
995,1784631194773808086,340408,144193,0.892577
996,1784631194774157508,356455,159596,0.881990
997,1784631194774522646,350972,190459,0.861264
998,1784631194774881709,274626,149520,0.888897
999,1784631194775163137,229045,103355,0.921445
1000,1784631194775398718,246762,99194,0.924454
1001,1784631194775652824,263289,145267,0.891833
1002,1784631194775923248,209641,103276,0.921502
1003,1784631194776138675,198162,92619,0.929233
1004,1784631194776342170,297375,90860,0.930516
1005,1784631194776653228,525357,280995,0.804026
1006,1784631194777188730,357928,175197,0.871433
1007,1784631194777555925,421448,247063,0.824873
1008,1784631194777985285,383107,206284,0.850882
1009,1784631194778375777,283582,146005,0.891323
1010,1784631194778666138,295557,120170,0.909416
1011,1784631194778967091,293926,112735,0.914710
1012,1784631194779268888,321989,123100,0.907340
1013,1784631194779598001,276825,125835,0.905408
1014,1784631194779881191,311820,99942,0.923912
1015,1784631194780201154,345676,156336,0.884217
1016,1784631194780554454,355556,120743,0.909009
1017,1784631194780918412,520035,264806,0.813884
1018,1784631194781446378,333777,168708,0.875804
1019,1784631194781788527,375073,201483,0.854014
1020,1784631194782171748,432092,150197,0.888431
1021,1784631194782612485,399443,227845,0.836998
1022,1784631194783019928,251270,130881,0.901858
1023,1784631194783318397,220476,112442,0.914919
1024,1784631194783545883,437100,117991,0.910963
1025,1784631194783991036,548812,397434,0.737634
1026,1784631194784547521,413338,205655,0.851291
1027,1784631194784969738,330064,152346,0.886953
1028,1784631194785308065,354015,157495,0.883425
1029,1784631194785668030,418450,277503,0.806139
1030,1784631194786092227,426080,234435,0.832814
1031,1784631194786527703,535896,299476,0.792965
1032,1784631194787072759,401729,165920,0.877691
1033,1784631194787483885,390831,195810,0.857735
1034,1784631194787882685,416874,151367,0.887626
1035,1784631194788305813,485983,146464,0.891005
1036,1784631194788873901,571254,295194,0.795510
1037,1784631194789455440,555521,378030,0.748168
1038,1784631194790019959,625427,370381,0.752377
1039,1784631194790655596,438841,264452,0.814101
1040,1784631194791102890,344741,146219,0.891175
1041,1784631194791455520,572965,384381,0.744698
1042,1784631194792036939,359225,143766,0.892872
1043,1784631194792405747,374054,187517,0.863212
1044,1784631194792790447,372177,197038,0.856928
1045,1784631194793171813,372355,242016,0.828035
1046,1784631194793551906,376737,247496,0.824603
1047,1784631194793936263,304668,174507,0.871897
1048,1784631194794248593,315586,185237,0.864726
1049,1784631194794569826,290110,179173,0.868769
1050,1784631194794866778,268764,164826,0.878433
1051,1784631194795140519,248419,155770,0.884605
1052,1784631194795395585,304631,158135,0.882988
1053,1784631194795705176,261933,164942,0.878354
1054,1784631194795971278,315085,217507,0.843618
1055,1784631194796290342,378645,245506,0.825847
1056,1784631194796675880,579065,354047,0.761474
1057,1784631194797264198,603954,177534,0.869866
1058,1784631194797878382,445080,234000,0.833089
1059,1784631194798331675,327593,162167,0.880239
1060,1784631194798667063,478001,265944,0.813186
1061,1784631194799153341,351211,172189,0.873456
1062,1784631194799514344,333981,198952,0.855671
1063,1784631194799868608,225394,121388,0.908552
1064,1784631194800099511,226403,104200,0.920836
1065,1784631194800331520,289678,131232,0.901611
1066,1784631194800629378,331054,168437,0.875988
1067,1784631194800967001,289743,145770,0.891485
1068,1784631194801263613,337419,152275,0.887002
1069,1784631194801609311,296228,156552,0.884070
1070,1784631194801913896,432791,207892,0.849836
1071,1784631194802353203,443686,302943,0.790913
1072,1784631194802802536,380845,251946,0.821829
1073,1784631194803187791,347913,251915,0.821849
1074,1784631194803539763,317502,222678,0.840298
1075,1784631194803861784,321129,230191,0.835505
1076,1784631194804187296,343657,216757,0.844100
1077,1784631194804539485,442039,239427,0.829663
1078,1784631194804990682,323986,135423,0.898677
1079,1784631194805332838,314735,140449,0.895174
1080,1784631194805656422,434955,203891,0.852441
1081,1784631194806101164,654912,297440,0.794174
1082,1784631194806764411,439573,205106,0.851649
1083,1784631194807211960,303423,135184,0.898844
1084,1784631194807524294,266462,115478,0.912752
1085,1784631194807798175,255595,132826,0.900494
1086,1784631194808060482,242257,120733,0.909016
1087,1784631194808308353,315520,142178,0.893973
1088,1784631194808630175,265940,100445,0.923548
1089,1784631194808901739,257109,119891,0.909614
1090,1784631194809165844,281741,123985,0.906714
1091,1784631194809453814,245949,114554,0.913411
1092,1784631194809706446,242696,89816,0.931279
1093,1784631194809957069,271819,138475,0.896548
1094,1784631194810235609,240790,98792,0.924745
1095,1784631194810482303,238227,97720,0.925522
1096,1784631194810726762,319725,131495,0.901427
1097,1784631194811052646,261721,110930,0.916001
1098,1784631194811319544,445417,135217,0.898821
1099,1784631194811774037,365750,193991,0.858932
1100,1784631194812149082,408965,180634,0.867793
1101,1784631194812567619,585345,322621,0.779399
1102,1784631194813162742,337010,148049,0.889911
1103,1784631194813508056,453934,248209,0.824157
1104,1784631194813970054,417048,160466,0.881397
1105,1784631194814395459,396014,199498,0.855313
1106,1784631194814799197,363086,166120,0.877556
1107,1784631194815170498,297386,133937,0.899716
1108,1784631194815475646,269020,104150,0.920872
1109,1784631194815751146,275574,133434,0.900068
1110,1784631194816033274,237522,101533,0.922761
1111,1784631194816276784,274460,120338,0.909297
1112,1784631194816557906,260032,93617,0.928505
1113,1784631194816822872,246631,108770,0.917549
1114,1784631194817073976,229142,89082,0.931816
1115,1784631194817307491,222329,86937,0.933388
1116,1784631194817534035,281514,89601,0.931437
1117,1784631194817819931,241336,108091,0.918037
1118,1784631194818065576,216078,87800,0.932755
1119,1784631194818285766,300470,105522,0.919884
1120,1784631194818593146,445628,157436,0.883465
1121,1784631194819061189,382701,205867,0.851153
1122,1784631194819451898,406845,208533,0.849419
1123,1784631194819867378,354587,204515,0.852034
1124,1784631194820229762,350200,154480,0.885489
1125,1784631194820586616,341096,193225,0.859437
1126,1784631194820935511,354571,141628,0.894355
1127,1784631194821297909,292968,134810,0.899106
1128,1784631194821597721,449041,199376,0.855393
1129,1784631194822054729,477835,261841,0.815707
1130,1784631194822540193,370254,180245,0.868052
1131,1784631194822918155,394139,253633,0.820781
1132,1784631194823319942,319701,124987,0.906007
1133,1784631194823645908,279196,151573,0.887484
1134,1784631194823931862,205900,111089,0.915887
1135,1784631194824143289,204021,102832,0.921823
1136,1784631194824352988,284974,129010,0.903172
1137,1784631194824643002,221252,117767,0.911123
1138,1784631194824868861,201969,101369,0.922880
1139,1784631194825075395,200610,98590,0.924891
1140,1784631194825280510,401804,183642,0.865787
1141,1784631194825689765,464275,263919,0.814429
1142,1784631194826163268,372692,173000,0.872910
1143,1784631194826545904,459008,219310,0.842458
1144,1784631194827013116,455617,205392,0.851462
1145,1784631194827478432,380444,194309,0.858723
1146,1784631194827867946,422277,226702,0.837727
1147,1784631194828298765,334795,167596,0.876556
1148,1784631194828660502,414765,244279,0.826615
1149,1784631194829083473,453055,271801,0.809605
1150,1784631194829543624,395421,178437,0.869261
1151,1784631194829964254,414197,208933,0.849160
1152,1784631194830386799,346951,193324,0.859372
1153,1784631194830742841,306892,204599,0.851979
1154,1784631194831055104,228422,126974,0.904605
1155,1784631194831287731,241309,125652,0.905537
1156,1784631194831536480,286076,160638,0.881280
1157,1784631194831829201,297536,190959,0.860933
1158,1784631194832131831,480365,159300,0.882192
1159,1784631194832620699,341565,150439,0.888264
1160,1784631194832972904,360819,173056,0.872872
1161,1784631194833341810,383936,203725,0.852549
1162,1784631194833733810,386287,196300,0.857413
1163,1784631194834127494,472768,339375,0.769772
1164,1784631194834615420,436856,274783,0.807790
1165,1784631194835058297,408025,226051,0.838142
1166,1784631194835476095,599441,347385,0.765227
1167,1784631194836084083,508660,356759,0.759953
1168,1784631194836599684,408702,277053,0.806411
1169,1784631194837013048,381436,242991,0.827423
1170,1784631194837399086,316087,164799,0.878451
1171,1784631194837719197,258965,128976,0.903196
1172,1784631194837981970,227259,119141,0.910146
1173,1784631194838213031,209230,108349,0.917852
1174,1784631194838426023,298058,117413,0.911374
1175,1784631194838727847,268836,148237,0.889781
1176,1784631194839000594,453732,204050,0.852337
1177,1784631194839463320,415662,224358,0.839223
1178,1784631194839887372,407770,162231,0.880196
1179,1784631194840302836,322778,172537,0.873222
1180,1784631194840632853,304144,145731,0.891512
1181,1784631194840943339,245082,105890,0.919619
1182,1784631194841194669,311732,145042,0.891989
1183,1784631194841512106,245717,96520,0.926393
1184,1784631194841764106,276103,107640,0.918361
1185,1784631194842047425,371578,94471,0.927883
1186,1784631194842425476,387975,114553,0.913412
1187,1784631194842821088,314543,120228,0.909375
1188,1784631194843140990,269567,91663,0.929930
1189,1784631194843415339,320303,87795,0.932759
1190,1784631194843743487,564179,353555,0.761750
1191,1784631194844315347,520848,359821,0.758241
1192,1784631194844843369,457376,330674,0.774751
1193,1784631194845307552,409797,248128,0.824208
1194,1784631194845723941,432310,236928,0.831238
1195,1784631194846162718,350789,173245,0.872745
1196,1784631194846524547,398433,199890,0.855057
1197,1784631194846933498,417270,238525,0.830231
1198,1784631194847360048,349084,162878,0.879756
1199,1784631194847716347,321798,170547,0.874563
1200,1784631194848046648,385546,224781,0.838953
1201,1784631194848439868,465279,333176,0.773315
1202,1784631194848912114,398979,242558,0.827695
1203,1784631194849317484,361312,243003,0.827415
1204,1784631194849686199,333749,223540,0.839746
1205,1784631194850025748,307744,206061,0.851027
1206,1784631194850348611,371791,238096,0.830502
1207,1784631194850726780,380479,275339,0.807452
1208,1784631194851113347,474606,272978,0.808888
1209,1784631194851595180,294177,139146,0.896081
1210,1784631194851896082,522416,161991,0.880359
1211,1784631194852425919,536840,332692,0.773593
1212,1784631194852970514,366424,172494,0.873251
1213,1784631194853346687,320419,157275,0.883575
1214,1784631194853673913,359758,154439,0.885517
1215,1784631194854041679,304018,150271,0.888380
1216,1784631194854352919,304843,163904,0.879059
1217,1784631194854664132,307258,135506,0.898619
1218,1784631194854978884,453214,233472,0.833424
1219,1784631194855440173,432934,159214,0.882251
1220,1784631194855881283,377452,237280,0.831016
1221,1784631194856265853,369969,205378,0.851472
1222,1784631194856642390,326399,141490,0.894451
1223,1784631194856974551,432587,206233,0.850915
1224,1784631194857412737,311335,127397,0.904307
1225,1784631194857729122,284791,135160,0.898861
1226,1784631194858018831,340082,148957,0.889285
1227,1784631194858366569,406462,163773,0.879148
1228,1784631194858778779,301680,121646,0.908369
1229,1784631194859085229,307608,137527,0.897209
1230,1784631194859397417,448627,144328,0.892483
1231,1784631194859859481,760811,243527,0.827087
1232,1784631194860633870,673287,395608,0.738616
1233,1784631194861330622,444076,225809,0.838296
1234,1784631194861783689,347131,154383,0.885555
1235,1784631194862142452,597143,349075,0.764272
1236,1784631194862748318,320415,162487,0.880022
1237,1784631194863075057,290016,150036,0.888542
1238,1784631194863370245,370094,144646,0.892263
1239,1784631194863746807,385636,215736,0.844758
1240,1784631194864138738,295415,145147,0.891916
1241,1784631194864439269,302685,153897,0.885888
1242,1784631194864746786,303247,144964,0.892043
1243,1784631194865055130,377389,205086,0.851662
1244,1784631194865438105,357675,191032,0.860885
1245,1784631194865801490,374697,144989,0.892025
1246,1784631194866191673,726850,409603,0.731131
1247,1784631194866929385,639764,392135,0.740490
1248,1784631194867578153,441255,285103,0.801549
1249,1784631194868043394,476856,280205,0.804503
1250,1784631194868529970,544006,267365,0.812315
1251,1784631194869082929,403010,193334,0.859365
1252,1784631194869494169,361562,173741,0.872412
1253,1784631194869863941,339005,160178,0.881594
1254,1784631194870211048,403305,155285,0.884937
1255,1784631194870622119,319398,149091,0.889193
1256,1784631194870947292,390295,214819,0.845350
1257,1784631194871343489,414704,232694,0.833917
1258,1784631194871763467,374980,117622,0.911226
1259,1784631194872145418,445265,197882,0.856373
1260,1784631194872599809,527698,306840,0.788615
1261,1784631194873137469,442837,240143,0.829212
1262,1784631194873589450,610346,239828,0.829411
1263,1784631194874209287,542991,263510,0.814680
1264,1784631194874762765,356383,190064,0.861525
1265,1784631194875129013,561161,296629,0.794656
1266,1784631194875700209,606497,280677,0.804218
1267,1784631194876316323,485281,272783,0.809006
1268,1784631194876810012,444250,245230,0.826020
1269,1784631194877260938,396816,208586,0.849385
1270,1784631194877665689,370475,167436,0.876665
1271,1784631194878044167,306992,155583,0.884733
1272,1784631194878357847,314448,143031,0.893382
1273,1784631194878680214,321534,164356,0.878752
1274,1784631194879007654,400250,197939,0.856336
1275,1784631194879415488,346506,148838,0.889367
1276,1784631194879770095,326254,163015,0.879663
1277,1784631194880102621,391394,197221,0.856807
1278,1784631194880501865,402431,155490,0.884797
1279,1784631194880914300,740555,414719,0.728421
1280,1784631194881665061,473788,235579,0.832091
1281,1784631194882147820,612378,329953,0.775166
1282,1784631194882770482,528978,220280,0.841835
1283,1784631194883310066,593288,319498,0.781211
1284,1784631194883918626,487047,221025,0.841357
1285,1784631194884414169,431248,250737,0.822582
1286,1784631194884852721,442500,239334,0.829722
1287,1784631194885302805,382166,222311,0.840533
1288,1784631194885694250,417367,222876,0.840171
1289,1784631194886118598,376649,225494,0.838497
1290,1784631194886502168,421300,216257,0.844423
1291,1784631194887012569,380431,174932,0.871611
1292,1784631194887400797,328466,144774,0.892174
1293,1784631194887735812,755895,378611,0.747850
1294,1784631194888500426,526358,280273,0.804462
1295,1784631194889056268,338548,174503,0.871899
1296,1784631194889404142,517562,272087,0.809430
1297,1784631194889930238,467524,315561,0.783504
1298,1784631194890405877,392012,147841,0.890055
1299,1784631194890815261,464518,250346,0.822825
1300,1784631194891292009,858882,220519,0.841682
1301,1784631194892159222,355869,179083,0.868829
1302,1784631194892524753,559073,275198,0.807537
1303,1784631194893095264,367224,172665,0.873136
1304,1784631194893478841,680805,408625,0.731651
1305,1784631194894170278,381729,146145,0.891226
1306,1784631194894557556,460486,131717,0.901271
1307,1784631194895026743,542865,250033,0.823020
1308,1784631194895578267,338467,161719,0.880544
1309,1784631194895924657,371167,167938,0.876325
1310,1784631194896310705,422336,174157,0.872132
1311,1784631194896741451,373365,155110,0.885057
1312,1784631194897120837,424336,223336,0.839877
1313,1784631194897551198,412725,221194,0.841249
1314,1784631194897969931,426106,136827,0.897697
1315,1784631194898403650,621833,291731,0.797576
1316,1784631194899034328,536648,264140,0.814293
1317,1784631194899579208,487241,224202,0.839323
1318,1784631194900075831,762842,301592,0.791712
1319,1784631194900869239,458034,237360,0.830966
1320,1784631194901335909,422380,189403,0.861962
1321,1784631194901767073,590694,292507,0.797112
1322,1784631194902367057,421163,166377,0.877382
1323,1784631194902798925,450500,234618,0.832698
1324,1784631194903262699,406245,192988,0.859593
1325,1784631194903677584,461169,279876,0.804702
1326,1784631194904146098,399155,203257,0.852855
1327,1784631194904553182,352688,151449,0.887569
1328,1784631194904912531,366391,198214,0.856155
1329,1784631194905286762,337145,133852,0.899776
1330,1784631194905631838,388156,205362,0.851482
1331,1784631194906054714,436452,217425,0.843670
1332,1784631194906497613,685626,308589,0.787586
1333,1784631194907190921,490150,217320,0.843738
1334,1784631194907699681,561296,200486,0.854666
1335,1784631194908270503,386194,199025,0.855624
1336,1784631194908666451,619281,309611,0.786986
1337,1784631194909297681,385377,181819,0.867002
1338,1784631194909699962,387954,159596,0.881990
1339,1784631194910095964,1687240,201481,0.854015
1340,1784631194911792714,1116614,571380,0.651796
1341,1784631194912920563,1264429,573117,0.651012
1342,1784631194914229388,654120,364797,0.755470
1343,1784631194914910851,585804,289014,0.799201
1344,1784631194915506575,513967,306961,0.788543
1345,1784631194916029581,400212,238384,0.830320
1346,1784631194916438366,994678,394293,0.739325
1347,1784631194917442722,499545,256386,0.819075
1348,1784631194917952405,480771,212405,0.846910
1349,1784631194918441633,336752,156749,0.883935
1350,1784631194918786832,471645,246276,0.825365
1351,1784631194919266153,306395,159789,0.881859
1352,1784631194919578210,291143,143959,0.892739
1353,1784631194919874258,396197,212900,0.846590
1354,1784631194920278047,413812,160907,0.881097
1355,1784631194920698032,372249,196364,0.857370
1356,1784631194921075618,387239,190277,0.861384
1357,1784631194921468488,301379,135656,0.898514
1358,1784631194921774878,337384,136688,0.897794
1359,1784631194922119699,520174,174804,0.871697
