count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784631215192411664,207833,102195,0.922283
714,1784631215192624058,195585,96856,0.926149
715,1784631215192824282,241724,98680,0.924826
716,1784631215193070067,190870,97641,0.925580
717,1784631215193264812,177394,84150,0.935435
718,1784631215193446194,184903,88980,0.931891
719,1784631215193635464,218797,124732,0.906187
720,1784631215193860790,224716,100285,0.923664
721,1784631215194091050,193821,95381,0.927221
722,1784631215194297749,192994,97096,0.925975
723,1784631215194497343,231764,124665,0.906234
724,1784631215194733912,272853,113743,0.913990
725,1784631215195014349,346517,137550,0.897193
726,1784631215195374068,381866,164550,0.878620
727,1784631215195767091,400197,210010,0.848461
728,1784631215196178949,486819,304817,0.789807
729,1784631215196676544,303775,148432,0.889647
730,1784631215196988046,253646,133745,0.899850
731,1784631215197247128,202036,99797,0.924017
732,1784631215197453703,219684,94450,0.927899
733,1784631215197681383,228872,116750,0.911846
734,1784631215197916784,199236,101916,0.922484
735,1784631215198120640,211563,116950,0.911704
736,1784631215198335968,207991,113998,0.913808
737,1784631215198547690,386664,183825,0.865665
738,1784631215198951463,500869,159942,0.881755
739,1784631215199458494,361858,134211,0.899524
740,1784631215199825008,425281,172828,0.873026
741,1784631215200255750,349313,134849,0.899078
742,1784631215200609739,345420,168247,0.876116
743,1784631215200960212,361674,127305,0.904372
744,1784631215201326194,346258,123995,0.906707
745,1784631215201677028,366113,129622,0.902742
746,1784631215202050113,343897,130979,0.901789
747,1784631215202398816,343758,120574,0.909129
748,1784631215202747581,318811,172476,0.873263
749,1784631215203072034,322977,182805,0.866344
750,1784631215203402850,331800,200654,0.854556
751,1784631215203741323,480231,194587,0.858540
752,1784631215204231089,342124,186715,0.863744
753,1784631215204581132,372327,170467,0.874617
754,1784631215204963068,308326,139804,0.895623
755,1784631215205282258,297657,149648,0.888809
756,1784631215205589942,459602,270173,0.810598
757,1784631215206058302,410309,209242,0.848959
758,1784631215206478204,355350,176235,0.870737
759,1784631215206847802,321357,188471,0.862580
760,1784631215207196843,330735,175460,0.871257
761,1784631215207535697,262142,132162,0.900959
762,1784631215207808034,459808,187317,0.863345
763,1784631215208277582,312523,174884,0.871644
764,1784631215208598169,304390,153699,0.886024
765,1784631215208910326,306144,174776,0.871716
766,1784631215209224442,306726,194733,0.858444
767,1784631215209537465,295873,117659,0.911199
768,1784631215209838655,357382,188863,0.862320
769,1784631215210203735,310406,150927,0.887928
770,1784631215210520228,708942,508587,0.681076
771,1784631215211236264,282363,135563,0.898579
772,1784631215211527771,356391,116103,0.912307
773,1784631215211891934,330696,184212,0.865408
774,1784631215212228183,1250841,1080912,0.471429
775,1784631215213486619,456542,177649,0.869789
776,1784631215213953251,503163,192442,0.859954
777,1784631215214463767,868460,492379,0.688937
778,1784631215215342246,591249,320366,0.780707
779,1784631215215943367,578243,216033,0.844567
780,1784631215216546984,426711,198248,0.856133
781,1784631215216983633,572490,260846,0.816320
782,1784631215217564660,507431,235449,0.832173
783,1784631215218079375,252432,133854,0.899774
784,1784631215218336766,246808,117196,0.911529
785,1784631215218589203,339353,176365,0.870650
786,1784631215218938639,413738,175788,0.871037
787,1784631215219361273,403982,174330,0.872016
788,1784631215219774782,306042,148717,0.889450
789,1784631215220110799,355891,198377,0.856049
790,1784631215220484921,405750,251848,0.821890
791,1784631215220898712,391525,166055,0.877600
792,1784631215221300174,501014,294674,0.795819
793,1784631215221844791,618997,197863,0.856386
794,1784631215222472858,559445,135283,0.898775
795,1784631215223041338,406881,160710,0.881231
796,1784631215223455114,547990,222352,0.840507
797,1784631215224010336,464603,155591,0.884727
798,1784631215224481865,583618,211681,0.847378
799,1784631215225070722,506657,304067,0.790249
800,1784631215225582391,453913,258941,0.817495
801,1784631215226041012,307534,151177,0.887756
802,1784631215226353264,493723,267223,0.812402
803,1784631215226857149,332664,201631,0.853917
804,1784631215227199319,471550,163338,0.879443
805,1784631215227680026,384803,235425,0.832188
806,1784631215228073194,257880,95676,0.927007
807,1784631215228348673,365924,116847,0.911777
808,1784631215228719087,495979,183504,0.865879
809,1784631215229223728,392628,141779,0.894250
810,1784631215229623313,320255,148211,0.889799
811,1784631215229950754,291683,139171,0.896063
812,1784631215230249451,290412,137655,0.897119
813,1784631215230548136,371555,211273,0.847642
814,1784631215230928251,332367,154494,0.885479
815,1784631215231269167,379727,221516,0.841042
816,1784631215231655062,249679,121050,0.908792
817,1784631215231911627,291741,151233,0.887718
818,1784631215232210505,286150,146020,0.891312
819,1784631215232504936,307454,178336,0.869329
820,1784631215232820842,276762,136197,0.898137
821,1784631215233104877,670722,442789,0.713794
822,1784631215233783667,421668,183272,0.866033
823,1784631215234224567,486662,280643,0.804238
824,1784631215234719980,563505,358441,0.759012
825,1784631215235293416,444437,192860,0.859678
826,1784631215235748441,538031,336563,0.771377
827,1784631215236295903,221510,117069,0.911619
828,1784631215236523319,165939,80417,0.938185
829,1784631215236693994,195649,90423,0.930836
830,1784631215236894251,217791,101761,0.922596
831,1784631215237116596,187999,77843,0.940088
832,1784631215237308538,213347,78960,0.939262
833,1784631215237529264,206805,123127,0.907321
834,1784631215237741825,211721,104449,0.920657
835,1784631215237959763,195623,92531,0.929297
836,1784631215238159772,171006,77355,0.940449
837,1784631215238334626,176671,89861,0.931247
838,1784631215238515474,190899,83760,0.935722
839,1784631215238710277,172833,76111,0.941371
840,1784631215238891394,209559,94527,0.927843
841,1784631215239108414,176623,88175,0.932481
842,1784631215239290486,216023,83151,0.936170
843,1784631215239513044,191007,90114,0.931062
844,1784631215239709315,174778,82574,0.936595
845,1784631215239888230,181909,92051,0.929647
846,1784631215240074379,155981,77480,0.940356
847,1784631215240234676,429241,112004,0.915233
848,1784631215240672713,428709,239679,0.829504
849,1784631215241116065,464335,305556,0.789371
850,1784631215241590146,465026,276271,0.806886
851,1784631215242063572,369616,209380,0.848870
852,1784631215242440760,307872,153724,0.886007
853,1784631215242756327,446390,227446,0.837252
854,1784631215243211129,411884,208003,0.849764
855,1784631215243632467,303451,163354,0.879432
856,1784631215243944669,309685,130601,0.902054
857,1784631215244264465,390516,224606,0.839065
858,1784631215244664690,388162,152802,0.886640
859,1784631215245061958,339076,187688,0.863099
860,1784631215245410537,389009,151181,0.887754
861,1784631215245809061,395912,213977,0.845894
862,1784631215246212990,298364,137335,0.897343
863,1784631215246518372,463042,216214,0.844450
864,1784631215246990835,643691,228701,0.836453
865,1784631215247645947,420222,202282,0.853492
866,1784631215248082505,696297,429017,0.720919
867,1784631215248789983,525807,291301,0.797833
868,1784631215249335402,344815,186855,0.863651
869,1784631215249690814,457564,242564,0.827691
870,1784631215250159238,585392,238131,0.830480
871,1784631215250755018,671437,270879,0.810167
872,1784631215251435850,436463,235439,0.832179
873,1784631215251882247,321100,154529,0.885455
874,1784631215252213858,322070,169944,0.874970
875,1784631215252545283,420519,192840,0.859691
876,1784631215252974730,356089,157493,0.883426
877,1784631215253339038,268976,147090,0.890573
878,1784631215253614416,285309,116216,0.912226
879,1784631215253906953,257696,129809,0.902611
880,1784631215254170963,376549,177674,0.869772
881,1784631215254555975,258559,138790,0.896329
882,1784631215254823497,340666,179703,0.868415
883,1784631215255172864,513824,219020,0.842645
884,1784631215255696000,632656,416788,0.727329
885,1784631215256337560,441334,261174,0.816118
886,1784631215256787432,355779,175233,0.871409
887,1784631215257152507,385297,156488,0.884113
888,1784631215257547559,564027,268903,0.811374
889,1784631215258122546,452906,239517,0.829606
890,1784631215258585311,449486,197675,0.856509
891,1784631215259044932,395141,187570,0.863177
892,1784631215259460011,628430,441376,0.714521
893,1784631215260097609,400145,235288,0.832275
894,1784631215260506628,524312,280468,0.804344
895,1784631215261039636,473878,162598,0.879946
896,1784631215261521671,365237,152816,0.886630
897,1784631215261895782,424037,251196,0.822296
898,1784631215262328794,412340,190792,0.861044
899,1784631215262749464,730160,467870,0.701068
900,1784631215263488709,731561,404493,0.733852
901,1784631215264231161,794088,418537,0.726407
902,1784631215265036494,568263,291191,0.797898
903,1784631215265614618,320325,164813,0.878442
904,1784631215265943818,455325,244359,0.826565
905,1784631215266407338,325140,185480,0.864564
906,1784631215266739885,374500,137978,0.896894
907,1784631215267122984,332943,139313,0.895965
908,1784631215267472895,348042,173825,0.872355
909,1784631215267850369,439081,136544,0.897894
910,1784631215268303908,467671,242601,0.827668
911,1784631215268794510,388585,196714,0.857140
912,1784631215269191723,443459,180419,0.867936
913,1784631215269643003,399471,167100,0.876892
914,1784631215270051324,329476,129441,0.902869
915,1784631215270387908,457842,307576,0.788182
916,1784631215270855697,481512,184627,0.865131
917,1784631215271346054,482551,141086,0.894732
918,1784631215271837845,407938,161077,0.880981
919,1784631215272255606,409011,255310,0.819741
920,1784631215272673987,388465,142232,0.893936
921,1784631215273077276,451657,224036,0.839429
922,1784631215273539944,284745,140557,0.895099
923,1784631215273833760,313104,160995,0.881037
924,1784631215274155029,311385,138531,0.896509
925,1784631215274473617,302632,139443,0.895874
926,1784631215274783082,492971,194177,0.858810
927,1784631215275285938,337256,179570,0.868504
928,1784631215275631858,369774,138471,0.896551
929,1784631215276010270,473026,217382,0.843698
930,1784631215276493417,391288,232373,0.834120
931,1784631215276894600,299630,163167,0.879559
932,1784631215277203579,253880,125748,0.905470
933,1784631215277465795,353370,189574,0.861849
934,1784631215277827400,327616,154384,0.885554
935,1784631215278163565,308007,122187,0.907986
936,1784631215278479650,280833,136715,0.897775
937,1784631215278766978,194220,99909,0.923936
938,1784631215278966727,222038,91519,0.930035
939,1784631215279194891,291202,122881,0.907495
940,1784631215279494279,300279,163805,0.879126
941,1784631215279802175,255098,121688,0.908340
942,1784631215280063887,339862,144250,0.892537
943,1784631215280412234,329988,152254,0.887016
944,1784631215280752041,414267,231917,0.834410
945,1784631215281176719,322705,156011,0.884440
946,1784631215281508747,385323,220974,0.841390
947,1784631215281903134,506818,156092,0.884384
948,1784631215282420356,627011,233946,0.833124
949,1784631215283058046,544004,295455,0.795354
950,1784631215283621398,347687,164150,0.878892
951,1784631215283979970,344733,173634,0.872484
952,1784631215284333806,270772,117969,0.910979
953,1784631215284613740,374474,146827,0.890755
954,1784631215284998304,341551,186167,0.864108
955,1784631215285348997,240178,112211,0.915085
956,1784631215285596944,242506,127983,0.903895
957,1784631215285845332,301366,172591,0.873185
958,1784631215286154956,257330,118273,0.910763
959,1784631215286419372,285494,133631,0.899930
960,1784631215286712445,218955,111099,0.915880
961,1784631215286937958,294940,138083,0.896821
962,1784631215287239767,273061,160001,0.881714
963,1784631215287520487,264479,113757,0.913980
964,1784631215287793364,406891,163963,0.879019
965,1784631215288208794,379674,196676,0.857165
966,1784631215288597462,514976,172387,0.873323
967,1784631215289121623,377617,186759,0.863715
968,1784631215289507415,503191,178115,0.869477
969,1784631215290019995,421925,179105,0.868814
970,1784631215290452430,414861,217492,0.843627
971,1784631215290876432,427937,222155,0.840633
972,1784631215291313990,295965,130920,0.901830
973,1784631215291617804,266062,125514,0.905635
974,1784631215291892025,303355,165910,0.877698
975,1784631215292203694,252317,114932,0.913141
976,1784631215292463216,256368,124877,0.906084
977,1784631215292726445,291637,114784,0.913247
978,1784631215293033195,299640,129536,0.902802
979,1784631215293341952,349258,163743,0.879168
980,1784631215293699189,257890,128916,0.903238
981,1784631215293963241,259897,130120,0.902392
982,1784631215294230024,200304,102791,0.921852
983,1784631215294435204,218401,102896,0.921777
984,1784631215294662438,280566,145382,0.891754
985,1784631215294950953,194209,92632,0.929223
986,1784631215295150100,183334,83206,0.936129
987,1784631215295337322,204017,110471,0.916330
988,1784631215295545087,167312,75363,0.941925
989,1784631215295716211,223699,74905,0.942265
990,1784631215295948610,358661,169422,0.875322
991,1784631215296315842,276183,144145,0.892610
992,1784631215296601744,208028,95879,0.926859
993,1784631215296836986,256285,135147,0.898870
994,1784631215297101921,248338,124608,0.906274
995,1784631215297356361,244386,98576,0.924901
996,1784631215297609469,355652,194443,0.858634
997,1784631215297973373,294571,123052,0.907374
998,1784631215298276065,388918,186310,0.864013
999,1784631215298673707,405250,210247,0.848307
1000,1784631215299088204,446970,213104,0.846458
1001,1784631215299544638,425346,212582,0.846795
1002,1784631215299984438,369061,183987,0.865557
1003,1784631215300361997,548916,173642,0.872478
1004,1784631215300920029,354815,157920,0.883134
1005,1784631215301284364,382803,208052,0.849732
1006,1784631215301676967,306059,170689,0.874467
1007,1784631215301991944,235043,119775,0.909696
1008,1784631215302234679,270352,149511,0.888903
1009,1784631215302512319,253284,128585,0.903471
1010,1784631215302772290,463605,243832,0.826895
1011,1784631215303245445,469826,214048,0.845848
1012,1784631215303724613,323862,124907,0.906063
1013,1784631215304056945,369836,185556,0.864514
1014,1784631215304436853,636777,461603,0.704218
1015,1784631215305083468,322660,166475,0.877315
1016,1784631215305414231,691732,333674,0.773030
1017,1784631215306116793,596377,282032,0.803400
1018,1784631215306722700,410489,225254,0.838651
1019,1784631215307142105,336096,170628,0.874508
1020,1784631215307488053,401753,227330,0.837326
1021,1784631215307900340,379947,206914,0.850472
1022,1784631215308290026,416513,191042,0.860878
1023,1784631215308746317,316354,175894,0.870966
1024,1784631215309072183,403081,153815,0.885945
1025,1784631215309481917,448937,144079,0.892655
1026,1784631215309938477,439021,161139,0.880939
1027,1784631215310385643,408973,148765,0.889417
1028,1784631215310801844,312618,149051,0.889220
1029,1784631215311122917,312790,162852,0.879774
1030,1784631215311443681,336743,189806,0.861696
1031,1784631215311785956,199641,94433,0.927911
1032,1784631215311989772,179685,82515,0.936638
1033,1784631215312173545,224024,110038,0.916640
1034,1784631215312405385,277114,124814,0.906129
1035,1784631215312688022,311380,126781,0.904741
1036,1784631215313012596,398395,171209,0.874116
1037,1784631215313417268,367039,183938,0.865590
1038,1784631215313793900,296757,170066,0.874887
1039,1784631215314101710,360648,153424,0.886213
1040,1784631215314470082,316353,145355,0.891772
1041,1784631215314803115,337635,189878,0.861648
1042,1784631215315156900,313463,182601,0.866480
1043,1784631215315479170,225727,113829,0.913928
1044,1784631215315712024,268433,136352,0.898028
1045,1784631215315988990,231508,137409,0.897291
1046,1784631215316225632,236538,114955,0.913125
1047,1784631215316469089,231106,130511,0.902117
1048,1784631215316707105,377136,204488,0.852052
1049,1784631215317091352,481738,205786,0.851206
1050,1784631215317580718,313430,195347,0.858039
1051,1784631215317899638,362108,152196,0.887056
1052,1784631215318268257,423944,155312,0.884918
1053,1784631215318697680,493046,165501,0.877975
1054,1784631215319195354,236664,127514,0.904225
1055,1784631215319436730,300097,153852,0.885919
1056,1784631215319741283,348308,128999,0.903180
1057,1784631215320094320,272417,158942,0.882437
1058,1784631215320372839,682536,140914,0.894851
1059,1784631215321063811,594852,334855,0.772353
1060,1784631215321667448,735876,283520,0.802502
1061,1784631215322411383,639239,393701,0.739645
1062,1784631215323078408,466139,158538,0.882712
1063,1784631215323553747,660730,228036,0.836876
1064,1784631215324224008,601261,227740,0.837065
1065,1784631215324835046,393426,177830,0.869668
1066,1784631215325239637,332913,170915,0.874315
1067,1784631215325581783,272227,147906,0.890010
1068,1784631215325859472,203619,109494,0.917030
1069,1784631215326071325,195935,119431,0.909940
1070,1784631215326273815,202903,128520,0.903517
1071,1784631215326482819,174000,101596,0.922716
1072,1784631215326662504,171811,100276,0.923670
1073,1784631215326840155,171721,100448,0.923546
1074,1784631215327017473,198285,127883,0.903965
1075,1784631215327221256,170832,100890,0.923226
1076,1784631215327397749,169336,98335,0.925076
1077,1784631215327572745,170818,98989,0.924602
1078,1784631215327760056,195972,125835,0.905408
1079,1784631215327961898,167023,99534,0.924207
1080,1784631215328134588,169479,99604,0.924157
1081,1784631215328309715,223679,99371,0.924325
1082,1784631215328543689,230751,117140,0.911569
1083,1784631215328780643,268543,156436,0.884149
1084,1784631215329055017,206437,113510,0.914156
1085,1784631215329265995,639106,322096,0.779703
1086,1784631215329912339,513949,172742,0.873084
1087,1784631215330435483,590578,340568,0.769093
1088,1784631215331039654,462202,259819,0.816953
1089,1784631215331511002,368418,143054,0.893366
1090,1784631215331887734,379699,145355,0.891772
1091,1784631215332272554,320107,101139,0.923046
1092,1784631215332601213,349282,126628,0.904849
1093,1784631215332958062,335962,114823,0.913219
1094,1784631215333300034,324380,111145,0.915847
1095,1784631215333629032,345734,122293,0.907911
1096,1784631215333979258,354863,133747,0.899849
1097,1784631215334338576,344860,130083,0.902418
1098,1784631215334687838,312957,109611,0.916946
1099,1784631215335006691,303792,103060,0.921658
1100,1784631215335315774,314327,99747,0.924053
1101,1784631215335635464,266430,145560,0.891630
1102,1784631215335906473,182388,97205,0.925896
1103,1784631215336093194,197247,114309,0.913586
1104,1784631215336295419,213237,107270,0.918626
1105,1784631215336513476,177668,87857,0.932713
1106,1784631215336695125,226585,113593,0.914097
1107,1784631215336929885,250174,130584,0.902066
1108,1784631215337185750,192812,94730,0.927695
1109,1784631215337382478,252288,88030,0.932587
1110,1784631215337644000,350157,201876,0.853757
1111,1784631215338001911,220827,113554,0.914125
1112,1784631215338227996,221397,99066,0.924546
1113,1784631215338457138,276364,117189,0.911534
1114,1784631215338739777,394891,237897,0.830627
1115,1784631215339143091,287016,145036,0.891993
1116,1784631215339439402,270739,163133,0.879583
1117,1784631215339717371,303221,155420,0.884844
1118,1784631215340028826,272618,138411,0.896593
1119,1784631215340308995,221795,102709,0.921912
1120,1784631215340548892,253589,142474,0.893768
1121,1784631215340809480,273440,159617,0.881976
1122,1784631215341089074,203281,110932,0.916000
1123,1784631215341298182,227189,111393,0.915670
1124,1784631215341530337,190719,92105,0.929608
1125,1784631215341725098,222278,88663,0.932123
1126,1784631215341954787,201786,104972,0.920280
1127,1784631215342162364,225772,113441,0.914205
1128,1784631215342392827,195413,97896,0.925395
1129,1784631215342592778,226706,124294,0.906496
1130,1784631215342824759,203383,92728,0.929153
1131,1784631215343032758,204078,96102,0.926697
1132,1784631215343241854,172333,76667,0.940959
1133,1784631215343419124,201361,113100,0.914449
1134,1784631215343624850,187479,89049,0.931841
1135,1784631215343817007,179935,86703,0.933560
1136,1784631215344000995,178659,92745,0.929141
1137,1784631215344184574,186179,89468,0.931534
1138,1784631215344375127,290581,103783,0.921137
1139,1784631215344673567,276607,140456,0.895170
1140,1784631215344958753,371710,227935,0.836941
1141,1784631215345338569,284672,165444,0.878014
1142,1784631215345630135,194042,96347,0.926519
1143,1784631215345830094,219347,86921,0.933400
1144,1784631215346055530,287599,138722,0.896376
1145,1784631215346348056,285731,126910,0.904650
1146,1784631215346641686,271171,152704,0.886707
1147,1784631215346941688,408335,274065,0.808226
1148,1784631215347357630,341864,158138,0.882986
1149,1784631215347707943,226754,118875,0.910335
1150,1784631215347941175,204409,92219,0.929524
1151,1784631215348164666,424511,153125,0.886418
1152,1784631215348608286,387648,174436,0.871944
1153,1784631215349004681,292284,148090,0.889883
1154,1784631215349302677,257867,123848,0.906811
1155,1784631215349565252,249059,122431,0.907814
1156,1784631215349818786,265670,128859,0.903278
1157,1784631215350089138,270360,131639,0.901326
1158,1784631215350364133,316533,128122,0.903797
1159,1784631215350685344,409862,237002,0.831192
1160,1784631215351102558,350219,192247,0.860082
1161,1784631215351461217,332353,190328,0.861350
1162,1784631215351802396,238620,129285,0.902979
1163,1784631215352057373,207372,99350,0.924341
1164,1784631215352269537,175449,90993,0.930419
1165,1784631215352449200,175355,87720,0.932814
1166,1784631215352630521,174557,91213,0.930259
1167,1784631215352810566,294171,164068,0.878947
1168,1784631215353109869,227378,102970,0.921723
1169,1784631215353341751,205575,100287,0.923662
1170,1784631215353551983,196701,95852,0.926879
1171,1784631215353753172,223550,121843,0.908230
1172,1784631215353981249,193961,95999,0.926772
1173,1784631215354179540,226936,96041,0.926741
1174,1784631215354410869,193172,94521,0.927847
1175,1784631215354608332,202087,93597,0.928520
1176,1784631215354814733,344093,175718,0.871084
1177,1784631215355163651,258775,120708,0.909034
1178,1784631215355431564,264909,156770,0.883921
1179,1784631215355702364,265795,129638,0.902731
1180,1784631215355976492,224553,115244,0.912919
1181,1784631215356209911,304875,139257,0.896004
1182,1784631215356522762,398117,151764,0.887353
1183,1784631215356928285,345080,209989,0.848475
1184,1784631215357278441,313851,164693,0.878523
1185,1784631215357598257,374105,188054,0.862856
1186,1784631215357977043,344726,139610,0.895758
1187,1784631215358328266,354622,190581,0.861183
1188,1784631215358689789,256583,126943,0.904627
1189,1784631215358951507,348840,111691,0.915456
1190,1784631215359309075,269512,148156,0.889837
1191,1784631215359585994,292892,169013,0.875598
1192,1784631215359888040,252681,135013,0.898964
1193,1784631215360148327,350710,231577,0.834625
1194,1784631215360506933,278937,139038,0.896156
1195,1784631215360793452,339007,188353,0.862658
1196,1784631215361138778,201933,105924,0.919594
1197,1784631215361345438,211948,122258,0.907936
1198,1784631215361561590,181592,87557,0.932933
1199,1784631215361747209,180261,87441,0.933018
1200,1784631215361931577,163279,80237,0.938318
1201,1784631215362098850,207913,87173,0.933215
1202,1784631215362311574,176185,84427,0.935231
1203,1784631215362492134,179659,89026,0.931857
1204,1784631215362675839,197995,87487,0.932985
1205,1784631215362878627,320839,190230,0.861415
1206,1784631215363218273,325395,181289,0.867355
1207,1784631215363550841,317291,133900,0.899742
1208,1784631215363875525,499022,294648,0.795835
1209,1784631215364380662,371692,172033,0.873561
1210,1784631215364758709,370170,184186,0.865425
1211,1784631215365134615,400003,186365,0.863976
1212,1784631215365542136,366801,172679,0.873126
1213,1784631215365916409,366987,160197,0.881581
1214,1784631215366292048,331917,158728,0.882583
1215,1784631215366630197,461382,140589,0.895077
1216,1784631215367098024,503308,152839,0.886614
1217,1784631215367609216,461110,167231,0.876803
1218,1784631215368076886,555021,270979,0.810106
1219,1784631215368637199,695946,210794,0.847953
1220,1784631215369342281,350567,217449,0.843655
1221,1784631215369699739,425884,178793,0.869023
1222,1784631215370133974,333207,146878,0.890719
1223,1784631215370473153,341058,136716,0.897774
1224,1784631215370822027,415350,147557,0.890251
1225,1784631215371243502,388828,133375,0.900109
1226,1784631215371641757,338984,151747,0.887365
1227,1784631215371987182,295328,150660,0.888112
1228,1784631215372289123,343742,215110,0.845162
1229,1784631215372639248,290144,172463,0.873272
1230,1784631215372934517,376078,138980,0.896196
1231,1784631215373315206,400058,177398,0.869957
1232,1784631215373729047,458479,186609,0.863814
1233,1784631215374192242,260544,125106,0.905923
1234,1784631215374457292,333265,122060,0.908076
1235,1784631215374795067,353547,143703,0.892916
1236,1784631215375153218,372540,124718,0.906197
1237,1784631215375533339,442960,250196,0.822919
1238,1784631215375984529,290060,152864,0.886597
1239,1784631215376281218,244388,123177,0.907286
1240,1784631215376530532,271881,152115,0.887112
1241,1784631215376807061,266572,134057,0.899632
1242,1784631215377078501,223687,121672,0.908351
1243,1784631215377306650,185146,91560,0.930005
1244,1784631215377495753,314366,97771,0.925485
1245,1784631215377814587,897841,602016,0.638165
1246,1784631215378720682,365102,170720,0.874446
1247,1784631215379095384,403829,212793,0.846659
1248,1784631215379518444,372502,158020,0.883066
1249,1784631215379901026,423076,191231,0.860753
1250,1784631215380333947,505452,188881,0.862308
1251,1784631215380849476,408711,233218,0.833585
1252,1784631215381267403,258629,136790,0.897723
1253,1784631215381532371,219438,112564,0.914832
1254,1784631215381759623,237125,117383,0.911396
1255,1784631215382001720,203730,93444,0.928631
1256,1784631215382209320,205790,95335,0.927255
1257,1784631215382418937,186226,91914,0.929747
1258,1784631215382609015,200976,105271,0.920064
1259,1784631215382813836,186328,87858,0.932713
1260,1784631215383003995,207424,93615,0.928507
1261,1784631215383215185,184247,90295,0.930929
1262,1784631215383403241,178520,87099,0.933269
1263,1784631215383585555,210793,87661,0.932857
1264,1784631215383804268,264950,146010,0.891319
1265,1784631215384076513,220061,99426,0.924286
1266,1784631215384301714,192952,94197,0.928083
1267,1784631215384499351,219091,119232,0.910081
1268,1784631215384722380,248333,114067,0.913759
1269,1784631215384974540,191618,95641,0.927032
1270,1784631215385170040,209761,117498,0.911314
1271,1784631215385383632,207550,114706,0.913303
1272,1784631215385595049,179289,88242,0.932431
1273,1784631215385778143,198126,106162,0.919423
1274,1784631215385980102,340389,88465,0.932268
1275,1784631215386332211,317384,208854,0.849211
1276,1784631215386655357,309568,136731,0.897764
1277,1784631215386970561,350232,200344,0.854759
1278,1784631215387327437,276297,153222,0.886351
1279,1784631215387609529,321629,195657,0.857835
1280,1784631215387936226,298006,146171,0.891208
1281,1784631215388242979,219158,116107,0.912304
1282,1784631215388468363,198497,101908,0.922490
1283,1784631215388671255,338269,150469,0.888244
1284,1784631215389014277,413994,193969,0.858947
1285,1784631215389433115,540042,332494,0.773706
1286,1784631215389980127,363315,133033,0.900349
1287,1784631215390349880,426021,156179,0.884325
1288,1784631215390781228,638800,402423,0.734958
1289,1784631215391428128,362064,180338,0.867990
1290,1784631215391807876,309169,144282,0.892515
1291,1784631215392122791,267585,135443,0.898663
1292,1784631215392395074,252113,122320,0.907892
1293,1784631215392651656,256379,120085,0.909476
1294,1784631215392912504,287836,101945,0.922463
1295,1784631215393230186,279888,165714,0.877831
1296,1784631215393519138,200527,106339,0.919296
1297,1784631215393725265,260485,129732,0.902665
1298,1784631215393990097,202203,103773,0.921144
1299,1784631215394196361,231664,121021,0.908812
1300,1784631215394432083,191564,94146,0.928120
1301,1784631215394627527,187940,92475,0.929338
1302,1784631215394819369,230863,97253,0.925861
1303,1784631215395057665,238250,123976,0.906721
1304,1784631215395301758,278080,106213,0.919386
1305,1784631215395588065,366145,125588,0.905583
1306,1784631215395962180,262632,142262,0.893915
1307,1784631215396232143,216144,109043,0.917353
1308,1784631215396453080,183615,91095,0.930345
1309,1784631215396640724,210424,118796,0.910391
1310,1784631215396855132,204408,104734,0.920451
1311,1784631215397063476,220483,114382,0.913534
1312,1784631215397287917,208805,119818,0.909665
1313,1784631215397500621,169645,85310,0.934582
1314,1784631215397674129,211898,106886,0.918902
1315,1784631215397890468,194512,98031,0.925297
1316,1784631215398089419,202065,92869,0.929050
1317,1784631215398296048,181115,87577,0.932919
1318,1784631215398489736,287869,104090,0.920915
1319,1784631215398781807,285115,177207,0.870085
1320,1784631215399070745,211376,110011,0.916659
1321,1784631215399286652,194958,99322,0.924361
1322,1784631215399486165,222154,91478,0.930065
1323,1784631215399716118,254738,137737,0.897062
1324,1784631215399979017,853429,329873,0.775212
1325,1784631215400842356,590604,382020,0.745985
1326,1784631215401441501,316388,166334,0.877411
1327,1784631215401763459,277147,149713,0.888764
1328,1784631215402045486,346635,178593,0.869157
1329,1784631215402396762,423564,162915,0.879731
1330,1784631215402828029,406494,203090,0.852964
1331,1784631215403241400,527428,219220,0.842516
1332,1784631215403773663,324506,182353,0.866646
1333,1784631215404117265,392117,160328,0.881491
1334,1784631215404514484,468019,182802,0.866346
1335,1784631215404987532,466256,188301,0.862692
1336,1784631215405459338,498801,219525,0.842320
1337,1784631215405964169,590988,263721,0.814550
1338,1784631215406561360,473853,165691,0.877846
1339,1784631215407050349,555065,326300,0.777271
1340,1784631215407622039,496808,307782,0.788060
1341,1784631215408128705,348257,139877,0.895572
1342,1784631215408486333,419064,213464,0.846225
1343,1784631215408915412,559022,208215,0.849626
1344,1784631215409482983,425323,184895,0.864953
1345,1784631215409918252,364101,225041,0.838787
1346,1784631215410290718,361881,152943,0.886543
1347,1784631215410662073,415106,199288,0.855451
1348,1784631215411087031,339592,163072,0.879624
1349,1784631215411435820,449572,160267,0.881533
1350,1784631215411893306,347826,151152,0.887774
1351,1784631215412246506,275978,147236,0.890472
1352,1784631215412530790,372945,141146,0.894690
1353,1784631215412910379,292021,134589,0.899260
1354,1784631215413207067,377253,195213,0.858128
1355,1784631215413603377,373460,124846,0.906106
1356,1784631215413986851,407000,189515,0.861888
1357,1784631215414402128,442294,173532,0.872552
1358,1784631215414849244,308113,143600,0.892987
1359,1784631215415161966,361226,144694,0.892230
