count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1357,1784630782245303062,284924,137860,0.896977
1358,1784630782245592949,263615,157762,0.883242
1359,1784630782245862013,230796,137838,0.896992
1360,1784630782246098093,228969,137891,0.896955
1361,1784630782246332076,273931,136078,0.898220
1362,1784630782246612752,237369,125484,0.905656
1363,1784630782246855599,211796,113607,0.914087
1364,1784630782247072036,205807,109174,0.917260
1365,1784630782247282602,337535,114482,0.913462
1366,1784630782247629191,376813,201745,0.853843
1367,1784630782248015348,468437,184465,0.865239
1368,1784630782248491922,356149,203137,0.852933
1369,1784630782248855253,319873,195882,0.857687
1370,1784630782249183094,308132,172468,0.873268
1371,1784630782249497260,254042,147900,0.890014
1372,1784630782249756499,242090,140149,0.895383
1373,1784630782250003637,269179,165454,0.878007
1374,1784630782250277778,244573,142433,0.893797
1375,1784630782250527412,290627,167128,0.876873
1376,1784630782250824106,261098,153557,0.886122
1377,1784630782251090835,283634,170451,0.874628
1378,1784630782251379643,263183,152491,0.886853
1379,1784630782251648053,258105,149351,0.889013
1380,1784630782251911585,253834,145903,0.891393
1381,1784630782252170604,252463,145551,0.891637
1382,1784630782252428368,255496,147977,0.889961
1383,1784630782252689167,254374,147540,0.890262
1384,1784630782252948591,254300,147387,0.890368
1385,1784630782253208051,248513,143123,0.893318
1386,1784630782253461817,248679,143577,0.893003
1387,1784630782253715544,255147,144417,0.892421
1388,1784630782253975952,259299,148994,0.889259
1389,1784630782254240518,250326,140806,0.894926
1390,1784630782254508136,276805,148078,0.889891
1391,1784630782254792013,298810,175643,0.871134
1392,1784630782255096691,250446,135193,0.898838
1393,1784630782255352740,264212,151993,0.887195
1394,1784630782255622510,277085,158676,0.882618
1395,1784630782255905651,362439,198384,0.856044
1396,1784630782256274840,293598,160379,0.881457
1397,1784630782256574189,272178,145663,0.891559
1398,1784630782256852017,266489,140495,0.895142
1399,1784630782257123895,326527,180433,0.867927
1400,1784630782257455925,284918,144505,0.892360
1401,1784630782257746532,313379,142332,0.893867
1402,1784630782258065627,326198,169981,0.874945
1403,1784630782258403567,458912,240397,0.829053
1404,1784630782258873608,405523,231915,0.834411
1405,1784630782259286677,319567,168026,0.876265
1406,1784630782259612415,304649,157980,0.883093
1407,1784630782259923153,309651,162713,0.879868
1408,1784630782260238960,301790,155931,0.884495
1409,1784630782260546854,298980,156185,0.884321
1410,1784630782260851730,337041,172702,0.873111
1411,1784630782261200783,434854,236805,0.831316
1412,1784630782261651915,632681,348109,0.764818
1413,1784630782262298130,693627,301646,0.791680
1414,1784630782263006526,1002205,666925,0.610628
1415,1784630782264032535,449167,241520,0.828346
1416,1784630782264497459,859563,487482,0.691337
1417,1784630782265373514,536310,267454,0.812260
1418,1784630782265922652,492856,319022,0.781488
1419,1784630782266426796,609474,330043,0.775114
1420,1784630782267049629,473202,258073,0.818031
1421,1784630782267535669,422399,243233,0.827271
1422,1784630782267965913,458233,176593,0.870497
1423,1784630782268435588,429595,221017,0.841362
1424,1784630782268876085,421049,241382,0.828433
1425,1784630782269304690,361118,175980,0.870908
1426,1784630782269672572,350646,195012,0.858260
1427,1784630782270029569,336146,168492,0.875950
1428,1784630782270374629,418418,246103,0.825473
1429,1784630782270801723,352905,178599,0.869153
1430,1784630782271163697,339741,184383,0.865294
1431,1784630782271510174,295841,152087,0.887131
1432,1784630782271813787,299233,168761,0.875769
1433,1784630782272128477,258744,131161,0.901661
1434,1784630782272393260,298592,153113,0.886426
1435,1784630782272697433,279900,141097,0.894724
1436,1784630782272983295,282937,143153,0.893297
1437,1784630782273271884,261875,137278,0.897382
1438,1784630782273539553,302710,158558,0.882699
1439,1784630782273848195,278648,140722,0.894985
1440,1784630782274132513,252557,139392,0.895910
1441,1784630782274390926,369917,153875,0.885903
1442,1784630782274769946,337899,196852,0.857050
1443,1784630782275114519,286238,145634,0.891579
1444,1784630782275406299,264556,132909,0.900436
1445,1784630782275676000,251265,132589,0.900660
1446,1784630782275932441,287289,149685,0.888783
1447,1784630782276224887,252077,135288,0.898771
1448,1784630782276482541,335392,200107,0.854915
1449,1784630782276823168,269621,135601,0.898553
1450,1784630782277098156,281943,148766,0.889417
1451,1784630782277385444,308652,155712,0.884645
1452,1784630782277699416,270759,157353,0.883522
1453,1784630782277977337,519680,165749,0.877807
1454,1784630782278506893,478553,314246,0.784271
1455,1784630782279002054,936833,417699,0.726848
1456,1784630782279949737,486137,308079,0.787886
1457,1784630782280445980,395808,198375,0.856050
1458,1784630782280848167,350273,166474,0.877316
1459,1784630782281203742,280688,161101,0.880965
1460,1784630782281490402,280611,175974,0.870912
1461,1784630782281780022,341827,198188,0.856173
1462,1784630782282130493,284853,166063,0.877594
1463,1784630782282422471,284179,174720,0.871754
1464,1784630782282714054,280978,151960,0.887218
1465,1784630782283001987,283872,146356,0.891080
1466,1784630782283291025,226731,123620,0.906972
1467,1784630782283523788,255849,153956,0.885848
1468,1784630782283785956,266347,143460,0.893084
1469,1784630782284057975,240343,125688,0.905512
1470,1784630782284303455,262901,139219,0.896030
1471,1784630782284571389,234725,123500,0.907057
1472,1784630782284812277,238451,133106,0.900298
1473,1784630782285057468,237014,137238,0.897410
1474,1784630782285301751,254539,138519,0.896517
1475,1784630782285568806,232377,118313,0.910734
1476,1784630782285806733,246814,128230,0.903721
1477,1784630782286058618,226374,116218,0.912225
1478,1784630782286291034,249098,133058,0.900331
1479,1784630782286592756,459449,183386,0.865957
1480,1784630782287060632,340534,190737,0.861080
1481,1784630782287408289,278117,135291,0.898769
1482,1784630782287693144,276736,145908,0.891390
1483,1784630782287975315,289773,136007,0.898269
1484,1784630782288273511,390631,190503,0.861235
1485,1784630782288673318,328550,173398,0.872642
1486,1784630782289011818,262791,138704,0.896389
1487,1784630782289281232,249882,131950,0.901108
1488,1784630782289535919,267621,148349,0.889704
1489,1784630782289808213,269911,142307,0.893884
1490,1784630782290082780,266324,146488,0.890989
1491,1784630782290353724,301658,137295,0.897370
1492,1784630782290665597,402615,182517,0.866536
1493,1784630782291077466,267443,113609,0.914086
1494,1784630782291351287,327584,134121,0.899587
1495,1784630782291684404,317607,126296,0.905083
1496,1784630782292008779,321958,131179,0.901649
1497,1784630782292337183,314655,126224,0.905134
1498,1784630782292658509,299164,120094,0.909470
1499,1784630782292964499,295104,111882,0.915320
1500,1784630782293274158,368913,193593,0.859195
1501,1784630782293648683,358402,176149,0.870794
1502,1784630782294012235,244783,134078,0.899617
1503,1784630782294277474,329887,148096,0.889879
1504,1784630782294622598,344845,151019,0.887865
1505,1784630782294976247,538163,383711,0.745063
1506,1784630782295524125,399394,166993,0.876964
1507,1784630782295932227,313814,141652,0.894339
1508,1784630782296254626,283268,137400,0.897297
1509,1784630782296544135,317280,137042,0.897547
1510,1784630782296867975,276300,107602,0.918388
1511,1784630782297151524,383844,249666,0.823249
1512,1784630782297541673,286900,159511,0.882048
1513,1784630782297857226,268273,133136,0.900277
1514,1784630782298131087,484627,323862,0.778680
1515,1784630782298624727,355150,159577,0.882003
1516,1784630782298988936,350580,173019,0.872897
1517,1784630782299352812,413770,221184,0.841255
1518,1784630782299774267,338740,144935,0.892063
1519,1784630782300120366,325945,126329,0.905060
1520,1784630782300453577,302011,133979,0.899687
1521,1784630782300763308,323296,138891,0.896258
1522,1784630782301094020,304936,153855,0.885917
1523,1784630782301404838,332138,140474,0.895157
1524,1784630782301742198,302241,132562,0.900679
1525,1784630782302049914,313971,116941,0.911710
1526,1784630782302371002,327897,136951,0.897610
1527,1784630782302711395,366963,168431,0.875992
1528,1784630782303087543,321823,132450,0.900757
1529,1784630782303419151,303258,135566,0.898577
1530,1784630782303728544,322948,131876,0.901160
1531,1784630782304058860,314678,119609,0.909814
1532,1784630782304381197,311894,132316,0.900851
1533,1784630782304700339,319817,122000,0.908119
1534,1784630782305027673,339404,142265,0.893913
1535,1784630782305374565,302136,124482,0.906363
1536,1784630782305684964,287055,141459,0.894473
1537,1784630782305978356,353806,144534,0.892340
1538,1784630782306339690,338574,135686,0.898493
1539,1784630782306686157,367888,171862,0.873676
1540,1784630782307062718,363782,153232,0.886345
1541,1784630782307435290,465752,230481,0.835321
1542,1784630782307907746,513989,175800,0.871029
1543,1784630782308432209,506809,243063,0.827378
1544,1784630782308949245,481090,258942,0.817494
1545,1784630782309437505,391610,174720,0.871754
1546,1784630782309837182,372738,174351,0.872002
1547,1784630782310216478,351748,155997,0.884449
1548,1784630782310576229,491305,170202,0.874796
1549,1784630782311078297,448876,200410,0.854716
1550,1784630782311537849,510498,198217,0.856153
1551,1784630782312057570,337672,156877,0.883847
1552,1784630782312401897,365091,205301,0.851522
1553,1784630782312772508,311378,153432,0.886207
1554,1784630782313098356,345116,134735,0.899158
1555,1784630782313448984,357459,168500,0.875945
1556,1784630782313812278,430900,247957,0.824315
1557,1784630782314251684,411370,187494,0.863227
1558,1784630782314669740,328372,164967,0.878337
1559,1784630782315004721,332842,141340,0.894555
1560,1784630782315350933,348610,156396,0.884176
1561,1784630782315705323,333268,146264,0.891144
1562,1784630782316043743,345750,148802,0.889392
1563,1784630782316397176,351474,171287,0.874064
1564,1784630782316754771,333487,153475,0.886178
1565,1784630782317093975,327730,122867,0.907505
1566,1784630782317426987,356577,176469,0.870580
1567,1784630782317789079,476771,203975,0.852386
1568,1784630782318277468,387608,184410,0.865276
1569,1784630782318679049,378941,174205,0.872100
1570,1784630782319063745,328008,163590,0.879272
1571,1784630782319397443,290575,123309,0.907192
1572,1784630782319693114,326205,150220,0.888415
1573,1784630782320024182,347729,138335,0.896646
1574,1784630782320379787,357094,177277,0.870038
1575,1784630782320743355,328449,140254,0.895310
1576,1784630782321077234,362250,147866,0.890037
1577,1784630782321448692,399936,178118,0.869475
1578,1784630782321859388,435551,211003,0.847817
1579,1784630782322305154,560619,396205,0.738295
1580,1784630782322874391,424314,193725,0.859108
1581,1784630782323308355,355988,192473,0.859933
1582,1784630782323673039,468074,257373,0.818464
1583,1784630782324152516,343919,178209,0.869414
1584,1784630782324505201,328931,178956,0.868914
1585,1784630782324842072,260178,137696,0.897091
1586,1784630782325116106,341074,196430,0.857327
1587,1784630782325464311,312952,161394,0.880765
1588,1784630782325783869,310209,171639,0.873827
1589,1784630782326100595,257859,138672,0.896411
1590,1784630782326365983,448030,276274,0.806884
1591,1784630782326822332,310787,192589,0.859857
1592,1784630782327140788,291518,167697,0.876488
1593,1784630782327440363,291722,141174,0.894671
1594,1784630782327738930,311599,138502,0.896529
1595,1784630782328060281,595049,333261,0.773267
1596,1784630782328666329,624950,435042,0.717790
1597,1784630782329301264,710262,477544,0.696244
1598,1784630782330021741,580280,356110,0.760316
1599,1784630782330614462,529286,342363,0.768072
1600,1784630782331153486,433826,235566,0.832099
1601,1784630782331596637,620009,340746,0.768992
1602,1784630782332229111,483528,304620,0.789923
1603,1784630782332730366,533142,341608,0.768501
1604,1784630782333273224,505133,326901,0.776924
1605,1784630782333788043,528504,341444,0.768595
1606,1784630782334325943,512873,335379,0.772054
1607,1784630782334848205,571648,324140,0.778519
1608,1784630782335429433,527814,337676,0.770741
1609,1784630782335966801,604425,338443,0.770304
1610,1784630782336581121,499730,316227,0.783115
1611,1784630782337090504,510339,313320,0.784813
1612,1784630782337610728,540181,340041,0.769393
1613,1784630782338160442,659032,446332,0.711977
1614,1784630782338829801,872330,466883,0.701563
1615,1784630782339712310,631314,428491,0.721193
1616,1784630782340353647,766907,503066,0.683739
1617,1784630782341132109,846836,504119,0.683230
1618,1784630782341990117,746843,494247,0.688024
1619,1784630782342748638,645288,322768,0.779313
1620,1784630782343404185,811466,269783,0.810836
1621,1784630782344226211,670809,382296,0.745834
1622,1784630782344907404,628711,446278,0.712005
1623,1784630782345545843,620040,452847,0.708652
1624,1784630782346174965,641630,452964,0.708593
1625,1784630782346826200,575657,362274,0.756873
1626,1784630782347411730,540500,361418,0.757350
1627,1784630782347962011,755761,497017,0.686674
1628,1784630782348728319,595210,386530,0.743528
1629,1784630782349333840,433360,285417,0.801361
1630,1784630782349778106,436091,196199,0.857479
1631,1784630782350224949,664609,281479,0.803733
1632,1784630782350900126,497599,292943,0.796852
1633,1784630782351407453,536964,350036,0.763730
1634,1784630782351954125,716015,335172,0.772172
1635,1784630782352685353,683969,345809,0.766118
1636,1784630782353379711,567772,336882,0.771194
1637,1784630782353957501,584479,372455,0.751233
1638,1784630782354566823,567330,362748,0.756609
1639,1784630782355144410,681155,436861,0.716849
1640,1784630782355836062,550228,345457,0.766317
1641,1784630782356396675,604246,388005,0.742727
1642,1784630782357011135,769607,484804,0.692654
1643,1784630782357790957,644227,359165,0.758607
1644,1784630782358447591,526874,295098,0.795567
1645,1784630782358995098,610177,305875,0.789183
1646,1784630782359617724,543034,331095,0.774510
1647,1784630782360172154,632995,413583,0.729021
1648,1784630782360815788,608704,379230,0.747511
1649,1784630782361434926,691856,314781,0.783959
1650,1784630782362137663,532741,265960,0.813176
1651,1784630782362684531,578431,387327,0.743095
1652,1784630782363275357,402201,245405,0.825910
1653,1784630782363687708,571990,304652,0.789904
1654,1784630782364270470,444839,247934,0.824329
1655,1784630782364727671,364719,195196,0.858139
1656,1784630782365101935,385454,205960,0.851093
1657,1784630782365499388,343595,152061,0.887149
1658,1784630782365854056,518420,327766,0.776425
1659,1784630782366382839,649581,392863,0.740097
1660,1784630782367042497,489875,304479,0.790006
1661,1784630782367542161,652023,331271,0.774408
1662,1784630782368204766,500979,266687,0.812730
1663,1784630782368716220,517103,327477,0.776592
1664,1784630782369243409,539863,347131,0.765370
1665,1784630782369792832,600137,317623,0.782302
1666,1784630782370403216,549722,289192,0.799095
1667,1784630782370963152,520557,317409,0.782426
1668,1784630782371493872,571813,369113,0.753078
1669,1784630782372075625,576266,370923,0.752078
1670,1784630782372669367,862961,454339,0.707894
1671,1784630782373542710,620812,328117,0.776223
1672,1784630782374173831,515745,297358,0.794222
1673,1784630782374701226,612606,302849,0.790969
1674,1784630782375325516,768435,299794,0.792777
1675,1784630782376104744,533238,319292,0.781331
1676,1784630782376647942,739517,258352,0.817859
1677,1784630782377397401,611094,337984,0.770565
1678,1784630782378018406,417968,216168,0.844480
1679,1784630782378444779,444824,283234,0.802675
1680,1784630782378899180,677240,465212,0.702402
1681,1784630782379586012,455370,215175,0.845120
1682,1784630782380050839,547858,306818,0.788628
1683,1784630782380608618,482420,306904,0.788577
1684,1784630782381100477,553386,378013,0.748177
1685,1784630782381663089,518001,325130,0.777947
1686,1784630782382190567,493262,323879,0.778670
1687,1784630782382702268,509059,329667,0.775331
1688,1784630782383220853,589544,393145,0.739945
1689,1784630782383819975,667327,425782,0.722607
1690,1784630782384497058,653155,399998,0.736257
1691,1784630782385159878,619498,409808,0.731022
1692,1784630782385789370,726421,456426,0.706835
1693,1784630782386525496,513732,325629,0.777658
1694,1784630782387048592,453273,258672,0.817661
1695,1784630782387511074,532542,340267,0.769264
1696,1784630782388052851,728319,458194,0.705940
1697,1784630782388790865,671221,327996,0.776293
1698,1784630782389471984,390296,220350,0.841790
1699,1784630782389871492,360320,218886,0.842731
1700,1784630782390240564,398786,164408,0.878717
1701,1784630782390649228,428975,185833,0.864330
1702,1784630782391088555,420285,253196,0.821053
1703,1784630782391518336,324801,178012,0.869546
1704,1784630782391851637,283640,147829,0.890063
1705,1784630782392143388,275272,156647,0.884005
1706,1784630782392426573,275618,150377,0.888307
1707,1784630782392709473,271782,147766,0.890106
1708,1784630782392988410,389621,145948,0.891362
1709,1784630782393386534,384781,230668,0.835202
1710,1784630782393779599,304865,167466,0.876644
1711,1784630782394092468,281223,143668,0.892940
1712,1784630782394381078,322434,146535,0.890956
1713,1784630782394711427,282647,151905,0.887256
1714,1784630782395001354,264094,137376,0.897314
1715,1784630782395272969,271370,148608,0.889526
1716,1784630782395551698,269851,146869,0.890726
1717,1784630782395828777,269774,148622,0.889516
1718,1784630782396105511,269524,148403,0.889667
1719,1784630782396382650,267955,148616,0.889520
1720,1784630782396657980,267658,146045,0.891295
1721,1784630782396932884,290166,144135,0.892617
1722,1784630782397230395,277102,151096,0.887812
1723,1784630782397515125,272581,148361,0.889696
1724,1784630782397795299,468082,300882,0.792132
1725,1784630782398272416,578198,322481,0.779480
1726,1784630782398861268,453414,242699,0.827606
1727,1784630782399325198,397949,247008,0.824908
1728,1784630782399750261,675437,249357,0.823441
1729,1784630782400436734,564051,365607,0.755020
1730,1784630782401022249,626751,372125,0.751414
1731,1784630782401659898,579715,363949,0.755941
1732,1784630782402250196,567473,369580,0.752820
1733,1784630782402828101,568092,381326,0.746364
1734,1784630782403406019,550281,356476,0.760111
1735,1784630782403966125,784938,366008,0.754798
1736,1784630782404762190,782938,475926,0.697048
1737,1784630782405556096,495712,294817,0.795734
1738,1784630782406061922,477570,258672,0.817661
1739,1784630782406549233,466008,282841,0.802912
1740,1784630782407059497,612856,260281,0.816668
1741,1784630782407682346,653638,421358,0.724924
1742,1784630782408348135,473186,291684,0.797604
1743,1784630782408831623,416222,211588,0.847438
1744,1784630782409257437,618269,453630,0.708254
1745,1784630782409885456,422065,227470,0.837237
1746,1784630782410317482,680672,410885,0.730451
1747,1784630782411008303,672418,252057,0.821760
1748,1784630782411690825,641539,450481,0.709857
1749,1784630782412342252,693905,421375,0.724915
1750,1784630782413046240,619254,442157,0.714119
1751,1784630782413675325,622823,445477,0.712415
1752,1784630782414307766,634278,446884,0.711694
1753,1784630782414951735,542624,339500,0.769701
1754,1784630782415504300,485711,301729,0.791631
1755,1784630782416008559,609999,403052,0.734622
1756,1784630782416628952,551219,366875,0.754317
1757,1784630782417189754,652258,331537,0.774256
1758,1784630782417851815,690000,415575,0.727969
1759,1784630782418590727,486057,312117,0.785517
1760,1784630782419087070,511428,337723,0.770714
1761,1784630782419607807,510889,338068,0.770517
1762,1784630782420128134,645108,297849,0.793931
1763,1784630782420782856,594344,392636,0.740220
1764,1784630782421386907,461442,210979,0.847833
1765,1784630782421858102,737028,472657,0.698675
1766,1784630782422604822,471174,286116,0.800940
1767,1784630782423085480,536702,340897,0.768906
1768,1784630782423631726,553625,351987,0.762631
1769,1784630782424195147,506851,334772,0.772401
1770,1784630782424711193,512530,331974,0.774005
1771,1784630782425233123,505831,331493,0.774281
1772,1784630782425748268,503644,333902,0.772899
1773,1784630782426266123,523329,327215,0.776743
1774,1784630782426798957,514421,335677,0.771883
1775,1784630782427322687,501029,328543,0.775978
1776,1784630782427833076,928718,423003,0.724061
1777,1784630782428771650,753640,511835,0.679516
1778,1784630782429535317,497880,300055,0.792622
1779,1784630782430042753,665378,387552,0.742973
1780,1784630782430717780,718954,277605,0.806077
1781,1784630782431446577,603096,403766,0.734240
1782,1784630782432059243,724269,416997,0.727218
1783,1784630782432795618,742407,315024,0.783817
1784,1784630782433547977,566399,391832,0.740654
1785,1784630782434123738,751788,425592,0.722706
1786,1784630782434885081,577925,407178,0.732421
1787,1784630782435474928,605220,432150,0.719290
1788,1784630782436089710,702360,514668,0.678159
1789,1784630782436801524,720407,436586,0.716991
1790,1784630782437531577,648597,399196,0.736687
1791,1784630782438196882,740501,296592,0.794678
1792,1784630782438947680,567799,346736,0.765594
1793,1784630782439524793,606980,435041,0.717791
1794,1784630782440141158,606620,433261,0.718713
1795,1784630782440757055,610315,435522,0.717542
1796,1784630782441376637,607585,433721,0.718474
1797,1784630782441993463,816028,442498,0.713944
1798,1784630782442819424,800462,597400,0.640192
1799,1784630782443629348,620398,445839,0.712229
1800,1784630782444259278,605534,430869,0.719955
1801,1784630782444874235,611512,445873,0.712212
1802,1784630782445504198,613013,438768,0.715864
1803,1784630782446126520,662728,465439,0.702288
1804,1784630782446798532,572091,320701,0.780512
1805,1784630782447380243,648660,446285,0.712001
1806,1784630782448038671,653352,463506,0.703259
1807,1784630782448701693,827609,376091,0.749232
1808,1784630782449539485,635582,456362,0.706868
1809,1784630782450184920,631160,455803,0.707151
1810,1784630782450825604,633637,454377,0.707875
1811,1784630782451469227,619948,441600,0.714405
1812,1784630782452098967,628329,446207,0.712041
1813,1784630782452737314,1082608,581907,0.647065
1814,1784630782453830411,668862,478276,0.695881
1815,1784630782454524748,649839,459508,0.705275
1816,1784630782455185186,634411,446212,0.712038
1817,1784630782455829988,538689,351928,0.762665
1818,1784630782456379103,538081,349619,0.763965
1819,1784630782456927512,520796,322989,0.779185
1820,1784630782457459167,581608,366308,0.754631
1821,1784630782458051630,828842,539636,0.666368
1822,1784630782458891504,540072,340355,0.769214
1823,1784630782459442254,567518,370369,0.752384
1824,1784630782460020068,544145,353393,0.761841
1825,1784630782460574451,564928,363408,0.756242
1826,1784630782461149569,631878,381003,0.746541
1827,1784630782461792474,752072,396289,0.738250
1828,1784630782462575500,656797,280817,0.804133
1829,1784630782463243759,797767,446913,0.711680
1830,1784630782464052193,636419,447550,0.711354
1831,1784630782464708398,520384,298055,0.793808
1832,1784630782465244808,585184,377819,0.748284
1833,1784630782465842410,778751,400946,0.735749
1834,1784630782466634296,569748,335640,0.771904
1835,1784630782467215457,723317,299600,0.792892
1836,1784630782467949860,524380,292374,0.797191
1837,1784630782468487075,544590,312818,0.785106
1838,1784630782469044307,652194,307405,0.788282
1839,1784630782469711728,933490,216782,0.844084
1840,1784630782470666368,535905,265406,0.813516
1841,1784630782471221118,540999,302939,0.790915
1842,1784630782471773131,584768,291547,0.797686
1843,1784630782472368844,552898,249017,0.823653
1844,1784630782472931641,491194,254552,0.820211
1845,1784630782473432649,408356,243592,0.827046
1846,1784630782473850002,497485,301046,0.792035
1847,1784630782474356676,411764,253958,0.820580
1848,1784630782474777745,395885,199902,0.855049
1849,1784630782475184167,342017,194861,0.858359
1850,1784630782475534472,462611,194047,0.858895
1851,1784630782476006481,503656,248161,0.824187
1852,1784630782476524526,605547,299681,0.792844
1853,1784630782477139909,466089,262142,0.815521
1854,1784630782477616109,612453,389728,0.741793
1855,1784630782478238676,672044,282367,0.803198
1856,1784630782478922133,461199,226988,0.837544
1857,1784630782479404225,548011,363548,0.756164
1858,1784630782479962485,481394,197011,0.856945
1859,1784630782480453733,717509,249811,0.823158
1860,1784630782481181123,562000,235445,0.832175
1861,1784630782481754273,714129,466141,0.701935
1862,1784630782482481081,575522,337973,0.770572
1863,1784630782483067366,619981,340238,0.769281
1864,1784630782483696989,520933,247690,0.824482
1865,1784630782484227878,533222,269100,0.811253
1866,1784630782484779661,554376,385990,0.743822
1867,1784630782485345898,462275,228830,0.836371
1868,1784630782485818560,516905,316931,0.782705
1869,1784630782486345146,491704,256448,0.819036
1870,1784630782486846931,475624,261119,0.816151
1871,1784630782487332336,623556,246093,0.825480
1872,1784630782487965912,555769,296006,0.795026
1873,1784630782488531054,599034,279629,0.804851
1874,1784630782489139789,468702,284624,0.801838
1875,1784630782489617452,345085,168971,0.875627
1876,1784630782489972621,441463,238421,0.830297
1877,1784630782490423849,477413,272336,0.809279
1878,1784630782490910994,452123,206135,0.850979
1879,1784630782491372967,539058,296382,0.794803
1880,1784630782491921816,531211,295839,0.795126
1881,1784630782492462900,661806,288866,0.799290
1882,1784630782493145062,639859,223922,0.839502
1883,1784630782493794723,497268,255627,0.819545
1884,1784630782494301822,491590,300640,0.792275
1885,1784630782494802815,359843,186390,0.863960
1886,1784630782495171516,338561,170979,0.874271
1887,1784630782495518594,297769,160290,0.881517
1888,1784630782495824793,514890,147143,0.890536
1889,1784630782496349053,524144,244900,0.826226
1890,1784630782496882665,444019,185634,0.864462
1891,1784630782497335358,798537,452133,0.709016
1892,1784630782498143501,766547,390036,0.741626
1893,1784630782498923963,752021,465293,0.702361
1894,1784630782499686486,657819,368641,0.753339
1895,1784630782500354263,614440,442485,0.713950
1896,1784630782500979711,953107,682433,0.604309
1897,1784630782501947820,719438,364643,0.755556
1898,1784630782502677904,590111,344467,0.766878
1899,1784630782503277254,474074,180391,0.867955
1900,1784630782503768338,444114,194850,0.858366
1901,1784630782504220642,833490,459858,0.705099
1902,1784630782505063449,826385,590786,0.643113
1903,1784630782505899641,562741,408662,0.731631
1904,1784630782506471516,446455,165533,0.877954
1905,1784630782506926684,510247,243237,0.827269
1906,1784630782507445362,867813,590323,0.643319
1907,1784630782508326872,753061,437164,0.716692
1908,1784630782509093212,717127,376105,0.749224
1909,1784630782509819984,610435,351993,0.762628
1910,1784630782510439999,457475,215449,0.844944
1911,1784630782510905938,666353,456932,0.706579
1912,1784630782511581424,471851,205399,0.851458
1913,1784630782512061770,453019,172631,0.873158
1914,1784630782512522941,408839,158847,0.882502
1915,1784630782512939662,565833,161688,0.880565
1916,1784630782513514889,594854,334903,0.772326
1917,1784630782514119438,448116,199918,0.855038
1918,1784630782514576351,810199,438449,0.716029
1919,1784630782515396048,777854,573519,0.650831
1920,1784630782516183762,479568,198729,0.855818
1921,1784630782516672254,659801,215516,0.844900
1922,1784630782517342553,774746,401077,0.735679
1923,1784630782518128923,471168,268286,0.811751
1924,1784630782518609874,347691,218533,0.842958
1925,1784630782518966353,468676,231795,0.834487
1926,1784630782519452095,554413,311344,0.785969
1927,1784630782520016207,565883,312015,0.785576
1928,1784630782520591890,558525,309222,0.787214
1929,1784630782521160289,562125,306899,0.788580
1930,1784630782521732259,544779,305847,0.789199
1931,1784630782522286812,535366,305461,0.789427
1932,1784630782522831877,540318,355529,0.760642
1933,1784630782523382108,448055,247108,0.824845
1934,1784630782523839352,429269,221263,0.841205
1935,1784630782524278124,484950,279292,0.805055
1936,1784630782524773020,455232,248176,0.824178
1937,1784630782525238025,490068,297005,0.794432
1938,1784630782525737273,338045,186222,0.864071
1939,1784630782526083820,312288,189769,0.861720
1940,1784630782526403881,376981,166398,0.877367
1941,1784630782526788687,322553,185293,0.864689
1942,1784630782527119681,333846,207734,0.849938
1943,1784630782527467623,497781,160462,0.881400
1944,1784630782527974635,643626,275201,0.807536
1945,1784630782528627941,448206,235695,0.832017
1946,1784630782529085951,576485,394064,0.739449
1947,1784630782529671861,392242,243514,0.827095
1948,1784630782530072959,556106,157873,0.883167
1949,1784630782530637634,759438,350549,0.763441
1950,1784630782531406674,514382,244685,0.826361
1951,1784630782531929908,456196,160323,0.881495
1952,1784630782532394384,447735,199840,0.855089
1953,1784630782532850006,487013,298655,0.793452
1954,1784630782533344565,573741,186685,0.863764
1955,1784630782533927628,567764,244200,0.826665
1956,1784630782534504587,472082,272438,0.809217
1957,1784630782534985310,432547,155687,0.884662
1958,1784630782535425697,570484,268993,0.811319
1959,1784630782536005800,771241,438619,0.715941
1960,1784630782536786725,610572,355478,0.760671
1961,1784630782537406837,429296,214422,0.845606
1962,1784630782537844311,833945,608487,0.635339
1963,1784630782538688077,845925,493036,0.688615
1964,1784630782539544317,536693,274104,0.808202
1965,1784630782540090648,429481,226114,0.838102
1966,1784630782540530043,513481,281609,0.803655
1967,1784630782541053260,534328,295997,0.795032
1968,1784630782541597365,549065,285770,0.801148
1969,1784630782542156166,450216,283215,0.802686
1970,1784630782542616805,510890,226083,0.838122
1971,1784630782543138062,544640,306054,0.789077
1972,1784630782543692343,605419,388617,0.742395
1973,1784630782544307045,359783,198774,0.855788
1974,1784630782544675575,413897,217495,0.843625
1975,1784630782545099160,381339,232007,0.834352
1976,1784630782545489472,545871,281631,0.803642
1977,1784630782546044473,555170,300959,0.792086
1978,1784630782546610462,561965,324536,0.778290
1979,1784630782547182582,483672,260221,0.816705
1980,1784630782547676144,632990,347611,0.765099
1981,1784630782548320580,383344,222358,0.840503
1982,1784630782548714963,503285,297310,0.794251
1983,1784630782549230680,514320,320004,0.780917
1984,1784630782549754885,576531,357123,0.759749
1985,1784630782550348318,432872,253331,0.820969
1986,1784630782550791101,432068,223354,0.839865
1987,1784630782551233039,513328,264266,0.814215
1988,1784630782551756486,556169,307474,0.788242
1989,1784630782552322710,558942,304321,0.790099
1990,1784630782552891472,556632,309199,0.787228
