round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,2,761894,385087,1790175183796767451,1790175183796510049,257512,0,0.000000,1,0
346,1,379837,390127,1790175183797164789,1790175183796905344,259635,0,0.000000,1,0
347,1,379627,388558,1790175183797562546,1790175183797304169,258447,0,0.777029,1,1
348,1,379647,388547,1790175183797959114,1790175183797698203,261091,0,0.783584,1,1
349,1,380758,389538,1790175183798356792,1790175183798098058,258804,0,0.770761,1,1
350,2,757704,383457,1790175183799131066,1790175183798870998,260148,0,0.000000,1,0
351,1,371127,378947,1790175183799517514,1790175183799338522,262033,0,0.912206,1,1
352,1,372708,380568,1790175183799981953,1790175183799724986,257057,0,0.830086,1,1
353,2,762854,383628,1790175183800761157,1790175183800506776,293652,0,0.534640,1,1
354,1,375128,387488,1790175183801188556,1790175183800930801,257835,0,0.000000,1,0
355,2,758695,382537,1790175183801973151,1790175183801719080,295031,0,0.612208,1,1
356,1,389067,402977,1790175183802415979,1790175183802143924,272135,0,0.000000,1,0
357,1,385917,397917,1790175183802824657,1790175183802567899,256828,0,0.000000,1,0
358,1,373098,384548,1790175183803217965,1790175183802960704,257351,0,0.000000,1,0
359,2,765025,388028,1790175183804002720,1790175183803744933,257847,0,0.000000,1,0
360,1,373017,383807,1790175183804396047,1790175183804139398,298300,0,0.783976,1,1
361,1,370177,380518,1790175183804820615,1790175183804566972,295944,0,0.000000,1,0
362,1,375108,386668,1790175183805250704,1790175183804993007,257777,0,0.759180,1,1
363,1,376207,388237,1790175183805646671,1790175183805388191,258560,0,0.782669,1,1
364,1,378187,389667,1790175183806052739,1790175183805791246,261583,0,0.000000,1,0
365,2,760905,384877,1790175183806833424,1790175183806577516,294948,0,0.528215,1,1
366,1,378687,390657,1790175183807264362,1790175183807003040,261402,0,0.762131,1,1
367,1,374407,385928,1790175183807659659,1790175183807404285,299225,0,0.776144,1,1
368,1,371567,383017,1790175183808088148,1790175183807831619,256619,0,0.000000,1,0
369,2,766975,387758,1790175183808875523,1790175183808618038,257585,0,0.000000,1,0
370,1,375847,387457,1790175183809272170,1790175183809011493,260747,0,0.788820,1,1
371,2,770764,395258,1790175183810063035,1790175183809794523,268572,0,0.616545,1,1
372,1,377157,388577,1790175183810460213,1790175183810201797,258506,0,0.907939,1,1
373,1,376888,388568,1790175183810860851,1790175183810602132,258789,0,0.000000,1,0
374,1,368847,379707,1790175183811249838,1790175183810994737,299442,0,0.000000,1,0
375,1,372967,384207,1790175183811680076,1790175183811423151,257015,0,0.882102,1,1
376,1,372117,383447,1790175183812071624,1790175183811815136,256578,0,0.000000,1,0
377,2,756334,382948,1790175183812847498,1790175183812592976,293733,0,0.000000,1,0
378,1,378048,389708,1790175183813277577,1790175183813016780,260877,0,0.762490,1,1
379,1,743672,769513,1790175189821156550,1790175189820837440,319230,0,0.967277,1,1
380,2,954466,469148,1790175189822176207,1790175189821904796,271511,0,0.617860,1,1
381,1,417207,423957,1790175189822612314,1790175189822752955,261285,140641,0.000000,1,0
382,1,391177,397617,1790175189823415047,1790175189823234318,250600,0,0.917265,1,1
383,1,379686,386646,1790175189823873574,1790175189823627243,270331,0,0.849219,1,1
384,1,382586,390116,1790175189824289621,1790175189824041008,248703,0,0.784619,1,1
385,1,384416,392726,1790175189824689627,1790175189824439482,250255,0,0.794091,1,1
386,1,404307,412007,1790175189825110904,1790175189824849897,261067,0,0.000000,1,0
387,1,384736,392136,1790175189825511640,1790175189825261431,250309,0,0.780863,1,1
388,1,383716,391366,1790175189825910937,1790175189825660236,250781,0,0.000000,1,0
389,1,386266,393997,1790175189826325083,1790175189826075151,250022,0,0.000000,1,0
390,1,376766,383646,1790175189826717550,1790175189826707142,249942,0,0.000000,1,0
391,1,382726,391396,1790175189827348670,1790175189827096797,251943,0,0.831547,1,1
392,2,764832,383287,1790175189828131002,1790175189827886387,286566,0,0.528669,1,1
393,3,1172439,394696,1790175189829354212,1790175189829104591,249741,0,0.345869,1,1
394,1,384017,390817,1790175189829756399,1790175189829507045,291104,0,0.787087,1,1
395,1,383187,390407,1790175189830189956,1790175189829941060,248966,0,0.884503,1,1
396,1,382246,389746,1790175189830587492,1790175189830339344,248238,0,0.777909,1,1
397,1,378816,386807,1790175189830981798,1790175189830734209,247669,0,0.787921,1,1
398,1,386236,392856,1790175189831384985,1790175189831136124,292132,0,0.776758,1,1
399,1,382066,388916,1790175189831819212,1790175189831569728,288574,0,0.880110,1,1
400,1,381966,397836,1790175189832248759,1790175189832005712,287617,0,0.752228,1,1
401,1,388536,397216,1790175189832691546,1790175189832434857,256759,0,0.000000,1,0
402,1,382036,388766,1790175189833091372,1790175189832846561,289822,0,0.000000,1,0
403,1,386256,393737,1790175189833531299,1790175189833278075,253284,0,0.000000,1,0
404,1,377506,384006,1790175189833924336,1790175189833677800,290516,0,0.000000,1,0
405,1,386336,395406,1790175189834368943,1790175189834116614,252409,0,0.751904,1,1
406,1,381006,390416,1790175189834768269,1790175189834518839,249500,0,0.000000,1,0
407,1,379756,387826,1790175189835165636,1790175189834918154,291462,0,0.787346,1,1
408,1,388176,397816,1790175189835606583,1790175189835354778,251875,0,0.753161,1,1
409,2,783313,404527,1790175189836408226,1790175189836160327,286219,0,0.000000,1,0
410,2,790553,408256,1790175189837246529,1790175189836992286,254303,0,0.000000,1,0
411,1,382526,394926,1790175189837656266,1790175189837404891,251455,0,0.000000,1,0
412,1,384696,397727,1790175189838061492,1790175189837807105,254567,0,0.780426,1,1
413,1,385356,397136,1790175189838468389,1790175189838216340,252129,0,0.900100,1,1
414,1,386206,398027,1790175189838874475,1790175189838620795,253760,0,0.774593,1,1
415,1,380136,392066,1790175189839274792,1790175189839024739,250123,0,0.775757,1,1
416,1,378586,390256,1790175189839673218,1790175189839428244,288055,0,0.000000,1,0
417,2,780933,395636,1790175189840509932,1790175189840256343,253659,0,0.000000,1,0
418,1,376766,388696,1790175189840907598,1790175189840660778,291101,0,0.778274,1,1
419,1,382086,393896,1790175189841347245,1790175189841099942,288084,0,0.755159,1,1
420,1,385266,398066,1790175189841786242,1790175189841536286,250026,0,0.753319,1,1
421,1,381626,394766,1790175189842188939,1790175189841939541,249478,0,0.782785,1,1
422,1,380046,392246,1790175189842590625,1790175189842342975,290321,0,0.000000,1,0
423,1,378846,389356,1790175189843024892,1790175189842779519,287794,0,0.000000,1,0
424,1,384496,396816,1790175189843464589,1790175189843214484,250195,0,0.000000,1,0
425,1,380216,391226,1790175189843865426,1790175189843618688,292318,0,0.000000,1,0
426,1,380736,391966,1790175189844304483,1790175189844053702,250861,0,0.000000,1,0
427,2,775343,395207,1790175189845099316,1790175189844850202,249194,0,0.000000,1,0
428,1,385406,397136,1790175189845505032,1790175189845253696,251416,0,0.782990,1,1
429,2,777473,395706,1790175189846302165,1790175189846050956,251279,0,0.000000,1,0
430,1,379536,391547,1790175189846701071,1790175189846547949,251854,0,0.895281,1,1
431,1,376736,388066,1790175189847189669,1790175189846943534,246215,0,0.840248,1,1
432,1,396826,409566,1790175189847605916,1790175189847342719,263287,0,0.000000,1,0
433,1,382126,393907,1790175189848009202,1790175189847759523,249769,0,0.000000,1,0
434,2,780532,396186,1790175189848809855,1790175189848560073,249882,0,0.610691,1,1
435,3,1174789,398187,1790175189850004965,1790175189849749837,255258,0,0.357555,1,1
436,1,385376,397346,1790175189850415221,1790175189850165331,249980,0,0.773581,1,1
437,1,383027,394247,1790175189850818498,1790175189850569326,249242,0,0.000000,1,0
438,2,774152,396437,1790175189851612510,1790175189851359726,252864,0,0.531357,1,1
439,1,379746,390526,1790175189852011957,1790175189851765810,290668,0,0.781901,1,1
440,1,385826,397866,1790175189852458344,1790175189852207674,250750,0,0.000000,1,0
441,2,772093,398176,1790175189853251277,1790175189853002374,248973,0,0.526965,1,1
442,1,381306,392226,1790175189853658163,1790175189853410539,291865,0,0.779099,1,1
443,1,376976,387486,1790175189854092330,1790175189853847933,288538,0,0.893277,1,1
444,1,381346,392137,1790175189854530677,1790175189854283727,288641,0,0.753041,1,1
445,1,377676,388016,1790175189854962804,1790175189854717691,287744,0,0.000000,1,0
446,1,403317,414737,1790175189855421382,1790175189855159065,262407,0,0.000000,1,0
447,1,382776,393996,1790175189855823988,1790175189855573670,250388,0,0.771208,1,1
448,1,378707,389107,1790175189856222085,1790175189855976445,293910,0,0.783513,1,1
449,1,383516,394206,1790175189856666742,1790175189856418369,288863,0,0.753552,1,1
450,1,381586,392616,1790175189857101449,1790175189856852623,248896,0,0.758270,1,1
451,1,382746,394166,1790175189857503425,1790175189857253308,250187,0,0.000000,1,0
452,1,381506,392876,1790175189857908062,1790175189857658982,249160,0,0.779411,1,1
453,1,376726,387476,1790175189858304338,1790175189858058517,290432,0,0.789428,1,1
454,1,396976,408117,1790175189858758635,1790175189858506081,252644,0,0.000000,1,0
455,1,378106,390316,1790175189859156112,1790175189858908356,247836,0,0.000000,1,0
456,1,382386,393626,1790175189859559628,1790175189859309500,250198,0,0.778073,1,1
457,2,771972,393166,1790175189860351561,1790175189860103190,248441,0,0.892054,1,1
458,2,771443,392066,1790175189861142574,1790175189860893310,249334,0,0.526259,1,1
459,1,381086,392006,1790175189861543770,1790175189861294134,249706,0,0.779099,1,1
460,1,379146,390576,1790175189861942037,1790175189861692919,249228,0,0.000000,1,0
461,3,1175689,402876,1790175189863137226,1790175189862877163,260133,0,0.354791,1,1
462,1,379656,390786,1790175189863537592,1790175189863288688,248974,0,0.000000,1,0
463,1,381256,392446,1790175189863938059,1790175189863688723,249416,0,0.815105,1,1
464,1,378946,389806,1790175189864336215,1790175189864241345,253253,0,0.842891,1,1
465,1,375726,390006,1790175189864883094,1790175189864812208,252259,0,0.827921,1,1
466,1,382086,393016,1790175189865460063,1790175189865212662,288782,0,0.000000,1,0
467,1,379146,389676,1790175189865893590,1790175189865647567,287234,0,0.755952,1,1
468,2,773753,390747,1790175189866724324,1790175189866479486,286228,0,0.000000,1,0
469,1,386247,397907,1790175189867165051,1790175189866916250,248881,0,0.000000,1,0
470,1,385296,397196,1790175189867570677,1790175189867320034,250723,0,0.773063,1,1
471,1,383456,394736,1790175189867975324,1790175189867725109,250315,0,0.775306,1,1
472,1,383246,393976,1790175189868378410,1790175189868129944,289827,0,0.000000,1,0
473,1,380206,391226,1790175189868813247,1790175189868564808,248539,0,0.000000,1,0
474,1,748046,780846,1790175198882836821,1790175198882501637,335304,0,0.000000,1,0
475,1,430013,441373,1790175198883339324,1790175198883084250,255164,0,0.940221,1,1
476,1,404793,427334,1790175198883766137,1790175198883531574,249594,0,0.904585,1,1
477,1,380853,391253,1790175198884179041,1790175198883945148,233963,0,0.797114,1,1
478,1,383982,394093,1790175198884582333,1790175198884356163,249471,0,0.000000,1,0
479,1,383703,393123,1790175198885000457,1790175198884769967,256310,0,0.947083,1,1
480,1,388993,399143,1790175198885426460,1790175198885191252,235278,0,0.795506,1,1
481,3,1145098,387492,1790175198886590378,1790175198886359586,268043,0,0.000000,1,0
482,3,1160458,396143,1790175198887799797,1790175198887564660,235217,0,0.000000,1,0
483,1,373263,382583,1790175198888192720,1790175198887963215,274666,0,0.785467,1,1
484,1,392092,404293,1790175198888641423,1790175198888395159,246464,0,0.754511,1,1
485,1,387693,400363,1790175198889049877,1790175198888815883,234074,0,0.767631,1,1
486,1,380822,390733,1790175198889452169,1790175198889217378,234861,0,0.777364,1,1
487,2,771365,386712,1790175198890241805,1790175198890007658,234237,0,0.529320,1,1
488,1,376883,387443,1790175198890636898,1790175198890404212,232776,0,0.784643,1,1
489,1,374013,383423,1790175198891029871,1790175198890800127,274674,0,0.788213,1,1
490,1,378362,388232,1790175198891464574,1790175198891230011,234643,0,0.755666,1,1
491,2,757105,380753,1790175198892252470,1790175198892024251,272400,0,0.525003,1,1
492,1,378592,388672,1790175198892686463,1790175198892453135,271599,0,0.000000,1,0
493,1,379913,389453,1790175198893116307,1790175198892883849,232538,0,0.000000,1,0
494,1,379853,390263,1790175198893514410,1790175198893280364,234126,0,0.000000,1,0
495,1,379492,389523,1790175198893916312,1790175198893681489,234903,0,0.000000,1,0
496,3,1171578,395643,1790175198895106031,1790175198894869883,236228,0,0.000000,1,0
497,1,384593,396533,1790175198895511894,1790175198895274538,237426,0,0.776245,1,1
498,1,379173,391293,1790175198895911587,1790175198895679282,278726,0,0.787687,1,1
499,1,388733,400963,1790175198896358941,1790175198896116817,242224,0,0.755318,1,1
500,1,386223,400023,1790175198896771594,1790175198896532761,239023,0,0.000000,1,0
501,2,774385,394743,1790175198897568359,1790175198897333341,235088,0,0.000000,1,0
502,1,379222,391023,1790175198897967762,1790175198897733875,233957,0,0.779801,1,1
503,1,380972,391502,1790175198898368825,1790175198898132230,236665,0,0.000000,1,0
504,1,379062,388872,1790175198898766778,1790175198898532185,234663,0,0.000000,1,0
505,2,771876,394883,1790175198899556384,1790175198899319754,236700,0,0.529405,1,1
506,1,384743,394733,1790175198899960207,1790175198899720569,239708,0,0.779738,1,1
507,1,378923,389993,1790175198900357170,1790175198900122554,234686,0,0.000000,1,0
508,2,761936,388553,1790175198901139706,1790175198900906453,233333,0,0.532645,1,1
509,1,381283,392783,1790175198901540069,1790175198901306868,233271,0,0.778429,1,1
510,1,376263,386803,1790175198901935792,1790175198901704443,273429,0,0.780901,1,1
511,2,769336,388983,1790175198902758648,1790175198902525982,232746,0,0.511345,1,1
512,1,380913,392303,1790175198903157921,1790175198902922667,235324,0,0.000000,1,0
513,3,1165199,399393,1790175198904342710,1790175198904098001,244799,0,0.000000,1,0
514,3,1158928,390483,1790175198905520468,1790175198905286365,234183,0,0.000000,1,0
515,1,377993,387133,1790175198905917021,1790175198905685950,274441,0,0.779232,1,1
516,1,384662,396293,1790175198906356054,1790175198906119924,236200,0,0.753711,1,1
517,1,381952,392382,1790175198906758407,1790175198906521909,236568,0,0.777962,1,1
518,1,380122,390762,1790175198907157120,1790175198906920904,236286,0,0.780917,1,1
519,3,1143529,408023,1790175198908319019,1790175198908086348,232741,0,0.000000,1,0
520,1,383303,393423,1790175198908742932,1790175198908507543,235479,0,0.766104,1,1
521,1,378643,387903,1790175198909140555,1790175198909057485,234701,0,0.000000,1,0
522,1,374703,383963,1790175198909678109,1790175198909447370,270659,0,0.000000,1,0
523,1,377463,387233,1790175198910106892,1790175198909873805,233167,0,0.755635,1,1
524,1,379543,389303,1790175198910504195,1790175198910269429,234836,0,0.780684,1,1
525,1,381433,391003,1790175198910903818,1790175198910666014,237874,0,0.786992,1,1
526,1,374833,384513,1790175198911296401,1790175198911063599,232882,0,0.000000,1,0
527,2,776006,395413,1790175198912090027,1790175198911850618,239499,0,0.637767,1,1
528,1,385053,395793,1790175198912495340,1790175198912259573,235847,0,0.782089,1,1
529,1,377933,387813,1790175198912892493,1790175198912659358,233205,0,0.783764,1,1
530,1,374163,384243,1790175198913284516,1790175198913052793,231793,0,0.000000,1,0
531,3,1158118,395353,1790175198914460544,1790175198914225007,235617,0,0.361571,1,1
532,1,386683,396873,1790175198914870147,1790175198914632721,237496,0,0.936517,1,1
533,1,374043,383283,1790175198915262510,1790175198915032746,273665,0,0.000000,1,0
534,1,574064,583454,1790175198915891785,1790175198915659018,273177,0,0.000000,1,0
535,1,376533,403053,1790175198916320178,1790175198916087662,232596,0,0.000000,1,0
536,1,378733,388673,1790175198916734391,1790175198916502416,275135,0,0.768408,1,1
537,1,377682,387412,1790175198917166794,1790175198916932811,234073,0,0.753861,1,1
538,1,381723,392203,1790175198917570797,1790175198917336745,234132,0,0.000000,1,0
539,2,760476,387803,1790175198918350513,1790175198918114145,236448,0,0.000000,1,0
540,1,372063,381293,1790175198918740686,1790175198918510900,273476,0,0.778889,1,1
541,3,1198817,391889,1790175198919994673,1790175198919764363,269551,0,0.398329,1,1
542,1,386249,396749,1790175198920437403,1790175198920202727,234766,0,0.000000,1,0
543,1,378519,388509,1790175198920835312,1790175198920601802,233590,0,0.810368,1,1
544,2,772058,396549,1790175198921626060,1790175198921389032,237108,0,0.542698,1,1
545,1,374209,383119,1790175198922018789,1790175198921788557,274073,0,0.788268,1,1
546,1,381619,391279,1790175198922455489,1790175198922221791,233768,0,0.000000,1,0
547,1,378799,388469,1790175198922852218,1790175198922618196,234092,0,0.000000,1,0
548,1,373249,382209,1790175198923243887,1790175198923014270,274178,0,0.784431,1,1
549,1,377439,387259,1790175198923677177,1790175198923443165,234082,0,0.000000,1,0
550,1,376479,386449,1790175198924071546,1790175198923837039,234587,0,0.919387,1,1
551,1,376909,385989,1790175198924466435,1790175198924235654,274342,0,0.782167,1,1
552,1,380699,390609,1790175198924901925,1790175198924665538,236457,0,0.758559,1,1
553,2,767177,394449,1790175198925687102,1790175198925450788,236394,0,0.000000,1,0
554,1,372598,381719,1790175198926078491,1790175198925849213,273189,0,0.786151,1,1
555,1,386158,396809,1790175198926519731,1790175198926279727,240084,0,0.756619,1,1
556,1,378659,388819,1790175198926917731,1790175198926683432,234379,0,0.777784,1,1
557,1,372758,382289,1790175198927309239,1790175198927176775,243967,0,0.886656,1,1
558,1,370799,379919,1790175198927803491,1790175198927573690,271342,0,0.966272,1,1
559,1,376858,386519,1790175198928233110,1790175198927998834,234366,0,0.788402,1,1
560,1,381449,391129,1790175198928633300,1790175198928396309,237071,0,0.000000,1,0
561,1,375429,384429,1790175198929026309,1790175198928804084,265846,0,0.771116,1,1
562,1,380028,389929,1790175198929461888,1790175198929228768,233210,0,0.000000,1,0
563,1,377779,387439,1790175198929861438,1790175198929627283,234225,0,0.000000,1,0
564,1,370128,379779,1790175198930250056,1790175198930021578,274159,0,0.783796,1,1
565,1,376708,385748,1790175198930683736,1790175198930452032,274115,0,0.762047,1,1
566,3,1140926,386009,1790175198931878383,1790175198931645376,233087,0,0.411709,1,1
567,1,380049,393559,1790175198932276263,1790175198932040831,235502,0,0.000000,1,0
568,1,377019,386519,1790175198932675792,1790175198932444915,275028,0,0.000000,1,0
569,1,376468,385819,1790175198933107861,1790175198932878100,271442,0,0.000000,1,0
570,1,381318,391469,1790175198933542151,1790175198933307274,234947,0,0.000000,1,0
571,1,378878,388049,1790175198933940430,1790175198933706199,274832,0,0.782840,1,1
572,1,377838,388138,1790175198934370090,1790175198934136523,233637,0,0.000000,1,0
573,1,381188,390179,1790175198934770689,1790175198934538908,275742,0,0.781612,1,1
574,1,372368,381398,1790175198935198249,1790175198934969282,272148,0,0.758353,1,1
575,1,377469,386369,1790175198935630039,1790175198935443956,233554,0,0.000000,1,0
576,2,777548,405609,1790175198936466438,1790175198936232645,271314,0,0.649285,1,1
577,1,378929,388499,1790175198936894148,1790175198936661240,232988,0,0.761689,1,1
578,3,1156046,385559,1790175198938067754,1790175198937837004,270521,0,0.360279,1,1
579,1,382508,392669,1790175198938501694,1790175198938265198,236566,0,0.000000,1,0
580,1,378968,388179,1790175198938902543,1790175198938671343,275021,0,0.000000,1,0
581,1,375948,384958,1790175198939333513,1790175198939100677,276687,0,0.884390,1,1
582,1,372869,382319,1790175198939761533,1790175198939531772,271242,0,0.754978,1,1
583,2,756127,385689,1790175198940570401,1790175198940338521,271191,0,0.701759,1,1
584,1,384048,394099,1790175198941005491,1790175198940765995,239566,0,0.758065,1,1
585,1,372418,382058,1790175198941396220,1790175198941165600,277211,0,0.789538,1,1
586,1,379299,389659,1790175198941833680,1790175198941598374,235376,0,0.765753,1,1
587,1,384238,393329,1790175198942236769,1790175198942006049,274541,0,0.776082,1,1
588,1,378408,388468,1790175198942670289,1790175198942434583,235776,0,0.000000,1,0
589,1,380968,390488,1790175198943069358,1790175198942832698,236740,0,0.782910,1,1
590,1,379088,389509,1790175198943466337,1790175198943232292,234125,0,0.000000,1,0
591,1,376658,386379,1790175198943861316,1790175198943628337,233049,0,0.781385,1,1
592,1,375378,384988,1790175198944254255,1790175198944021972,232373,0,0.785208,1,1
593,1,378908,389449,1790175198944654414,1790175198944420127,234367,0,0.781901,1,1
594,3,1155616,384398,1790175198945829391,1790175198945598011,270881,0,0.000000,1,0
595,1,379309,389339,1790175198946262761,1790175198946029625,233216,0,0.000000,1,0
596,2,762888,384659,1790175198947043979,1790175198946813535,270445,0,0.624250,1,1
597,1,384349,394389,1790175198947480029,1790175198947243619,236480,0,0.758459,1,1
598,2,766748,386779,1790175198948265597,1790175198948032859,232808,0,0.000000,1,0
599,1,381559,391579,1790175198948664906,1790175198948428904,236082,0,0.000000,1,0
600,1,385509,396219,1790175198949068715,1790175198948829168,239637,0,0.782112,1,1
601,1,382589,393339,1790175198949470634,1790175198949234063,236641,0,0.000000,1,0
602,1,374889,383909,1790175198949864513,1790175198949633638,273856,0,0.000000,1,0
603,1,380099,390049,1790175198950298653,1790175198950062322,236401,0,0.758375,1,1
604,1,380559,390159,1790175198950697082,1790175198950464967,274726,0,0.779403,1,1
605,1,372699,382049,1790175198951124442,1790175198950945700,232853,0,0.934047,1,1
606,1,378169,387109,1790175198951567832,1790175198951335715,272578,0,0.000000,1,0
607,1,377879,386889,1790175198951997322,1790175198951967647,233879,0,0.803564,1,1
608,1,377249,387289,1790175198952589915,1790175198952358462,274314,0,0.778865,1,1
609,2,764378,387259,1790175198953408554,1790175198953178261,268654,0,0.511099,1,1
610,1,377789,387809,1790175198953836114,1790175198953600235,235959,0,0.000000,1,0
611,1,379469,389049,1790175198954234223,1790175198953996680,237623,0,0.000000,1,0
612,1,382419,392109,1790175198954634422,1790175198954398505,235997,0,0.780737,1,1
613,1,373999,383219,1790175198955026241,1790175198954795859,275093,0,0.000000,1,0
614,1,382199,392049,1790175198955464241,1790175198955227644,236667,0,0.000000,1,0
615,1,378189,387779,1790175198955860280,1790175198955627388,232972,0,0.789870,1,1
616,1,380729,390609,1790175198956258239,1790175198956021943,236386,0,0.000000,1,0
617,1,379719,389749,1790175198956656018,1790175198956421298,234790,0,0.000000,1,0
618,2,779497,397160,1790175198957453886,1790175198957215357,238599,0,0.000000,1,0
619,1,376578,386129,1790175198957849195,1790175198957616472,232793,0,0.907239,1,1
620,1,374388,386959,1790175198958241474,1790175198958008827,232717,0,0.783278,1,1
621,1,383539,392849,1790175198958645874,1790175198958410811,276224,0,0.775153,1,1
622,1,378839,389659,1790175198959080974,1790175198958846066,234978,0,0.000000,1,0
623,2,769688,389889,1790175198959869742,1790175198959634825,234987,0,0.615591,1,1
624,1,378329,388659,1790175198960266541,1790175198960031790,234821,0,0.000000,1,0
625,1,390719,400759,1790175198960676290,1790175198960430775,245585,0,0.785231,1,1
626,1,385578,395169,1790175198961079939,1790175198960844069,235940,0,0.776067,1,1
627,1,383899,394609,1790175198961488069,1790175198961250664,237485,0,0.774237,1,1
628,2,764837,387389,1790175198962272456,1790175198962038463,234063,0,0.000000,1,0
629,1,378698,388779,1790175198962669085,1790175198962434628,234527,0,0.786992,1,1
630,1,377168,387249,1790175198963064494,1790175198962829933,234631,0,0.794258,1,1
631,2,766117,390249,1790175198963849132,1790175198963612933,271360,0,0.000000,1,0
632,1,384279,394339,1790175198964280182,1790175198964042227,238025,0,0.000000,1,0
633,1,379028,389358,1790175198964677611,1790175198964445452,275740,0,0.785255,1,1
634,1,382889,393069,1790175198965115521,1790175198964882946,232655,0,0.756285,1,1
635,3,1146036,386149,1790175198966279858,1790175198966045550,234388,0,0.000000,1,0
636,1,374759,384649,1790175198966673177,1790175198966438945,234302,0,0.787071,1,1
637,1,372509,381619,1790175198967063766,1790175198966831750,274787,0,0.787220,1,1
638,1,377739,387499,1790175198967495406,1790175198967261294,234182,0,0.000000,1,0
639,1,376079,386009,1790175198967889315,1790175198967653119,236266,0,0.785161,1,1
640,1,383949,393199,1790175198968291554,1790175198968062843,274972,0,0.000000,1,0
641,1,376099,385969,1790175198968725104,1790175198968491628,233556,0,0.761323,1,1
642,1,381949,391519,1790175198969124943,1790175198968889422,235601,0,0.000000,1,0
643,1,381309,392139,1790175198969523712,1790175198969289547,234255,0,0.780963,1,1
644,2,764977,388008,1790175198970311580,1790175198970077457,234193,0,0.000000,1,0
645,1,380609,391539,1790175198970719790,1790175198970484571,235289,0,0.000000,1,0
646,1,380839,392119,1790175198971119939,1790175198970881536,238483,0,0.783318,1,1
647,1,387279,397529,1790175198971526658,1790175198971287131,239597,0,0.775671,1,1
648,1,375439,384939,1790175198971920627,1790175198971689655,274903,0,0.779996,1,1
649,1,378499,388609,1790175198972354377,1790175198972119280,235167,0,0.883239,1,1
650,1,377939,391359,1790175198972750736,1790175198972515774,235292,0,0.000000,1,0
651,1,374959,385239,1790175198973147465,1790175198972917429,275267,0,0.000000,1,0
652,1,382619,392649,1790175198973586545,1790175198973349583,237032,0,0.000000,1,0
653,1,373079,382269,1790175198973977904,1790175198973830667,239399,0,0.000000,1,0
654,1,382849,393359,1790175198974464085,1790175198974230832,233323,0,0.824343,1,1
655,1,380439,390629,1790175198974863394,1790175198974626966,236498,0,0.781167,1,1
656,1,418530,432560,1790175198975300764,1790175198975024801,276063,0,0.912124,1,1
657,1,373408,381258,1790175198975702373,1790175198975470035,232438,0,0.744274,1,1
658,1,371778,379748,1790175198976090532,1790175198975859640,231052,0,0.794925,1,1
659,1,374889,384059,1790175198976487021,1790175198976254045,276077,0,0.000000,1,0
660,1,375449,381849,1790175198976915241,1790175198976685139,271023,0,0.757111,1,1
661,1,376459,384219,1790175198977341221,1790175198977106834,234457,0,0.759514,1,1
662,1,379649,387099,1790175198977736900,1790175198977499638,237342,0,0.786237,1,1
663,1,375559,384509,1790175198978127679,1790175198977969632,232718,0,0.000000,1,0
664,1,375778,384038,1790175198978587949,1790175198978354037,233992,0,0.835222,1,1
665,1,378218,387048,1790175198978987818,1790175198978753962,233936,0,0.779122,1,1
666,2,755417,381799,1790175198979759966,1790175198979530082,269765,0,0.000000,1,0
667,2,764568,394819,1790175198980574655,1790175198980339671,235184,0,0.519789,1,1
668,1,380609,389819,1790175198980975404,1790175198980740265,235209,0,0.782036,1,1
669,2,769698,392279,1790175198981762392,1790175198981524535,238047,0,0.531585,1,1
670,1,375599,383359,1790175198982155931,1790175198981923920,232091,0,0.000000,1,0
671,1,378779,386179,1790175198982550500,1790175198982316665,233905,0,0.000000,1,0
672,1,374699,382419,1790175198982940619,1790175198982708509,232170,0,0.000000,1,0
673,1,375599,383879,1790175198983332038,1790175198983097994,234114,0,0.000000,1,0
674,1,377299,384859,1790175198983725557,1790175198983491829,233798,0,0.785404,1,1
675,1,372999,380379,1790175198984114166,1790175198983884194,274103,0,0.925428,1,1
676,1,377498,386539,1790175198984544275,1790175198984311728,232617,0,0.000000,1,0
677,2,772668,392189,1790175198985334924,1790175198985095708,239286,0,0.000000,1,0
678,1,373888,381189,1790175198985726002,1790175198985495003,273060,0,0.783208,1,1
679,2,755377,384079,1790175198986532111,1790175198986297742,234449,0,0.521925,1,1
680,1,380299,387929,1790175198986928320,1790175198986691427,236963,0,0.000000,1,0
681,1,370349,377519,1790175198987314379,1790175198987085802,272658,0,0.000000,1,0
682,1,376079,383299,1790175198987744429,1790175198987512256,232243,0,0.762832,1,1
683,1,376839,384099,1790175198988136488,1790175198987901881,234667,0,0.000000,1,0
684,1,380769,392139,1790175198988532277,1790175198988294396,237961,0,0.783466,1,1
685,1,374039,383229,1790175198988927156,1790175198988697250,275347,0,0.776556,1,1
686,1,375779,385299,1790175198989359846,1790175198989128994,272392,0,0.754738,1,1
687,1,378998,389029,1790175198989791645,1790175198989557759,233966,0,0.758762,1,1
688,1,379638,390939,1790175198990189474,1790175198989955214,234340,0,0.784031,1,1
689,1,379819,390309,1790175198990588534,1790175198990352718,235896,0,0.783106,1,1
690,1,379319,389779,1790175198990992313,1790175198990760783,274771,0,0.772296,1,1
691,1,383639,393359,1790175198991430523,1790175198991195867,234736,0,0.000000,1,0
