round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
121,3,433456,145519,1790175183685334699,1790175183685228423,169995,0,0.000000,1,0
122,2,301319,148450,1790175183685715127,1790175183685615678,166748,0,0.981248,1,1
123,1,129749,144129,1790175183685928855,1790175183686382828,119752,453973,0.000000,1,0
124,1,134449,149639,1790175183686655239,1790175183686771813,118704,116574,0.787165,1,1
125,1,132339,147588,1790175183687040146,1790175183687197687,119036,157541,0.000000,1,0
126,2,287958,149339,1790175183687621681,1790175183687586262,117228,0,0.000000,1,0
127,2,275747,142908,1790175183687996607,1790175183688004987,116279,8380,0.000000,1,0
128,1,135649,150529,1790175183688273535,1790175183688394192,121571,120657,0.782355,1,1
129,1,136080,151470,1790175183688670073,1790175183689206321,118946,536248,0.000000,1,0
130,1,136309,152209,1790175183689478886,1790175183689594806,117818,115920,0.787472,1,1
131,1,135539,150158,1790175183689865343,1790175183689982500,118581,117157,0.787309,1,1
132,1,135739,150279,1790175183690253069,1790175183690756220,121064,503151,0.534442,1,1
133,3,438986,146309,1790175183691334030,1790175183691227004,170145,0,0.940025,1,1
134,1,136119,150769,1790175183691549088,1790175183691989324,116710,440236,0.569627,1,1
135,1,133619,147959,1790175183692256003,1790175183692380709,120122,124706,0.780956,1,1
136,1,133839,148819,1790175183692652540,1790175183692778433,117485,125893,0.780099,1,1
137,1,132719,147399,1790175183693045226,1790175183693201268,119766,156042,0.000000,1,0
138,1,132189,147459,1790175183693469783,1790175183693966408,119589,496625,0.537798,1,1
139,1,134549,148779,1790175183694236906,1790175183694382342,119492,145436,0.763963,1,1
140,1,133400,148280,1790175183694654924,1790175183694772987,121675,118063,0.783310,1,1
141,1,132129,146589,1790175183695043150,1790175183695193322,120576,150172,0.759909,1,1
142,2,277608,144438,1790175183695607776,1790175183695614546,117179,6770,0.000000,1,0
143,1,130379,144849,1790175183695879083,1790175183696001811,117360,122728,0.782261,1,1
144,1,133519,146979,1790175183696269220,1790175183696387336,121562,118116,0.785907,1,1
145,3,425556,143119,1790175183696953524,1790175183697553480,118939,599956,0.485231,1,1
146,1,139229,154459,1790175183697829658,1790175183697946005,119841,116347,0.000000,1,0
147,1,147158,162438,1790175183698229984,1790175183698354360,120362,124376,0.000000,1,0
148,1,133279,148769,1790175183698625391,1790175183698748724,118945,123333,0.781510,1,1
149,1,132709,147338,1790175183699018228,1790175183699665982,120259,647754,0.462495,1,1
150,1,133029,148459,1790175183699939900,1790175183700091996,120391,152096,0.755590,1,1
151,2,279608,147309,1790175183700508835,1790175183700900406,119815,391571,0.596740,1,1
152,1,134139,148999,1790175183701172350,1790175183701292470,119588,120120,0.783678,1,1
153,1,134669,149289,1790175183701567627,1790175183701719075,123229,151448,0.759119,1,1
154,1,133649,148279,1790175183701992273,1790175183702144759,120542,152486,0.000000,1,0
155,1,132039,151178,1790175183702414140,1790175183702948368,120796,534228,0.000000,1,0
156,1,140719,155369,1790175183703227583,1790175183703346153,118998,118570,0.000000,1,0
157,1,135860,150320,1790175183703617900,1790175183703769258,119440,151358,0.000000,1,0
158,1,131909,146879,1790175183704037027,1790175183704161232,118993,124205,0.000000,1,0
159,1,275187,290627,1790175183704571622,1790175183704554577,118464,0,0.897836,1,1
160,1,132399,147079,1790175183704822100,1790175183704953032,120076,130932,0.774075,1,1
161,1,136339,150959,1790175183705226557,1790175183705381656,119978,155099,0.756498,1,1
162,2,280808,143729,1790175183705799692,1790175183706192956,129921,393264,0.000000,1,0
163,2,280489,144140,1790175183706621256,1790175183706588660,118305,0,0.000000,1,0
164,3,414717,138948,1790175183707138312,1790175183707361870,122569,223558,0.000000,1,0
165,1,133619,148969,1790175183707636977,1790175183708168349,119193,531372,0.518933,1,1
166,1,134099,149658,1790175183708441651,1790175183708560814,119294,119163,0.783576,1,1
167,1,130639,146119,1790175183708828757,1790175183708962619,118736,133862,0.772675,1,1
168,1,136789,152329,1790175183709235434,1790175183709771808,118521,536374,0.515751,1,1
169,1,136019,151369,1790175183710045218,1790175183710192053,119913,146835,0.762840,1,1
170,1,134269,150189,1790175183710463874,1790175183710976932,117177,513058,0.528924,1,1
171,1,133289,148748,1790175183711244618,1790175183711403517,121098,158899,0.000000,1,0
172,1,133709,148269,1790175183711675714,1790175183712198546,119302,522832,0.523278,1,1
173,1,133699,149679,1790175183712467977,1790175183712601331,118755,133354,0.000000,1,0
174,1,130489,145418,1790175183712868745,1790175183713000975,119207,132230,0.773728,1,1
175,1,137509,152269,1790175183713274081,1790175183713406100,120919,132019,0.773959,1,1
176,2,289587,148028,1790175183713835026,1790175183713837604,118911,2578,0.882040,1,1
177,2,293578,147419,1790175183714266413,1790175183714238899,117103,0,0.908256,1,1
178,2,282957,146978,1790175183714655349,1790175183715014439,118686,359090,0.000000,1,0
179,1,135529,149749,1790175183715285104,1790175183715410894,120788,125790,0.000000,1,0
180,1,136670,151050,1790175183715685762,1790175183715808668,121012,122906,0.781276,1,1
181,1,135328,150089,1790175183716083778,1790175183716625657,120386,541879,0.000000,1,0
182,1,142968,157708,1790175183716906611,1790175183717028582,119847,121971,0.000000,1,0
183,1,133169,147639,1790175183717297948,1790175183717809602,120321,511654,0.529405,1,1
184,2,281847,146869,1790175183718229410,1790175183718199487,117822,0,0.910029,1,1
185,1,135709,152129,1790175183718468398,1790175183718596141,118766,127743,0.000000,1,0
186,1,133079,147808,1790175183718865846,1790175183718989676,118668,123830,0.000000,1,0
187,1,131929,146359,1790175183719256522,1790175183720177390,120743,920868,0.000000,1,0
188,1,134909,150799,1790175183720451112,1790175183720572605,120975,121493,0.782363,1,1
189,1,130569,146209,1790175183720842209,1790175183721004680,119206,162471,0.000000,1,0
190,1,139179,153619,1790175183721280165,1790175183721413524,120909,133359,0.000000,1,0
191,2,285588,148159,1790175183721838111,1790175183721836819,128721,0,0.884972,1,1
192,1,135119,150039,1790175183722119719,1790175183722614248,120356,494529,0.538853,1,1
193,1,136059,151249,1790175183722888162,1790175183723009483,118817,121321,0.000000,1,0
194,1,143549,157999,1790175183723288109,1790175183723407598,119149,119489,0.000000,1,0
195,2,287737,149789,1790175183723831944,1790175183723799213,118601,0,0.913567,1,1
196,1,131879,146389,1790175183724066292,1790175183724576082,120336,509790,0.531214,1,1
197,1,137169,151849,1790175183724850627,1790175183724980307,118718,129680,0.000000,1,0
198,1,138499,152989,1790175183725255093,1790175183725755637,119851,500544,0.534736,1,1
199,1,135549,150229,1790175183726028707,1790175183726147321,119994,118614,0.784407,1,1
200,1,142258,157138,1790175183726425933,1790175183726538676,120115,112743,0.000000,1,0
201,1,133629,148039,1790175183726808990,1790175183726925261,117947,116271,0.787827,1,1
202,1,137119,151539,1790175183727197297,1790175183727351755,119429,154458,0.000000,1,0
203,1,138430,152820,1790175183727626384,1790175183727737790,120092,111406,0.000000,1,0
204,2,291678,158648,1790175183728165880,1790175183728127765,120254,0,0.911431,1,1
205,2,289327,153478,1790175183728553736,1790175183728529850,117886,0,0.906441,1,1
206,2,290128,147039,1790175183728954443,1790175183728950314,116098,0,0.887347,1,1
207,1,137799,151879,1790175183729219701,1790175183729369218,121040,149517,0.761119,1,1
208,1,138639,153919,1790175183729648367,1790175183729788463,117922,140096,0.000000,1,0
209,2,289137,154549,1790175183730212562,1790175183730175978,117803,0,0.916486,1,1
210,1,134119,149129,1790175183730444330,1790175183730562313,118346,117983,0.785915,1,1
211,1,134589,148989,1790175183730831638,1790175183730945588,117988,113950,0.788402,1,1
212,1,141739,156358,1790175183731221515,1790175183731368632,118390,147117,0.000000,1,0
213,1,136559,151969,1790175183731643911,1790175183731756387,118062,112476,0.000000,1,0
214,1,134579,149038,1790175183732025478,1790175183732149842,118544,124364,0.000000,1,0
215,4,580965,141849,1790175183732865860,1790175183732760933,170867,0,0.790243,1,1
216,1,131579,146118,1790175183733080029,1790175183733143728,122099,63699,0.829945,1,1
217,1,133319,152589,1790175183733415706,1790175183733528773,124382,113067,0.789578,1,1
218,1,134778,149108,1790175183733805893,1790175183733911788,117834,105895,0.000000,1,0
219,1,134299,148899,1790175183734182890,1790175183734300763,123625,117873,0.000000,1,0
220,1,150899,165849,1790175183734593737,1790175183734687638,119217,93901,0.000000,1,0
221,3,427986,146059,1790175183735251341,1790175183735144622,171889,0,0.916926,1,1
222,1,131479,146779,1790175183735464629,1790175183735523857,117171,59228,0.833903,1,1
223,2,281297,145909,1790175183735937635,1790175183735940621,117103,2986,0.000000,1,0
224,1,138259,152719,1790175183736212223,1790175183736335156,119555,122933,0.780768,1,1
225,1,137200,151900,1790175183736608791,1790175183736763451,118407,154660,0.756830,1,1
226,1,135849,150519,1790175183737034047,1790175183737532260,121112,498213,0.537094,1,1
227,2,283417,146959,1790175183737955119,1790175183737951675,118573,0,0.887463,1,1
228,3,433236,144639,1790175183738519894,1790175183738413339,172115,0,0.920048,1,1
229,1,130779,145128,1790175183738733353,1790175183738792644,116807,59291,0.000000,1,0
230,1,134789,149189,1790175183739060490,1790175183739179439,122569,118949,0.785035,1,1
231,1,133308,148238,1790175183739450516,1790175183739946428,118624,495912,0.000000,1,0
232,1,137549,151849,1790175183740219451,1790175183740338043,120176,118592,0.785263,1,1
233,1,138318,153698,1790175183740615427,1790175183740731118,127457,115691,0.000000,1,0
234,1,135089,149589,1790175183741010484,1790175183741509138,119661,498654,0.536793,1,1
235,3,432336,144399,1790175183742079295,1790175183741973672,171152,0,0.000000,1,0
236,1,133549,147979,1790175183742294703,1790175183742360436,119216,65733,0.828237,1,1
237,1,133950,148750,1790175183742631711,1790175183743533131,121382,901420,0.358633,1,1
238,1,136509,151199,1790175183743808721,1790175183743956245,119044,147524,0.762879,1,1
239,1,141979,156399,1790175183744233448,1790175183744383870,120605,150422,0.759491,1,1
240,1,138349,152899,1790175183744660584,1790175183745164559,120410,503975,0.000000,1,0
241,1,138248,149708,1790175183745440187,1790175183745558864,119852,118677,0.783278,1,1
242,1,136129,147009,1790175183745827635,1790175183745953019,119124,125384,0.000000,1,0
243,1,140999,151809,1790175183746226002,1790175183746354224,121526,128222,0.777022,1,1
244,1,138188,148918,1790175183746626968,1790175183746780978,118408,154010,0.000000,1,0
245,1,134579,146009,1790175183747051625,1790175183747557638,121932,506013,0.532751,1,1
246,1,135029,145779,1790175183747828548,1790175183747985042,119184,156494,0.755568,1,1
247,1,137039,147899,1790175183748254495,1790175183748381467,123826,126972,0.777721,1,1
248,1,135230,146060,1790175183748653802,1790175183749160426,120121,506624,0.531942,1,1
249,1,151298,167438,1790175183749450215,1790175183749558271,119423,108056,0.000000,1,0
250,2,284668,147909,1790175183749978951,1790175183750340621,120766,361670,0.614913,1,1
251,2,295227,148979,1790175183750774074,1790175183750756995,118158,0,0.000000,1,0
252,1,133349,147879,1790175183751024922,1790175183751152260,121450,127338,0.000000,1,0
253,1,138529,155008,1790175183751427699,1790175183751928620,121454,500921,0.533790,1,1
254,1,141969,157619,1790175183752209363,1790175183752740599,120478,531236,0.518657,1,1
255,1,135949,151219,1790175183753014306,1790175183753141073,120371,126767,0.777481,1,1
256,1,137138,152368,1790175183753416212,1790175183753534968,119382,118756,0.000000,1,0
257,1,135059,149709,1790175183753806639,1790175183753963212,119065,156573,0.755621,1,1
258,1,140919,155558,1790175183754239476,1790175183754394267,121696,154791,0.000000,1,0
259,2,290039,149768,1790175183754824372,1790175183754787962,118329,0,0.916889,1,1
260,2,289017,151579,1790175183755211578,1790175183755178856,120722,0,0.913111,1,1
261,1,131089,147199,1790175183755446816,1790175183755954636,118805,507820,0.532271,1,1
262,1,139799,154049,1790175183756229810,1790175183756363231,119647,133421,0.771802,1,1
263,3,445907,150158,1790175183756947234,1790175183756840934,169709,0,0.000000,1,0
264,3,429396,148139,1790175183757456869,1790175183757348268,174021,0,0.876780,1,1
265,1,135259,149909,1790175183757674268,1790175183757737753,117904,63485,0.000000,1,0
266,1,132089,146498,1790175183758002906,1790175183758144747,119446,141841,0.000000,1,0
267,1,133239,152069,1790175183758413682,1790175183758575221,124149,161539,0.752409,1,1
268,1,136499,150929,1790175183758854388,1790175183758997566,120050,143178,0.766365,1,1
269,1,136289,151009,1790175183759272905,1790175183759804505,119814,531600,0.519182,1,1
270,3,437336,148579,1790175183760379405,1790175183760271209,172596,0,0.000000,1,0
271,3,424818,144329,1790175183760885992,1790175183760779382,174139,0,0.000000,1,0
272,1,132249,145989,1790175183761102020,1790175183761170147,117631,68127,0.825896,1,1
273,1,134849,149809,1790175183761438977,1790175183761954007,119505,515030,0.527676,1,1
274,1,137088,151728,1790175183762227650,1790175183762733336,122309,505686,0.000000,1,0
275,1,136739,151459,1790175183763011124,1790175183763131851,118661,120727,0.783075,1,1
276,2,302107,151629,1790175183763569039,1790175183763528396,116913,0,0.918274,1,1
277,1,133749,149559,1790175183763799208,1790175183764309586,124217,510378,0.000000,1,0
278,1,138708,154058,1790175183764590081,1790175183764711000,119259,120919,0.000000,1,0
279,1,139419,154179,1790175183764987218,1790175183765112425,117851,125207,0.778702,1,1
280,1,140369,157039,1790175183765387095,1790175183765543939,120603,156844,0.754292,1,1
281,1,135049,150449,1790175183765817111,1790175183765943144,120245,126033,0.779255,1,1
282,1,140069,154908,1790175183766223368,1790175183766760533,119230,537165,0.515859,1,1
283,1,135909,151269,1790175183767033552,1790175183767543293,119883,509741,0.000000,1,0
284,1,135909,151059,1790175183767817505,1790175183767939368,117945,121863,0.782245,1,1
285,1,139259,153669,1790175183768213552,1790175183768338392,120348,124840,0.000000,1,0
286,1,135088,149998,1790175183768611328,1790175183768732517,122819,121189,0.782558,1,1
287,1,139609,154779,1790175183769011385,1790175183769129252,120971,117867,0.782151,1,1
288,1,136669,155868,1790175183769404302,1790175183769526767,119434,122465,0.781440,1,1
289,2,283768,148119,1790175183769946638,1790175183769924971,119506,0,0.903077,1,1
290,1,134299,148709,1790175183770195186,1790175183770356466,120147,161280,0.750582,1,1
291,1,134279,148869,1790175183770630822,1790175183770750820,131720,119998,0.000000,1,0
292,1,132329,147079,1790175183771031179,1790175183771147945,119472,116766,0.000000,1,0
293,1,140168,155408,1790175183771424035,1790175183771544950,121583,120915,0.000000,1,0
294,2,284518,147919,1790175183771968301,1790175183772327249,121188,358948,0.616466,1,1
295,1,136010,150750,1790175183772602346,1790175183772722664,118740,120318,0.782863,1,1
296,1,135069,149619,1790175183772993013,1790175183773128679,120132,135666,0.770977,1,1
297,1,137058,150588,1790175183773403619,1790175183773525904,121073,122285,0.781120,1,1
298,1,136019,151209,1790175183773801266,1790175183773951658,119226,150392,0.760183,1,1
299,1,142328,157238,1790175183774230502,1790175183774356093,120437,125591,0.778795,1,1
300,1,136769,152159,1790175183774630929,1790175183774749737,119660,118808,0.783993,1,1
301,1,135169,150139,1790175183775021596,1790175183775536857,119524,515261,0.526343,1,1
302,1,139889,154949,1790175183775814470,1790175183776345196,121108,530726,0.517290,1,1
303,1,137779,152449,1790175183776621933,1790175183776752441,119420,130508,0.774260,1,1
304,1,140669,155299,1790175183777029050,1790175183777181595,120502,152545,0.758619,1,1
305,1,137429,153509,1790175183777455886,1790175183777579780,119544,123894,0.000000,1,0
306,1,134879,149209,1790175183777852203,1790175183777978535,119736,126332,0.778803,1,1
307,2,297748,165479,1790175183778412218,1790175183778374759,120328,0,0.905988,1,1
308,1,139380,153990,1790175183778654047,1790175183778770284,120151,116237,0.785750,1,1
309,1,133538,148218,1790175183779040583,1790175183779206288,121143,165705,0.000000,1,0
310,1,137379,153519,1790175183779481230,1790175183779603603,119925,122373,0.780901,1,1
311,1,136279,150679,1790175183779876386,1790175183780029717,119237,153331,0.757860,1,1
312,1,137179,151598,1790175183780302463,1790175183780438932,120108,136469,0.000000,1,0
313,1,137169,151849,1790175183780714799,1790175183780874596,118571,159797,0.751987,1,1
314,1,134448,149048,1790175183781144385,1790175183781272941,120622,128556,0.776804,1,1
315,1,137649,152509,1790175183781547622,1790175183781701825,118996,154203,0.000000,1,0
316,1,136969,151429,1790175183781974269,1790175183782114390,119717,140121,0.766625,1,1
317,1,141979,156159,1790175183782392356,1790175183782542024,123379,149668,0.000000,1,0
318,2,286038,149119,1790175183782968981,1790175183782964828,118032,0,0.887259,1,1
319,1,135619,150009,1790175183783234749,1790175183783365313,120874,130564,0.775175,1,1
320,1,136039,150649,1790175183783639595,1790175183783757248,119115,117653,0.000000,1,0
321,1,136779,151299,1790175183784029712,1790175183784186072,122128,156360,0.000000,1,0
322,1,138049,154419,1790175183784462438,1790175183784617676,118301,155238,0.754503,1,1
323,1,148579,164048,1790175183784902596,1790175183785044961,119452,142365,0.758163,1,1
324,2,287108,149719,1790175183785468501,1790175183785469515,120405,1014,0.882234,1,1
325,1,134778,149728,1790175183785742338,1790175183786664459,121721,922121,0.351317,1,1
326,1,136899,151649,1790175183786940158,1790175183787059154,118532,118996,0.784164,1,1
327,1,137489,152039,1790175183787331315,1790175183787455359,121284,124044,0.000000,1,0
328,1,136590,152019,1790175183787731283,1790175183787861543,118687,130260,0.000000,1,0
329,1,134599,149249,1790175183788131799,1790175183788257988,117869,126189,0.778414,1,1
330,1,136149,152029,1790175183788528176,1790175183788656513,119461,128337,0.776020,1,1
331,1,140298,155488,1790175183788933062,1790175183789077157,124093,144095,0.764972,1,1
332,2,293227,152058,1790175183789510907,1790175183789497272,118745,0,0.891840,1,1
333,2,283858,149059,1790175183789916404,1790175183790263452,119748,347048,0.625394,1,1
334,1,133459,148669,1790175183790535739,1790175183791027162,120152,491423,0.540483,1,1
335,1,138699,153229,1790175183791302953,1790175183791416736,119315,113783,0.787371,1,1
336,1,138309,152619,1790175183791691640,1790175183791806911,118267,115271,0.000000,1,0
337,1,133758,148558,1790175183792075206,1790175183792195056,127478,119850,0.000000,1,0
